# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 7.44464
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
5.70	5.06108025e+44	0.00000000e+00
5.80	4.26897087e+44	0.00000000e+00
5.90	3.55855976e+44	0.00000000e+00
6.00	2.93769602e+44	0.00000000e+00
6.10	2.40576165e+44	0.00000000e+00
6.20	1.95700822e+44	0.00000000e+00
6.30	1.58301756e+44	0.00000000e+00
6.40	1.27436330e+44	0.00000000e+00
6.50	1.02164630e+44	0.00000000e+00
6.60	8.16082554e+43	0.00000000e+00
6.70	6.49792911e+43	0.00000000e+00
6.80	5.15904739e+43	0.00000000e+00
6.90	4.08542579e+43	0.00000000e+00
7.00	3.22758262e+43	0.00000000e+00
7.10	2.54432532e+43	0.00000000e+00
7.20	2.00167546e+43	0.00000000e+00
7.30	1.57181394e+43	0.00000000e+00
7.40	1.23210562e+43	0.00000000e+00
7.50	9.64230017e+42	0.00000000e+00
7.60	7.53426221e+42	0.00000000e+00
7.70	5.87848526e+42	0.00000000e+00
7.80	4.58024244e+42	0.00000000e+00
7.90	3.56402360e+42	0.00000000e+00
8.00	2.76980978e+42	0.00000000e+00
8.10	2.15002034e+42	0.00000000e+00
8.20	1.66702657e+42	0.00000000e+00
8.30	1.29113652e+42	0.00000000e+00
8.40	9.98969879e+41	0.00000000e+00
8.50	7.72151833e+41	0.00000000e+00
8.60	5.96267887e+41	0.00000000e+00
8.70	4.60029556e+41	0.00000000e+00
8.80	3.54610717e+41	0.00000000e+00
8.90	2.73120980e+41	0.00000000e+00
9.00	2.10188902e+41	0.00000000e+00
9.10	1.61632869e+41	0.00000000e+00
9.20	1.24201744e+41	0.00000000e+00
9.30	9.53709457e+40	0.00000000e+00
9.40	7.31823777e+40	0.00000000e+00
9.50	5.61190156e+40	0.00000000e+00
9.60	4.30068076e+40	0.00000000e+00
9.70	3.29380610e+40	0.00000000e+00
9.80	2.52116964e+40	0.00000000e+00
9.90	1.92867227e+40	0.00000000e+00
10.00	1.47460544e+40	0.00000000e+00
10.10	1.12684078e+40	0.00000000e+00
10.20	8.60649956e+39	0.00000000e+00
10.30	6.57015188e+39	0.00000000e+00
10.40	5.01321572e+39	0.00000000e+00
10.50	3.82345922e+39	0.00000000e+00
10.60	2.91475648e+39	0.00000000e+00
10.70	2.22105965e+39	0.00000000e+00
10.80	1.69175096e+39	0.00000000e+00
10.90	1.28806203e+39	0.00000000e+00
11.00	9.80317837e+38	0.00000000e+00
11.10	7.45816922e+38	0.00000000e+00
11.20	5.67202283e+38	0.00000000e+00
11.30	4.31210294e+38	0.00000000e+00
11.40	3.27710604e+38	0.00000000e+00
11.50	2.48969833e+38	0.00000000e+00
11.60	1.89087262e+38	0.00000000e+00
11.70	1.43562635e+38	0.00000000e+00
11.80	1.08965320e+38	0.00000000e+00
11.90	8.26812241e+37	0.00000000e+00
12.00	6.27192769e+37	0.00000000e+00
12.10	4.75635691e+37	0.00000000e+00
12.20	3.60604087e+37	0.00000000e+00
12.30	2.73321060e+37	0.00000000e+00
12.40	2.07111932e+37	0.00000000e+00
12.50	1.56902517e+37	0.00000000e+00
12.60	1.18836695e+37	0.00000000e+00
12.70	8.99849873e+36	0.00000000e+00
12.80	6.81226103e+36	0.00000000e+00
12.90	5.15604864e+36	0.00000000e+00
13.00	3.90166458e+36	0.00000000e+00
13.10	2.95183890e+36	0.00000000e+00
13.20	2.23278897e+36	0.00000000e+00
13.30	1.68856368e+36	0.00000000e+00
13.40	1.27674537e+36	0.00000000e+00
13.50	9.65184836e+35	0.00000000e+00
13.60	7.29521744e+35	0.00000000e+00
13.70	5.51302125e+35	0.00000000e+00
13.80	4.16549696e+35	0.00000000e+00
13.90	3.14681850e+35	0.00000000e+00
14.00	2.37687430e+35	0.00000000e+00
14.10	1.79503218e+35	0.00000000e+00
14.20	1.35541278e+35	0.00000000e+00
14.30	1.02330707e+35	0.00000000e+00
14.40	7.72461992e+34	0.00000000e+00
14.50	5.83024296e+34	0.00000000e+00
14.60	4.39983270e+34	0.00000000e+00
14.70	3.31991665e+34	0.00000000e+00
14.80	2.50473163e+34	0.00000000e+00
14.90	1.88946853e+34	0.00000000e+00
15.00	1.42516111e+34	0.00000000e+00
15.10	1.07481931e+34	0.00000000e+00
15.20	8.10504570e+33	0.00000000e+00
15.30	6.11118247e+33	0.00000000e+00
15.40	4.60729529e+33	0.00000000e+00
15.50	3.47311413e+33	0.00000000e+00
15.60	2.61785405e+33	0.00000000e+00
15.70	1.97299639e+33	0.00000000e+00
15.80	1.48683487e+33	0.00000000e+00
15.90	1.12035542e+33	0.00000000e+00
16.00	8.44124614e+32	0.00000000e+00
16.10	6.35939735e+32	0.00000000e+00
16.20	4.79054561e+32	0.00000000e+00
16.30	3.60839899e+32	0.00000000e+00
16.40	2.71772548e+32	0.00000000e+00
16.50	2.04672250e+32	0.00000000e+00
16.60	1.54125866e+32	0.00000000e+00
16.70	1.16052933e+32	0.00000000e+00
16.80	8.73778871e+31	0.00000000e+00
16.90	6.57828304e+31	0.00000000e+00
17.00	4.95210607e+31	0.00000000e+00
17.10	3.72764389e+31	0.00000000e+00
17.20	2.80573532e+31	0.00000000e+00
17.30	2.11167695e+31	0.00000000e+00
17.40	1.58919589e+31	0.00000000e+00
17.50	1.19590644e+31	0.00000000e+00
17.60	8.99885870e+30	0.00000000e+00
17.70	6.77093626e+30	0.00000000e+00
17.80	5.09426677e+30	0.00000000e+00
17.90	3.83254160e+30	0.00000000e+00
18.00	2.88313435e+30	0.00000000e+00
18.10	2.16878365e+30	0.00000000e+00
18.20	1.63132861e+30	0.00000000e+00
18.30	1.22699014e+30	0.00000000e+00
18.40	9.22816988e+29	0.00000000e+00
18.50	6.94009584e+29	0.00000000e+00
18.60	5.21904689e+29	0.00000000e+00
18.70	3.92458042e+29	0.00000000e+00
18.80	2.95101909e+29	0.00000000e+00
18.90	2.21885022e+29	0.00000000e+00
19.00	1.66825161e+29	0.00000000e+00
19.10	1.25421827e+29	0.00000000e+00
19.20	9.42894488e+28	0.00000000e+00
19.30	7.08813303e+28	0.00000000e+00
19.40	5.32819106e+28	0.00000000e+00
19.50	4.00504348e+28	0.00000000e+00
19.60	3.01033318e+28	0.00000000e+00
19.70	2.26257046e+28	0.00000000e+00
19.80	1.70047485e+28	0.00000000e+00
19.90	1.27796569e+28	0.00000000e+00


#	zn60-->cu60	tau_cc (hr) = 7.44464000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	3.91645123e+37
0.20	0.00000000e+00	1.41249653e+38
0.30	0.00000000e+00	2.83827739e+38
0.40	0.00000000e+00	4.45375619e+38
0.50	0.00000000e+00	6.05465777e+38
0.60	0.00000000e+00	7.45334958e+38
0.70	0.00000000e+00	8.48962614e+38
0.80	0.00000000e+00	9.04650561e+38
0.90	0.00000000e+00	9.06796888e+38
1.00	0.00000000e+00	8.57189639e+38
1.10	0.00000000e+00	7.64974735e+38
1.20	0.00000000e+00	6.44789723e+38
1.30	0.00000000e+00	5.13396602e+38
1.40	0.00000000e+00	3.85981951e+38
1.50	0.00000000e+00	2.73468029e+38
1.60	0.00000000e+00	1.81556479e+38
1.70	0.00000000e+00	1.11317526e+38
1.80	0.00000000e+00	6.05256932e+37
1.90	0.00000000e+00	2.43810595e+37
2.00	0.00000000e+00	3.10735263e+35
2.10	0.00000000e+00	9.56814470e+32
2.20	0.00000000e+00	2.35457652e+32
2.30	0.00000000e+00	1.86036515e+31
2.40	0.00000000e+00	3.41401247e+30
2.50	0.00000000e+00	0.00000000e+00
2.60	0.00000000e+00	0.00000000e+00
2.70	6.49079821e+34	0.00000000e+00
2.80	5.62043441e+35	0.00000000e+00
2.90	4.00084730e+36	0.00000000e+00
3.00	3.99633303e+38	0.00000000e+00
3.10	1.39610972e+39	0.00000000e+00
3.20	2.36912966e+39	0.00000000e+00
3.30	3.45009619e+39	0.00000000e+00
3.40	4.61647298e+39	0.00000000e+00
3.50	5.80531561e+39	0.00000000e+00
3.60	6.92614451e+39	0.00000000e+00
3.70	7.87472665e+39	0.00000000e+00
3.80	8.55401525e+39	0.00000000e+00
3.90	8.89772642e+39	0.00000000e+00
4.00	8.88720807e+39	0.00000000e+00
4.10	8.55386512e+39	0.00000000e+00
4.20	7.96672776e+39	0.00000000e+00
4.30	7.21208127e+39	0.00000000e+00
4.40	6.37412341e+39	0.00000000e+00
4.50	5.52234769e+39	0.00000000e+00
4.60	4.70662609e+39	0.00000000e+00
4.70	3.95792800e+39	0.00000000e+00
4.80	3.29190654e+39	0.00000000e+00
4.90	2.71322133e+39	0.00000000e+00
5.00	2.21942315e+39	0.00000000e+00
5.10	1.80396501e+39	0.00000000e+00
5.20	1.45831965e+39	0.00000000e+00
5.30	1.17335816e+39	0.00000000e+00
5.40	9.40181708e+38	0.00000000e+00
5.50	7.50577838e+38	0.00000000e+00
5.60	5.97232294e+38	0.00000000e+00
5.70	4.73789952e+38	0.00000000e+00
5.80	3.74828270e+38	0.00000000e+00
5.90	2.95783734e+38	0.00000000e+00
6.00	2.32857205e+38	0.00000000e+00
6.10	1.82913548e+38	0.00000000e+00
6.20	1.43384355e+38	0.00000000e+00
6.30	1.12178452e+38	0.00000000e+00
6.40	8.76022817e+37	0.00000000e+00
6.50	6.82907038e+37	0.00000000e+00
6.60	5.31478913e+37	0.00000000e+00
6.70	4.12974792e+37	0.00000000e+00
6.80	3.20410000e+37	0.00000000e+00
6.90	2.48235071e+37	0.00000000e+00
7.00	1.92053466e+37	0.00000000e+00
7.10	1.48391350e+37	0.00000000e+00
7.20	1.14510746e+37	0.00000000e+00
7.30	8.82586751e+36	0.00000000e+00
7.40	6.79458533e+36	0.00000000e+00
7.50	5.22495509e+36	0.00000000e+00
7.60	4.01360591e+36	0.00000000e+00
7.70	3.07990207e+36	0.00000000e+00
7.80	2.36105235e+36	0.00000000e+00
7.90	1.80824164e+36	0.00000000e+00
8.00	1.38357993e+36	0.00000000e+00
8.10	1.05770124e+36	0.00000000e+00
8.20	8.07878522e+35	0.00000000e+00
8.30	6.16546853e+35	0.00000000e+00
8.40	4.70148580e+35	0.00000000e+00
8.50	3.58232254e+35	0.00000000e+00
8.60	2.72750581e+35	0.00000000e+00
8.70	2.07514562e+35	0.00000000e+00
8.80	1.57769607e+35	0.00000000e+00
8.90	1.19866966e+35	0.00000000e+00
9.00	9.10093881e+34	0.00000000e+00
9.10	6.90545197e+34	0.00000000e+00
9.20	5.23631329e+34	0.00000000e+00
9.30	3.96821083e+34	0.00000000e+00
9.40	3.00543362e+34	0.00000000e+00
9.50	2.27494129e+34	0.00000000e+00
9.60	1.72104003e+34	0.00000000e+00
9.70	1.30129660e+34	0.00000000e+00
9.80	9.83405610e+33	0.00000000e+00
9.90	7.42790646e+33	0.00000000e+00
10.00	5.60768461e+33	0.00000000e+00
10.10	4.23145752e+33	0.00000000e+00
10.20	3.19147358e+33	0.00000000e+00
10.30	2.40598432e+33	0.00000000e+00
10.40	1.81300847e+33	0.00000000e+00
10.50	1.36558086e+33	0.00000000e+00
10.60	1.02813565e+33	0.00000000e+00
10.70	7.73755106e+32	0.00000000e+00
10.80	5.82078139e+32	0.00000000e+00
10.90	4.37711649e+32	0.00000000e+00
11.00	3.29024479e+32	0.00000000e+00
11.10	2.47232596e+32	0.00000000e+00
11.20	1.85705444e+32	0.00000000e+00
11.30	1.39440454e+32	0.00000000e+00
11.40	1.04665105e+32	0.00000000e+00
11.50	7.85357968e+31	0.00000000e+00
11.60	5.89100642e+31	0.00000000e+00
11.70	4.41744211e+31	0.00000000e+00
11.80	3.31142601e+31	0.00000000e+00
11.90	2.48156282e+31	0.00000000e+00
12.00	1.85910810e+31	0.00000000e+00
12.10	1.39237492e+31	0.00000000e+00
12.20	1.04251632e+31	0.00000000e+00
12.30	7.80346542e+30	0.00000000e+00
12.40	5.83946320e+30	0.00000000e+00
12.50	4.36859534e+30	0.00000000e+00
12.60	3.26735862e+30	0.00000000e+00
12.70	2.44309564e+30	0.00000000e+00
12.80	1.82631339e+30	0.00000000e+00
12.90	1.36490914e+30	0.00000000e+00
13.00	1.01983088e+30	0.00000000e+00
13.10	7.61817348e+29	0.00000000e+00
13.20	5.68950008e+29	0.00000000e+00
13.30	4.24815249e+29	0.00000000e+00
13.40	3.17125366e+29	0.00000000e+00
13.50	2.36683974e+29	0.00000000e+00
13.60	1.76610189e+29	0.00000000e+00
13.70	1.31756996e+29	0.00000000e+00
13.80	9.82753513e+28	0.00000000e+00
13.90	7.32875852e+28	0.00000000e+00
14.00	5.46428040e+28	0.00000000e+00
14.10	4.07337248e+28	0.00000000e+00
14.20	3.03595713e+28	0.00000000e+00
14.30	2.26234721e+28	0.00000000e+00
14.40	1.68556963e+28	0.00000000e+00
14.50	1.25562408e+28	0.00000000e+00
14.60	9.35189663e+27	0.00000000e+00
14.70	6.96415616e+27	0.00000000e+00
14.80	5.18522509e+27	0.00000000e+00
14.90	3.86010018e+27	0.00000000e+00
15.00	2.87318041e+27	0.00000000e+00
15.10	2.13826757e+27	0.00000000e+00
15.20	1.59110011e+27	0.00000000e+00
15.30	1.18377914e+27	0.00000000e+00
15.40	8.80608716e+26	0.00000000e+00
15.50	6.54991659e+26	0.00000000e+00
15.60	4.87113769e+26	0.00000000e+00
15.70	3.62216482e+26	0.00000000e+00
15.80	2.69308762e+26	0.00000000e+00
15.90	2.00206654e+26	0.00000000e+00
16.00	1.48817339e+26	0.00000000e+00
16.10	1.10605522e+26	0.00000000e+00
16.20	8.21957845e+25	0.00000000e+00
16.30	6.10763294e+25	0.00000000e+00
16.40	4.53782924e+25	0.00000000e+00
16.50	3.37113672e+25	0.00000000e+00
16.60	2.50414057e+25	0.00000000e+00
16.70	1.85992872e+25	0.00000000e+00
16.80	1.38130712e+25	0.00000000e+00
16.90	1.02575030e+25	0.00000000e+00
17.00	7.61643210e+24	0.00000000e+00
17.10	5.65484979e+24	0.00000000e+00
17.20	4.19808466e+24	0.00000000e+00
17.30	3.11632655e+24	0.00000000e+00
17.40	2.31311590e+24	0.00000000e+00
17.50	1.71678332e+24	0.00000000e+00
17.60	1.27408447e+24	0.00000000e+00
17.70	9.45467456e+23	0.00000000e+00
17.80	7.01554694e+23	0.00000000e+00
17.90	5.20527888e+23	0.00000000e+00
18.00	3.86184595e+23	0.00000000e+00
18.10	2.86493828e+23	0.00000000e+00
18.20	2.12522984e+23	0.00000000e+00
18.30	1.57640477e+23	0.00000000e+00
18.40	1.16923464e+23	0.00000000e+00
18.50	8.67178664e+22	0.00000000e+00
18.60	6.43116043e+22	0.00000000e+00
18.70	4.76919207e+22	0.00000000e+00
18.80	3.53651769e+22	0.00000000e+00
18.90	2.62230537e+22	0.00000000e+00
19.00	1.94432080e+22	0.00000000e+00
19.10	1.44155308e+22	0.00000000e+00
19.20	1.06874039e+22	0.00000000e+00
19.30	7.92306973e+21	0.00000000e+00
19.40	5.87347602e+21	0.00000000e+00
19.50	4.35389737e+21	0.00000000e+00
19.60	3.22732883e+21	0.00000000e+00
19.70	2.39216458e+21	0.00000000e+00
19.80	1.77305607e+21	0.00000000e+00
19.90	1.31412966e+21	0.00000000e+00


#	fe61-->mn61	tau_cc (hr) = 7.44464000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.73254292e+26	0.00000000e+00
0.20	5.09210791e+26	0.00000000e+00
0.30	8.41558691e+26	0.00000000e+00
0.40	1.09855254e+27	0.00000000e+00
0.50	1.25996449e+27	0.00000000e+00
0.60	1.33137512e+27	0.00000000e+00
0.70	1.32935016e+27	0.00000000e+00
0.80	1.27332080e+27	0.00000000e+00
0.90	1.18148959e+27	0.00000000e+00
1.00	1.06907346e+27	0.00000000e+00
1.10	9.47838403e+26	0.00000000e+00
1.20	8.26293770e+26	0.00000000e+00
1.30	7.10176448e+26	0.00000000e+00
1.40	6.03018285e+26	0.00000000e+00
1.50	5.06689265e+26	0.00000000e+00
1.60	4.21867831e+26	0.00000000e+00
1.70	3.48422752e+26	0.00000000e+00
1.80	2.85708557e+26	0.00000000e+00
1.90	2.32784834e+26	0.00000000e+00
2.00	1.88572610e+26	0.00000000e+00
2.10	1.51961095e+26	0.00000000e+00
2.20	1.21876659e+26	0.00000000e+00
2.30	9.73240968e+25	0.00000000e+00
2.40	7.74081801e+25	0.00000000e+00
2.50	6.13417404e+25	0.00000000e+00
2.60	4.84449317e+25	0.00000000e+00
2.70	3.81390977e+25	0.00000000e+00
2.80	2.99376407e+25	0.00000000e+00
2.90	2.34355512e+25	0.00000000e+00
3.00	1.82986919e+25	0.00000000e+00
3.10	1.42535009e+25	0.00000000e+00
3.20	1.10775196e+25	0.00000000e+00
3.30	8.59092917e+24	0.00000000e+00
3.40	6.64915571e+24	0.00000000e+00
3.50	5.13652372e+24	0.00000000e+00
3.60	3.96088496e+24	0.00000000e+00
3.70	3.04912700e+24	0.00000000e+00
3.80	2.34345264e+24	0.00000000e+00
3.90	1.79832623e+24	0.00000000e+00
4.00	1.37798374e+24	0.00000000e+00
4.10	1.05441704e+24	0.00000000e+00
4.20	8.05750851e+23	0.00000000e+00
4.30	6.14942668e+23	0.00000000e+00
4.40	4.68746142e+23	0.00000000e+00
4.50	3.56888215e+23	0.00000000e+00
4.60	2.71418149e+23	0.00000000e+00
4.70	2.06194556e+23	0.00000000e+00
4.80	1.56482374e+23	0.00000000e+00
4.90	1.18637163e+23	0.00000000e+00
5.00	8.98585389e+22	0.00000000e+00
5.10	6.79980489e+22	0.00000000e+00
5.20	5.14098637e+22	0.00000000e+00
5.30	3.88349679e+22	0.00000000e+00
5.40	2.93115495e+22	0.00000000e+00
5.50	2.21057948e+22	0.00000000e+00
5.60	1.66585253e+22	0.00000000e+00
5.70	1.25441428e+22	0.00000000e+00
5.80	9.43908391e+21	0.00000000e+00
5.90	7.09762440e+21	0.00000000e+00
6.00	5.33334782e+21	0.00000000e+00
6.10	4.00497218e+21	0.00000000e+00
6.20	3.00552489e+21	0.00000000e+00
6.30	2.25408635e+21	0.00000000e+00
6.40	1.68949906e+21	0.00000000e+00
6.50	1.26558110e+21	0.00000000e+00
6.60	9.47488051e+20	0.00000000e+00
6.70	7.08950710e+20	0.00000000e+00
6.80	5.30180088e+20	0.00000000e+00
6.90	3.96279941e+20	0.00000000e+00
7.00	2.96045241e+20	0.00000000e+00
7.10	2.21053359e+20	0.00000000e+00
7.20	1.64977501e+20	0.00000000e+00
7.30	1.23068300e+20	0.00000000e+00
7.40	9.17627979e+19	0.00000000e+00
7.50	6.83897415e+19	0.00000000e+00
7.60	5.09476165e+19	0.00000000e+00
7.70	3.79376041e+19	0.00000000e+00
7.80	2.82379681e+19	0.00000000e+00
7.90	2.10096440e+19	0.00000000e+00
8.00	1.56253494e+19	0.00000000e+00
8.10	1.16163713e+19	0.00000000e+00
8.20	8.63266179e+18	0.00000000e+00
8.30	6.41292433e+18	0.00000000e+00
8.40	4.76220612e+18	0.00000000e+00
8.50	3.53512150e+18	0.00000000e+00
8.60	2.62329972e+18	0.00000000e+00
8.70	1.94599652e+18	0.00000000e+00
8.80	1.44307825e+18	0.00000000e+00
8.90	1.06977974e+18	0.00000000e+00
9.00	7.92790470e+17	0.00000000e+00
9.10	5.87333589e+17	0.00000000e+00
9.20	4.34987056e+17	0.00000000e+00
9.30	3.22059086e+17	0.00000000e+00
9.40	2.38377383e+17	0.00000000e+00
9.50	1.76387298e+17	0.00000000e+00
9.60	1.30480234e+17	0.00000000e+00
9.70	9.64938526e+16	0.00000000e+00
9.80	7.13402029e+16	0.00000000e+00
9.90	5.27291779e+16	0.00000000e+00
10.00	3.89629450e+16	0.00000000e+00
10.10	2.87831786e+16	0.00000000e+00
10.20	2.12575862e+16	0.00000000e+00
10.30	1.56956509e+16	0.00000000e+00
10.40	1.15860878e+16	0.00000000e+00
10.50	8.55043617e+15	0.00000000e+00
10.60	6.30863644e+15	0.00000000e+00
10.70	4.65350597e+15	0.00000000e+00
10.80	3.43181848e+15	0.00000000e+00
10.90	2.53028420e+15	0.00000000e+00
11.00	1.86516325e+15	0.00000000e+00
11.10	1.37457539e+15	0.00000000e+00
11.20	1.01280537e+15	0.00000000e+00
11.30	7.46089019e+14	0.00000000e+00
11.40	5.49495326e+14	0.00000000e+00
11.50	4.04620136e+14	0.00000000e+00
11.60	2.97880805e+14	0.00000000e+00
11.70	2.19255483e+14	0.00000000e+00
11.80	1.61351370e+14	0.00000000e+00
11.90	1.18716313e+14	0.00000000e+00
12.00	8.73303039e+13	0.00000000e+00
12.10	6.42299543e+13	0.00000000e+00
12.20	4.72312621e+13	0.00000000e+00
12.30	3.47249761e+13	0.00000000e+00
12.40	2.55256032e+13	0.00000000e+00
12.50	1.87599999e+13	0.00000000e+00
12.60	1.37852148e+13	0.00000000e+00
12.70	1.01278956e+13	0.00000000e+00
12.80	7.43962302e+12	0.00000000e+00
12.90	5.46398757e+12	0.00000000e+00
13.00	4.01232936e+12	0.00000000e+00
13.10	2.94586283e+12	0.00000000e+00
13.20	2.16251203e+12	0.00000000e+00
13.30	1.58721417e+12	0.00000000e+00
13.40	1.16478154e+12	0.00000000e+00
13.50	8.54646030e+11	0.00000000e+00
13.60	6.26991752e+11	0.00000000e+00
13.70	4.59909099e+11	0.00000000e+00
13.80	3.37301022e+11	0.00000000e+00
13.90	2.47343002e+11	0.00000000e+00
14.00	1.81350495e+11	0.00000000e+00
14.10	1.32946167e+11	0.00000000e+00
14.20	9.74477109e+10	0.00000000e+00
14.30	7.14178855e+10	0.00000000e+00
14.40	5.23338406e+10	0.00000000e+00
14.50	3.83441635e+10	0.00000000e+00
14.60	2.80903848e+10	0.00000000e+00
14.70	2.05758877e+10	0.00000000e+00
14.80	1.50696325e+10	0.00000000e+00
14.90	1.10354646e+10	0.00000000e+00
15.00	8.08021894e+09	0.00000000e+00
15.10	5.91562810e+09	0.00000000e+00
15.20	4.33036466e+09	0.00000000e+00
15.30	3.16952795e+09	0.00000000e+00
15.40	2.31959333e+09	0.00000000e+00
15.50	1.69737138e+09	0.00000000e+00
15.60	1.24191041e+09	0.00000000e+00
15.70	9.08557945e+08	0.00000000e+00
15.80	6.64606449e+08	0.00000000e+00
15.90	4.86101089e+08	0.00000000e+00
16.00	3.55499783e+08	0.00000000e+00
16.10	2.59958079e+08	0.00000000e+00
16.20	1.90072420e+08	0.00000000e+00
16.30	1.38959172e+08	0.00000000e+00
16.40	1.01579997e+08	0.00000000e+00
16.50	7.42476216e+07	0.00000000e+00
16.60	5.42638736e+07	0.00000000e+00
16.70	3.96545868e+07	0.00000000e+00
16.80	2.89755000e+07	0.00000000e+00
16.90	2.11701441e+07	0.00000000e+00
17.00	1.54658056e+07	0.00000000e+00
17.10	1.12973761e+07	0.00000000e+00
17.20	8.25162345e+06	0.00000000e+00
17.30	6.02640680e+06	0.00000000e+00
17.40	4.40083578e+06	0.00000000e+00
17.50	3.21343846e+06	0.00000000e+00
17.60	2.34619103e+06	0.00000000e+00
17.70	1.71283577e+06	0.00000000e+00
17.80	1.25033812e+06	0.00000000e+00
17.90	9.12638993e+05	0.00000000e+00
18.00	6.66086722e+05	0.00000000e+00
18.10	4.86097224e+05	0.00000000e+00
18.20	3.54712513e+05	0.00000000e+00
18.30	2.58816092e+05	0.00000000e+00
18.40	1.88828616e+05	0.00000000e+00
18.50	1.37754721e+05	0.00000000e+00
18.60	1.00486494e+05	0.00000000e+00
18.70	7.32945653e+04	0.00000000e+00
18.80	5.34563262e+04	0.00000000e+00
18.90	3.89843254e+04	0.00000000e+00
19.00	2.84279077e+04	0.00000000e+00
19.10	2.07283176e+04	0.00000000e+00
19.20	1.51129009e+04	0.00000000e+00
19.30	1.10178431e+04	0.00000000e+00
19.40	8.03175803e+03	0.00000000e+00
19.50	5.85450622e+03	0.00000000e+00
19.60	4.26712981e+03	0.00000000e+00
19.70	3.10990902e+03	0.00000000e+00
19.80	2.26634523e+03	0.00000000e+00
19.90	1.65147245e+03	0.00000000e+00


#	co61-->fe61	tau_cc (hr) = 7.44464000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.64370441e+42	0.00000000e+00
0.20	9.45282064e+42	0.00000000e+00
0.30	1.85886484e+43	0.00000000e+00
0.40	2.83199284e+43	0.00000000e+00
0.50	3.72905043e+43	0.00000000e+00
0.60	4.46217016e+43	0.00000000e+00
0.70	4.98856965e+43	0.00000000e+00
0.80	5.30087759e+43	0.00000000e+00
0.90	5.41552658e+43	0.00000000e+00
1.00	5.36231608e+43	0.00000000e+00
1.10	5.17644036e+43	0.00000000e+00
1.20	4.89311635e+43	0.00000000e+00
1.30	4.54439710e+43	0.00000000e+00
1.40	4.15759557e+43	0.00000000e+00
1.50	3.75478806e+43	0.00000000e+00
1.60	3.35297538e+43	0.00000000e+00
1.70	2.96460363e+43	0.00000000e+00
1.80	2.59824302e+43	0.00000000e+00
1.90	2.25930068e+43	0.00000000e+00
2.00	1.95069588e+43	0.00000000e+00
2.10	1.67345974e+43	0.00000000e+00
2.20	1.42724574e+43	0.00000000e+00
2.30	1.21074862e+43	0.00000000e+00
2.40	1.02203850e+43	0.00000000e+00
2.50	8.58819618e+42	0.00000000e+00
2.60	7.18624932e+42	0.00000000e+00
2.70	5.98957838e+42	0.00000000e+00
2.80	4.97391257e+42	0.00000000e+00
2.90	4.11633312e+42	0.00000000e+00
3.00	3.39567217e+42	0.00000000e+00
3.10	2.79272075e+42	0.00000000e+00
3.20	2.29029699e+42	0.00000000e+00
3.30	1.87321619e+42	0.00000000e+00
3.40	1.52819658e+42	0.00000000e+00
3.50	1.24372382e+42	0.00000000e+00
3.60	1.00989355e+42	0.00000000e+00
3.70	8.18245408e+41	0.00000000e+00
3.80	6.61597055e+41	0.00000000e+00
3.90	5.33885231e+41	0.00000000e+00
4.00	4.30017324e+41	0.00000000e+00
4.10	3.45735767e+41	0.00000000e+00
4.20	2.77496262e+41	0.00000000e+00
4.30	2.22359834e+41	0.00000000e+00
4.40	1.77898289e+41	0.00000000e+00
4.50	1.42112217e+41	0.00000000e+00
4.60	1.13360444e+41	0.00000000e+00
4.70	9.02998111e+40	0.00000000e+00
4.80	7.18340853e+40	0.00000000e+00
4.90	5.70708868e+40	0.00000000e+00
5.00	4.52855540e+40	0.00000000e+00
5.10	3.58909786e+40	0.00000000e+00
5.20	2.84125315e+40	0.00000000e+00
5.30	2.24673105e+40	0.00000000e+00
5.40	1.77470168e+40	0.00000000e+00
5.50	1.40038832e+40	0.00000000e+00
5.60	1.10391441e+40	0.00000000e+00
5.70	8.69361366e+39	0.00000000e+00
5.80	6.84001107e+39	0.00000000e+00
5.90	5.37672329e+39	0.00000000e+00
6.00	4.22274893e+39	0.00000000e+00
6.10	3.31360871e+39	0.00000000e+00
6.20	2.59804557e+39	0.00000000e+00
6.30	2.03536616e+39	0.00000000e+00
6.40	1.59330458e+39	0.00000000e+00
6.50	1.24630769e+39	0.00000000e+00
6.60	9.74162314e+38	0.00000000e+00
6.70	7.60897065e+38	0.00000000e+00
6.80	5.93905851e+38	0.00000000e+00
6.90	4.63249167e+38	0.00000000e+00
7.00	3.61097890e+38	0.00000000e+00
7.10	2.81291164e+38	0.00000000e+00
7.20	2.18985507e+38	0.00000000e+00
7.30	1.70376538e+38	0.00000000e+00
7.40	1.32478713e+38	0.00000000e+00
7.50	1.02951051e+38	0.00000000e+00
