# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.036500618
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
13.00	5.87751999e+41	0.00000000e+00
13.10	4.74725634e+41	0.00000000e+00
13.20	3.83391633e+41	0.00000000e+00
13.30	3.09595797e+41	0.00000000e+00
13.40	2.49977577e+41	0.00000000e+00
13.50	2.01818833e+41	0.00000000e+00
13.60	1.62921352e+41	0.00000000e+00
13.70	1.31507655e+41	0.00000000e+00
13.80	1.06140664e+41	0.00000000e+00
13.90	8.56586624e+40	0.00000000e+00
14.00	6.91226670e+40	0.00000000e+00
14.10	5.57738167e+40	0.00000000e+00
14.20	4.49988978e+40	0.00000000e+00
14.30	3.63024523e+40	0.00000000e+00
14.40	2.92842125e+40	0.00000000e+00
14.50	2.36208514e+40	0.00000000e+00
14.60	1.90512231e+40	0.00000000e+00
14.70	1.53644281e+40	0.00000000e+00
14.80	1.23901627e+40	0.00000000e+00
14.90	9.99092254e+39	0.00000000e+00
15.00	8.05569463e+39	0.00000000e+00
15.10	6.49486393e+39	0.00000000e+00
15.20	5.23609637e+39	0.00000000e+00
15.30	4.22101168e+39	0.00000000e+00
15.40	3.40249615e+39	0.00000000e+00
15.50	2.74253204e+39	0.00000000e+00
15.60	2.21044423e+39	0.00000000e+00
15.70	1.78148433e+39	0.00000000e+00
15.80	1.43568719e+39	0.00000000e+00
15.90	1.15694791e+39	0.00000000e+00
16.00	9.32276485e+38	0.00000000e+00
16.10	7.51196179e+38	0.00000000e+00
16.20	6.05257910e+38	0.00000000e+00
16.30	4.87648418e+38	0.00000000e+00
16.40	3.92873890e+38	0.00000000e+00
16.50	3.16504753e+38	0.00000000e+00
16.60	2.54969828e+38	0.00000000e+00
16.70	2.05390128e+38	0.00000000e+00
16.80	1.65444862e+38	0.00000000e+00
16.90	1.33263336e+38	0.00000000e+00
17.00	1.07337747e+38	0.00000000e+00
17.10	8.64528637e+37	0.00000000e+00
17.20	6.96293165e+37	0.00000000e+00
17.30	5.60778573e+37	0.00000000e+00
17.40	4.51624964e+37	0.00000000e+00
17.50	3.63707634e+37	0.00000000e+00
17.60	2.92897413e+37	0.00000000e+00
17.70	2.35867439e+37	0.00000000e+00
17.80	1.89937399e+37	0.00000000e+00
17.90	1.52947961e+37	0.00000000e+00
18.00	1.23159609e+37	0.00000000e+00
18.10	9.91710701e+36	0.00000000e+00
18.20	7.98535932e+36	0.00000000e+00
18.30	6.42979834e+36	0.00000000e+00
18.40	5.17719306e+36	0.00000000e+00
18.50	4.16856082e+36	0.00000000e+00
18.60	3.35639730e+36	0.00000000e+00
18.70	2.70244399e+36	0.00000000e+00
18.80	2.17588937e+36	0.00000000e+00
18.90	1.75192029e+36	0.00000000e+00
19.00	1.41055482e+36	0.00000000e+00
19.10	1.13570187e+36	0.00000000e+00
19.20	9.14403961e+35	0.00000000e+00
19.30	7.36227261e+35	0.00000000e+00
19.40	5.92770230e+35	0.00000000e+00
19.50	4.77267880e+35	0.00000000e+00
19.60	3.84273124e+35	0.00000000e+00
19.70	3.09400084e+35	0.00000000e+00
19.80	2.49117426e+35	0.00000000e+00
19.90	2.00581872e+35	0.00000000e+00


#	ni55-->co55	tau_cc (hr) = 3.65006179e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.90111680e+44
0.20	0.00000000e+00	7.41106414e+44
0.30	0.00000000e+00	1.62453320e+45
0.40	0.00000000e+00	2.81268713e+45
0.50	0.00000000e+00	4.27860916e+45
0.60	0.00000000e+00	5.99608633e+45
0.70	0.00000000e+00	7.93965161e+45
0.80	0.00000000e+00	1.00845842e+46
0.90	0.00000000e+00	1.24069082e+46
1.00	0.00000000e+00	1.48833958e+46
1.10	0.00000000e+00	1.74915636e+46
1.20	0.00000000e+00	2.02096735e+46
1.30	0.00000000e+00	2.30167356e+46
1.40	0.00000000e+00	2.58925042e+46
1.50	0.00000000e+00	2.88174803e+46
1.60	0.00000000e+00	3.17729097e+46
1.70	0.00000000e+00	3.47407863e+46
1.80	0.00000000e+00	3.77038480e+46
1.90	0.00000000e+00	4.06455786e+46
2.00	0.00000000e+00	4.35502087e+46
2.10	0.00000000e+00	4.64027139e+46
2.20	0.00000000e+00	4.91888154e+46
2.30	0.00000000e+00	5.18949809e+46
2.40	0.00000000e+00	5.45084212e+46
2.50	0.00000000e+00	5.70170948e+46
2.60	0.00000000e+00	5.94097032e+46
2.70	0.00000000e+00	6.16756926e+46
2.80	0.00000000e+00	6.38052535e+46
2.90	0.00000000e+00	6.57893201e+46
3.00	0.00000000e+00	6.76195681e+46
3.10	0.00000000e+00	6.92884150e+46
3.20	0.00000000e+00	7.07890168e+46
3.30	0.00000000e+00	7.21152694e+46
3.40	0.00000000e+00	7.32618029e+46
3.50	0.00000000e+00	7.42239803e+46
3.60	0.00000000e+00	7.49978914e+46
3.70	0.00000000e+00	7.55803510e+46
3.80	0.00000000e+00	7.59688877e+46
3.90	0.00000000e+00	7.61617385e+46
4.00	0.00000000e+00	7.61578387e+46
4.10	0.00000000e+00	7.59568052e+46
4.20	0.00000000e+00	7.55589212e+46
4.30	0.00000000e+00	7.49651151e+46
4.40	0.00000000e+00	7.41769334e+46
4.50	0.00000000e+00	7.31965095e+46
4.60	0.00000000e+00	7.20265218e+46
4.70	0.00000000e+00	7.06701528e+46
4.80	0.00000000e+00	6.91310255e+46
4.90	0.00000000e+00	6.74131459e+46
5.00	0.00000000e+00	6.55208262e+46
5.10	0.00000000e+00	6.34586125e+46
5.20	0.00000000e+00	6.12312013e+46
5.30	0.00000000e+00	5.88433678e+46
5.40	0.00000000e+00	5.62999220e+46
5.50	0.00000000e+00	5.36056985e+46
5.60	0.00000000e+00	5.07656390e+46
5.70	0.00000000e+00	4.77849991e+46
5.80	0.00000000e+00	4.46697662e+46
5.90	0.00000000e+00	4.14273732e+46
6.00	0.00000000e+00	3.80678210e+46
6.10	0.00000000e+00	3.46053072e+46
6.20	0.00000000e+00	3.10603982e+46
6.30	0.00000000e+00	2.74626524e+46
6.40	6.34358278e+30	2.38532866e+46
6.50	1.46515050e+32	2.02871073e+46
6.60	1.45618469e+33	1.68324934e+46
6.70	1.12424489e+34	1.35680431e+46
6.80	8.91640337e+34	1.05750373e+46
6.90	7.68118553e+35	7.92624909e+45
7.00	3.88599665e+36	5.67350135e+45
7.10	1.69218014e+37	3.83734064e+45
7.20	7.81904527e+37	2.39938493e+45
7.30	2.56689374e+38	1.27449508e+45
7.40	6.41672940e+38	6.40969291e+44
7.50	1.40742267e+39	3.01769598e+44
7.60	2.67157039e+39	1.09242126e+44
7.70	4.97365812e+39	5.11353962e+43
7.80	8.14000613e+39	9.74026804e+42
7.90	1.23956454e+40	0.00000000e+00
8.00	1.85720246e+40	0.00000000e+00
8.10	2.62571611e+40	0.00000000e+00
8.20	3.60270862e+40	0.00000000e+00
8.30	2.04750412e+44	0.00000000e+00
8.40	5.07962687e+45	0.00000000e+00
8.50	9.38658498e+45	0.00000000e+00
8.60	1.53894856e+46	0.00000000e+00
8.70	2.09672246e+46	0.00000000e+00
8.80	2.58154924e+46	0.00000000e+00
8.90	3.00882540e+46	0.00000000e+00
9.00	3.32564960e+46	0.00000000e+00
9.10	3.51851087e+46	0.00000000e+00
9.20	3.59792462e+46	0.00000000e+00
9.30	3.57676294e+46	0.00000000e+00
9.40	3.47180962e+46	0.00000000e+00
9.50	3.30165748e+46	0.00000000e+00
9.60	3.08473000e+46	0.00000000e+00
9.70	2.83788902e+46	0.00000000e+00
9.80	2.57564456e+46	0.00000000e+00
9.90	2.30983906e+46	0.00000000e+00
10.00	2.04964932e+46	0.00000000e+00
10.10	1.80178078e+46	0.00000000e+00
10.20	1.57076746e+46	0.00000000e+00
10.30	1.35932140e+46	0.00000000e+00
10.40	1.16869386e+46	0.00000000e+00
10.50	9.99021017e+45	0.00000000e+00
10.60	8.49635017e+45	0.00000000e+00
10.70	7.19328558e+45	0.00000000e+00
10.80	6.06568848e+45	0.00000000e+00
10.90	5.09662130e+45	0.00000000e+00
11.00	4.26874074e+45	0.00000000e+00
11.10	3.56513023e+45	0.00000000e+00
11.20	2.96983764e+45	0.00000000e+00
11.30	2.46818912e+45	0.00000000e+00
11.40	2.04693969e+45	0.00000000e+00
11.50	1.69430998e+45	0.00000000e+00
11.60	1.39994840e+45	0.00000000e+00
11.70	1.15484574e+45	0.00000000e+00
11.80	9.51224046e+44	0.00000000e+00
11.90	7.82413725e+44	0.00000000e+00
12.00	6.42728442e+44	0.00000000e+00
12.10	5.27344114e+44	0.00000000e+00
12.20	4.32185756e+44	0.00000000e+00
12.30	3.53824138e+44	0.00000000e+00
12.40	2.89383102e+44	0.00000000e+00
12.50	2.36457495e+44	0.00000000e+00
12.60	1.93041436e+44	0.00000000e+00
12.70	1.57466046e+44	0.00000000e+00
12.80	1.28345877e+44	0.00000000e+00
12.90	1.04533070e+44	0.00000000e+00
13.00	8.50783582e+43	0.00000000e+00
13.10	6.91980257e+43	0.00000000e+00
13.20	5.62460506e+43	0.00000000e+00
13.30	4.56906764e+43	0.00000000e+00
13.40	3.70947977e+43	0.00000000e+00
13.50	3.00995550e+43	0.00000000e+00
13.60	2.44106775e+43	0.00000000e+00
13.70	1.97871228e+43	0.00000000e+00
13.80	1.60316508e+43	0.00000000e+00
13.90	1.29830205e+43	0.00000000e+00
14.00	1.05095407e+43	0.00000000e+00
14.10	8.50374678e+42	0.00000000e+00
14.20	6.87801504e+42	0.00000000e+00
14.30	5.56095430e+42	0.00000000e+00
14.40	4.49444128e+42	0.00000000e+00
14.50	3.63118761e+42	0.00000000e+00
14.60	2.93274507e+42	0.00000000e+00
14.70	2.36787246e+42	0.00000000e+00
14.80	1.91119977e+42	0.00000000e+00
14.90	1.54213633e+42	0.00000000e+00
15.00	1.24397943e+42	0.00000000e+00
15.10	1.00318721e+42	0.00000000e+00
15.20	8.08785738e+41	0.00000000e+00
15.30	6.51886235e+41	0.00000000e+00
15.40	5.25292124e+41	0.00000000e+00
15.50	4.23179311e+41	0.00000000e+00
15.60	3.40836380e+41	0.00000000e+00
15.70	2.74453523e+41	0.00000000e+00
15.80	2.20951107e+41	0.00000000e+00
15.90	1.77840669e+41	0.00000000e+00
16.00	1.43112112e+41	0.00000000e+00
16.10	1.15142282e+41	0.00000000e+00
16.20	9.26209025e+40	0.00000000e+00
16.30	7.44905853e+40	0.00000000e+00
16.40	5.98982735e+40	0.00000000e+00
16.50	4.81559564e+40	0.00000000e+00
16.60	3.87088833e+40	0.00000000e+00
16.70	3.11098719e+40	0.00000000e+00
16.80	2.49985425e+40	0.00000000e+00
16.90	2.00845397e+40	0.00000000e+00
17.00	1.61339823e+40	0.00000000e+00
17.10	1.29585210e+40	0.00000000e+00
17.20	1.04065093e+40	0.00000000e+00
17.30	8.35587668e+39	0.00000000e+00
17.40	6.70838123e+39	0.00000000e+00
17.50	5.38497423e+39	0.00000000e+00
17.60	4.32206228e+39	0.00000000e+00
17.70	3.46849605e+39	0.00000000e+00
17.80	2.78314219e+39	0.00000000e+00
17.90	2.23292830e+39	0.00000000e+00
18.00	1.79126762e+39	0.00000000e+00
18.10	1.43679084e+39	0.00000000e+00
18.20	1.15232521e+39	0.00000000e+00
18.30	9.24072351e+38	0.00000000e+00
18.40	7.40947210e+38	0.00000000e+00
18.50	5.94045669e+38	0.00000000e+00
18.60	4.76216639e+38	0.00000000e+00
18.70	3.81717710e+38	0.00000000e+00
18.80	3.05938322e+38	0.00000000e+00
18.90	2.45177190e+38	0.00000000e+00
19.00	1.96463385e+38	0.00000000e+00
19.10	1.57412523e+38	0.00000000e+00
19.20	1.26111224e+38	0.00000000e+00
19.30	1.01024262e+38	0.00000000e+00
19.40	8.09199801e+37	0.00000000e+00
19.50	6.48103914e+37	0.00000000e+00
19.60	5.19030557e+37	0.00000000e+00
19.70	4.15624544e+37	0.00000000e+00
19.80	3.32789814e+37	0.00000000e+00
19.90	2.66440355e+37	0.00000000e+00


#	v56-->ti56	tau_cc (hr) = 3.65006179e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.13319690e+41	0.00000000e+00
0.20	3.79017417e+41	0.00000000e+00
0.30	7.12803898e+41	0.00000000e+00
0.40	1.05880707e+42	0.00000000e+00
0.50	1.38182431e+42	0.00000000e+00
0.60	1.66143453e+42	0.00000000e+00
0.70	1.88756319e+42	0.00000000e+00
0.80	2.05717534e+42	0.00000000e+00
0.90	2.17183909e+42	0.00000000e+00
1.00	2.23595551e+42	0.00000000e+00
1.10	2.25549530e+42	0.00000000e+00
1.20	2.23711716e+42	0.00000000e+00
1.30	2.18757084e+42	0.00000000e+00
1.40	2.11331015e+42	0.00000000e+00
1.50	2.02025833e+42	0.00000000e+00
1.60	1.91368216e+42	0.00000000e+00
1.70	1.79814219e+42	0.00000000e+00
1.80	1.67749398e+42	0.00000000e+00
1.90	1.55492265e+42	0.00000000e+00
2.00	1.43299743e+42	0.00000000e+00
2.10	1.31373651e+42	0.00000000e+00
2.20	1.19867632e+42	0.00000000e+00
2.30	1.08893967e+42	0.00000000e+00
2.40	9.85301027e+41	0.00000000e+00
2.50	8.88246388e+41	0.00000000e+00
2.60	7.98027134e+41	0.00000000e+00
2.70	7.14707600e+41	0.00000000e+00
2.80	6.38206154e+41	0.00000000e+00
2.90	5.68330333e+41	0.00000000e+00
3.00	5.04806334e+41	0.00000000e+00
3.10	4.47303437e+41	0.00000000e+00
3.20	3.95454092e+41	0.00000000e+00
3.30	3.48869876e+41	0.00000000e+00
3.40	3.07154290e+41	0.00000000e+00
3.50	2.69912575e+41	0.00000000e+00
3.60	2.36759173e+41	0.00000000e+00
3.70	2.07323204e+41	0.00000000e+00
3.80	1.81252282e+41	0.00000000e+00
3.90	1.58215050e+41	0.00000000e+00
4.00	1.37902629e+41	0.00000000e+00
4.10	1.20029275e+41	0.00000000e+00
4.20	1.04332365e+41	0.00000000e+00
4.30	9.05719299e+40	0.00000000e+00
4.40	7.85298350e+40	0.00000000e+00
4.50	6.80086941e+40	0.00000000e+00
4.60	5.88306526e+40	0.00000000e+00
4.70	5.08360599e+40	0.00000000e+00
4.80	4.38820965e+40	0.00000000e+00
4.90	3.78414120e+40	0.00000000e+00
5.00	3.26007800e+40	0.00000000e+00
5.10	2.80598017e+40	0.00000000e+00
5.20	2.41296807e+40	0.00000000e+00
5.30	2.07320638e+40	0.00000000e+00
5.40	1.77979655e+40	0.00000000e+00
5.50	1.52667738e+40	0.00000000e+00
5.60	1.30853340e+40	0.00000000e+00
5.70	1.12071189e+40	0.00000000e+00
5.80	9.59147053e+39	0.00000000e+00
5.90	8.20291839e+39	0.00000000e+00
6.00	7.01056458e+39	0.00000000e+00
6.10	5.98753416e+39	0.00000000e+00
6.20	5.11048340e+39	0.00000000e+00
6.30	4.35916322e+39	0.00000000e+00
6.40	3.71603028e+39	0.00000000e+00
6.50	3.16590430e+39	0.00000000e+00
6.60	2.69566491e+39	0.00000000e+00
6.70	2.29398427e+39	0.00000000e+00
6.80	1.95109277e+39	0.00000000e+00
6.90	1.65857313e+39	0.00000000e+00
7.00	1.40918037e+39	0.00000000e+00
7.10	1.19668415e+39	0.00000000e+00
7.20	1.01573184e+39	0.00000000e+00
7.30	8.61728548e+38	0.00000000e+00
7.40	7.30733293e+38	0.00000000e+00
7.50	6.19368667e+38	0.00000000e+00
7.60	5.24742516e+38	0.00000000e+00
7.70	4.44379989e+38	0.00000000e+00
7.80	3.76164992e+38	0.00000000e+00
7.90	3.18289365e+38	0.00000000e+00
8.00	2.69209165e+38	0.00000000e+00
8.10	2.27606919e+38	0.00000000e+00
8.20	1.92359125e+38	0.00000000e+00
8.30	1.62508286e+38	0.00000000e+00
8.40	1.37238884e+38	0.00000000e+00
8.50	1.15856719e+38	0.00000000e+00
8.60	9.77712071e+37	0.00000000e+00
8.70	8.24801877e+37	0.00000000e+00
8.80	6.95569175e+37	0.00000000e+00
8.90	5.86389322e+37	0.00000000e+00
9.00	4.94185198e+37	0.00000000e+00
9.10	4.16345795e+37	0.00000000e+00
9.20	3.50656714e+37	0.00000000e+00
9.30	2.95240758e+37	0.00000000e+00
9.40	2.48507335e+37	0.00000000e+00
9.50	2.09109306e+37	0.00000000e+00
9.60	1.75906215e+37	0.00000000e+00
9.70	1.47932989e+37	0.00000000e+00
9.80	1.24373316e+37	0.00000000e+00
9.90	1.04536978e+37	0.00000000e+00
10.00	8.78406131e+36	0.00000000e+00
10.10	7.37913720e+36	0.00000000e+00
10.20	6.19730206e+36	0.00000000e+00
10.30	5.20341619e+36	0.00000000e+00
10.40	4.36782504e+36	0.00000000e+00
10.50	3.66551118e+36	0.00000000e+00
10.60	3.07537685e+36	0.00000000e+00
10.70	2.57963581e+36	0.00000000e+00
10.80	2.16329851e+36	0.00000000e+00
10.90	1.81373651e+36	0.00000000e+00
11.00	1.52031394e+36	0.00000000e+00
11.10	1.27407591e+36	0.00000000e+00
11.20	1.06748515e+36	0.00000000e+00
11.30	8.94199495e+35	0.00000000e+00
11.40	7.48883983e+35	0.00000000e+00
11.50	6.27052123e+35	0.00000000e+00
11.60	5.24932130e+35	0.00000000e+00
11.70	4.39353870e+35	0.00000000e+00
11.80	3.67653664e+35	0.00000000e+00
11.90	3.07593965e+35	0.00000000e+00
12.00	2.57295672e+35	0.00000000e+00
12.10	2.15181122e+35	0.00000000e+00
12.20	1.79926068e+35	0.00000000e+00
12.30	1.50419267e+35	0.00000000e+00
12.40	1.25728427e+35	0.00000000e+00
12.50	1.05071580e+35	0.00000000e+00
12.60	8.77930120e+34	0.00000000e+00
12.70	7.33429945e+34	0.00000000e+00
12.80	6.12607626e+34	0.00000000e+00
12.90	5.11602070e+34	0.00000000e+00
13.00	4.27178462e+34	0.00000000e+00
13.10	3.56627283e+34	0.00000000e+00
13.20	2.97679505e+34	0.00000000e+00
13.30	2.48435371e+34	0.00000000e+00
13.40	2.07304624e+34	0.00000000e+00
13.50	1.72956361e+34	0.00000000e+00
13.60	1.44276962e+34	0.00000000e+00
13.70	1.20334797e+34	0.00000000e+00
13.80	1.00350635e+34	0.00000000e+00
13.90	8.36728451e+33	0.00000000e+00
14.00	6.97565991e+33	0.00000000e+00
14.10	5.81464526e+33	0.00000000e+00
14.20	4.84617539e+33	0.00000000e+00
14.30	4.03844142e+33	0.00000000e+00
14.40	3.36486770e+33	0.00000000e+00
14.50	2.80325421e+33	0.00000000e+00
14.60	2.33505984e+33	0.00000000e+00
14.70	1.94480163e+33	0.00000000e+00
14.80	1.61955268e+33	0.00000000e+00
14.90	1.34852203e+33	0.00000000e+00
15.00	1.12270298e+33	0.00000000e+00
15.10	9.34579524e+32	0.00000000e+00
15.20	7.77880453e+32	0.00000000e+00
15.30	6.47374109e+32	0.00000000e+00
15.40	5.38696678e+32	0.00000000e+00
15.50	4.48208833e+32	0.00000000e+00
15.60	3.72875865e+32	0.00000000e+00
15.70	3.10167655e+32	0.00000000e+00
15.80	2.57975039e+32	0.00000000e+00
15.90	2.14540069e+32	0.00000000e+00
16.00	1.78397705e+32	0.00000000e+00
16.10	1.48327197e+32	0.00000000e+00
16.20	1.23311497e+32	0.00000000e+00
16.30	1.02503365e+32	0.00000000e+00
16.40	8.51971385e+31	0.00000000e+00
16.50	7.08051330e+31	0.00000000e+00
16.60	5.88379918e+31	0.00000000e+00
16.70	4.88882879e+31	0.00000000e+00
16.80	4.06168468e+31	0.00000000e+00
16.90	3.37413494e+31	0.00000000e+00
17.00	2.80268352e+31	0.00000000e+00
17.10	2.32777773e+31	0.00000000e+00
17.20	1.93314876e+31	0.00000000e+00
17.30	1.60526159e+31	0.00000000e+00
17.40	1.33285705e+31	0.00000000e+00
17.50	1.10657033e+31	0.00000000e+00
17.60	9.18612987e+30	0.00000000e+00
17.70	7.62508508e+30	0.00000000e+00
17.80	6.32871874e+30	0.00000000e+00
17.90	5.25226078e+30	0.00000000e+00
18.00	4.35849536e+30	0.00000000e+00
18.10	3.61648879e+30	0.00000000e+00
18.20	3.00053203e+30	0.00000000e+00
18.30	2.48926102e+30	0.00000000e+00
18.40	2.06492371e+30	0.00000000e+00
18.50	1.71277132e+30	0.00000000e+00
18.60	1.42055129e+30	0.00000000e+00
18.70	1.17808600e+30	0.00000000e+00
18.80	9.76922196e+29	0.00000000e+00
18.90	8.10039563e+29	0.00000000e+00
19.00	6.71608393e+29	0.00000000e+00
19.10	5.56788134e+29	0.00000000e+00
19.20	4.61559974e+29	0.00000000e+00
19.30	3.82587680e+29	0.00000000e+00
19.40	3.17101880e+29	0.00000000e+00
19.50	2.62804007e+29	0.00000000e+00
19.60	2.17786423e+29	0.00000000e+00
19.70	1.80466087e+29	0.00000000e+00
19.80	1.49529434e+29	0.00000000e+00
19.90	1.23886615e+29	0.00000000e+00


#	cr56-->v56	tau_cc (hr) = 3.65006179e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.25063974e+45	0.00000000e+00
0.20	7.98136098e+45	0.00000000e+00
0.30	1.58074297e+46	0.00000000e+00
0.40	2.45800880e+46	0.00000000e+00
0.50	3.34059208e+46	0.00000000e+00
0.60	4.16377695e+46	0.00000000e+00
0.70	4.88473204e+46	0.00000000e+00
0.80	5.47883540e+46	0.00000000e+00
0.90	5.93575809e+46	0.00000000e+00
1.00	6.25575880e+46	0.00000000e+00
1.10	6.44644715e+46	0.00000000e+00
1.20	6.52012075e+46	0.00000000e+00
1.30	6.49167850e+46	0.00000000e+00
1.40	6.37706261e+46	0.00000000e+00
1.50	6.19214711e+46	0.00000000e+00
1.60	5.95199151e+46	0.00000000e+00
1.70	5.67037463e+46	0.00000000e+00
1.80	5.35954334e+46	0.00000000e+00
1.90	5.03011209e+46	0.00000000e+00
2.00	4.69107145e+46	0.00000000e+00
2.10	4.34986578e+46	0.00000000e+00
2.20	4.01251539e+46	0.00000000e+00
2.30	3.68376170e+46	0.00000000e+00
2.40	3.36722206e+46	0.00000000e+00
2.50	3.06554383e+46	0.00000000e+00
2.60	2.78055250e+46	0.00000000e+00
2.70	2.51338788e+46	0.00000000e+00
2.80	2.26462826e+46	0.00000000e+00
2.90	2.03440001e+46	0.00000000e+00
3.00	1.82247388e+46	0.00000000e+00
3.10	1.62834735e+46	0.00000000e+00
3.20	1.45131475e+46	0.00000000e+00
3.30	1.29052608e+46	0.00000000e+00
3.40	1.14503512e+46	0.00000000e+00
3.50	1.01383923e+46	0.00000000e+00
3.60	8.95910729e+45	0.00000000e+00
3.70	7.90221824e+45	0.00000000e+00
3.80	6.95763790e+45	0.00000000e+00
3.90	6.11561271e+45	0.00000000e+00
4.00	5.36682695e+45	0.00000000e+00
4.10	4.70247302e+45	0.00000000e+00
4.20	4.11429633e+45	0.00000000e+00
4.30	3.59461831e+45	0.00000000e+00
4.40	3.13634289e+45	0.00000000e+00
4.50	2.73295064e+45	0.00000000e+00
4.60	2.37848242e+45	0.00000000e+00
4.70	2.06751683e+45	0.00000000e+00
4.80	1.79514234e+45	0.00000000e+00
4.90	1.55692629e+45	0.00000000e+00
5.00	1.34888240e+45	0.00000000e+00
5.10	1.16743721e+45	0.00000000e+00
5.20	1.00939703e+45	0.00000000e+00
5.30	8.71915414e+44	0.00000000e+00
5.40	7.52461941e+44	0.00000000e+00
5.50	6.48792539e+44	0.00000000e+00
5.60	5.58921599e+44	0.00000000e+00
5.70	4.81095885e+44	0.00000000e+00
5.80	4.13770464e+44	0.00000000e+00
5.90	3.55586517e+44	0.00000000e+00
6.00	3.05351004e+44	0.00000000e+00
6.10	2.62018245e+44	0.00000000e+00
6.20	2.24673186e+44	0.00000000e+00
6.30	1.92516275e+44	0.00000000e+00
6.40	1.64849923e+44	0.00000000e+00
6.50	1.41066321e+44	0.00000000e+00
6.60	1.20636599e+44	0.00000000e+00
6.70	1.03101153e+44	0.00000000e+00
6.80	8.80610502e+43	0.00000000e+00
6.90	7.51704297e+43	0.00000000e+00
7.00	6.41297689e+43	0.00000000e+00
7.10	5.46799584e+43	0.00000000e+00
7.20	4.65970768e+43	0.00000000e+00
7.30	3.96878030e+43	0.00000000e+00
7.40	3.37853957e+43	0.00000000e+00
7.50	2.87461703e+43	0.00000000e+00
7.60	2.44464198e+43	0.00000000e+00
7.70	2.07797296e+43	0.00000000e+00
7.80	1.76546359e+43	0.00000000e+00
7.90	1.49925881e+43	0.00000000e+00
8.00	1.27261771e+43	0.00000000e+00
8.10	1.07975996e+43	0.00000000e+00
8.20	9.15732481e+42	0.00000000e+00
8.30	7.76294084e+42	0.00000000e+00
8.40	6.57815559e+42	0.00000000e+00
8.50	5.57193512e+42	0.00000000e+00
8.60	4.71775849e+42	0.00000000e+00
8.70	3.99297618e+42	0.00000000e+00
8.80	3.37825587e+42	0.00000000e+00
8.90	2.85710728e+42	0.00000000e+00
9.00	2.41547200e+42	0.00000000e+00
9.10	2.04137165e+42	0.00000000e+00
9.20	1.72460575e+42	0.00000000e+00
9.30	1.45649241e+42	0.00000000e+00
9.40	1.22964618e+42	0.00000000e+00
9.50	1.03778750e+42	0.00000000e+00
9.60	8.75579887e+41	0.00000000e+00
9.70	7.38490320e+41	0.00000000e+00
9.80	6.22670234e+41	0.00000000e+00
9.90	5.24853587e+41	0.00000000e+00
10.00	4.42269936e+41	0.00000000e+00
10.10	3.72570279e+41	0.00000000e+00
10.20	3.13763807e+41	0.00000000e+00
10.30	2.64163946e+41	0.00000000e+00
10.40	2.22342501e+41	0.00000000e+00
10.50	1.87090521e+41	0.00000000e+00
10.60	1.57385053e+41	0.00000000e+00
10.70	1.32360869e+41	0.00000000e+00
10.80	1.11286403e+41	0.00000000e+00
10.90	9.35433388e+40	0.00000000e+00
11.00	7.86092694e+40	0.00000000e+00
11.10	6.60429693e+40	0.00000000e+00
11.20	5.54719094e+40	0.00000000e+00
11.30	4.65816710e+40	0.00000000e+00
11.40	3.91069649e+40	0.00000000e+00
11.50	3.28240285e+40	0.00000000e+00
11.60	2.75441889e+40	0.00000000e+00
11.70	2.31084058e+40	0.00000000e+00
11.80	1.93826604e+40	0.00000000e+00
11.90	1.62540539e+40	0.00000000e+00
12.00	1.36275050e+40	0.00000000e+00
12.10	1.14229631e+40	0.00000000e+00
12.20	9.57305065e+39	0.00000000e+00
12.30	8.02107285e+39	0.00000000e+00
12.40	6.71933646e+39	0.00000000e+00
12.50	5.62773262e+39	0.00000000e+00
12.60	4.71253859e+39	0.00000000e+00
12.70	3.94540884e+39	0.00000000e+00
12.80	3.30252380e+39	0.00000000e+00
12.90	2.76387207e+39	0.00000000e+00
13.00	2.31264570e+39	0.00000000e+00
13.10	1.93473106e+39	0.00000000e+00
13.20	1.61827953e+39	0.00000000e+00
13.30	1.35334649e+39	0.00000000e+00
13.40	1.13158727e+39	0.00000000e+00
13.50	9.46001330e+38	0.00000000e+00
13.60	7.90717035e+38	0.00000000e+00
13.70	6.60810743e+38	0.00000000e+00
13.80	5.52154644e+38	0.00000000e+00
13.90	4.61288856e+38	0.00000000e+00
14.00	3.85313963e+38	0.00000000e+00
14.10	3.21800701e+38	0.00000000e+00
14.20	2.68714187e+38	0.00000000e+00
14.30	2.24350200e+38	0.00000000e+00
14.40	1.87281746e+38	0.00000000e+00
14.50	1.56314193e+38	0.00000000e+00
14.60	1.30447632e+38	0.00000000e+00
14.70	1.08845282e+38	0.00000000e+00
14.80	9.08070303e+37	0.00000000e+00
