# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 2.03849
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.20	1.18109372e+38	0.00000000e+00
0.30	1.59324392e+38	0.00000000e+00
0.40	2.26392059e+38	0.00000000e+00
0.50	5.72410432e+41	0.00000000e+00
0.60	5.27677077e+42	0.00000000e+00
0.70	6.82383835e+43	0.00000000e+00
0.80	1.28041836e+44	0.00000000e+00
0.90	3.03542319e+44	0.00000000e+00
1.00	5.33312630e+44	0.00000000e+00
1.10	7.78376482e+44	0.00000000e+00
1.20	1.03659836e+45	0.00000000e+00
1.30	1.28993972e+45	0.00000000e+00
1.40	1.51540963e+45	0.00000000e+00
1.50	1.69165035e+45	0.00000000e+00
1.60	1.80435920e+45	0.00000000e+00
1.70	1.84889334e+45	0.00000000e+00
1.80	1.82967371e+45	0.00000000e+00
1.90	1.75743964e+45	0.00000000e+00
2.00	1.64589316e+45	0.00000000e+00
2.10	1.50888826e+45	0.00000000e+00
2.20	1.35863941e+45	0.00000000e+00
2.30	1.20490153e+45	0.00000000e+00
2.40	1.05484090e+45	0.00000000e+00
2.50	9.13295617e+44	0.00000000e+00
2.60	7.83199684e+44	0.00000000e+00
2.70	6.66031745e+44	0.00000000e+00
2.80	5.62219072e+44	0.00000000e+00
2.90	4.71470416e+44	0.00000000e+00
3.00	3.93034892e+44	0.00000000e+00
3.10	3.25894880e+44	0.00000000e+00
3.20	2.68904530e+44	0.00000000e+00
3.30	2.20885567e+44	0.00000000e+00
3.40	1.80690662e+44	0.00000000e+00
3.50	1.47242889e+44	0.00000000e+00
3.60	1.19557951e+44	0.00000000e+00
3.70	9.67542971e+43	0.00000000e+00
3.80	7.80550442e+43	0.00000000e+00
3.90	6.27845262e+43	0.00000000e+00
4.00	5.03615857e+43	0.00000000e+00
4.10	4.02910597e+43	0.00000000e+00
4.20	3.21545259e+43	0.00000000e+00
4.30	2.56009493e+43	0.00000000e+00
4.40	2.03377340e+43	0.00000000e+00
4.50	1.61223930e+43	0.00000000e+00
4.60	1.27550237e+43	0.00000000e+00
4.70	1.00716133e+43	0.00000000e+00
4.80	7.93818311e+42	0.00000000e+00
4.90	6.24572942e+42	0.00000000e+00
5.00	4.90589793e+42	0.00000000e+00
5.10	3.84732006e+42	0.00000000e+00
5.20	3.01253250e+42	0.00000000e+00
5.30	2.35540825e+42	0.00000000e+00
5.40	1.83902390e+42	0.00000000e+00
5.50	1.43390200e+42	0.00000000e+00
5.60	1.11656824e+42	0.00000000e+00
5.70	8.68372869e+41	0.00000000e+00
5.80	6.74532171e+41	0.00000000e+00
5.90	5.23351749e+41	0.00000000e+00
6.00	4.05599514e+41	0.00000000e+00
6.10	3.14001011e+41	0.00000000e+00
6.20	2.42834721e+41	0.00000000e+00
6.30	1.87608300e+41	0.00000000e+00
6.40	1.44800311e+41	0.00000000e+00
6.50	1.11654705e+41	0.00000000e+00
6.60	8.60177046e+40	0.00000000e+00
6.70	6.62086241e+40	0.00000000e+00
6.80	5.09177429e+40	0.00000000e+00
6.90	3.91257784e+40	0.00000000e+00
7.00	3.00404910e+40	0.00000000e+00
7.10	2.30468532e+40	0.00000000e+00
7.20	1.76679739e+40	0.00000000e+00
7.30	1.35344886e+40	0.00000000e+00
7.40	1.03606263e+40	0.00000000e+00
7.50	7.92552275e+39	0.00000000e+00
7.60	6.05865030e+39	0.00000000e+00
7.70	4.62847460e+39	0.00000000e+00
7.80	3.53363381e+39	0.00000000e+00
7.90	2.69608878e+39	0.00000000e+00
8.00	2.05580956e+39	0.00000000e+00
8.10	1.56665845e+39	0.00000000e+00
8.20	1.19320492e+39	0.00000000e+00
8.30	9.08262196e+38	0.00000000e+00
8.40	6.90985504e+38	0.00000000e+00
8.50	5.25404649e+38	0.00000000e+00
8.60	3.99292983e+38	0.00000000e+00
8.70	3.03296667e+38	0.00000000e+00
8.80	2.30264469e+38	0.00000000e+00
8.90	1.74732829e+38	0.00000000e+00
9.00	1.32530304e+38	0.00000000e+00
9.10	1.00473978e+38	0.00000000e+00
9.20	7.61367258e+37	0.00000000e+00
9.30	5.76688500e+37	0.00000000e+00
9.40	4.36615432e+37	0.00000000e+00
9.50	3.30423987e+37	0.00000000e+00
9.60	2.49955459e+37	0.00000000e+00
9.70	1.89006219e+37	0.00000000e+00
9.80	1.42861618e+37	0.00000000e+00
9.90	1.07940539e+37	0.00000000e+00
10.00	8.15242041e+36	0.00000000e+00
10.10	6.15495432e+36	0.00000000e+00
10.20	4.64518054e+36	0.00000000e+00
10.30	3.50447499e+36	0.00000000e+00
10.40	2.64294999e+36	0.00000000e+00
10.50	1.99252366e+36	0.00000000e+00
10.60	1.50165243e+36	0.00000000e+00
10.70	1.13133056e+36	0.00000000e+00
10.80	8.52052673e+35	0.00000000e+00
10.90	6.41509077e+35	0.00000000e+00
11.00	4.82837658e+35	0.00000000e+00
11.10	3.63298741e+35	0.00000000e+00
11.20	2.73270951e+35	0.00000000e+00
11.30	2.05490698e+35	0.00000000e+00
11.40	1.54476450e+35	0.00000000e+00
11.50	1.16092991e+35	0.00000000e+00
11.60	8.72218850e+34	0.00000000e+00
11.70	6.55122876e+34	0.00000000e+00
11.80	4.91926172e+34	0.00000000e+00
11.90	3.69282680e+34	0.00000000e+00
12.00	2.77141609e+34	0.00000000e+00
12.10	2.07936235e+34	0.00000000e+00
12.20	1.55971798e+34	0.00000000e+00
12.30	1.16963747e+34	0.00000000e+00
12.40	8.76894797e+33	0.00000000e+00
12.50	6.57258830e+33	0.00000000e+00
12.60	4.92515313e+33	0.00000000e+00
12.70	3.68976802e+33	0.00000000e+00
12.80	2.76360489e+33	0.00000000e+00
12.90	2.06943593e+33	0.00000000e+00
13.00	1.54927542e+33	0.00000000e+00
13.10	1.15959786e+33	0.00000000e+00
13.20	8.67740216e+32	0.00000000e+00
13.30	6.49197761e+32	0.00000000e+00
13.40	4.85590992e+32	0.00000000e+00
13.50	3.63138192e+32	0.00000000e+00
13.60	2.71507742e+32	0.00000000e+00
13.70	2.02956426e+32	0.00000000e+00
13.80	1.51682316e+32	0.00000000e+00
13.90	1.13339127e+32	0.00000000e+00
14.00	8.46717944e+31	0.00000000e+00
14.10	6.32430530e+31	0.00000000e+00
14.20	4.72283995e+31	0.00000000e+00
14.30	3.52623358e+31	0.00000000e+00
14.40	2.63231267e+31	0.00000000e+00
14.50	1.96464255e+31	0.00000000e+00
14.60	1.46605521e+31	0.00000000e+00
14.70	1.09380239e+31	0.00000000e+00
14.80	8.15924893e+30	0.00000000e+00
14.90	6.08534623e+30	0.00000000e+00
15.00	4.53779811e+30	0.00000000e+00
15.10	3.38322412e+30	0.00000000e+00
15.20	2.52198818e+30	0.00000000e+00
15.30	1.87967573e+30	0.00000000e+00
15.40	1.40071999e+30	0.00000000e+00
15.50	1.04363617e+30	0.00000000e+00
15.60	7.77458477e+29	0.00000000e+00
15.70	5.79077128e+29	0.00000000e+00
15.80	4.31248512e+29	0.00000000e+00
15.90	3.21108363e+29	0.00000000e+00
16.00	2.39061271e+29	0.00000000e+00
16.10	1.77951346e+29	0.00000000e+00
16.20	1.32442852e+29	0.00000000e+00
16.30	9.85579694e+28	0.00000000e+00
16.40	7.33316912e+28	0.00000000e+00
16.50	5.45543163e+28	0.00000000e+00
16.60	4.05793194e+28	0.00000000e+00
16.70	3.01800049e+28	0.00000000e+00
16.80	2.24426151e+28	0.00000000e+00
16.90	1.66866045e+28	0.00000000e+00
17.00	1.24051913e+28	0.00000000e+00
17.10	9.22105548e+27	0.00000000e+00
17.20	6.85330626e+27	0.00000000e+00
17.30	5.09287023e+27	0.00000000e+00
17.40	3.78415320e+27	0.00000000e+00
17.50	2.81137667e+27	0.00000000e+00
17.60	2.08840266e+27	0.00000000e+00
17.70	1.55115394e+27	0.00000000e+00
17.80	1.15197121e+27	0.00000000e+00
17.90	8.55411350e+26	0.00000000e+00
18.00	6.35119737e+26	0.00000000e+00
18.10	4.71502520e+26	0.00000000e+00
18.20	3.49994152e+26	0.00000000e+00
18.30	2.59768488e+26	0.00000000e+00
18.40	1.92779833e+26	0.00000000e+00
18.50	1.43049626e+26	0.00000000e+00
18.60	1.06135915e+26	0.00000000e+00
18.70	7.87388466e+25	0.00000000e+00
18.80	5.84073192e+25	0.00000000e+00
18.90	4.33209075e+25	0.00000000e+00
19.00	3.21277546e+25	0.00000000e+00
19.10	2.38240852e+25	0.00000000e+00
19.20	1.76646734e+25	0.00000000e+00
19.30	1.30963110e+25	0.00000000e+00
19.40	9.70838107e+24	0.00000000e+00
19.50	7.19613938e+24	0.00000000e+00
19.60	5.33344356e+24	0.00000000e+00
19.70	3.95249796e+24	0.00000000e+00
19.80	2.92881459e+24	0.00000000e+00
19.90	2.17004549e+24	0.00000000e+00


#	sc45-->ca45	tau_cc (hr) = 2.03849000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.53589479e+38	0.00000000e+00
0.20	1.00070923e+40	0.00000000e+00
0.30	1.11982923e+41	0.00000000e+00
0.40	3.19691325e+41	0.00000000e+00
0.50	1.11147145e+42	0.00000000e+00
0.60	2.31155310e+42	0.00000000e+00
0.70	4.11483679e+42	0.00000000e+00
0.80	6.68527389e+42	0.00000000e+00
0.90	1.01561910e+43	0.00000000e+00
1.00	1.46159063e+43	0.00000000e+00
1.10	2.00934408e+43	0.00000000e+00
1.20	2.65472399e+43	0.00000000e+00
1.30	3.38547619e+43	0.00000000e+00
1.40	4.18026264e+43	0.00000000e+00
1.50	5.00816392e+43	0.00000000e+00
1.60	5.82942119e+43	0.00000000e+00
1.70	6.59805815e+43	0.00000000e+00
1.80	7.26647546e+43	0.00000000e+00
1.90	7.79135910e+43	0.00000000e+00
2.00	8.13963192e+43	0.00000000e+00
2.10	8.29299695e+43	0.00000000e+00
2.20	8.24996728e+43	0.00000000e+00
2.30	8.02502458e+43	0.00000000e+00
2.40	7.64534039e+43	0.00000000e+00
2.50	7.14604849e+43	0.00000000e+00
2.60	6.56521019e+43	0.00000000e+00
2.70	5.93942978e+43	0.00000000e+00
2.80	5.30069865e+43	0.00000000e+00
2.90	4.67464659e+43	0.00000000e+00
3.00	4.08005194e+43	0.00000000e+00
3.10	3.52927684e+43	0.00000000e+00
3.20	3.02924490e+43	0.00000000e+00
3.30	2.58262867e+43	0.00000000e+00
3.40	2.18901532e+43	0.00000000e+00
3.50	1.84591982e+43	0.00000000e+00
3.60	1.54959489e+43	0.00000000e+00
3.70	1.29563784e+43	0.00000000e+00
3.80	1.07942003e+43	0.00000000e+00
3.90	8.96374366e+42	0.00000000e+00
4.00	7.42175132e+42	0.00000000e+00
4.10	6.12840310e+42	0.00000000e+00
4.20	5.04779926e+42	0.00000000e+00
4.30	4.14808466e+42	0.00000000e+00
4.40	3.40134306e+42	0.00000000e+00
4.50	2.78335508e+42	0.00000000e+00
4.60	2.27328192e+42	0.00000000e+00
4.70	1.85331817e+42	0.00000000e+00
4.80	1.50834076e+42	0.00000000e+00
4.90	1.22557143e+42	0.00000000e+00
5.00	9.94262430e+41	0.00000000e+00
5.10	8.05410758e+41	0.00000000e+00
5.20	6.51502577e+41	0.00000000e+00
5.30	5.26287911e+41	0.00000000e+00
5.40	4.24583938e+41	0.00000000e+00
5.50	3.42104974e+41	0.00000000e+00
5.60	2.75316453e+41	0.00000000e+00
5.70	2.21310433e+41	0.00000000e+00
5.80	1.77699972e+41	0.00000000e+00
5.90	1.42530014e+41	0.00000000e+00
6.00	1.14202487e+41	0.00000000e+00
6.10	9.14136226e+40	0.00000000e+00
6.20	7.31016967e+40	0.00000000e+00
6.30	5.84035766e+40	0.00000000e+00
6.40	4.66187310e+40	0.00000000e+00
6.50	3.71794861e+40	0.00000000e+00
6.60	2.96265135e+40	0.00000000e+00
6.70	2.35886808e+40	0.00000000e+00
6.80	1.87665260e+40	0.00000000e+00
6.90	1.49187323e+40	0.00000000e+00
7.00	1.18510808e+40	0.00000000e+00
7.10	9.40744657e+39	0.00000000e+00
7.20	7.46247099e+39	0.00000000e+00
7.30	5.91561065e+39	0.00000000e+00
7.40	4.68631098e+39	0.00000000e+00
7.50	3.71009845e+39	0.00000000e+00
7.60	2.93542129e+39	0.00000000e+00
7.70	2.32109908e+39	0.00000000e+00
7.80	1.83426644e+39	0.00000000e+00
7.90	1.44871720e+39	0.00000000e+00
8.00	1.14357323e+39	0.00000000e+00
8.10	9.02214816e+38	0.00000000e+00
8.20	7.11422724e+38	0.00000000e+00
8.30	5.60690617e+38	0.00000000e+00
8.40	4.41674536e+38	0.00000000e+00
8.50	3.47752685e+38	0.00000000e+00
8.60	2.73673668e+38	0.00000000e+00
8.70	2.15275730e+38	0.00000000e+00
8.80	1.69262839e+38	0.00000000e+00
8.90	1.33026281e+38	0.00000000e+00
9.00	1.04502621e+38	0.00000000e+00
9.10	8.20607117e+37	0.00000000e+00
9.20	6.44118907e+37	0.00000000e+00
9.30	5.05386515e+37	0.00000000e+00
9.40	3.96380353e+37	0.00000000e+00
9.50	3.10767318e+37	0.00000000e+00
9.60	2.43555021e+37	0.00000000e+00
9.70	1.90809935e+37	0.00000000e+00
9.80	1.49434397e+37	0.00000000e+00
9.90	1.16990141e+37	0.00000000e+00
10.00	9.15588564e+36	0.00000000e+00
10.10	7.16319977e+36	0.00000000e+00
10.20	5.60237887e+36	0.00000000e+00
10.30	4.38025720e+36	0.00000000e+00
10.40	3.42366592e+36	0.00000000e+00
10.50	2.67516523e+36	0.00000000e+00
10.60	2.08968129e+36	0.00000000e+00
10.70	1.63185799e+36	0.00000000e+00
10.80	1.27397270e+36	0.00000000e+00
10.90	9.94296350e+35	0.00000000e+00
11.00	7.75803907e+35	0.00000000e+00
11.10	6.05160883e+35	0.00000000e+00
11.20	4.71926967e+35	0.00000000e+00
11.30	3.67930707e+35	0.00000000e+00
11.40	2.86778601e+35	0.00000000e+00
11.50	2.23469897e+35	0.00000000e+00
11.60	1.74094457e+35	0.00000000e+00
11.70	1.35595880e+35	0.00000000e+00
11.80	1.05585822e+35	0.00000000e+00
11.90	8.21985534e+34	0.00000000e+00
12.00	6.39770254e+34	0.00000000e+00
12.10	4.97836809e+34	0.00000000e+00
12.20	3.87306512e+34	0.00000000e+00
12.30	3.01251432e+34	0.00000000e+00
12.40	2.34267274e+34	0.00000000e+00
12.50	1.82139412e+34	0.00000000e+00
12.60	1.41581853e+34	0.00000000e+00
12.70	1.10033304e+34	0.00000000e+00
12.80	8.54978321e+33	0.00000000e+00
12.90	6.64204617e+33	0.00000000e+00
13.00	5.15900484e+33	0.00000000e+00
13.10	4.00634757e+33	0.00000000e+00
13.20	3.11065111e+33	0.00000000e+00
13.30	2.41476732e+33	0.00000000e+00
13.40	1.87422559e+33	0.00000000e+00
13.50	1.45442820e+33	0.00000000e+00
13.60	1.12846417e+33	0.00000000e+00
13.70	8.75406007e+32	0.00000000e+00
13.80	6.78982690e+32	0.00000000e+00
13.90	5.26546161e+32	0.00000000e+00
14.00	4.08266625e+32	0.00000000e+00
14.10	3.16506092e+32	0.00000000e+00
14.20	2.45330816e+32	0.00000000e+00
14.30	1.90131902e+32	0.00000000e+00
14.40	1.47330197e+32	0.00000000e+00
14.50	1.14146717e+32	0.00000000e+00
14.60	8.84241547e+31	0.00000000e+00
14.70	6.84881132e+31	0.00000000e+00
14.80	5.30392298e+31	0.00000000e+00
14.90	4.10693509e+31	0.00000000e+00
15.00	3.17964023e+31	0.00000000e+00
15.10	2.46137909e+31	0.00000000e+00
15.20	1.90511090e+31	0.00000000e+00
15.30	1.47436182e+31	0.00000000e+00
15.40	1.14085582e+31	0.00000000e+00
15.50	8.82675594e+30	0.00000000e+00
15.60	6.82835245e+30	0.00000000e+00
15.70	5.28172700e+30	0.00000000e+00
15.80	4.08490473e+30	0.00000000e+00
15.90	3.15889075e+30	0.00000000e+00
16.00	2.44250067e+30	0.00000000e+00
16.10	1.88835172e+30	0.00000000e+00
16.20	1.45975471e+30	0.00000000e+00
16.30	1.12830460e+30	0.00000000e+00
16.40	8.72013018e+29	0.00000000e+00
16.50	6.73861064e+29	0.00000000e+00
16.60	5.20677938e+29	0.00000000e+00
16.70	4.02272210e+29	0.00000000e+00
16.80	3.10758872e+29	0.00000000e+00
16.90	2.40038163e+29	0.00000000e+00
17.00	1.85391958e+29	0.00000000e+00
17.10	1.43171278e+29	0.00000000e+00
17.20	1.10554364e+29	0.00000000e+00
17.30	8.53594123e+28	0.00000000e+00
17.40	6.58996360e+28	0.00000000e+00
17.50	5.08711112e+28	0.00000000e+00
17.60	3.92659916e+28	0.00000000e+00
17.70	3.03053682e+28	0.00000000e+00
17.80	2.33873333e+28	0.00000000e+00
17.90	1.80468122e+28	0.00000000e+00
18.00	1.39244943e+28	0.00000000e+00
18.10	1.07428117e+28	0.00000000e+00
18.20	8.28736722e+27	0.00000000e+00
18.30	6.39257371e+27	0.00000000e+00
18.40	4.93055601e+27	0.00000000e+00
18.50	3.80257238e+27	0.00000000e+00
18.60	2.93238475e+27	0.00000000e+00
18.70	2.26113618e+27	0.00000000e+00
18.80	1.74339265e+27	0.00000000e+00
18.90	1.34408532e+27	0.00000000e+00
19.00	1.03614854e+27	0.00000000e+00
19.10	7.98695321e+26	0.00000000e+00
19.20	6.15608491e+26	0.00000000e+00
19.30	4.74452551e+26	0.00000000e+00
19.40	3.65633579e+26	0.00000000e+00
19.50	2.81750599e+26	0.00000000e+00
19.60	2.17094820e+26	0.00000000e+00
19.70	1.67263154e+26	0.00000000e+00
19.80	1.28859867e+26	0.00000000e+00
19.90	9.92663321e+25	0.00000000e+00


#	ti45-->sc45	tau_cc (hr) = 2.03849000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	3.90282520e+43
0.20	0.00000000e+00	1.21871504e+44
0.30	0.00000000e+00	2.06217643e+44
0.40	0.00000000e+00	2.63317108e+44
0.50	0.00000000e+00	2.78752931e+44
0.60	0.00000000e+00	2.51406620e+44
0.70	0.00000000e+00	1.90357877e+44
0.80	0.00000000e+00	1.08244659e+44
0.90	0.00000000e+00	8.64451017e+42
1.00	0.00000000e+00	0.00000000e+00
1.10	0.00000000e+00	0.00000000e+00
1.20	0.00000000e+00	0.00000000e+00
1.30	0.00000000e+00	0.00000000e+00
1.40	0.00000000e+00	0.00000000e+00
1.50	0.00000000e+00	0.00000000e+00
1.60	0.00000000e+00	0.00000000e+00
1.70	6.73523873e+38	0.00000000e+00
1.80	1.45000776e+40	0.00000000e+00
1.90	2.01377333e+44	0.00000000e+00
2.00	1.76606025e+45	0.00000000e+00
2.10	2.88469997e+45	0.00000000e+00
2.20	3.81225589e+45	0.00000000e+00
2.30	4.52273270e+45	0.00000000e+00
2.40	4.99198586e+45	0.00000000e+00
2.50	5.21815865e+45	0.00000000e+00
2.60	5.22073529e+45	0.00000000e+00
2.70	5.03634090e+45	0.00000000e+00
2.80	4.71192565e+45	0.00000000e+00
2.90	4.29663922e+45	0.00000000e+00
3.00	3.83492800e+45	0.00000000e+00
3.10	3.36246882e+45	0.00000000e+00
3.20	2.90498561e+45	0.00000000e+00
3.30	2.47905176e+45	0.00000000e+00
3.40	2.09384535e+45	0.00000000e+00
3.50	1.75310306e+45	0.00000000e+00
3.60	1.45686393e+45	0.00000000e+00
3.70	1.20285178e+45	0.00000000e+00
3.80	9.87489365e+44	0.00000000e+00
3.90	8.06599740e+44	0.00000000e+00
4.00	6.55866152e+44	0.00000000e+00
4.10	5.31116676e+44	0.00000000e+00
4.20	4.28486716e+44	0.00000000e+00
4.30	3.44499368e+44	0.00000000e+00
4.40	2.76092898e+44	0.00000000e+00
4.50	2.20614883e+44	0.00000000e+00
4.60	1.75797302e+44	0.00000000e+00
4.70	1.39721332e+44	0.00000000e+00
4.80	1.10778029e+44	0.00000000e+00
4.90	8.76285444e+43	0.00000000e+00
5.00	6.91661523e+43	0.00000000e+00
5.10	5.44813618e+43	0.00000000e+00
5.20	4.28306526e+43	0.00000000e+00
5.30	3.36090583e+43	0.00000000e+00
5.40	2.63264480e+43	0.00000000e+00
5.50	2.05872788e+43	0.00000000e+00
5.60	1.60734976e+43	0.00000000e+00
5.70	1.25302091e+43	0.00000000e+00
5.80	9.75376710e+42	0.00000000e+00
5.90	7.58194072e+42	0.00000000e+00
6.00	5.88583920e+42	0.00000000e+00
6.10	4.56331968e+42	0.00000000e+00
6.20	3.53362881e+42	0.00000000e+00
6.30	2.73306664e+42	0.00000000e+00
6.40	2.11149097e+42	0.00000000e+00
6.50	1.62951090e+42	0.00000000e+00
6.60	1.25623995e+42	0.00000000e+00
6.70	9.67503340e+41	0.00000000e+00
6.80	7.44411735e+41	0.00000000e+00
6.90	5.72229571e+41	0.00000000e+00
7.00	4.39479250e+41	0.00000000e+00
7.10	3.37233984e+41	0.00000000e+00
7.20	2.58560635e+41	0.00000000e+00
7.30	1.98081581e+41	0.00000000e+00
7.40	1.51631109e+41	0.00000000e+00
7.50	1.15986217e+41	0.00000000e+00
7.60	8.86561968e+40	0.00000000e+00
7.70	6.77184023e+40	0.00000000e+00
7.80	5.16902911e+40	0.00000000e+00
7.90	3.94298592e+40	0.00000000e+00
8.00	3.00582959e+40	0.00000000e+00
8.10	2.28999666e+40	0.00000000e+00
8.20	1.74359169e+40	0.00000000e+00
8.30	1.32678917e+40	0.00000000e+00
8.40	1.00905218e+40	0.00000000e+00
8.50	7.66985207e+39	0.00000000e+00
8.60	5.82678200e+39	0.00000000e+00
8.70	4.42430905e+39	0.00000000e+00
8.80	3.35771050e+39	0.00000000e+00
8.90	2.54699506e+39	0.00000000e+00
9.00	1.93110407e+39	0.00000000e+00
9.10	1.46346214e+39	0.00000000e+00
9.20	1.10856401e+39	0.00000000e+00
9.30	8.39360581e+38	0.00000000e+00
9.40	6.35257390e+38	0.00000000e+00
9.50	4.80583526e+38	0.00000000e+00
9.60	3.63421427e+38	0.00000000e+00
9.70	2.74712838e+38	0.00000000e+00
9.80	2.07576568e+38	0.00000000e+00
9.90	1.56787931e+38	0.00000000e+00
10.00	1.18382010e+38	0.00000000e+00
10.10	8.93513826e+37	0.00000000e+00
10.20	6.74159891e+37	0.00000000e+00
10.30	5.08480225e+37	0.00000000e+00
10.40	3.83387618e+37	0.00000000e+00
10.50	2.88973595e+37	0.00000000e+00
10.60	2.17739597e+37	0.00000000e+00
10.70	1.64013226e+37	0.00000000e+00
10.80	1.23505255e+37	0.00000000e+00
10.90	9.29736600e+36	0.00000000e+00
11.00	6.99689036e+36	0.00000000e+00
11.10	5.26409246e+36	0.00000000e+00
11.20	3.95929473e+36	0.00000000e+00
11.30	2.97707995e+36	0.00000000e+00
11.40	2.23791686e+36	0.00000000e+00
11.50	1.68182375e+36	0.00000000e+00
11.60	1.26357909e+36	0.00000000e+00
11.70	9.49100024e+35	0.00000000e+00
11.80	7.12707471e+35	0.00000000e+00
11.90	5.35060010e+35	0.00000000e+00
12.00	4.01594355e+35	0.00000000e+00
12.10	3.01348194e+35	0.00000000e+00
12.20	2.26072344e+35	0.00000000e+00
12.30	1.69561018e+35	0.00000000e+00
12.40	1.27147019e+35	0.00000000e+00
12.50	9.53212527e+34	0.00000000e+00
12.60	7.14460894e+34	0.00000000e+00
12.70	5.35394708e+34	0.00000000e+00
12.80	4.01123645e+34	0.00000000e+00
12.90	3.00464174e+34	0.00000000e+00
13.00	2.25018907e+34	0.00000000e+00
13.10	1.68484034e+34	0.00000000e+00
13.20	1.26128584e+34	0.00000000e+00
13.30	9.44027922e+33	0.00000000e+00
13.40	7.06438277e+33	0.00000000e+00
13.50	5.28546453e+33	0.00000000e+00
13.60	3.95378537e+33	0.00000000e+00
13.70	2.95709627e+33	0.00000000e+00
13.80	2.21126962e+33	0.00000000e+00
13.90	1.65326780e+33	0.00000000e+00
14.00	1.23586587e+33	0.00000000e+00
14.10	9.23692616e+32	0.00000000e+00
14.20	6.90260385e+32	0.00000000e+00
14.30	5.15737972e+32	0.00000000e+00
14.40	3.85280698e+32	0.00000000e+00
14.50	2.87778741e+32	0.00000000e+00
14.60	2.14918981e+32	0.00000000e+00
14.70	1.60482143e+32	0.00000000e+00
14.80	1.19816275e+32	0.00000000e+00
14.90	8.94423776e+31	0.00000000e+00
15.00	6.67591116e+31	0.00000000e+00
15.10	4.98217191e+31	0.00000000e+00
15.20	3.71765457e+31	0.00000000e+00
15.30	2.77372130e+31	0.00000000e+00
15.40	2.06919432e+31	0.00000000e+00
15.50	1.54342542e+31	0.00000000e+00
15.60	1.15111093e+31	0.00000000e+00
15.70	8.58414591e+30	0.00000000e+00
15.80	6.40068767e+30	0.00000000e+00
15.90	4.77207265e+30	0.00000000e+00
16.00	3.55745633e+30	0.00000000e+00
16.10	2.65170653e+30	0.00000000e+00
16.20	1.97635946e+30	0.00000000e+00
16.30	1.47286271e+30	0.00000000e+00
16.40	1.09752826e+30	0.00000000e+00
16.50	8.17763139e+29	0.00000000e+00
16.60	6.09254860e+29	0.00000000e+00
16.70	4.53869919e+29	0.00000000e+00
16.80	3.38085076e+29	0.00000000e+00
16.90	2.51816476e+29	0.00000000e+00
17.00	1.87545690e+29	0.00000000e+00
17.10	1.39667764e+29	0.00000000e+00
17.20	1.04004649e+29	0.00000000e+00
17.30	7.74422827e+28	0.00000000e+00
17.40	5.76598784e+28	0.00000000e+00
17.50	4.29280188e+28	0.00000000e+00
17.60	3.19580968e+28	0.00000000e+00
17.70	2.37900493e+28	0.00000000e+00
17.80	1.77086521e+28	0.00000000e+00
17.90	1.31811375e+28	0.00000000e+00
18.00	9.81067620e+27	0.00000000e+00
18.10	7.30171933e+27	0.00000000e+00
18.20	5.43416674e+27	0.00000000e+00
18.30	4.04411913e+27	0.00000000e+00
18.40	3.00953636e+27	0.00000000e+00
18.50	2.23955388e+27	0.00000000e+00
18.60	1.66652271e+27	0.00000000e+00
18.70	1.24008199e+27	0.00000000e+00
18.80	9.22742718e+26	0.00000000e+00
18.90	6.86599612e+26	0.00000000e+00
19.00	5.10882319e+26	0.00000000e+00
19.10	3.80131867e+26	0.00000000e+00
19.20	2.82843044e+26	0.00000000e+00
19.30	2.10453556e+26	0.00000000e+00
19.40	1.56591575e+26	0.00000000e+00
19.50	1.16515489e+26	0.00000000e+00
19.60	8.66969689e+25	0.00000000e+00
19.70	6.45105884e+25	0.00000000e+00
19.80	4.80028273e+25	0.00000000e+00
19.90	3.57201488e+25	0.00000000e+00


#	ca45-->k45	tau_cc (hr) = 2.03849000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.92464224e+37	0.00000000e+00
0.20	1.77779806e+38	0.00000000e+00
0.30	2.99966852e+38	0.00000000e+00
0.40	3.99771086e+38	0.00000000e+00
0.50	4.68110619e+38	0.00000000e+00
0.60	5.04996637e+38	0.00000000e+00
0.70	5.14782518e+38	0.00000000e+00
0.80	5.03404741e+38	0.00000000e+00
0.90	4.76873706e+38	0.00000000e+00
1.00	4.40528692e+38	0.00000000e+00
1.10	3.98743379e+38	0.00000000e+00
1.20	3.54883447e+38	0.00000000e+00
1.30	3.11393350e+38	0.00000000e+00
1.40	2.69938760e+38	0.00000000e+00
1.50	2.31562505e+38	0.00000000e+00
1.60	1.96831651e+38	0.00000000e+00
1.70	1.65965333e+38	0.00000000e+00
1.80	1.38939900e+38	0.00000000e+00
1.90	1.15571809e+38	0.00000000e+00
2.00	9.55806771e+37	0.00000000e+00
