# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.8638974
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.80	9.40107425e+42	0.00000000e+00
0.90	1.48208797e+43	0.00000000e+00
1.00	2.21441014e+43	0.00000000e+00
1.10	3.16766526e+43	0.00000000e+00
1.20	4.36766499e+43	0.00000000e+00
1.30	5.83134461e+43	0.00000000e+00
1.40	7.56175975e+43	0.00000000e+00
1.50	9.54258028e+43	0.00000000e+00
1.60	1.17328972e+44	0.00000000e+00
1.70	1.40635862e+44	0.00000000e+00
1.80	1.64367609e+44	0.00000000e+00
1.90	1.87298136e+44	0.00000000e+00
2.00	2.08049906e+44	0.00000000e+00
2.10	2.25242756e+44	0.00000000e+00
2.20	2.37676722e+44	0.00000000e+00
2.30	2.44512587e+44	0.00000000e+00
2.40	2.45404718e+44	0.00000000e+00
2.50	2.40547432e+44	0.00000000e+00
2.60	2.30620320e+44	0.00000000e+00
2.70	2.16650080e+44	0.00000000e+00
2.80	1.99831189e+44	0.00000000e+00
2.90	1.81353734e+44	0.00000000e+00
3.00	1.62273875e+44	0.00000000e+00
3.10	1.43440798e+44	0.00000000e+00
3.20	1.25475317e+44	0.00000000e+00
3.30	1.08784920e+44	0.00000000e+00
3.40	9.35986010e+43	0.00000000e+00
3.50	8.00080711e+43	0.00000000e+00
3.60	6.80069971e+43	0.00000000e+00
3.70	5.75241199e+43	0.00000000e+00
3.80	4.84490647e+43	0.00000000e+00
3.90	4.06512685e+43	0.00000000e+00
4.00	3.39931485e+43	0.00000000e+00
4.10	2.83387910e+43	0.00000000e+00
4.20	2.35593357e+43	0.00000000e+00
4.30	1.95360118e+43	0.00000000e+00
4.40	1.61615702e+43	0.00000000e+00
4.50	1.33406520e+43	0.00000000e+00
4.60	1.09894893e+43	0.00000000e+00
4.70	9.03520362e+42	0.00000000e+00
4.80	7.41489308e+42	0.00000000e+00
4.90	6.07462718e+42	0.00000000e+00
5.00	4.96842843e+42	0.00000000e+00
5.10	4.05729353e+42	0.00000000e+00
5.20	3.30827869e+42	0.00000000e+00
5.30	2.69366602e+42	0.00000000e+00
5.40	2.19021607e+42	0.00000000e+00
5.50	1.77850630e+42	0.00000000e+00
5.60	1.44235151e+42	0.00000000e+00
5.70	1.16830076e+42	0.00000000e+00
5.80	9.45203565e+41	0.00000000e+00
5.90	7.63838153e+41	0.00000000e+00
6.00	6.16594659e+41	0.00000000e+00
6.10	4.97206471e+41	0.00000000e+00
6.20	4.00523230e+41	0.00000000e+00
6.30	3.22319881e+41	0.00000000e+00
6.40	2.59136592e+41	0.00000000e+00
6.50	2.08144908e+41	0.00000000e+00
6.60	1.67036254e+41	0.00000000e+00
6.70	1.33929278e+41	0.00000000e+00
6.80	1.07293038e+41	0.00000000e+00
6.90	8.58834867e+40	0.00000000e+00
7.00	6.86910726e+40	0.00000000e+00
7.10	5.48976042e+40	0.00000000e+00
7.20	4.38408010e+40	0.00000000e+00
7.30	3.49852274e+40	0.00000000e+00
7.40	2.78984975e+40	0.00000000e+00
7.50	2.22318311e+40	0.00000000e+00
7.60	1.77041883e+40	0.00000000e+00
7.70	1.40893490e+40	0.00000000e+00
7.80	1.12054013e+40	0.00000000e+00
7.90	8.90620419e+39	0.00000000e+00
8.00	7.07446369e+39	0.00000000e+00
8.10	5.61612391e+39	0.00000000e+00
8.20	4.45582901e+39	0.00000000e+00
8.30	3.53325671e+39	0.00000000e+00
8.40	2.80015870e+39	0.00000000e+00
8.50	2.21797483e+39	0.00000000e+00
8.60	1.75591143e+39	0.00000000e+00
8.70	1.38939581e+39	0.00000000e+00
8.80	1.09883346e+39	0.00000000e+00
8.90	8.68610903e+38	0.00000000e+00
9.00	6.86295255e+38	0.00000000e+00
9.10	5.41993006e+38	0.00000000e+00
9.20	4.27836497e+38	0.00000000e+00
9.30	3.37573072e+38	0.00000000e+00
9.40	2.66236619e+38	0.00000000e+00
9.50	2.09885237e+38	0.00000000e+00
9.60	1.65391830e+38	0.00000000e+00
9.70	1.30277106e+38	0.00000000e+00
9.80	1.02576468e+38	0.00000000e+00
9.90	8.07340188e+37	0.00000000e+00
10.00	6.35181844e+37	0.00000000e+00
10.10	4.99546178e+37	0.00000000e+00
10.20	3.92728616e+37	0.00000000e+00
10.30	3.08639837e+37	0.00000000e+00
10.40	2.42469456e+37	0.00000000e+00
10.50	1.90419189e+37	0.00000000e+00
10.60	1.49491307e+37	0.00000000e+00
10.70	1.17320942e+37	0.00000000e+00
10.80	9.20433206e+36	0.00000000e+00
10.90	7.21886345e+36	0.00000000e+00
11.00	5.65988753e+36	0.00000000e+00
11.10	4.43620631e+36	0.00000000e+00
11.20	3.47602658e+36	0.00000000e+00
11.30	2.72285344e+36	0.00000000e+00
11.40	2.13224746e+36	0.00000000e+00
11.50	1.66926536e+36	0.00000000e+00
11.60	1.30644101e+36	0.00000000e+00
11.70	1.02219335e+36	0.00000000e+00
11.80	7.99571300e+35	0.00000000e+00
11.90	6.25265282e+35	0.00000000e+00
12.00	4.88828350e+35	0.00000000e+00
12.10	3.82063342e+35	0.00000000e+00
12.20	2.98540437e+35	0.00000000e+00
12.30	2.33217759e+35	0.00000000e+00
12.40	1.82143024e+35	0.00000000e+00
12.50	1.42219025e+35	0.00000000e+00
12.60	1.11019381e+35	0.00000000e+00
12.70	8.66438110e+34	0.00000000e+00
12.80	6.76044935e+34	0.00000000e+00
12.90	5.27368825e+34	0.00000000e+00
13.00	4.11297230e+34	0.00000000e+00
13.10	3.20701568e+34	0.00000000e+00
13.20	2.50006812e+34	0.00000000e+00
13.30	1.94854090e+34	0.00000000e+00
13.40	1.51836279e+34	0.00000000e+00
13.50	1.18290896e+34	0.00000000e+00
13.60	9.21378755e+33	0.00000000e+00
13.70	7.17525766e+33	0.00000000e+00
13.80	5.58663822e+33	0.00000000e+00
13.90	4.34889181e+33	0.00000000e+00
14.00	3.38472140e+33	0.00000000e+00
14.10	2.63381177e+33	0.00000000e+00
14.20	2.04910972e+33	0.00000000e+00
14.30	1.59391640e+33	0.00000000e+00
14.40	1.23961510e+33	0.00000000e+00
14.50	9.63896235e+32	0.00000000e+00
14.60	7.49371061e+32	0.00000000e+00
14.70	5.82489146e+32	0.00000000e+00
14.80	4.52693319e+32	0.00000000e+00
14.90	3.51760203e+32	0.00000000e+00
15.00	2.73285568e+32	0.00000000e+00
15.10	2.12282922e+32	0.00000000e+00
15.20	1.64870421e+32	0.00000000e+00
15.30	1.28026753e+32	0.00000000e+00
15.40	9.94008095e+31	0.00000000e+00
15.50	7.71633813e+31	0.00000000e+00
15.60	5.98915574e+31	0.00000000e+00
15.70	4.64786891e+31	0.00000000e+00
15.80	3.60642496e+31	0.00000000e+00
15.90	2.79792163e+31	0.00000000e+00
16.00	2.17035428e+31	0.00000000e+00
16.10	1.68330563e+31	0.00000000e+00
16.20	1.30536923e+31	0.00000000e+00
16.30	1.01214469e+31	0.00000000e+00
16.40	7.84677934e+30	0.00000000e+00
16.50	6.08247930e+30	0.00000000e+00
16.60	4.71423192e+30	0.00000000e+00
16.70	3.65328098e+30	0.00000000e+00
16.80	2.83072546e+30	0.00000000e+00
16.90	2.19308603e+30	0.00000000e+00
17.00	1.69885971e+30	0.00000000e+00
17.10	1.31584273e+30	0.00000000e+00
17.20	1.01905051e+30	0.00000000e+00
17.30	7.89102421e+29	0.00000000e+00
17.40	6.10966792e+29	0.00000000e+00
17.50	4.72986811e+29	0.00000000e+00
17.60	3.66124071e+29	0.00000000e+00
17.70	2.83371362e+29	0.00000000e+00
17.80	2.19296982e+29	0.00000000e+00
17.90	1.69691061e+29	0.00000000e+00
18.00	1.31291154e+29	0.00000000e+00
18.10	1.01569364e+29	0.00000000e+00
18.20	7.85672070e+28	0.00000000e+00
18.30	6.07675552e+28	0.00000000e+00
18.40	4.69953214e+28	0.00000000e+00
18.50	3.63404597e+28	0.00000000e+00
18.60	2.80982763e+28	0.00000000e+00
18.70	2.17231558e+28	0.00000000e+00
18.80	1.67927041e+28	0.00000000e+00
18.90	1.29799595e+28	0.00000000e+00
19.00	1.00318612e+28	0.00000000e+00
19.10	7.75256908e+27	0.00000000e+00
19.20	5.99054322e+27	0.00000000e+00
19.30	4.62853605e+27	0.00000000e+00
19.40	3.57584314e+27	0.00000000e+00
19.50	2.76230143e+27	0.00000000e+00
19.60	2.13364388e+27	0.00000000e+00
19.70	1.64790240e+27	0.00000000e+00
19.80	1.27262417e+27	0.00000000e+00
19.90	9.82716820e+26	0.00000000e+00


#	ti47-->sc47	tau_cc (hr) = 1.86389744e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.46246915e+43	0.00000000e+00
0.20	6.89938856e+43	0.00000000e+00
0.30	1.78090421e+44	0.00000000e+00
0.40	3.53813674e+44	0.00000000e+00
0.50	6.02380156e+44	0.00000000e+00
0.60	9.22473986e+44	0.00000000e+00
0.70	1.30451300e+45	0.00000000e+00
0.80	1.73097957e+45	0.00000000e+00
0.90	2.17769397e+45	0.00000000e+00
1.00	2.61603914e+45	0.00000000e+00
1.10	3.01612075e+45	0.00000000e+00
1.20	3.35052858e+45	0.00000000e+00
1.30	3.59796938e+45	0.00000000e+00
1.40	3.74589883e+45	0.00000000e+00
1.50	3.79152911e+45	0.00000000e+00
1.60	3.74109960e+45	0.00000000e+00
1.70	3.60780454e+45	0.00000000e+00
1.80	3.40905277e+45	0.00000000e+00
1.90	3.16373769e+45	0.00000000e+00
2.00	2.89000338e+45	0.00000000e+00
2.10	2.60373500e+45	0.00000000e+00
2.20	2.31778027e+45	0.00000000e+00
2.30	2.04176715e+45	0.00000000e+00
2.40	1.78232739e+45	0.00000000e+00
2.50	1.54354247e+45	0.00000000e+00
2.60	1.32746896e+45	0.00000000e+00
2.70	1.13464988e+45	0.00000000e+00
2.80	9.64562100e+44	0.00000000e+00
2.90	8.15980761e+44	0.00000000e+00
3.00	6.87260601e+44	0.00000000e+00
3.10	5.76543667e+44	0.00000000e+00
3.20	4.81906413e+44	0.00000000e+00
3.30	4.01459282e+44	0.00000000e+00
3.40	3.33410513e+44	0.00000000e+00
3.50	2.76103630e+44	0.00000000e+00
3.60	2.28036330e+44	0.00000000e+00
3.70	1.87866446e+44	0.00000000e+00
3.80	1.54409339e+44	0.00000000e+00
3.90	1.26629852e+44	0.00000000e+00
4.00	1.03631082e+44	0.00000000e+00
4.10	8.46415503e+43	0.00000000e+00
4.20	6.90018682e+43	0.00000000e+00
4.30	5.61515929e+43	0.00000000e+00
4.40	4.56167612e+43	0.00000000e+00
4.50	3.69983415e+43	0.00000000e+00
4.60	2.99617613e+43	0.00000000e+00
4.70	2.42275397e+43	0.00000000e+00
4.80	1.95630158e+43	0.00000000e+00
4.90	1.57751191e+43	0.00000000e+00
5.00	1.27041047e+43	0.00000000e+00
5.10	1.02181623e+43	0.00000000e+00
5.20	8.20881074e+42	0.00000000e+00
5.30	6.58698347e+42	0.00000000e+00
5.40	5.27971912e+42	0.00000000e+00
5.50	4.22737688e+42	0.00000000e+00
5.60	3.38130262e+42	0.00000000e+00
5.70	2.70188066e+42	0.00000000e+00
5.80	2.15691301e+42	0.00000000e+00
5.90	1.72027531e+42	0.00000000e+00
6.00	1.37080582e+42	0.00000000e+00
6.10	1.09138934e+42	0.00000000e+00
6.20	8.68203919e+41	0.00000000e+00
6.30	6.90103070e+41	0.00000000e+00
6.40	5.48109968e+41	0.00000000e+00
6.50	4.35004540e+41	0.00000000e+00
6.60	3.44986875e+41	0.00000000e+00
6.70	2.73403410e+41	0.00000000e+00
6.80	2.16524627e+41	0.00000000e+00
6.90	1.71364845e+41	0.00000000e+00
7.00	1.35536376e+41	0.00000000e+00
7.10	1.07131702e+41	0.00000000e+00
7.20	8.46283915e+40	0.00000000e+00
7.30	6.68125004e+40	0.00000000e+00
7.40	5.27169450e+40	0.00000000e+00
7.50	4.15719725e+40	0.00000000e+00
7.60	3.27654137e+40	0.00000000e+00
7.70	2.58108187e+40	0.00000000e+00
7.80	2.03219437e+40	0.00000000e+00
7.90	1.59923403e+40	0.00000000e+00
8.00	1.25790513e+40	0.00000000e+00
8.10	9.88959224e+39	0.00000000e+00
8.20	7.77157177e+39	0.00000000e+00
8.30	6.10442074e+39	0.00000000e+00
8.40	4.79280925e+39	0.00000000e+00
8.50	3.76141030e+39	0.00000000e+00
8.60	2.95073875e+39	0.00000000e+00
8.70	2.31384765e+39	0.00000000e+00
8.80	1.81370647e+39	0.00000000e+00
8.90	1.42112292e+39	0.00000000e+00
9.00	1.11309619e+39	0.00000000e+00
9.10	8.71513328e+38	0.00000000e+00
9.20	6.82117836e+38	0.00000000e+00
9.30	5.33694146e+38	0.00000000e+00
9.40	4.17423247e+38	0.00000000e+00
9.50	3.26373870e+38	0.00000000e+00
9.60	2.55100889e+38	0.00000000e+00
9.70	1.99328583e+38	0.00000000e+00
9.80	1.55700955e+38	0.00000000e+00
9.90	1.21585015e+38	0.00000000e+00
10.00	9.49158612e+37	0.00000000e+00
10.10	7.40747671e+37	0.00000000e+00
10.20	5.77932719e+37	0.00000000e+00
10.30	4.50777649e+37	0.00000000e+00
10.40	3.51502278e+37	0.00000000e+00
10.50	2.74016712e+37	0.00000000e+00
10.60	2.13555868e+37	0.00000000e+00
10.70	1.66392539e+37	0.00000000e+00
10.80	1.29612336e+37	0.00000000e+00
10.90	1.00937182e+37	0.00000000e+00
11.00	7.85869629e+36	0.00000000e+00
11.10	6.11711151e+36	0.00000000e+00
11.20	4.76037184e+36	0.00000000e+00
11.30	3.70370087e+36	0.00000000e+00
11.40	2.88093450e+36	0.00000000e+00
11.50	2.24044960e+36	0.00000000e+00
11.60	1.74197968e+36	0.00000000e+00
11.70	1.35412533e+36	0.00000000e+00
11.80	1.05240819e+36	0.00000000e+00
11.90	8.17750495e+35	0.00000000e+00
12.00	6.35287444e+35	0.00000000e+00
12.10	4.93439791e+35	0.00000000e+00
12.20	3.83189878e+35	0.00000000e+00
12.30	2.97516707e+35	0.00000000e+00
12.40	2.30955125e+35	0.00000000e+00
12.50	1.79252075e+35	0.00000000e+00
12.60	1.39098517e+35	0.00000000e+00
12.70	1.07920481e+35	0.00000000e+00
12.80	8.37162238e+34	0.00000000e+00
12.90	6.49293489e+34	0.00000000e+00
13.00	5.03499886e+34	0.00000000e+00
13.10	3.90378450e+34	0.00000000e+00
13.20	3.02622774e+34	0.00000000e+00
13.30	2.34556708e+34	0.00000000e+00
13.40	1.81771465e+34	0.00000000e+00
13.50	1.40843327e+34	0.00000000e+00
13.60	1.09114040e+34	0.00000000e+00
13.70	8.45200662e+33	0.00000000e+00
13.80	6.54598327e+33	0.00000000e+00
13.90	5.06905294e+33	0.00000000e+00
14.00	3.92479169e+33	0.00000000e+00
14.10	3.03840180e+33	0.00000000e+00
14.20	2.35187121e+33	0.00000000e+00
14.30	1.82021433e+33	0.00000000e+00
14.40	1.40855260e+33	0.00000000e+00
14.50	1.08984826e+33	0.00000000e+00
14.60	8.43145012e+32	0.00000000e+00
14.70	6.52202746e+32	0.00000000e+00
14.80	5.04438118e+32	0.00000000e+00
14.90	3.90102642e+32	0.00000000e+00
15.00	3.01645185e+32	0.00000000e+00
15.10	2.33217517e+32	0.00000000e+00
15.20	1.80290958e+32	0.00000000e+00
15.30	1.39359147e+32	0.00000000e+00
15.40	1.07707629e+32	0.00000000e+00
15.50	8.32353123e+31	0.00000000e+00
15.60	6.43160860e+31	0.00000000e+00
15.70	4.96916163e+31	0.00000000e+00
15.80	3.83882934e+31	0.00000000e+00
15.90	2.96529090e+31	0.00000000e+00
16.00	2.29028354e+31	0.00000000e+00
16.10	1.76874513e+31	0.00000000e+00
16.20	1.36582777e+31	0.00000000e+00
16.30	1.05458570e+31	0.00000000e+00
16.40	8.14186053e+30	0.00000000e+00
16.50	6.28523970e+30	0.00000000e+00
16.60	4.85151081e+30	0.00000000e+00
16.70	3.74446411e+30	0.00000000e+00
16.80	2.88975076e+30	0.00000000e+00
16.90	2.22992205e+30	0.00000000e+00
17.00	1.72059265e+30	0.00000000e+00
17.10	1.32747406e+30	0.00000000e+00
17.20	1.02408054e+30	0.00000000e+00
17.30	7.89955722e+29	0.00000000e+00
17.40	6.09301775e+29	0.00000000e+00
17.50	4.69919707e+29	0.00000000e+00
17.60	3.62390536e+29	0.00000000e+00
17.70	2.79442511e+29	0.00000000e+00
17.80	2.15462138e+29	0.00000000e+00
17.90	1.66116497e+29	0.00000000e+00
18.00	1.28061413e+29	0.00000000e+00
18.10	9.87160964e+28	0.00000000e+00
18.20	7.60890580e+28	0.00000000e+00
18.30	5.86437060e+28	0.00000000e+00
18.40	4.51945399e+28	0.00000000e+00
18.50	3.48270167e+28	0.00000000e+00
18.60	2.68356863e+28	0.00000000e+00
18.70	2.06764344e+28	0.00000000e+00
18.80	1.59296217e+28	0.00000000e+00
18.90	1.22716372e+28	0.00000000e+00
19.00	9.45294541e+27	0.00000000e+00
19.10	7.28114588e+27	0.00000000e+00
19.20	5.60790438e+27	0.00000000e+00
19.30	4.31886957e+27	0.00000000e+00
19.40	3.32589500e+27	0.00000000e+00
19.50	2.56103941e+27	0.00000000e+00
19.60	1.97193953e+27	0.00000000e+00
19.70	1.51824146e+27	0.00000000e+00
19.80	1.16884877e+27	0.00000000e+00
19.90	8.99800738e+26	0.00000000e+00


#	v47-->ti47	tau_cc (hr) = 1.86389744e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.62549839e+44
0.20	0.00000000e+00	9.01279903e+44
0.30	0.00000000e+00	1.70902625e+45
0.40	0.00000000e+00	2.50457435e+45
0.50	0.00000000e+00	3.14084276e+45
0.60	0.00000000e+00	3.51540192e+45
0.70	0.00000000e+00	3.58014769e+45
0.80	0.00000000e+00	3.34503214e+45
0.90	0.00000000e+00	2.87105573e+45
1.00	0.00000000e+00	2.25137657e+45
1.10	0.00000000e+00	1.58460295e+45
1.20	0.00000000e+00	9.43834743e+44
1.30	0.00000000e+00	3.46577028e+44
1.40	0.00000000e+00	8.21174704e+43
1.50	0.00000000e+00	2.23949018e+43
1.60	4.54209678e+35	1.06991617e+42
1.70	2.41271076e+38	4.74337697e+41
1.80	2.38216628e+39	1.92511309e+40
1.90	2.23933275e+40	0.00000000e+00
2.00	1.00448597e+41	0.00000000e+00
2.10	2.69748990e+41	0.00000000e+00
2.20	5.95812017e+41	0.00000000e+00
2.30	6.91761344e+44	0.00000000e+00
2.40	4.56631071e+45	0.00000000e+00
2.50	9.28586769e+45	0.00000000e+00
2.60	1.40626055e+46	0.00000000e+00
2.70	1.84678161e+46	0.00000000e+00
2.80	2.20811462e+46	0.00000000e+00
2.90	2.45923574e+46	0.00000000e+00
3.00	2.58448172e+46	0.00000000e+00
3.10	2.58806299e+46	0.00000000e+00
3.20	2.48974864e+46	0.00000000e+00
3.30	2.31725456e+46	0.00000000e+00
3.40	2.09910759e+46	0.00000000e+00
3.50	1.85997977e+46	0.00000000e+00
3.60	1.61868033e+46	0.00000000e+00
3.70	1.38805160e+46	0.00000000e+00
3.80	1.17586252e+46	0.00000000e+00
3.90	9.86024542e+45	0.00000000e+00
4.00	8.19752822e+45	0.00000000e+00
4.10	6.76516717e+45	0.00000000e+00
4.20	5.54750821e+45	0.00000000e+00
4.30	4.52353916e+45	0.00000000e+00
4.40	3.67021226e+45	0.00000000e+00
4.50	2.96454230e+45	0.00000000e+00
4.60	2.38484648e+45	0.00000000e+00
4.70	1.91140337e+45	0.00000000e+00
4.80	1.52673258e+45	0.00000000e+00
4.90	1.21563584e+45	0.00000000e+00
5.00	9.65095959e+44	0.00000000e+00
5.10	7.64097312e+44	0.00000000e+00
5.20	6.03410835e+44	0.00000000e+00
5.30	4.75369009e+44	0.00000000e+00
5.40	3.73647699e+44	0.00000000e+00
5.50	2.93063779e+44	0.00000000e+00
5.60	2.29393016e+44	0.00000000e+00
5.70	1.79209923e+44	0.00000000e+00
5.80	1.39749314e+44	0.00000000e+00
5.90	1.08788199e+44	0.00000000e+00
6.00	8.45462257e+43	0.00000000e+00
6.10	6.56024745e+43	0.00000000e+00
6.20	5.08265685e+43	0.00000000e+00
6.30	3.93219299e+43	0.00000000e+00
6.40	3.03794097e+43	0.00000000e+00
6.50	2.34395697e+43	0.00000000e+00
6.60	1.80621506e+43	0.00000000e+00
6.70	1.39014825e+43	0.00000000e+00
6.80	1.06867491e+43	0.00000000e+00
6.90	8.20621165e+42	0.00000000e+00
7.00	6.29464260e+42	0.00000000e+00
7.10	4.82334511e+42	0.00000000e+00
7.20	3.69225050e+42	0.00000000e+00
7.30	2.82367897e+42	0.00000000e+00
7.40	2.15742524e+42	0.00000000e+00
7.50	1.64689785e+42	0.00000000e+00
7.60	1.25609205e+42	0.00000000e+00
7.70	9.57222695e+41	0.00000000e+00
7.80	7.28875451e+41	0.00000000e+00
7.90	5.54567122e+41	0.00000000e+00
8.00	4.21624968e+41	0.00000000e+00
8.10	3.20317350e+41	0.00000000e+00
8.20	2.43179275e+41	0.00000000e+00
8.30	1.84490560e+41	0.00000000e+00
8.40	1.39872509e+41	0.00000000e+00
8.50	1.05976584e+41	0.00000000e+00
8.60	8.02444820e+40	0.00000000e+00
8.70	6.07233997e+40	0.00000000e+00
8.80	4.59240618e+40	0.00000000e+00
8.90	3.47116407e+40	0.00000000e+00
9.00	2.62221092e+40	0.00000000e+00
9.10	1.97981438e+40	0.00000000e+00
9.20	1.49400534e+40	0.00000000e+00
9.30	1.12682595e+40	0.00000000e+00
9.40	8.49463055e+39	0.00000000e+00
9.50	6.40060268e+39	0.00000000e+00
9.60	4.82049269e+39	0.00000000e+00
9.70	3.62878704e+39	0.00000000e+00
9.80	2.73046190e+39	0.00000000e+00
9.90	2.05362076e+39	0.00000000e+00
10.00	1.54389795e+39	0.00000000e+00
10.10	1.16020759e+39	0.00000000e+00
10.20	8.71517259e+38	0.00000000e+00
10.30	6.54400572e+38	0.00000000e+00
10.40	4.91182451e+38	0.00000000e+00
10.50	3.68533914e+38	0.00000000e+00
10.60	2.76408456e+38	0.00000000e+00
10.70	2.07237402e+38	0.00000000e+00
10.80	1.55321454e+38	0.00000000e+00
10.90	1.16370988e+38	0.00000000e+00
11.00	8.71588065e+37	0.00000000e+00
11.10	6.52580915e+37	0.00000000e+00
11.20	4.88446598e+37	0.00000000e+00
11.30	3.65479056e+37	0.00000000e+00
11.40	2.73384266e+37	0.00000000e+00
11.50	2.04433945e+37	0.00000000e+00
11.60	1.52828279e+37	0.00000000e+00
11.70	1.14216374e+37	0.00000000e+00
11.80	8.53354598e+36	0.00000000e+00
11.90	6.37396571e+36	0.00000000e+00
12.00	4.75961077e+36	0.00000000e+00
12.10	3.55317877e+36	0.00000000e+00
12.20	2.65184970e+36	0.00000000e+00
12.30	1.97865123e+36	0.00000000e+00
12.40	1.47597941e+36	0.00000000e+00
12.50	1.10073855e+36	0.00000000e+00
12.60	8.20697323e+35	0.00000000e+00
12.70	6.11756825e+35	0.00000000e+00
12.80	4.55904203e+35	0.00000000e+00
12.90	3.39679467e+35	0.00000000e+00
13.00	2.53027549e+35	0.00000000e+00
13.10	1.88439081e+35	0.00000000e+00
13.20	1.40307422e+35	0.00000000e+00
13.30	1.04447619e+35	0.00000000e+00
13.40	7.77367598e+34	0.00000000e+00
13.50	5.78450265e+34	0.00000000e+00
13.60	4.30347173e+34	0.00000000e+00
13.70	3.20100878e+34	0.00000000e+00
13.80	2.38051737e+34	0.00000000e+00
13.90	1.77000296e+34	0.00000000e+00
14.00	1.31581954e+34	0.00000000e+00
14.10	9.78002282e+33	0.00000000e+00
14.20	7.26785211e+33	0.00000000e+00
14.30	5.40003377e+33	0.00000000e+00
14.40	4.01155234e+33	0.00000000e+00
14.50	2.97958291e+33	0.00000000e+00
14.60	2.21272227e+33	0.00000000e+00
14.70	1.64296438e+33	0.00000000e+00
14.80	1.21972115e+33	0.00000000e+00
14.90	9.05368699e+32	0.00000000e+00
15.00	6.71930302e+32	0.00000000e+00
15.10	4.98606757e+32	0.00000000e+00
15.20	3.69937673e+32	0.00000000e+00
15.30	2.74433241e+32	0.00000000e+00
15.40	2.03556004e+32	0.00000000e+00
15.50	1.50963315e+32	0.00000000e+00
15.60	1.11943920e+32	0.00000000e+00
15.70	8.29989152e+31	0.00000000e+00
15.80	6.15302123e+31	0.00000000e+00
15.90	4.56089142e+31	0.00000000e+00
16.00	3.38031836e+31	0.00000000e+00
16.10	2.50503194e+31	0.00000000e+00
16.20	1.85617091e+31	0.00000000e+00
16.30	1.37522226e+31	0.00000000e+00
16.40	1.01877746e+31	0.00000000e+00
16.50	7.54637635e+30	0.00000000e+00
16.60	5.58922429e+30	0.00000000e+00
16.70	4.13923227e+30	0.00000000e+00
16.80	3.06509870e+30	0.00000000e+00
16.90	2.26948223e+30	0.00000000e+00
17.00	1.68022721e+30	0.00000000e+00
17.10	1.24385394e+30	0.00000000e+00
17.20	9.20729752e+29	0.00000000e+00
17.30	6.81487100e+29	0.00000000e+00
17.40	5.04367485e+29	0.00000000e+00
17.50	3.73251674e+29	0.00000000e+00
17.60	2.76199565e+29	0.00000000e+00
17.70	2.04367620e+29	0.00000000e+00
17.80	1.51206465e+29	0.00000000e+00
17.90	1.11866273e+29	0.00000000e+00
18.00	8.27560717e+28	0.00000000e+00
18.10	6.12172466e+28	0.00000000e+00
18.20	4.52816665e+28	0.00000000e+00
18.30	3.34924609e+28	0.00000000e+00
18.40	2.47713225e+28	0.00000000e+00
18.50	1.83202023e+28	0.00000000e+00
18.60	1.35485169e+28	0.00000000e+00
18.70	1.00192484e+28	0.00000000e+00
18.80	7.40904011e+27	0.00000000e+00
18.90	5.47865203e+27	0.00000000e+00
19.00	4.05109126e+27	0.00000000e+00
19.10	2.99542512e+27	0.00000000e+00
19.20	2.21480077e+27	0.00000000e+00
19.30	1.63757908e+27	0.00000000e+00
19.40	1.21077374e+27	0.00000000e+00
19.50	8.95196801e+26	0.00000000e+00
19.60	6.61866819e+26	0.00000000e+00
19.70	4.89351640e+26	0.00000000e+00
19.80	3.61802563e+26	0.00000000e+00
19.90	2.67500285e+26	0.00000000e+00


#	cr47-->v47	tau_cc (hr) = 1.86389744e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	3.51081882e+39
0.20	0.00000000e+00	1.36064728e+40
0.30	0.00000000e+00	2.96472353e+40
0.40	0.00000000e+00	5.10140131e+40
0.50	0.00000000e+00	7.71083513e+40
0.60	0.00000000e+00	1.07352421e+41
0.70	0.00000000e+00	1.41189038e+41
0.80	0.00000000e+00	1.78081646e+41
0.90	0.00000000e+00	2.17514328e+41
1.00	0.00000000e+00	2.58991794e+41
1.10	0.00000000e+00	3.02039385e+41
1.20	0.00000000e+00	3.46203084e+41
1.30	0.00000000e+00	3.91049491e+41
1.40	0.00000000e+00	4.36165840e+41
1.50	0.00000000e+00	4.81159981e+41
1.60	0.00000000e+00	5.25660400e+41
1.70	0.00000000e+00	5.69316172e+41
1.80	0.00000000e+00	6.11797017e+41
1.90	0.00000000e+00	6.52793158e+41
2.00	0.00000000e+00	6.92015503e+41
2.10	0.00000000e+00	7.29195442e+41
2.20	0.00000000e+00	7.64084863e+41
2.30	0.00000000e+00	7.96456207e+41
2.40	0.00000000e+00	8.26102265e+41
2.50	0.00000000e+00	8.52836192e+41
2.60	0.00000000e+00	8.76491263e+41
