# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.0076688826
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
2.90	2.11443342e+49	0.00000000e+00
3.00	1.94286646e+49	0.00000000e+00
3.10	1.77919411e+49	0.00000000e+00
3.20	1.62424168e+49	0.00000000e+00
3.30	1.47851882e+49	0.00000000e+00
3.40	1.34227700e+49	0.00000000e+00
3.50	1.21556050e+49	0.00000000e+00
3.60	1.09825052e+49	0.00000000e+00
3.70	9.90102894e+48	0.00000000e+00
3.80	8.90779814e+48	0.00000000e+00
3.90	7.99876424e+48	0.00000000e+00
4.00	7.16942401e+48	0.00000000e+00
4.10	6.41499743e+48	0.00000000e+00
4.20	5.73056963e+48	0.00000000e+00
4.30	5.11120221e+48	0.00000000e+00
4.40	4.55202096e+48	0.00000000e+00
4.50	4.04828176e+48	0.00000000e+00
4.60	3.59541950e+48	0.00000000e+00
4.70	3.18908285e+48	0.00000000e+00
4.80	2.82515754e+48	0.00000000e+00
4.90	2.49977985e+48	0.00000000e+00
5.00	2.20934341e+48	0.00000000e+00
5.10	1.95049969e+48	0.00000000e+00
5.20	1.72015422e+48	0.00000000e+00
5.30	1.51545932e+48	0.00000000e+00
5.40	1.33380445e+48	0.00000000e+00
5.50	1.17280476e+48	0.00000000e+00
5.60	1.03028840e+48	0.00000000e+00
5.70	9.04283415e+47	0.00000000e+00
5.80	7.93004060e+47	0.00000000e+00
5.90	6.94837310e+47	0.00000000e+00
6.00	6.08329548e+47	0.00000000e+00
6.10	5.32173719e+47	0.00000000e+00
6.20	4.65196882e+47	0.00000000e+00
6.30	4.06348538e+47	0.00000000e+00
6.40	3.54689529e+47	0.00000000e+00
6.50	3.09381682e+47	0.00000000e+00
6.60	2.69678185e+47	0.00000000e+00
6.70	2.34914645e+47	0.00000000e+00
6.80	2.04500865e+47	0.00000000e+00
6.90	1.77913289e+47	0.00000000e+00
7.00	1.54688099e+47	0.00000000e+00
7.10	1.34414930e+47	0.00000000e+00
7.20	1.16731148e+47	0.00000000e+00
7.30	1.01316674e+47	0.00000000e+00
7.40	8.78893137e+46	0.00000000e+00
7.50	7.62005355e+46	0.00000000e+00
7.60	6.60316863e+46	0.00000000e+00
7.70	5.71905870e+46	0.00000000e+00
7.80	4.95084971e+46	0.00000000e+00
7.90	4.28373859e+46	0.00000000e+00
8.00	3.70475135e+46	0.00000000e+00
8.10	3.20252635e+46	0.00000000e+00
8.20	2.76712290e+46	0.00000000e+00
8.30	2.38984987e+46	0.00000000e+00
8.40	2.06311504e+46	0.00000000e+00
8.50	1.78029104e+46	0.00000000e+00
8.60	1.53559700e+46	0.00000000e+00
8.70	1.32399395e+46	0.00000000e+00
8.80	1.14109275e+46	0.00000000e+00
8.90	9.83072806e+45	0.00000000e+00
9.00	8.46610522e+45	0.00000000e+00
9.10	7.28816609e+45	0.00000000e+00
9.20	6.27180778e+45	0.00000000e+00
9.30	5.39523375e+45	0.00000000e+00
9.40	4.63952898e+45	0.00000000e+00
9.50	3.98828898e+45	0.00000000e+00
9.60	3.42729363e+45	0.00000000e+00
9.70	2.94422374e+45	0.00000000e+00
9.80	2.52841191e+45	0.00000000e+00
9.90	2.17062605e+45	0.00000000e+00
10.00	1.86288028e+45	0.00000000e+00
10.10	1.59826994e+45	0.00000000e+00
10.20	1.37082814e+45	0.00000000e+00
10.30	1.17540072e+45	0.00000000e+00
10.40	1.00753760e+45	0.00000000e+00
10.50	8.63398310e+44	0.00000000e+00
10.60	7.39669852e+44	0.00000000e+00
10.70	6.33495562e+44	0.00000000e+00
10.80	5.42413184e+44	0.00000000e+00
10.90	4.64301335e+44	0.00000000e+00
11.00	3.97332979e+44	0.00000000e+00
11.10	3.39935252e+44	0.00000000e+00
11.20	2.90754602e+44	0.00000000e+00
11.30	2.48626598e+44	0.00000000e+00
11.40	2.12549934e+44	0.00000000e+00
11.50	1.81663839e+44	0.00000000e+00
11.60	1.55228630e+44	0.00000000e+00
11.70	1.32608888e+44	0.00000000e+00
11.80	1.13258952e+44	0.00000000e+00
11.90	9.67103840e+43	0.00000000e+00
12.00	8.25611793e+43	0.00000000e+00
12.10	7.04664482e+43	0.00000000e+00
12.20	6.01303948e+43	0.00000000e+00
12.30	5.12994072e+43	0.00000000e+00
12.40	4.37561060e+43	0.00000000e+00
12.50	3.73142205e+43	0.00000000e+00
12.60	3.18141865e+43	0.00000000e+00
12.70	2.71193528e+43	0.00000000e+00
12.80	2.31127244e+43	0.00000000e+00
12.90	1.96941640e+43	0.00000000e+00
13.00	1.67779839e+43	0.00000000e+00
13.10	1.42908812e+43	0.00000000e+00
13.20	1.21701643e+43	0.00000000e+00
13.30	1.03622295e+43	0.00000000e+00
13.40	8.82125641e+42	0.00000000e+00
13.50	7.50808628e+42	0.00000000e+00
13.60	6.38926224e+42	0.00000000e+00
13.70	5.43620593e+42	0.00000000e+00
13.80	4.62451107e+42	0.00000000e+00
13.90	3.93334011e+42	0.00000000e+00
14.00	3.34490624e+42	0.00000000e+00
14.10	2.84402971e+42	0.00000000e+00
14.20	2.41775895e+42	0.00000000e+00
14.30	2.05504575e+42	0.00000000e+00
14.40	1.74646762e+42	0.00000000e+00
14.50	1.48399021e+42	0.00000000e+00
14.60	1.26076417e+42	0.00000000e+00
14.70	1.07095169e+42	0.00000000e+00
14.80	9.09577999e+41	0.00000000e+00
14.90	7.72404678e+41	0.00000000e+00
15.00	6.55821358e+41	0.00000000e+00
15.10	5.56753189e+41	0.00000000e+00
15.20	4.72581978e+41	0.00000000e+00
15.30	4.01078765e+41	0.00000000e+00
15.40	3.40346274e+41	0.00000000e+00
15.50	2.88769893e+41	0.00000000e+00
15.60	2.44975764e+41	0.00000000e+00
15.70	2.07795125e+41	0.00000000e+00
15.80	1.76233842e+41	0.00000000e+00
15.90	1.49446481e+41	0.00000000e+00
16.00	1.26714166e+41	0.00000000e+00
16.10	1.07425756e+41	0.00000000e+00
16.20	9.10617725e+40	0.00000000e+00
16.30	7.71807248e+40	0.00000000e+00
16.40	6.54074650e+40	0.00000000e+00
16.50	5.54232658e+40	0.00000000e+00
16.60	4.69573794e+40	0.00000000e+00
16.70	3.97798507e+40	0.00000000e+00
16.80	3.36953978e+40	0.00000000e+00
16.90	2.85382108e+40	0.00000000e+00
17.00	2.41675261e+40	0.00000000e+00
17.10	2.04638583e+40	0.00000000e+00
17.20	1.73257985e+40	0.00000000e+00
17.30	1.46672926e+40	0.00000000e+00
17.40	1.24153268e+40	0.00000000e+00
17.50	1.05079592e+40	0.00000000e+00
17.60	8.89264891e+39	0.00000000e+00
17.70	7.52483481e+39	0.00000000e+00
17.80	6.36672891e+39	0.00000000e+00
17.90	5.38629071e+39	0.00000000e+00
18.00	4.55635725e+39	0.00000000e+00
18.10	3.85390291e+39	0.00000000e+00
18.20	3.25941194e+39	0.00000000e+00
18.30	2.75634578e+39	0.00000000e+00
18.40	2.33069021e+39	0.00000000e+00
18.50	1.97057184e+39	0.00000000e+00
18.60	1.66593211e+39	0.00000000e+00
18.70	1.40825099e+39	0.00000000e+00
18.80	1.19031254e+39	0.00000000e+00
18.90	1.00600595e+39	0.00000000e+00
19.00	8.50156944e+38	0.00000000e+00
19.10	7.18384717e+38	0.00000000e+00
19.20	6.06980715e+38	0.00000000e+00
19.30	5.12805805e+38	0.00000000e+00
19.40	4.33203140e+38	0.00000000e+00
19.50	3.65924306e+38	0.00000000e+00
19.60	3.09066775e+38	0.00000000e+00
19.70	2.61020819e+38	0.00000000e+00
19.80	2.20424627e+38	0.00000000e+00
19.90	1.86126231e+38	0.00000000e+00


#	ni62-->co62	tau_cc (hr) = 7.66888261e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.39632585e+49	0.00000000e+00
0.20	4.98115662e+49	0.00000000e+00
0.30	9.94293298e+49	0.00000000e+00
0.40	1.56076093e+50	0.00000000e+00
0.50	2.14415646e+50	0.00000000e+00
0.60	2.70441898e+50	0.00000000e+00
0.70	3.21337373e+50	0.00000000e+00
0.80	3.65295772e+50	0.00000000e+00
0.90	4.01333463e+50	0.00000000e+00
1.00	4.29107396e+50	0.00000000e+00
1.10	4.48750562e+50	0.00000000e+00
1.20	4.60730639e+50	0.00000000e+00
1.30	4.65733574e+50	0.00000000e+00
1.40	4.64571232e+50	0.00000000e+00
1.50	4.58110804e+50	0.00000000e+00
1.60	4.47222827e+50	0.00000000e+00
1.70	4.32744690e+50	0.00000000e+00
1.80	4.15456389e+50	0.00000000e+00
1.90	3.96065905e+50	0.00000000e+00
2.00	3.75201793e+50	0.00000000e+00
2.10	3.53411093e+50	0.00000000e+00
2.20	3.31160933e+50	0.00000000e+00
2.30	3.08842716e+50	0.00000000e+00
2.40	2.86777850e+50	0.00000000e+00
2.50	2.65224400e+50	0.00000000e+00
2.60	2.44384086e+50	0.00000000e+00
2.70	2.24409312e+50	0.00000000e+00
2.80	2.05409933e+50	0.00000000e+00
2.90	1.87459614e+50	0.00000000e+00
3.00	1.70601680e+50	0.00000000e+00
3.10	1.54854406e+50	0.00000000e+00
3.20	1.40215715e+50	0.00000000e+00
3.30	1.26667319e+50	0.00000000e+00
3.40	1.14178318e+50	0.00000000e+00
3.50	1.02708267e+50	0.00000000e+00
3.60	9.22097978e+49	0.00000000e+00
3.70	8.26308171e+49	0.00000000e+00
3.80	7.39163124e+49	0.00000000e+00
3.90	6.60098499e+49	0.00000000e+00
4.00	5.88547558e+49	0.00000000e+00
4.10	5.23950745e+49	0.00000000e+00
4.20	4.65762928e+49	0.00000000e+00
4.30	4.13458949e+49	0.00000000e+00
4.40	3.66537584e+49	0.00000000e+00
4.50	3.24524315e+49	0.00000000e+00
4.60	2.86972985e+49	0.00000000e+00
4.70	2.53466683e+49	0.00000000e+00
4.80	2.23617930e+49	0.00000000e+00
4.90	1.97068331e+49	0.00000000e+00
5.00	1.73487849e+49	0.00000000e+00
5.10	1.52573754e+49	0.00000000e+00
5.20	1.34049365e+49	0.00000000e+00
5.30	1.17662653e+49	0.00000000e+00
5.40	1.03184731e+49	0.00000000e+00
5.50	9.04083260e+48	0.00000000e+00
5.60	7.91462211e+48	0.00000000e+00
5.70	6.92297339e+48	0.00000000e+00
5.80	6.05072236e+48	0.00000000e+00
5.90	5.28426612e+48	0.00000000e+00
6.00	4.61142700e+48	0.00000000e+00
6.10	4.02132345e+48	0.00000000e+00
6.20	3.50424982e+48	0.00000000e+00
6.30	3.05156374e+48	0.00000000e+00
6.40	2.65558203e+48	0.00000000e+00
6.50	2.30948449e+48	0.00000000e+00
6.60	2.00722597e+48	0.00000000e+00
6.70	1.74345551e+48	0.00000000e+00
6.80	1.51344288e+48	0.00000000e+00
6.90	1.31301188e+48	0.00000000e+00
7.00	1.13847983e+48	0.00000000e+00
7.10	9.86603041e+47	0.00000000e+00
7.20	8.54527525e+47	0.00000000e+00
7.30	7.39745000e+47	0.00000000e+00
7.40	6.40053152e+47	0.00000000e+00
7.50	5.53520208e+47	0.00000000e+00
7.60	4.78453337e+47	0.00000000e+00
7.70	4.13370418e+47	0.00000000e+00
7.80	3.56974960e+47	0.00000000e+00
7.90	3.08133805e+47	0.00000000e+00
8.00	2.65857357e+47	0.00000000e+00
8.10	2.29282088e+47	0.00000000e+00
8.20	1.97655033e+47	0.00000000e+00
8.30	1.70320140e+47	0.00000000e+00
8.40	1.46706188e+47	0.00000000e+00
8.50	1.26316177e+47	0.00000000e+00
8.60	1.08717956e+47	0.00000000e+00
8.70	9.35360282e+46	0.00000000e+00
8.80	8.04443111e+46	0.00000000e+00
8.90	6.91598205e+46	0.00000000e+00
9.00	5.94371141e+46	0.00000000e+00
9.10	5.10634354e+46	0.00000000e+00
9.20	4.38544674e+46	0.00000000e+00
9.30	3.76506167e+46	0.00000000e+00
9.40	3.23137701e+46	0.00000000e+00
9.50	2.77244686e+46	0.00000000e+00
9.60	2.37794373e+46	0.00000000e+00
9.70	2.03894385e+46	0.00000000e+00
9.80	1.74774012e+46	0.00000000e+00
9.90	1.49767918e+46	0.00000000e+00
10.00	1.28302014e+46	0.00000000e+00
10.10	1.09881159e+46	0.00000000e+00
10.20	9.40784835e+45	0.00000000e+00
10.30	8.05261484e+45	0.00000000e+00
10.40	6.89072974e+45	0.00000000e+00
10.50	5.89491126e+45	0.00000000e+00
10.60	5.04167801e+45	0.00000000e+00
10.70	4.31082810e+45	0.00000000e+00
10.80	3.68498719e+45	0.00000000e+00
10.90	3.14921867e+45	0.00000000e+00
11.00	2.69068611e+45	0.00000000e+00
11.10	2.29836192e+45	0.00000000e+00
11.20	1.96277577e+45	0.00000000e+00
11.30	1.67579759e+45	0.00000000e+00
11.40	1.43044993e+45	0.00000000e+00
11.50	1.22074684e+45	0.00000000e+00
11.60	1.04155443e+45	0.00000000e+00
11.70	8.88471062e+44	0.00000000e+00
11.80	7.57723986e+44	0.00000000e+00
11.90	6.46080588e+44	0.00000000e+00
12.00	5.50771784e+44	0.00000000e+00
12.10	4.69426273e+44	0.00000000e+00
12.20	4.00013997e+44	0.00000000e+00
12.30	3.40797495e+44	0.00000000e+00
12.40	2.90290156e+44	0.00000000e+00
12.50	2.47220344e+44	0.00000000e+00
12.60	2.10500594e+44	0.00000000e+00
12.70	1.79201184e+44	0.00000000e+00
12.80	1.52527464e+44	0.00000000e+00
12.90	1.29800396e+44	0.00000000e+00
13.00	1.10439871e+44	0.00000000e+00
13.10	9.39504361e+43	0.00000000e+00
13.20	7.99090242e+43	0.00000000e+00
13.30	6.79544714e+43	0.00000000e+00
13.40	5.77785278e+43	0.00000000e+00
13.50	4.91181668e+43	0.00000000e+00
13.60	4.17489995e+43	0.00000000e+00
13.70	3.54796408e+43	0.00000000e+00
13.80	3.01468916e+43	0.00000000e+00
13.90	2.56116160e+43	0.00000000e+00
14.00	2.17552192e+43	0.00000000e+00
14.10	1.84766353e+43	0.00000000e+00
14.20	1.56897539e+43	0.00000000e+00
14.30	1.33212220e+43	0.00000000e+00
14.40	1.13085661e+43	0.00000000e+00
14.50	9.59858877e+42	0.00000000e+00
14.60	8.14600039e+42	0.00000000e+00
14.70	6.91225012e+42	0.00000000e+00
14.80	5.86453043e+42	0.00000000e+00
14.90	4.97492556e+42	0.00000000e+00
15.00	4.21968690e+42	0.00000000e+00
15.10	3.57861445e+42	0.00000000e+00
15.20	3.03452951e+42	0.00000000e+00
15.30	2.57282534e+42	0.00000000e+00
15.40	2.18108418e+42	0.00000000e+00
15.50	1.84875102e+42	0.00000000e+00
15.60	1.56685560e+42	0.00000000e+00
15.70	1.32777575e+42	0.00000000e+00
15.80	1.12503586e+42	0.00000000e+00
15.90	9.53135158e+41	0.00000000e+00
16.00	8.07401888e+41	0.00000000e+00
16.10	6.83868791e+41	0.00000000e+00
16.20	5.79167470e+41	0.00000000e+00
16.30	4.90438432e+41	0.00000000e+00
16.40	4.15254524e+41	0.00000000e+00
16.50	3.51555883e+41	0.00000000e+00
16.60	2.97594604e+41	0.00000000e+00
16.70	2.51887706e+41	0.00000000e+00
16.80	2.13177165e+41	0.00000000e+00
16.90	1.80395924e+41	0.00000000e+00
17.00	1.52639036e+41	0.00000000e+00
17.10	1.29139137e+41	0.00000000e+00
17.20	1.09245619e+41	0.00000000e+00
17.30	9.24069373e+40	0.00000000e+00
17.40	7.81555839e+40	0.00000000e+00
17.50	6.60953358e+40	0.00000000e+00
17.60	5.58904323e+40	0.00000000e+00
17.70	4.72563795e+40	0.00000000e+00
17.80	3.99521551e+40	0.00000000e+00
17.90	3.37735893e+40	0.00000000e+00
18.00	2.85477524e+40	0.00000000e+00
18.10	2.41281909e+40	0.00000000e+00
18.20	2.03908893e+40	0.00000000e+00
18.30	1.72308449e+40	0.00000000e+00
18.40	1.45591627e+40	0.00000000e+00
18.50	1.23005934e+40	0.00000000e+00
18.60	1.03914458e+40	0.00000000e+00
18.70	8.77781721e+39	0.00000000e+00
18.80	7.41409483e+39	0.00000000e+00
18.90	6.26168449e+39	0.00000000e+00
19.00	5.28793416e+39	0.00000000e+00
19.10	4.46522247e+39	0.00000000e+00
19.20	3.77018566e+39	0.00000000e+00
19.30	3.18306361e+39	0.00000000e+00
19.40	2.68714561e+39	0.00000000e+00
19.50	2.26830133e+39	0.00000000e+00
19.60	1.91458350e+39	0.00000000e+00
19.70	1.61589164e+39	0.00000000e+00
19.80	1.36368752e+39	0.00000000e+00
19.90	1.15075409e+39	0.00000000e+00


#	cu62-->ni62	tau_cc (hr) = 7.66888261e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.11210528e+47
0.20	0.00000000e+00	5.81962381e+47
0.30	0.00000000e+00	8.98816843e+47
0.40	0.00000000e+00	1.10086905e+48
0.50	0.00000000e+00	1.17038707e+48
0.60	5.20056589e+41	1.12768427e+48
0.70	4.30812257e+42	9.93727023e+47
0.80	2.71421251e+43	7.96339853e+47
0.90	7.19527155e+43	6.19031215e+47
1.00	2.35256510e+44	4.55687524e+47
1.10	4.96578115e+44	3.28190823e+47
1.20	1.14640079e+45	2.29947631e+47
1.30	2.59740164e+45	1.57521777e+47
1.40	4.87559973e+45	1.03738254e+47
1.50	8.61272075e+45	6.34115944e+46
1.60	1.59159850e+46	3.17875312e+46
1.70	2.69498564e+46	9.37311736e+45
1.80	5.15845473e+46	1.20658842e+44
1.90	1.12961689e+47	9.25721305e+43
2.00	2.27161292e+47	8.59967046e+43
2.10	4.15267540e+47	7.80102531e+43
2.20	6.96258860e+47	6.87231658e+43
2.30	1.08501537e+48	5.82832791e+43
2.40	1.60493733e+48	4.68682868e+43
2.50	2.26222004e+48	3.45362428e+43
2.60	3.07633283e+48	2.10523487e+43
2.70	4.10468194e+48	5.68310679e+42
2.80	5.36354154e+48	0.00000000e+00
2.90	6.84899333e+48	0.00000000e+00
3.00	8.51973779e+48	0.00000000e+00
3.10	1.03853770e+49	0.00000000e+00
3.20	1.24312410e+49	0.00000000e+00
3.30	1.46292549e+49	0.00000000e+00
3.40	1.69378975e+49	0.00000000e+00
3.50	1.93023222e+49	0.00000000e+00
3.60	2.16556015e+49	0.00000000e+00
3.70	2.39214641e+49	0.00000000e+00
3.80	2.60186189e+49	0.00000000e+00
3.90	2.78664573e+49	0.00000000e+00
4.00	2.93916596e+49	0.00000000e+00
4.10	3.05346871e+49	0.00000000e+00
4.20	3.12552832e+49	0.00000000e+00
4.30	3.15359785e+49	0.00000000e+00
4.40	3.13829866e+49	0.00000000e+00
4.50	3.08244018e+49	0.00000000e+00
4.60	2.99061377e+49	0.00000000e+00
4.70	2.86864502e+49	0.00000000e+00
4.80	2.72300214e+49	0.00000000e+00
4.90	2.56024855e+49	0.00000000e+00
5.00	2.38659975e+49	0.00000000e+00
5.10	2.20761278e+49	0.00000000e+00
5.20	2.02800793e+49	0.00000000e+00
5.30	1.85160374e+49	0.00000000e+00
5.40	1.68133686e+49	0.00000000e+00
5.50	1.51933838e+49	0.00000000e+00
5.60	1.36704039e+49	0.00000000e+00
5.70	1.22529412e+49	0.00000000e+00
5.80	1.09448603e+49	0.00000000e+00
5.90	9.74643929e+48	0.00000000e+00
6.00	8.65529136e+48	0.00000000e+00
6.10	7.66713517e+48	0.00000000e+00
6.20	6.77641802e+48	0.00000000e+00
6.30	5.97680627e+48	0.00000000e+00
6.40	5.26156236e+48	0.00000000e+00
6.50	4.62382642e+48	0.00000000e+00
6.60	4.05682083e+48	0.00000000e+00
6.70	3.55399439e+48	0.00000000e+00
6.80	3.10911849e+48	0.00000000e+00
6.90	2.71634738e+48	0.00000000e+00
7.00	2.37025110e+48	0.00000000e+00
7.10	2.06582821e+48	0.00000000e+00
7.20	1.79850433e+48	0.00000000e+00
7.30	1.56412026e+48	0.00000000e+00
7.40	1.35891344e+48	0.00000000e+00
7.50	1.17949492e+48	0.00000000e+00
7.60	1.02282400e+48	0.00000000e+00
7.70	8.86181630e+47	0.00000000e+00
7.80	7.67143704e+47	0.00000000e+00
7.90	6.63554923e+47	0.00000000e+00
8.00	5.73503697e+47	0.00000000e+00
8.10	4.95298388e+47	0.00000000e+00
8.20	4.27445095e+47	0.00000000e+00
8.30	3.68627019e+47	0.00000000e+00
8.40	3.17685550e+47	0.00000000e+00
8.50	2.73602923e+47	0.00000000e+00
8.60	2.35486473e+47	0.00000000e+00
8.70	2.02554405e+47	0.00000000e+00
8.80	1.74122956e+47	0.00000000e+00
8.90	1.49594869e+47	0.00000000e+00
9.00	1.28449102e+47	0.00000000e+00
9.10	1.10231618e+47	0.00000000e+00
9.20	9.45472207e+46	0.00000000e+00
9.30	8.10522868e+46	0.00000000e+00
9.40	6.94483422e+46	0.00000000e+00
9.50	5.94763804e+46	0.00000000e+00
9.60	5.09118546e+46	0.00000000e+00
9.70	4.35602661e+46	0.00000000e+00
9.80	3.72532895e+46	0.00000000e+00
9.90	3.18453701e+46	0.00000000e+00
10.00	2.72107455e+46	0.00000000e+00
10.10	2.32408369e+46	0.00000000e+00
10.20	1.98419717e+46	0.00000000e+00
10.30	1.69333940e+46	0.00000000e+00
10.40	1.44455331e+46	0.00000000e+00
10.50	1.23184938e+46	0.00000000e+00
10.60	1.05007441e+46	0.00000000e+00
10.70	8.94797597e+45	0.00000000e+00
10.80	7.62211536e+45	0.00000000e+00
10.90	6.49046462e+45	0.00000000e+00
11.00	5.52495943e+45	0.00000000e+00
11.10	4.70152561e+45	0.00000000e+00
11.20	3.99952282e+45	0.00000000e+00
11.30	3.40126425e+45	0.00000000e+00
11.40	2.89160163e+45	0.00000000e+00
11.50	2.45756721e+45	0.00000000e+00
11.60	2.08806538e+45	0.00000000e+00
11.70	1.77360670e+45	0.00000000e+00
11.80	1.50607919e+45	0.00000000e+00
11.90	1.27855137e+45	0.00000000e+00
12.00	1.08510314e+45	0.00000000e+00
12.10	9.20680191e+44	0.00000000e+00
12.20	7.80969261e+44	0.00000000e+00
12.30	6.62290916e+44	0.00000000e+00
12.40	5.61507621e+44	0.00000000e+00
12.50	4.75944964e+44	0.00000000e+00
12.60	4.03324125e+44	0.00000000e+00
12.70	3.41704073e+44	0.00000000e+00
12.80	2.89432066e+44	0.00000000e+00
12.90	2.45101329e+44	0.00000000e+00
13.00	2.07514838e+44	0.00000000e+00
13.10	1.75654389e+44	0.00000000e+00
13.20	1.48654157e+44	0.00000000e+00
13.30	1.25778122e+44	0.00000000e+00
13.40	1.06400801e+44	0.00000000e+00
13.50	8.99908037e+43	0.00000000e+00
13.60	7.60968140e+43	0.00000000e+00
13.70	6.43356276e+43	0.00000000e+00
13.80	5.43819668e+43	0.00000000e+00
13.90	4.59598000e+43	0.00000000e+00
14.00	3.88349449e+43	0.00000000e+00
14.10	3.28087792e+43	0.00000000e+00
14.20	2.77128822e+43	0.00000000e+00
14.30	2.34044779e+43	0.00000000e+00
14.40	1.97625611e+43	0.00000000e+00
14.50	1.66846011e+43	0.00000000e+00
14.60	1.40837424e+43	0.00000000e+00
14.70	1.18864241e+43	0.00000000e+00
14.80	1.00303599e+43	0.00000000e+00
14.90	8.46282138e+42	0.00000000e+00
15.00	7.13918075e+42	0.00000000e+00
15.10	6.02167456e+42	0.00000000e+00
15.20	5.07835457e+42	0.00000000e+00
15.30	4.28219760e+42	0.00000000e+00
15.40	3.61035088e+42	0.00000000e+00
15.50	3.04349223e+42	0.00000000e+00
15.60	2.56528786e+42	0.00000000e+00
15.70	2.16193254e+42	0.00000000e+00
15.80	1.82176059e+42	0.00000000e+00
15.90	1.53491578e+42	0.00000000e+00
16.00	1.29307240e+42	0.00000000e+00
16.10	1.08919867e+42	0.00000000e+00
16.20	9.17356691e+41	0.00000000e+00
16.30	7.72533175e+41	0.00000000e+00
16.40	6.50496076e+41	0.00000000e+00
16.50	5.47673489e+41	0.00000000e+00
16.60	4.61051120e+41	0.00000000e+00
16.70	3.88085658e+41	0.00000000e+00
16.80	3.26631492e+41	0.00000000e+00
16.90	2.74878802e+41	0.00000000e+00
17.00	2.31301234e+41	0.00000000e+00
17.10	1.94611686e+41	0.00000000e+00
17.20	1.63724953e+41	0.00000000e+00
17.30	1.37726198e+41	0.00000000e+00
17.40	1.15844302e+41	0.00000000e+00
17.50	9.74293775e+40	0.00000000e+00
17.60	8.19337800e+40	0.00000000e+00
17.70	6.88960847e+40	0.00000000e+00
17.80	5.79275595e+40	0.00000000e+00
17.90	4.87007569e+40	0.00000000e+00
18.00	4.09398836e+40	0.00000000e+00
18.10	3.44126831e+40	0.00000000e+00
18.20	2.89235841e+40	0.00000000e+00
18.30	2.43079274e+40	0.00000000e+00
18.40	2.04270934e+40	0.00000000e+00
18.50	1.71643998e+40	0.00000000e+00
18.60	1.44216396e+40	0.00000000e+00
18.70	1.21161647e+40	0.00000000e+00
18.80	1.01784294e+40	0.00000000e+00
18.90	8.54991827e+39	0.00000000e+00
19.00	7.18140272e+39	0.00000000e+00
19.10	6.03147082e+39	0.00000000e+00
19.20	5.06529007e+39	0.00000000e+00
19.30	4.25356472e+39	0.00000000e+00
19.40	3.57165820e+39	0.00000000e+00
19.50	2.99885411e+39	0.00000000e+00
19.60	2.51773407e+39	0.00000000e+00
19.70	2.11365405e+39	0.00000000e+00
19.80	1.77430364e+39	0.00000000e+00
19.90	1.48933503e+39	0.00000000e+00


#	zn62-->cu62	tau_cc (hr) = 7.66888261e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.02492100e+39	6.00630229e+46
0.20	2.93520874e+40	4.83303051e+45
0.30	1.60776809e+41	9.49142760e+37
0.40	6.40861768e+41	6.96357200e+16
0.50	2.69396721e+42	1.00896286e+13
0.60	8.53279645e+42	0.00000000e+00
0.70	3.07880296e+43	0.00000000e+00
0.80	9.99530938e+43	0.00000000e+00
0.90	2.76837160e+44	0.00000000e+00
1.00	7.17456307e+44	0.00000000e+00
1.10	1.68153053e+45	0.00000000e+00
1.20	3.51986116e+46	0.00000000e+00
1.30	1.30576892e+47	0.00000000e+00
1.40	2.37541297e+47	0.00000000e+00
1.50	3.64984602e+47	0.00000000e+00
1.60	5.12146496e+47	0.00000000e+00
1.70	6.74468488e+47	0.00000000e+00
1.80	8.45137230e+47	0.00000000e+00
1.90	1.01601875e+48	0.00000000e+00
2.00	1.17862485e+48	0.00000000e+00
2.10	1.32506097e+48	0.00000000e+00
2.20	1.44881998e+48	0.00000000e+00
2.30	1.54531157e+48	0.00000000e+00
2.40	1.61207999e+48	0.00000000e+00
2.50	1.64872923e+48	0.00000000e+00
2.60	1.65662627e+48	0.00000000e+00
2.70	1.63847636e+48	0.00000000e+00
2.80	1.59786080e+48	0.00000000e+00
2.90	1.53880669e+48	0.00000000e+00
3.00	1.46543048e+48	0.00000000e+00
3.10	1.38167110e+48	0.00000000e+00
3.20	1.29111145e+48	0.00000000e+00
3.30	1.19687568e+48	0.00000000e+00
3.40	1.10158640e+48	0.00000000e+00
3.50	1.00736555e+48	0.00000000e+00
3.60	9.15864471e+47	0.00000000e+00
3.70	8.28311696e+47	0.00000000e+00
3.80	7.45569304e+47	0.00000000e+00
3.90	6.68191528e+47	0.00000000e+00
4.00	5.96481350e+47	0.00000000e+00
4.10	5.30542318e+47	0.00000000e+00
4.20	4.70324287e+47	0.00000000e+00
4.30	4.15662560e+47	0.00000000e+00
4.40	3.66310551e+47	0.00000000e+00
4.50	3.21966442e+47	0.00000000e+00
4.60	2.82294481e+47	0.00000000e+00
4.70	2.46941643e+47	0.00000000e+00
