# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 24.1282
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
3.70	1.99373131e+43	0.00000000e+00
3.80	1.59655293e+43	0.00000000e+00
3.90	1.27382031e+43	0.00000000e+00
4.00	1.01288953e+43	0.00000000e+00
4.10	8.02877044e+42	0.00000000e+00
4.20	6.34540835e+42	0.00000000e+00
4.30	5.00119042e+42	0.00000000e+00
4.40	3.93152822e+42	0.00000000e+00
4.50	3.08309729e+42	0.00000000e+00
4.60	2.41217280e+42	0.00000000e+00
4.70	1.88311709e+42	0.00000000e+00
4.80	1.46703978e+42	0.00000000e+00
4.90	1.14063368e+42	0.00000000e+00
5.00	8.85178651e+41	0.00000000e+00
5.10	6.85699521e+41	0.00000000e+00
5.20	5.30261378e+41	0.00000000e+00
5.30	4.09385130e+41	0.00000000e+00
5.40	3.15566284e+41	0.00000000e+00
5.50	2.42881348e+41	0.00000000e+00
5.60	1.86667882e+41	0.00000000e+00
5.70	1.43265650e+41	0.00000000e+00
5.80	1.09808332e+41	0.00000000e+00
5.90	8.40565569e+40	0.00000000e+00
6.00	6.42646366e+40	0.00000000e+00
6.10	4.90745779e+40	0.00000000e+00
6.20	3.74320813e+40	0.00000000e+00
6.30	2.85201686e+40	0.00000000e+00
6.40	2.17068995e+40	0.00000000e+00
6.50	1.65043011e+40	0.00000000e+00
6.60	1.25361828e+40	0.00000000e+00
6.70	9.51298466e+39	0.00000000e+00
6.80	7.21215967e+39	0.00000000e+00
6.90	5.46290971e+39	0.00000000e+00
7.00	4.13433196e+39	0.00000000e+00
7.10	3.12623186e+39	0.00000000e+00
7.20	2.36201636e+39	0.00000000e+00
7.30	1.78320522e+39	0.00000000e+00
7.40	1.34519987e+39	0.00000000e+00
7.50	1.01402644e+39	0.00000000e+00
7.60	7.63832573e+38	0.00000000e+00
7.70	5.74966545e+38	0.00000000e+00
7.80	4.32505044e+38	0.00000000e+00
7.90	3.25126444e+38	0.00000000e+00
8.00	2.44249634e+38	0.00000000e+00
8.10	1.83376512e+38	0.00000000e+00
8.20	1.37590683e+38	0.00000000e+00
8.30	1.03175585e+38	0.00000000e+00
8.40	7.73239875e+37	0.00000000e+00
8.50	5.79171863e+37	0.00000000e+00
8.60	4.33573643e+37	0.00000000e+00
8.70	3.24404250e+37	0.00000000e+00
8.80	2.42596355e+37	0.00000000e+00
8.90	1.81326669e+37	0.00000000e+00
9.00	1.35464096e+37	0.00000000e+00
9.10	1.01152593e+37	0.00000000e+00
9.20	7.54962139e+36	0.00000000e+00
9.30	5.63214091e+36	0.00000000e+00
9.40	4.19978183e+36	0.00000000e+00
9.50	3.13032444e+36	0.00000000e+00
9.60	2.33219975e+36	0.00000000e+00
9.70	1.73684129e+36	0.00000000e+00
9.80	1.29293478e+36	0.00000000e+00
9.90	9.62097598e+35	0.00000000e+00
10.00	7.15634912e+35	0.00000000e+00
10.10	5.32105149e+35	0.00000000e+00
10.20	3.95494600e+35	0.00000000e+00
10.30	2.93849036e+35	0.00000000e+00
10.40	2.18248853e+35	0.00000000e+00
10.50	1.62041742e+35	0.00000000e+00
10.60	1.20268597e+35	0.00000000e+00
10.70	8.92341410e+34	0.00000000e+00
10.80	6.61860232e+34	0.00000000e+00
10.90	4.90750607e+34	0.00000000e+00
11.00	3.63762161e+34	0.00000000e+00
11.10	2.69549808e+34	0.00000000e+00
11.20	1.99676992e+34	0.00000000e+00
11.30	1.47872373e+34	0.00000000e+00
11.40	1.09475920e+34	0.00000000e+00
11.50	8.10261322e+33	0.00000000e+00
11.60	5.99527232e+33	0.00000000e+00
11.70	4.43478235e+33	0.00000000e+00
11.80	3.27957464e+33	0.00000000e+00
11.90	2.42463691e+33	0.00000000e+00
12.00	1.79209900e+33	0.00000000e+00
12.10	1.32423608e+33	0.00000000e+00
12.20	9.78270529e+32	0.00000000e+00
12.30	7.22511227e+32	0.00000000e+00
12.40	5.33487438e+32	0.00000000e+00
12.50	3.93821675e+32	0.00000000e+00
12.60	2.90651553e+32	0.00000000e+00
12.70	2.14459377e+32	0.00000000e+00
12.80	1.58204379e+32	0.00000000e+00
12.90	1.16679537e+32	0.00000000e+00
13.00	8.60350180e+31	0.00000000e+00
13.10	6.34251858e+31	0.00000000e+00
13.20	4.67472136e+31	0.00000000e+00
13.30	3.44475788e+31	0.00000000e+00
13.40	2.53788620e+31	0.00000000e+00
13.50	1.86937950e+31	0.00000000e+00
13.60	1.37668984e+31	0.00000000e+00
13.70	1.01365323e+31	0.00000000e+00
13.80	7.46205964e+30	0.00000000e+00
13.90	5.49218719e+30	0.00000000e+00
14.00	4.04157396e+30	0.00000000e+00
14.10	2.97355217e+30	0.00000000e+00
14.20	2.18736697e+30	0.00000000e+00
14.30	1.60875522e+30	0.00000000e+00
14.40	1.18299169e+30	0.00000000e+00
14.50	8.69757053e+29	0.00000000e+00
14.60	6.39351782e+29	0.00000000e+00
14.70	4.69903351e+29	0.00000000e+00
14.80	3.45306708e+29	0.00000000e+00
14.90	2.53705761e+29	0.00000000e+00
15.00	1.86374082e+29	0.00000000e+00
15.10	1.36889950e+29	0.00000000e+00
15.20	1.00528560e+29	0.00000000e+00
15.30	7.38142403e+28	0.00000000e+00
15.40	5.41906769e+28	0.00000000e+00
15.50	3.97780646e+28	0.00000000e+00
15.60	2.91943137e+28	0.00000000e+00
15.70	2.14234456e+28	0.00000000e+00
15.80	1.57187372e+28	0.00000000e+00
15.90	1.15314552e+28	0.00000000e+00
16.00	8.45842576e+27	0.00000000e+00
16.10	6.20347065e+27	0.00000000e+00
16.20	4.54904760e+27	0.00000000e+00
16.30	3.33539732e+27	0.00000000e+00
16.40	2.44521342e+27	0.00000000e+00
16.50	1.79237472e+27	0.00000000e+00
16.60	1.31366445e+27	0.00000000e+00
16.70	9.62685400e+26	0.00000000e+00
16.80	7.05390052e+26	0.00000000e+00
16.90	5.16796995e+26	0.00000000e+00
17.00	3.78579426e+26	0.00000000e+00
17.10	2.77294394e+26	0.00000000e+00
17.20	2.03082674e+26	0.00000000e+00
17.30	1.48714392e+26	0.00000000e+00
17.40	1.08888521e+26	0.00000000e+00
17.50	7.97188069e+25	0.00000000e+00
17.60	5.83565598e+25	0.00000000e+00
17.70	4.27139145e+25	0.00000000e+00
17.80	3.12608259e+25	0.00000000e+00
17.90	2.28761779e+25	0.00000000e+00
18.00	1.67385955e+25	0.00000000e+00
18.10	1.22463773e+25	0.00000000e+00
18.20	8.95880082e+24	0.00000000e+00
18.30	6.55309217e+24	0.00000000e+00
18.40	4.79288884e+24	0.00000000e+00
18.50	3.50512602e+24	0.00000000e+00
18.60	2.56310039e+24	0.00000000e+00
18.70	1.87406135e+24	0.00000000e+00
18.80	1.37012027e+24	0.00000000e+00
18.90	1.00159178e+24	0.00000000e+00
19.00	7.32116957e+23	0.00000000e+00
19.10	5.35091804e+23	0.00000000e+00
19.20	3.91052179e+23	0.00000000e+00
19.30	2.85759149e+23	0.00000000e+00
19.40	2.08797384e+23	0.00000000e+00
19.50	1.52549177e+23	0.00000000e+00
19.60	1.11443574e+23	0.00000000e+00
19.70	8.14068478e+22	0.00000000e+00
19.80	5.94604272e+22	0.00000000e+00
19.90	4.34266864e+22	0.00000000e+00


#	co63-->fe63	tau_cc (hr) = 2.41282000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.77380668e+25	0.00000000e+00
0.20	8.39971936e+25	0.00000000e+00
0.30	1.42830013e+26	0.00000000e+00
0.40	1.91586402e+26	0.00000000e+00
0.50	2.25524425e+26	0.00000000e+00
0.60	2.44312947e+26	0.00000000e+00
0.70	2.49832019e+26	0.00000000e+00
0.80	2.44844450e+26	0.00000000e+00
0.90	2.32238043e+26	0.00000000e+00
1.00	2.14631371e+26	0.00000000e+00
1.10	1.94202585e+26	0.00000000e+00
1.20	1.72648571e+26	0.00000000e+00
1.30	1.51214565e+26	0.00000000e+00
1.40	1.30756898e+26	0.00000000e+00
1.50	1.11816555e+26	0.00000000e+00
1.60	9.46910824e+25	0.00000000e+00
1.70	7.94984928e+25	0.00000000e+00
1.80	6.62306943e+25	0.00000000e+00
1.90	5.47961531e+25	0.00000000e+00
2.00	4.50526052e+25	0.00000000e+00
2.10	3.68312462e+25	0.00000000e+00
2.20	2.99539168e+25	0.00000000e+00
2.30	2.42447611e+25	0.00000000e+00
2.40	1.95376639e+25	0.00000000e+00
2.50	1.56805710e+25	0.00000000e+00
2.60	1.25375695e+25	0.00000000e+00
2.70	9.98943468e+24	0.00000000e+00
2.80	7.93316488e+24	0.00000000e+00
2.90	6.28089735e+24	0.00000000e+00
3.00	4.95848841e+24	0.00000000e+00
3.10	3.90395023e+24	0.00000000e+00
3.20	3.06587727e+24	0.00000000e+00
3.30	2.40194446e+24	0.00000000e+00
3.40	1.87752511e+24	0.00000000e+00
3.50	1.46445267e+24	0.00000000e+00
3.60	1.13993402e+24	0.00000000e+00
3.70	8.85611352e+23	0.00000000e+00
3.80	6.86762619e+23	0.00000000e+00
3.90	5.31628253e+23	0.00000000e+00
4.00	4.10849331e+23	0.00000000e+00
4.10	3.17002723e+23	0.00000000e+00
4.20	2.44219195e+23	0.00000000e+00
4.30	1.87871743e+23	0.00000000e+00
4.40	1.44322702e+23	0.00000000e+00
4.50	1.10719549e+23	0.00000000e+00
4.60	8.48308541e+22	0.00000000e+00
4.70	6.49150264e+22	0.00000000e+00
4.80	4.96157077e+22	0.00000000e+00
4.90	3.78787104e+22	0.00000000e+00
5.00	2.88862792e+22	0.00000000e+00
5.10	2.20052248e+22	0.00000000e+00
5.20	1.67461203e+22	0.00000000e+00
5.30	1.27312880e+22	0.00000000e+00
5.40	9.66974256e+21	0.00000000e+00
5.50	7.33763152e+21	0.00000000e+00
5.60	5.56299347e+21	0.00000000e+00
5.70	4.21391203e+21	0.00000000e+00
5.80	3.18932393e+21	0.00000000e+00
5.90	2.41190080e+21	0.00000000e+00
6.00	1.82254720e+21	0.00000000e+00
6.10	1.37615393e+21	0.00000000e+00
6.20	1.03832674e+21	0.00000000e+00
6.30	7.82869359e+20	0.00000000e+00
6.40	5.89850324e+20	0.00000000e+00
6.50	4.44119929e+20	0.00000000e+00
6.60	3.34174175e+20	0.00000000e+00
6.70	2.51285603e+20	0.00000000e+00
6.80	1.88839144e+20	0.00000000e+00
6.90	1.41825204e+20	0.00000000e+00
7.00	1.06453216e+20	0.00000000e+00
7.10	7.98573361e+19	0.00000000e+00
7.20	5.98725808e+19	0.00000000e+00
7.30	4.48646682e+19	0.00000000e+00
7.40	3.36008459e+19	0.00000000e+00
7.50	2.51519109e+19	0.00000000e+00
7.60	1.88179494e+19	0.00000000e+00
7.70	1.40721176e+19	0.00000000e+00
7.80	1.05181076e+19	0.00000000e+00
7.90	7.85799378e+18	0.00000000e+00
8.00	5.86795064e+18	0.00000000e+00
8.10	4.37992337e+18	0.00000000e+00
8.20	3.26780643e+18	0.00000000e+00
8.30	2.43702596e+18	0.00000000e+00
8.40	1.81669563e+18	0.00000000e+00
8.50	1.35371229e+18	0.00000000e+00
8.60	1.00831595e+18	0.00000000e+00
8.70	7.50752363e+17	0.00000000e+00
8.80	5.58766327e+17	0.00000000e+00
8.90	4.15719791e+17	0.00000000e+00
9.00	3.09180108e+17	0.00000000e+00
9.10	2.29861393e+17	0.00000000e+00
9.20	1.70831277e+17	0.00000000e+00
9.30	1.26916676e+17	0.00000000e+00
9.40	9.42590252e+16	0.00000000e+00
9.50	6.99814719e+16	0.00000000e+00
9.60	5.19399947e+16	0.00000000e+00
9.70	3.85373791e+16	0.00000000e+00
9.80	2.85842344e+16	0.00000000e+00
9.90	2.11952063e+16	0.00000000e+00
10.00	1.57115110e+16	0.00000000e+00
10.10	1.16431345e+16	0.00000000e+00
10.20	8.62573134e+15	0.00000000e+00
10.30	6.38849095e+15	0.00000000e+00
10.40	4.73019716e+15	0.00000000e+00
10.50	3.50139396e+15	0.00000000e+00
10.60	2.59110871e+15	0.00000000e+00
10.70	1.91696981e+15	0.00000000e+00
10.80	1.41785532e+15	0.00000000e+00
10.90	1.04842538e+15	0.00000000e+00
11.00	7.75057669e+14	0.00000000e+00
11.10	5.72826697e+14	0.00000000e+00
11.20	4.23259816e+14	0.00000000e+00
11.30	3.12670686e+14	0.00000000e+00
11.40	2.30922022e+14	0.00000000e+00
11.50	1.70507416e+14	0.00000000e+00
11.60	1.25870102e+14	0.00000000e+00
11.70	9.28976803e+13	0.00000000e+00
11.80	6.85475139e+13	0.00000000e+00
11.90	5.05690298e+13	0.00000000e+00
12.00	3.72979612e+13	0.00000000e+00
12.10	2.75039192e+13	0.00000000e+00
12.20	2.02775047e+13	0.00000000e+00
12.30	1.49467324e+13	0.00000000e+00
12.40	1.10151696e+13	0.00000000e+00
12.50	8.11616044e+12	0.00000000e+00
12.60	5.97896280e+12	0.00000000e+00
12.70	4.40370416e+12	0.00000000e+00
12.80	3.24286384e+12	0.00000000e+00
12.90	2.38758475e+12	0.00000000e+00
13.00	1.75755762e+12	0.00000000e+00
13.10	1.29354693e+12	0.00000000e+00
13.20	9.51870318e+11	0.00000000e+00
13.30	7.00321479e+11	0.00000000e+00
13.40	5.15160174e+11	0.00000000e+00
13.50	3.78890166e+11	0.00000000e+00
13.60	2.78619590e+11	0.00000000e+00
13.70	2.04851070e+11	0.00000000e+00
13.80	1.50589296e+11	0.00000000e+00
13.90	1.10682818e+11	0.00000000e+00
14.00	8.13387522e+10	0.00000000e+00
14.10	5.97650027e+10	0.00000000e+00
14.20	4.39065620e+10	0.00000000e+00
14.30	3.22511982e+10	0.00000000e+00
14.40	2.36862938e+10	0.00000000e+00
14.50	1.73933828e+10	0.00000000e+00
14.60	1.27704887e+10	0.00000000e+00
14.70	9.37493694e+09	0.00000000e+00
14.80	6.88125029e+09	0.00000000e+00
14.90	5.05016221e+09	0.00000000e+00
15.00	3.70580911e+09	0.00000000e+00
15.10	2.71895034e+09	0.00000000e+00
15.20	1.99462280e+09	0.00000000e+00
15.30	1.46306050e+09	0.00000000e+00
15.40	1.07301677e+09	0.00000000e+00
15.50	7.86854044e+08	0.00000000e+00
15.60	5.76933807e+08	0.00000000e+00
15.70	4.22963226e+08	0.00000000e+00
15.80	3.10044993e+08	0.00000000e+00
15.90	2.27244298e+08	0.00000000e+00
16.00	1.66535970e+08	0.00000000e+00
16.10	1.22031109e+08	0.00000000e+00
16.20	8.94089762e+07	0.00000000e+00
16.30	6.54998565e+07	0.00000000e+00
16.40	4.79787418e+07	0.00000000e+00
16.50	3.51404429e+07	0.00000000e+00
16.60	2.57345190e+07	0.00000000e+00
16.70	1.88441216e+07	0.00000000e+00
16.80	1.37970847e+07	0.00000000e+00
16.90	1.01006866e+07	0.00000000e+00
17.00	7.39379056e+06	0.00000000e+00
17.10	5.41173605e+06	0.00000000e+00
17.20	3.96058927e+06	0.00000000e+00
17.30	2.89825943e+06	0.00000000e+00
17.40	2.12065234e+06	0.00000000e+00
17.50	1.55151849e+06	0.00000000e+00
17.60	1.13501131e+06	0.00000000e+00
17.70	8.30232350e+05	0.00000000e+00
17.80	6.07233643e+05	0.00000000e+00
17.90	4.44088144e+05	0.00000000e+00
18.00	3.24743282e+05	0.00000000e+00
18.10	2.37448403e+05	0.00000000e+00
18.20	1.73602859e+05	0.00000000e+00
18.30	1.26912228e+05	0.00000000e+00
18.40	9.27704078e+04	0.00000000e+00
18.50	6.78071191e+04	0.00000000e+00
18.60	4.95565851e+04	0.00000000e+00
18.70	3.62149682e+04	0.00000000e+00
18.80	2.64628073e+04	0.00000000e+00
18.90	1.93350445e+04	0.00000000e+00
19.00	1.41259058e+04	0.00000000e+00
19.10	1.03192866e+04	0.00000000e+00
19.20	7.53781838e+03	0.00000000e+00
19.30	5.50560010e+03	0.00000000e+00
19.40	4.02093484e+03	0.00000000e+00
19.50	2.93638594e+03	0.00000000e+00
19.60	2.14419035e+03	0.00000000e+00
19.70	1.56558979e+03	0.00000000e+00
19.80	1.14302945e+03	0.00000000e+00
19.90	8.34453237e+02	0.00000000e+00


#	ni63-->co63	tau_cc (hr) = 2.41282000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	8.11436727e+36	0.00000000e+00
0.20	2.46964597e+37	0.00000000e+00
0.30	4.21803773e+37	0.00000000e+00
0.40	5.68000301e+37	0.00000000e+00
0.50	6.70927024e+37	0.00000000e+00
0.60	7.29049800e+37	0.00000000e+00
0.70	7.47549968e+37	0.00000000e+00
0.80	7.34401338e+37	0.00000000e+00
0.90	6.98090341e+37	0.00000000e+00
1.00	6.46401778e+37	0.00000000e+00
1.10	5.85870535e+37	0.00000000e+00
1.20	5.21629273e+37	0.00000000e+00
1.30	4.57475187e+37	0.00000000e+00
1.40	3.96043408e+37	0.00000000e+00
1.50	3.39018796e+37	0.00000000e+00
1.60	2.87347034e+37	0.00000000e+00
1.70	2.41424685e+37	0.00000000e+00
1.80	2.01259622e+37	0.00000000e+00
1.90	1.66600080e+37	0.00000000e+00
2.00	1.37034383e+37	0.00000000e+00
2.10	1.12065109e+37	0.00000000e+00
2.20	9.11621889e+36	0.00000000e+00
2.30	7.37991802e+36	0.00000000e+00
2.40	5.94766636e+36	0.00000000e+00
2.50	4.77360193e+36	0.00000000e+00
2.60	3.81663071e+36	0.00000000e+00
2.70	3.04063399e+36	0.00000000e+00
2.80	2.41435925e+36	0.00000000e+00
2.90	1.91111421e+36	0.00000000e+00
3.00	1.50835173e+36	0.00000000e+00
3.10	1.18720636e+36	0.00000000e+00
3.20	9.32023487e+35	0.00000000e+00
3.30	7.29907687e+35	0.00000000e+00
3.40	5.70305360e+35	0.00000000e+00
3.50	4.44629877e+35	0.00000000e+00
3.60	3.45931807e+35	0.00000000e+00
3.70	2.68613719e+35	0.00000000e+00
3.80	2.08186949e+35	0.00000000e+00
3.90	1.61066467e+35	0.00000000e+00
4.00	1.24399614e+35	0.00000000e+00
4.10	9.59242977e+34	0.00000000e+00
4.20	7.38524803e+34	0.00000000e+00
4.30	5.67750461e+34	0.00000000e+00
4.40	4.35846004e+34	0.00000000e+00
4.50	3.34131400e+34	0.00000000e+00
4.60	2.55819743e+34	0.00000000e+00
4.70	1.95616667e+34	0.00000000e+00
4.80	1.49401104e+34	0.00000000e+00
4.90	1.13971904e+34	0.00000000e+00
5.00	8.68473620e+33	0.00000000e+00
5.10	6.61070858e+33	0.00000000e+00
5.20	5.02676643e+33	0.00000000e+00
5.30	3.81851562e+33	0.00000000e+00
5.40	2.89788168e+33	0.00000000e+00
5.50	2.19715742e+33	0.00000000e+00
5.60	1.66436926e+33	0.00000000e+00
5.70	1.25967652e+33	0.00000000e+00
5.80	9.52579994e+32	0.00000000e+00
5.90	7.19761456e+32	0.00000000e+00
6.00	5.43414861e+32	0.00000000e+00
6.10	4.09959358e+32	0.00000000e+00
6.20	3.09048441e+32	0.00000000e+00
6.30	2.32808268e+32	0.00000000e+00
6.40	1.75253033e+32	0.00000000e+00
6.50	1.31836842e+32	0.00000000e+00
6.60	9.91107044e+31	0.00000000e+00
6.70	7.44603278e+31	0.00000000e+00
6.80	5.59059009e+31	0.00000000e+00
6.90	4.19494339e+31	0.00000000e+00
7.00	3.14584568e+31	0.00000000e+00
7.10	2.35775360e+31	0.00000000e+00
7.20	1.76610148e+31	0.00000000e+00
7.30	1.32219479e+31	0.00000000e+00
7.40	9.89336046e+30	0.00000000e+00
7.50	7.39889157e+30	0.00000000e+00
7.60	5.53056553e+30	0.00000000e+00
7.70	4.13197678e+30	0.00000000e+00
7.80	3.08558037e+30	0.00000000e+00
7.90	2.30309333e+30	0.00000000e+00
8.00	1.71825150e+30	0.00000000e+00
8.10	1.28134805e+30	0.00000000e+00
8.20	9.55118357e+29	0.00000000e+00
8.30	7.11641588e+29	0.00000000e+00
8.40	5.30009561e+29	0.00000000e+00
8.50	3.94573946e+29	0.00000000e+00
8.60	2.93629270e+29	0.00000000e+00
8.70	2.18423993e+29	0.00000000e+00
8.80	1.62418333e+29	0.00000000e+00
8.90	1.20727731e+29	0.00000000e+00
9.00	8.97056398e+28	0.00000000e+00
9.10	6.66310288e+28	0.00000000e+00
9.20	4.94744046e+28	0.00000000e+00
9.30	3.67227384e+28	0.00000000e+00
9.40	2.72485248e+28	0.00000000e+00
9.50	2.02119090e+28	0.00000000e+00
9.60	1.49875605e+28	0.00000000e+00
9.70	1.11100645e+28	0.00000000e+00
9.80	8.23316757e+27	0.00000000e+00
9.90	6.09936552e+27	0.00000000e+00
10.00	4.51723037e+27	0.00000000e+00
10.10	3.34450747e+27	0.00000000e+00
10.20	2.47552221e+27	0.00000000e+00
10.30	1.83180214e+27	0.00000000e+00
10.40	1.35509463e+27	0.00000000e+00
10.50	1.00217190e+27	0.00000000e+00
10.60	7.40966379e+26	0.00000000e+00
10.70	5.47697233e+26	0.00000000e+00
10.80	4.04734646e+26	0.00000000e+00
10.90	2.99012935e+26	0.00000000e+00
11.00	2.20851969e+26	0.00000000e+00
11.10	1.63082038e+26	0.00000000e+00
11.20	1.20394427e+26	0.00000000e+00
11.30	8.88594876e+25	0.00000000e+00
11.40	6.55692366e+25	0.00000000e+00
11.50	4.83723337e+25	0.00000000e+00
11.60	3.56776463e+25	0.00000000e+00
11.70	2.63086887e+25	0.00000000e+00
11.80	1.93957963e+25	0.00000000e+00
11.90	1.42962777e+25	0.00000000e+00
12.00	1.05352968e+25	0.00000000e+00
12.10	7.76212199e+24	0.00000000e+00
12.20	5.71775400e+24	0.00000000e+00
12.30	4.21097996e+24	0.00000000e+00
12.40	3.10066567e+24	0.00000000e+00
12.50	2.28266453e+24	0.00000000e+00
12.60	1.68014174e+24	0.00000000e+00
12.70	1.23642476e+24	0.00000000e+00
12.80	9.09721857e+23	0.00000000e+00
12.90	6.69221610e+23	0.00000000e+00
13.00	4.92212736e+23	0.00000000e+00
13.10	3.61958237e+23	0.00000000e+00
13.20	2.66126379e+23	0.00000000e+00
13.30	1.95633097e+23	0.00000000e+00
13.40	1.43788046e+23	0.00000000e+00
13.50	1.05664794e+23	0.00000000e+00
13.60	7.76365037e+22	0.00000000e+00
13.70	5.70335966e+22	0.00000000e+00
13.80	4.18914771e+22	0.00000000e+00
13.90	3.07646296e+22	0.00000000e+00
14.00	2.25896629e+22	0.00000000e+00
14.10	1.65844391e+22	0.00000000e+00
14.20	1.21737870e+22	0.00000000e+00
14.30	8.93481162e+21	0.00000000e+00
14.40	6.55663125e+21	0.00000000e+00
14.50	4.81074812e+21	0.00000000e+00
14.60	3.52924517e+21	0.00000000e+00
14.70	2.58874467e+21	0.00000000e+00
14.80	1.89860916e+21	0.00000000e+00
14.90	1.39226433e+21	0.00000000e+00
15.00	1.02081812e+21	0.00000000e+00
15.10	7.48369964e+20	0.00000000e+00
15.20	5.48562826e+20	0.00000000e+00
15.30	4.02049179e+20	0.00000000e+00
15.40	2.94628997e+20	0.00000000e+00
15.50	2.15881778e+20	0.00000000e+00
15.60	1.58161719e+20	0.00000000e+00
15.70	1.15859688e+20	0.00000000e+00
15.80	8.48612746e+19	0.00000000e+00
15.90	6.21489276e+19	0.00000000e+00
16.00	4.55098344e+19	0.00000000e+00
16.10	3.33215372e+19	0.00000000e+00
16.20	2.43945927e+19	0.00000000e+00
16.30	1.78571237e+19	0.00000000e+00
16.40	1.30701151e+19	0.00000000e+00
16.50	9.56528434e+18	0.00000000e+00
16.60	6.99950757e+18	0.00000000e+00
16.70	5.12140116e+18	0.00000000e+00
16.80	3.74681596e+18	0.00000000e+00
16.90	2.74087183e+18	0.00000000e+00
17.00	2.00478790e+18	0.00000000e+00
17.10	1.46622968e+18	0.00000000e+00
17.20	1.07223494e+18	0.00000000e+00
17.30	7.84030203e+17	0.00000000e+00
17.40	5.73232789e+17	0.00000000e+00
17.50	4.19068618e+17	0.00000000e+00
17.60	3.06334295e+17	0.00000000e+00
17.70	2.23904560e+17	0.00000000e+00
17.80	1.63639282e+17	0.00000000e+00
17.90	1.19583144e+17	0.00000000e+00
18.00	8.73797074e+16	0.00000000e+00
18.10	6.38424987e+16	0.00000000e+00
18.20	4.66410446e+16	0.00000000e+00
18.30	3.40711032e+16	0.00000000e+00
18.40	2.48865147e+16	0.00000000e+00
18.50	1.81761687e+16	0.00000000e+00
18.60	1.32739873e+16	0.00000000e+00
18.70	9.69307644e+15	0.00000000e+00
18.80	7.07755852e+15	0.00000000e+00
18.90	5.16734290e+15	0.00000000e+00
19.00	3.77236285e+15	0.00000000e+00
19.10	2.75373655e+15	0.00000000e+00
19.20	2.00999249e+15	0.00000000e+00
19.30	1.46699952e+15	0.00000000e+00
19.40	1.07060522e+15	0.00000000e+00
19.50	7.81255240e+14	0.00000000e+00
19.60	5.70060692e+14	0.00000000e+00
19.70	4.15924168e+14	0.00000000e+00
19.80	3.03439746e+14	0.00000000e+00
19.90	2.21358575e+14	0.00000000e+00


#	cu63-->ni63	tau_cc (hr) = 2.41282000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.38473461e+41	0.00000000e+00
0.20	1.34137010e+42	0.00000000e+00
0.30	3.88455754e+42	0.00000000e+00
0.40	8.46915314e+42	0.00000000e+00
0.50	1.55002675e+43	0.00000000e+00
0.60	2.49560217e+43	0.00000000e+00
0.70	3.62460281e+43	0.00000000e+00
0.80	4.82430344e+43	0.00000000e+00
0.90	5.95222353e+43	0.00000000e+00
1.00	6.87340171e+43	0.00000000e+00
1.10	7.49457414e+43	0.00000000e+00
1.20	7.78065872e+43	0.00000000e+00
1.30	7.75034012e+43	0.00000000e+00
1.40	7.45835362e+43	0.00000000e+00
1.50	6.97507858e+43	0.00000000e+00
1.60	6.37057023e+43	0.00000000e+00
1.70	5.70522050e+43	0.00000000e+00
1.80	5.02606608e+43	0.00000000e+00
1.90	4.36673070e+43	0.00000000e+00
2.00	3.74920040e+43	0.00000000e+00
2.10	3.18622496e+43	0.00000000e+00
2.20	2.68368470e+43	0.00000000e+00
2.30	2.24263053e+43	0.00000000e+00
2.40	1.86091219e+43	0.00000000e+00
2.50	1.53441319e+43	0.00000000e+00
2.60	1.25794994e+43	0.00000000e+00
2.70	1.02590226e+43	0.00000000e+00
2.80	8.32637711e+42	0.00000000e+00
2.90	6.72782275e+42	0.00000000e+00
3.00	5.41379817e+42	0.00000000e+00
3.10	4.33973044e+42	0.00000000e+00
3.20	3.46630646e+42	0.00000000e+00
3.30	2.75939247e+42	0.00000000e+00
3.40	2.18973379e+42	0.00000000e+00
3.50	1.73253140e+42	0.00000000e+00
3.60	1.36696129e+42	0.00000000e+00
3.70	1.07568149e+42	0.00000000e+00
3.80	8.44354906e+41	0.00000000e+00
3.90	6.61206065e+41	0.00000000e+00
4.00	5.16620100e+41	0.00000000e+00
4.10	4.02788238e+41	0.00000000e+00
4.20	3.13399350e+41	0.00000000e+00
4.30	2.43375510e+41	0.00000000e+00
4.40	1.88647893e+41	0.00000000e+00
4.50	1.45968629e+41	0.00000000e+00
4.60	1.12754380e+41	0.00000000e+00
4.70	8.69571518e+40	0.00000000e+00
4.80	6.69583713e+40	0.00000000e+00
4.90	5.14825464e+40	0.00000000e+00
5.00	3.95272793e+40	0.00000000e+00
5.10	3.03068122e+40	0.00000000e+00
5.20	2.32066939e+40	0.00000000e+00
5.30	1.77475288e+40	0.00000000e+00
5.40	1.35561016e+40	0.00000000e+00
5.50	1.03424549e+40	0.00000000e+00
