# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.6316772e-05
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
13.10	9.42514887e+45	0.00000000e+00
13.20	8.21406093e+45	0.00000000e+00
13.30	7.15716601e+45	0.00000000e+00
13.40	6.23504096e+45	0.00000000e+00
13.50	5.43067918e+45	0.00000000e+00
13.60	4.72919386e+45	0.00000000e+00
13.70	4.11755783e+45	0.00000000e+00
13.80	3.58437441e+45	0.00000000e+00
13.90	3.11967610e+45	0.00000000e+00
14.00	2.71474796e+45	0.00000000e+00
14.10	2.36197194e+45	0.00000000e+00
14.20	2.05469081e+45	0.00000000e+00
14.30	1.78708841e+45	0.00000000e+00
14.40	1.55408465e+45	0.00000000e+00
14.50	1.35124347e+45	0.00000000e+00
14.60	1.17469208e+45	0.00000000e+00
14.70	1.02105035e+45	0.00000000e+00
14.80	8.87368666e+44	0.00000000e+00
14.90	7.71073826e+44	0.00000000e+00
15.00	6.69921447e+44	0.00000000e+00
15.10	5.81954350e+44	0.00000000e+00
15.20	5.05466195e+44	0.00000000e+00
15.30	4.38969661e+44	0.00000000e+00
15.40	3.81168577e+44	0.00000000e+00
15.50	3.30933593e+44	0.00000000e+00
15.60	2.87280907e+44	0.00000000e+00
15.70	2.49353667e+44	0.00000000e+00
15.80	2.16405735e+44	0.00000000e+00
15.90	1.87787500e+44	0.00000000e+00
16.00	1.62933501e+44	0.00000000e+00
16.10	1.41351612e+44	0.00000000e+00
16.20	1.22613603e+44	0.00000000e+00
16.30	1.06346913e+44	0.00000000e+00
16.40	9.22274664e+43	0.00000000e+00
16.50	7.99734117e+43	0.00000000e+00
16.60	6.93396608e+43	0.00000000e+00
16.70	6.01131254e+43	0.00000000e+00
16.80	5.21085711e+43	0.00000000e+00
16.90	4.51650002e+43	0.00000000e+00
17.00	3.91425027e+43	0.00000000e+00
17.10	3.39195113e+43	0.00000000e+00
17.20	2.93904144e+43	0.00000000e+00
17.30	2.54634729e+43	0.00000000e+00
17.40	2.20590109e+43	0.00000000e+00
17.50	1.91078386e+43	0.00000000e+00
17.60	1.65498805e+43	0.00000000e+00
17.70	1.43329825e+43	0.00000000e+00
17.80	1.24118723e+43	0.00000000e+00
17.90	1.07472575e+43	0.00000000e+00
18.00	9.30504016e+42	0.00000000e+00
18.10	8.05563254e+42	0.00000000e+00
18.20	6.97336573e+42	0.00000000e+00
18.30	6.03597161e+42	0.00000000e+00
18.40	5.22413559e+42	0.00000000e+00
18.50	4.52110655e+42	0.00000000e+00
18.60	3.91235842e+42	0.00000000e+00
18.70	3.38529591e+42	0.00000000e+00
18.80	2.92899926e+42	0.00000000e+00
18.90	2.53400241e+42	0.00000000e+00
19.00	2.19210027e+42	0.00000000e+00
19.10	1.89618157e+42	0.00000000e+00
19.20	1.64008375e+42	0.00000000e+00
19.30	1.41846689e+42	0.00000000e+00
19.40	1.22670437e+42	0.00000000e+00
19.50	1.06078801e+42	0.00000000e+00
19.60	9.17245802e+41	0.00000000e+00
19.70	7.93070398e+41	0.00000000e+00
19.80	6.85657213e+41	0.00000000e+00
19.90	5.92750724e+41	0.00000000e+00


#	zn62-->cu62	tau_cc (hr) = 1.63167715e-05
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.06988179e+43	1.27071178e+47
0.20	6.89234893e+43	1.57424749e+46
0.30	2.52483311e+44	9.03742774e+37
0.40	7.36108016e+44	8.09903329e+16
0.50	1.71315316e+45	1.08529310e+12
0.60	3.70131936e+45	0.00000000e+00
0.70	7.26786443e+45	0.00000000e+00
0.80	1.33717100e+46	0.00000000e+00
0.90	3.17238913e+46	0.00000000e+00
1.00	6.14644887e+46	0.00000000e+00
1.10	1.49544647e+47	0.00000000e+00
1.20	3.17525840e+47	0.00000000e+00
1.30	6.16496616e+47	0.00000000e+00
1.40	9.74165104e+47	0.00000000e+00
1.50	1.40431562e+48	0.00000000e+00
1.60	1.90616834e+48	0.00000000e+00
1.70	2.46968649e+48	0.00000000e+00
1.80	3.07833739e+48	0.00000000e+00
1.90	3.71069579e+48	0.00000000e+00
2.00	4.34239749e+48	0.00000000e+00
2.10	4.94839495e+48	0.00000000e+00
2.20	5.50521502e+48	0.00000000e+00
2.30	5.99288824e+48	0.00000000e+00
2.40	6.39629876e+48	0.00000000e+00
2.50	6.70584496e+48	0.00000000e+00
2.60	6.91743791e+48	0.00000000e+00
2.70	7.03197490e+48	0.00000000e+00
2.80	7.05447143e+48	0.00000000e+00
2.90	6.99303476e+48	0.00000000e+00
3.00	6.85783189e+48	0.00000000e+00
3.10	6.66015198e+48	0.00000000e+00
3.20	6.41161985e+48	0.00000000e+00
3.30	6.12358385e+48	0.00000000e+00
3.40	5.80667335e+48	0.00000000e+00
3.50	5.47050769e+48	0.00000000e+00
3.60	5.12353366e+48	0.00000000e+00
3.70	4.77296391e+48	0.00000000e+00
3.80	4.42478926e+48	0.00000000e+00
3.90	4.08384576e+48	0.00000000e+00
4.00	3.75391368e+48	0.00000000e+00
4.10	3.43783537e+48	0.00000000e+00
4.20	3.13763983e+48	0.00000000e+00
4.30	2.85466606e+48	0.00000000e+00
4.40	2.58967935e+48	0.00000000e+00
4.50	2.34297783e+48	0.00000000e+00
4.60	2.11448714e+48	0.00000000e+00
4.70	1.90384290e+48	0.00000000e+00
4.80	1.71046139e+48	0.00000000e+00
4.90	1.53359890e+48	0.00000000e+00
5.00	1.37240103e+48	0.00000000e+00
5.10	1.22594299e+48	0.00000000e+00
5.20	1.09326198e+48	0.00000000e+00
5.30	9.73382911e+47	0.00000000e+00
5.40	8.65338357e+47	0.00000000e+00
5.50	7.68183772e+47	0.00000000e+00
5.60	6.81008709e+47	0.00000000e+00
5.70	6.02944819e+47	0.00000000e+00
5.80	5.33171141e+47	0.00000000e+00
5.90	4.70917437e+47	0.00000000e+00
6.00	4.15465640e+47	0.00000000e+00
6.10	3.66150170e+47	0.00000000e+00
6.20	3.22357168e+47	0.00000000e+00
6.30	2.83522994e+47	0.00000000e+00
6.40	2.49132193e+47	0.00000000e+00
6.50	2.18715075e+47	0.00000000e+00
6.60	1.91845058e+47	0.00000000e+00
6.70	1.68135880e+47	0.00000000e+00
6.80	1.47238746e+47	0.00000000e+00
6.90	1.28839507e+47	0.00000000e+00
7.00	1.12655872e+47	0.00000000e+00
7.10	9.84347507e+46	0.00000000e+00
7.20	8.59496795e+46	0.00000000e+00
7.30	7.49984246e+46	0.00000000e+00
7.40	6.54007041e+46	0.00000000e+00
7.50	5.69960739e+46	0.00000000e+00
7.60	4.96419839e+46	0.00000000e+00
7.70	4.32119617e+46	0.00000000e+00
7.80	3.75939624e+46	0.00000000e+00
7.90	3.26888571e+46	0.00000000e+00
8.00	2.84090542e+46	0.00000000e+00
8.10	2.46772514e+46	0.00000000e+00
8.20	2.14253061e+46	0.00000000e+00
8.30	1.85932151e+46	0.00000000e+00
8.40	1.61281983e+46	0.00000000e+00
8.50	1.39838760e+46	0.00000000e+00
8.60	1.21195307e+46	0.00000000e+00
8.70	1.04994498e+46	0.00000000e+00
8.80	9.09233669e+45	0.00000000e+00
8.90	7.87078846e+45	0.00000000e+00
9.00	6.81082999e+45	0.00000000e+00
9.10	5.89150245e+45	0.00000000e+00
9.20	5.09449627e+45	0.00000000e+00
9.30	4.40382839e+45	0.00000000e+00
9.40	3.80555571e+45	0.00000000e+00
9.50	3.28752297e+45	0.00000000e+00
9.60	2.83914011e+45	0.00000000e+00
9.70	2.45118637e+45	0.00000000e+00
9.80	2.11563793e+45	0.00000000e+00
9.90	1.82551644e+45	0.00000000e+00
10.00	1.57475611e+45	0.00000000e+00
10.10	1.35808718e+45	0.00000000e+00
10.20	1.17093376e+45	0.00000000e+00
10.30	1.00932431e+45	0.00000000e+00
10.40	8.69813578e+44	0.00000000e+00
10.50	7.49414127e+44	0.00000000e+00
10.60	6.45536668e+44	0.00000000e+00
10.70	5.55937957e+44	0.00000000e+00
10.80	4.78675286e+44	0.00000000e+00
10.90	4.12066966e+44	0.00000000e+00
11.00	3.54657747e+44	0.00000000e+00
11.10	3.05188819e+44	0.00000000e+00
11.20	2.62571688e+44	0.00000000e+00
11.30	2.25865443e+44	0.00000000e+00
11.40	1.94257029e+44	0.00000000e+00
11.50	1.67044089e+44	0.00000000e+00
11.60	1.43620094e+44	0.00000000e+00
11.70	1.23461417e+44	0.00000000e+00
11.80	1.06116137e+44	0.00000000e+00
11.90	9.11943310e+43	0.00000000e+00
12.00	7.83596590e+43	0.00000000e+00
12.10	6.73220779e+43	0.00000000e+00
12.20	5.78315332e+43	0.00000000e+00
12.30	4.96724972e+43	0.00000000e+00
12.40	4.26592501e+43	0.00000000e+00
12.50	3.66317915e+43	0.00000000e+00
12.60	3.14523098e+43	0.00000000e+00
12.70	2.70021325e+43	0.00000000e+00
12.80	2.31790889e+43	0.00000000e+00
12.90	1.98952332e+43	0.00000000e+00
13.00	1.70748788e+43	0.00000000e+00
13.10	1.46529027e+43	0.00000000e+00
13.20	1.25732806e+43	0.00000000e+00
13.30	1.07878250e+43	0.00000000e+00
13.40	9.25509581e+42	0.00000000e+00
13.50	7.93946130e+42	0.00000000e+00
13.60	6.81028940e+42	0.00000000e+00
13.70	5.84125006e+42	0.00000000e+00
13.80	5.00971463e+42	0.00000000e+00
13.90	4.29623812e+42	0.00000000e+00
14.00	3.68411399e+42	0.00000000e+00
14.10	3.15899029e+42	0.00000000e+00
14.20	2.70853944e+42	0.00000000e+00
14.30	2.32217404e+42	0.00000000e+00
14.40	1.99080247e+42	0.00000000e+00
14.50	1.70661837e+42	0.00000000e+00
14.60	1.46291977e+42	0.00000000e+00
14.70	1.25395352e+42	0.00000000e+00
14.80	1.07478143e+42	0.00000000e+00
14.90	9.21165352e+41	0.00000000e+00
15.00	7.89468254e+41	0.00000000e+00
15.10	6.76569248e+41	0.00000000e+00
15.20	5.79790660e+41	0.00000000e+00
15.30	4.96835231e+41	0.00000000e+00
15.40	4.25732279e+41	0.00000000e+00
15.50	3.64791399e+41	0.00000000e+00
15.60	3.12562728e+41	0.00000000e+00
15.70	2.67802805e+41	0.00000000e+00
15.80	2.29445275e+41	0.00000000e+00
15.90	1.96575729e+41	0.00000000e+00
16.00	1.68410099e+41	0.00000000e+00
16.10	1.44276138e+41	0.00000000e+00
16.20	1.23597495e+41	0.00000000e+00
16.30	1.05880077e+41	0.00000000e+00
16.40	9.07003302e+40	0.00000000e+00
16.50	7.76951876e+40	0.00000000e+00
16.60	6.65534521e+40	0.00000000e+00
16.70	5.70083979e+40	0.00000000e+00
16.80	4.88314271e+40	0.00000000e+00
16.90	4.18266284e+40	0.00000000e+00
17.00	3.58261119e+40	0.00000000e+00
17.10	3.06860070e+40	0.00000000e+00
17.20	2.62830311e+40	0.00000000e+00
17.30	2.25115479e+40	0.00000000e+00
17.40	1.92810452e+40	0.00000000e+00
17.50	1.65139713e+40	0.00000000e+00
17.60	1.41438828e+40	0.00000000e+00
17.70	1.21138548e+40	0.00000000e+00
17.80	1.03751188e+40	0.00000000e+00
17.90	8.88589498e+39	0.00000000e+00
18.00	7.61039219e+39	0.00000000e+00
18.10	6.51795016e+39	0.00000000e+00
18.20	5.58230443e+39	0.00000000e+00
18.30	4.78095692e+39	0.00000000e+00
18.40	4.09463606e+39	0.00000000e+00
18.50	3.50683448e+39	0.00000000e+00
18.60	3.00341279e+39	0.00000000e+00
18.70	2.57226003e+39	0.00000000e+00
18.80	2.20300305e+39	0.00000000e+00
18.90	1.88675708e+39	0.00000000e+00
19.00	1.61591235e+39	0.00000000e+00
19.10	1.38395129e+39	0.00000000e+00
19.20	1.18529172e+39	0.00000000e+00
19.30	1.01515268e+39	0.00000000e+00
19.40	8.69439561e+38	0.00000000e+00
19.50	7.44645478e+38	0.00000000e+00
19.60	6.37767026e+38	0.00000000e+00
19.70	5.46231970e+38	0.00000000e+00
19.80	4.67837377e+38	0.00000000e+00
19.90	4.00696601e+38	0.00000000e+00


#	co63-->fe63	tau_cc (hr) = 1.63167715e-05
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.35532318e+48	0.00000000e+00
0.20	5.07504415e+48	0.00000000e+00
0.30	1.06287451e+49	0.00000000e+00
0.40	1.74911026e+49	0.00000000e+00
0.50	2.51644502e+49	0.00000000e+00
0.60	3.31973620e+49	0.00000000e+00
0.70	4.11982012e+49	0.00000000e+00
0.80	4.88432273e+49	0.00000000e+00
0.90	5.58794536e+49	0.00000000e+00
1.00	6.21229566e+49	0.00000000e+00
1.10	6.74536401e+49	0.00000000e+00
1.20	7.18075741e+49	0.00000000e+00
1.30	7.51680084e+49	0.00000000e+00
1.40	7.75559686e+49	0.00000000e+00
1.50	7.90211791e+49	0.00000000e+00
1.60	7.96337785e+49	0.00000000e+00
1.70	7.94771305e+49	0.00000000e+00
1.80	7.86418413e+49	0.00000000e+00
1.90	7.72209735e+49	0.00000000e+00
2.00	7.53063863e+49	0.00000000e+00
2.10	7.29860502e+49	0.00000000e+00
2.20	7.03422085e+49	0.00000000e+00
2.30	6.74501943e+49	0.00000000e+00
2.40	6.43778204e+49	0.00000000e+00
2.50	6.11851433e+49	0.00000000e+00
2.60	5.79245614e+49	0.00000000e+00
2.70	5.46411111e+49	0.00000000e+00
2.80	5.13729127e+49	0.00000000e+00
2.90	4.81517136e+49	0.00000000e+00
3.00	4.50034622e+49	0.00000000e+00
3.10	4.19489174e+49	0.00000000e+00
3.20	3.90042325e+49	0.00000000e+00
3.30	3.61815350e+49	0.00000000e+00
3.40	3.34894554e+49	0.00000000e+00
3.50	3.09336323e+49	0.00000000e+00
3.60	2.85171626e+49	0.00000000e+00
3.70	2.62410148e+49	0.00000000e+00
3.80	2.41043979e+49	0.00000000e+00
3.90	2.21050848e+49	0.00000000e+00
4.00	2.02397002e+49	0.00000000e+00
4.10	1.85039702e+49	0.00000000e+00
4.20	1.68929369e+49	0.00000000e+00
4.30	1.54011443e+49	0.00000000e+00
4.40	1.40227947e+49	0.00000000e+00
4.50	1.27518800e+49	0.00000000e+00
4.60	1.15822940e+49	0.00000000e+00
4.70	1.05079217e+49	0.00000000e+00
4.80	9.52271374e+48	0.00000000e+00
4.90	8.62074536e+48	0.00000000e+00
5.00	7.79626295e+48	0.00000000e+00
5.10	7.04371967e+48	0.00000000e+00
5.20	6.35780127e+48	0.00000000e+00
5.30	5.73344482e+48	0.00000000e+00
5.40	5.16585050e+48	0.00000000e+00
5.50	4.65048736e+48	0.00000000e+00
5.60	4.18309573e+48	0.00000000e+00
5.70	3.75968493e+48	0.00000000e+00
5.80	3.37652841e+48	0.00000000e+00
5.90	3.03015719e+48	0.00000000e+00
6.00	2.71735037e+48	0.00000000e+00
6.10	2.43512534e+48	0.00000000e+00
6.20	2.18072668e+48	0.00000000e+00
6.30	1.95161420e+48	0.00000000e+00
6.40	1.74545135e+48	0.00000000e+00
6.50	1.56009279e+48	0.00000000e+00
6.60	1.39357222e+48	0.00000000e+00
6.70	1.24409091e+48	0.00000000e+00
6.80	1.11000564e+48	0.00000000e+00
6.90	9.89817862e+47	0.00000000e+00
7.00	8.82162791e+47	0.00000000e+00
7.10	7.85799213e+47	0.00000000e+00
7.20	6.99599801e+47	0.00000000e+00
7.30	6.22541896e+47	0.00000000e+00
7.40	5.53698948e+47	0.00000000e+00
7.50	4.92232392e+47	0.00000000e+00
7.60	4.37384143e+47	0.00000000e+00
7.70	3.88469598e+47	0.00000000e+00
7.80	3.44871107e+47	0.00000000e+00
7.90	3.06031985e+47	0.00000000e+00
8.00	2.71450948e+47	0.00000000e+00
8.10	2.40677002e+47	0.00000000e+00
8.20	2.13304737e+47	0.00000000e+00
8.30	1.88970047e+47	0.00000000e+00
8.40	1.67346159e+47	0.00000000e+00
8.50	1.48140032e+47	0.00000000e+00
8.60	1.31089085e+47	0.00000000e+00
8.70	1.15958190e+47	0.00000000e+00
8.80	1.02536951e+47	0.00000000e+00
8.90	9.06372282e+46	0.00000000e+00
9.00	8.00908957e+46	0.00000000e+00
9.10	7.07478087e+46	0.00000000e+00
9.20	6.24739581e+46	0.00000000e+00
9.30	5.51498124e+46	0.00000000e+00
9.40	4.86688142e+46	0.00000000e+00
9.50	4.29360259e+46	0.00000000e+00
9.60	3.78669060e+46	0.00000000e+00
9.70	3.33862152e+46	0.00000000e+00
9.80	2.94270260e+46	0.00000000e+00
9.90	2.59298322e+46	0.00000000e+00
10.00	2.28417558e+46	0.00000000e+00
10.10	2.01158280e+46	0.00000000e+00
10.20	1.77103507e+46	0.00000000e+00
10.30	1.55883204e+46	0.00000000e+00
10.40	1.37169151e+46	0.00000000e+00
10.50	1.20670334e+46	0.00000000e+00
10.60	1.06128852e+46	0.00000000e+00
10.70	9.33162289e+45	0.00000000e+00
10.80	8.20301499e+45	0.00000000e+00
10.90	7.20915259e+45	0.00000000e+00
11.00	6.33418980e+45	0.00000000e+00
11.10	5.56411078e+45	0.00000000e+00
11.20	4.88652311e+45	0.00000000e+00
11.30	4.29047390e+45	0.00000000e+00
11.40	3.76628577e+45	0.00000000e+00
11.50	3.30541124e+45	0.00000000e+00
11.60	2.90030370e+45	0.00000000e+00
11.70	2.54430191e+45	0.00000000e+00
11.80	2.23152856e+45	0.00000000e+00
11.90	1.95679935e+45	0.00000000e+00
12.00	1.71554271e+45	0.00000000e+00
12.10	1.50372878e+45	0.00000000e+00
12.20	1.31780611e+45	0.00000000e+00
12.30	1.15464596e+45	0.00000000e+00
12.40	1.01149262e+45	0.00000000e+00
12.50	8.85919738e+44	0.00000000e+00
12.60	7.75791487e+44	0.00000000e+00
12.70	6.79228294e+44	0.00000000e+00
12.80	5.94576586e+44	0.00000000e+00
12.90	5.20381943e+44	0.00000000e+00
13.00	4.55365495e+44	0.00000000e+00
13.10	3.98402973e+44	0.00000000e+00
13.20	3.48506282e+44	0.00000000e+00
13.30	3.04807235e+44	0.00000000e+00
13.40	2.66543157e+44	0.00000000e+00
13.50	2.33044265e+44	0.00000000e+00
13.60	2.03722434e+44	0.00000000e+00
13.70	1.78061409e+44	0.00000000e+00
13.80	1.55608090e+44	0.00000000e+00
13.90	1.35964922e+44	0.00000000e+00
14.00	1.18783139e+44	0.00000000e+00
14.10	1.03756858e+44	0.00000000e+00
14.20	9.06178515e+43	0.00000000e+00
14.30	7.91309689e+43	0.00000000e+00
14.40	6.90900967e+43	0.00000000e+00
14.50	6.03146093e+43	0.00000000e+00
14.60	5.26462469e+43	0.00000000e+00
14.70	4.59463780e+43	0.00000000e+00
14.80	4.00935818e+43	0.00000000e+00
14.90	3.49815375e+43	0.00000000e+00
15.00	3.05171613e+43	0.00000000e+00
15.10	2.66189717e+43	0.00000000e+00
15.20	2.32156601e+43	0.00000000e+00
15.30	2.02448278e+43	0.00000000e+00
15.40	1.76518871e+43	0.00000000e+00
15.50	1.53890865e+43	0.00000000e+00
15.60	1.34146650e+43	0.00000000e+00
15.70	1.16921071e+43	0.00000000e+00
15.80	1.01894868e+43	0.00000000e+00
15.90	8.87889739e+42	0.00000000e+00
16.00	7.73594863e+42	0.00000000e+00
16.10	6.73932690e+42	0.00000000e+00
16.20	5.87041042e+42	0.00000000e+00
16.30	5.11293165e+42	0.00000000e+00
16.40	4.45268172e+42	0.00000000e+00
16.50	3.87725197e+42	0.00000000e+00
16.60	3.37580735e+42	0.00000000e+00
16.70	2.93888825e+42	0.00000000e+00
16.80	2.55823729e+42	0.00000000e+00
16.90	2.22664720e+42	0.00000000e+00
17.00	1.93782863e+42	0.00000000e+00
17.10	1.68629365e+42	0.00000000e+00
17.20	1.46725433e+42	0.00000000e+00
17.30	1.27653423e+42	0.00000000e+00
17.40	1.11049053e+42	0.00000000e+00
17.50	9.65946500e+41	0.00000000e+00
17.60	8.40132071e+41	0.00000000e+00
17.70	7.30632179e+41	0.00000000e+00
17.80	6.35341490e+41	0.00000000e+00
17.90	5.52424938e+41	0.00000000e+00
18.00	4.80283219e+41	0.00000000e+00
18.10	4.17522660e+41	0.00000000e+00
18.20	3.62928957e+41	0.00000000e+00
18.30	3.15444198e+41	0.00000000e+00
18.40	2.74146831e+41	0.00000000e+00
18.50	2.38234184e+41	0.00000000e+00
18.60	2.07007219e+41	0.00000000e+00
18.70	1.79857218e+41	0.00000000e+00
18.80	1.56254165e+41	0.00000000e+00
18.90	1.35736626e+41	0.00000000e+00
19.00	1.17902933e+41	0.00000000e+00
19.10	1.02403464e+41	0.00000000e+00
19.20	8.89339388e+40	0.00000000e+00
19.30	7.72295683e+40	0.00000000e+00
19.40	6.70599530e+40	0.00000000e+00
19.50	5.82246378e+40	0.00000000e+00
19.60	5.05492358e+40	0.00000000e+00
19.70	4.38820580e+40	0.00000000e+00
19.80	3.80911694e+40	0.00000000e+00
19.90	3.30618295e+40	0.00000000e+00


#	ni63-->co63	tau_cc (hr) = 1.63167715e-05
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.14382892e+49	0.00000000e+00
0.20	1.14286589e+50	0.00000000e+00
0.30	2.33182156e+50	0.00000000e+00
0.40	3.75064207e+50	0.00000000e+00
0.50	5.29000846e+50	0.00000000e+00
0.60	6.86024411e+50	0.00000000e+00
0.70	8.38969324e+50	0.00000000e+00
0.80	9.82307659e+50	0.00000000e+00
0.90	1.11197970e+51	0.00000000e+00
1.00	1.22521912e+51	0.00000000e+00
1.10	1.32037454e+51	0.00000000e+00
1.20	1.39673131e+51	0.00000000e+00
1.30	1.45433773e+51	0.00000000e+00
1.40	1.49384068e+51	0.00000000e+00
1.50	1.51633470e+51	0.00000000e+00
1.60	1.52322783e+51	0.00000000e+00
1.70	1.51612601e+51	0.00000000e+00
1.80	1.49673686e+51	0.00000000e+00
1.90	1.46679244e+51	0.00000000e+00
2.00	1.42798934e+51	0.00000000e+00
2.10	1.38194474e+51	0.00000000e+00
2.20	1.33016586e+51	0.00000000e+00
2.30	1.27403057e+51	0.00000000e+00
2.40	1.21477711e+51	0.00000000e+00
2.50	1.15350076e+51	0.00000000e+00
2.60	1.09115585e+51	0.00000000e+00
2.70	1.02856145e+51	0.00000000e+00
2.80	9.66409594e+50	0.00000000e+00
2.90	9.05275300e+50	0.00000000e+00
3.00	8.45627214e+50	0.00000000e+00
3.10	7.87838665e+50	0.00000000e+00
3.20	7.32198592e+50	0.00000000e+00
3.30	6.78922029e+50	0.00000000e+00
3.40	6.28160021e+50	0.00000000e+00
3.50	5.80008756e+50	0.00000000e+00
3.60	5.34518000e+50	0.00000000e+00
3.70	4.91698652e+50	0.00000000e+00
3.80	4.51529535e+50	0.00000000e+00
3.90	4.13963382e+50	0.00000000e+00
4.00	3.78932146e+50	0.00000000e+00
4.10	3.46351548e+50	0.00000000e+00
4.20	3.16125070e+50	0.00000000e+00
4.30	2.88147371e+50	0.00000000e+00
4.40	2.62307110e+50	0.00000000e+00
4.50	2.38489446e+50	0.00000000e+00
4.60	2.16577988e+50	0.00000000e+00
4.70	1.96456507e+50	0.00000000e+00
4.80	1.78010256e+50	0.00000000e+00
4.90	1.61127050e+50	0.00000000e+00
5.00	1.45698107e+50	0.00000000e+00
5.10	1.31618689e+50	0.00000000e+00
5.20	1.18788567e+50	0.00000000e+00
5.30	1.07112340e+50	0.00000000e+00
5.40	9.64996461e+49	0.00000000e+00
5.50	8.68652556e+49	0.00000000e+00
5.60	7.81290924e+49	0.00000000e+00
5.70	7.02161901e+49	0.00000000e+00
5.80	6.30565888e+49	0.00000000e+00
5.90	5.65851894e+49	0.00000000e+00
6.00	5.07415851e+49	0.00000000e+00
6.10	4.54698594e+49	0.00000000e+00
6.20	4.07183788e+49	0.00000000e+00
6.30	3.64395618e+49	0.00000000e+00
6.40	3.25896551e+49	0.00000000e+00
6.50	2.91284989e+49	0.00000000e+00
6.60	2.60192998e+49	0.00000000e+00
6.70	2.32284041e+49	0.00000000e+00
6.80	2.07250811e+49	0.00000000e+00
6.90	1.84813079e+49	0.00000000e+00
7.00	1.64715720e+49	0.00000000e+00
7.10	1.46726742e+49	0.00000000e+00
7.20	1.30635482e+49	0.00000000e+00
7.30	1.16250873e+49	0.00000000e+00
7.40	1.03399827e+49	0.00000000e+00
7.50	9.19257226e+48	0.00000000e+00
7.60	8.16869863e+48	0.00000000e+00
7.70	7.25557820e+48	0.00000000e+00
7.80	6.44167925e+48	0.00000000e+00
7.90	5.71660910e+48	0.00000000e+00
8.00	5.07101013e+48	0.00000000e+00
8.10	4.49646438e+48	0.00000000e+00
8.20	3.98540528e+48	0.00000000e+00
8.30	3.53103754e+48	0.00000000e+00
8.40	3.12726265e+48	0.00000000e+00
8.50	2.76861245e+48	0.00000000e+00
8.60	2.45018695e+48	0.00000000e+00
8.70	2.16759859e+48	0.00000000e+00
8.80	1.91692152e+48	0.00000000e+00
8.90	1.69464520e+48	0.00000000e+00
9.00	1.49763249e+48	0.00000000e+00
9.10	1.32308177e+48	0.00000000e+00
9.20	1.16849254e+48	0.00000000e+00
9.30	1.03163436e+48	0.00000000e+00
9.40	9.10518837e+47	0.00000000e+00
9.50	8.03374366e+47	0.00000000e+00
9.60	7.08623305e+47	0.00000000e+00
9.70	6.24861529e+47	0.00000000e+00
9.80	5.50839930e+47	0.00000000e+00
9.90	4.85447921e+47	0.00000000e+00
10.00	4.27698494e+47	0.00000000e+00
10.10	3.76714950e+47	0.00000000e+00
10.20	3.31718873e+47	0.00000000e+00
10.30	2.92019437e+47	0.00000000e+00
10.40	2.57003846e+47	0.00000000e+00
10.50	2.26128722e+47	0.00000000e+00
10.60	1.98912464e+47	0.00000000e+00
10.70	1.74928388e+47	0.00000000e+00
10.80	1.53798617e+47	0.00000000e+00
10.90	1.35188632e+47	0.00000000e+00
11.00	1.18802413e+47	0.00000000e+00
11.10	1.04378093e+47	0.00000000e+00
11.20	9.16841167e+46	0.00000000e+00
11.30	8.05158002e+46	0.00000000e+00
11.40	7.06922707e+46	0.00000000e+00
11.50	6.20537570e+46	0.00000000e+00
11.60	5.44591740e+46	0.00000000e+00
11.70	4.77839774e+46	0.00000000e+00
11.80	4.19182565e+46	0.00000000e+00
11.90	3.67650530e+46	0.00000000e+00
12.00	3.22388539e+46	0.00000000e+00
12.10	2.82642667e+46	0.00000000e+00
12.20	2.47748407e+46	0.00000000e+00
12.30	2.17120238e+46	0.00000000e+00
12.40	1.90242370e+46	0.00000000e+00
12.50	1.66660584e+46	0.00000000e+00
12.60	1.45974987e+46	0.00000000e+00
12.70	1.27833603e+46	0.00000000e+00
12.80	1.11926721e+46	0.00000000e+00
12.90	9.79818865e+45	0.00000000e+00
13.00	8.57594849e+45	0.00000000e+00
13.10	7.50488304e+45	0.00000000e+00
13.20	6.56647236e+45	0.00000000e+00
13.30	5.74444080e+45	0.00000000e+00
13.40	5.02448809e+45	0.00000000e+00
13.50	4.39405304e+45	0.00000000e+00
13.60	3.84210400e+45	0.00000000e+00
13.70	3.35895518e+45	0.00000000e+00
13.80	2.93610451e+45	0.00000000e+00
13.90	2.56608997e+45	0.00000000e+00
14.00	2.24236454e+45	0.00000000e+00
14.10	1.95918466e+45	0.00000000e+00
14.20	1.71151291e+45	0.00000000e+00
14.30	1.49493211e+45	0.00000000e+00
14.40	1.30556967e+45	0.00000000e+00
14.50	1.14003115e+45	0.00000000e+00
14.60	9.95341805e+44	0.00000000e+00
14.70	8.68895197e+44	0.00000000e+00
14.80	7.58408021e+44	0.00000000e+00
14.90	6.61880439e+44	0.00000000e+00
