# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.00066898763
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
6.90	4.43406569e+44	0.00000000e+00
7.00	8.77104022e+44	0.00000000e+00
7.10	1.37802587e+45	0.00000000e+00
7.20	1.87319645e+45	0.00000000e+00
7.30	2.43142491e+45	0.00000000e+00
7.40	2.94937264e+45	0.00000000e+00
7.50	3.36012552e+45	0.00000000e+00
7.60	3.67583991e+45	0.00000000e+00
7.70	3.89560778e+45	0.00000000e+00
7.80	4.02151078e+45	0.00000000e+00
7.90	4.05950276e+45	0.00000000e+00
8.00	4.01869981e+45	0.00000000e+00
8.10	3.91040278e+45	0.00000000e+00
8.20	3.74713217e+45	0.00000000e+00
8.30	3.54175151e+45	0.00000000e+00
8.40	3.30671255e+45	0.00000000e+00
8.50	3.05345174e+45	0.00000000e+00
8.60	2.79196351e+45	0.00000000e+00
8.70	2.53055919e+45	0.00000000e+00
8.80	2.27579794e+45	0.00000000e+00
8.90	2.03255856e+45	0.00000000e+00
9.00	1.80420792e+45	0.00000000e+00
9.10	1.59282526e+45	0.00000000e+00
9.20	1.39944448e+45	0.00000000e+00
9.30	1.22428919e+45	0.00000000e+00
9.40	1.06698418e+45	0.00000000e+00
9.50	9.26735227e+44	0.00000000e+00
9.60	8.02475292e+44	0.00000000e+00
9.70	6.92979021e+44	0.00000000e+00
9.80	5.96949157e+44	0.00000000e+00
9.90	5.13079496e+44	0.00000000e+00
10.00	4.40098868e+44	0.00000000e+00
10.10	3.76800294e+44	0.00000000e+00
10.20	3.22058858e+44	0.00000000e+00
10.30	2.74841209e+44	0.00000000e+00
10.40	2.34209068e+44	0.00000000e+00
10.50	1.99318482e+44	0.00000000e+00
10.60	1.69416280e+44	0.00000000e+00
10.70	1.43834732e+44	0.00000000e+00
10.80	1.21985169e+44	0.00000000e+00
10.90	1.03351137e+44	0.00000000e+00
11.00	8.74814478e+43	0.00000000e+00
11.10	7.39833784e+43	0.00000000e+00
11.20	6.25162197e+43	0.00000000e+00
11.30	5.27852470e+43	0.00000000e+00
11.40	4.45361789e+43	0.00000000e+00
11.50	3.75501469e+43	0.00000000e+00
11.60	3.16391662e+43	0.00000000e+00
11.70	2.66420914e+43	0.00000000e+00
11.80	2.24210326e+43	0.00000000e+00
11.90	1.88581916e+43	0.00000000e+00
12.00	1.58530880e+43	0.00000000e+00
12.10	1.33201318e+43	0.00000000e+00
12.20	1.11865122e+43	0.00000000e+00
12.30	9.39036375e+42	0.00000000e+00
12.40	7.87918106e+42	0.00000000e+00
12.50	6.60844852e+42	0.00000000e+00
12.60	5.54046244e+42	0.00000000e+00
12.70	4.64331766e+42	0.00000000e+00
12.80	3.89003954e+42	0.00000000e+00
12.90	3.25784042e+42	0.00000000e+00
13.00	2.72748465e+42	0.00000000e+00
13.10	2.28274667e+42	0.00000000e+00
13.20	1.90994939e+42	0.00000000e+00
13.30	1.59757131e+42	0.00000000e+00
13.40	1.33591282e+42	0.00000000e+00
13.50	1.11681284e+42	0.00000000e+00
13.60	9.33408573e+41	0.00000000e+00
13.70	7.79931929e+41	0.00000000e+00
13.80	6.51537393e+41	0.00000000e+00
13.90	5.44156358e+41	0.00000000e+00
14.00	4.54374113e+41	0.00000000e+00
14.10	3.79325935e+41	0.00000000e+00
14.20	3.16609535e+41	0.00000000e+00
14.30	2.64211174e+41	0.00000000e+00
14.40	2.20443440e+41	0.00000000e+00
14.50	1.83892877e+41	0.00000000e+00
14.60	1.53375908e+41	0.00000000e+00
14.70	1.27901766e+41	0.00000000e+00
14.80	1.06641345e+41	0.00000000e+00
14.90	8.89010212e+40	0.00000000e+00
15.00	7.41006874e+40	0.00000000e+00
15.10	6.17553012e+40	0.00000000e+00
15.20	5.14594150e+40	0.00000000e+00
15.30	4.28741972e+40	0.00000000e+00
15.40	3.57165591e+40	0.00000000e+00
15.50	2.97500341e+40	0.00000000e+00
15.60	2.47771460e+40	0.00000000e+00
15.70	2.06330146e+40	0.00000000e+00
15.80	1.71800035e+40	0.00000000e+00
15.90	1.43032411e+40	0.00000000e+00
16.00	1.19068740e+40	0.00000000e+00
16.10	9.91093191e+39	0.00000000e+00
16.20	8.24870906e+39	0.00000000e+00
16.30	6.86457216e+39	0.00000000e+00
16.40	5.71213116e+39	0.00000000e+00
16.50	4.75270882e+39	0.00000000e+00
16.60	3.95406404e+39	0.00000000e+00
16.70	3.28932426e+39	0.00000000e+00
16.80	2.73609517e+39	0.00000000e+00
16.90	2.27571670e+39	0.00000000e+00
17.00	1.89264264e+39	0.00000000e+00
17.10	1.57392258e+39	0.00000000e+00
17.20	1.30876989e+39	0.00000000e+00
17.30	1.08820129e+39	0.00000000e+00
17.40	9.04736268e+38	0.00000000e+00
17.50	7.52146334e+38	0.00000000e+00
17.60	6.25246144e+38	0.00000000e+00
17.70	5.19719188e+38	0.00000000e+00
17.80	4.31972611e+38	0.00000000e+00
17.90	3.59016229e+38	0.00000000e+00
18.00	2.98361644e+38	0.00000000e+00
18.10	2.47938282e+38	0.00000000e+00
18.20	2.06023358e+38	0.00000000e+00
18.30	1.71183618e+38	0.00000000e+00
18.40	1.42226779e+38	0.00000000e+00
18.50	1.18161100e+38	0.00000000e+00
18.60	9.81617265e+37	0.00000000e+00
18.70	8.15426631e+37	0.00000000e+00
18.80	6.77334383e+37	0.00000000e+00
18.90	5.62596954e+37	0.00000000e+00
19.00	4.67270255e+37	0.00000000e+00
19.10	3.88075163e+37	0.00000000e+00
19.20	3.22285653e+37	0.00000000e+00
19.30	2.67635644e+37	0.00000000e+00
19.40	2.22241526e+37	0.00000000e+00
19.50	1.84537726e+37	0.00000000e+00
19.60	1.53223095e+37	0.00000000e+00
19.70	1.27216311e+37	0.00000000e+00
19.80	1.05618806e+37	0.00000000e+00
19.90	8.76839281e+36	0.00000000e+00


#	ca47-->k47	tau_cc (hr) = 6.68987632e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.01772657e+45	0.00000000e+00
0.20	1.81244437e+46	0.00000000e+00
0.30	3.66750769e+46	0.00000000e+00
0.40	5.84082261e+46	0.00000000e+00
0.50	8.14518838e+46	0.00000000e+00
0.60	1.04312867e+47	0.00000000e+00
0.70	1.25853167e+47	0.00000000e+00
0.80	1.45256375e+47	0.00000000e+00
0.90	1.61987314e+47	0.00000000e+00
1.00	1.75748086e+47	0.00000000e+00
1.10	1.86433369e+47	0.00000000e+00
1.20	1.94087599e+47	0.00000000e+00
1.30	1.98865821e+47	0.00000000e+00
1.40	2.00999422e+47	0.00000000e+00
1.50	2.00767417e+47	0.00000000e+00
1.60	1.98473219e+47	0.00000000e+00
1.70	1.94426653e+47	0.00000000e+00
1.80	1.88930648e+47	0.00000000e+00
1.90	1.82271830e+47	0.00000000e+00
2.00	1.74714409e+47	0.00000000e+00
2.10	1.66496653e+47	0.00000000e+00
2.20	1.57829270e+47	0.00000000e+00
2.30	1.48895292e+47	0.00000000e+00
2.40	1.39850964e+47	0.00000000e+00
2.50	1.30827349e+47	0.00000000e+00
2.60	1.21932310e+47	0.00000000e+00
2.70	1.13252761e+47	0.00000000e+00
2.80	1.04856973e+47	0.00000000e+00
2.90	9.67968727e+46	0.00000000e+00
3.00	8.91102340e+46	0.00000000e+00
3.10	8.18227311e+46	0.00000000e+00
3.20	7.49498346e+46	0.00000000e+00
3.30	6.84985206e+46	0.00000000e+00
3.40	6.24687825e+46	0.00000000e+00
3.50	5.68549934e+46	0.00000000e+00
3.60	5.16470703e+46	0.00000000e+00
3.70	4.68314935e+46	0.00000000e+00
3.80	4.23921761e+46	0.00000000e+00
3.90	3.83111960e+46	0.00000000e+00
4.00	3.45694173e+46	0.00000000e+00
4.10	3.11470008e+46	0.00000000e+00
4.20	2.80238256e+46	0.00000000e+00
4.30	2.51798252e+46	0.00000000e+00
4.40	2.25952573e+46	0.00000000e+00
4.50	2.02509164e+46	0.00000000e+00
4.60	1.81282894e+46	0.00000000e+00
4.70	1.62096741e+46	0.00000000e+00
4.80	1.44782564e+46	0.00000000e+00
4.90	1.29181674e+46	0.00000000e+00
5.00	1.15145021e+46	0.00000000e+00
5.10	1.02533328e+46	0.00000000e+00
5.20	9.12169808e+45	0.00000000e+00
5.30	8.10758143e+45	0.00000000e+00
5.40	7.19988253e+45	0.00000000e+00
5.50	6.38837990e+45	0.00000000e+00
5.60	5.66368855e+45	0.00000000e+00
5.70	5.01721603e+45	0.00000000e+00
5.80	4.44111407e+45	0.00000000e+00
5.90	3.92823184e+45	0.00000000e+00
6.00	3.47206782e+45	0.00000000e+00
6.10	3.06672340e+45	0.00000000e+00
6.20	2.70685674e+45	0.00000000e+00
6.30	2.38763956e+45	0.00000000e+00
6.40	2.10471468e+45	0.00000000e+00
6.50	1.85415690e+45	0.00000000e+00
6.60	1.63243534e+45	0.00000000e+00
6.70	1.43637847e+45	0.00000000e+00
6.80	1.26314159e+45	0.00000000e+00
6.90	1.11017638e+45	0.00000000e+00
7.00	9.75203041e+44	0.00000000e+00
7.10	8.56184295e+44	0.00000000e+00
7.20	7.51301817e+44	0.00000000e+00
7.30	6.58934347e+44	0.00000000e+00
7.40	5.77638013e+44	0.00000000e+00
7.50	5.06128117e+44	0.00000000e+00
7.60	4.43262720e+44	0.00000000e+00
7.70	3.88027743e+44	0.00000000e+00
7.80	3.39523476e+44	0.00000000e+00
7.90	2.96952329e+44	0.00000000e+00
8.00	2.59607868e+44	0.00000000e+00
8.10	2.26864906e+44	0.00000000e+00
8.20	1.98170558e+44	0.00000000e+00
8.30	1.73036276e+44	0.00000000e+00
8.40	1.51030665e+44	0.00000000e+00
8.50	1.31773074e+44	0.00000000e+00
8.60	1.14927846e+44	0.00000000e+00
8.70	1.00199211e+44	0.00000000e+00
8.80	8.73267022e+43	0.00000000e+00
8.90	7.60810851e+43	0.00000000e+00
9.00	6.62607434e+43	0.00000000e+00
9.10	5.76884479e+43	0.00000000e+00
9.20	5.02084975e+43	0.00000000e+00
9.30	4.36841847e+43	0.00000000e+00
9.40	3.79955365e+43	0.00000000e+00
9.50	3.30373272e+43	0.00000000e+00
9.60	2.87173113e+43	0.00000000e+00
9.70	2.49546616e+43	0.00000000e+00
9.80	2.16785901e+43	0.00000000e+00
9.90	1.88271322e+43	0.00000000e+00
10.00	1.63460710e+43	0.00000000e+00
10.10	1.41879899e+43	0.00000000e+00
10.20	1.23114394e+43	0.00000000e+00
10.30	1.06801986e+43	0.00000000e+00
10.40	9.26263224e+42	0.00000000e+00
10.50	8.03111957e+42	0.00000000e+00
10.60	6.96155541e+42	0.00000000e+00
10.70	6.03291039e+42	0.00000000e+00
10.80	5.22684593e+42	0.00000000e+00
10.90	4.52737587e+42	0.00000000e+00
11.00	3.92056974e+42	0.00000000e+00
11.10	3.39429268e+42	0.00000000e+00
11.20	2.93797791e+42	0.00000000e+00
11.30	2.54242708e+42	0.00000000e+00
11.40	2.19963603e+42	0.00000000e+00
11.50	1.90264163e+42	0.00000000e+00
11.60	1.64538883e+42	0.00000000e+00
11.70	1.42261355e+42	0.00000000e+00
11.80	1.22974084e+42	0.00000000e+00
11.90	1.06279600e+42	0.00000000e+00
12.00	9.18326818e+41	0.00000000e+00
12.10	7.93335690e+41	0.00000000e+00
12.20	6.85220564e+41	0.00000000e+00
12.30	5.91723391e+41	0.00000000e+00
12.40	5.10885149e+41	0.00000000e+00
12.50	4.41006752e+41	0.00000000e+00
12.60	3.80614905e+41	0.00000000e+00
12.70	3.28432498e+41	0.00000000e+00
12.80	2.83352698e+41	0.00000000e+00
12.90	2.44416555e+41	0.00000000e+00
13.00	2.10793396e+41	0.00000000e+00
13.10	1.81763872e+41	0.00000000e+00
13.20	1.56705181e+41	0.00000000e+00
13.30	1.35078241e+41	0.00000000e+00
13.40	1.16416543e+41	0.00000000e+00
13.50	1.00316469e+41	0.00000000e+00
13.60	8.64288988e+40	0.00000000e+00
13.70	7.44519135e+40	0.00000000e+00
13.80	6.41244736e+40	0.00000000e+00
13.90	5.52209324e+40	0.00000000e+00
14.00	4.75462775e+40	0.00000000e+00
14.10	4.09320057e+40	0.00000000e+00
14.20	3.52325526e+40	0.00000000e+00
14.30	3.03221935e+40	0.00000000e+00
14.40	2.60923594e+40	0.00000000e+00
14.50	2.24493168e+40	0.00000000e+00
14.60	1.93121542e+40	0.00000000e+00
14.70	1.66110439e+40	0.00000000e+00
14.80	1.42857314e+40	0.00000000e+00
14.90	1.22842359e+40	0.00000000e+00
15.00	1.05617200e+40	0.00000000e+00
15.10	9.07951613e+39	0.00000000e+00
15.20	7.80428303e+39	0.00000000e+00
15.30	6.70727739e+39	0.00000000e+00
15.40	5.76372368e+39	0.00000000e+00
15.50	4.95227019e+39	0.00000000e+00
15.60	4.25451887e+39	0.00000000e+00
15.70	3.65461958e+39	0.00000000e+00
15.80	3.13891905e+39	0.00000000e+00
15.90	2.69565869e+39	0.00000000e+00
16.00	2.31471299e+39	0.00000000e+00
16.10	1.98736410e+39	0.00000000e+00
16.20	1.70610743e+39	0.00000000e+00
16.30	1.46448368e+39	0.00000000e+00
16.40	1.25693407e+39	0.00000000e+00
16.50	1.07867547e+39	0.00000000e+00
16.60	9.25592888e+38	0.00000000e+00
16.70	7.94146555e+38	0.00000000e+00
16.80	6.81291986e+38	0.00000000e+00
16.90	5.84411028e+38	0.00000000e+00
17.00	5.01252483e+38	0.00000000e+00
17.10	4.29880943e+38	0.00000000e+00
17.20	3.68632705e+38	0.00000000e+00
17.30	3.16077835e+38	0.00000000e+00
17.40	2.70987467e+38	0.00000000e+00
17.50	2.32305683e+38	0.00000000e+00
17.60	1.99125281e+38	0.00000000e+00
17.70	1.70666925e+38	0.00000000e+00
17.80	1.46261208e+38	0.00000000e+00
17.90	1.25333229e+38	0.00000000e+00
18.00	1.07389306e+38	0.00000000e+00
18.10	9.20055473e+37	0.00000000e+00
18.20	7.88180281e+37	0.00000000e+00
18.30	6.75143529e+37	0.00000000e+00
18.40	5.78263899e+37	0.00000000e+00
18.50	4.95240179e+37	0.00000000e+00
18.60	4.24097662e+37	0.00000000e+00
18.70	3.63142016e+37	0.00000000e+00
18.80	3.10919614e+37	0.00000000e+00
18.90	2.66183498e+37	0.00000000e+00
19.00	2.27864099e+37	0.00000000e+00
19.10	1.95044096e+37	0.00000000e+00
19.20	1.66936848e+37	0.00000000e+00
19.30	1.42867833e+37	0.00000000e+00
19.40	1.22258746e+37	0.00000000e+00
19.50	1.04613798e+37	0.00000000e+00
19.60	8.95080125e+36	0.00000000e+00
19.70	7.65771344e+36	0.00000000e+00
19.80	6.55089893e+36	0.00000000e+00
19.90	5.60360600e+36	0.00000000e+00


#	sc48-->ca48	tau_cc (hr) = 6.68987632e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.53794844e+46
0.20	1.08895936e-71	2.34889213e+46
0.30	4.91177138e-77	3.40776838e+46
0.40	1.76484722e-83	3.65070178e+46
0.50	4.71976687e-90	2.83934682e+46
0.60	1.07723094e-96	2.55994264e+46
0.70	1.11330725e-65	1.96815321e+46
0.80	1.12744727e-70	1.33915027e+46
0.90	7.98394046e-76	8.17406581e+45
1.00	4.62836096e+43	4.12510847e+45
1.10	4.20310039e+44	1.06491685e+45
1.20	1.02872211e+45	0.00000000e+00
1.30	3.42937548e+45	0.00000000e+00
1.40	6.11566865e+45	0.00000000e+00
1.50	1.09794875e+46	0.00000000e+00
1.60	2.24982469e+46	0.00000000e+00
1.70	3.59157857e+46	0.00000000e+00
1.80	5.86328640e+46	0.00000000e+00
1.90	8.78814343e+46	0.00000000e+00
2.00	1.31160121e+47	0.00000000e+00
2.10	1.91149277e+47	0.00000000e+00
2.20	2.75905004e+47	0.00000000e+00
2.30	3.81827721e+47	0.00000000e+00
2.40	5.09174435e+47	0.00000000e+00
2.50	6.62362776e+47	0.00000000e+00
2.60	8.44844818e+47	0.00000000e+00
2.70	1.06003049e+48	0.00000000e+00
2.80	1.31138853e+48	0.00000000e+00
2.90	1.60245716e+48	0.00000000e+00
3.00	1.93682757e+48	0.00000000e+00
3.10	2.31811275e+48	0.00000000e+00
3.20	2.74990366e+48	0.00000000e+00
3.30	3.23571226e+48	0.00000000e+00
3.40	3.77889963e+48	0.00000000e+00
3.50	4.38258677e+48	0.00000000e+00
3.60	5.04954559e+48	0.00000000e+00
3.70	5.78206702e+48	0.00000000e+00
3.80	6.58180509e+48	0.00000000e+00
3.90	7.44959323e+48	0.00000000e+00
4.00	8.38523455e+48	0.00000000e+00
4.10	9.38726332e+48	0.00000000e+00
4.20	1.04526868e+49	0.00000000e+00
4.30	1.15767073e+49	0.00000000e+00
4.40	1.27524424e+49	0.00000000e+00
4.50	1.39706530e+49	0.00000000e+00
4.60	1.52195083e+49	0.00000000e+00
4.70	1.64844105e+49	0.00000000e+00
4.80	1.77479200e+49	0.00000000e+00
4.90	1.89898178e+49	0.00000000e+00
5.00	2.01873500e+49	0.00000000e+00
5.10	2.13156933e+49	0.00000000e+00
5.20	2.23486736e+49	0.00000000e+00
5.30	2.32597463e+49	0.00000000e+00
5.40	2.40232188e+49	0.00000000e+00
5.50	2.46156598e+49	0.00000000e+00
5.60	2.50173918e+49	0.00000000e+00
5.70	2.52139243e+49	0.00000000e+00
5.80	2.51971636e+49	0.00000000e+00
5.90	2.49662300e+49	0.00000000e+00
6.00	2.45277493e+49	0.00000000e+00
6.10	2.38955480e+49	0.00000000e+00
6.20	2.30897671e+49	0.00000000e+00
6.30	2.21354937e+49	0.00000000e+00
6.40	2.10610813e+49	0.00000000e+00
6.50	1.98963623e+49	0.00000000e+00
6.60	1.86709529e+49	0.00000000e+00
6.70	1.74128075e+49	0.00000000e+00
6.80	1.61471245e+49	0.00000000e+00
6.90	1.48956387e+49	0.00000000e+00
7.00	1.36762802e+49	0.00000000e+00
7.10	1.25031443e+49	0.00000000e+00
7.20	1.13866960e+49	0.00000000e+00
7.30	1.03341309e+49	0.00000000e+00
7.40	9.34982117e+48	0.00000000e+00
7.50	8.43579238e+48	0.00000000e+00
7.60	7.59218858e+48	0.00000000e+00
7.70	6.81769910e+48	0.00000000e+00
7.80	6.10993498e+48	0.00000000e+00
7.90	5.46574707e+48	0.00000000e+00
8.00	4.88148753e+48	0.00000000e+00
8.10	4.35321905e+48	0.00000000e+00
8.20	3.87687725e+48	0.00000000e+00
8.30	3.44839404e+48	0.00000000e+00
8.40	3.06378767e+48	0.00000000e+00
8.50	2.71922667e+48	0.00000000e+00
8.60	2.41107268e+48	0.00000000e+00
8.70	2.13590675e+48	0.00000000e+00
8.80	1.89054382e+48	0.00000000e+00
8.90	1.67203723e+48	0.00000000e+00
9.00	1.47767687e+48	0.00000000e+00
9.10	1.30498238e+48	0.00000000e+00
9.20	1.15169325e+48	0.00000000e+00
9.30	1.01575663e+48	0.00000000e+00
9.40	8.95314034e+47	0.00000000e+00
9.50	7.88687540e+47	0.00000000e+00
9.60	6.94365802e+47	0.00000000e+00
9.70	6.10990446e+47	0.00000000e+00
9.80	5.37342790e+47	0.00000000e+00
9.90	4.72331431e+47	0.00000000e+00
10.00	4.14980384e+47	0.00000000e+00
10.10	3.64418096e+47	0.00000000e+00
10.20	3.19867321e+47	0.00000000e+00
10.30	2.80635666e+47	0.00000000e+00
10.40	2.46107060e+47	0.00000000e+00
10.50	2.15733867e+47	0.00000000e+00
10.60	1.89029762e+47	0.00000000e+00
10.70	1.65563258e+47	0.00000000e+00
10.80	1.44951843e+47	0.00000000e+00
10.90	1.26856700e+47	0.00000000e+00
11.00	1.10977950e+47	0.00000000e+00
11.10	9.70503544e+46	0.00000000e+00
11.20	8.48395027e+46	0.00000000e+00
11.30	7.41383489e+46	0.00000000e+00
11.40	6.47641476e+46	0.00000000e+00
11.50	5.65556994e+46	0.00000000e+00
11.60	4.93708928e+46	0.00000000e+00
11.70	4.30845221e+46	0.00000000e+00
11.80	3.75863370e+46	0.00000000e+00
11.90	3.27793072e+46	0.00000000e+00
12.00	2.85780867e+46	0.00000000e+00
12.10	2.49076409e+46	0.00000000e+00
12.20	2.17020378e+46	0.00000000e+00
12.30	1.89033703e+46	0.00000000e+00
12.40	1.64608037e+46	0.00000000e+00
12.50	1.43297329e+46	0.00000000e+00
12.60	1.24710369e+46	0.00000000e+00
12.70	1.08504196e+46	0.00000000e+00
12.80	9.43782699e+45	0.00000000e+00
12.90	8.20693487e+45	0.00000000e+00
13.00	7.13469463e+45	0.00000000e+00
13.10	6.20093365e+45	0.00000000e+00
13.20	5.38800395e+45	0.00000000e+00
13.30	4.68047192e+45	0.00000000e+00
13.40	4.06484531e+45	0.00000000e+00
13.50	3.52933401e+45	0.00000000e+00
13.60	3.06363837e+45	0.00000000e+00
13.70	2.65876451e+45	0.00000000e+00
13.80	2.30686116e+45	0.00000000e+00
13.90	2.00107696e+45	0.00000000e+00
14.00	1.73543517e+45	0.00000000e+00
14.10	1.50472359e+45	0.00000000e+00
14.20	1.30439840e+45	0.00000000e+00
14.30	1.13049949e+45	0.00000000e+00
14.40	9.79576705e+44	0.00000000e+00
14.50	8.48625061e+44	0.00000000e+00
14.60	7.35028013e+44	0.00000000e+00
14.70	6.36507977e+44	0.00000000e+00
14.80	5.51082992e+44	0.00000000e+00
14.90	4.77028785e+44	0.00000000e+00
15.00	4.12845746e+44	0.00000000e+00
15.10	3.57229938e+44	0.00000000e+00
15.20	3.09047948e+44	0.00000000e+00
15.30	2.67314794e+44	0.00000000e+00
15.40	2.31174731e+44	0.00000000e+00
15.50	1.99884465e+44	0.00000000e+00
15.60	1.72798557e+44	0.00000000e+00
15.70	1.49356667e+44	0.00000000e+00
15.80	1.29072455e+44	0.00000000e+00
15.90	1.11523910e+44	0.00000000e+00
16.00	9.63449275e+43	0.00000000e+00
16.10	8.32179741e+43	0.00000000e+00
16.20	7.18677061e+43	0.00000000e+00
16.30	6.20554202e+43	0.00000000e+00
16.40	5.35742197e+43	0.00000000e+00
16.50	4.62448192e+43	0.00000000e+00
16.60	3.99118888e+43	0.00000000e+00
16.70	3.44408861e+43	0.00000000e+00
16.80	2.97152938e+43	0.00000000e+00
16.90	2.56342281e+43	0.00000000e+00
17.00	2.21103582e+43	0.00000000e+00
17.10	1.90681004e+43	0.00000000e+00
17.20	1.64420507e+43	0.00000000e+00
17.30	1.41756244e+43	0.00000000e+00
17.40	1.22198773e+43	0.00000000e+00
17.50	1.05324803e+43	0.00000000e+00
17.60	9.07683341e+42	0.00000000e+00
17.70	7.82129538e+42	0.00000000e+00
17.80	6.73851694e+42	0.00000000e+00
17.90	5.80486286e+42	0.00000000e+00
18.00	4.99991123e+42	0.00000000e+00
18.10	4.30601931e+42	0.00000000e+00
18.20	3.70794825e+42	0.00000000e+00
18.30	3.19253748e+42	0.00000000e+00
18.40	2.74842338e+42	0.00000000e+00
18.50	2.36579534e+42	0.00000000e+00
18.60	2.03618499e+42	0.00000000e+00
18.70	1.75228369e+42	0.00000000e+00
18.80	1.50778465e+42	0.00000000e+00
18.90	1.29724654e+42	0.00000000e+00
19.00	1.11597533e+42	0.00000000e+00
19.10	9.59922328e+41	0.00000000e+00
19.20	8.25596032e+41	0.00000000e+00
19.30	7.09985734e+41	0.00000000e+00
19.40	6.10495860e+41	0.00000000e+00
19.50	5.24888944e+41	0.00000000e+00
19.60	4.51236523e+41	0.00000000e+00
19.70	3.87876696e+41	0.00000000e+00
19.80	3.33377488e+41	0.00000000e+00
19.90	2.86505182e+41	0.00000000e+00


#	ti48-->sc48	tau_cc (hr) = 6.68987632e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.74668416e+45	0.00000000e+00
0.20	1.74521223e+46	0.00000000e+00
0.30	4.52493034e+46	0.00000000e+00
0.40	9.16837515e+46	0.00000000e+00
0.50	1.61942394e+47	0.00000000e+00
0.60	2.61622567e+47	0.00000000e+00
0.70	3.96254998e+47	0.00000000e+00
0.80	5.71598944e+47	0.00000000e+00
0.90	7.93308274e+47	0.00000000e+00
1.00	1.06663162e+48	0.00000000e+00
1.10	1.39610224e+48	0.00000000e+00
1.20	1.78516548e+48	0.00000000e+00
1.30	2.23576147e+48	0.00000000e+00
1.40	2.74788671e+48	0.00000000e+00
1.50	3.31916842e+48	0.00000000e+00
1.60	3.94450001e+48	0.00000000e+00
1.70	4.61579325e+48	0.00000000e+00
1.80	5.32190661e+48	0.00000000e+00
1.90	6.04880035e+48	0.00000000e+00
2.00	6.77995008e+48	0.00000000e+00
2.10	7.49702094e+48	0.00000000e+00
2.20	8.18076859e+48	0.00000000e+00
2.30	8.81209859e+48	0.00000000e+00
2.40	9.37318655e+48	0.00000000e+00
2.50	9.84854923e+48	0.00000000e+00
2.60	1.02259547e+49	0.00000000e+00
2.70	1.04970830e+49	0.00000000e+00
2.80	1.06578739e+49	0.00000000e+00
2.90	1.07085422e+49	0.00000000e+00
3.00	1.06532787e+49	0.00000000e+00
3.10	1.04996921e+49	0.00000000e+00
3.20	1.02580675e+49	0.00000000e+00
3.30	9.94053683e+48	0.00000000e+00
3.40	9.56024327e+48	0.00000000e+00
3.50	9.13057755e+48	0.00000000e+00
3.60	8.66453467e+48	0.00000000e+00
3.70	8.17422164e+48	0.00000000e+00
3.80	7.67051875e+48	0.00000000e+00
3.90	7.16288589e+48	0.00000000e+00
4.00	6.65929004e+48	0.00000000e+00
4.10	6.16622719e+48	0.00000000e+00
4.20	5.68881150e+48	0.00000000e+00
4.30	5.23090650e+48	0.00000000e+00
4.40	4.79527849e+48	0.00000000e+00
4.50	4.38375652e+48	0.00000000e+00
4.60	3.99738821e+48	0.00000000e+00
4.70	3.63658455e+48	0.00000000e+00
4.80	3.30124997e+48	0.00000000e+00
4.90	2.99089565e+48	0.00000000e+00
5.00	2.70473635e+48	0.00000000e+00
5.10	2.44177163e+48	0.00000000e+00
5.20	2.20085260e+48	0.00000000e+00
5.30	1.98073610e+48	0.00000000e+00
5.40	1.78012789e+48	0.00000000e+00
5.50	1.59771669e+48	0.00000000e+00
5.60	1.43220032e+48	0.00000000e+00
5.70	1.28230547e+48	0.00000000e+00
5.80	1.14680220e+48	0.00000000e+00
5.90	1.02451426e+48	0.00000000e+00
6.00	9.14325948e+47	0.00000000e+00
6.10	8.15186360e+47	0.00000000e+00
6.20	7.26111346e+47	0.00000000e+00
6.30	6.46184077e+47	0.00000000e+00
6.40	5.74554176e+47	0.00000000e+00
6.50	5.10436025e+47	0.00000000e+00
6.60	4.53106370e+47	0.00000000e+00
6.70	4.01901458e+47	0.00000000e+00
6.80	3.56213877e+47	0.00000000e+00
6.90	3.15489194e+47	0.00000000e+00
7.00	2.79222556e+47	0.00000000e+00
7.10	2.46955237e+47	0.00000000e+00
7.20	2.18271271e+47	0.00000000e+00
7.30	1.92794175e+47	0.00000000e+00
7.40	1.70183796e+47	0.00000000e+00
7.50	1.50133306e+47	0.00000000e+00
7.60	1.32366371e+47	0.00000000e+00
7.70	1.16634472e+47	0.00000000e+00
7.80	1.02714423e+47	0.00000000e+00
7.90	9.04060468e+46	0.00000000e+00
8.00	7.95300210e+46	0.00000000e+00
8.10	6.99259018e+46	0.00000000e+00
8.20	6.14502951e+46	0.00000000e+00
8.30	5.39751830e+46	0.00000000e+00
8.40	4.73863947e+46	0.00000000e+00
8.50	4.15822085e+46	0.00000000e+00
8.60	3.64720800e+46	0.00000000e+00
8.70	3.19754900e+46	0.00000000e+00
