# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.16359195
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
15.50	7.33623741e+38	0.00000000e+00
15.60	5.83671720e+38	0.00000000e+00
15.70	4.64374332e+38	0.00000000e+00
15.80	3.69465020e+38	0.00000000e+00
15.90	2.93957996e+38	0.00000000e+00
16.00	2.33886573e+38	0.00000000e+00
16.10	1.86094926e+38	0.00000000e+00
16.20	1.48072416e+38	0.00000000e+00
16.30	1.17821698e+38	0.00000000e+00
16.40	9.37538166e+37	0.00000000e+00
16.50	7.46047067e+37	0.00000000e+00
16.60	5.93687756e+37	0.00000000e+00
16.70	4.72460495e+37	0.00000000e+00
16.80	3.76001329e+37	0.00000000e+00
16.90	2.99247564e+37	0.00000000e+00
17.00	2.38171663e+37	0.00000000e+00
17.10	1.89569553e+37	0.00000000e+00
17.20	1.50892239e+37	0.00000000e+00
17.30	1.20111832e+37	0.00000000e+00
17.40	9.56149877e+36	0.00000000e+00
17.50	7.61181333e+36	0.00000000e+00
17.60	6.06000394e+36	0.00000000e+00
17.70	4.82481811e+36	0.00000000e+00
17.80	3.84160594e+36	0.00000000e+00
17.90	3.05892673e+36	0.00000000e+00
18.00	2.43584846e+36	0.00000000e+00
18.10	1.93979964e+36	0.00000000e+00
18.20	1.54486087e+36	0.00000000e+00
18.30	1.23040531e+36	0.00000000e+00
18.40	9.80017327e+35	0.00000000e+00
18.50	7.80632139e+35	0.00000000e+00
18.60	6.21851337e+35	0.00000000e+00
18.70	4.95398312e+35	0.00000000e+00
18.80	3.94684952e+35	0.00000000e+00
18.90	3.14466930e+35	0.00000000e+00
19.00	2.50569393e+35	0.00000000e+00
19.10	1.99668660e+35	0.00000000e+00
19.20	1.59118555e+35	0.00000000e+00
19.30	1.26812181e+35	0.00000000e+00
19.40	1.01071913e+35	0.00000000e+00
19.50	8.05618631e+34	0.00000000e+00
19.60	6.42181996e+34	0.00000000e+00
19.70	5.11936910e+34	0.00000000e+00
19.80	4.08135641e+34	0.00000000e+00
19.90	3.25403637e+34	0.00000000e+00


#	fe52-->mn52	tau_cc (hr) = 1.63591951e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	6.14898701e+47
0.20	1.36614061e+34	9.26660856e+47
0.30	9.10936009e+35	7.35695547e+47
0.40	1.34830206e+37	9.12402884e+46
0.50	2.22248122e+38	3.12920467e+46
0.60	2.17537983e+40	3.95089042e+43
0.70	2.83189634e+41	2.81672767e+40
0.80	1.34115529e+42	3.71721892e+35
0.90	3.90770443e+42	0.00000000e+00
1.00	1.02134018e+43	0.00000000e+00
1.10	6.75045782e+44	0.00000000e+00
1.20	2.71923667e+45	0.00000000e+00
1.30	1.06082134e+47	0.00000000e+00
1.40	4.06209547e+47	0.00000000e+00
1.50	1.56603184e+48	0.00000000e+00
1.60	2.84565623e+48	0.00000000e+00
1.70	4.21789582e+48	0.00000000e+00
1.80	5.58647810e+48	0.00000000e+00
1.90	6.85416514e+48	0.00000000e+00
2.00	7.91393678e+48	0.00000000e+00
2.10	8.68559887e+48	0.00000000e+00
2.20	9.13101468e+48	0.00000000e+00
2.30	9.25494144e+48	0.00000000e+00
2.40	9.09535720e+48	0.00000000e+00
2.50	8.70936920e+48	0.00000000e+00
2.60	8.16002926e+48	0.00000000e+00
2.70	7.50686202e+48	0.00000000e+00
2.80	6.80057093e+48	0.00000000e+00
2.90	6.08108390e+48	0.00000000e+00
3.00	5.37774760e+48	0.00000000e+00
3.10	4.71064287e+48	0.00000000e+00
3.20	4.09231359e+48	0.00000000e+00
3.30	3.52949996e+48	0.00000000e+00
3.40	3.02467465e+48	0.00000000e+00
3.50	2.57731234e+48	0.00000000e+00
3.60	2.18488928e+48	0.00000000e+00
3.70	1.84364267e+48	0.00000000e+00
3.80	1.54913039e+48	0.00000000e+00
3.90	1.29663110e+48	0.00000000e+00
4.00	1.08142087e+48	0.00000000e+00
4.10	8.98956458e+47	0.00000000e+00
4.20	7.44989391e+47	0.00000000e+00
4.30	6.15629581e+47	0.00000000e+00
4.40	5.07373389e+47	0.00000000e+00
4.50	4.17106957e+47	0.00000000e+00
4.60	3.42093305e+47	0.00000000e+00
4.70	2.79949050e+47	0.00000000e+00
4.80	2.28615408e+47	0.00000000e+00
4.90	1.86326373e+47	0.00000000e+00
5.00	1.51576486e+47	0.00000000e+00
5.10	1.23089454e+47	0.00000000e+00
5.20	9.97886368e+46	0.00000000e+00
5.30	8.07698933e+46	0.00000000e+00
5.40	6.52770497e+46	0.00000000e+00
5.50	5.26800626e+46	0.00000000e+00
5.60	4.24557879e+46	0.00000000e+00
5.70	3.41712291e+46	0.00000000e+00
5.80	2.74690643e+46	0.00000000e+00
5.90	2.20552334e+46	0.00000000e+00
6.00	1.76883544e+46	0.00000000e+00
6.10	1.41707661e+46	0.00000000e+00
6.20	1.13409723e+46	0.00000000e+00
6.30	9.06730159e+45	0.00000000e+00
6.40	7.24261419e+45	0.00000000e+00
6.50	5.77989413e+45	0.00000000e+00
6.60	4.60859405e+45	0.00000000e+00
6.70	3.67161391e+45	0.00000000e+00
6.80	2.92281061e+45	0.00000000e+00
6.90	2.32495121e+45	0.00000000e+00
7.00	1.84803505e+45	0.00000000e+00
7.10	1.46792128e+45	0.00000000e+00
7.20	1.16520927e+45	0.00000000e+00
7.30	9.24326735e+44	0.00000000e+00
7.40	7.32788734e+44	0.00000000e+00
7.50	5.80596572e+44	0.00000000e+00
7.60	4.59751155e+44	0.00000000e+00
7.70	3.63859442e+44	0.00000000e+00
7.80	2.87816894e+44	0.00000000e+00
7.90	2.27551471e+44	0.00000000e+00
8.00	1.79817637e+44	0.00000000e+00
8.10	1.42030742e+44	0.00000000e+00
8.20	1.12134092e+44	0.00000000e+00
8.30	8.84923425e+43	0.00000000e+00
8.40	6.98061301e+43	0.00000000e+00
8.50	5.50437630e+43	0.00000000e+00
8.60	4.33866299e+43	0.00000000e+00
8.70	3.41856004e+43	0.00000000e+00
8.80	2.69262586e+43	0.00000000e+00
8.90	2.12011819e+43	0.00000000e+00
9.00	1.66878700e+43	0.00000000e+00
9.10	1.31311805e+43	0.00000000e+00
9.20	1.03293677e+43	0.00000000e+00
9.30	8.12298500e+42	0.00000000e+00
9.40	6.38607694e+42	0.00000000e+00
9.50	5.01919043e+42	0.00000000e+00
9.60	3.94383279e+42	0.00000000e+00
9.70	3.09808061e+42	0.00000000e+00
9.80	2.43310147e+42	0.00000000e+00
9.90	1.91040204e+42	0.00000000e+00
10.00	1.49965027e+42	0.00000000e+00
10.10	1.17695350e+42	0.00000000e+00
10.20	9.23498138e+41	0.00000000e+00
10.30	7.24474853e+41	0.00000000e+00
10.40	5.68230068e+41	0.00000000e+00
10.50	4.45596355e+41	0.00000000e+00
10.60	3.49364162e+41	0.00000000e+00
10.70	2.73865325e+41	0.00000000e+00
10.80	2.14644760e+41	0.00000000e+00
10.90	1.68201751e+41	0.00000000e+00
11.00	1.31786245e+41	0.00000000e+00
11.10	1.03238397e+41	0.00000000e+00
11.20	8.08623139e+40	0.00000000e+00
11.30	6.33267072e+40	0.00000000e+00
11.40	4.95867273e+40	0.00000000e+00
11.50	3.88225168e+40	0.00000000e+00
11.60	3.03908931e+40	0.00000000e+00
11.70	2.37873735e+40	0.00000000e+00
11.80	1.86163466e+40	0.00000000e+00
11.90	1.45676320e+40	0.00000000e+00
12.00	1.13980753e+40	0.00000000e+00
12.10	8.91709995e+39	0.00000000e+00
12.20	6.97536110e+39	0.00000000e+00
12.30	5.45584539e+39	0.00000000e+00
12.40	4.26688562e+39	0.00000000e+00
12.50	3.33668174e+39	0.00000000e+00
12.60	2.60900306e+39	0.00000000e+00
12.70	2.03981865e+39	0.00000000e+00
12.80	1.59465516e+39	0.00000000e+00
12.90	1.24652596e+39	0.00000000e+00
13.00	9.74307800e+38	0.00000000e+00
13.10	7.61469139e+38	0.00000000e+00
13.20	5.95073564e+38	0.00000000e+00
13.30	4.64999094e+38	0.00000000e+00
13.40	3.63326873e+38	0.00000000e+00
13.50	2.83862295e+38	0.00000000e+00
13.60	2.21760140e+38	0.00000000e+00
13.70	1.73230992e+38	0.00000000e+00
13.80	1.35311521e+38	0.00000000e+00
13.90	1.05684606e+38	0.00000000e+00
14.00	8.25386106e+37	0.00000000e+00
14.10	6.44572350e+37	0.00000000e+00
14.20	5.03333626e+37	0.00000000e+00
14.30	3.93016306e+37	0.00000000e+00
14.40	3.06857077e+37	0.00000000e+00
14.50	2.39570445e+37	0.00000000e+00
14.60	1.87026174e+37	0.00000000e+00
14.70	1.45997071e+37	0.00000000e+00
14.80	1.13961725e+37	0.00000000e+00
14.90	8.89503142e+36	0.00000000e+00
15.00	6.94240703e+36	0.00000000e+00
15.10	5.41810262e+36	0.00000000e+00
15.20	4.22823786e+36	0.00000000e+00
15.30	3.29949195e+36	0.00000000e+00
15.40	2.57460521e+36	0.00000000e+00
15.50	2.00886407e+36	0.00000000e+00
15.60	1.56735439e+36	0.00000000e+00
15.70	1.22281567e+36	0.00000000e+00
15.80	9.53964750e+35	0.00000000e+00
15.90	7.44186173e+35	0.00000000e+00
16.00	5.80509272e+35	0.00000000e+00
16.10	4.52809360e+35	0.00000000e+00
16.20	3.53183707e+35	0.00000000e+00
16.30	2.75464292e+35	0.00000000e+00
16.40	2.14837307e+35	0.00000000e+00
16.50	1.67546039e+35	0.00000000e+00
16.60	1.30658918e+35	0.00000000e+00
16.70	1.01888388e+35	0.00000000e+00
16.80	7.94495411e+34	0.00000000e+00
16.90	6.19497433e+34	0.00000000e+00
17.00	4.83024707e+34	0.00000000e+00
17.10	3.76600784e+34	0.00000000e+00
17.20	2.93613104e+34	0.00000000e+00
17.30	2.28903437e+34	0.00000000e+00
17.40	1.78448192e+34	0.00000000e+00
17.50	1.39109010e+34	0.00000000e+00
17.60	1.08438108e+34	0.00000000e+00
17.70	8.45264198e+33	0.00000000e+00
17.80	6.58850963e+33	0.00000000e+00
17.90	5.13530632e+33	0.00000000e+00
18.00	4.00249012e+33	0.00000000e+00
18.10	3.11945860e+33	0.00000000e+00
18.20	2.43115985e+33	0.00000000e+00
18.30	1.89466929e+33	0.00000000e+00
18.40	1.47651964e+33	0.00000000e+00
18.50	1.15061821e+33	0.00000000e+00
18.60	8.96622677e+32	0.00000000e+00
18.70	6.98674611e+32	0.00000000e+00
18.80	5.44411449e+32	0.00000000e+00
18.90	4.24196288e+32	0.00000000e+00
19.00	3.30517209e+32	0.00000000e+00
19.10	2.57518948e+32	0.00000000e+00
19.20	2.00637665e+32	0.00000000e+00
19.30	1.56316274e+32	0.00000000e+00
19.40	1.21782432e+32	0.00000000e+00
19.50	9.48755055e+31	0.00000000e+00
19.60	7.39116426e+31	0.00000000e+00
19.70	5.75786087e+31	0.00000000e+00
19.80	4.48538087e+31	0.00000000e+00
19.90	3.49403787e+31	0.00000000e+00


#	v53-->ti53	tau_cc (hr) = 1.63591951e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.42558668e+45	0.00000000e+00
0.20	5.95924277e+45	0.00000000e+00
0.30	1.38614565e+46	0.00000000e+00
0.40	2.51801912e+46	0.00000000e+00
0.50	3.97027125e+46	0.00000000e+00
0.60	5.69301689e+46	0.00000000e+00
0.70	7.60877120e+46	0.00000000e+00
0.80	9.61779924e+46	0.00000000e+00
0.90	1.16076174e+47	0.00000000e+00
1.00	1.34652744e+47	0.00000000e+00
1.10	1.50900885e+47	0.00000000e+00
1.20	1.64042414e+47	0.00000000e+00
1.30	1.73592170e+47	0.00000000e+00
1.40	1.79372810e+47	0.00000000e+00
1.50	1.81484968e+47	0.00000000e+00
1.60	1.80247131e+47	0.00000000e+00
1.70	1.76122544e+47	0.00000000e+00
1.80	1.69648215e+47	0.00000000e+00
1.90	1.61375725e+47	0.00000000e+00
2.00	1.51828121e+47	0.00000000e+00
2.10	1.41472776e+47	0.00000000e+00
2.20	1.30707722e+47	0.00000000e+00
2.30	1.19857972e+47	0.00000000e+00
2.40	1.09178493e+47	0.00000000e+00
2.50	9.88610230e+46	0.00000000e+00
2.60	8.90427013e+46	0.00000000e+00
2.70	7.98151275e+46	0.00000000e+00
2.80	7.12330220e+46	0.00000000e+00
2.90	6.33220332e+46	0.00000000e+00
3.00	5.60855009e+46	0.00000000e+00
3.10	4.95101441e+46	0.00000000e+00
3.20	4.35707447e+46	0.00000000e+00
3.30	3.82339086e+46	0.00000000e+00
3.40	3.34610516e+46	0.00000000e+00
3.50	2.92107181e+46	0.00000000e+00
3.60	2.54403448e+46	0.00000000e+00
3.70	2.21075832e+46	0.00000000e+00
3.80	1.91712517e+46	0.00000000e+00
3.90	1.65920057e+46	0.00000000e+00
4.00	1.43327789e+46	0.00000000e+00
4.10	1.23590484e+46	0.00000000e+00
4.20	1.06389670e+46	0.00000000e+00
4.30	9.14339403e+45	0.00000000e+00
4.40	7.84585189e+45	0.00000000e+00
4.50	6.72243063e+45	0.00000000e+00
4.60	5.75165642e+45	0.00000000e+00
4.70	4.91433652e+45	0.00000000e+00
4.80	4.19339297e+45	0.00000000e+00
4.90	3.57368946e+45	0.00000000e+00
5.00	3.04185956e+45	0.00000000e+00
5.10	2.58613931e+45	0.00000000e+00
5.20	2.19620690e+45	0.00000000e+00
5.30	1.86303210e+45	0.00000000e+00
5.40	1.57873561e+45	0.00000000e+00
5.50	1.33645950e+45	0.00000000e+00
5.60	1.13024892e+45	0.00000000e+00
5.70	9.54944456e+44	0.00000000e+00
5.80	8.06085242e+44	0.00000000e+00
5.90	6.79821942e+44	0.00000000e+00
6.00	5.72839042e+44	0.00000000e+00
6.10	4.82285984e+44	0.00000000e+00
6.20	4.05715937e+44	0.00000000e+00
6.30	3.41032079e+44	0.00000000e+00
6.40	2.86440219e+44	0.00000000e+00
6.50	2.40407396e+44	0.00000000e+00
6.60	2.01625637e+44	0.00000000e+00
6.70	1.68980439e+44	0.00000000e+00
6.80	1.41523374e+44	0.00000000e+00
6.90	1.18448331e+44	0.00000000e+00
7.00	9.90709614e+43	0.00000000e+00
7.10	8.28109606e+43	0.00000000e+00
7.20	6.91767764e+43	0.00000000e+00
7.30	5.77524842e+43	0.00000000e+00
7.40	4.81864995e+43	0.00000000e+00
7.50	4.01819244e+43	0.00000000e+00
7.60	3.34882757e+43	0.00000000e+00
7.70	2.78944214e+43	0.00000000e+00
7.80	2.32225582e+43	0.00000000e+00
7.90	1.93230790e+43	0.00000000e+00
8.00	1.60702035e+43	0.00000000e+00
8.10	1.33582713e+43	0.00000000e+00
8.20	1.10985907e+43	0.00000000e+00
8.30	9.21677148e+42	0.00000000e+00
8.40	7.65046403e+42	0.00000000e+00
8.50	6.34744713e+42	0.00000000e+00
8.60	5.26401387e+42	0.00000000e+00
8.70	4.36360766e+42	0.00000000e+00
8.80	3.61567248e+42	0.00000000e+00
8.90	2.99468442e+42	0.00000000e+00
9.00	2.47933586e+42	0.00000000e+00
9.10	2.05185004e+42	0.00000000e+00
9.20	1.69740444e+42	0.00000000e+00
9.30	1.40364708e+42	0.00000000e+00
9.40	1.16029037e+42	0.00000000e+00
9.50	9.58770900e+41	0.00000000e+00
9.60	7.91964095e+41	0.00000000e+00
9.70	6.53945652e+41	0.00000000e+00
9.80	5.39791810e+41	0.00000000e+00
9.90	4.45412321e+41	0.00000000e+00
10.00	3.67411081e+41	0.00000000e+00
10.10	3.02969595e+41	0.00000000e+00
10.20	2.49749850e+41	0.00000000e+00
10.30	2.05813269e+41	0.00000000e+00
10.40	1.69553177e+41	0.00000000e+00
10.50	1.39638549e+41	0.00000000e+00
10.60	1.14967189e+41	0.00000000e+00
10.70	9.46267585e+40	0.00000000e+00
10.80	7.78623854e+40	0.00000000e+00
10.90	6.40497323e+40	0.00000000e+00
11.00	5.26726199e+40	0.00000000e+00
11.10	4.33044520e+40	0.00000000e+00
11.20	3.55928056e+40	0.00000000e+00
11.30	2.92466347e+40	0.00000000e+00
11.40	2.40256691e+40	0.00000000e+00
11.50	1.97316248e+40	0.00000000e+00
11.60	1.62009246e+40	0.00000000e+00
11.70	1.32986667e+40	0.00000000e+00
11.80	1.09136370e+40	0.00000000e+00
11.90	8.95417695e+39	0.00000000e+00
12.00	7.34477133e+39	0.00000000e+00
12.10	6.02322263e+39	0.00000000e+00
12.20	4.93831915e+39	0.00000000e+00
12.30	4.04790712e+39	0.00000000e+00
12.40	3.31729867e+39	0.00000000e+00
12.50	2.71795790e+39	0.00000000e+00
12.60	2.22641652e+39	0.00000000e+00
12.70	1.82337944e+39	0.00000000e+00
12.80	1.49298698e+39	0.00000000e+00
12.90	1.22220663e+39	0.00000000e+00
13.00	1.00033216e+39	0.00000000e+00
13.10	8.18570469e+38	0.00000000e+00
13.20	6.69701746e+38	0.00000000e+00
13.30	5.47799356e+38	0.00000000e+00
13.40	4.47999521e+38	0.00000000e+00
13.50	3.66311627e+38	0.00000000e+00
13.60	2.99462273e+38	0.00000000e+00
13.70	2.44767043e+38	0.00000000e+00
13.80	2.00024991e+38	0.00000000e+00
13.90	1.63432027e+38	0.00000000e+00
14.00	1.33509669e+38	0.00000000e+00
14.10	1.09046558e+38	0.00000000e+00
14.20	8.90504075e+37	0.00000000e+00
14.30	7.27085622e+37	0.00000000e+00
14.40	5.93556250e+37	0.00000000e+00
14.50	4.84468844e+37	0.00000000e+00
14.60	3.95365165e+37	0.00000000e+00
14.70	3.22597095e+37	0.00000000e+00
14.80	2.63180019e+37	0.00000000e+00
14.90	2.14672623e+37	0.00000000e+00
15.00	1.75078405e+37	0.00000000e+00
15.10	1.42764922e+37	0.00000000e+00
15.20	1.16397675e+37	0.00000000e+00
15.30	9.48859209e+36	0.00000000e+00
15.40	7.73383194e+36	0.00000000e+00
15.50	6.30266111e+36	0.00000000e+00
15.60	5.13558878e+36	0.00000000e+00
15.70	4.18402570e+36	0.00000000e+00
15.80	3.40829369e+36	0.00000000e+00
15.90	2.77599691e+36	0.00000000e+00
16.00	2.26068983e+36	0.00000000e+00
16.10	1.84078774e+36	0.00000000e+00
16.20	1.49867645e+36	0.00000000e+00
16.30	1.21998409e+36	0.00000000e+00
16.40	9.92986288e+35	0.00000000e+00
16.50	8.08119855e+35	0.00000000e+00
16.60	6.57585789e+35	0.00000000e+00
16.70	5.35024659e+35	0.00000000e+00
16.80	4.35251779e+35	0.00000000e+00
16.90	3.54040785e+35	0.00000000e+00
17.00	2.87947051e+35	0.00000000e+00
17.10	2.34163480e+35	0.00000000e+00
17.20	1.90402864e+35	0.00000000e+00
17.30	1.54801851e+35	0.00000000e+00
17.40	1.25842617e+35	0.00000000e+00
17.50	1.02288975e+35	0.00000000e+00
17.60	8.31342407e+34	0.00000000e+00
17.70	6.75587517e+34	0.00000000e+00
17.80	5.48952057e+34	0.00000000e+00
17.90	4.46004090e+34	0.00000000e+00
18.00	3.62322591e+34	0.00000000e+00
18.10	2.94309738e+34	0.00000000e+00
18.20	2.39038029e+34	0.00000000e+00
18.30	1.94125688e+34	0.00000000e+00
18.40	1.57635179e+34	0.00000000e+00
18.50	1.27990542e+34	0.00000000e+00
18.60	1.03910080e+34	0.00000000e+00
18.70	8.43515406e+33	0.00000000e+00
18.80	6.84674775e+33	0.00000000e+00
18.90	5.55689357e+33	0.00000000e+00
19.00	4.50958630e+33	0.00000000e+00
19.10	3.65930517e+33	0.00000000e+00
19.20	2.96905530e+33	0.00000000e+00
19.30	2.40877425e+33	0.00000000e+00
19.40	1.95403566e+33	0.00000000e+00
19.50	1.58499482e+33	0.00000000e+00
19.60	1.28553110e+33	0.00000000e+00
19.70	1.04255051e+33	0.00000000e+00
19.80	8.45418592e+32	0.00000000e+00
19.90	6.85499345e+32	0.00000000e+00


#	cr53-->v53	tau_cc (hr) = 1.63591951e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.15527779e+48	0.00000000e+00
0.20	1.22984486e+49	0.00000000e+00
0.30	2.67048457e+49	0.00000000e+00
0.40	4.53400491e+49	0.00000000e+00
0.50	6.69114940e+49	0.00000000e+00
0.60	8.99631628e+49	0.00000000e+00
0.70	1.13001678e+50	0.00000000e+00
0.80	1.34633109e+50	0.00000000e+00
0.90	1.53685776e+50	0.00000000e+00
1.00	1.69297426e+50	0.00000000e+00
1.10	1.80954431e+50	0.00000000e+00
1.20	1.88482731e+50	0.00000000e+00
1.30	1.92000406e+50	0.00000000e+00
1.40	1.91847577e+50	0.00000000e+00
1.50	1.88509464e+50	0.00000000e+00
1.60	1.82545197e+50	0.00000000e+00
1.70	1.74529782e+50	0.00000000e+00
1.80	1.65011918e+50	0.00000000e+00
1.90	1.54487101e+50	0.00000000e+00
2.00	1.43383364e+50	0.00000000e+00
2.10	1.32056548e+50	0.00000000e+00
2.20	1.20792025e+50	0.00000000e+00
2.30	1.09810375e+50	0.00000000e+00
2.40	9.92751001e+49	0.00000000e+00
2.50	8.93010753e+49	0.00000000e+00
2.60	7.99628878e+49	0.00000000e+00
2.70	7.13025899e+49	0.00000000e+00
2.80	6.33365756e+49	0.00000000e+00
2.90	5.60615371e+49	0.00000000e+00
3.00	4.94594782e+49	0.00000000e+00
3.10	4.35018577e+49	0.00000000e+00
3.20	3.81529540e+49	0.00000000e+00
3.30	3.33725454e+49	0.00000000e+00
3.40	2.91180171e+49	0.00000000e+00
3.50	2.53459742e+49	0.00000000e+00
3.60	2.20134564e+49	0.00000000e+00
3.70	1.90788234e+49	0.00000000e+00
3.80	1.65023759e+49	0.00000000e+00
3.90	1.42467670e+49	0.00000000e+00
4.00	1.22772467e+49	0.00000000e+00
4.10	1.05617819e+49	0.00000000e+00
4.20	9.07107813e+48	0.00000000e+00
4.30	7.77853144e+48	0.00000000e+00
4.40	6.66012753e+48	0.00000000e+00
4.50	5.69430832e+48	0.00000000e+00
4.60	4.86181434e+48	0.00000000e+00
4.70	4.14551556e+48	0.00000000e+00
4.80	3.53023704e+48	0.00000000e+00
4.90	3.00258506e+48	0.00000000e+00
5.00	2.55077802e+48	0.00000000e+00
5.10	2.16448479e+48	0.00000000e+00
5.20	1.83467234e+48	0.00000000e+00
5.30	1.55346411e+48	0.00000000e+00
5.40	1.31400923e+48	0.00000000e+00
5.50	1.11036303e+48	0.00000000e+00
5.60	9.37378771e+47	0.00000000e+00
5.70	7.90609833e+47	0.00000000e+00
5.80	6.66222176e+47	0.00000000e+00
5.90	5.60916087e+47	0.00000000e+00
6.00	4.71856823e+47	0.00000000e+00
6.10	3.96613202e+47	0.00000000e+00
6.20	3.33103526e+47	0.00000000e+00
6.30	2.79548079e+47	0.00000000e+00
6.40	2.34427539e+47	0.00000000e+00
6.50	1.96446735e+47	0.00000000e+00
6.60	1.64503020e+47	0.00000000e+00
6.70	1.37658892e+47	0.00000000e+00
6.80	1.15118227e+47	0.00000000e+00
6.90	9.62057693e+46	0.00000000e+00
7.00	8.03494302e+46	0.00000000e+00
7.10	6.70650576e+46	0.00000000e+00
7.20	5.59433543e+46	0.00000000e+00
7.30	4.66386555e+46	0.00000000e+00
7.40	3.88593223e+46	0.00000000e+00
7.50	3.23595317e+46	0.00000000e+00
7.60	2.69322694e+46	0.00000000e+00
7.70	2.24033546e+46	0.00000000e+00
7.80	1.86263618e+46	0.00000000e+00
7.90	1.54782965e+46	0.00000000e+00
8.00	1.28559315e+46	0.00000000e+00
8.10	1.06726952e+46	0.00000000e+00
8.20	8.85604036e+45	0.00000000e+00
8.30	7.34521620e+45	0.00000000e+00
8.40	6.08938640e+45	0.00000000e+00
8.50	5.04604032e+45	0.00000000e+00
8.60	4.17965365e+45	0.00000000e+00
8.70	3.46055917e+45	0.00000000e+00
8.80	2.86399694e+45	0.00000000e+00
8.90	2.36931540e+45	0.00000000e+00
9.00	1.95929983e+45	0.00000000e+00
9.10	1.61960890e+45	0.00000000e+00
9.20	1.33830181e+45	0.00000000e+00
9.30	1.10544194e+45	0.00000000e+00
9.40	9.12765090e+44	0.00000000e+00
9.50	7.53401380e+44	0.00000000e+00
9.60	6.21643150e+44	0.00000000e+00
9.70	5.12750614e+44	0.00000000e+00
9.80	4.22789681e+44	0.00000000e+00
9.90	3.48496562e+44	0.00000000e+00
10.00	2.87164829e+44	0.00000000e+00
10.10	2.36551251e+44	0.00000000e+00
10.20	1.94797357e+44	0.00000000e+00
10.30	1.60364099e+44	0.00000000e+00
10.40	1.31977511e+44	0.00000000e+00
10.50	1.08583483e+44	0.00000000e+00
10.60	8.93101727e+43	0.00000000e+00
10.70	7.34367832e+43	0.00000000e+00
10.80	6.03676239e+43	0.00000000e+00
10.90	4.96105853e+43	0.00000000e+00
11.00	4.07592802e+43	0.00000000e+00
11.10	3.34782346e+43	0.00000000e+00
11.20	2.74906135e+43	0.00000000e+00
11.30	2.25680513e+43	0.00000000e+00
11.40	1.85222308e+43	0.00000000e+00
11.50	1.51979122e+43	0.00000000e+00
11.60	1.24671662e+43	0.00000000e+00
11.70	1.02246031e+43	0.00000000e+00
11.80	8.38343018e+42	0.00000000e+00
11.90	6.87219178e+42	0.00000000e+00
12.00	5.63207730e+42	0.00000000e+00
12.10	4.61469852e+42	0.00000000e+00
12.20	3.78025394e+42	0.00000000e+00
12.30	3.09601480e+42	0.00000000e+00
12.40	2.53507577e+42	0.00000000e+00
12.50	2.07532519e+42	0.00000000e+00
12.60	1.69859582e+42	0.00000000e+00
12.70	1.38996541e+42	0.00000000e+00
12.80	1.13718026e+42	0.00000000e+00
12.90	9.30180676e+41	0.00000000e+00
13.00	7.60710247e+41	0.00000000e+00
13.10	6.21994327e+41	0.00000000e+00
13.20	5.08475456e+41	0.00000000e+00
13.30	4.15595827e+41	0.00000000e+00
13.40	3.39618343e+41	0.00000000e+00
13.50	2.77479575e+41	0.00000000e+00
13.60	2.26668904e+41	0.00000000e+00
13.70	1.85129231e+41	0.00000000e+00
13.80	1.51175447e+41	0.00000000e+00
13.90	1.23427457e+41	0.00000000e+00
14.00	1.00755228e+41	0.00000000e+00
14.10	8.22336728e+40	0.00000000e+00
14.20	6.71056478e+40	0.00000000e+00
14.30	5.47515862e+40	0.00000000e+00
14.40	4.46646095e+40	0.00000000e+00
14.50	3.64301117e+40	0.00000000e+00
14.60	2.97090324e+40	0.00000000e+00
14.70	2.42241446e+40	0.00000000e+00
14.80	1.97488223e+40	0.00000000e+00
14.90	1.60978409e+40	0.00000000e+00
15.00	1.31198409e+40	0.00000000e+00
15.10	1.06911607e+40	0.00000000e+00
15.20	8.71078507e+39	0.00000000e+00
15.30	7.09621385e+39	0.00000000e+00
15.40	5.78007961e+39	0.00000000e+00
15.50	4.70738210e+39	0.00000000e+00
15.60	3.83322518e+39	0.00000000e+00
15.70	3.12096727e+39	0.00000000e+00
15.80	2.54070835e+39	0.00000000e+00
15.90	2.06805385e+39	0.00000000e+00
16.00	1.68310424e+39	0.00000000e+00
16.10	1.36962918e+39	0.00000000e+00
16.20	1.11439328e+39	0.00000000e+00
16.30	9.06605041e+38	0.00000000e+00
16.40	7.37466995e+38	0.00000000e+00
16.50	5.99808337e+38	0.00000000e+00
16.60	4.87785057e+38	0.00000000e+00
16.70	3.96635138e+38	0.00000000e+00
16.80	3.22478815e+38	0.00000000e+00
16.90	2.62155575e+38	0.00000000e+00
17.00	2.13091194e+38	0.00000000e+00
17.10	1.73189269e+38	0.00000000e+00
17.20	1.40742773e+38	0.00000000e+00
17.30	1.14361915e+38	0.00000000e+00
