# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.05069
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
6.00	1.12094866e+43	0.00000000e+00
6.10	9.77470938e+42	0.00000000e+00
6.20	8.51637887e+42	0.00000000e+00
6.30	7.41395500e+42	0.00000000e+00
6.40	6.44910058e+42	0.00000000e+00
6.50	5.60547569e+42	0.00000000e+00
6.60	4.86854746e+42	0.00000000e+00
6.70	4.22541160e+42	0.00000000e+00
6.80	3.66462879e+42	0.00000000e+00
6.90	3.17607426e+42	0.00000000e+00
7.00	2.75079972e+42	0.00000000e+00
7.10	2.38090812e+42	0.00000000e+00
7.20	2.05943929e+42	0.00000000e+00
7.30	1.78026694e+42	0.00000000e+00
7.40	1.53800532e+42	0.00000000e+00
7.50	1.32792537e+42	0.00000000e+00
7.60	1.14587943e+42	0.00000000e+00
7.70	9.88233712e+41	0.00000000e+00
7.80	8.51808059e+41	0.00000000e+00
7.90	7.33822125e+41	0.00000000e+00
8.00	6.31847518e+41	0.00000000e+00
8.10	5.43765216e+41	0.00000000e+00
8.20	4.67727927e+41	0.00000000e+00
8.30	4.02126598e+41	0.00000000e+00
8.40	3.45560954e+41	0.00000000e+00
8.50	2.96813365e+41	0.00000000e+00
8.60	2.54825921e+41	0.00000000e+00
8.70	2.18680154e+41	0.00000000e+00
8.80	1.87579302e+41	0.00000000e+00
8.90	1.60832656e+41	0.00000000e+00
9.00	1.37841889e+41	0.00000000e+00
9.10	1.18089046e+41	0.00000000e+00
9.20	1.01126059e+41	0.00000000e+00
9.30	8.65655619e+40	0.00000000e+00
9.40	7.40728826e+40	0.00000000e+00
9.50	6.33590555e+40	0.00000000e+00
9.60	5.41747264e+40	0.00000000e+00
9.70	4.63048485e+40	0.00000000e+00
9.80	3.95640715e+40	0.00000000e+00
9.90	3.37927229e+40	0.00000000e+00
10.00	2.88533326e+40	0.00000000e+00
10.10	2.46276033e+40	0.00000000e+00
10.20	2.10137906e+40	0.00000000e+00
10.30	1.79244309e+40	0.00000000e+00
10.40	1.52843734e+40	0.00000000e+00
10.50	1.30290781e+40	0.00000000e+00
10.60	1.11031434e+40	0.00000000e+00
10.70	9.45903398e+39	0.00000000e+00
10.80	8.05598242e+39	0.00000000e+00
10.90	6.85904024e+39	0.00000000e+00
11.00	5.83826095e+39	0.00000000e+00
11.10	4.96799428e+39	0.00000000e+00
11.20	4.22627922e+39	0.00000000e+00
11.30	3.59432057e+39	0.00000000e+00
11.40	3.05603928e+39	0.00000000e+00
11.50	2.59768504e+39	0.00000000e+00
11.60	2.20750321e+39	0.00000000e+00
11.70	1.87544931e+39	0.00000000e+00
11.80	1.59294296e+39	0.00000000e+00
11.90	1.35265729e+39	0.00000000e+00
12.00	1.14833788e+39	0.00000000e+00
12.10	9.74647596e+38	0.00000000e+00
12.20	8.27033673e+38	0.00000000e+00
12.30	7.01613580e+38	0.00000000e+00
12.40	5.95077530e+38	0.00000000e+00
12.50	5.04604831e+38	0.00000000e+00
12.60	4.27792356e+38	0.00000000e+00
12.70	3.62593359e+38	0.00000000e+00
12.80	3.07265138e+38	0.00000000e+00
12.90	2.60324309e+38	0.00000000e+00
13.00	2.20508594e+38	0.00000000e+00
13.10	1.86744142e+38	0.00000000e+00
13.20	1.58117676e+38	0.00000000e+00
13.30	1.33852683e+38	0.00000000e+00
13.40	1.13289123e+38	0.00000000e+00
13.50	9.58660914e+37	0.00000000e+00
13.60	8.11070680e+37	0.00000000e+00
13.70	6.86073111e+37	0.00000000e+00
13.80	5.80231453e+37	0.00000000e+00
13.90	4.90628093e+37	0.00000000e+00
14.00	4.14786783e+37	0.00000000e+00
14.10	3.50606417e+37	0.00000000e+00
14.20	2.96304525e+37	0.00000000e+00
14.30	2.50369383e+37	0.00000000e+00
14.40	2.11519137e+37	0.00000000e+00
14.50	1.78667111e+37	0.00000000e+00
14.60	1.50892282e+37	0.00000000e+00
14.70	1.27414207e+37	0.00000000e+00
14.80	1.07571697e+37	0.00000000e+00
14.90	9.08047224e+36	0.00000000e+00
15.00	7.66390309e+36	0.00000000e+00
15.10	6.46730861e+36	0.00000000e+00
15.20	5.45669969e+36	0.00000000e+00
15.30	4.60331035e+36	0.00000000e+00
15.40	3.88279978e+36	0.00000000e+00
15.50	3.27457627e+36	0.00000000e+00
15.60	2.76122240e+36	0.00000000e+00
15.70	2.32800872e+36	0.00000000e+00
15.80	1.96248137e+36	0.00000000e+00
15.90	1.65411212e+36	0.00000000e+00
16.00	1.39400254e+36	0.00000000e+00
16.10	1.17463279e+36	0.00000000e+00
16.20	9.89649310e+35	0.00000000e+00
16.30	8.33684812e+35	0.00000000e+00
16.40	7.02205946e+35	0.00000000e+00
16.50	5.91384350e+35	0.00000000e+00
16.60	4.97987625e+35	0.00000000e+00
16.70	4.19286920e+35	0.00000000e+00
16.80	3.52978919e+35	0.00000000e+00
16.90	2.97119758e+35	0.00000000e+00
17.00	2.50069224e+35	0.00000000e+00
17.10	2.10443496e+35	0.00000000e+00
17.20	1.77075273e+35	0.00000000e+00
17.30	1.48980039e+35	0.00000000e+00
17.40	1.25327553e+35	0.00000000e+00
17.50	1.05417799e+35	0.00000000e+00
17.60	8.86606224e+34	0.00000000e+00
17.70	7.45585781e+34	0.00000000e+00
17.80	6.26924173e+34	0.00000000e+00
17.90	5.27088456e+34	0.00000000e+00
18.00	4.43101899e+34	0.00000000e+00
18.10	3.72456745e+34	0.00000000e+00
18.20	3.13040642e+34	0.00000000e+00
18.30	2.63074498e+34	0.00000000e+00
18.40	2.21060125e+34	0.00000000e+00
18.50	1.85736048e+34	0.00000000e+00
18.60	1.56040233e+34	0.00000000e+00
18.70	1.31078679e+34	0.00000000e+00
18.80	1.10098918e+34	0.00000000e+00
18.90	9.24676993e+33	0.00000000e+00
19.00	7.76521524e+33	0.00000000e+00
19.10	6.52039383e+33	0.00000000e+00
19.20	5.47458844e+33	0.00000000e+00
19.30	4.59607264e+33	0.00000000e+00
19.40	3.85816199e+33	0.00000000e+00
19.50	3.23841600e+33	0.00000000e+00
19.60	2.71796470e+33	0.00000000e+00
19.70	2.28094284e+33	0.00000000e+00
19.80	1.91401264e+33	0.00000000e+00
19.90	1.60596247e+33	0.00000000e+00


#	ti50-->sc50	tau_cc (hr) = 5.06900000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.59754987e+45	0.00000000e+00
0.20	1.54297259e+46	0.00000000e+00
0.30	3.67912732e+46	0.00000000e+00
0.40	6.84951547e+46	0.00000000e+00
0.50	1.10725113e+47	0.00000000e+00
0.60	1.62927777e+47	0.00000000e+00
0.70	2.23771350e+47	0.00000000e+00
0.80	2.91191839e+47	0.00000000e+00
0.90	3.62533835e+47	0.00000000e+00
1.00	4.34773688e+47	0.00000000e+00
1.10	5.04794017e+47	0.00000000e+00
1.20	5.69665958e+47	0.00000000e+00
1.30	6.26894290e+47	0.00000000e+00
1.40	6.74590862e+47	0.00000000e+00
1.50	7.11559223e+47	0.00000000e+00
1.60	7.37292745e+47	0.00000000e+00
1.70	7.51903253e+47	0.00000000e+00
1.80	7.56004793e+47	0.00000000e+00
1.90	7.50578146e+47	0.00000000e+00
2.00	7.36836588e+47	0.00000000e+00
2.10	7.16107282e+47	0.00000000e+00
2.20	6.89735477e+47	0.00000000e+00
2.30	6.59013623e+47	0.00000000e+00
2.40	6.25133603e+47	0.00000000e+00
2.50	5.89158585e+47	0.00000000e+00
2.60	5.52010051e+47	0.00000000e+00
2.70	5.14466223e+47	0.00000000e+00
2.80	4.77167821e+47	0.00000000e+00
2.90	4.40628718e+47	0.00000000e+00
3.00	4.05249079e+47	0.00000000e+00
3.10	3.71329502e+47	0.00000000e+00
3.20	3.39085141e+47	0.00000000e+00
3.30	3.08659138e+47	0.00000000e+00
3.40	2.80134942e+47	0.00000000e+00
3.50	2.53547376e+47	0.00000000e+00
3.60	2.28892375e+47	0.00000000e+00
3.70	2.06135389e+47	0.00000000e+00
3.80	1.85218574e+47	0.00000000e+00
3.90	1.66066864e+47	0.00000000e+00
4.00	1.48593013e+47	0.00000000e+00
4.10	1.32701754e+47	0.00000000e+00
4.20	1.18293188e+47	0.00000000e+00
4.30	1.05265485e+47	0.00000000e+00
4.40	9.35170397e+46	0.00000000e+00
4.50	8.29481221e+46	0.00000000e+00
4.60	7.34621335e+46	0.00000000e+00
4.70	6.49665212e+46	0.00000000e+00
4.80	5.73734267e+46	0.00000000e+00
4.90	5.06000911e+46	0.00000000e+00
5.00	4.45690932e+46	0.00000000e+00
5.10	3.92084367e+46	0.00000000e+00
5.20	3.44515225e+46	0.00000000e+00
5.30	3.02370362e+46	0.00000000e+00
5.40	2.65087727e+46	0.00000000e+00
5.50	2.32154064e+46	0.00000000e+00
5.60	2.03102381e+46	0.00000000e+00
5.70	1.77509142e+46	0.00000000e+00
5.80	1.54991398e+46	0.00000000e+00
5.90	1.35203853e+46	0.00000000e+00
6.00	1.17835983e+46	0.00000000e+00
6.10	1.02609210e+46	0.00000000e+00
6.20	8.92741878e+45	0.00000000e+00
6.30	7.76082092e+45	0.00000000e+00
6.40	6.74127690e+45	0.00000000e+00
6.50	5.85112671e+45	0.00000000e+00
6.60	5.07468736e+45	0.00000000e+00
6.70	4.39805613e+45	0.00000000e+00
6.80	3.80892797e+45	0.00000000e+00
6.90	3.29642905e+45	0.00000000e+00
7.00	2.85096442e+45	0.00000000e+00
7.10	2.46407968e+45	0.00000000e+00
7.20	2.12833536e+45	0.00000000e+00
7.30	1.83719357e+45	0.00000000e+00
7.40	1.58491597e+45	0.00000000e+00
7.50	1.36647175e+45	0.00000000e+00
7.60	1.17745572e+45	0.00000000e+00
7.70	1.01401451e+45	0.00000000e+00
7.80	8.72781124e+44	0.00000000e+00
7.90	7.50816550e+44	0.00000000e+00
8.00	6.45557848e+44	0.00000000e+00
8.10	5.54772135e+44	0.00000000e+00
8.20	4.76515906e+44	0.00000000e+00
8.30	4.09099004e+44	0.00000000e+00
8.40	3.51052837e+44	0.00000000e+00
8.50	3.01102407e+44	0.00000000e+00
8.60	2.58141678e+44	0.00000000e+00
8.70	2.21211913e+44	0.00000000e+00
8.80	1.89482704e+44	0.00000000e+00
8.90	1.62235304e+44	0.00000000e+00
9.00	1.38848064e+44	0.00000000e+00
9.10	1.18783676e+44	0.00000000e+00
9.20	1.01578043e+44	0.00000000e+00
9.30	8.68305697e+43	0.00000000e+00
9.40	7.41956877e+43	0.00000000e+00
9.50	6.33754742e+43	0.00000000e+00
9.60	5.41132484e+43	0.00000000e+00
9.70	4.61879794e+43	0.00000000e+00
9.80	3.94094502e+43	0.00000000e+00
9.90	3.36140487e+43	0.00000000e+00
10.00	2.86611232e+43	0.00000000e+00
10.10	2.44298245e+43	0.00000000e+00
10.20	2.08163685e+43	0.00000000e+00
10.30	1.77316739e+43	0.00000000e+00
10.40	1.50993149e+43	0.00000000e+00
10.50	1.28537544e+43	0.00000000e+00
10.60	1.09388196e+43	0.00000000e+00
10.70	9.30638463e+42	0.00000000e+00
10.80	7.91523732e+42	0.00000000e+00
10.90	6.73010056e+42	0.00000000e+00
11.00	5.72079014e+42	0.00000000e+00
11.10	4.86149094e+42	0.00000000e+00
11.20	4.13013308e+42	0.00000000e+00
11.30	3.50785579e+42	0.00000000e+00
11.40	2.97854746e+42	0.00000000e+00
11.50	2.52844992e+42	0.00000000e+00
11.60	2.14581916e+42	0.00000000e+00
11.70	1.82063398e+42	0.00000000e+00
11.80	1.54434644e+42	0.00000000e+00
11.90	1.30966773e+42	0.00000000e+00
12.00	1.11038489e+42	0.00000000e+00
12.10	9.41203732e+41	0.00000000e+00
12.20	7.97614525e+41	0.00000000e+00
12.30	6.75776956e+41	0.00000000e+00
12.40	5.72421784e+41	0.00000000e+00
12.50	4.84766847e+41	0.00000000e+00
12.60	4.10445148e+41	0.00000000e+00
12.70	3.47443540e+41	0.00000000e+00
12.80	2.94050338e+41	0.00000000e+00
12.90	2.48810573e+41	0.00000000e+00
13.00	2.10487853e+41	0.00000000e+00
13.10	1.78031819e+41	0.00000000e+00
13.20	1.50550396e+41	0.00000000e+00
13.30	1.27286138e+41	0.00000000e+00
13.40	1.07596094e+41	0.00000000e+00
13.50	9.09346299e+40	0.00000000e+00
13.60	7.68388186e+40	0.00000000e+00
13.70	6.49160056e+40	0.00000000e+00
13.80	5.48332258e+40	0.00000000e+00
13.90	4.63081870e+40	0.00000000e+00
14.00	3.91016295e+40	0.00000000e+00
14.10	3.30108027e+40	0.00000000e+00
14.20	2.78639389e+40	0.00000000e+00
14.30	2.35155508e+40	0.00000000e+00
14.40	1.98424380e+40	0.00000000e+00
14.50	1.67402952e+40	0.00000000e+00
14.60	1.41208348e+40	0.00000000e+00
14.70	1.19093414e+40	0.00000000e+00
14.80	1.00426000e+40	0.00000000e+00
14.90	8.46713623e+39	0.00000000e+00
15.00	7.13772425e+39	0.00000000e+00
15.10	6.01612297e+39	0.00000000e+00
15.20	5.07000309e+39	0.00000000e+00
15.30	4.27203845e+39	0.00000000e+00
15.40	3.59913659e+39	0.00000000e+00
15.50	3.03178606e+39	0.00000000e+00
15.60	2.55350445e+39	0.00000000e+00
15.70	2.15037060e+39	0.00000000e+00
15.80	1.81062867e+39	0.00000000e+00
15.90	1.52435322e+39	0.00000000e+00
16.00	1.28316561e+39	0.00000000e+00
16.10	1.07999416e+39	0.00000000e+00
16.20	9.08871361e+38	0.00000000e+00
16.30	7.64762238e+38	0.00000000e+00
16.40	6.43419398e+38	0.00000000e+00
16.50	5.41260369e+38	0.00000000e+00
16.60	4.55264032e+38	0.00000000e+00
16.70	3.82883035e+38	0.00000000e+00
16.80	3.21969870e+38	0.00000000e+00
16.90	2.70714357e+38	0.00000000e+00
17.00	2.27590906e+38	0.00000000e+00
17.10	1.91313972e+38	0.00000000e+00
17.20	1.60800444e+38	0.00000000e+00
17.30	1.35137893e+38	0.00000000e+00
17.40	1.13557801e+38	0.00000000e+00
17.50	9.54129438e+37	0.00000000e+00
17.60	8.01583311e+37	0.00000000e+00
17.70	6.73351190e+37	0.00000000e+00
17.80	5.65570495e+37	0.00000000e+00
17.90	4.74990047e+37	0.00000000e+00
18.00	3.98873762e+37	0.00000000e+00
18.10	3.34919266e+37	0.00000000e+00
18.20	2.81189434e+37	0.00000000e+00
18.30	2.36054649e+37	0.00000000e+00
18.40	1.98144175e+37	0.00000000e+00
18.50	1.66305164e+37	0.00000000e+00
18.60	1.39568143e+37	0.00000000e+00
18.70	1.17117953e+37	0.00000000e+00
18.80	9.82692665e+36	0.00000000e+00
18.90	8.24459781e+36	0.00000000e+00
19.00	6.91638564e+36	0.00000000e+00
19.10	5.80159384e+36	0.00000000e+00
19.20	4.86602424e+36	0.00000000e+00
19.30	4.08094247e+36	0.00000000e+00
19.40	3.42220757e+36	0.00000000e+00
19.50	2.86954017e+36	0.00000000e+00
19.60	2.40590660e+36	0.00000000e+00
19.70	2.01700094e+36	0.00000000e+00
19.80	1.69080965e+36	0.00000000e+00
19.90	1.41724525e+36	0.00000000e+00


#	v50-->ti50	tau_cc (hr) = 5.06900000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	8.55996673e+47
0.20	0.00000000e+00	9.88421384e+47
0.30	0.00000000e+00	7.84336252e+47
0.40	0.00000000e+00	5.86276533e+47
0.50	0.00000000e+00	4.08416435e+47
0.60	0.00000000e+00	2.38726447e+47
0.70	5.90244246e+43	1.30767009e+47
0.80	2.24925334e+45	5.68958763e+46
0.90	1.05204567e+46	2.15986169e+46
1.00	2.87344236e+46	3.84425462e+45
1.10	7.06213432e+46	2.31861083e+44
1.20	1.42542490e+47	8.70077044e+43
1.30	2.62076609e+47	1.15683785e+43
1.40	4.50873955e+47	4.46259971e+42
1.50	7.20574608e+47	3.21093720e+42
1.60	1.11006627e+48	2.44918905e+42
1.70	1.63757849e+48	1.69054114e+42
1.80	2.32042565e+48	9.21538009e+41
1.90	3.18676488e+48	2.22000955e+41
2.00	4.25052850e+48	0.00000000e+00
2.10	5.52571611e+48	0.00000000e+00
2.20	7.00083895e+48	0.00000000e+00
2.30	8.67625455e+48	0.00000000e+00
2.40	1.05397431e+49	0.00000000e+00
2.50	1.25646132e+49	0.00000000e+00
2.60	1.47095761e+49	0.00000000e+00
2.70	1.69185089e+49	0.00000000e+00
2.80	1.91220085e+49	0.00000000e+00
2.90	2.12409184e+49	0.00000000e+00
3.00	2.31918591e+49	0.00000000e+00
3.10	2.48942646e+49	0.00000000e+00
3.20	2.62779501e+49	0.00000000e+00
3.30	2.72899132e+49	0.00000000e+00
3.40	2.78991353e+49	0.00000000e+00
3.50	2.80985410e+49	0.00000000e+00
3.60	2.79039286e+49	0.00000000e+00
3.70	2.73503362e+49	0.00000000e+00
3.80	2.64867664e+49	0.00000000e+00
3.90	2.53703442e+49	0.00000000e+00
4.00	2.40608385e+49	0.00000000e+00
4.10	2.26161793e+49	0.00000000e+00
4.20	2.10892532e+49	0.00000000e+00
4.30	1.95259720e+49	0.00000000e+00
4.40	1.79644324e+49	0.00000000e+00
4.50	1.64348957e+49	0.00000000e+00
4.60	1.49603171e+49	0.00000000e+00
4.70	1.35571890e+49	0.00000000e+00
4.80	1.22365171e+49	0.00000000e+00
4.90	1.10048100e+49	0.00000000e+00
5.00	9.86500172e+48	0.00000000e+00
5.10	8.81727082e+48	0.00000000e+00
5.20	7.85973886e+48	0.00000000e+00
5.30	6.98904860e+48	0.00000000e+00
5.40	6.20083111e+48	0.00000000e+00
5.50	5.49007548e+48	0.00000000e+00
5.60	4.85141507e+48	0.00000000e+00
5.70	4.27934501e+48	0.00000000e+00
5.80	3.76838362e+48	0.00000000e+00
5.90	3.31318891e+48	0.00000000e+00
6.00	2.90864007e+48	0.00000000e+00
6.10	2.54989112e+48	0.00000000e+00
6.20	2.23240372e+48	0.00000000e+00
6.30	1.95196385e+48	0.00000000e+00
6.40	1.70468669e+48	0.00000000e+00
6.50	1.48701271e+48	0.00000000e+00
6.60	1.29569760e+48	0.00000000e+00
6.70	1.12779798e+48	0.00000000e+00
6.80	9.80654410e+47	0.00000000e+00
6.90	8.51872581e+47	0.00000000e+00
7.00	7.39304071e+47	0.00000000e+00
7.10	6.41026695e+47	0.00000000e+00
7.20	5.55325401e+47	0.00000000e+00
7.30	4.80673707e+47	0.00000000e+00
7.40	4.15716100e+47	0.00000000e+00
7.50	3.59251460e+47	0.00000000e+00
7.60	3.10217582e+47	0.00000000e+00
7.70	2.67676863e+47	0.00000000e+00
7.80	2.30803118e+47	0.00000000e+00
7.90	1.98869565e+47	0.00000000e+00
8.00	1.71237837e+47	0.00000000e+00
8.10	1.47348065e+47	0.00000000e+00
8.20	1.26709913e+47	0.00000000e+00
8.30	1.08894517e+47	0.00000000e+00
8.40	9.35272496e+46	0.00000000e+00
8.50	8.02812660e+46	0.00000000e+00
8.60	6.88717358e+46	0.00000000e+00
8.70	5.90507226e+46	0.00000000e+00
8.80	5.06026322e+46	0.00000000e+00
8.90	4.33401895e+46	0.00000000e+00
9.00	3.71008765e+46	0.00000000e+00
9.10	3.17437949e+46	0.00000000e+00
9.20	2.71469015e+46	0.00000000e+00
9.30	2.32045791e+46	0.00000000e+00
9.40	1.98255009e+46	0.00000000e+00
9.50	1.69307643e+46	0.00000000e+00
9.60	1.44522543e+46	0.00000000e+00
9.70	1.23312132e+46	0.00000000e+00
9.80	1.05169929e+46	0.00000000e+00
9.90	8.96596776e+45	0.00000000e+00
10.00	7.64058629e+45	0.00000000e+00
10.10	6.50854751e+45	0.00000000e+00
10.20	5.54208523e+45	0.00000000e+00
10.30	4.71734636e+45	0.00000000e+00
10.40	4.01385216e+45	0.00000000e+00
10.50	3.41403133e+45	0.00000000e+00
10.60	2.90281624e+45	0.00000000e+00
10.70	2.46729321e+45	0.00000000e+00
10.80	2.09640088e+45	0.00000000e+00
10.90	1.78066957e+45	0.00000000e+00
11.00	1.51199640e+45	0.00000000e+00
11.10	1.28345158e+45	0.00000000e+00
11.20	1.08911151e+45	0.00000000e+00
11.30	9.23915100e+44	0.00000000e+00
11.40	7.83540212e+44	0.00000000e+00
11.50	6.64297471e+44	0.00000000e+00
11.60	5.63039018e+44	0.00000000e+00
11.70	4.77080218e+44	0.00000000e+00
11.80	4.04132441e+44	0.00000000e+00
11.90	3.42245463e+44	0.00000000e+00
12.00	2.89758120e+44	0.00000000e+00
12.10	2.45255990e+44	0.00000000e+00
12.20	2.07535237e+44	0.00000000e+00
12.30	1.75571632e+44	0.00000000e+00
12.40	1.48494079e+44	0.00000000e+00
12.50	1.25561981e+44	0.00000000e+00
12.60	1.06145925e+44	0.00000000e+00
12.70	8.97111636e+43	0.00000000e+00
12.80	7.58035334e+43	0.00000000e+00
12.90	6.40374413e+43	0.00000000e+00
13.00	5.40856149e+43	0.00000000e+00
13.10	4.56703692e+43	0.00000000e+00
13.20	3.85561668e+43	0.00000000e+00
13.30	3.25432824e+43	0.00000000e+00
13.40	2.74624059e+43	0.00000000e+00
13.50	2.31700543e+43	0.00000000e+00
13.60	1.95446653e+43	0.00000000e+00
13.70	1.64832777e+43	0.00000000e+00
13.80	1.38987099e+43	0.00000000e+00
13.90	1.17171595e+43	0.00000000e+00
14.00	9.87616823e+42	0.00000000e+00
14.10	8.32289108e+42	0.00000000e+00
14.20	7.01262832e+42	0.00000000e+00
14.30	5.90757933e+42	0.00000000e+00
14.40	4.97578554e+42	0.00000000e+00
14.50	4.19023413e+42	0.00000000e+00
14.60	3.52809806e+42	0.00000000e+00
14.70	2.97009170e+42	0.00000000e+00
14.80	2.49992541e+42	0.00000000e+00
14.90	2.10384289e+42	0.00000000e+00
15.00	1.77023000e+42	0.00000000e+00
15.10	1.48928314e+42	0.00000000e+00
15.20	1.25272878e+42	0.00000000e+00
15.30	1.05358611e+42	0.00000000e+00
15.40	8.85966311e+41	0.00000000e+00
15.50	7.44902657e+41	0.00000000e+00
15.60	6.26207006e+41	0.00000000e+00
15.70	5.26348413e+41	0.00000000e+00
15.80	4.42350595e+41	0.00000000e+00
15.90	3.71705253e+41	0.00000000e+00
16.00	3.12298882e+41	0.00000000e+00
16.10	2.62350951e+41	0.00000000e+00
16.20	2.20361737e+41	0.00000000e+00
16.30	1.85068223e+41	0.00000000e+00
16.40	1.55406956e+41	0.00000000e+00
16.50	1.30482647e+41	0.00000000e+00
16.60	1.09541713e+41	0.00000000e+00
16.70	9.19499563e+40	0.00000000e+00
16.80	7.71737275e+40	0.00000000e+00
16.90	6.47640651e+40	0.00000000e+00
17.00	5.43433122e+40	0.00000000e+00
17.10	4.55938414e+40	0.00000000e+00
17.20	3.82485536e+40	0.00000000e+00
17.30	3.20828746e+40	0.00000000e+00
17.40	2.69080114e+40	0.00000000e+00
17.50	2.25652755e+40	0.00000000e+00
17.60	1.89213028e+40	0.00000000e+00
17.70	1.58640251e+40	0.00000000e+00
17.80	1.32992857e+40	0.00000000e+00
17.90	1.11479858e+40	0.00000000e+00
18.00	9.34368636e+39	0.00000000e+00
18.10	7.83058884e+39	0.00000000e+00
18.20	6.56183763e+39	0.00000000e+00
18.30	5.49809174e+39	0.00000000e+00
18.40	4.60632388e+39	0.00000000e+00
18.50	3.85881076e+39	0.00000000e+00
18.60	3.23228417e+39	0.00000000e+00
18.70	2.70721752e+39	0.00000000e+00
18.80	2.26722611e+39	0.00000000e+00
18.90	1.89856332e+39	0.00000000e+00
19.00	1.58969713e+39	0.00000000e+00
19.10	1.33095457e+39	0.00000000e+00
19.20	1.11422289e+39	0.00000000e+00
19.30	9.32698746e+38	0.00000000e+00
19.40	7.80677464e+38	0.00000000e+00
19.50	6.53376137e+38	0.00000000e+00
19.60	5.46785149e+38	0.00000000e+00
19.70	4.57543521e+38	0.00000000e+00
19.80	3.82834248e+38	0.00000000e+00
19.90	3.20296548e+38	0.00000000e+00


#	cr50-->v50	tau_cc (hr) = 5.06900000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.91070484e+47	0.00000000e+00
0.20	2.64595490e+48	0.00000000e+00
0.30	5.62708979e+48	0.00000000e+00
0.40	9.34856075e+48	0.00000000e+00
0.50	1.35098678e+49	0.00000000e+00
0.60	1.78222562e+49	0.00000000e+00
0.70	2.20279438e+49	0.00000000e+00
0.80	2.59128387e+49	0.00000000e+00
0.90	2.93133820e+49	0.00000000e+00
1.00	3.21182454e+49	0.00000000e+00
1.10	3.42657859e+49	0.00000000e+00
1.20	3.57383466e+49	0.00000000e+00
1.30	3.65545716e+49	0.00000000e+00
1.40	3.67608463e+49	0.00000000e+00
1.50	3.64227976e+49	0.00000000e+00
1.60	3.56175276e+49	0.00000000e+00
1.70	3.44270154e+49	0.00000000e+00
1.80	3.29328740e+49	0.00000000e+00
1.90	3.12124712e+49	0.00000000e+00
2.00	2.93363188e+49	0.00000000e+00
2.10	2.73665310e+49	0.00000000e+00
2.20	2.53561506e+49	0.00000000e+00
2.30	2.33491278e+49	0.00000000e+00
2.40	2.13807524e+49	0.00000000e+00
2.50	1.94783862e+49	0.00000000e+00
2.60	1.76623539e+49	0.00000000e+00
2.70	1.59469033e+49	0.00000000e+00
2.80	1.43411590e+49	0.00000000e+00
2.90	1.28500274e+49	0.00000000e+00
3.00	1.14750213e+49	0.00000000e+00
3.10	1.02149927e+49	0.00000000e+00
3.20	9.06676844e+48	0.00000000e+00
3.30	8.02568892e+48	0.00000000e+00
3.40	7.08605778e+48	0.00000000e+00
3.50	6.24150983e+48	0.00000000e+00
3.60	5.48530683e+48	0.00000000e+00
3.70	4.81057049e+48	0.00000000e+00
3.80	4.21046212e+48	0.00000000e+00
3.90	3.67831739e+48	0.00000000e+00
4.00	3.20774400e+48	0.00000000e+00
4.10	2.79268894e+48	0.00000000e+00
4.20	2.42748163e+48	0.00000000e+00
4.30	2.10685766e+48	0.00000000e+00
4.40	1.82596771e+48	0.00000000e+00
4.50	1.58037491e+48	0.00000000e+00
4.60	1.36604404e+48	0.00000000e+00
4.70	1.17932451e+48	0.00000000e+00
4.80	1.01692933e+48	0.00000000e+00
4.90	8.75911537e+47	0.00000000e+00
5.00	7.53639234e+47	0.00000000e+00
5.10	6.47770189e+47	0.00000000e+00
5.20	5.56226689e+47	0.00000000e+00
5.30	4.77171151e+47	0.00000000e+00
5.40	4.08982818e+47	0.00000000e+00
5.50	3.50235815e+47	0.00000000e+00
5.60	2.99678672e+47	0.00000000e+00
5.70	2.56215423e+47	0.00000000e+00
5.80	2.18888245e+47	0.00000000e+00
5.90	1.86861668e+47	0.00000000e+00
6.00	1.59408257e+47	0.00000000e+00
6.10	1.35895723e+47	0.00000000e+00
6.20	1.15775361e+47	0.00000000e+00
6.30	9.85717155e+46	0.00000000e+00
6.40	8.38733985e+46	0.00000000e+00
6.50	7.13249324e+46	0.00000000e+00
6.60	6.06195477e+46	0.00000000e+00
6.70	5.14928329e+46	0.00000000e+00
6.80	4.37171474e+46	0.00000000e+00
6.90	3.70967255e+46	0.00000000e+00
7.00	3.14633894e+46	0.00000000e+00
7.10	2.66728057e+46	0.00000000e+00
7.20	2.26012234e+46	0.00000000e+00
7.30	1.91426354e+46	0.00000000e+00
7.40	1.62063138e+46	0.00000000e+00
7.50	1.37146719e+46	0.00000000e+00
7.60	1.16014144e+46	0.00000000e+00
7.70	9.80993741e+45	0.00000000e+00
7.80	8.29194692e+45	0.00000000e+00
