# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 4.6403
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
2.50	2.06741644e+49	0.00000000e+00
2.60	1.83010369e+49	0.00000000e+00
2.70	1.59681084e+49	0.00000000e+00
2.80	1.37658340e+49	0.00000000e+00
2.90	1.17474398e+49	0.00000000e+00
3.00	9.93851847e+48	0.00000000e+00
3.10	8.34543247e+48	0.00000000e+00
3.20	6.96197151e+48	0.00000000e+00
3.30	5.77430838e+48	0.00000000e+00
3.40	4.76452342e+48	0.00000000e+00
3.50	3.91301398e+48	0.00000000e+00
3.60	3.20007559e+48	0.00000000e+00
3.70	2.60688645e+48	0.00000000e+00
3.80	2.11607361e+48	0.00000000e+00
3.90	1.71199325e+48	0.00000000e+00
4.00	1.38082075e+48	0.00000000e+00
4.10	1.11051915e+48	0.00000000e+00
4.20	8.90733910e+47	0.00000000e+00
4.30	7.12647132e+47	0.00000000e+00
4.40	5.68813917e+47	0.00000000e+00
4.50	4.52995094e+47	0.00000000e+00
4.60	3.59996055e+47	0.00000000e+00
4.70	2.85516879e+47	0.00000000e+00
4.80	2.26016697e+47	0.00000000e+00
4.90	1.78593370e+47	0.00000000e+00
5.00	1.40878431e+47	0.00000000e+00
5.10	1.10946482e+47	0.00000000e+00
5.20	8.72379409e+46	0.00000000e+00
5.30	6.84937339e+46	0.00000000e+00
5.40	5.37005249e+46	0.00000000e+00
5.50	4.20450887e+46	0.00000000e+00
5.60	3.28765452e+46	0.00000000e+00
5.70	2.56752556e+46	0.00000000e+00
5.80	2.00273370e+46	0.00000000e+00
5.90	1.56038678e+46	0.00000000e+00
6.00	1.21439934e+46	0.00000000e+00
6.10	9.44124966e+45	0.00000000e+00
6.20	7.33252499e+45	0.00000000e+00
6.30	5.68918710e+45	0.00000000e+00
6.40	4.40996424e+45	0.00000000e+00
6.50	3.41525281e+45	0.00000000e+00
6.60	2.64257654e+45	0.00000000e+00
6.70	2.04297238e+45	0.00000000e+00
6.80	1.57812071e+45	0.00000000e+00
6.90	1.21807132e+45	0.00000000e+00
7.00	9.39445062e+44	0.00000000e+00
7.10	7.24014178e+44	0.00000000e+00
7.20	5.57583745e+44	0.00000000e+00
7.30	4.29111661e+44	0.00000000e+00
7.40	3.30017614e+44	0.00000000e+00
7.50	2.53641009e+44	0.00000000e+00
7.60	1.94816596e+44	0.00000000e+00
7.70	1.49542536e+44	0.00000000e+00
7.80	1.14721199e+44	0.00000000e+00
7.90	8.79569698e+43	0.00000000e+00
8.00	6.73987241e+43	0.00000000e+00
8.10	5.16172432e+43	0.00000000e+00
8.20	3.95099290e+43	0.00000000e+00
8.30	3.02268119e+43	0.00000000e+00
8.40	2.31131509e+43	0.00000000e+00
8.50	1.76649546e+43	0.00000000e+00
8.60	1.34945395e+43	0.00000000e+00
8.70	1.03038892e+43	0.00000000e+00
8.80	7.86406379e+42	0.00000000e+00
8.90	5.99930054e+42	0.00000000e+00
9.00	4.57474353e+42	0.00000000e+00
9.10	3.48698478e+42	0.00000000e+00
9.20	2.65677628e+42	0.00000000e+00
9.30	2.02341912e+42	0.00000000e+00
9.40	1.54044710e+42	0.00000000e+00
9.50	1.17230818e+42	0.00000000e+00
9.60	8.91814936e+41	0.00000000e+00
9.70	6.78186822e+41	0.00000000e+00
9.80	5.15548129e+41	0.00000000e+00
9.90	3.91776000e+41	0.00000000e+00
10.00	2.97617559e+41	0.00000000e+00
10.10	2.26013625e+41	0.00000000e+00
10.20	1.71581003e+41	0.00000000e+00
10.30	1.30216294e+41	0.00000000e+00
10.40	9.87929504e+40	0.00000000e+00
10.50	7.49296895e+40	0.00000000e+00
10.60	5.68135628e+40	0.00000000e+00
10.70	4.30648468e+40	0.00000000e+00
10.80	3.26339158e+40	0.00000000e+00
10.90	2.47225557e+40	0.00000000e+00
11.00	1.87239684e+40	0.00000000e+00
11.10	1.41770264e+40	0.00000000e+00
11.20	1.07314254e+40	0.00000000e+00
11.30	8.12113875e+39	0.00000000e+00
11.40	6.14420726e+39	0.00000000e+00
11.50	4.64735983e+39	0.00000000e+00
11.60	3.51431197e+39	0.00000000e+00
11.70	2.65686734e+39	0.00000000e+00
11.80	2.00815352e+39	0.00000000e+00
11.90	1.51748115e+39	0.00000000e+00
12.00	1.14643884e+39	0.00000000e+00
12.10	8.65927307e+38	0.00000000e+00
12.20	6.53908027e+38	0.00000000e+00
12.30	4.93694473e+38	0.00000000e+00
12.40	3.72655800e+38	0.00000000e+00
12.50	2.81233527e+38	0.00000000e+00
12.60	2.12196135e+38	0.00000000e+00
12.70	1.60073893e+38	0.00000000e+00
12.80	1.20730692e+38	0.00000000e+00
12.90	9.10396229e+37	0.00000000e+00
13.00	6.86373000e+37	0.00000000e+00
13.10	5.17378378e+37	0.00000000e+00
13.20	3.89920476e+37	0.00000000e+00
13.30	2.93808786e+37	0.00000000e+00
13.40	2.21348081e+37	0.00000000e+00
13.50	1.66728645e+37	0.00000000e+00
13.60	1.25565221e+37	0.00000000e+00
13.70	9.45484413e+36	0.00000000e+00
13.80	7.11813781e+36	0.00000000e+00
13.90	5.35804742e+36	0.00000000e+00
14.00	4.03251454e+36	0.00000000e+00
14.10	3.03441963e+36	0.00000000e+00
14.20	2.28300412e+36	0.00000000e+00
14.30	1.71739473e+36	0.00000000e+00
14.40	1.29171568e+36	0.00000000e+00
14.50	9.71399998e+35	0.00000000e+00
14.60	7.30406399e+35	0.00000000e+00
14.70	5.49120044e+35	0.00000000e+00
14.80	4.12769105e+35	0.00000000e+00
14.90	3.10230952e+35	0.00000000e+00
15.00	2.33132060e+35	0.00000000e+00
15.10	1.75169574e+35	0.00000000e+00
15.20	1.31600024e+35	0.00000000e+00
15.30	9.88541072e+34	0.00000000e+00
15.40	7.42464555e+34	0.00000000e+00
15.50	5.57570487e+34	0.00000000e+00
15.60	4.18665945e+34	0.00000000e+00
15.70	3.14325836e+34	0.00000000e+00
15.80	2.35959693e+34	0.00000000e+00
15.90	1.77109397e+34	0.00000000e+00
16.00	1.32920549e+34	0.00000000e+00
16.10	9.97447628e+33	0.00000000e+00
16.20	7.48404169e+33	0.00000000e+00
16.30	5.61475859e+33	0.00000000e+00
16.40	4.21187454e+33	0.00000000e+00
16.50	3.15914724e+33	0.00000000e+00
16.60	2.36927262e+33	0.00000000e+00
16.70	1.77668956e+33	0.00000000e+00
16.80	1.33217115e+33	0.00000000e+00
16.90	9.98759768e+32	0.00000000e+00
17.00	7.48712695e+32	0.00000000e+00
17.10	5.61206990e+32	0.00000000e+00
17.20	4.20615441e+32	0.00000000e+00
17.30	3.15211593e+32	0.00000000e+00
17.40	2.36197080e+32	0.00000000e+00
17.50	1.76971273e+32	0.00000000e+00
17.60	1.32582882e+32	0.00000000e+00
17.70	9.93182561e+31	0.00000000e+00
17.80	7.43923281e+31	0.00000000e+00
17.90	5.57166735e+31	0.00000000e+00
18.00	4.17254126e+31	0.00000000e+00
18.10	3.12446026e+31	0.00000000e+00
18.20	2.33942305e+31	0.00000000e+00
18.30	1.75146866e+31	0.00000000e+00
18.40	1.31116182e+31	0.00000000e+00
18.50	9.81456280e+30	0.00000000e+00
18.60	7.34593051e+30	0.00000000e+00
18.70	5.49774134e+30	0.00000000e+00
18.80	4.11418534e+30	0.00000000e+00
18.90	3.07854750e+30	0.00000000e+00
19.00	2.30340738e+30	0.00000000e+00
19.10	1.72329227e+30	0.00000000e+00
19.20	1.28917184e+30	0.00000000e+00
19.30	9.64332403e+29	0.00000000e+00
19.40	7.21285449e+29	0.00000000e+00
19.50	5.39451529e+29	0.00000000e+00
19.60	4.03425095e+29	0.00000000e+00
19.70	3.01674765e+29	0.00000000e+00
19.80	2.25569822e+29	0.00000000e+00
19.90	1.68651154e+29	0.00000000e+00


#	cr58-->v58	tau_cc (hr) = 4.64030000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.55347531e+07	0.00000000e+00
0.20	1.66082153e+08	0.00000000e+00
0.30	2.79292893e+08	0.00000000e+00
0.40	3.70981225e+08	0.00000000e+00
0.50	4.32962651e+08	0.00000000e+00
0.60	4.65542071e+08	0.00000000e+00
0.70	4.73009096e+08	0.00000000e+00
0.80	4.61046457e+08	0.00000000e+00
0.90	4.35329949e+08	0.00000000e+00
1.00	4.00850998e+08	0.00000000e+00
1.10	3.61660736e+08	0.00000000e+00
1.20	3.20847017e+08	0.00000000e+00
1.30	2.80627976e+08	0.00000000e+00
1.40	2.42494000e+08	0.00000000e+00
1.50	2.07358872e+08	0.00000000e+00
1.60	1.75700192e+08	0.00000000e+00
1.70	1.47680001e+08	0.00000000e+00
1.80	1.23242972e+08	0.00000000e+00
1.90	1.02193119e+08	0.00000000e+00
2.00	8.42515488e+07	0.00000000e+00
2.10	6.90984352e+07	0.00000000e+00
2.20	5.64023265e+07	0.00000000e+00
2.30	4.58396868e+07	0.00000000e+00
2.40	3.71070950e+07	0.00000000e+00
2.50	2.99280924e+07	0.00000000e+00
2.60	2.40562590e+07	0.00000000e+00
2.70	1.92757325e+07	0.00000000e+00
2.80	1.54000682e+07	0.00000000e+00
2.90	1.22701167e+07	0.00000000e+00
3.00	9.75137394e+06	0.00000000e+00
3.10	7.73113603e+06	0.00000000e+00
3.20	6.11566992e+06	0.00000000e+00
3.30	4.82753093e+06	0.00000000e+00
3.40	3.80310669e+06	0.00000000e+00
3.50	2.99041873e+06	0.00000000e+00
3.60	2.34719541e+06	0.00000000e+00
3.70	1.83920602e+06	0.00000000e+00
3.80	1.43883979e+06	0.00000000e+00
3.90	1.12390507e+06	0.00000000e+00
4.00	8.76624513e+05	0.00000000e+00
4.10	6.82800367e+05	0.00000000e+00
4.20	5.31125724e+05	0.00000000e+00
4.30	4.12619569e+05	0.00000000e+00
4.40	3.20165775e+05	0.00000000e+00
4.50	2.48138824e+05	0.00000000e+00
4.60	1.92101191e+05	0.00000000e+00
4.70	1.48559463e+05	0.00000000e+00
4.80	1.14768784e+05	0.00000000e+00
4.90	8.85763077e+04	0.00000000e+00
5.00	6.82964078e+04	0.00000000e+00
5.10	5.26114014e+04	0.00000000e+00
5.20	4.04928139e+04	0.00000000e+00
5.30	3.11390733e+04	0.00000000e+00
5.40	2.39263199e+04	0.00000000e+00
5.50	1.83696450e+04	0.00000000e+00
5.60	1.40926214e+04	0.00000000e+00
5.70	1.08033862e+04	0.00000000e+00
5.80	8.27590517e+03	0.00000000e+00
5.90	6.33531868e+03	0.00000000e+00
6.00	4.84649948e+03	0.00000000e+00
6.10	3.70513103e+03	0.00000000e+00
6.20	2.83076096e+03	0.00000000e+00
6.30	2.16140012e+03	0.00000000e+00
6.40	1.64932901e+03	0.00000000e+00
6.50	1.25784454e+03	0.00000000e+00
6.60	9.58740984e+02	0.00000000e+00
6.70	7.30360125e+02	0.00000000e+00
6.80	5.56084469e+02	0.00000000e+00
6.90	4.23173668e+02	0.00000000e+00
7.00	3.21867169e+02	0.00000000e+00
7.10	2.44692463e+02	0.00000000e+00
7.20	1.85932745e+02	0.00000000e+00
7.30	1.41217282e+02	0.00000000e+00
7.40	1.07206610e+02	0.00000000e+00
7.50	8.13508158e+01	0.00000000e+00
7.60	6.17040402e+01	0.00000000e+00
7.70	4.67822549e+01	0.00000000e+00
7.80	3.54543009e+01	0.00000000e+00
7.90	2.68584598e+01	0.00000000e+00
8.00	2.03386336e+01	0.00000000e+00
8.10	1.53955360e+01	0.00000000e+00
8.20	1.16494121e+01	0.00000000e+00
8.30	8.81156390e+00	0.00000000e+00
8.40	6.66262373e+00	0.00000000e+00
8.50	5.03598338e+00	0.00000000e+00
8.60	3.80516311e+00	0.00000000e+00
8.70	2.87418978e+00	0.00000000e+00
8.80	2.17027038e+00	0.00000000e+00
8.90	1.63821719e+00	0.00000000e+00
9.00	1.23620701e+00	0.00000000e+00
9.10	9.32557944e-01	0.00000000e+00
9.20	7.03279641e-01	0.00000000e+00
9.30	5.30213130e-01	0.00000000e+00
9.40	3.99618577e-01	0.00000000e+00
9.50	3.01103710e-01	0.00000000e+00
9.60	2.26811016e-01	0.00000000e+00
9.70	1.70801680e-01	0.00000000e+00
9.80	1.28588558e-01	0.00000000e+00
9.90	9.67825150e-02	0.00000000e+00
10.00	7.28245814e-02	0.00000000e+00
10.10	5.47832347e-02	0.00000000e+00
10.20	4.12010187e-02	0.00000000e+00
10.30	3.09785277e-02	0.00000000e+00
10.40	2.32867054e-02	0.00000000e+00
10.50	1.75005470e-02	0.00000000e+00
10.60	1.31490174e-02	0.00000000e+00
10.70	9.87722241e-03	0.00000000e+00
10.80	7.41784797e-03	0.00000000e+00
10.90	5.56960315e-03	0.00000000e+00
11.00	4.18095424e-03	0.00000000e+00
11.10	3.13785590e-03	0.00000000e+00
11.20	2.35449912e-03	0.00000000e+00
11.30	1.76633688e-03	0.00000000e+00
11.40	1.32482788e-03	0.00000000e+00
11.50	9.93476774e-04	0.00000000e+00
11.60	7.44851537e-04	0.00000000e+00
11.70	5.58337523e-04	0.00000000e+00
11.80	4.18446880e-04	0.00000000e+00
11.90	3.13546206e-04	0.00000000e+00
12.00	2.34899310e-04	0.00000000e+00
12.10	1.75947116e-04	0.00000000e+00
12.20	1.31766184e-04	0.00000000e+00
12.30	9.86616498e-05	0.00000000e+00
12.40	7.38612257e-05	0.00000000e+00
12.50	5.52852790e-05	0.00000000e+00
12.60	4.13740914e-05	0.00000000e+00
12.70	3.09581109e-05	0.00000000e+00
12.80	2.31605317e-05	0.00000000e+00
12.90	1.73241411e-05	0.00000000e+00
13.00	1.29564196e-05	0.00000000e+00
13.10	9.68834061e-06	0.00000000e+00
13.20	7.24345626e-06	0.00000000e+00
13.30	5.41471119e-06	0.00000000e+00
13.40	4.04705087e-06	0.00000000e+00
13.50	3.02438348e-06	0.00000000e+00
13.60	2.25980378e-06	0.00000000e+00
13.70	1.68826730e-06	0.00000000e+00
13.80	1.26109873e-06	0.00000000e+00
13.90	9.41879219e-07	0.00000000e+00
14.00	7.03364429e-07	0.00000000e+00
14.10	5.25176693e-07	0.00000000e+00
14.20	3.92076783e-07	0.00000000e+00
14.30	2.92669997e-07	0.00000000e+00
14.40	2.18437622e-07	0.00000000e+00
14.50	1.63011999e-07	0.00000000e+00
14.60	1.21634088e-07	0.00000000e+00
14.70	9.07476428e-08	0.00000000e+00
14.80	6.76955958e-08	0.00000000e+00
14.90	5.04929994e-08	0.00000000e+00
15.00	3.76572220e-08	0.00000000e+00
15.10	2.80809889e-08	0.00000000e+00
15.20	2.09374683e-08	0.00000000e+00
15.30	1.56093295e-08	0.00000000e+00
15.40	1.16357189e-08	0.00000000e+00
15.50	8.67264793e-09	0.00000000e+00
15.60	6.46338936e-09	0.00000000e+00
15.70	4.81636756e-09	0.00000000e+00
15.80	3.58864249e-09	0.00000000e+00
15.90	2.67357648e-09	0.00000000e+00
16.00	1.99162437e-09	0.00000000e+00
16.10	1.48345775e-09	0.00000000e+00
16.20	1.10483243e-09	0.00000000e+00
16.30	8.22757110e-10	0.00000000e+00
16.40	6.12634438e-10	0.00000000e+00
16.50	4.56127429e-10	0.00000000e+00
16.60	3.39567813e-10	0.00000000e+00
16.70	2.52768441e-10	0.00000000e+00
16.80	1.88137647e-10	0.00000000e+00
16.90	1.40018532e-10	0.00000000e+00
17.00	1.04196418e-10	0.00000000e+00
17.10	7.75314624e-11	0.00000000e+00
17.20	5.76848163e-11	0.00000000e+00
17.30	4.29144796e-11	0.00000000e+00
17.40	3.19231284e-11	0.00000000e+00
17.50	2.37447008e-11	0.00000000e+00
17.60	1.76598918e-11	0.00000000e+00
17.70	1.31331801e-11	0.00000000e+00
17.80	9.76590904e-12	0.00000000e+00
17.90	7.26134011e-12	0.00000000e+00
18.00	5.39861799e-12	0.00000000e+00
18.10	4.01338230e-12	0.00000000e+00
18.20	2.98332767e-12	0.00000000e+00
18.30	2.21745222e-12	0.00000000e+00
18.40	1.64805165e-12	0.00000000e+00
18.50	1.22475997e-12	0.00000000e+00
18.60	9.10112593e-13	0.00000000e+00
18.70	6.76244261e-13	0.00000000e+00
18.80	5.02431373e-13	0.00000000e+00
18.90	3.73262988e-13	0.00000000e+00
19.00	2.77279952e-13	0.00000000e+00
19.10	2.05962300e-13	0.00000000e+00
19.20	1.52975895e-13	0.00000000e+00
19.30	1.13612113e-13	0.00000000e+00
19.40	8.43709528e-14	0.00000000e+00
19.50	6.26510381e-14	0.00000000e+00
19.60	4.65190553e-14	0.00000000e+00
19.70	3.45383124e-14	0.00000000e+00
19.80	2.56412529e-14	0.00000000e+00
19.90	1.90346805e-14	0.00000000e+00


#	mn58-->cr58	tau_cc (hr) = 4.64030000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.80407338e+26	0.00000000e+00
0.20	5.59612829e+26	0.00000000e+00
0.30	9.74676804e+26	0.00000000e+00
0.40	1.33905605e+27	0.00000000e+00
0.50	1.61434661e+27	0.00000000e+00
0.60	1.79100465e+27	0.00000000e+00
0.70	1.87553447e+27	0.00000000e+00
0.80	1.88224121e+27	0.00000000e+00
0.90	1.82813990e+27	0.00000000e+00
1.00	1.72999487e+27	0.00000000e+00
1.10	1.60275847e+27	0.00000000e+00
1.20	1.45889736e+27	0.00000000e+00
1.30	1.30825516e+27	0.00000000e+00
1.40	1.15821719e+27	0.00000000e+00
1.50	1.01402480e+27	0.00000000e+00
1.60	8.79144017e+26	0.00000000e+00
1.70	7.55632366e+26	0.00000000e+00
1.80	6.44472936e+26	0.00000000e+00
1.90	5.45862008e+26	0.00000000e+00
2.00	4.59445995e+26	0.00000000e+00
2.10	3.84510007e+26	0.00000000e+00
2.20	3.20123088e+26	0.00000000e+00
2.30	2.65246328e+26	0.00000000e+00
2.40	2.18810731e+26	0.00000000e+00
2.50	1.79770818e+26	0.00000000e+00
2.60	1.47139481e+26	0.00000000e+00
2.70	1.20008748e+26	0.00000000e+00
2.80	9.75601549e+25	0.00000000e+00
2.90	7.90678483e+25	0.00000000e+00
3.00	6.38966704e+25	0.00000000e+00
3.10	5.14970839e+25	0.00000000e+00
3.20	4.13982093e+25	0.00000000e+00
3.30	3.31999465e+25	0.00000000e+00
3.40	2.65648409e+25	0.00000000e+00
3.50	2.12101358e+25	0.00000000e+00
3.60	1.69002945e+25	0.00000000e+00
3.70	1.34401503e+25	0.00000000e+00
3.80	1.06687637e+25	0.00000000e+00
3.90	8.45399995e+24	0.00000000e+00
4.00	6.68780967e+24	0.00000000e+00
4.10	5.28216493e+24	0.00000000e+00
4.20	4.16559469e+24	0.00000000e+00
4.30	3.28025554e+24	0.00000000e+00
4.40	2.57947123e+24	0.00000000e+00
4.50	2.02568121e+24	0.00000000e+00
4.60	1.58873841e+24	0.00000000e+00
4.70	1.24450504e+24	0.00000000e+00
4.80	9.73698815e+23	0.00000000e+00
4.90	7.60949648e+23	0.00000000e+00
5.00	5.94030755e+23	0.00000000e+00
5.10	4.63234693e+23	0.00000000e+00
5.20	3.60868409e+23	0.00000000e+00
5.30	2.80845752e+23	0.00000000e+00
5.40	2.18359874e+23	0.00000000e+00
5.50	1.69620288e+23	0.00000000e+00
5.60	1.31642479e+23	0.00000000e+00
5.70	1.02079898e+23	0.00000000e+00
5.80	7.90901403e+22	0.00000000e+00
5.90	6.12285347e+22	0.00000000e+00
6.00	4.73637050e+22	0.00000000e+00
6.10	3.66107117e+22	0.00000000e+00
6.20	2.82781691e+22	0.00000000e+00
6.30	2.18265197e+22	0.00000000e+00
6.40	1.68351445e+22	0.00000000e+00
6.50	1.29764834e+22	0.00000000e+00
6.60	9.99570171e+21	0.00000000e+00
6.70	7.69473394e+21	0.00000000e+00
6.80	5.91978020e+21	0.00000000e+00
6.90	4.55152060e+21	0.00000000e+00
7.00	3.49746528e+21	0.00000000e+00
7.10	2.68598134e+21	0.00000000e+00
7.20	2.06163468e+21	0.00000000e+00
7.30	1.58156043e+21	0.00000000e+00
7.40	1.21263807e+21	0.00000000e+00
7.50	9.29295155e+20	0.00000000e+00
7.60	7.11801258e+20	0.00000000e+00
7.70	5.44943858e+20	0.00000000e+00
7.80	4.17001707e+20	0.00000000e+00
7.90	3.18949508e+20	0.00000000e+00
8.00	2.43842177e+20	0.00000000e+00
8.10	1.86338726e+20	0.00000000e+00
8.20	1.42334198e+20	0.00000000e+00
8.30	1.08675477e+20	0.00000000e+00
8.40	8.29419308e+19	0.00000000e+00
8.50	6.32762948e+19	0.00000000e+00
8.60	4.82543121e+19	0.00000000e+00
8.70	3.67843568e+19	0.00000000e+00
8.80	2.80301731e+19	0.00000000e+00
8.90	2.13514556e+19	0.00000000e+00
9.00	1.62581714e+19	0.00000000e+00
9.10	1.23754699e+19	0.00000000e+00
9.20	9.41674280e+18	0.00000000e+00
9.30	7.16294807e+18	0.00000000e+00
9.40	5.44675710e+18	0.00000000e+00
9.50	4.14039932e+18	0.00000000e+00
9.60	3.14635186e+18	0.00000000e+00
9.70	2.39020939e+18	0.00000000e+00
9.80	1.81522666e+18	0.00000000e+00
9.90	1.37814409e+18	0.00000000e+00
10.00	1.04599536e+18	0.00000000e+00
10.10	7.93667670e+17	0.00000000e+00
10.20	6.02037876e+17	0.00000000e+00
10.30	4.56549047e+17	0.00000000e+00
10.40	3.46124064e+17	0.00000000e+00
10.50	2.62336720e+17	0.00000000e+00
10.60	1.98779424e+17	0.00000000e+00
10.70	1.50581251e+17	0.00000000e+00
10.80	1.14040606e+17	0.00000000e+00
10.90	8.63454070e+16	0.00000000e+00
11.00	6.53599895e+16	0.00000000e+00
11.10	4.94629025e+16	0.00000000e+00
11.20	3.74234571e+16	0.00000000e+00
11.30	2.83078367e+16	0.00000000e+00
11.40	2.14076818e+16	0.00000000e+00
11.50	1.61858114e+16	0.00000000e+00
11.60	1.22349675e+16	0.00000000e+00
11.70	9.24647666e+15	0.00000000e+00
11.80	6.98644749e+15	0.00000000e+00
11.90	5.27770027e+15	0.00000000e+00
12.00	3.98604983e+15	0.00000000e+00
12.10	3.00989858e+15	0.00000000e+00
12.20	2.27234126e+15	0.00000000e+00
12.30	1.71517794e+15	0.00000000e+00
12.40	1.29437494e+15	0.00000000e+00
12.50	9.76624525e+14	0.00000000e+00
12.60	7.36737978e+14	0.00000000e+00
12.70	5.55670905e+14	0.00000000e+00
12.80	4.19027615e+14	0.00000000e+00
12.90	3.15928821e+14	0.00000000e+00
13.00	2.38154413e+14	0.00000000e+00
13.10	1.79494834e+14	0.00000000e+00
13.20	1.35260300e+14	0.00000000e+00
13.30	1.01909557e+14	0.00000000e+00
13.40	7.67691490e+13	0.00000000e+00
13.50	5.78211686e+13	0.00000000e+00
13.60	4.35427986e+13	0.00000000e+00
13.70	3.27850736e+13	0.00000000e+00
13.80	2.46812610e+13	0.00000000e+00
13.90	1.85776535e+13	0.00000000e+00
14.00	1.39813025e+13	0.00000000e+00
14.10	1.05205544e+13	0.00000000e+00
14.20	7.91525180e+12	0.00000000e+00
14.30	5.95424711e+12	0.00000000e+00
14.40	4.47843085e+12	0.00000000e+00
14.50	3.36792676e+12	0.00000000e+00
14.60	2.53243320e+12	0.00000000e+00
14.70	1.90393789e+12	0.00000000e+00
14.80	1.43122458e+12	0.00000000e+00
14.90	1.07573135e+12	0.00000000e+00
15.00	8.08428576e+11	0.00000000e+00
15.10	6.07466113e+11	0.00000000e+00
15.20	4.56400147e+11	0.00000000e+00
15.30	3.42857415e+11	0.00000000e+00
15.40	2.57528969e+11	0.00000000e+00
15.50	1.93412309e+11	0.00000000e+00
15.60	1.45240691e+11	0.00000000e+00
15.70	1.09053437e+11	0.00000000e+00
15.80	8.18724780e+10	0.00000000e+00
15.90	6.14588888e+10	0.00000000e+00
16.00	4.61296645e+10	0.00000000e+00
16.10	3.46198635e+10	0.00000000e+00
16.20	2.59788838e+10	0.00000000e+00
16.30	1.94924456e+10	0.00000000e+00
16.40	1.46239086e+10	0.00000000e+00
16.50	1.09701478e+10	0.00000000e+00
16.60	8.22837294e+09	0.00000000e+00
16.70	6.17118403e+09	0.00000000e+00
16.80	4.62782160e+09	0.00000000e+00
16.90	3.47007515e+09	0.00000000e+00
17.00	2.60169173e+09	0.00000000e+00
17.10	1.95041940e+09	0.00000000e+00
17.20	1.46202878e+09	0.00000000e+00
17.30	1.09582219e+09	0.00000000e+00
17.40	8.21260654e+08	0.00000000e+00
17.50	6.15430755e+08	0.00000000e+00
17.60	4.61142475e+08	0.00000000e+00
17.70	3.45500981e+08	0.00000000e+00
17.80	2.58834485e+08	0.00000000e+00
17.90	1.93889437e+08	0.00000000e+00
18.00	1.45226474e+08	0.00000000e+00
18.10	1.08767088e+08	0.00000000e+00
18.20	8.14534956e+07	0.00000000e+00
18.30	6.09934079e+07	0.00000000e+00
18.40	4.56685730e+07	0.00000000e+00
18.50	3.41911570e+07	0.00000000e+00
18.60	2.55960157e+07	0.00000000e+00
18.70	1.91599142e+07	0.00000000e+00
18.80	1.43409453e+07	0.00000000e+00
18.90	1.07331064e+07	0.00000000e+00
19.00	8.03224405e+06	0.00000000e+00
19.10	6.01052701e+06	0.00000000e+00
19.20	4.49730969e+06	0.00000000e+00
19.30	3.36479021e+06	0.00000000e+00
19.40	2.51726247e+06	0.00000000e+00
19.50	1.88306231e+06	0.00000000e+00
19.60	1.40853264e+06	0.00000000e+00
19.70	1.05350241e+06	0.00000000e+00
19.80	7.87899600e+05	0.00000000e+00
19.90	5.89214320e+05	0.00000000e+00


#	fe58-->mn58	tau_cc (hr) = 4.64030000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	9.24090235e+36	0.00000000e+00
0.20	2.84614699e+37	0.00000000e+00
0.30	4.92273952e+37	0.00000000e+00
0.40	6.71713131e+37	0.00000000e+00
0.50	8.04412998e+37	0.00000000e+00
0.60	8.86607346e+37	0.00000000e+00
0.70	9.22495517e+37	0.00000000e+00
0.80	9.19960161e+37	0.00000000e+00
0.90	8.87984827e+37	0.00000000e+00
1.00	8.35197761e+37	0.00000000e+00
1.10	7.69139924e+37	0.00000000e+00
1.20	6.95981485e+37	0.00000000e+00
1.30	6.20501200e+37	0.00000000e+00
1.40	5.46207575e+37	0.00000000e+00
1.50	4.75524612e+37	0.00000000e+00
1.60	4.09995657e+37	0.00000000e+00
1.70	3.50478727e+37	0.00000000e+00
1.80	2.97319786e+37	0.00000000e+00
1.90	2.50498556e+37	0.00000000e+00
2.00	2.09746352e+37	0.00000000e+00
2.10	1.74637998e+37	0.00000000e+00
2.20	1.44661174e+37	0.00000000e+00
2.30	1.19266993e+37	0.00000000e+00
2.40	9.79054076e+36	0.00000000e+00
2.50	8.00488327e+36	0.00000000e+00
2.60	6.52067720e+36	0.00000000e+00
2.70	5.29338294e+36	0.00000000e+00
2.80	4.28329963e+36	0.00000000e+00
2.90	3.45556839e+36	0.00000000e+00
3.00	2.77996186e+36	0.00000000e+00
3.10	2.23054594e+36	0.00000000e+00
3.20	1.78527183e+36	0.00000000e+00
3.30	1.42554271e+36	0.00000000e+00
3.40	1.13578313e+36	0.00000000e+00
3.50	9.03029139e+35	0.00000000e+00
3.60	7.16550832e+35	0.00000000e+00
3.70	5.67512058e+35	0.00000000e+00
3.80	4.48669630e+35	0.00000000e+00
3.90	3.54110939e+35	0.00000000e+00
4.00	2.79028144e+35	0.00000000e+00
4.10	2.19525569e+35	0.00000000e+00
4.20	1.72457020e+35	0.00000000e+00
4.30	1.35289314e+35	0.00000000e+00
