# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.4008
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
19.80	3.85957771e+31	0.00000000e+00
19.90	3.12000975e+31	0.00000000e+00


#	ca45-->k45	tau_cc (hr) = 4.00800000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.50703923e+41	0.00000000e+00
0.20	2.18064870e+42	0.00000000e+00
0.30	4.10344114e+42	0.00000000e+00
0.40	6.09143714e+42	0.00000000e+00
0.50	7.93620396e+42	0.00000000e+00
0.60	9.51661304e+42	0.00000000e+00
0.70	1.07736831e+43	0.00000000e+00
0.80	1.16911633e+43	0.00000000e+00
0.90	1.22808534e+43	0.00000000e+00
1.00	1.25717437e+43	0.00000000e+00
1.10	1.26021691e+43	0.00000000e+00
1.20	1.24143004e+43	0.00000000e+00
1.30	1.20504148e+43	0.00000000e+00
1.40	1.15504966e+43	0.00000000e+00
1.50	1.09508116e+43	0.00000000e+00
1.60	1.02831793e+43	0.00000000e+00
1.70	9.57473109e+42	0.00000000e+00
1.80	8.84799170e+42	0.00000000e+00
1.90	8.12116909e+42	0.00000000e+00
2.00	7.40856075e+42	0.00000000e+00
2.10	6.72102033e+42	0.00000000e+00
2.20	6.06643804e+42	0.00000000e+00
2.30	5.45020760e+42	0.00000000e+00
2.40	4.87566296e+42	0.00000000e+00
2.50	4.34447278e+42	0.00000000e+00
2.60	3.85698957e+42	0.00000000e+00
2.70	3.41255183e+42	0.00000000e+00
2.80	3.00974068e+42	0.00000000e+00
2.90	2.64659447e+42	0.00000000e+00
3.00	2.32078491e+42	0.00000000e+00
3.10	2.02975943e+42	0.00000000e+00
3.20	1.77085390e+42	0.00000000e+00
3.30	1.54138037e+42	0.00000000e+00
3.40	1.33869319e+42	0.00000000e+00
3.50	1.16023798e+42	0.00000000e+00
3.60	1.00358555e+42	0.00000000e+00
3.70	8.66454860e+41	0.00000000e+00
3.80	7.46726015e+41	0.00000000e+00
3.90	6.42446714e+41	0.00000000e+00
4.00	5.51832728e+41	0.00000000e+00
4.10	4.73264508e+41	0.00000000e+00
4.20	4.05280794e+41	0.00000000e+00
4.30	3.46570199e+41	0.00000000e+00
4.40	2.95961494e+41	0.00000000e+00
4.50	2.52413201e+41	0.00000000e+00
4.60	2.15002921e+41	0.00000000e+00
4.70	1.82916674e+41	0.00000000e+00
4.80	1.55438567e+41	0.00000000e+00
4.90	1.31940956e+41	0.00000000e+00
5.00	1.11875119e+41	0.00000000e+00
5.10	9.47626431e+40	0.00000000e+00
5.20	8.01874478e+40	0.00000000e+00
5.30	6.77885204e+40	0.00000000e+00
5.40	5.72533131e+40	0.00000000e+00
5.50	4.83118021e+40	0.00000000e+00
5.60	4.07311588e+40	0.00000000e+00
5.70	3.43109969e+40	0.00000000e+00
5.80	2.88791554e+40	0.00000000e+00
5.90	2.42879695e+40	0.00000000e+00
6.00	2.04109854e+40	0.00000000e+00
6.10	1.71400767e+40	0.00000000e+00
6.20	1.43829213e+40	0.00000000e+00
6.30	1.20607998e+40	0.00000000e+00
6.40	1.01066794e+40	0.00000000e+00
6.50	8.46354982e+39	0.00000000e+00
6.60	7.08298460e+39	0.00000000e+00
6.70	5.92389502e+39	0.00000000e+00
6.80	4.95145725e+39	0.00000000e+00
6.90	4.13618903e+39	0.00000000e+00
7.00	3.45315539e+39	0.00000000e+00
7.10	2.88128848e+39	0.00000000e+00
7.20	2.40280465e+39	0.00000000e+00
7.30	2.00270637e+39	0.00000000e+00
7.40	1.66835678e+39	0.00000000e+00
7.50	1.38911750e+39	0.00000000e+00
7.60	1.15603971e+39	0.00000000e+00
7.70	9.61602106e+38	0.00000000e+00
7.80	7.99487882e+38	0.00000000e+00
7.90	6.64395963e+38	0.00000000e+00
8.00	5.51880843e+38	0.00000000e+00
8.10	4.58217150e+38	0.00000000e+00
8.20	3.80285144e+38	0.00000000e+00
8.30	3.15473970e+38	0.00000000e+00
8.40	2.61600086e+38	0.00000000e+00
8.50	2.16838451e+38	0.00000000e+00
8.60	1.79664607e+38	0.00000000e+00
8.70	1.48805931e+38	0.00000000e+00
8.80	1.23200633e+38	0.00000000e+00
8.90	1.01963340e+38	0.00000000e+00
9.00	8.43561727e+37	0.00000000e+00
9.10	6.97645211e+37	0.00000000e+00
9.20	5.76766989e+37	0.00000000e+00
9.30	4.76669347e+37	0.00000000e+00
9.40	3.93811162e+37	0.00000000e+00
9.50	3.25248747e+37	0.00000000e+00
9.60	2.68536184e+37	0.00000000e+00
9.70	2.21642094e+37	0.00000000e+00
9.80	1.82880128e+37	0.00000000e+00
9.90	1.50850991e+37	0.00000000e+00
10.00	1.24394064e+37	0.00000000e+00
10.10	1.02547092e+37	0.00000000e+00
10.20	8.45126273e+36	0.00000000e+00
10.30	6.96300414e+36	0.00000000e+00
10.40	5.73522827e+36	0.00000000e+00
10.50	4.72265154e+36	0.00000000e+00
10.60	3.88780366e+36	0.00000000e+00
10.70	3.19969075e+36	0.00000000e+00
10.80	2.63268509e+36	0.00000000e+00
10.90	2.16560369e+36	0.00000000e+00
11.00	1.78094330e+36	0.00000000e+00
11.10	1.46424604e+36	0.00000000e+00
11.20	1.20357365e+36	0.00000000e+00
11.30	9.89071472e+35	0.00000000e+00
11.40	8.12607381e+35	0.00000000e+00
11.50	6.67472836e+35	0.00000000e+00
11.60	5.48135308e+35	0.00000000e+00
11.70	4.50033550e+35	0.00000000e+00
11.80	3.69408149e+35	0.00000000e+00
11.90	3.03161487e+35	0.00000000e+00
12.00	2.48741941e+35	0.00000000e+00
12.10	2.04048258e+35	0.00000000e+00
12.20	1.67350507e+35	0.00000000e+00
12.30	1.37224867e+35	0.00000000e+00
12.40	1.12499758e+35	0.00000000e+00
12.50	9.22114040e+34	0.00000000e+00
12.60	7.55671865e+34	0.00000000e+00
12.70	6.19154006e+34	0.00000000e+00
12.80	5.07203398e+34	0.00000000e+00
12.90	4.15417569e+34	0.00000000e+00
13.00	3.40179366e+34	0.00000000e+00
13.10	2.78517586e+34	0.00000000e+00
13.20	2.27992180e+34	0.00000000e+00
13.30	1.86599741e+34	0.00000000e+00
13.40	1.52695757e+34	0.00000000e+00
13.50	1.24930589e+34	0.00000000e+00
13.60	1.02196855e+34	0.00000000e+00
13.70	8.35861254e+33	0.00000000e+00
13.80	6.83533456e+33	0.00000000e+00
13.90	5.58875722e+33	0.00000000e+00
14.00	4.56879368e+33	0.00000000e+00
14.10	3.73438943e+33	0.00000000e+00
14.20	3.05190025e+33	0.00000000e+00
14.30	2.49375989e+33	0.00000000e+00
14.40	2.03738624e+33	0.00000000e+00
14.50	1.66428385e+33	0.00000000e+00
14.60	1.35930705e+33	0.00000000e+00
14.70	1.11005554e+33	0.00000000e+00
14.80	9.06378561e+32	0.00000000e+00
14.90	7.39968284e+32	0.00000000e+00
15.00	6.04026419e+32	0.00000000e+00
15.10	4.92990869e+32	0.00000000e+00
15.20	4.02311720e+32	0.00000000e+00
15.30	3.28267650e+32	0.00000000e+00
15.40	2.67815566e+32	0.00000000e+00
15.50	2.18467369e+32	0.00000000e+00
15.60	1.78189073e+32	0.00000000e+00
15.70	1.45318188e+32	0.00000000e+00
15.80	1.18496076e+32	0.00000000e+00
15.90	9.66125867e+31	0.00000000e+00
16.00	7.87607500e+31	0.00000000e+00
16.10	6.41997024e+31	0.00000000e+00
16.20	5.23243489e+31	0.00000000e+00
16.30	4.26405637e+31	0.00000000e+00
16.40	3.47448877e+31	0.00000000e+00
16.50	2.83079460e+31	0.00000000e+00
16.60	2.30608791e+31	0.00000000e+00
16.70	1.87842559e+31	0.00000000e+00
16.80	1.52990095e+31	0.00000000e+00
16.90	1.24590345e+31	0.00000000e+00
17.00	1.01451332e+31	0.00000000e+00
17.10	8.26007426e+30	0.00000000e+00
17.20	6.72455416e+30	0.00000000e+00
17.30	5.47390088e+30	0.00000000e+00
17.40	4.45537993e+30	0.00000000e+00
17.50	3.62599703e+30	0.00000000e+00
17.60	2.95070321e+30	0.00000000e+00
17.70	2.40092992e+30	0.00000000e+00
17.80	1.95339368e+30	0.00000000e+00
17.90	1.58912073e+30	0.00000000e+00
18.00	1.29265100e+30	0.00000000e+00
18.10	1.05138898e+30	0.00000000e+00
18.20	8.55074063e+29	0.00000000e+00
18.30	6.95348726e+29	0.00000000e+00
18.40	5.65406327e+29	0.00000000e+00
18.50	4.59703859e+29	0.00000000e+00
18.60	3.73727920e+29	0.00000000e+00
18.70	3.03803848e+29	0.00000000e+00
18.80	2.46940158e+29	0.00000000e+00
18.90	2.00701821e+29	0.00000000e+00
19.00	1.63106939e+29	0.00000000e+00
19.10	1.32542601e+29	0.00000000e+00
19.20	1.07696315e+29	0.00000000e+00
19.30	8.75001674e+28	0.00000000e+00
19.40	7.10853314e+28	0.00000000e+00
19.50	5.77450179e+28	0.00000000e+00
19.60	4.69043197e+28	0.00000000e+00
19.70	3.80956433e+28	0.00000000e+00
19.80	3.09387159e+28	0.00000000e+00
19.90	2.51243078e+28	0.00000000e+00


#	sc46-->ca46	tau_cc (hr) = 4.00800000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	7.65913722e+42
0.20	6.23437052e+33	2.30202003e+43
0.30	8.39349616e+34	3.81931993e+43
0.40	2.20772186e+35	4.91163703e+43
0.50	1.04398250e+36	5.44166404e+43
0.60	8.70981284e+35	5.43781267e+43
0.70	4.26900350e+35	5.01217668e+43
0.80	6.97476500e+36	4.30251799e+43
0.90	4.32305168e+37	3.43644222e+43
1.00	9.60171071e+37	2.50957443e+43
1.10	1.55599920e+38	1.59277165e+43
1.20	1.90816956e+38	6.98760880e+42
1.30	5.89679877e+38	1.27482394e+40
1.40	1.22050007e+39	0.00000000e+00
1.50	1.38917825e+39	0.00000000e+00
1.60	1.35855193e+39	0.00000000e+00
1.70	1.82281834e+39	0.00000000e+00
1.80	2.45130974e+39	0.00000000e+00
1.90	3.52390911e+39	0.00000000e+00
2.00	4.54227612e+39	0.00000000e+00
2.10	1.77833329e+41	0.00000000e+00
2.20	5.02859168e+41	0.00000000e+00
2.30	7.36664748e+43	0.00000000e+00
2.40	2.27523488e+44	0.00000000e+00
2.50	3.91350248e+44	0.00000000e+00
2.60	5.88490724e+44	0.00000000e+00
2.70	8.23794057e+44	0.00000000e+00
2.80	1.09859020e+45	0.00000000e+00
2.90	1.41157054e+45	0.00000000e+00
3.00	1.75867170e+45	0.00000000e+00
3.10	2.13283875e+45	0.00000000e+00
3.20	2.52393001e+45	0.00000000e+00
3.30	2.91891936e+45	0.00000000e+00
3.40	3.30249789e+45	0.00000000e+00
3.50	3.65810441e+45	0.00000000e+00
3.60	3.96931763e+45	0.00000000e+00
3.70	4.22143825e+45	0.00000000e+00
3.80	4.40300771e+45	0.00000000e+00
3.90	4.50698977e+45	0.00000000e+00
4.00	4.53139451e+45	0.00000000e+00
4.10	4.47923891e+45	0.00000000e+00
4.20	4.35788554e+45	0.00000000e+00
4.30	4.17792295e+45	0.00000000e+00
4.40	3.95182638e+45	0.00000000e+00
4.50	3.69263755e+45	0.00000000e+00
4.60	3.41285196e+45	0.00000000e+00
4.70	3.12361933e+45	0.00000000e+00
4.80	2.83427956e+45	0.00000000e+00
4.90	2.55219447e+45	0.00000000e+00
5.00	2.28280349e+45	0.00000000e+00
5.10	2.02982188e+45	0.00000000e+00
5.20	1.79551139e+45	0.00000000e+00
5.30	1.58097048e+45	0.00000000e+00
5.40	1.38640968e+45	0.00000000e+00
5.50	1.21139346e+45	0.00000000e+00
5.60	1.05504113e+45	0.00000000e+00
5.70	9.16186820e+44	0.00000000e+00
5.80	7.93502259e+44	0.00000000e+00
5.90	6.85587891e+44	0.00000000e+00
6.00	5.91038184e+44	0.00000000e+00
6.10	5.08486797e+44	0.00000000e+00
6.20	4.36636068e+44	0.00000000e+00
6.30	3.74275046e+44	0.00000000e+00
6.40	3.20288932e+44	0.00000000e+00
6.50	2.73662524e+44	0.00000000e+00
6.60	2.33479463e+44	0.00000000e+00
6.70	1.98918640e+44	0.00000000e+00
6.80	1.69248844e+44	0.00000000e+00
6.90	1.43822364e+44	0.00000000e+00
7.00	1.22068091e+44	0.00000000e+00
7.10	1.03484499e+44	0.00000000e+00
7.20	8.76327476e+43	0.00000000e+00
7.30	7.41300826e+43	0.00000000e+00
7.40	6.26436488e+43	0.00000000e+00
7.50	5.28847497e+43	0.00000000e+00
7.60	4.46036070e+43	0.00000000e+00
7.70	3.75846007e+43	0.00000000e+00
7.80	3.16419899e+43	0.00000000e+00
7.90	2.66160877e+43	0.00000000e+00
8.00	2.23698581e+43	0.00000000e+00
8.10	1.87859069e+43	0.00000000e+00
8.20	1.57638330e+43	0.00000000e+00
8.30	1.32178996e+43	0.00000000e+00
8.40	1.10750021e+43	0.00000000e+00
8.50	9.27289251e+42	0.00000000e+00
8.60	7.75863948e+42	0.00000000e+00
8.70	6.48729068e+42	0.00000000e+00
8.80	5.42071678e+42	0.00000000e+00
8.90	4.52661387e+42	0.00000000e+00
9.00	3.77764395e+42	0.00000000e+00
9.10	3.15069685e+42	0.00000000e+00
9.20	2.62625630e+42	0.00000000e+00
9.30	2.18785797e+42	0.00000000e+00
9.40	1.82162521e+42	0.00000000e+00
9.50	1.51587344e+42	0.00000000e+00
9.60	1.26077264e+42	0.00000000e+00
9.70	1.04806012e+42	0.00000000e+00
9.80	8.70796531e+41	0.00000000e+00
9.90	7.23158576e+41	0.00000000e+00
10.00	6.00263371e+41	0.00000000e+00
10.10	4.98019688e+41	0.00000000e+00
10.20	4.13002136e+41	0.00000000e+00
10.30	3.42344854e+41	0.00000000e+00
10.40	2.83651741e+41	0.00000000e+00
10.50	2.34920838e+41	0.00000000e+00
10.60	1.94480570e+41	0.00000000e+00
10.70	1.60936107e+41	0.00000000e+00
10.80	1.33124277e+41	0.00000000e+00
10.90	1.10075655e+41	0.00000000e+00
11.00	9.09827816e+40	0.00000000e+00
11.10	7.51734648e+40	0.00000000e+00
11.20	6.20884451e+40	0.00000000e+00
11.30	5.12626655e+40	0.00000000e+00
11.40	4.23096061e+40	0.00000000e+00
11.50	3.49081883e+40	0.00000000e+00
11.60	2.87918252e+40	0.00000000e+00
11.70	2.37392827e+40	0.00000000e+00
11.80	1.95670498e+40	0.00000000e+00
11.90	1.61229775e+40	0.00000000e+00
12.00	1.32809761e+40	0.00000000e+00
12.10	1.09365970e+40	0.00000000e+00
12.20	9.00335616e+39	0.00000000e+00
12.30	7.40967485e+39	0.00000000e+00
12.40	6.09633439e+39	0.00000000e+00
12.50	5.01436172e+39	0.00000000e+00
12.60	4.12327287e+39	0.00000000e+00
12.70	3.38961409e+39	0.00000000e+00
12.80	2.78575138e+39	0.00000000e+00
12.90	2.28886662e+39	0.00000000e+00
13.00	1.88012487e+39	0.00000000e+00
13.10	1.54398468e+39	0.00000000e+00
13.20	1.26762649e+39	0.00000000e+00
13.30	1.04047956e+39	0.00000000e+00
13.40	8.53830339e+38	0.00000000e+00
13.50	7.00498468e+38	0.00000000e+00
13.60	5.74568944e+38	0.00000000e+00
13.70	4.71170572e+38	0.00000000e+00
13.80	3.86293062e+38	0.00000000e+00
13.90	3.16635806e+38	0.00000000e+00
14.00	2.59483113e+38	0.00000000e+00
14.10	2.12601195e+38	0.00000000e+00
14.20	1.74153153e+38	0.00000000e+00
14.30	1.42628891e+38	0.00000000e+00
14.40	1.16787309e+38	0.00000000e+00
14.50	9.56086476e+37	0.00000000e+00
14.60	7.82552490e+37	0.00000000e+00
14.70	6.40392019e+37	0.00000000e+00
14.80	5.23957169e+37	0.00000000e+00
14.90	4.28612072e+37	0.00000000e+00
15.00	3.50552458e+37	0.00000000e+00
15.10	2.86657210e+37	0.00000000e+00
15.20	2.34366298e+37	0.00000000e+00
15.30	1.91580401e+37	0.00000000e+00
15.40	1.56578372e+37	0.00000000e+00
15.50	1.27949439e+37	0.00000000e+00
15.60	1.04537474e+37	0.00000000e+00
15.70	8.53952518e+36	0.00000000e+00
15.80	6.97468503e+36	0.00000000e+00
15.90	5.69568111e+36	0.00000000e+00
16.00	4.65048175e+36	0.00000000e+00
16.10	3.79649142e+36	0.00000000e+00
16.20	3.09884660e+36	0.00000000e+00
16.30	2.52901766e+36	0.00000000e+00
16.40	2.06366268e+36	0.00000000e+00
16.50	1.68368771e+36	0.00000000e+00
16.60	1.37347653e+36	0.00000000e+00
16.70	1.12025968e+36	0.00000000e+00
16.80	9.13597225e+35	0.00000000e+00
16.90	7.44955463e+35	0.00000000e+00
17.00	6.07359912e+35	0.00000000e+00
17.10	4.95111534e+35	0.00000000e+00
17.20	4.03554185e+35	0.00000000e+00
17.30	3.28884450e+35	0.00000000e+00
17.40	2.67995971e+35	0.00000000e+00
17.50	2.18352102e+35	0.00000000e+00
17.60	1.77881755e+35	0.00000000e+00
17.70	1.44894230e+35	0.00000000e+00
17.80	1.18009543e+35	0.00000000e+00
17.90	9.61015129e+34	0.00000000e+00
18.00	7.82512069e+34	0.00000000e+00
18.10	6.37089240e+34	0.00000000e+00
18.20	5.18631097e+34	0.00000000e+00
18.30	4.22149758e+34	0.00000000e+00
18.40	3.43577626e+34	0.00000000e+00
18.50	2.79598066e+34	0.00000000e+00
18.60	2.27507137e+34	0.00000000e+00
18.70	1.85100699e+34	0.00000000e+00
18.80	1.50582275e+34	0.00000000e+00
18.90	1.22487843e+34	0.00000000e+00
19.00	9.96244696e+33	0.00000000e+00
19.10	8.10202418e+33	0.00000000e+00
19.20	6.58834077e+33	0.00000000e+00
19.30	5.35690730e+33	0.00000000e+00
19.40	4.35520186e+33	0.00000000e+00
19.50	3.54045481e+33	0.00000000e+00
19.60	2.87784192e+33	0.00000000e+00
19.70	2.33901193e+33	0.00000000e+00
19.80	1.90088587e+33	0.00000000e+00
19.90	1.54467907e+33	0.00000000e+00


#	ti46-->sc46	tau_cc (hr) = 4.00800000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.24355676e+32	0.00000000e+00
0.20	5.97360261e+34	0.00000000e+00
0.30	6.83736777e+36	0.00000000e+00
0.40	3.81025384e+39	0.00000000e+00
0.50	1.75559138e+43	0.00000000e+00
0.60	1.36108105e+44	0.00000000e+00
0.70	3.44475288e+44	0.00000000e+00
0.80	6.39577548e+44	0.00000000e+00
0.90	1.03353611e+45	0.00000000e+00
1.00	1.52633486e+45	0.00000000e+00
1.10	2.10596282e+45	0.00000000e+00
1.20	2.75056605e+45	0.00000000e+00
1.30	3.43137292e+45	0.00000000e+00
1.40	4.11640689e+45	0.00000000e+00
1.50	4.77416077e+45	0.00000000e+00
1.60	5.37652790e+45	0.00000000e+00
1.70	5.90065509e+45	0.00000000e+00
1.80	6.32975280e+45	0.00000000e+00
1.90	6.65312619e+45	0.00000000e+00
2.00	6.86575160e+45	0.00000000e+00
2.10	6.96765716e+45	0.00000000e+00
2.20	6.96325210e+45	0.00000000e+00
2.30	6.86064209e+45	0.00000000e+00
2.40	6.67090671e+45	0.00000000e+00
2.50	6.40730801e+45	0.00000000e+00
2.60	6.08442859e+45	0.00000000e+00
2.70	5.71728135e+45	0.00000000e+00
2.80	5.32046682e+45	0.00000000e+00
2.90	4.90745956e+45	0.00000000e+00
3.00	4.49008608e+45	0.00000000e+00
3.10	4.07821970e+45	0.00000000e+00
3.20	3.67968145e+45	0.00000000e+00
3.30	3.30030841e+45	0.00000000e+00
3.40	2.94413884e+45	0.00000000e+00
3.50	2.61366365e+45	0.00000000e+00
3.60	2.31010249e+45	0.00000000e+00
3.70	2.03367410e+45	0.00000000e+00
3.80	1.78384252e+45	0.00000000e+00
3.90	1.55952945e+45	0.00000000e+00
4.00	1.35929016e+45	0.00000000e+00
4.10	1.18145420e+45	0.00000000e+00
4.20	1.02423434e+45	0.00000000e+00
4.30	8.85808799e+44	0.00000000e+00
4.40	7.64380856e+44	0.00000000e+00
4.50	6.58220766e+44	0.00000000e+00
4.60	5.65693472e+44	0.00000000e+00
4.70	4.85275620e+44	0.00000000e+00
4.80	4.15564371e+44	0.00000000e+00
4.90	3.55280274e+44	0.00000000e+00
5.00	3.03265843e+44	0.00000000e+00
5.10	2.58481164e+44	0.00000000e+00
5.20	2.19997554e+44	0.00000000e+00
5.30	1.86990012e+44	0.00000000e+00
5.40	1.58729065e+44	0.00000000e+00
5.50	1.34572389e+44	0.00000000e+00
5.60	1.13956517e+44	0.00000000e+00
5.70	9.63888512e+43	0.00000000e+00
5.80	8.14400902e+43	0.00000000e+00
5.90	6.87371675e+43	0.00000000e+00
6.00	5.79567471e+43	0.00000000e+00
6.10	4.88192813e+43	0.00000000e+00
6.20	4.10836374e+43	0.00000000e+00
6.30	3.45422636e+43	0.00000000e+00
6.40	2.90168728e+43	0.00000000e+00
6.50	2.43546066e+43	0.00000000e+00
6.60	2.04246431e+43	0.00000000e+00
6.70	1.71152092e+43	0.00000000e+00
6.80	1.43309605e+43	0.00000000e+00
6.90	1.19906902e+43	0.00000000e+00
7.00	1.00253334e+43	0.00000000e+00
7.10	8.37623254e+42	0.00000000e+00
7.20	6.99363484e+42	0.00000000e+00
7.30	5.83539402e+42	0.00000000e+00
7.40	4.86585002e+42	0.00000000e+00
7.50	4.05486581e+42	0.00000000e+00
7.60	3.37700029e+42	0.00000000e+00
7.70	2.81079937e+42	0.00000000e+00
7.80	2.33818956e+42	0.00000000e+00
7.90	1.94396044e+42	0.00000000e+00
8.00	1.61532313e+42	0.00000000e+00
8.10	1.34153461e+42	0.00000000e+00
8.20	1.11357835e+42	0.00000000e+00
8.30	9.23893321e+41	0.00000000e+00
8.40	7.66144259e+41	0.00000000e+00
8.50	6.35027091e+41	0.00000000e+00
8.60	5.26104527e+41	0.00000000e+00
8.70	4.35667184e+41	0.00000000e+00
8.80	3.60616355e+41	0.00000000e+00
8.90	2.98365325e+41	0.00000000e+00
9.00	2.46756194e+41	0.00000000e+00
9.10	2.03989972e+41	0.00000000e+00
9.20	1.68567850e+41	0.00000000e+00
9.30	1.39241867e+41	0.00000000e+00
9.40	1.14973551e+41	0.00000000e+00
9.50	9.48992525e+40	0.00000000e+00
9.60	7.83011217e+40	0.00000000e+00
9.70	6.45828206e+40	0.00000000e+00
9.80	5.32492192e+40	0.00000000e+00
9.90	4.38894322e+40	0.00000000e+00
10.00	3.61626565e+40	0.00000000e+00
10.10	2.97863579e+40	0.00000000e+00
10.20	2.45264211e+40	0.00000000e+00
10.30	2.01889408e+40	0.00000000e+00
10.40	1.66133899e+40	0.00000000e+00
10.50	1.36669334e+40	0.00000000e+00
10.60	1.12396976e+40	0.00000000e+00
10.70	9.24084018e+39	0.00000000e+00
10.80	7.59528476e+39	0.00000000e+00
10.90	6.24100954e+39	0.00000000e+00
11.00	5.12679745e+39	0.00000000e+00
11.10	4.21037015e+39	0.00000000e+00
11.20	3.45684110e+39	0.00000000e+00
11.30	2.83743380e+39	0.00000000e+00
11.40	2.32842006e+39	0.00000000e+00
11.50	1.91024132e+39	0.00000000e+00
11.60	1.56678148e+39	0.00000000e+00
11.70	1.28476546e+39	0.00000000e+00
11.80	1.05326191e+39	0.00000000e+00
11.90	8.63272380e+38	0.00000000e+00
12.00	7.07391812e+38	0.00000000e+00
12.10	5.79528331e+38	0.00000000e+00
12.20	4.74671840e+38	0.00000000e+00
12.30	3.88703145e+38	0.00000000e+00
12.40	3.18236554e+38	0.00000000e+00
12.50	2.60489992e+38	0.00000000e+00
12.60	2.13178074e+38	0.00000000e+00
12.70	1.74423913e+38	0.00000000e+00
12.80	1.42686530e+38	0.00000000e+00
12.90	1.16701062e+38	0.00000000e+00
13.00	9.54295552e+37	0.00000000e+00
13.10	7.80204800e+37	0.00000000e+00
13.20	6.37754125e+37	0.00000000e+00
13.30	5.21216514e+37	0.00000000e+00
13.40	4.25896978e+37	0.00000000e+00
13.50	3.47947463e+37	0.00000000e+00
13.60	2.84214825e+37	0.00000000e+00
13.70	2.32115899e+37	0.00000000e+00
13.80	1.89534951e+37	0.00000000e+00
13.90	1.54739475e+37	0.00000000e+00
14.00	1.26311070e+37	0.00000000e+00
14.10	1.03088747e+37	0.00000000e+00
14.20	8.41224143e+36	0.00000000e+00
14.30	6.86347153e+36	0.00000000e+00
14.40	5.59897581e+36	0.00000000e+00
14.50	4.56674733e+36	0.00000000e+00
14.60	3.72425982e+36	0.00000000e+00
14.70	3.03674626e+36	0.00000000e+00
14.80	2.47578828e+36	0.00000000e+00
14.90	2.01816132e+36	0.00000000e+00
15.00	1.64488866e+36	0.00000000e+00
15.10	1.34046741e+36	0.00000000e+00
15.20	1.09223477e+36	0.00000000e+00
15.30	8.89849448e+35	0.00000000e+00
15.40	7.24867623e+35	0.00000000e+00
15.50	5.90395848e+35	0.00000000e+00
15.60	4.80807350e+35	0.00000000e+00
15.70	3.91510015e+35	0.00000000e+00
15.80	3.18756751e+35	0.00000000e+00
15.90	2.59490444e+35	0.00000000e+00
16.00	2.11217329e+35	0.00000000e+00
16.10	1.71903462e+35	0.00000000e+00
16.20	1.39890203e+35	0.00000000e+00
16.30	1.13825157e+35	0.00000000e+00
16.40	9.26057974e+34	0.00000000e+00
16.50	7.53334233e+34	0.00000000e+00
16.60	6.12755881e+34	0.00000000e+00
16.70	4.98354244e+34	0.00000000e+00
16.80	4.05266164e+34	0.00000000e+00
16.90	3.29529765e+34	0.00000000e+00
17.00	2.67917868e+34	0.00000000e+00
17.10	2.17802078e+34	0.00000000e+00
17.20	1.77041972e+34	0.00000000e+00
17.30	1.43894739e+34	0.00000000e+00
17.40	1.16941486e+34	0.00000000e+00
17.50	9.50271831e+33	0.00000000e+00
17.60	7.72117148e+33	0.00000000e+00
17.70	6.27299821e+33	0.00000000e+00
17.80	5.09593956e+33	0.00000000e+00
17.90	4.13933927e+33	0.00000000e+00
18.00	3.36198627e+33	0.00000000e+00
18.10	2.73035733e+33	0.00000000e+00
18.20	2.21718621e+33	0.00000000e+00
18.30	1.80029822e+33	0.00000000e+00
18.40	1.46166149e+33	0.00000000e+00
18.50	1.18661462e+33	0.00000000e+00
18.60	9.63237896e+32	0.00000000e+00
18.70	7.81841745e+32	0.00000000e+00
18.80	6.34550240e+32	0.00000000e+00
18.90	5.14962334e+32	0.00000000e+00
19.00	4.17876198e+32	0.00000000e+00
19.10	3.39064978e+32	0.00000000e+00
19.20	2.75094416e+32	0.00000000e+00
19.30	2.23174493e+32	0.00000000e+00
19.40	1.81038806e+32	0.00000000e+00
19.50	1.46846478e+32	0.00000000e+00
19.60	1.19102397e+32	0.00000000e+00
19.70	9.65923994e+31	0.00000000e+00
19.80	7.83305668e+31	0.00000000e+00
19.90	6.35163909e+31	0.00000000e+00


#	ca46-->k46	tau_cc (hr) = 4.00800000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.33873905e+40	7.30675145e-53
0.20	2.09692080e+41	0.00000000e+00
0.30	3.89917876e+41	0.00000000e+00
0.40	5.72483311e+41	0.00000000e+00
0.50	7.38263793e+41	0.00000000e+00
0.60	8.76861705e+41	0.00000000e+00
0.70	9.83831934e+41	0.00000000e+00
0.80	1.05864485e+42	0.00000000e+00
0.90	1.10321305e+42	0.00000000e+00
1.00	1.12084538e+42	0.00000000e+00
1.10	1.11552123e+42	0.00000000e+00
1.20	1.09140213e+42	0.00000000e+00
