# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.04892
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
11.50	9.58830414e+41	0.00000000e+00
11.60	7.68649180e+41	0.00000000e+00
11.70	6.15882367e+41	0.00000000e+00
11.80	4.93246319e+41	0.00000000e+00
11.90	3.94856160e+41	0.00000000e+00
12.00	3.15961989e+41	0.00000000e+00
12.10	2.52733523e+41	0.00000000e+00
12.20	2.02084783e+41	0.00000000e+00
12.30	1.61531504e+41	0.00000000e+00
12.40	1.29075357e+41	0.00000000e+00
12.50	1.03110058e+41	0.00000000e+00
12.60	8.23453359e+40	0.00000000e+00
12.70	6.57454204e+40	0.00000000e+00
12.80	5.24793420e+40	0.00000000e+00
12.90	4.18808120e+40	0.00000000e+00
13.00	3.34158682e+40	0.00000000e+00
13.10	2.66568064e+40	0.00000000e+00
13.20	2.12611930e+40	0.00000000e+00
13.30	1.69549851e+40	0.00000000e+00
13.40	1.35189606e+40	0.00000000e+00
13.50	1.07778182e+40	0.00000000e+00
13.60	8.59142783e+39	0.00000000e+00
13.70	6.84781182e+39	0.00000000e+00
13.80	5.45751637e+39	0.00000000e+00
13.90	4.34910199e+39	0.00000000e+00
14.00	3.46553099e+39	0.00000000e+00
14.10	2.76127554e+39	0.00000000e+00
14.20	2.20000358e+39	0.00000000e+00
14.30	1.75272764e+39	0.00000000e+00
14.40	1.39632469e+39	0.00000000e+00
14.50	1.11235317e+39	0.00000000e+00
14.60	8.86107608e+38	0.00000000e+00
14.70	7.05863527e+38	0.00000000e+00
14.80	5.62274510e+38	0.00000000e+00
14.90	4.47890810e+38	0.00000000e+00
15.00	3.56775139e+38	0.00000000e+00
15.10	2.84196119e+38	0.00000000e+00
15.20	2.26383688e+38	0.00000000e+00
15.30	1.80334055e+38	0.00000000e+00
15.40	1.43654111e+38	0.00000000e+00
15.50	1.14437412e+38	0.00000000e+00
15.60	9.11652880e+37	0.00000000e+00
15.70	7.26280269e+37	0.00000000e+00
15.80	5.78620612e+37	0.00000000e+00
15.90	4.60999048e+37	0.00000000e+00
16.00	3.67302692e+37	0.00000000e+00
16.10	2.92662807e+37	0.00000000e+00
16.20	2.33201650e+37	0.00000000e+00
16.30	1.85830763e+37	0.00000000e+00
16.40	1.48090319e+37	0.00000000e+00
16.50	1.18021168e+37	0.00000000e+00
16.60	9.40629027e+36	0.00000000e+00
16.70	7.49726840e+36	0.00000000e+00
16.80	5.97605915e+36	0.00000000e+00
16.90	4.76381344e+36	0.00000000e+00
17.00	3.79772467e+36	0.00000000e+00
17.10	3.02776294e+36	0.00000000e+00
17.20	2.41407456e+36	0.00000000e+00
17.30	1.92491084e+36	0.00000000e+00
17.40	1.53497878e+36	0.00000000e+00
17.50	1.22412735e+36	0.00000000e+00
17.60	9.76301400e+35	0.00000000e+00
17.70	7.78708497e+35	0.00000000e+00
17.80	6.21155271e+35	0.00000000e+00
17.90	4.95518933e+35	0.00000000e+00
18.00	3.95326278e+35	0.00000000e+00
18.10	3.15418373e+35	0.00000000e+00
18.20	2.51683455e+35	0.00000000e+00
18.30	2.00844166e+35	0.00000000e+00
18.40	1.60288045e+35	0.00000000e+00
18.50	1.27932499e+35	0.00000000e+00
18.60	1.02117209e+35	0.00000000e+00
18.70	8.15184241e+34	0.00000000e+00
18.80	6.50806452e+34	0.00000000e+00
18.90	5.19622123e+34	0.00000000e+00
19.00	4.14919252e+34	0.00000000e+00
19.10	3.31344815e+34	0.00000000e+00
19.20	2.64629272e+34	0.00000000e+00
19.30	2.11366993e+34	0.00000000e+00
19.40	1.68841235e+34	0.00000000e+00
19.50	1.34884620e+34	0.00000000e+00
19.60	1.07767892e+34	0.00000000e+00
19.70	8.61112513e+33	0.00000000e+00
19.80	6.88136323e+33	0.00000000e+00
19.90	5.49963234e+33	0.00000000e+00


#	ca47-->k47	tau_cc (hr) = 4.89200000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.15948865e+42	0.00000000e+00
0.20	1.40627453e+43	0.00000000e+00
0.30	2.67338716e+43	0.00000000e+00
0.40	4.01413820e+43	0.00000000e+00
0.50	5.29558093e+43	0.00000000e+00
0.60	6.43620464e+43	0.00000000e+00
0.70	7.39151901e+43	0.00000000e+00
0.80	8.14307171e+43	0.00000000e+00
0.90	8.69016502e+43	0.00000000e+00
1.00	9.04368222e+43	0.00000000e+00
1.10	9.22154922e+43	0.00000000e+00
1.20	9.24545737e+43	0.00000000e+00
1.30	9.13854916e+43	0.00000000e+00
1.40	8.92383423e+43	0.00000000e+00
1.50	8.62314935e+43	0.00000000e+00
1.60	8.25652267e+43	0.00000000e+00
1.70	7.84182936e+43	0.00000000e+00
1.80	7.39465591e+43	0.00000000e+00
1.90	6.92830667e+43	0.00000000e+00
2.00	6.45390812e+43	0.00000000e+00
2.10	5.98056888e+43	0.00000000e+00
2.20	5.51557590e+43	0.00000000e+00
2.30	5.06460298e+43	0.00000000e+00
2.40	4.63192117e+43	0.00000000e+00
2.50	4.22060183e+43	0.00000000e+00
2.60	3.83270537e+43	0.00000000e+00
2.70	3.46945490e+43	0.00000000e+00
2.80	3.13139028e+43	0.00000000e+00
2.90	2.81850469e+43	0.00000000e+00
3.00	2.53036315e+43	0.00000000e+00
3.10	2.26620368e+43	0.00000000e+00
3.20	2.02502309e+43	0.00000000e+00
3.30	1.80564851e+43	0.00000000e+00
3.40	1.60679642e+43	0.00000000e+00
3.50	1.42712060e+43	0.00000000e+00
3.60	1.26525036e+43	0.00000000e+00
3.70	1.11982082e+43	0.00000000e+00
3.80	9.89495932e+42	0.00000000e+00
3.90	8.72985851e+42	0.00000000e+00
4.00	7.69059405e+42	0.00000000e+00
4.10	6.76552542e+42	0.00000000e+00
4.20	5.94373659e+42	0.00000000e+00
4.30	5.21506189e+42	0.00000000e+00
4.40	4.57009355e+42	0.00000000e+00
4.50	4.00017214e+42	0.00000000e+00
4.60	3.49736588e+42	0.00000000e+00
4.70	3.05444142e+42	0.00000000e+00
4.80	2.66482806e+42	0.00000000e+00
4.90	2.32257915e+42	0.00000000e+00
5.00	2.02232992e+42	0.00000000e+00
5.10	1.75925565e+42	0.00000000e+00
5.20	1.52902932e+42	0.00000000e+00
5.30	1.32778035e+42	0.00000000e+00
5.40	1.15205481e+42	0.00000000e+00
5.50	9.98777524e+41	0.00000000e+00
5.60	8.65216308e+41	0.00000000e+00
5.70	7.48948496e+41	0.00000000e+00
5.80	6.47829905e+41	0.00000000e+00
5.90	5.59966135e+41	0.00000000e+00
6.00	4.83686223e+41	0.00000000e+00
6.10	4.17518661e+41	0.00000000e+00
6.20	3.60169460e+41	0.00000000e+00
6.30	3.10502335e+41	0.00000000e+00
6.40	2.67520902e+41	0.00000000e+00
6.50	2.30352484e+41	0.00000000e+00
6.60	1.98233741e+41	0.00000000e+00
6.70	1.70497731e+41	0.00000000e+00
6.80	1.46562394e+41	0.00000000e+00
6.90	1.25920285e+41	0.00000000e+00
7.00	1.08129473e+41	0.00000000e+00
7.10	9.28054560e+40	0.00000000e+00
7.20	7.96140153e+40	0.00000000e+00
7.30	6.82649026e+40	0.00000000e+00
7.40	5.85062811e+40	0.00000000e+00
7.50	5.01198240e+40	0.00000000e+00
7.60	4.29164042e+40	0.00000000e+00
7.70	3.67323296e+40	0.00000000e+00
7.80	3.14260198e+40	0.00000000e+00
7.90	2.68751128e+40	0.00000000e+00
8.00	2.29739313e+40	0.00000000e+00
8.10	1.96312708e+40	0.00000000e+00
8.20	1.67684683e+40	0.00000000e+00
8.30	1.43177229e+40	0.00000000e+00
8.40	1.22206318e+40	0.00000000e+00
8.50	1.04269179e+40	0.00000000e+00
8.60	8.89332513e+39	0.00000000e+00
8.70	7.58265891e+39	0.00000000e+00
8.80	6.46295519e+39	0.00000000e+00
8.90	5.50675872e+39	0.00000000e+00
9.00	4.69050032e+39	0.00000000e+00
9.10	3.99395648e+39	0.00000000e+00
9.20	3.39978360e+39	0.00000000e+00
9.30	2.89311494e+39	0.00000000e+00
9.40	2.46121264e+39	0.00000000e+00
9.50	2.09316822e+39	0.00000000e+00
9.60	1.77964389e+39	0.00000000e+00
9.70	1.51264991e+39	0.00000000e+00
9.80	1.28535290e+39	0.00000000e+00
9.90	1.09191090e+39	0.00000000e+00
10.00	9.27331592e+38	0.00000000e+00
10.10	7.87350401e+38	0.00000000e+00
10.20	6.68325795e+38	0.00000000e+00
10.30	5.67149548e+38	0.00000000e+00
10.40	4.81169472e+38	0.00000000e+00
10.50	4.08123442e+38	0.00000000e+00
10.60	3.46082670e+38	0.00000000e+00
10.70	2.93403164e+38	0.00000000e+00
10.80	2.48684152e+38	0.00000000e+00
10.90	2.10732482e+38	0.00000000e+00
11.00	1.78532207e+38	0.00000000e+00
11.10	1.51218524e+38	0.00000000e+00
11.20	1.28055522e+38	0.00000000e+00
11.30	1.08417168e+38	0.00000000e+00
11.40	9.17710566e+37	0.00000000e+00
11.50	7.76645429e+37	0.00000000e+00
11.60	6.57129027e+37	0.00000000e+00
11.70	5.55892359e+37	0.00000000e+00
11.80	4.70158506e+37	0.00000000e+00
11.90	3.97569238e+37	0.00000000e+00
12.00	3.36122357e+37	0.00000000e+00
12.10	2.84118470e+37	0.00000000e+00
12.20	2.40115496e+37	0.00000000e+00
12.30	2.02890063e+37	0.00000000e+00
12.40	1.71404572e+37	0.00000000e+00
12.50	1.44779219e+37	0.00000000e+00
12.60	1.22268159e+37	0.00000000e+00
12.70	1.03239273e+37	0.00000000e+00
12.80	8.71569465e+36	0.00000000e+00
12.90	7.35674364e+36	0.00000000e+00
13.00	6.20864499e+36	0.00000000e+00
13.10	5.23885797e+36	0.00000000e+00
13.20	4.41983449e+36	0.00000000e+00
13.30	3.72825779e+36	0.00000000e+00
13.40	3.14439683e+36	0.00000000e+00
13.50	2.65155842e+36	0.00000000e+00
13.60	2.23562197e+36	0.00000000e+00
13.70	1.88464588e+36	0.00000000e+00
13.80	1.58853301e+36	0.00000000e+00
13.90	1.33874750e+36	0.00000000e+00
14.00	1.12807477e+36	0.00000000e+00
14.10	9.50418088e+35	0.00000000e+00
14.20	8.00626404e+35	0.00000000e+00
14.30	6.74348381e+35	0.00000000e+00
14.40	5.67908936e+35	0.00000000e+00
14.50	4.78204664e+35	0.00000000e+00
14.60	4.02615395e+35	0.00000000e+00
14.70	3.38929325e+35	0.00000000e+00
14.80	2.85279683e+35	0.00000000e+00
14.90	2.40091144e+35	0.00000000e+00
15.00	2.02034599e+35	0.00000000e+00
15.10	1.69988813e+35	0.00000000e+00
15.20	1.43008080e+35	0.00000000e+00
15.30	1.20294872e+35	0.00000000e+00
15.40	1.01176717e+35	0.00000000e+00
15.50	8.50866895e+34	0.00000000e+00
15.60	7.15469043e+34	0.00000000e+00
15.70	6.01546019e+34	0.00000000e+00
15.80	5.05703850e+34	0.00000000e+00
15.90	4.25082889e+34	0.00000000e+00
16.00	3.57274095e+34	0.00000000e+00
16.10	3.00248293e+34	0.00000000e+00
16.20	2.52296509e+34	0.00000000e+00
16.30	2.11979631e+34	0.00000000e+00
16.40	1.78085999e+34	0.00000000e+00
16.50	1.49595556e+34	0.00000000e+00
16.60	1.25649684e+34	0.00000000e+00
16.70	1.05525740e+34	0.00000000e+00
16.80	8.86156071e+33	0.00000000e+00
16.90	7.44076046e+33	0.00000000e+00
17.00	6.24712518e+33	0.00000000e+00
17.10	5.24444265e+33	0.00000000e+00
17.20	4.40225518e+33	0.00000000e+00
17.30	3.69494743e+33	0.00000000e+00
17.40	3.10097994e+33	0.00000000e+00
17.50	2.60224231e+33	0.00000000e+00
17.60	2.18350928e+33	0.00000000e+00
17.70	1.83198242e+33	0.00000000e+00
17.80	1.53690476e+33	0.00000000e+00
17.90	1.28923596e+33	0.00000000e+00
18.00	1.08137937e+33	0.00000000e+00
18.10	9.06952143e+32	0.00000000e+00
18.20	7.60591884e+32	0.00000000e+00
18.30	6.37793985e+32	0.00000000e+00
18.40	5.34774840e+32	0.00000000e+00
18.50	4.48356726e+32	0.00000000e+00
18.60	3.75871138e+32	0.00000000e+00
18.70	3.15077365e+32	0.00000000e+00
18.80	2.64094115e+32	0.00000000e+00
18.90	2.21342036e+32	0.00000000e+00
19.00	1.85495381e+32	0.00000000e+00
19.10	1.55441383e+32	0.00000000e+00
19.20	1.30246156e+32	0.00000000e+00
19.30	1.09125995e+32	0.00000000e+00
19.40	9.14233012e+31	0.00000000e+00
19.50	7.65863361e+31	0.00000000e+00
19.60	6.41522252e+31	0.00000000e+00
19.70	5.37326806e+31	0.00000000e+00
19.80	4.50020137e+31	0.00000000e+00
19.90	3.76870702e+31	0.00000000e+00


#	sc48-->ca48	tau_cc (hr) = 4.89200000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.90581352e+44
0.20	0.00000000e+00	5.46135560e+44
0.30	0.00000000e+00	8.66216197e+44
0.40	0.00000000e+00	1.06543331e+45
0.50	0.00000000e+00	1.12613761e+45
0.60	0.00000000e+00	1.06619307e+45
0.70	0.00000000e+00	9.18118751e+44
0.80	0.00000000e+00	7.16087435e+44
0.90	0.00000000e+00	4.86111640e+44
1.00	0.00000000e+00	2.36154531e+44
1.10	0.00000000e+00	5.73193119e+43
1.20	0.00000000e+00	0.00000000e+00
1.30	0.00000000e+00	0.00000000e+00
1.40	1.69762683e-52	0.00000000e+00
1.50	1.04011247e-56	0.00000000e+00
1.60	4.36177363e-61	0.00000000e+00
1.70	1.61839222e-65	0.00000000e+00
1.80	3.41818693e+29	0.00000000e+00
1.90	7.16306572e+38	0.00000000e+00
2.00	2.41910322e+44	0.00000000e+00
2.10	1.83235808e+45	0.00000000e+00
2.20	5.17731086e+45	0.00000000e+00
2.30	9.36726767e+45	0.00000000e+00
2.40	1.44561357e+46	0.00000000e+00
2.50	2.07134518e+46	0.00000000e+00
2.60	2.82973121e+46	0.00000000e+00
2.70	3.73348299e+46	0.00000000e+00
2.80	4.79270341e+46	0.00000000e+00
2.90	6.01437831e+46	0.00000000e+00
3.00	7.40153232e+46	0.00000000e+00
3.10	8.95222945e+46	0.00000000e+00
3.20	1.06585276e+47	0.00000000e+00
3.30	1.25054920e+47	0.00000000e+00
3.40	1.44703961e+47	0.00000000e+00
3.50	1.65222495e+47	0.00000000e+00
3.60	1.86218062e+47	0.00000000e+00
3.70	2.07221875e+47	0.00000000e+00
3.80	2.27702296e+47	0.00000000e+00
3.90	2.47085921e+47	0.00000000e+00
4.00	2.64785858e+47	0.00000000e+00
4.10	2.80235575e+47	0.00000000e+00
4.20	2.92925660e+47	0.00000000e+00
4.30	3.02439802e+47	0.00000000e+00
4.40	3.08485805e+47	0.00000000e+00
4.50	3.10917569e+47	0.00000000e+00
4.60	3.09744918e+47	0.00000000e+00
4.70	3.05129683e+47	0.00000000e+00
4.80	2.97368523e+47	0.00000000e+00
4.90	2.86864955e+47	0.00000000e+00
5.00	2.74094625e+47	0.00000000e+00
5.10	2.59568470e+47	0.00000000e+00
5.20	2.43798200e+47	0.00000000e+00
5.30	2.27267549e+47	0.00000000e+00
5.40	2.10411135e+47	0.00000000e+00
5.50	1.93601463e+47	0.00000000e+00
5.60	1.77143326e+47	0.00000000e+00
5.70	1.61274168e+47	0.00000000e+00
5.80	1.46168719e+47	0.00000000e+00
5.90	1.31946225e+47	0.00000000e+00
6.00	1.18678916e+47	0.00000000e+00
6.10	1.06400678e+47	0.00000000e+00
6.20	9.51152373e+46	0.00000000e+00
6.30	8.48034627e+46	0.00000000e+00
6.40	7.54296237e+46	0.00000000e+00
6.50	6.69465503e+46	0.00000000e+00
6.60	5.92997933e+46	0.00000000e+00
6.70	5.24308674e+46	0.00000000e+00
6.80	4.62797269e+46	0.00000000e+00
6.90	4.07866041e+46	0.00000000e+00
7.00	3.58933256e+46	0.00000000e+00
7.10	3.15442274e+46	0.00000000e+00
7.20	2.76867426e+46	0.00000000e+00
7.30	2.42717540e+46	0.00000000e+00
7.40	2.12537602e+46	0.00000000e+00
7.50	1.85909105e+46	0.00000000e+00
7.60	1.62449421e+46	0.00000000e+00
7.70	1.41810510e+46	0.00000000e+00
7.80	1.23677199e+46	0.00000000e+00
7.90	1.07765167e+46	0.00000000e+00
8.00	9.38187988e+45	0.00000000e+00
8.10	8.16089789e+45	0.00000000e+00
8.20	7.09309030e+45	0.00000000e+00
8.30	6.16019435e+45	0.00000000e+00
8.40	5.34596134e+45	0.00000000e+00
8.50	4.63596387e+45	0.00000000e+00
8.60	4.01741619e+45	0.00000000e+00
8.70	3.47900697e+45	0.00000000e+00
8.80	3.01074579e+45	0.00000000e+00
8.90	2.60382241e+45	0.00000000e+00
9.00	2.25047844e+45	0.00000000e+00
9.10	1.94389114e+45	0.00000000e+00
9.20	1.67806827e+45	0.00000000e+00
9.30	1.44775344e+45	0.00000000e+00
9.40	1.24834112e+45	0.00000000e+00
9.50	1.07580057e+45	0.00000000e+00
9.60	9.26607822e+44	0.00000000e+00
9.70	7.97685131e+44	0.00000000e+00
9.80	6.86347077e+44	0.00000000e+00
9.90	5.90252790e+44	0.00000000e+00
10.00	5.07363612e+44	0.00000000e+00
10.10	4.35905557e+44	0.00000000e+00
10.20	3.74336357e+44	0.00000000e+00
10.30	3.21316194e+44	0.00000000e+00
10.40	2.75682108e+44	0.00000000e+00
10.50	2.36425390e+44	0.00000000e+00
10.60	2.02671777e+44	0.00000000e+00
10.70	1.73664083e+44	0.00000000e+00
10.80	1.48746966e+44	0.00000000e+00
10.90	1.27353617e+44	0.00000000e+00
11.00	1.08994124e+44	0.00000000e+00
11.10	9.32453081e+43	0.00000000e+00
11.20	7.97418571e+43	0.00000000e+00
11.30	6.81686077e+43	0.00000000e+00
11.40	5.82538160e+43	0.00000000e+00
11.50	4.97633116e+43	0.00000000e+00
11.60	4.24954171e+43	0.00000000e+00
11.70	3.62765301e+43	0.00000000e+00
11.80	3.09572951e+43	0.00000000e+00
11.90	2.64092851e+43	0.00000000e+00
12.00	2.25221216e+43	0.00000000e+00
12.10	1.92009875e+43	0.00000000e+00
12.20	1.63644700e+43	0.00000000e+00
12.30	1.39427003e+43	0.00000000e+00
12.40	1.18757429e+43	0.00000000e+00
12.50	1.01122068e+43	0.00000000e+00
12.60	8.60804685e+42	0.00000000e+00
12.70	7.32552954e+42	0.00000000e+00
12.80	6.23234202e+42	0.00000000e+00
12.90	5.30082520e+42	0.00000000e+00
13.00	4.50731251e+42	0.00000000e+00
13.10	3.83156171e+42	0.00000000e+00
13.20	3.25626598e+42	0.00000000e+00
13.30	2.76663395e+42	0.00000000e+00
13.40	2.35002866e+42	0.00000000e+00
13.50	1.99565763e+42	0.00000000e+00
13.60	1.69430691e+42	0.00000000e+00
13.70	1.43811299e+42	0.00000000e+00
13.80	1.22036709e+42	0.00000000e+00
13.90	1.03534751e+42	0.00000000e+00
14.00	8.78176010e+41	0.00000000e+00
14.10	7.44694809e+41	0.00000000e+00
14.20	6.31361271e+41	0.00000000e+00
14.30	5.35157818e+41	0.00000000e+00
14.40	4.53514938e+41	0.00000000e+00
14.50	3.84245264e+41	0.00000000e+00
14.60	3.25487292e+41	0.00000000e+00
14.70	2.75657304e+41	0.00000000e+00
14.80	2.33408271e+41	0.00000000e+00
14.90	1.97594818e+41	0.00000000e+00
15.00	1.67243289e+41	0.00000000e+00
15.10	1.41526231e+41	0.00000000e+00
15.20	1.19740613e+41	0.00000000e+00
15.30	1.01289286e+41	0.00000000e+00
15.40	8.56651522e+40	0.00000000e+00
15.50	7.24377036e+40	0.00000000e+00
15.60	6.12415350e+40	0.00000000e+00
15.70	5.17665793e+40	0.00000000e+00
15.80	4.37497887e+40	0.00000000e+00
15.90	3.69680533e+40	0.00000000e+00
16.00	3.12321843e+40	0.00000000e+00
16.10	2.63817929e+40	0.00000000e+00
16.20	2.22809349e+40	0.00000000e+00
16.30	1.88144118e+40	0.00000000e+00
16.40	1.58846242e+40	0.00000000e+00
16.50	1.34089033e+40	0.00000000e+00
16.60	1.13172392e+40	0.00000000e+00
16.70	9.55035565e+39	0.00000000e+00
16.80	8.05807461e+39	0.00000000e+00
16.90	6.79792834e+39	0.00000000e+00
17.00	5.73398138e+39	0.00000000e+00
17.10	4.83583212e+39	0.00000000e+00
17.20	4.07776489e+39	0.00000000e+00
17.30	3.43803264e+39	0.00000000e+00
17.40	2.89824731e+39	0.00000000e+00
17.50	2.44286397e+39	0.00000000e+00
17.60	2.05874367e+39	0.00000000e+00
17.70	1.73478305e+39	0.00000000e+00
17.80	1.46160051e+39	0.00000000e+00
17.90	1.23127068e+39	0.00000000e+00
18.00	1.03709951e+39	0.00000000e+00
18.10	8.73433933e+38	0.00000000e+00
18.20	7.35500706e+38	0.00000000e+00
18.30	6.19270253e+38	0.00000000e+00
18.40	5.21341225e+38	0.00000000e+00
18.50	4.38843115e+38	0.00000000e+00
18.60	3.69353768e+38	0.00000000e+00
18.70	3.10829619e+38	0.00000000e+00
18.80	2.61546856e+38	0.00000000e+00
18.90	2.20051561e+38	0.00000000e+00
19.00	1.85117653e+38	0.00000000e+00
19.10	1.55711337e+38	0.00000000e+00
19.20	1.30961071e+38	0.00000000e+00
19.30	1.10132208e+38	0.00000000e+00
19.40	9.26055847e+37	0.00000000e+00
19.50	7.78594362e+37	0.00000000e+00
19.60	6.54541369e+37	0.00000000e+00
19.70	5.50193250e+37	0.00000000e+00
19.80	4.62430249e+37	0.00000000e+00
19.90	3.88624827e+37	0.00000000e+00


#	ti48-->sc48	tau_cc (hr) = 4.89200000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.10755461e+44	0.00000000e+00
0.20	7.13965414e+44	0.00000000e+00
0.30	2.40146675e+45	0.00000000e+00
0.40	5.97262136e+45	0.00000000e+00
0.50	1.23249209e+46	0.00000000e+00
0.60	2.22551876e+46	0.00000000e+00
0.70	3.67644441e+46	0.00000000e+00
0.80	5.68348756e+46	0.00000000e+00
0.90	8.33765435e+46	0.00000000e+00
1.00	1.17146939e+47	0.00000000e+00
1.10	1.58655590e+47	0.00000000e+00
1.20	2.08062112e+47	0.00000000e+00
1.30	2.65079058e+47	0.00000000e+00
1.40	3.28895080e+47	0.00000000e+00
1.50	3.98136384e+47	0.00000000e+00
1.60	4.70883605e+47	0.00000000e+00
1.70	5.44755357e+47	0.00000000e+00
1.80	6.17059328e+47	0.00000000e+00
1.90	6.84998120e+47	0.00000000e+00
2.00	7.45904106e+47	0.00000000e+00
2.10	7.97468882e+47	0.00000000e+00
2.20	8.37932182e+47	0.00000000e+00
2.30	8.66202560e+47	0.00000000e+00
2.40	8.81896287e+47	0.00000000e+00
2.50	8.85296965e+47	0.00000000e+00
2.60	8.77252335e+47	0.00000000e+00
2.70	8.59032368e+47	0.00000000e+00
2.80	8.32174660e+47	0.00000000e+00
2.90	7.98338358e+47	0.00000000e+00
3.00	7.59181515e+47	0.00000000e+00
3.10	7.16268609e+47	0.00000000e+00
3.20	6.71009113e+47	0.00000000e+00
3.30	6.24623540e+47	0.00000000e+00
3.40	5.78131531e+47	0.00000000e+00
3.50	5.32355755e+47	0.00000000e+00
3.60	4.87936223e+47	0.00000000e+00
3.70	4.45350390e+47	0.00000000e+00
3.80	4.04935720e+47	0.00000000e+00
3.90	3.66912430e+47	0.00000000e+00
4.00	3.31404875e+47	0.00000000e+00
4.10	2.98460914e+47	0.00000000e+00
4.20	2.68068749e+47	0.00000000e+00
4.30	2.40171328e+47	0.00000000e+00
4.40	2.14678310e+47	0.00000000e+00
4.50	1.91475939e+47	0.00000000e+00
4.60	1.70434961e+47	0.00000000e+00
4.70	1.51416961e+47	0.00000000e+00
4.80	1.34279303e+47	0.00000000e+00
4.90	1.18878930e+47	0.00000000e+00
5.00	1.05075231e+47	0.00000000e+00
5.10	9.27321430e+46	0.00000000e+00
5.20	8.17196348e+46	0.00000000e+00
5.30	7.19147076e+46	0.00000000e+00
5.40	6.32020005e+46	0.00000000e+00
5.50	5.54741015e+46	0.00000000e+00
5.60	4.86316249e+46	0.00000000e+00
5.70	4.25831138e+46	0.00000000e+00
5.80	3.72448152e+46	0.00000000e+00
5.90	3.25403591e+46	0.00000000e+00
6.00	2.84003808e+46	0.00000000e+00
6.10	2.47620966e+46	0.00000000e+00
6.20	2.15688653e+46	0.00000000e+00
6.30	1.87697351e+46	0.00000000e+00
6.40	1.63189986e+46	0.00000000e+00
6.50	1.41757557e+46	0.00000000e+00
6.60	1.23034938e+46	0.00000000e+00
6.70	1.06696896e+46	0.00000000e+00
6.80	9.24543221e+45	0.00000000e+00
6.90	8.00507187e+45	0.00000000e+00
7.00	6.92589407e+45	0.00000000e+00
7.10	5.98781798e+45	0.00000000e+00
7.20	5.17312071e+45	0.00000000e+00
7.30	4.46618426e+45	0.00000000e+00
7.40	3.85326641e+45	0.00000000e+00
7.50	3.32229219e+45	0.00000000e+00
7.60	2.86266614e+45	0.00000000e+00
7.70	2.46510284e+45	0.00000000e+00
7.80	2.12147509e+45	0.00000000e+00
7.90	1.82467788e+45	0.00000000e+00
8.00	1.56850677e+45	0.00000000e+00
8.10	1.34754982e+45	0.00000000e+00
8.20	1.15709115e+45	0.00000000e+00
8.30	9.93025661e+44	0.00000000e+00
8.40	8.51783402e+44	0.00000000e+00
8.50	7.30262690e+44	0.00000000e+00
8.60	6.25771150e+44	0.00000000e+00
8.70	5.35973732e+44	0.00000000e+00
8.80	4.58847018e+44	0.00000000e+00
8.90	3.92639041e+44	0.00000000e+00
9.00	3.35834084e+44	0.00000000e+00
9.10	2.87121820e+44	0.00000000e+00
9.20	2.45370318e+44	0.00000000e+00
9.30	2.09602465e+44	0.00000000e+00
9.40	1.78975371e+44	0.00000000e+00
9.50	1.52762430e+44	0.00000000e+00
9.60	1.30337680e+44	0.00000000e+00
9.70	1.11162212e+44	0.00000000e+00
9.80	9.47723534e+43	0.00000000e+00
9.90	8.07693984e+43	0.00000000e+00
10.00	6.88107098e+43	0.00000000e+00
10.10	5.86020001e+43	0.00000000e+00
10.20	4.98906500e+43	0.00000000e+00
10.30	4.24599255e+43	0.00000000e+00
10.40	3.61239785e+43	0.00000000e+00
10.50	3.07235252e+43	0.00000000e+00
10.60	2.61221190e+43	0.00000000e+00
10.70	2.22029327e+43	0.00000000e+00
10.80	1.88659842e+43	0.00000000e+00
10.90	1.60257487e+43	0.00000000e+00
11.00	1.36090992e+43	0.00000000e+00
11.10	1.15535390e+43	0.00000000e+00
11.20	9.80567796e+42	0.00000000e+00
11.30	8.31992525e+42	0.00000000e+00
11.40	7.05736604e+42	0.00000000e+00
11.50	5.98479722e+42	0.00000000e+00
11.60	5.07390005e+42	0.00000000e+00
11.70	4.30053107e+42	0.00000000e+00
11.80	3.64411423e+42	0.00000000e+00
11.90	3.08712004e+42	0.00000000e+00
12.00	2.61462003e+42	0.00000000e+00
12.10	2.21390523e+42	0.00000000e+00
12.20	1.87415992e+42	0.00000000e+00
12.30	1.58618259e+42	0.00000000e+00
12.40	1.34214782e+42	0.00000000e+00
12.50	1.13540243e+42	0.00000000e+00
12.60	9.60291777e+41	0.00000000e+00
12.70	8.12011370e+41	0.00000000e+00
12.80	6.86480286e+41	0.00000000e+00
12.90	5.80233240e+41	0.00000000e+00
13.00	4.90328551e+41	0.00000000e+00
13.10	4.14269775e+41	0.00000000e+00
13.20	3.49938895e+41	0.00000000e+00
13.30	2.95539449e+41	0.00000000e+00
