# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.19384
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
15.80	2.10126482e+36	0.00000000e+00
15.90	1.73250522e+36	0.00000000e+00
16.00	1.42826747e+36	0.00000000e+00
16.10	1.17729822e+36	0.00000000e+00
16.20	9.70300069e+35	0.00000000e+00
16.30	7.99592974e+35	0.00000000e+00
16.40	6.58833800e+35	0.00000000e+00
16.50	5.42784491e+35	0.00000000e+00
16.60	4.47120220e+35	0.00000000e+00
16.70	3.68270662e+35	0.00000000e+00
16.80	3.03288901e+35	0.00000000e+00
16.90	2.49742873e+35	0.00000000e+00
17.00	2.05625742e+35	0.00000000e+00
17.10	1.69281796e+35	0.00000000e+00
17.20	1.39345198e+35	0.00000000e+00
17.30	1.14689408e+35	0.00000000e+00
17.40	9.43853826e+34	0.00000000e+00
17.50	7.76670554e+34	0.00000000e+00
17.60	6.39028419e+34	0.00000000e+00
17.70	5.25720928e+34	0.00000000e+00
17.80	4.32456724e+34	0.00000000e+00
17.90	3.55699169e+34	0.00000000e+00
18.00	2.92534020e+34	0.00000000e+00
18.10	2.40560180e+34	0.00000000e+00
18.20	1.97799611e+34	0.00000000e+00
18.30	1.62622991e+34	0.00000000e+00
18.40	1.33688408e+34	0.00000000e+00
18.50	1.09890801e+34	0.00000000e+00
18.60	9.03202560e+33	0.00000000e+00
18.70	7.42276446e+33	0.00000000e+00
18.80	6.09962807e+33	0.00000000e+00
18.90	5.01185627e+33	0.00000000e+00
19.00	4.11767352e+33	0.00000000e+00
19.10	3.38270146e+33	0.00000000e+00
19.20	2.77865305e+33	0.00000000e+00
19.30	2.28225559e+33	0.00000000e+00
19.40	1.87436409e+33	0.00000000e+00
19.50	1.53923084e+33	0.00000000e+00
19.60	1.26390397e+33	0.00000000e+00
19.70	1.03773228e+33	0.00000000e+00
19.80	8.51957382e+32	0.00000000e+00
19.90	6.99378238e+32	0.00000000e+00


#	ni62-->co62	tau_cc (hr) = 1.93840000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.47205741e+47	0.00000000e+00
0.20	9.31512953e+47	0.00000000e+00
0.30	1.94708587e+48	0.00000000e+00
0.40	3.17447460e+48	0.00000000e+00
0.50	4.49564326e+48	0.00000000e+00
0.60	5.80574464e+48	0.00000000e+00
0.70	7.02048439e+48	0.00000000e+00
0.80	8.07912600e+48	0.00000000e+00
0.90	8.94399450e+48	0.00000000e+00
1.00	9.59766766e+48	0.00000000e+00
1.10	1.00389950e+49	0.00000000e+00
1.20	1.02788350e+49	0.00000000e+00
1.30	1.03360915e+49	0.00000000e+00
1.40	1.02343560e+49	0.00000000e+00
1.50	9.99926527e+48	0.00000000e+00
1.60	9.65655020e+48	0.00000000e+00
1.70	9.23069336e+48	0.00000000e+00
1.80	8.74407943e+48	0.00000000e+00
1.90	8.21652753e+48	0.00000000e+00
2.00	7.66510255e+48	0.00000000e+00
2.10	7.10412331e+48	0.00000000e+00
2.20	6.54529884e+48	0.00000000e+00
2.30	5.99794452e+48	0.00000000e+00
2.40	5.46923957e+48	0.00000000e+00
2.50	4.96450052e+48	0.00000000e+00
2.60	4.48745256e+48	0.00000000e+00
2.70	4.04048740e+48	0.00000000e+00
2.80	3.62490001e+48	0.00000000e+00
2.90	3.24110178e+48	0.00000000e+00
3.00	2.88880761e+48	0.00000000e+00
3.10	2.56719761e+48	0.00000000e+00
3.20	2.27505504e+48	0.00000000e+00
3.30	2.01088135e+48	0.00000000e+00
3.40	1.77299138e+48	0.00000000e+00
3.50	1.55959072e+48	0.00000000e+00
3.60	1.36883725e+48	0.00000000e+00
3.70	1.19888947e+48	0.00000000e+00
3.80	1.04794330e+48	0.00000000e+00
3.90	9.14259465e+47	0.00000000e+00
4.00	7.96182859e+47	0.00000000e+00
4.10	6.92155604e+47	0.00000000e+00
4.20	6.00724841e+47	0.00000000e+00
4.30	5.20546473e+47	0.00000000e+00
4.40	4.50385671e+47	0.00000000e+00
4.50	3.89114986e+47	0.00000000e+00
4.60	3.35710711e+47	0.00000000e+00
4.70	2.89247907e+47	0.00000000e+00
4.80	2.48894652e+47	0.00000000e+00
4.90	2.13905725e+47	0.00000000e+00
5.00	1.83616101e+47	0.00000000e+00
5.10	1.57434349e+47	0.00000000e+00
5.20	1.34836187e+47	0.00000000e+00
5.30	1.15358223e+47	0.00000000e+00
5.40	9.85920232e+46	0.00000000e+00
5.50	8.41785237e+46	0.00000000e+00
5.60	7.18028305e+46	0.00000000e+00
5.70	6.11894078e+46	0.00000000e+00
5.80	5.20976817e+46	0.00000000e+00
5.90	4.43180265e+46	0.00000000e+00
6.00	3.76681357e+46	0.00000000e+00
6.10	3.19897477e+46	0.00000000e+00
6.20	2.71457123e+46	0.00000000e+00
6.30	2.30173702e+46	0.00000000e+00
6.40	1.95022188e+46	0.00000000e+00
6.50	1.65118452e+46	0.00000000e+00
6.60	1.39700981e+46	0.00000000e+00
6.70	1.18114768e+46	0.00000000e+00
6.80	9.97971435e+45	0.00000000e+00
6.90	8.42653652e+45	0.00000000e+00
7.00	7.11057643e+45	0.00000000e+00
7.10	5.99642659e+45	0.00000000e+00
7.20	5.05381408e+45	0.00000000e+00
7.30	4.25688366e+45	0.00000000e+00
7.40	3.58357566e+45	0.00000000e+00
7.50	3.01508733e+45	0.00000000e+00
7.60	2.53540740e+45	0.00000000e+00
7.70	2.13091411e+45	0.00000000e+00
7.80	1.79002898e+45	0.00000000e+00
7.90	1.50291867e+45	0.00000000e+00
8.00	1.26123904e+45	0.00000000e+00
8.10	1.05791515e+45	0.00000000e+00
8.20	8.86953042e+44	0.00000000e+00
8.30	7.43278309e+44	0.00000000e+00
8.40	6.22598169e+44	0.00000000e+00
8.50	5.21283690e+44	0.00000000e+00
8.60	4.36269225e+44	0.00000000e+00
8.70	3.64966708e+44	0.00000000e+00
8.80	3.05192671e+44	0.00000000e+00
8.90	2.55106167e+44	0.00000000e+00
9.00	2.13155992e+44	0.00000000e+00
9.10	1.78035839e+44	0.00000000e+00
9.20	1.48646308e+44	0.00000000e+00
9.30	1.24062629e+44	0.00000000e+00
9.40	1.03507369e+44	0.00000000e+00
9.50	8.63273032e+43	0.00000000e+00
9.60	7.19738558e+43	0.00000000e+00
9.70	5.99865731e+43	0.00000000e+00
9.80	4.99791560e+43	0.00000000e+00
9.90	4.16276786e+43	0.00000000e+00
10.00	3.46606423e+43	0.00000000e+00
10.10	2.88505990e+43	0.00000000e+00
10.20	2.40070860e+43	0.00000000e+00
10.30	1.99706854e+43	0.00000000e+00
10.40	1.66080195e+43	0.00000000e+00
10.50	1.38075448e+43	0.00000000e+00
10.60	1.14760154e+43	0.00000000e+00
10.70	9.53551347e+42	0.00000000e+00
10.80	7.92095498e+42	0.00000000e+00
10.90	6.57799654e+42	0.00000000e+00
11.00	5.46128003e+42	0.00000000e+00
11.10	4.53296108e+42	0.00000000e+00
11.20	3.76147559e+42	0.00000000e+00
11.30	3.12050689e+42	0.00000000e+00
11.40	2.58812090e+42	0.00000000e+00
11.50	2.14604252e+42	0.00000000e+00
11.60	1.77905021e+42	0.00000000e+00
11.70	1.47447006e+42	0.00000000e+00
11.80	1.22175262e+42	0.00000000e+00
11.90	1.01211957e+42	0.00000000e+00
12.00	8.38268614e+41	0.00000000e+00
12.10	6.94127105e+41	0.00000000e+00
12.20	5.74646498e+41	0.00000000e+00
12.30	4.75630816e+41	0.00000000e+00
12.40	3.93593702e+41	0.00000000e+00
12.50	3.25639190e+41	0.00000000e+00
12.60	2.69362394e+41	0.00000000e+00
12.70	2.22766768e+41	0.00000000e+00
12.80	1.84195208e+41	0.00000000e+00
12.90	1.52272700e+41	0.00000000e+00
13.00	1.25858582e+41	0.00000000e+00
13.10	1.04006853e+41	0.00000000e+00
13.20	8.59331303e+40	0.00000000e+00
13.30	7.09872015e+40	0.00000000e+00
13.40	5.86302025e+40	0.00000000e+00
13.50	4.84156552e+40	0.00000000e+00
13.60	3.99737064e+40	0.00000000e+00
13.70	3.29980535e+40	0.00000000e+00
13.80	2.72350760e+40	0.00000000e+00
13.90	2.24748231e+40	0.00000000e+00
14.00	1.85435305e+40	0.00000000e+00
14.10	1.52974142e+40	0.00000000e+00
14.20	1.26175224e+40	0.00000000e+00
14.30	1.04054666e+40	0.00000000e+00
14.40	8.57988393e+39	0.00000000e+00
14.50	7.07350333e+39	0.00000000e+00
14.60	5.83071657e+39	0.00000000e+00
14.70	4.80556446e+39	0.00000000e+00
14.80	3.96007002e+39	0.00000000e+00
14.90	3.26285792e+39	0.00000000e+00
15.00	2.68801165e+39	0.00000000e+00
15.10	2.21412760e+39	0.00000000e+00
15.20	1.82353232e+39	0.00000000e+00
15.30	1.50163506e+39	0.00000000e+00
15.40	1.23639212e+39	0.00000000e+00
15.50	1.01786391e+39	0.00000000e+00
15.60	8.37848737e+38	0.00000000e+00
15.70	6.89580022e+38	0.00000000e+00
15.80	5.67476122e+38	0.00000000e+00
15.90	4.66933563e+38	0.00000000e+00
16.00	3.84156217e+38	0.00000000e+00
16.10	3.16014203e+38	0.00000000e+00
16.20	2.59927344e+38	0.00000000e+00
16.30	2.13768949e+38	0.00000000e+00
16.40	1.75786376e+38	0.00000000e+00
16.50	1.44535452e+38	0.00000000e+00
16.60	1.18826346e+38	0.00000000e+00
16.70	9.76789354e+37	0.00000000e+00
16.80	8.02859428e+37	0.00000000e+00
16.90	6.59825519e+37	0.00000000e+00
17.00	5.42213460e+37	0.00000000e+00
17.10	4.45516337e+37	0.00000000e+00
17.20	3.66024118e+37	0.00000000e+00
17.30	3.00683119e+37	0.00000000e+00
17.40	2.46980238e+37	0.00000000e+00
17.50	2.02847525e+37	0.00000000e+00
17.60	1.66583549e+37	0.00000000e+00
17.70	1.36788593e+37	0.00000000e+00
17.80	1.12311330e+37	0.00000000e+00
17.90	9.22048246e+36	0.00000000e+00
18.00	7.56903690e+36	0.00000000e+00
18.10	6.21276567e+36	0.00000000e+00
18.20	5.09902527e+36	0.00000000e+00
18.30	4.18453957e+36	0.00000000e+00
18.40	3.43373652e+36	0.00000000e+00
18.50	2.81738040e+36	0.00000000e+00
18.60	2.31144562e+36	0.00000000e+00
18.70	1.89619059e+36	0.00000000e+00
18.80	1.55539547e+36	0.00000000e+00
18.90	1.27573551e+36	0.00000000e+00
19.00	1.04626538e+36	0.00000000e+00
19.10	8.57995186e+35	0.00000000e+00
19.20	7.03542035e+35	0.00000000e+00
19.30	5.76843302e+35	0.00000000e+00
19.40	4.72921059e+35	0.00000000e+00
19.50	3.87688417e+35	0.00000000e+00
19.60	3.17790393e+35	0.00000000e+00
19.70	2.60473074e+35	0.00000000e+00
19.80	2.13476176e+35	0.00000000e+00
19.90	1.74944730e+35	0.00000000e+00


#	cu62-->ni62	tau_cc (hr) = 1.93840000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	4.61651313e+46
0.20	0.00000000e+00	1.49633077e+47
0.30	0.00000000e+00	2.68525729e+47
0.40	0.00000000e+00	3.74314362e+47
0.50	0.00000000e+00	4.50268146e+47
0.60	0.00000000e+00	4.89418009e+47
0.70	0.00000000e+00	4.92207886e+47
0.80	0.00000000e+00	4.64066078e+47
0.90	0.00000000e+00	4.13133503e+47
1.00	0.00000000e+00	3.48338169e+47
1.10	0.00000000e+00	2.77901920e+47
1.20	0.00000000e+00	2.08249012e+47
1.30	0.00000000e+00	1.45325867e+47
1.40	0.00000000e+00	9.24285232e+46
1.50	0.00000000e+00	4.92226753e+46
1.60	0.00000000e+00	1.37391713e+46
1.70	0.00000000e+00	8.74224336e+44
1.80	0.00000000e+00	6.50804391e+44
1.90	0.00000000e+00	5.96842467e+44
2.00	0.00000000e+00	5.52808029e+44
2.10	0.00000000e+00	4.99912588e+44
2.20	7.19492970e+44	4.38391809e+44
2.30	7.40582148e+45	3.69247299e+44
2.40	2.48616244e+46	2.93446530e+44
2.50	5.79465733e+46	2.11533539e+44
2.60	1.58938823e+47	1.21072473e+44
2.70	4.53534561e+47	2.03752620e+43
2.80	8.29234563e+47	0.00000000e+00
2.90	1.24959749e+48	0.00000000e+00
3.00	1.73533114e+48	0.00000000e+00
3.10	2.28486479e+48	0.00000000e+00
3.20	2.88879684e+48	0.00000000e+00
3.30	3.53112262e+48	0.00000000e+00
3.40	4.18992414e+48	0.00000000e+00
3.50	4.83859898e+48	0.00000000e+00
3.60	5.44786198e+48	0.00000000e+00
3.70	5.98845210e+48	0.00000000e+00
3.80	6.43398784e+48	0.00000000e+00
3.90	6.76374161e+48	0.00000000e+00
4.00	6.96505227e+48	0.00000000e+00
4.10	7.03411662e+48	0.00000000e+00
4.20	6.97588061e+48	0.00000000e+00
4.30	6.80276298e+48	0.00000000e+00
4.40	6.53259258e+48	0.00000000e+00
4.50	6.18621970e+48	0.00000000e+00
4.60	5.78524141e+48	0.00000000e+00
4.70	5.35015367e+48	0.00000000e+00
4.80	4.89908065e+48	0.00000000e+00
4.90	4.44708472e+48	0.00000000e+00
5.00	4.00596210e+48	0.00000000e+00
5.10	3.58438727e+48	0.00000000e+00
5.20	3.18826942e+48	0.00000000e+00
5.30	2.82120692e+48	0.00000000e+00
5.40	2.48495991e+48	0.00000000e+00
5.50	2.17989056e+48	0.00000000e+00
5.60	1.90534562e+48	0.00000000e+00
5.70	1.65997199e+48	0.00000000e+00
5.80	1.44196708e+48	0.00000000e+00
5.90	1.24927067e+48	0.00000000e+00
6.00	1.07970723e+48	0.00000000e+00
6.10	9.31088393e+47	0.00000000e+00
6.20	8.01283706e+47	0.00000000e+00
6.30	6.88267391e+47	0.00000000e+00
6.40	5.90146875e+47	0.00000000e+00
6.50	5.05178221e+47	0.00000000e+00
6.60	4.31771905e+47	0.00000000e+00
6.70	3.68492063e+47	0.00000000e+00
6.80	3.14051204e+47	0.00000000e+00
6.90	2.67302138e+47	0.00000000e+00
7.00	2.27228142e+47	0.00000000e+00
7.10	1.92932346e+47	0.00000000e+00
7.20	1.63626840e+47	0.00000000e+00
7.30	1.38621959e+47	0.00000000e+00
7.40	1.17316015e+47	0.00000000e+00
7.50	9.91856097e+46	0.00000000e+00
7.60	8.37766896e+46	0.00000000e+00
7.70	7.06963208e+46	0.00000000e+00
7.80	5.96052395e+46	0.00000000e+00
7.90	5.02111409e+46	0.00000000e+00
8.00	4.22626753e+46	0.00000000e+00
8.10	3.55441055e+46	0.00000000e+00
8.20	2.98705834e+46	0.00000000e+00
8.30	2.50839840e+46	0.00000000e+00
8.40	2.10492512e+46	0.00000000e+00
8.50	1.76511991e+46	0.00000000e+00
8.60	1.47917253e+46	0.00000000e+00
8.70	1.23873866e+46	0.00000000e+00
8.80	1.03672971e+46	0.00000000e+00
8.90	8.67131143e+45	0.00000000e+00
9.00	7.24845452e+45	0.00000000e+00
9.10	6.05557135e+45	0.00000000e+00
9.20	5.05616533e+45	0.00000000e+00
9.30	4.21940188e+45	0.00000000e+00
9.40	3.51925542e+45	0.00000000e+00
9.50	2.93377941e+45	0.00000000e+00
9.60	2.44448375e+45	0.00000000e+00
9.70	2.03580367e+45	0.00000000e+00
9.80	1.69464786e+45	0.00000000e+00
9.90	1.41001407e+45	0.00000000e+00
10.00	1.17266295e+45	0.00000000e+00
10.10	9.74841295e+44	0.00000000e+00
10.20	8.10047647e+44	0.00000000e+00
10.30	6.72834068e+44	0.00000000e+00
10.40	5.58638403e+44	0.00000000e+00
10.50	4.63642768e+44	0.00000000e+00
10.60	3.84654147e+44	0.00000000e+00
10.70	3.19003727e+44	0.00000000e+00
10.80	2.64462168e+44	0.00000000e+00
10.90	2.19168293e+44	0.00000000e+00
11.00	1.81569147e+44	0.00000000e+00
11.10	1.50369658e+44	0.00000000e+00
11.20	1.24490366e+44	0.00000000e+00
11.30	1.03031988e+44	0.00000000e+00
11.40	8.52457144e+43	0.00000000e+00
11.50	7.05083237e+43	0.00000000e+00
11.60	5.83013630e+43	0.00000000e+00
11.70	4.81937298e+43	0.00000000e+00
11.80	3.98271127e+43	0.00000000e+00
11.90	3.29038268e+43	0.00000000e+00
12.00	2.71766589e+43	0.00000000e+00
12.10	2.24403936e+43	0.00000000e+00
12.20	1.85247448e+43	0.00000000e+00
12.30	1.52884650e+43	0.00000000e+00
12.40	1.26144372e+43	0.00000000e+00
12.50	1.04055874e+43	0.00000000e+00
12.60	8.58148366e+42	0.00000000e+00
12.70	7.07550526e+42	0.00000000e+00
12.80	5.83249043e+42	0.00000000e+00
12.90	4.80677996e+42	0.00000000e+00
13.00	3.96059235e+42	0.00000000e+00
13.10	3.26267461e+42	0.00000000e+00
13.20	2.68718185e+42	0.00000000e+00
13.30	2.21274787e+42	0.00000000e+00
13.40	1.82171423e+42	0.00000000e+00
13.50	1.49949082e+42	0.00000000e+00
13.60	1.23402621e+42	0.00000000e+00
13.70	1.01536848e+42	0.00000000e+00
13.80	8.35301683e+41	0.00000000e+00
13.90	6.87044788e+41	0.00000000e+00
14.00	5.65002466e+41	0.00000000e+00
14.10	4.64558891e+41	0.00000000e+00
14.20	3.81907199e+41	0.00000000e+00
14.30	3.13908465e+41	0.00000000e+00
14.40	2.57975074e+41	0.00000000e+00
14.50	2.11974386e+41	0.00000000e+00
14.60	1.74149132e+41	0.00000000e+00
14.70	1.43051641e+41	0.00000000e+00
14.80	1.17489560e+41	0.00000000e+00
14.90	9.64810147e+40	0.00000000e+00
15.00	7.92176271e+40	0.00000000e+00
15.10	6.50339870e+40	0.00000000e+00
15.20	5.33824713e+40	0.00000000e+00
15.30	4.38124823e+40	0.00000000e+00
15.40	3.59533236e+40	0.00000000e+00
15.50	2.95000886e+40	0.00000000e+00
15.60	2.42020267e+40	0.00000000e+00
15.70	1.98529630e+40	0.00000000e+00
15.80	1.62834011e+40	0.00000000e+00
15.90	1.33540217e+40	0.00000000e+00
16.00	1.09503292e+40	0.00000000e+00
16.10	8.97824291e+39	0.00000000e+00
16.20	7.36046948e+39	0.00000000e+00
16.30	6.03351742e+39	0.00000000e+00
16.40	4.94524018e+39	0.00000000e+00
16.50	4.05281548e+39	0.00000000e+00
16.60	3.32108296e+39	0.00000000e+00
16.70	2.72117756e+39	0.00000000e+00
16.80	2.22940573e+39	0.00000000e+00
16.90	1.82632129e+39	0.00000000e+00
17.00	1.49596647e+39	0.00000000e+00
17.10	1.22524766e+39	0.00000000e+00
17.20	1.00342283e+39	0.00000000e+00
17.30	8.21680275e+38	0.00000000e+00
17.40	6.72792618e+38	0.00000000e+00
17.50	5.50832712e+38	0.00000000e+00
17.60	4.50940299e+38	0.00000000e+00
17.70	3.69130423e+38	0.00000000e+00
17.80	3.02136175e+38	0.00000000e+00
17.90	2.47279620e+38	0.00000000e+00
18.00	2.02365860e+38	0.00000000e+00
18.10	1.65596091e+38	0.00000000e+00
18.20	1.35496289e+38	0.00000000e+00
18.30	1.10858697e+38	0.00000000e+00
18.40	9.06938323e+37	0.00000000e+00
18.50	7.41911121e+37	0.00000000e+00
18.60	6.06865822e+37	0.00000000e+00
18.70	4.96364453e+37	0.00000000e+00
18.80	4.05953568e+37	0.00000000e+00
18.90	3.31986359e+37	0.00000000e+00
19.00	2.71476844e+37	0.00000000e+00
19.10	2.21980328e+37	0.00000000e+00
19.20	1.81495473e+37	0.00000000e+00
19.30	1.48384031e+37	0.00000000e+00
19.40	1.21305093e+37	0.00000000e+00
19.50	9.91612150e+36	0.00000000e+00
19.60	8.10542893e+36	0.00000000e+00
19.70	6.62493983e+36	0.00000000e+00
19.80	5.41452111e+36	0.00000000e+00
19.90	4.42497416e+36	0.00000000e+00


#	zn62-->cu62	tau_cc (hr) = 1.93840000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.23369063e+46
0.20	0.00000000e+00	7.84463024e+42
0.30	0.00000000e+00	1.38689905e+38
0.40	0.00000000e+00	6.93237532e+21
0.50	0.00000000e+00	0.00000000e+00
0.60	0.00000000e+00	0.00000000e+00
0.70	0.00000000e+00	0.00000000e+00
0.80	0.00000000e+00	0.00000000e+00
0.90	3.49027082e+41	0.00000000e+00
1.00	4.36506297e+42	0.00000000e+00
1.10	2.69017050e+43	0.00000000e+00
1.20	2.42451561e+46	0.00000000e+00
1.30	5.81785133e+46	0.00000000e+00
1.40	9.67943063e+46	0.00000000e+00
1.50	1.40795848e+47	0.00000000e+00
1.60	1.88410536e+47	0.00000000e+00
1.70	2.36958608e+47	0.00000000e+00
1.80	2.83390013e+47	0.00000000e+00
1.90	3.24747334e+47	0.00000000e+00
2.00	3.58570982e+47	0.00000000e+00
2.10	3.83188274e+47	0.00000000e+00
2.20	3.97842601e+47	0.00000000e+00
2.30	4.02659085e+47	0.00000000e+00
2.40	3.98483000e+47	0.00000000e+00
2.50	3.86649864e+47	0.00000000e+00
2.60	3.68746518e+47	0.00000000e+00
2.70	3.46406347e+47	0.00000000e+00
2.80	3.21159976e+47	0.00000000e+00
2.90	2.94344161e+47	0.00000000e+00
3.00	2.67060023e+47	0.00000000e+00
3.10	2.40167225e+47	0.00000000e+00
3.20	2.14300901e+47	0.00000000e+00
3.30	1.89900664e+47	0.00000000e+00
3.40	1.67244089e+47	0.00000000e+00
3.50	1.46479904e+47	0.00000000e+00
3.60	1.27658203e+47	0.00000000e+00
3.70	1.10756465e+47	0.00000000e+00
3.80	9.57010701e+46	0.00000000e+00
3.90	8.23845135e+46	0.00000000e+00
4.00	7.06787934e+46	0.00000000e+00
4.10	6.04455444e+46	0.00000000e+00
4.20	5.15434917e+46	0.00000000e+00
4.30	4.38337463e+46	0.00000000e+00
4.40	3.71834208e+46	0.00000000e+00
4.50	3.14679412e+46	0.00000000e+00
4.60	2.65723837e+46	0.00000000e+00
4.70	2.23920882e+46	0.00000000e+00
4.80	1.88327579e+46	0.00000000e+00
4.90	1.58101927e+46	0.00000000e+00
5.00	1.32497881e+46	0.00000000e+00
5.10	1.10858831e+46	0.00000000e+00
5.20	9.26102765e+45	0.00000000e+00
5.30	7.72521803e+45	0.00000000e+00
5.40	6.43513521e+45	0.00000000e+00
5.50	5.35340933e+45	0.00000000e+00
5.60	4.44792610e+45	0.00000000e+00
5.70	3.69118413e+45	0.00000000e+00
5.80	3.05970786e+45	0.00000000e+00
5.90	2.53351751e+45	0.00000000e+00
6.00	2.09565505e+45	0.00000000e+00
6.10	1.73176361e+45	0.00000000e+00
6.20	1.42971744e+45	0.00000000e+00
6.30	1.17929757e+45	0.00000000e+00
6.40	9.71909925e+44	0.00000000e+00
6.50	8.00340835e+44	0.00000000e+00
6.60	6.58546386e+44	0.00000000e+00
6.70	5.41471380e+44	0.00000000e+00
6.80	4.44894424e+44	0.00000000e+00
6.90	3.65295765e+44	0.00000000e+00
7.00	2.99744890e+44	0.00000000e+00
7.10	2.45805203e+44	0.00000000e+00
7.20	2.01453392e+44	0.00000000e+00
7.30	1.65011379e+44	0.00000000e+00
7.40	1.35089024e+44	0.00000000e+00
7.50	1.10535986e+44	0.00000000e+00
7.60	9.04013511e+43	0.00000000e+00
7.70	7.38998380e+43	0.00000000e+00
7.80	6.03835595e+43	0.00000000e+00
7.90	4.93184645e+43	0.00000000e+00
8.00	4.02647102e+43	0.00000000e+00
8.10	3.28603406e+43	0.00000000e+00
8.20	2.68077218e+43	0.00000000e+00
8.30	2.18622941e+43	0.00000000e+00
8.40	1.78232479e+43	0.00000000e+00
8.50	1.45258077e+43	0.00000000e+00
8.60	1.18348516e+43	0.00000000e+00
8.70	9.63964260e+42	0.00000000e+00
8.80	7.84948007e+42	0.00000000e+00
8.90	6.39011558e+42	0.00000000e+00
9.00	5.20080042e+42	0.00000000e+00
9.10	4.23185606e+42	0.00000000e+00
9.20	3.44267616e+42	0.00000000e+00
9.30	2.80008495e+42	0.00000000e+00
9.40	2.27698908e+42	0.00000000e+00
9.50	1.85127178e+42	0.00000000e+00
9.60	1.50488566e+42	0.00000000e+00
9.70	1.22310949e+42	0.00000000e+00
9.80	9.93939462e+41	0.00000000e+00
9.90	8.07590850e+41	0.00000000e+00
10.00	6.56090336e+41	0.00000000e+00
10.10	5.32942637e+41	0.00000000e+00
10.20	4.32858063e+41	0.00000000e+00
10.30	3.51529896e+41	0.00000000e+00
10.40	2.85452655e+41	0.00000000e+00
10.50	2.31773725e+41	0.00000000e+00
10.60	1.88172302e+41	0.00000000e+00
10.70	1.52760670e+41	0.00000000e+00
10.80	1.24003692e+41	0.00000000e+00
10.90	1.00653205e+41	0.00000000e+00
11.00	8.16945631e+40	0.00000000e+00
11.10	6.63030874e+40	0.00000000e+00
11.20	5.38086136e+40	0.00000000e+00
11.30	4.36666219e+40	0.00000000e+00
11.40	3.54347458e+40	0.00000000e+00
11.50	2.87536563e+40	0.00000000e+00
11.60	2.33315105e+40	0.00000000e+00
11.70	1.89313056e+40	0.00000000e+00
11.80	1.53605940e+40	0.00000000e+00
11.90	1.24631244e+40	0.00000000e+00
12.00	1.01120440e+40	0.00000000e+00
12.10	8.20437762e+39	0.00000000e+00
12.20	6.65653897e+39	0.00000000e+00
12.30	5.40068524e+39	0.00000000e+00
12.40	4.38175536e+39	0.00000000e+00
12.50	3.55506473e+39	0.00000000e+00
12.60	2.88435170e+39	0.00000000e+00
12.70	2.34019117e+39	0.00000000e+00
12.80	1.89870693e+39	0.00000000e+00
12.90	1.54052586e+39	0.00000000e+00
13.00	1.24992925e+39	0.00000000e+00
13.10	1.01416383e+39	0.00000000e+00
13.20	8.22882544e+38	0.00000000e+00
13.30	6.67690786e+38	0.00000000e+00
13.40	5.41778053e+38	0.00000000e+00
13.50	4.39619121e+38	0.00000000e+00
13.60	3.56731506e+38	0.00000000e+00
13.70	2.89478718e+38	0.00000000e+00
13.80	2.34910585e+38	0.00000000e+00
13.90	1.90633736e+38	0.00000000e+00
14.00	1.54706505e+38	0.00000000e+00
14.10	1.25553666e+38	0.00000000e+00
14.20	1.01897273e+38	0.00000000e+00
14.30	8.27005426e+37	0.00000000e+00
14.40	6.71223330e+37	0.00000000e+00
14.50	5.44802181e+37	0.00000000e+00
14.60	4.42205288e+37	0.00000000e+00
14.70	3.58940512e+37	0.00000000e+00
14.80	2.91363139e+37	0.00000000e+00
14.90	2.36515939e+37	0.00000000e+00
15.00	1.91999442e+37	0.00000000e+00
15.10	1.55866689e+37	0.00000000e+00
15.20	1.26537854e+37	0.00000000e+00
15.30	1.02730979e+37	0.00000000e+00
15.40	8.34057835e+36	0.00000000e+00
15.50	6.77180796e+36	0.00000000e+00
15.60	5.49827892e+36	0.00000000e+00
15.70	4.46439362e+36	0.00000000e+00
15.80	3.62503048e+36	0.00000000e+00
15.90	2.94356885e+36	0.00000000e+00
16.00	2.39028645e+36	0.00000000e+00
16.10	1.94105913e+36	0.00000000e+00
16.20	1.57630583e+36	0.00000000e+00
16.30	1.28013249e+36	0.00000000e+00
16.40	1.03963741e+36	0.00000000e+00
16.50	8.44347474e+35	0.00000000e+00
16.60	6.85760788e+35	0.00000000e+00
16.70	5.56975381e+35	0.00000000e+00
16.80	4.52387952e+35	0.00000000e+00
16.90	3.67449369e+35	0.00000000e+00
17.00	2.98466222e+35	0.00000000e+00
17.10	2.42439750e+35	0.00000000e+00
17.20	1.96935119e+35	0.00000000e+00
17.30	1.59975309e+35	0.00000000e+00
17.40	1.29954981e+35	0.00000000e+00
17.50	1.05570559e+35	0.00000000e+00
17.60	8.57634717e+34	0.00000000e+00
