# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.0387583
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
6.10	1.05053913e+47	0.00000000e+00
6.20	8.44750420e+46	0.00000000e+00
6.30	6.78476594e+46	0.00000000e+00
6.40	5.44324515e+46	0.00000000e+00
6.50	4.36236513e+46	0.00000000e+00
6.60	3.49261027e+46	0.00000000e+00
6.70	2.79359645e+46	0.00000000e+00
6.80	2.23245509e+46	0.00000000e+00
6.90	1.78248619e+46	0.00000000e+00
7.00	1.42203975e+46	0.00000000e+00
7.10	1.13359028e+46	0.00000000e+00
7.20	9.02973606e+45	0.00000000e+00
7.30	7.18759200e+45	0.00000000e+00
7.40	5.71735617e+45	0.00000000e+00
7.50	4.54489486e+45	0.00000000e+00
7.60	3.61061992e+45	0.00000000e+00
7.70	2.86669172e+45	0.00000000e+00
7.80	2.27474554e+45	0.00000000e+00
7.90	1.80404773e+45	0.00000000e+00
8.00	1.43000261e+45	0.00000000e+00
8.10	1.13294539e+45	0.00000000e+00
8.20	8.97167949e+44	0.00000000e+00
8.30	7.10133479e+44	0.00000000e+00
8.40	5.61844497e+44	0.00000000e+00
8.50	4.44334698e+44	0.00000000e+00
8.60	3.51261043e+44	0.00000000e+00
8.70	2.77576540e+44	0.00000000e+00
8.80	2.19268167e+44	0.00000000e+00
8.90	1.73147097e+44	0.00000000e+00
9.00	1.36680984e+44	0.00000000e+00
9.10	1.07860002e+44	0.00000000e+00
9.20	8.50899240e+43	0.00000000e+00
9.30	6.71068606e+43	0.00000000e+00
9.40	5.29093298e+43	0.00000000e+00
9.50	4.17041618e+43	0.00000000e+00
9.60	3.28634672e+43	0.00000000e+00
9.70	2.58904180e+43	0.00000000e+00
9.80	2.03920607e+43	0.00000000e+00
9.90	1.60577253e+43	0.00000000e+00
10.00	1.26418932e+43	0.00000000e+00
10.10	9.95060639e+42	0.00000000e+00
10.20	7.83069535e+42	0.00000000e+00
10.30	6.16124273e+42	0.00000000e+00
10.40	4.84682391e+42	0.00000000e+00
10.50	3.81215615e+42	0.00000000e+00
10.60	2.99786516e+42	0.00000000e+00
10.70	2.35713697e+42	0.00000000e+00
10.80	1.85307105e+42	0.00000000e+00
10.90	1.45658876e+42	0.00000000e+00
11.00	1.14478112e+42	0.00000000e+00
11.10	8.99604206e+41	0.00000000e+00
11.20	7.06849241e+41	0.00000000e+00
11.30	5.55329959e+41	0.00000000e+00
11.40	4.36241533e+41	0.00000000e+00
11.50	3.42654947e+41	0.00000000e+00
11.60	2.69118485e+41	0.00000000e+00
11.70	2.11343507e+41	0.00000000e+00
11.80	1.65956936e+41	0.00000000e+00
11.90	1.30306236e+41	0.00000000e+00
12.00	1.02305833e+41	0.00000000e+00
12.10	8.03161753e+40	0.00000000e+00
12.20	6.30485411e+40	0.00000000e+00
12.30	4.94901020e+40	0.00000000e+00
12.40	3.88449690e+40	0.00000000e+00
12.50	3.04878001e+40	0.00000000e+00
12.60	2.39273163e+40	0.00000000e+00
12.70	1.87776018e+40	0.00000000e+00
12.80	1.47355410e+40	0.00000000e+00
12.90	1.15630765e+40	0.00000000e+00
13.00	9.07326399e+39	0.00000000e+00
13.10	7.11931088e+39	0.00000000e+00
13.20	5.58596244e+39	0.00000000e+00
13.30	4.38273315e+39	0.00000000e+00
13.40	3.43858923e+39	0.00000000e+00
13.50	2.69777082e+39	0.00000000e+00
13.60	2.11651078e+39	0.00000000e+00
13.70	1.66045743e+39	0.00000000e+00
13.80	1.30265059e+39	0.00000000e+00
13.90	1.02193232e+39	0.00000000e+00
14.00	8.01699027e+38	0.00000000e+00
14.10	6.28921739e+38	0.00000000e+00
14.20	4.93376926e+38	0.00000000e+00
14.30	3.87042767e+38	0.00000000e+00
14.40	3.03625230e+38	0.00000000e+00
14.50	2.38186091e+38	0.00000000e+00
14.60	1.86850985e+38	0.00000000e+00
14.70	1.46580309e+38	0.00000000e+00
14.80	1.14989418e+38	0.00000000e+00
14.90	9.02075438e+37	0.00000000e+00
15.00	7.07670807e+37	0.00000000e+00
15.10	5.55167220e+37	0.00000000e+00
15.20	4.35533047e+37	0.00000000e+00
15.30	3.41683342e+37	0.00000000e+00
15.40	2.68060289e+37	0.00000000e+00
15.50	2.10304096e+37	0.00000000e+00
15.60	1.64994735e+37	0.00000000e+00
15.70	1.29449417e+37	0.00000000e+00
15.80	1.01563643e+37	0.00000000e+00
15.90	7.96865615e+36	0.00000000e+00
16.00	6.25231747e+36	0.00000000e+00
16.10	4.90576257e+36	0.00000000e+00
16.20	3.84930234e+36	0.00000000e+00
16.30	3.02042411e+36	0.00000000e+00
16.40	2.37008896e+36	0.00000000e+00
16.50	1.85982700e+36	0.00000000e+00
16.60	1.45945934e+36	0.00000000e+00
16.70	1.14531077e+36	0.00000000e+00
16.80	8.98807969e+35	0.00000000e+00
16.90	7.05379817e+35	0.00000000e+00
17.00	5.53594787e+35	0.00000000e+00
17.10	4.34484299e+35	0.00000000e+00
17.20	3.41011952e+35	0.00000000e+00
17.30	2.67657112e+35	0.00000000e+00
17.40	2.10088319e+35	0.00000000e+00
17.50	1.64907037e+35	0.00000000e+00
17.60	1.29446666e+35	0.00000000e+00
17.70	1.01614846e+35	0.00000000e+00
17.80	7.97697583e+34	0.00000000e+00
17.90	6.26230777e+34	0.00000000e+00
18.00	4.91638341e+34	0.00000000e+00
18.10	3.85986808e+34	0.00000000e+00
18.20	3.03050305e+34	0.00000000e+00
18.30	2.37942872e+34	0.00000000e+00
18.40	1.86829966e+34	0.00000000e+00
18.50	1.46702113e+34	0.00000000e+00
18.60	1.15197310e+34	0.00000000e+00
18.70	9.04616626e+33	0.00000000e+00
18.80	7.10400369e+33	0.00000000e+00
18.90	5.57902468e+33	0.00000000e+00
19.00	4.38157235e+33	0.00000000e+00
19.10	3.44126713e+33	0.00000000e+00
19.20	2.70286014e+33	0.00000000e+00
19.30	2.12297870e+33	0.00000000e+00
19.40	1.66757221e+33	0.00000000e+00
19.50	1.30990771e+33	0.00000000e+00
19.60	1.02899635e+33	0.00000000e+00
19.70	8.08358726e+32	0.00000000e+00
19.80	6.35055441e+32	0.00000000e+00
19.90	4.98926332e+32	0.00000000e+00


#	ti52-->sc52	tau_cc (hr) = 1.03875831e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.11674003e+36	0.00000000e+00
0.20	1.56159654e+37	0.00000000e+00
0.30	3.27312170e+37	0.00000000e+00
0.40	5.33274566e+37	0.00000000e+00
0.50	7.52445212e+37	0.00000000e+00
0.60	9.65695471e+37	0.00000000e+00
0.70	1.15804331e+38	0.00000000e+00
0.80	1.31927936e+38	0.00000000e+00
0.90	1.44377366e+38	0.00000000e+00
1.00	1.52977566e+38	0.00000000e+00
1.10	1.57849436e+38	0.00000000e+00
1.20	1.59316675e+38	0.00000000e+00
1.30	1.57823877e+38	0.00000000e+00
1.40	1.53871169e+38	0.00000000e+00
1.50	1.47966120e+38	0.00000000e+00
1.60	1.40591100e+38	0.00000000e+00
1.70	1.32183237e+38	0.00000000e+00
1.80	1.23123917e+38	0.00000000e+00
1.90	1.13735146e+38	0.00000000e+00
2.00	1.04280523e+38	0.00000000e+00
2.10	9.49691201e+37	0.00000000e+00
2.20	8.59610307e+37	0.00000000e+00
2.30	7.73736242e+37	0.00000000e+00
2.40	6.92879803e+37	0.00000000e+00
2.50	6.17550526e+37	0.00000000e+00
2.60	5.48013665e+37	0.00000000e+00
2.70	4.84341031e+37	0.00000000e+00
2.80	4.26455343e+37	0.00000000e+00
2.90	3.74168065e+37	0.00000000e+00
3.00	3.27211119e+37	0.00000000e+00
3.10	2.85262862e+37	0.00000000e+00
3.20	2.47969137e+37	0.00000000e+00
3.30	2.14959843e+37	0.00000000e+00
3.40	1.85861767e+37	0.00000000e+00
3.50	1.60308280e+37	0.00000000e+00
3.60	1.37946341e+37	0.00000000e+00
3.70	1.18441401e+37	0.00000000e+00
3.80	1.01480567e+37	0.00000000e+00
3.90	8.67743972e+36	0.00000000e+00
4.00	7.40576439e+36	0.00000000e+00
4.10	6.30892174e+36	0.00000000e+00
4.20	5.36515370e+36	0.00000000e+00
4.30	4.55494855e+36	0.00000000e+00
4.40	3.86090776e+36	0.00000000e+00
4.50	3.26759686e+36	0.00000000e+00
4.60	2.76138719e+36	0.00000000e+00
4.70	2.33029556e+36	0.00000000e+00
4.80	1.96382672e+36	0.00000000e+00
4.90	1.65282169e+36	0.00000000e+00
5.00	1.38931429e+36	0.00000000e+00
5.10	1.16639716e+36	0.00000000e+00
5.20	9.78098514e+35	0.00000000e+00
5.30	8.19269257e+35	0.00000000e+00
5.40	6.85481053e+35	0.00000000e+00
5.50	5.72934447e+35	0.00000000e+00
5.60	4.78376931e+35	0.00000000e+00
5.70	3.99030177e+35	0.00000000e+00
5.80	3.32525660e+35	0.00000000e+00
5.90	2.76848098e+35	0.00000000e+00
6.00	2.30285879e+35	0.00000000e+00
6.10	1.91387830e+35	0.00000000e+00
6.20	1.58925612e+35	0.00000000e+00
6.30	1.31861144e+35	0.00000000e+00
6.40	1.09318459e+35	0.00000000e+00
6.50	9.05594448e+34	0.00000000e+00
6.60	7.49630214e+34	0.00000000e+00
6.70	6.20072617e+34	0.00000000e+00
6.80	5.12541287e+34	0.00000000e+00
6.90	4.23364393e+34	0.00000000e+00
7.00	3.49467650e+34	0.00000000e+00
7.10	2.88279987e+34	0.00000000e+00
7.20	2.37653523e+34	0.00000000e+00
7.30	1.95795793e+34	0.00000000e+00
7.40	1.61212473e+34	0.00000000e+00
7.50	1.32658983e+34	0.00000000e+00
7.60	1.09099754e+34	0.00000000e+00
7.70	8.96738980e+33	0.00000000e+00
7.80	7.36663865e+33	0.00000000e+00
7.90	6.04838465e+33	0.00000000e+00
8.00	4.96342676e+33	0.00000000e+00
8.10	4.07100170e+33	0.00000000e+00
8.20	3.33736335e+33	0.00000000e+00
8.30	2.73459601e+33	0.00000000e+00
8.40	2.23962380e+33	0.00000000e+00
8.50	1.83338546e+33	0.00000000e+00
8.60	1.50014678e+33	0.00000000e+00
8.70	1.22692860e+33	0.00000000e+00
8.80	1.00303144e+33	0.00000000e+00
8.90	8.19640775e+32	0.00000000e+00
9.00	6.69499427e+32	0.00000000e+00
9.10	5.46636096e+32	0.00000000e+00
9.20	4.46140337e+32	0.00000000e+00
9.30	3.63976494e+32	0.00000000e+00
9.40	2.96829644e+32	0.00000000e+00
9.50	2.41978425e+32	0.00000000e+00
9.60	1.97189917e+32	0.00000000e+00
9.70	1.60632933e+32	0.00000000e+00
9.80	1.30806513e+32	0.00000000e+00
9.90	1.06480969e+32	0.00000000e+00
10.00	8.66493632e+31	0.00000000e+00
10.10	7.04875307e+31	0.00000000e+00
10.20	5.73212288e+31	0.00000000e+00
10.30	4.65991081e+31	0.00000000e+00
10.40	3.78705164e+31	0.00000000e+00
10.50	3.07672628e+31	0.00000000e+00
10.60	2.49886587e+31	0.00000000e+00
10.70	2.02892434e+31	0.00000000e+00
10.80	1.64687222e+31	0.00000000e+00
10.90	1.33637195e+31	0.00000000e+00
11.00	1.08410261e+31	0.00000000e+00
11.10	8.79206998e+30	0.00000000e+00
11.20	7.12839419e+30	0.00000000e+00
11.30	5.77795448e+30	0.00000000e+00
11.40	4.68209630e+30	0.00000000e+00
11.50	3.79308275e+30	0.00000000e+00
11.60	3.07207590e+30	0.00000000e+00
11.70	2.48748820e+30	0.00000000e+00
11.80	2.01363793e+30	0.00000000e+00
11.90	1.62965157e+30	0.00000000e+00
12.00	1.31856898e+30	0.00000000e+00
12.10	1.06661416e+30	0.00000000e+00
12.20	8.62600799e+29	0.00000000e+00
12.30	6.97448232e+29	0.00000000e+00
12.40	5.63787276e+29	0.00000000e+00
12.50	4.55639375e+29	0.00000000e+00
12.60	3.68155586e+29	0.00000000e+00
12.70	2.97404242e+29	0.00000000e+00
12.80	2.40198318e+29	0.00000000e+00
12.90	1.93955095e+29	0.00000000e+00
13.00	1.56582135e+29	0.00000000e+00
13.10	1.26384650e+29	0.00000000e+00
13.20	1.01990299e+29	0.00000000e+00
13.30	8.22881052e+28	0.00000000e+00
13.40	6.63789206e+28	0.00000000e+00
13.50	5.35352010e+28	0.00000000e+00
13.60	4.31684070e+28	0.00000000e+00
13.70	3.48025526e+28	0.00000000e+00
13.80	2.80527727e+28	0.00000000e+00
13.90	2.26079534e+28	0.00000000e+00
14.00	1.82166515e+28	0.00000000e+00
14.10	1.46756978e+28	0.00000000e+00
14.20	1.18209654e+28	0.00000000e+00
14.30	9.51989438e+27	0.00000000e+00
14.40	7.66544392e+27	0.00000000e+00
14.50	6.17119813e+27	0.00000000e+00
14.60	4.96740572e+27	0.00000000e+00
14.70	3.99777815e+27	0.00000000e+00
14.80	3.21690023e+27	0.00000000e+00
14.90	2.58813698e+27	0.00000000e+00
15.00	2.08194180e+27	0.00000000e+00
15.10	1.67448957e+27	0.00000000e+00
15.20	1.34657237e+27	0.00000000e+00
15.30	1.08270765e+27	0.00000000e+00
15.40	8.70417841e+26	0.00000000e+00
15.50	6.99649075e+26	0.00000000e+00
15.60	5.62301735e+26	0.00000000e+00
15.70	4.51851852e+26	0.00000000e+00
15.80	3.63045416e+26	0.00000000e+00
15.90	2.91651927e+26	0.00000000e+00
16.00	2.34265588e+26	0.00000000e+00
16.10	1.88144972e+26	0.00000000e+00
16.20	1.51083811e+26	0.00000000e+00
16.30	1.21306801e+26	0.00000000e+00
16.40	9.73856455e+25	0.00000000e+00
16.50	7.81714250e+25	0.00000000e+00
16.60	6.27400773e+25	0.00000000e+00
16.70	5.03485141e+25	0.00000000e+00
16.80	4.03992688e+25	0.00000000e+00
16.90	3.24120304e+25	0.00000000e+00
17.00	2.60007250e+25	0.00000000e+00
17.10	2.08550767e+25	0.00000000e+00
17.20	1.67257593e+25	0.00000000e+00
17.30	1.34124525e+25	0.00000000e+00
17.40	1.07542327e+25	0.00000000e+00
17.50	8.62184335e+24	0.00000000e+00
17.60	6.91147677e+24	0.00000000e+00
17.70	5.53977530e+24	0.00000000e+00
17.80	4.43981196e+24	0.00000000e+00
17.90	3.55785834e+24	0.00000000e+00
18.00	2.85078799e+24	0.00000000e+00
18.10	2.28398839e+24	0.00000000e+00
18.20	1.82968397e+24	0.00000000e+00
18.30	1.46558830e+24	0.00000000e+00
18.40	1.17382163e+24	0.00000000e+00
18.50	9.40041289e+23	0.00000000e+00
18.60	7.52743361e+23	0.00000000e+00
18.70	6.02701938e+23	0.00000000e+00
18.80	4.82518936e+23	0.00000000e+00
18.90	3.86262644e+23	0.00000000e+00
19.00	3.09177640e+23	0.00000000e+00
19.10	2.47451972e+23	0.00000000e+00
19.20	1.98030312e+23	0.00000000e+00
19.30	1.58464050e+23	0.00000000e+00
19.40	1.26791048e+23	0.00000000e+00
19.50	1.01439156e+23	0.00000000e+00
19.60	8.11488246e+22	0.00000000e+00
19.70	6.49110812e+22	0.00000000e+00
19.80	5.19177476e+22	0.00000000e+00
19.90	4.15215569e+22	0.00000000e+00


#	v52-->ti52	tau_cc (hr) = 1.03875831e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.49451289e+44	0.00000000e+00
0.20	1.60633444e+45	0.00000000e+00
0.30	3.19242009e+45	0.00000000e+00
0.40	4.96232676e+45	0.00000000e+00
0.50	6.71933050e+45	0.00000000e+00
0.60	8.32039688e+45	0.00000000e+00
0.70	9.67338634e+45	0.00000000e+00
0.80	1.07296328e+46	0.00000000e+00
0.90	1.14745768e+46	0.00000000e+00
1.00	1.19183405e+46	0.00000000e+00
1.10	1.20873407e+46	0.00000000e+00
1.20	1.20174328e+46	0.00000000e+00
1.30	1.17486737e+46	0.00000000e+00
1.40	1.13215655e+46	0.00000000e+00
1.50	1.07745436e+46	0.00000000e+00
1.60	1.01424387e+46	0.00000000e+00
1.70	9.45567424e+45	0.00000000e+00
1.80	8.73998510e+45	0.00000000e+00
1.90	8.01649008e+45	0.00000000e+00
2.00	7.30199094e+45	0.00000000e+00
2.10	6.60940123e+45	0.00000000e+00
2.20	5.94823497e+45	0.00000000e+00
2.30	5.32511061e+45	0.00000000e+00
2.40	4.74423807e+45	0.00000000e+00
2.50	4.20786923e+45	0.00000000e+00
2.60	3.71670283e+45	0.00000000e+00
2.70	3.27023813e+45	0.00000000e+00
2.80	2.86707745e+45	0.00000000e+00
2.90	2.50518011e+45	0.00000000e+00
3.00	2.18207149e+45	0.00000000e+00
3.10	1.89501110e+45	0.00000000e+00
3.20	1.64112638e+45	0.00000000e+00
3.30	1.41751561e+45	0.00000000e+00
3.40	1.22132564e+45	0.00000000e+00
3.50	1.04980816e+45	0.00000000e+00
3.60	9.00359012e+44	0.00000000e+00
3.70	7.70543499e+44	0.00000000e+00
3.80	6.58110752e+44	0.00000000e+00
3.90	5.60999654e+44	0.00000000e+00
4.00	4.77338469e+44	0.00000000e+00
4.10	4.05439705e+44	0.00000000e+00
4.20	3.43791758e+44	0.00000000e+00
4.30	2.91048340e+44	0.00000000e+00
4.40	2.46016592e+44	0.00000000e+00
4.50	2.07644570e+44	0.00000000e+00
4.60	1.75008555e+44	0.00000000e+00
4.70	1.47300618e+44	0.00000000e+00
4.80	1.23816671e+44	0.00000000e+00
4.90	1.03945160e+44	0.00000000e+00
5.00	8.71565807e+43	0.00000000e+00
5.10	7.29937879e+43	0.00000000e+00
5.20	6.10631798e+43	0.00000000e+00
5.30	5.10267366e+43	0.00000000e+00
5.40	4.25948605e+43	0.00000000e+00
5.50	3.55200004e+43	0.00000000e+00
5.60	2.95910015e+43	0.00000000e+00
5.70	2.46281139e+43	0.00000000e+00
5.80	2.04786163e+43	0.00000000e+00
5.90	1.70129874e+43	0.00000000e+00
6.00	1.41215722e+43	0.00000000e+00
6.10	1.17116857e+43	0.00000000e+00
6.20	9.70511289e+42	0.00000000e+00
6.30	8.03594555e+42	0.00000000e+00
6.40	6.64872783e+42	0.00000000e+00
6.50	5.49686194e+42	0.00000000e+00
6.60	4.54124492e+42	0.00000000e+00
6.70	3.74910490e+42	0.00000000e+00
6.80	3.09300914e+42	0.00000000e+00
6.90	2.55002121e+42	0.00000000e+00
7.00	2.10098567e+42	0.00000000e+00
7.10	1.72992187e+42	0.00000000e+00
7.20	1.42351197e+42	0.00000000e+00
7.30	1.17066824e+42	0.00000000e+00
7.40	9.62168683e+41	0.00000000e+00
7.50	7.90350260e+41	0.00000000e+00
7.60	6.48851180e+41	0.00000000e+00
7.70	5.32394546e+41	0.00000000e+00
7.80	4.36607062e+41	0.00000000e+00
7.90	3.57867329e+41	0.00000000e+00
8.00	2.93178937e+41	0.00000000e+00
8.10	2.40064518e+41	0.00000000e+00
8.20	1.96477401e+41	0.00000000e+00
8.30	1.60727955e+41	0.00000000e+00
8.40	1.31422281e+41	0.00000000e+00
8.50	1.07411253e+41	0.00000000e+00
8.60	8.77481714e+40	0.00000000e+00
8.70	7.16536009e+40	0.00000000e+00
8.80	5.84862322e+40	0.00000000e+00
8.90	4.77187260e+40	0.00000000e+00
9.00	3.89177189e+40	0.00000000e+00
9.10	3.17272866e+40	0.00000000e+00
9.20	2.58552663e+40	0.00000000e+00
9.30	2.10619746e+40	0.00000000e+00
9.40	1.71508825e+40	0.00000000e+00
9.50	1.39609317e+40	0.00000000e+00
9.60	1.13602011e+40	0.00000000e+00
9.70	9.24068922e+39	0.00000000e+00
9.80	7.51402102e+39	0.00000000e+00
9.90	6.10791538e+39	0.00000000e+00
10.00	4.96328224e+39	0.00000000e+00
10.10	4.03183739e+39	0.00000000e+00
10.20	3.27414383e+39	0.00000000e+00
10.30	2.65800493e+39	0.00000000e+00
10.40	2.15714621e+39	0.00000000e+00
10.50	1.75013518e+39	0.00000000e+00
10.60	1.41949598e+39	0.00000000e+00
10.70	1.15098486e+39	0.00000000e+00
10.80	9.32996835e+38	0.00000000e+00
10.90	7.56080474e+38	0.00000000e+00
11.00	6.12541190e+38	0.00000000e+00
11.10	4.96116959e+38	0.00000000e+00
11.20	4.01713433e+38	0.00000000e+00
11.30	3.25187708e+38	0.00000000e+00
11.40	2.63171765e+38	0.00000000e+00
11.50	2.12928471e+38	0.00000000e+00
11.60	1.72234155e+38	0.00000000e+00
11.70	1.39282868e+38	0.00000000e+00
11.80	1.12608391e+38	0.00000000e+00
11.90	9.10206898e+37	0.00000000e+00
12.00	7.35541987e+37	0.00000000e+00
12.10	5.94257143e+37	0.00000000e+00
12.20	4.80001417e+37	0.00000000e+00
12.30	3.87626409e+37	0.00000000e+00
12.40	3.12959698e+37	0.00000000e+00
12.50	2.52620844e+37	0.00000000e+00
12.60	2.03871767e+37	0.00000000e+00
12.70	1.64495316e+37	0.00000000e+00
12.80	1.32696636e+37	0.00000000e+00
12.90	1.07023108e+37	0.00000000e+00
13.00	8.62994054e+36	0.00000000e+00
13.10	6.95747926e+36	0.00000000e+00
13.20	5.60804097e+36	0.00000000e+00
13.30	4.51946261e+36	0.00000000e+00
13.40	3.64149738e+36	0.00000000e+00
13.50	2.93353959e+36	0.00000000e+00
13.60	2.36278292e+36	0.00000000e+00
13.70	1.90272816e+36	0.00000000e+00
13.80	1.53197547e+36	0.00000000e+00
13.90	1.23324716e+36	0.00000000e+00
14.00	9.92596504e+35	0.00000000e+00
14.10	7.98768072e+35	0.00000000e+00
14.20	6.42680353e+35	0.00000000e+00
14.30	5.17007351e+35	0.00000000e+00
14.40	4.15840477e+35	0.00000000e+00
14.50	3.34415270e+35	0.00000000e+00
14.60	2.68890654e+35	0.00000000e+00
14.70	2.16170524e+35	0.00000000e+00
14.80	1.73759806e+35	0.00000000e+00
14.90	1.39648137e+35	0.00000000e+00
15.00	1.12216006e+35	0.00000000e+00
15.10	9.01590155e+34	0.00000000e+00
15.20	7.24267582e+34	0.00000000e+00
15.30	5.81735128e+34	0.00000000e+00
15.40	4.67184793e+34	0.00000000e+00
15.50	3.75137134e+34	0.00000000e+00
15.60	3.01182793e+34	0.00000000e+00
15.70	2.41774083e+34	0.00000000e+00
15.80	1.94057121e+34	0.00000000e+00
15.90	1.55736499e+34	0.00000000e+00
16.00	1.24966306e+34	0.00000000e+00
16.10	1.00262350e+34	0.00000000e+00
16.20	8.04314574e+33	0.00000000e+00
16.30	6.45145672e+33	0.00000000e+00
16.40	5.17409167e+33	0.00000000e+00
16.50	4.14911599e+33	0.00000000e+00
16.60	3.32677028e+33	0.00000000e+00
16.70	2.66708265e+33	0.00000000e+00
16.80	2.13794820e+33	0.00000000e+00
16.90	1.71358457e+33	0.00000000e+00
17.00	1.37328978e+33	0.00000000e+00
17.10	1.10044336e+33	0.00000000e+00
17.20	8.81703671e+32	0.00000000e+00
17.30	7.06362495e+32	0.00000000e+00
17.40	5.65826401e+32	0.00000000e+00
17.50	4.53200044e+32	0.00000000e+00
17.60	3.62951313e+32	0.00000000e+00
17.70	2.90642448e+32	0.00000000e+00
17.80	2.32713984e+32	0.00000000e+00
17.90	1.86311306e+32	0.00000000e+00
18.00	1.49145360e+32	0.00000000e+00
18.10	1.19380828e+32	0.00000000e+00
18.20	9.55463784e+31	0.00000000e+00
18.30	7.64626208e+31	0.00000000e+00
18.40	6.11842868e+31	0.00000000e+00
18.50	4.89538529e+31	0.00000000e+00
18.60	3.91643176e+31	0.00000000e+00
18.70	3.13293530e+31	0.00000000e+00
18.80	2.50593567e+31	0.00000000e+00
18.90	2.00422507e+31	0.00000000e+00
19.00	1.60280824e+31	0.00000000e+00
19.10	1.28166814e+31	0.00000000e+00
19.20	1.02477607e+31	0.00000000e+00
19.30	8.19298504e+30	0.00000000e+00
19.40	6.54961156e+30	0.00000000e+00
19.50	5.23539586e+30	0.00000000e+00
19.60	4.18450915e+30	0.00000000e+00
19.70	3.34426679e+30	0.00000000e+00
19.80	2.67250857e+30	0.00000000e+00
19.90	2.13549945e+30	0.00000000e+00


#	cr52-->v52	tau_cc (hr) = 1.03875831e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.50425864e+47	0.00000000e+00
0.20	1.21709978e+48	0.00000000e+00
0.30	2.35862803e+48	0.00000000e+00
0.40	3.58586875e+48	0.00000000e+00
0.50	4.76175493e+48	0.00000000e+00
0.60	5.79594570e+48	0.00000000e+00
0.70	6.63681122e+48	0.00000000e+00
0.80	7.26265676e+48	0.00000000e+00
0.90	7.67342515e+48	0.00000000e+00
1.00	7.88354470e+48	0.00000000e+00
1.10	7.91617109e+48	0.00000000e+00
1.20	7.79881191e+48	0.00000000e+00
1.30	7.56017820e+48	0.00000000e+00
1.40	7.22805132e+48	0.00000000e+00
1.50	6.82794704e+48	0.00000000e+00
1.60	6.38237678e+48	0.00000000e+00
1.70	5.91053752e+48	0.00000000e+00
1.80	5.42829664e+48	0.00000000e+00
1.90	4.94836710e+48	0.00000000e+00
2.00	4.48059557e+48	0.00000000e+00
2.10	4.03230772e+48	0.00000000e+00
2.20	3.60867236e+48	0.00000000e+00
2.30	3.21305789e+48	0.00000000e+00
2.40	2.84736551e+48	0.00000000e+00
2.50	2.51232967e+48	0.00000000e+00
2.60	2.20778184e+48	0.00000000e+00
2.70	1.93287628e+48	0.00000000e+00
2.80	1.68627988e+48	0.00000000e+00
2.90	1.46632817e+48	0.00000000e+00
3.00	1.27115115e+48	0.00000000e+00
3.10	1.09877289e+48	0.00000000e+00
3.20	9.47188223e+47	0.00000000e+00
3.30	8.14420590e+47	0.00000000e+00
3.40	6.98563845e+47	0.00000000e+00
3.50	5.97811338e+47	0.00000000e+00
3.60	5.10474667e+47	0.00000000e+00
3.70	4.34994294e+47	0.00000000e+00
3.80	3.69944027e+47	0.00000000e+00
3.90	3.14030699e+47	0.00000000e+00
4.00	2.66090554e+47	0.00000000e+00
4.10	2.25083220e+47	0.00000000e+00
4.20	1.90084077e+47	0.00000000e+00
4.30	1.60275747e+47	0.00000000e+00
4.40	1.34939119e+47	0.00000000e+00
4.50	1.13444292e+47	0.00000000e+00
4.60	9.52417199e+46	0.00000000e+00
4.70	7.98537270e+46	0.00000000e+00
4.80	6.68665200e+46	0.00000000e+00
4.90	5.59227773e+46	0.00000000e+00
5.00	4.67148483e+46	0.00000000e+00
5.10	3.89785793e+46	0.00000000e+00
5.20	3.24877431e+46	0.00000000e+00
5.30	2.70490633e+46	0.00000000e+00
5.40	2.24977924e+46	0.00000000e+00
5.50	1.86937984e+46	0.00000000e+00
5.60	1.55181326e+46	0.00000000e+00
5.70	1.28700177e+46	0.00000000e+00
5.80	1.06642303e+46	0.00000000e+00
5.90	8.82882373e+45	0.00000000e+00
6.00	7.30316038e+45	0.00000000e+00
6.10	6.03621427e+45	0.00000000e+00
6.20	4.98511217e+45	0.00000000e+00
6.30	4.11388236e+45	0.00000000e+00
6.40	3.39238551e+45	0.00000000e+00
6.50	2.79540163e+45	0.00000000e+00
6.60	2.30185433e+45	0.00000000e+00
6.70	1.89415097e+45	0.00000000e+00
6.80	1.55762419e+45	0.00000000e+00
6.90	1.28005889e+45	0.00000000e+00
7.00	1.05129336e+45	0.00000000e+00
7.10	8.62882848e+44	0.00000000e+00
7.20	7.07816454e+44	0.00000000e+00
7.30	5.80279260e+44	0.00000000e+00
7.40	4.75452836e+44	0.00000000e+00
7.50	3.89348082e+44	0.00000000e+00
7.60	3.18665304e+44	0.00000000e+00
7.70	2.60677421e+44	0.00000000e+00
7.80	2.13132394e+44	0.00000000e+00
7.90	1.74171973e+44	0.00000000e+00
