# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.03717776
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
14.80	8.38952798e+36	0.00000000e+00
14.90	6.94875254e+36	0.00000000e+00
15.00	5.75602201e+36	0.00000000e+00
15.10	4.76852171e+36	0.00000000e+00
15.20	3.95084709e+36	0.00000000e+00
15.30	3.27371767e+36	0.00000000e+00
15.40	2.71291489e+36	0.00000000e+00
15.50	2.24840444e+36	0.00000000e+00
15.60	1.86361156e+36	0.00000000e+00
15.70	1.54482189e+36	0.00000000e+00
15.80	1.28068655e+36	0.00000000e+00
15.90	1.06181301e+36	0.00000000e+00
16.00	8.80426959e+35	0.00000000e+00
16.10	7.30092784e+35	0.00000000e+00
16.20	6.05482423e+35	0.00000000e+00
16.30	5.02184285e+35	0.00000000e+00
16.40	4.16545175e+35	0.00000000e+00
16.50	3.45539603e+35	0.00000000e+00
16.60	2.86661657e+35	0.00000000e+00
16.70	2.37835542e+35	0.00000000e+00
16.80	1.97341581e+35	0.00000000e+00
16.90	1.63754957e+35	0.00000000e+00
17.00	1.35895054e+35	0.00000000e+00
17.10	1.12783483e+35	0.00000000e+00
17.20	9.36093746e+34	0.00000000e+00
17.30	7.77006232e+34	0.00000000e+00
17.40	6.45000893e+34	0.00000000e+00
17.50	5.35458865e+34	0.00000000e+00
17.60	4.44550653e+34	0.00000000e+00
17.70	3.69100876e+34	0.00000000e+00
17.80	3.06476329e+34	0.00000000e+00
17.90	2.54493211e+34	0.00000000e+00
18.00	2.11340259e+34	0.00000000e+00
18.10	1.75515068e+34	0.00000000e+00
18.20	1.45771327e+34	0.00000000e+00
18.30	1.21075067e+34	0.00000000e+00
18.40	1.00568424e+34	0.00000000e+00
18.50	8.35395788e+33	0.00000000e+00
18.60	6.93978550e+33	0.00000000e+00
18.70	5.76530601e+33	0.00000000e+00
18.80	4.78983620e+33	0.00000000e+00
18.90	3.97960869e+33	0.00000000e+00
19.00	3.30659455e+33	0.00000000e+00
19.10	2.74752619e+33	0.00000000e+00
19.20	2.28308731e+33	0.00000000e+00
19.30	1.89724082e+33	0.00000000e+00
19.40	1.57667121e+33	0.00000000e+00
19.50	1.31032206e+33	0.00000000e+00
19.60	1.08901209e+33	0.00000000e+00
19.70	9.05116744e+32	0.00000000e+00
19.80	7.52303801e+32	0.00000000e+00
19.90	6.25314091e+32	0.00000000e+00


#	sc45-->ca45	tau_cc (hr) = 3.71777600e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.00040089e+40	4.16617764e+45
0.20	2.72385896e+41	5.87643298e+45
0.30	3.57107095e+42	1.61478058e+44
0.40	7.28988637e+42	0.00000000e+00
0.50	9.67710666e+42	0.00000000e+00
0.60	1.06524812e+43	0.00000000e+00
0.70	1.04796718e+43	0.00000000e+00
0.80	9.60819556e+42	0.00000000e+00
0.90	9.14316376e+42	0.00000000e+00
1.00	1.12883963e+43	0.00000000e+00
1.10	1.96596703e+43	0.00000000e+00
1.20	4.28966186e+43	0.00000000e+00
1.30	5.47960560e+44	0.00000000e+00
1.40	1.97924940e+45	0.00000000e+00
1.50	3.65850235e+45	0.00000000e+00
1.60	5.82478988e+45	0.00000000e+00
1.70	8.57205803e+45	0.00000000e+00
1.80	1.19641200e+46	0.00000000e+00
1.90	1.60420733e+46	0.00000000e+00
2.00	2.08210326e+46	0.00000000e+00
2.10	2.62852175e+46	0.00000000e+00
2.20	3.23835215e+46	0.00000000e+00
2.30	3.90267299e+46	0.00000000e+00
2.40	4.60872680e+46	0.00000000e+00
2.50	5.34020691e+46	0.00000000e+00
2.60	6.07787832e+46	0.00000000e+00
2.70	6.80050980e+46	0.00000000e+00
2.80	7.48605120e+46	0.00000000e+00
2.90	8.11295254e+46	0.00000000e+00
3.00	8.66150087e+46	0.00000000e+00
3.10	9.11504296e+46	0.00000000e+00
3.20	9.46097579e+46	0.00000000e+00
3.30	9.69141161e+46	0.00000000e+00
3.40	9.80346245e+46	0.00000000e+00
3.50	9.79913580e+46	0.00000000e+00
3.60	9.68487319e+46	0.00000000e+00
3.70	9.47080589e+46	0.00000000e+00
3.80	9.16982143e+46	0.00000000e+00
3.90	8.79655124e+46	0.00000000e+00
4.00	8.36637950e+46	0.00000000e+00
4.10	7.89455855e+46	0.00000000e+00
4.20	7.39548883e+46	0.00000000e+00
4.30	6.88219167e+46	0.00000000e+00
4.40	6.36597853e+46	0.00000000e+00
4.50	5.85629676e+46	0.00000000e+00
4.60	5.36072085e+46	0.00000000e+00
4.70	4.88505205e+46	0.00000000e+00
4.80	4.43348870e+46	0.00000000e+00
4.90	4.00883556e+46	0.00000000e+00
5.00	3.61272697e+46	0.00000000e+00
5.10	3.24584478e+46	0.00000000e+00
5.20	2.90811987e+46	0.00000000e+00
5.30	2.59891057e+46	0.00000000e+00
5.40	2.31715500e+46	0.00000000e+00
5.50	2.06149831e+46	0.00000000e+00
5.60	1.83039547e+46	0.00000000e+00
5.70	1.62219302e+46	0.00000000e+00
5.80	1.43519253e+46	0.00000000e+00
5.90	1.26769851e+46	0.00000000e+00
6.00	1.11805387e+46	0.00000000e+00
6.10	9.84665001e+45	0.00000000e+00
6.20	8.66018900e+45	0.00000000e+00
6.30	7.60693915e+45	0.00000000e+00
6.40	6.67365601e+45	0.00000000e+00
6.50	5.84808957e+45	0.00000000e+00
6.60	5.11897835e+45	0.00000000e+00
6.70	4.47602444e+45	0.00000000e+00
6.80	3.90985431e+45	0.00000000e+00
6.90	3.41197046e+45	0.00000000e+00
7.00	2.97469731e+45	0.00000000e+00
7.10	2.59112430e+45	0.00000000e+00
7.20	2.25504777e+45	0.00000000e+00
7.30	1.96091351e+45	0.00000000e+00
7.40	1.70376099e+45	0.00000000e+00
7.50	1.47916987e+45	0.00000000e+00
7.60	1.28320939e+45	0.00000000e+00
7.70	1.11239094e+45	0.00000000e+00
7.80	9.63623958e+44	0.00000000e+00
7.90	8.34175194e+44	0.00000000e+00
8.00	7.21631234e+44	0.00000000e+00
8.10	6.23864340e+44	0.00000000e+00
8.20	5.39001315e+44	0.00000000e+00
8.30	4.65395274e+44	0.00000000e+00
8.40	4.01600216e+44	0.00000000e+00
8.50	3.46348051e+44	0.00000000e+00
8.60	2.98528046e+44	0.00000000e+00
8.70	2.57168372e+44	0.00000000e+00
8.80	2.21419675e+44	0.00000000e+00
8.90	1.90540390e+44	0.00000000e+00
9.00	1.63883721e+44	0.00000000e+00
9.10	1.40886059e+44	0.00000000e+00
9.20	1.21056742e+44	0.00000000e+00
9.30	1.03968988e+44	0.00000000e+00
9.40	8.92518984e+43	0.00000000e+00
9.50	7.65834085e+43	0.00000000e+00
9.60	6.56840761e+43	0.00000000e+00
9.70	5.63116326e+43	0.00000000e+00
9.80	4.82561936e+43	0.00000000e+00
9.90	4.13360585e+43	0.00000000e+00
10.00	3.53940407e+43	0.00000000e+00
10.10	3.02942483e+43	0.00000000e+00
10.20	2.59192801e+43	0.00000000e+00
10.30	2.21677725e+43	0.00000000e+00
10.40	1.89522619e+43	0.00000000e+00
10.50	1.61973268e+43	0.00000000e+00
10.60	1.38379656e+43	0.00000000e+00
10.70	1.18181900e+43	0.00000000e+00
10.80	1.00898014e+43	0.00000000e+00
10.90	8.61132975e+42	0.00000000e+00
11.00	7.34711273e+42	0.00000000e+00
11.10	6.26649812e+42	0.00000000e+00
11.20	5.34315306e+42	0.00000000e+00
11.30	4.55446622e+42	0.00000000e+00
11.40	3.88103127e+42	0.00000000e+00
11.50	3.30619990e+42	0.00000000e+00
11.60	2.81569663e+42	0.00000000e+00
11.70	2.39728561e+42	0.00000000e+00
11.80	2.04048402e+42	0.00000000e+00
11.90	1.73631448e+42	0.00000000e+00
12.00	1.47709201e+42	0.00000000e+00
12.10	1.25624061e+42	0.00000000e+00
12.20	1.06813542e+42	0.00000000e+00
12.30	9.07966952e+41	0.00000000e+00
12.40	7.71624468e+41	0.00000000e+00
12.50	6.55595690e+41	0.00000000e+00
12.60	5.56880765e+41	0.00000000e+00
12.70	4.72918395e+41	0.00000000e+00
12.80	4.01522466e+41	0.00000000e+00
12.90	3.40827693e+41	0.00000000e+00
13.00	2.89243090e+41	0.00000000e+00
13.10	2.45412032e+41	0.00000000e+00
13.20	2.08178114e+41	0.00000000e+00
13.30	1.76555893e+41	0.00000000e+00
13.40	1.49705874e+41	0.00000000e+00
13.50	1.26913095e+41	0.00000000e+00
13.60	1.07568836e+41	0.00000000e+00
13.70	9.11549728e+40	0.00000000e+00
13.80	7.72306222e+40	0.00000000e+00
13.90	6.54207219e+40	0.00000000e+00
14.00	5.54062917e+40	0.00000000e+00
14.10	4.69161222e+40	0.00000000e+00
14.20	3.97196735e+40	0.00000000e+00
14.30	3.36210302e+40	0.00000000e+00
14.40	2.84537398e+40	0.00000000e+00
14.50	2.40764186e+40	0.00000000e+00
14.60	2.03690027e+40	0.00000000e+00
14.70	1.72295576e+40	0.00000000e+00
14.80	1.45715612e+40	0.00000000e+00
14.90	1.23215895e+40	0.00000000e+00
15.00	1.04173470e+40	0.00000000e+00
15.10	8.80599269e+39	0.00000000e+00
15.20	7.44271381e+39	0.00000000e+00
15.30	6.28951460e+39	0.00000000e+00
15.40	5.31418568e+39	0.00000000e+00
15.50	4.48942851e+39	0.00000000e+00
15.60	3.79211133e+39	0.00000000e+00
15.70	3.20263683e+39	0.00000000e+00
15.80	2.70440542e+39	0.00000000e+00
15.90	2.28335939e+39	0.00000000e+00
16.00	1.92759589e+39	0.00000000e+00
16.10	1.62703836e+39	0.00000000e+00
16.20	1.37315797e+39	0.00000000e+00
16.30	1.15873715e+39	0.00000000e+00
16.40	9.77669064e+38	0.00000000e+00
16.50	8.24787582e+38	0.00000000e+00
16.60	6.95723090e+38	0.00000000e+00
16.70	5.86780306e+38	0.00000000e+00
16.80	4.94834747e+38	0.00000000e+00
16.90	4.17244972e+38	0.00000000e+00
17.00	3.51778272e+38	0.00000000e+00
17.10	2.96547710e+38	0.00000000e+00
17.20	2.49958836e+38	0.00000000e+00
17.30	2.10664535e+38	0.00000000e+00
17.40	1.77526848e+38	0.00000000e+00
17.50	1.49584629e+38	0.00000000e+00
17.60	1.26026200e+38	0.00000000e+00
17.70	1.06166202e+38	0.00000000e+00
17.80	8.94260188e+37	0.00000000e+00
17.90	7.53172218e+37	0.00000000e+00
18.00	6.34275662e+37	0.00000000e+00
18.10	5.34091594e+37	0.00000000e+00
18.20	4.49684526e+37	0.00000000e+00
18.30	3.78577848e+37	0.00000000e+00
18.40	3.18682389e+37	0.00000000e+00
18.50	2.68236007e+37	0.00000000e+00
18.60	2.25752597e+37	0.00000000e+00
18.70	1.89979011e+37	0.00000000e+00
18.80	1.59858668e+37	0.00000000e+00
18.90	1.34500826e+37	0.00000000e+00
19.00	1.13154651e+37	0.00000000e+00
19.10	9.51873066e+36	0.00000000e+00
19.20	8.00654813e+36	0.00000000e+00
19.30	6.73397835e+36	0.00000000e+00
19.40	5.66315808e+36	0.00000000e+00
19.50	4.76218965e+36	0.00000000e+00
19.60	4.00420369e+36	0.00000000e+00
19.70	3.36656915e+36	0.00000000e+00
19.80	2.83022690e+36	0.00000000e+00
19.90	2.37912763e+36	0.00000000e+00


#	ti45-->sc45	tau_cc (hr) = 3.71777600e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.25882758e+45
0.20	0.00000000e+00	3.89824035e+45
0.30	0.00000000e+00	6.58975510e+45
0.40	0.00000000e+00	8.48077594e+45
0.50	0.00000000e+00	9.13576455e+45
0.60	0.00000000e+00	8.44753110e+45
0.70	0.00000000e+00	6.49310772e+45
0.80	0.00000000e+00	3.07151625e+45
0.90	0.00000000e+00	6.54068676e+44
1.00	0.00000000e+00	0.00000000e+00
1.10	0.00000000e+00	0.00000000e+00
1.20	0.00000000e+00	0.00000000e+00
1.30	0.00000000e+00	0.00000000e+00
1.40	0.00000000e+00	0.00000000e+00
1.50	0.00000000e+00	0.00000000e+00
1.60	0.00000000e+00	0.00000000e+00
1.70	8.72208096e+24	0.00000000e+00
1.80	1.25669130e+45	0.00000000e+00
1.90	1.28754842e+46	0.00000000e+00
2.00	3.15427671e+46	0.00000000e+00
2.10	4.79721211e+46	0.00000000e+00
2.20	6.21607315e+46	0.00000000e+00
2.30	7.46774594e+46	0.00000000e+00
2.40	8.54541130e+46	0.00000000e+00
2.50	9.43960142e+46	0.00000000e+00
2.60	1.01441458e+47	0.00000000e+00
2.70	1.06575573e+47	0.00000000e+00
2.80	1.09834567e+47	0.00000000e+00
2.90	1.11305407e+47	0.00000000e+00
3.00	1.11121616e+47	0.00000000e+00
3.10	1.09455573e+47	0.00000000e+00
3.20	1.06508146e+47	0.00000000e+00
3.30	1.02496854e+47	0.00000000e+00
3.40	9.76439412e+46	0.00000000e+00
3.50	9.21656485e+46	0.00000000e+00
3.60	8.62635891e+46	0.00000000e+00
3.70	8.01186678e+46	0.00000000e+00
3.80	7.38875256e+46	0.00000000e+00
3.90	6.77011794e+46	0.00000000e+00
4.00	6.16653651e+46	0.00000000e+00
4.10	5.58620711e+46	0.00000000e+00
4.20	5.03518085e+46	0.00000000e+00
4.30	4.51762666e+46	0.00000000e+00
4.40	4.03610925e+46	0.00000000e+00
4.50	3.59186191e+46	0.00000000e+00
4.60	3.18504328e+46	0.00000000e+00
4.70	2.81497058e+46	0.00000000e+00
4.80	2.48032642e+46	0.00000000e+00
4.90	2.17933694e+46	0.00000000e+00
5.00	1.90992219e+46	0.00000000e+00
5.10	1.66981969e+46	0.00000000e+00
5.20	1.45668338e+46	0.00000000e+00
5.30	1.26816071e+46	0.00000000e+00
5.40	1.10195074e+46	0.00000000e+00
5.50	9.55846054e+45	0.00000000e+00
5.60	8.27761426e+45	0.00000000e+00
5.70	7.15751780e+45	0.00000000e+00
5.80	6.18021736e+45	0.00000000e+00
5.90	5.32928684e+45	0.00000000e+00
6.00	4.58981117e+45	0.00000000e+00
6.10	3.94833515e+45	0.00000000e+00
6.20	3.39278914e+45	0.00000000e+00
6.30	2.91239997e+45	0.00000000e+00
6.40	2.49759355e+45	0.00000000e+00
6.50	2.13989454e+45	0.00000000e+00
6.60	1.83182611e+45	0.00000000e+00
6.70	1.56681305e+45	0.00000000e+00
6.80	1.33908907e+45	0.00000000e+00
6.90	1.14361035e+45	0.00000000e+00
7.00	9.75975203e+44	0.00000000e+00
7.10	8.32350581e+44	0.00000000e+00
7.20	7.09405078e+44	0.00000000e+00
7.30	6.04248559e+44	0.00000000e+00
7.40	5.14377877e+44	0.00000000e+00
7.50	4.37628437e+44	0.00000000e+00
7.60	3.72131093e+44	0.00000000e+00
7.70	3.16274011e+44	0.00000000e+00
7.80	2.68668996e+44	0.00000000e+00
7.90	2.28121876e+44	0.00000000e+00
8.00	1.93606529e+44	0.00000000e+00
8.10	1.64242155e+44	0.00000000e+00
8.20	1.39273438e+44	0.00000000e+00
8.30	1.18053275e+44	0.00000000e+00
8.40	1.00027762e+44	0.00000000e+00
8.50	8.47231666e+43	0.00000000e+00
8.60	7.17346405e+43	0.00000000e+00
8.70	6.07164695e+43	0.00000000e+00
8.80	5.13736407e+43	0.00000000e+00
8.90	4.34545824e+43	0.00000000e+00
9.00	3.67449040e+43	0.00000000e+00
9.10	3.10620139e+43	0.00000000e+00
9.20	2.62504942e+43	0.00000000e+00
9.30	2.21781320e+43	0.00000000e+00
9.40	1.87325139e+43	0.00000000e+00
9.50	1.58181106e+43	0.00000000e+00
9.60	1.33537807e+43	0.00000000e+00
9.70	1.12706363e+43	0.00000000e+00
9.80	9.51021877e+42	0.00000000e+00
9.90	8.02294131e+42	0.00000000e+00
10.00	6.76675992e+42	0.00000000e+00
10.10	5.70604058e+42	0.00000000e+00
10.20	4.81059302e+42	0.00000000e+00
10.30	4.05484889e+42	0.00000000e+00
10.40	3.41716173e+42	0.00000000e+00
10.50	2.87921165e+42	0.00000000e+00
10.60	2.42549920e+42	0.00000000e+00
10.70	2.04291527e+42	0.00000000e+00
10.80	1.72037584e+42	0.00000000e+00
10.90	1.44851197e+42	0.00000000e+00
11.00	1.21940654e+42	0.00000000e+00
11.10	1.02637123e+42	0.00000000e+00
11.20	8.63757234e+41	0.00000000e+00
11.30	7.26794917e+41	0.00000000e+00
11.40	6.11457993e+41	0.00000000e+00
11.50	5.14348519e+41	0.00000000e+00
11.60	4.32599437e+41	0.00000000e+00
11.70	3.63792235e+41	0.00000000e+00
11.80	3.05887186e+41	0.00000000e+00
11.90	2.57164392e+41	0.00000000e+00
12.00	2.16173938e+41	0.00000000e+00
12.10	1.81693752e+41	0.00000000e+00
12.20	1.52694000e+41	0.00000000e+00
12.30	1.28307013e+41	0.00000000e+00
12.40	1.07801877e+41	0.00000000e+00
12.50	9.05630010e+40	0.00000000e+00
12.60	7.60719997e+40	0.00000000e+00
12.70	6.38924240e+40	0.00000000e+00
12.80	5.36568691e+40	0.00000000e+00
12.90	4.50561021e+40	0.00000000e+00
13.00	3.78298904e+40	0.00000000e+00
13.10	3.17592740e+40	0.00000000e+00
13.20	2.66600446e+40	0.00000000e+00
13.30	2.23772527e+40	0.00000000e+00
13.40	1.87805803e+40	0.00000000e+00
13.50	1.57604392e+40	0.00000000e+00
13.60	1.32246868e+40	0.00000000e+00
13.70	1.10958589e+40	0.00000000e+00
13.80	9.30883995e+39	0.00000000e+00
13.90	7.80890154e+39	0.00000000e+00
14.00	6.55005125e+39	0.00000000e+00
14.10	5.49364276e+39	0.00000000e+00
14.20	4.60720650e+39	0.00000000e+00
14.30	3.86346568e+39	0.00000000e+00
14.40	3.23950834e+39	0.00000000e+00
14.50	2.71609120e+39	0.00000000e+00
14.60	2.27705394e+39	0.00000000e+00
14.70	1.90882675e+39	0.00000000e+00
14.80	1.60001639e+39	0.00000000e+00
14.90	1.34105796e+39	0.00000000e+00
15.00	1.12392244e+39	0.00000000e+00
15.10	9.41870637e+38	0.00000000e+00
15.20	7.89246651e+38	0.00000000e+00
15.30	6.61304155e+38	0.00000000e+00
15.40	5.54060491e+38	0.00000000e+00
15.50	4.64174171e+38	0.00000000e+00
15.60	3.88841862e+38	0.00000000e+00
15.70	3.25711962e+38	0.00000000e+00
15.80	2.72811983e+38	0.00000000e+00
15.90	2.28487582e+38	0.00000000e+00
16.00	1.91351361e+38	0.00000000e+00
16.10	1.60239901e+38	0.00000000e+00
16.20	1.34177685e+38	0.00000000e+00
16.30	1.12346822e+38	0.00000000e+00
16.40	9.40616296e+37	0.00000000e+00
16.50	7.87473150e+37	0.00000000e+00
16.60	6.59220789e+37	0.00000000e+00
16.70	5.51821011e+37	0.00000000e+00
16.80	4.61889505e+37	0.00000000e+00
16.90	3.86590154e+37	0.00000000e+00
17.00	3.23546445e+37	0.00000000e+00
17.10	2.70767117e+37	0.00000000e+00
17.20	2.26583852e+37	0.00000000e+00
17.30	1.89598993e+37	0.00000000e+00
17.40	1.58641724e+37	0.00000000e+00
17.50	1.32731324e+37	0.00000000e+00
17.60	1.11046357e+37	0.00000000e+00
17.70	9.28988556e+36	0.00000000e+00
17.80	7.77126736e+36	0.00000000e+00
17.90	6.50053391e+36	0.00000000e+00
18.00	5.43728583e+36	0.00000000e+00
18.10	4.54769702e+36	0.00000000e+00
18.20	3.80344685e+36	0.00000000e+00
18.30	3.18082593e+36	0.00000000e+00
18.40	2.65998641e+36	0.00000000e+00
18.50	2.22431427e+36	0.00000000e+00
18.60	1.85990316e+36	0.00000000e+00
18.70	1.55511392e+36	0.00000000e+00
18.80	1.30020551e+36	0.00000000e+00
18.90	1.08702606e+36	0.00000000e+00
19.00	9.08753901e+35	0.00000000e+00
19.10	7.59680931e+35	0.00000000e+00
19.20	6.35031093e+35	0.00000000e+00
19.30	5.30808410e+35	0.00000000e+00
19.40	4.43669800e+35	0.00000000e+00
19.50	3.70818516e+35	0.00000000e+00
19.60	3.09915027e+35	0.00000000e+00
19.70	2.59002379e+35	0.00000000e+00
19.80	2.16443709e+35	0.00000000e+00
19.90	1.80869973e+35	0.00000000e+00


#	ca45-->k45	tau_cc (hr) = 3.71777600e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.06683279e+44	0.00000000e+00
0.20	3.67448921e+44	0.00000000e+00
0.30	7.10988578e+44	0.00000000e+00
0.40	1.08571480e+45	0.00000000e+00
0.50	1.45561702e+45	0.00000000e+00
0.60	1.79677605e+45	0.00000000e+00
0.70	2.09448469e+45	0.00000000e+00
0.80	2.34090744e+45	0.00000000e+00
0.90	2.53320634e+45	0.00000000e+00
1.00	2.67206207e+45	0.00000000e+00
1.10	2.76052503e+45	0.00000000e+00
1.20	2.80313650e+45	0.00000000e+00
1.30	2.80526961e+45	0.00000000e+00
1.40	2.77264520e+45	0.00000000e+00
1.50	2.71098664e+45	0.00000000e+00
1.60	2.62578237e+45	0.00000000e+00
1.70	2.52213172e+45	0.00000000e+00
1.80	2.40465318e+45	0.00000000e+00
1.90	2.27743966e+45	0.00000000e+00
2.00	2.14404730e+45	0.00000000e+00
2.10	2.00750783e+45	0.00000000e+00
2.20	1.87035719e+45	0.00000000e+00
2.30	1.73467387e+45	0.00000000e+00
2.40	1.60212307e+45	0.00000000e+00
2.50	1.47400292e+45	0.00000000e+00
2.60	1.35129079e+45	0.00000000e+00
2.70	1.23468783e+45	0.00000000e+00
2.80	1.12466075e+45	0.00000000e+00
2.90	1.02148030e+45	0.00000000e+00
3.00	9.25255953e+44	0.00000000e+00
3.10	8.35966644e+44	0.00000000e+00
3.20	7.53487902e+44	0.00000000e+00
3.30	6.77615255e+44	0.00000000e+00
3.40	6.08084253e+44	0.00000000e+00
3.50	5.44587429e+44	0.00000000e+00
3.60	4.86788468e+44	0.00000000e+00
3.70	4.34333860e+44	0.00000000e+00
3.80	3.86862418e+44	0.00000000e+00
3.90	3.44012832e+44	0.00000000e+00
4.00	3.05429641e+44	0.00000000e+00
4.10	2.70767786e+44	0.00000000e+00
4.20	2.39695998e+44	0.00000000e+00
4.30	2.11899198e+44	0.00000000e+00
4.40	1.87080099e+44	0.00000000e+00
4.50	1.64960139e+44	0.00000000e+00
4.60	1.45279889e+44	0.00000000e+00
4.70	1.27799053e+44	0.00000000e+00
4.80	1.12296124e+44	0.00000000e+00
4.90	9.85678119e+43	0.00000000e+00
5.00	8.64282715e+43	0.00000000e+00
5.10	7.57082315e+43	0.00000000e+00
5.20	6.62540235e+43	0.00000000e+00
5.30	5.79265639e+43	0.00000000e+00
5.40	5.06003289e+43	0.00000000e+00
5.50	4.41623296e+43	0.00000000e+00
5.60	3.85111078e+43	0.00000000e+00
5.70	3.35557668e+43	0.00000000e+00
5.80	2.92150468e+43	0.00000000e+00
5.90	2.54164489e+43	0.00000000e+00
6.00	2.20954140e+43	0.00000000e+00
6.10	1.91945533e+43	0.00000000e+00
6.20	1.66629418e+43	0.00000000e+00
6.30	1.44554598e+43	0.00000000e+00
6.40	1.25321940e+43	0.00000000e+00
6.50	1.08578865e+43	0.00000000e+00
6.60	9.40143501e+42	0.00000000e+00
6.70	8.13543944e+42	0.00000000e+00
6.80	7.03579136e+42	0.00000000e+00
6.90	6.08130406e+42	0.00000000e+00
7.00	5.25337971e+42	0.00000000e+00
7.10	4.53571139e+42	0.00000000e+00
7.20	3.91401563e+42	0.00000000e+00
7.30	3.37579430e+42	0.00000000e+00
7.40	2.91012203e+42	0.00000000e+00
7.50	2.50745746e+42	0.00000000e+00
7.60	2.15947513e+42	0.00000000e+00
7.70	1.85891721e+42	0.00000000e+00
7.80	1.59946177e+42	0.00000000e+00
7.90	1.37560656e+42	0.00000000e+00
8.00	1.18256659e+42	0.00000000e+00
8.10	1.01618373e+42	0.00000000e+00
8.20	8.72847305e+41	0.00000000e+00
8.30	7.49424181e+41	0.00000000e+00
8.40	6.43197542e+41	0.00000000e+00
8.50	5.51813127e+41	0.00000000e+00
8.60	4.73232174e+41	0.00000000e+00
8.70	4.05690253e+41	0.00000000e+00
8.80	3.47661288e+41	0.00000000e+00
8.90	2.97826146e+41	0.00000000e+00
9.00	2.55045232e+41	0.00000000e+00
9.10	2.18334601e+41	0.00000000e+00
9.20	1.86845173e+41	0.00000000e+00
9.30	1.59844622e+41	0.00000000e+00
9.40	1.36701668e+41	0.00000000e+00
9.50	1.16872401e+41	0.00000000e+00
9.60	9.98884150e+40	0.00000000e+00
9.70	8.53465248e+40	0.00000000e+00
9.80	7.28998474e+40	0.00000000e+00
9.90	6.22500740e+40	0.00000000e+00
10.00	5.31407836e+40	0.00000000e+00
10.10	4.53516570e+40	0.00000000e+00
10.20	3.86934717e+40	0.00000000e+00
10.30	3.30037845e+40	0.00000000e+00
10.40	2.81431944e+40	0.00000000e+00
10.50	2.39921243e+40	0.00000000e+00
10.60	2.04480390e+40	0.00000000e+00
10.70	1.74230514e+40	0.00000000e+00
10.80	1.48418575e+40	0.00000000e+00
10.90	1.26399577e+40	0.00000000e+00
11.00	1.07621271e+40	0.00000000e+00
11.10	9.16109703e+39	0.00000000e+00
11.20	7.79642366e+39	0.00000000e+00
11.30	6.63351363e+39	0.00000000e+00
11.40	5.64278733e+39	0.00000000e+00
11.50	4.79896077e+39	0.00000000e+00
11.60	4.08042800e+39	0.00000000e+00
11.70	3.46873192e+39	0.00000000e+00
11.80	2.94811032e+39	0.00000000e+00
11.90	2.50510621e+39	0.00000000e+00
12.00	2.12823400e+39	0.00000000e+00
12.10	1.80769352e+39	0.00000000e+00
12.20	1.53512507e+39	0.00000000e+00
12.30	1.30339952e+39	0.00000000e+00
12.40	1.10643900e+39	0.00000000e+00
12.50	9.39063066e+38	0.00000000e+00
12.60	7.96857443e+38	0.00000000e+00
12.70	6.76061663e+38	0.00000000e+00
12.80	5.73472944e+38	0.00000000e+00
12.90	4.86364277e+38	0.00000000e+00
13.00	4.12414206e+38	0.00000000e+00
13.10	3.49647060e+38	0.00000000e+00
13.20	2.96381803e+38	0.00000000e+00
13.30	2.51188426e+38	0.00000000e+00
13.40	2.12850748e+38	0.00000000e+00
13.50	1.80334662e+38	0.00000000e+00
13.60	1.52761072e+38	0.00000000e+00
13.70	1.29382815e+38	0.00000000e+00
13.80	1.09565006e+38	0.00000000e+00
13.90	9.27682632e+37	0.00000000e+00
14.00	7.85344456e+37	0.00000000e+00
14.10	6.64744907e+37	0.00000000e+00
14.20	5.62580694e+37	0.00000000e+00
14.30	4.76047658e+37	0.00000000e+00
14.40	4.02765903e+37	0.00000000e+00
14.50	3.40715926e+37	0.00000000e+00
14.60	2.88184382e+37	0.00000000e+00
14.70	2.43717951e+37	0.00000000e+00
14.80	2.06084079e+37	0.00000000e+00
14.90	1.74237630e+37	0.00000000e+00
15.00	1.47292564e+37	0.00000000e+00
15.10	1.24497826e+37	0.00000000e+00
15.20	1.05216903e+37	0.00000000e+00
15.30	8.89104391e+36	0.00000000e+00
15.40	7.51214897e+36	0.00000000e+00
15.50	6.34629866e+36	0.00000000e+00
15.60	5.36071058e+36	0.00000000e+00
15.70	4.52762463e+36	0.00000000e+00
15.80	3.82353701e+36	0.00000000e+00
15.90	3.22855109e+36	0.00000000e+00
16.00	2.72582597e+36	0.00000000e+00
16.10	2.30110944e+36	0.00000000e+00
16.20	1.94234218e+36	0.00000000e+00
16.30	1.63932132e+36	0.00000000e+00
16.40	1.38341635e+36	0.00000000e+00
16.50	1.16732762e+36	0.00000000e+00
16.60	9.84882040e+35	0.00000000e+00
