# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.49701702
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
9.40	1.07121876e+43	0.00000000e+00
9.50	8.30667835e+42	0.00000000e+00
9.60	6.44144925e+42	0.00000000e+00
9.70	4.99520579e+42	0.00000000e+00
9.80	3.87385304e+42	0.00000000e+00
9.90	3.00440824e+42	0.00000000e+00
10.00	2.33027197e+42	0.00000000e+00
10.10	1.80755572e+42	0.00000000e+00
10.20	1.40223073e+42	0.00000000e+00
10.30	1.08791509e+42	0.00000000e+00
10.40	8.44156600e+41	0.00000000e+00
10.50	6.55100667e+41	0.00000000e+00
10.60	5.08457111e+41	0.00000000e+00
10.70	3.94698855e+41	0.00000000e+00
10.80	3.06440681e+41	0.00000000e+00
10.90	2.37957545e+41	0.00000000e+00
11.00	1.84811214e+41	0.00000000e+00
11.10	1.43560829e+41	0.00000000e+00
11.20	1.11538598e+41	0.00000000e+00
11.30	8.66759390e+40	0.00000000e+00
11.40	6.73687368e+40	0.00000000e+00
11.50	5.23729278e+40	0.00000000e+00
11.60	4.07235657e+40	0.00000000e+00
11.70	3.16721050e+40	0.00000000e+00
11.80	2.46377894e+40	0.00000000e+00
11.90	1.91699742e+40	0.00000000e+00
12.00	1.49189207e+40	0.00000000e+00
12.10	1.16131569e+40	0.00000000e+00
12.20	9.04192610e+39	0.00000000e+00
12.30	7.04157756e+39	0.00000000e+00
12.40	5.48501429e+39	0.00000000e+00
12.50	4.27350904e+39	0.00000000e+00
12.60	3.33035621e+39	0.00000000e+00
12.70	2.59594777e+39	0.00000000e+00
12.80	2.02395240e+39	0.00000000e+00
12.90	1.57835055e+39	0.00000000e+00
13.00	1.23113341e+39	0.00000000e+00
13.10	9.60516415e+38	0.00000000e+00
13.20	7.49552294e+38	0.00000000e+00
13.30	5.85053953e+38	0.00000000e+00
13.40	4.56757845e+38	0.00000000e+00
13.50	3.56673991e+38	0.00000000e+00
13.60	2.78580908e+38	0.00000000e+00
13.70	2.17633036e+38	0.00000000e+00
13.80	1.70055587e+38	0.00000000e+00
13.90	1.32907230e+38	0.00000000e+00
14.00	1.03895535e+38	0.00000000e+00
14.10	8.12334068e+37	0.00000000e+00
14.20	6.35273692e+37	0.00000000e+00
14.30	4.96906165e+37	0.00000000e+00
14.40	3.88753296e+37	0.00000000e+00
14.50	3.04199749e+37	0.00000000e+00
14.60	2.38082539e+37	0.00000000e+00
14.70	1.86371308e+37	0.00000000e+00
14.80	1.45919131e+37	0.00000000e+00
14.90	1.14268359e+37	0.00000000e+00
15.00	8.94992156e+36	0.00000000e+00
15.10	7.01117596e+36	0.00000000e+00
15.20	5.49338264e+36	0.00000000e+00
15.30	4.30492065e+36	0.00000000e+00
15.40	3.37416071e+36	0.00000000e+00
15.50	2.64509159e+36	0.00000000e+00
15.60	2.07390600e+36	0.00000000e+00
15.70	1.62633462e+36	0.00000000e+00
15.80	1.27556434e+36	0.00000000e+00
15.90	1.00061179e+36	0.00000000e+00
16.00	7.85052782e+35	0.00000000e+00
16.10	6.16029253e+35	0.00000000e+00
16.20	4.83473127e+35	0.00000000e+00
16.30	3.79499488e+35	0.00000000e+00
16.40	2.97932085e+35	0.00000000e+00
16.50	2.33932193e+35	0.00000000e+00
16.60	1.83708312e+35	0.00000000e+00
16.70	1.44288995e+35	0.00000000e+00
16.80	1.13345099e+35	0.00000000e+00
16.90	8.90506337e+34	0.00000000e+00
17.00	6.99738282e+34	0.00000000e+00
17.10	5.49918440e+34	0.00000000e+00
17.20	4.32239719e+34	0.00000000e+00
17.30	3.39793097e+34	0.00000000e+00
17.40	2.67157721e+34	0.00000000e+00
17.50	2.10079674e+34	0.00000000e+00
17.60	1.65220277e+34	0.00000000e+00
17.70	1.29958767e+34	0.00000000e+00
17.80	1.02237610e+34	0.00000000e+00
17.90	8.04412218e+33	0.00000000e+00
18.00	6.33008451e+33	0.00000000e+00
18.10	4.98199519e+33	0.00000000e+00
18.20	3.92157149e+33	0.00000000e+00
18.30	3.08730914e+33	0.00000000e+00
18.40	2.43087941e+33	0.00000000e+00
18.50	1.91430091e+33	0.00000000e+00
18.60	1.50771999e+33	0.00000000e+00
18.70	1.18766819e+33	0.00000000e+00
18.80	9.35693803e+32	0.00000000e+00
18.90	7.37287490e+32	0.00000000e+00
19.00	5.81038317e+32	0.00000000e+00
19.10	4.57970811e+32	0.00000000e+00
19.20	3.61024183e+32	0.00000000e+00
19.30	2.84643074e+32	0.00000000e+00
19.40	2.24455969e+32	0.00000000e+00
19.50	1.77022437e+32	0.00000000e+00
19.60	1.39634420e+32	0.00000000e+00
19.70	1.10160042e+32	0.00000000e+00
19.80	8.69207715e+31	0.00000000e+00
19.90	6.85948266e+31	0.00000000e+00


#	v53-->ti53	tau_cc (hr) = 4.97017020e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.09243769e+43	0.00000000e+00
0.20	4.42093494e+43	0.00000000e+00
0.30	9.88835286e+43	0.00000000e+00
0.40	1.71767062e+44	0.00000000e+00
0.50	2.57896249e+44	0.00000000e+00
0.60	3.51214695e+44	0.00000000e+00
0.70	4.45382945e+44	0.00000000e+00
0.80	5.34538027e+44	0.00000000e+00
0.90	6.13867969e+44	0.00000000e+00
1.00	6.79933303e+44	0.00000000e+00
1.10	7.30739416e+44	0.00000000e+00
1.20	7.65613806e+44	0.00000000e+00
1.30	7.84964125e+44	0.00000000e+00
1.40	7.89988608e+44	0.00000000e+00
1.50	7.82393176e+44	0.00000000e+00
1.60	7.64147260e+44	0.00000000e+00
1.70	7.37292817e+44	0.00000000e+00
1.80	7.03806874e+44	0.00000000e+00
1.90	6.65512047e+44	0.00000000e+00
2.00	6.24025408e+44	0.00000000e+00
2.10	5.80735947e+44	0.00000000e+00
2.20	5.36802381e+44	0.00000000e+00
2.30	4.93164011e+44	0.00000000e+00
2.40	4.50559532e+44	0.00000000e+00
2.50	4.09549802e+44	0.00000000e+00
2.60	3.70541984e+44	0.00000000e+00
2.70	3.33813381e+44	0.00000000e+00
2.80	2.99533708e+44	0.00000000e+00
2.90	2.67785434e+44	0.00000000e+00
3.00	2.38581736e+44	0.00000000e+00
3.10	2.11882090e+44	0.00000000e+00
3.20	1.87605579e+44	0.00000000e+00
3.30	1.65642026e+44	0.00000000e+00
3.40	1.45861235e+44	0.00000000e+00
3.50	1.28120451e+44	0.00000000e+00
3.60	1.12270374e+44	0.00000000e+00
3.70	9.81598442e+43	0.00000000e+00
3.80	8.56394643e+43	0.00000000e+00
3.90	7.45642850e+43	0.00000000e+00
4.00	6.47957599e+43	0.00000000e+00
4.10	5.62030584e+43	0.00000000e+00
4.20	4.86639074e+43	0.00000000e+00
4.30	4.20650290e+43	0.00000000e+00
4.40	3.63022735e+43	0.00000000e+00
4.50	3.12805284e+43	0.00000000e+00
4.60	2.69134427e+43	0.00000000e+00
4.70	2.31230425e+43	0.00000000e+00
4.80	1.98392524e+43	0.00000000e+00
4.90	1.69993717e+43	0.00000000e+00
5.00	1.45475213e+43	0.00000000e+00
5.10	1.24340846e+43	0.00000000e+00
5.20	1.06151547e+43	0.00000000e+00
5.30	9.05199948e+42	0.00000000e+00
5.40	7.71055118e+42	0.00000000e+00
5.50	6.56092665e+42	0.00000000e+00
5.60	5.57698064e+42	0.00000000e+00
5.70	4.73589252e+42	0.00000000e+00
5.80	4.01778909e+42	0.00000000e+00
5.90	3.40540074e+42	0.00000000e+00
6.00	2.88375029e+42	0.00000000e+00
6.10	2.43987408e+42	0.00000000e+00
6.20	2.06257104e+42	0.00000000e+00
6.30	1.74218031e+42	0.00000000e+00
6.40	1.47038272e+42	0.00000000e+00
6.50	1.24002594e+42	0.00000000e+00
6.60	1.04496995e+42	0.00000000e+00
6.70	8.79951272e+41	0.00000000e+00
6.80	7.40464104e+41	0.00000000e+00
6.90	6.22656274e+41	0.00000000e+00
7.00	5.23238608e+41	0.00000000e+00
7.10	4.39406005e+41	0.00000000e+00
7.20	3.68769030e+41	0.00000000e+00
7.30	3.09294571e+41	0.00000000e+00
7.40	2.59254578e+41	0.00000000e+00
7.50	2.17181825e+41	0.00000000e+00
7.60	1.81831792e+41	0.00000000e+00
7.70	1.52149869e+41	0.00000000e+00
7.80	1.27243231e+41	0.00000000e+00
7.90	1.06356699e+41	0.00000000e+00
8.00	8.88520768e+40	0.00000000e+00
8.10	7.41904810e+40	0.00000000e+00
8.20	6.19172685e+40	0.00000000e+00
8.30	5.16491696e+40	0.00000000e+00
8.40	4.30633344e+40	0.00000000e+00
8.50	3.58880061e+40	0.00000000e+00
8.60	2.98946070e+40	0.00000000e+00
8.70	2.48910110e+40	0.00000000e+00
8.80	2.07158421e+40	0.00000000e+00
8.90	1.72336414e+40	0.00000000e+00
9.00	1.43307812e+40	0.00000000e+00
9.10	1.19120037e+40	0.00000000e+00
9.20	9.89750209e+39	0.00000000e+00
9.30	8.22045380e+39	0.00000000e+00
9.40	6.82494021e+39	0.00000000e+00
9.50	5.66419427e+39	0.00000000e+00
9.60	4.69912423e+39	0.00000000e+00
9.70	3.89707144e+39	0.00000000e+00
9.80	3.23076627e+39	0.00000000e+00
9.90	2.67745038e+39	0.00000000e+00
10.00	2.21813993e+39	0.00000000e+00
10.10	1.83700733e+39	0.00000000e+00
10.20	1.52086270e+39	0.00000000e+00
10.30	1.25871950e+39	0.00000000e+00
10.40	1.04143063e+39	0.00000000e+00
10.50	8.61383752e+38	0.00000000e+00
10.60	7.12246638e+38	0.00000000e+00
10.70	5.88754071e+38	0.00000000e+00
10.80	4.86529915e+38	0.00000000e+00
10.90	4.01938439e+38	0.00000000e+00
11.00	3.31960270e+38	0.00000000e+00
11.10	2.74088864e+38	0.00000000e+00
11.20	2.26244217e+38	0.00000000e+00
11.30	1.86700912e+38	0.00000000e+00
11.40	1.54028192e+38	0.00000000e+00
11.50	1.27040083e+38	0.00000000e+00
11.60	1.04753849e+38	0.00000000e+00
11.70	8.63554412e+37	0.00000000e+00
11.80	7.11707824e+37	0.00000000e+00
11.90	5.86418726e+37	0.00000000e+00
12.00	4.83069581e+37	0.00000000e+00
12.10	3.97840502e+37	0.00000000e+00
12.20	3.27572458e+37	0.00000000e+00
12.30	2.69653731e+37	0.00000000e+00
12.40	2.21925761e+37	0.00000000e+00
12.50	1.82605042e+37	0.00000000e+00
12.60	1.50218367e+37	0.00000000e+00
12.70	1.23549221e+37	0.00000000e+00
12.80	1.01593307e+37	0.00000000e+00
12.90	8.35217685e+36	0.00000000e+00
13.00	6.86507256e+36	0.00000000e+00
13.10	5.64160624e+36	0.00000000e+00
13.20	4.63525784e+36	0.00000000e+00
13.30	3.80767418e+36	0.00000000e+00
13.40	3.12724329e+36	0.00000000e+00
13.50	2.56791582e+36	0.00000000e+00
13.60	2.10823151e+36	0.00000000e+00
13.70	1.73051513e+36	0.00000000e+00
13.80	1.42021216e+36	0.00000000e+00
13.90	1.16534060e+36	0.00000000e+00
14.00	9.56038703e+35	0.00000000e+00
14.10	7.84191392e+35	0.00000000e+00
14.20	6.43122528e+35	0.00000000e+00
14.30	5.27340900e+35	0.00000000e+00
14.40	4.32330906e+35	0.00000000e+00
14.50	3.54379994e+35	0.00000000e+00
14.60	2.90436480e+35	0.00000000e+00
14.70	2.37992425e+35	0.00000000e+00
14.80	1.94987170e+35	0.00000000e+00
14.90	1.59727899e+35	0.00000000e+00
15.00	1.30824254e+35	0.00000000e+00
15.10	1.07134505e+35	0.00000000e+00
15.20	8.77212793e+34	0.00000000e+00
15.30	7.18151173e+34	0.00000000e+00
15.40	5.87845157e+34	0.00000000e+00
15.50	4.81112876e+34	0.00000000e+00
15.60	3.93703060e+34	0.00000000e+00
15.70	3.22128499e+34	0.00000000e+00
15.80	2.63529249e+34	0.00000000e+00
15.90	2.15560199e+34	0.00000000e+00
16.00	1.76298715e+34	0.00000000e+00
16.10	1.44168795e+34	0.00000000e+00
16.20	1.17878783e+34	0.00000000e+00
16.30	9.63702495e+33	0.00000000e+00
16.40	7.87760105e+33	0.00000000e+00
16.50	6.43856821e+33	0.00000000e+00
16.60	5.26174296e+33	0.00000000e+00
16.70	4.29947665e+33	0.00000000e+00
16.80	3.51275499e+33	0.00000000e+00
16.90	2.86963757e+33	0.00000000e+00
17.00	2.34397937e+33	0.00000000e+00
17.10	1.91438235e+33	0.00000000e+00
17.20	1.56333599e+33	0.00000000e+00
17.30	1.27651321e+33	0.00000000e+00
17.40	1.04219319e+33	0.00000000e+00
17.50	8.50788576e+32	0.00000000e+00
17.60	6.94458215e+32	0.00000000e+00
17.70	5.66790028e+32	0.00000000e+00
17.80	4.62541205e+32	0.00000000e+00
17.90	3.77425589e+32	0.00000000e+00
18.00	3.07939546e+32	0.00000000e+00
18.10	2.51219478e+32	0.00000000e+00
18.20	2.04925211e+32	0.00000000e+00
18.30	1.67144543e+32	0.00000000e+00
18.40	1.36315186e+32	0.00000000e+00
18.50	1.11160883e+32	0.00000000e+00
18.60	9.06391699e+31	0.00000000e+00
18.70	7.38986510e+31	0.00000000e+00
18.80	6.02440570e+31	0.00000000e+00
18.90	4.91076887e+31	0.00000000e+00
19.00	4.00260551e+31	0.00000000e+00
19.10	3.26207954e+31	0.00000000e+00
19.20	2.65830740e+31	0.00000000e+00
19.30	2.16608339e+31	0.00000000e+00
19.40	1.76483818e+31	0.00000000e+00
19.50	1.43778769e+31	0.00000000e+00
19.60	1.17123813e+31	0.00000000e+00
19.70	9.54018072e+30	0.00000000e+00
19.80	7.77014949e+30	0.00000000e+00
19.90	6.32796256e+30	0.00000000e+00


#	cr53-->v53	tau_cc (hr) = 4.97017020e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.91512235e+47	0.00000000e+00
0.20	2.18648672e+48	0.00000000e+00
0.30	4.49279514e+48	0.00000000e+00
0.40	7.21383309e+48	0.00000000e+00
0.50	1.00766760e+49	0.00000000e+00
0.60	1.28521307e+49	0.00000000e+00
0.70	1.53653364e+49	0.00000000e+00
0.80	1.74977401e+49	0.00000000e+00
0.90	1.91826070e+49	0.00000000e+00
1.00	2.03966347e+49	0.00000000e+00
1.10	2.11499755e+49	0.00000000e+00
1.20	2.14763599e+49	0.00000000e+00
1.30	2.14243547e+49	0.00000000e+00
1.40	2.10502406e+49	0.00000000e+00
1.50	2.04125884e+49	0.00000000e+00
1.60	1.95684127e+49	0.00000000e+00
1.70	1.85706362e+49	0.00000000e+00
1.80	1.74666071e+49	0.00000000e+00
1.90	1.62973877e+49	0.00000000e+00
2.00	1.50976051e+49	0.00000000e+00
2.10	1.38956745e+49	0.00000000e+00
2.20	1.27142587e+49	0.00000000e+00
2.30	1.15708572e+49	0.00000000e+00
2.40	1.04784551e+49	0.00000000e+00
2.50	9.44617625e+48	0.00000000e+00
2.60	8.47991151e+48	0.00000000e+00
2.70	7.58289849e+48	0.00000000e+00
2.80	6.75624326e+48	0.00000000e+00
2.90	5.99937986e+48	0.00000000e+00
3.00	5.31046600e+48	0.00000000e+00
3.10	4.68671913e+48	0.00000000e+00
3.20	4.12469638e+48	0.00000000e+00
3.30	3.62052447e+48	0.00000000e+00
3.40	3.17008529e+48	0.00000000e+00
3.50	2.76916234e+48	0.00000000e+00
3.60	2.41355468e+48	0.00000000e+00
3.70	2.09916272e+48	0.00000000e+00
3.80	1.82205082e+48	0.00000000e+00
3.90	1.57849081e+48	0.00000000e+00
4.00	1.36499018e+48	0.00000000e+00
4.10	1.17830812e+48	0.00000000e+00
4.20	1.01546174e+48	0.00000000e+00
4.30	8.73725169e+47	0.00000000e+00
4.40	7.50623058e+47	0.00000000e+00
4.50	6.43920221e+47	0.00000000e+00
4.60	5.51608498e+47	0.00000000e+00
4.70	4.71892004e+47	0.00000000e+00
4.80	4.03171409e+47	0.00000000e+00
4.90	3.44027832e+47	0.00000000e+00
5.00	2.93206981e+47	0.00000000e+00
5.10	2.49603625e+47	0.00000000e+00
5.20	2.12246862e+47	0.00000000e+00
5.30	1.80286207e+47	0.00000000e+00
5.40	1.52978582e+47	0.00000000e+00
5.50	1.29676411e+47	0.00000000e+00
5.60	1.09816615e+47	0.00000000e+00
5.70	9.29106802e+46	0.00000000e+00
5.80	7.85356543e+46	0.00000000e+00
5.90	6.63260654e+46	0.00000000e+00
6.00	5.59666940e+46	0.00000000e+00
6.10	4.71861433e+46	0.00000000e+00
6.20	3.97511376e+46	0.00000000e+00
6.30	3.34614890e+46	0.00000000e+00
6.40	2.81456633e+46	0.00000000e+00
6.50	2.36568932e+46	0.00000000e+00
6.60	1.98697768e+46	0.00000000e+00
6.70	1.66773114e+46	0.00000000e+00
6.80	1.39883077e+46	0.00000000e+00
6.90	1.17251496e+46	0.00000000e+00
7.00	9.82185135e+45	0.00000000e+00
7.10	8.22237807e+45	0.00000000e+00
7.20	6.87919643e+45	0.00000000e+00
7.30	5.75202782e+45	0.00000000e+00
7.40	4.80677493e+45	0.00000000e+00
7.50	4.01460141e+45	0.00000000e+00
7.60	3.35114309e+45	0.00000000e+00
7.70	2.79583321e+45	0.00000000e+00
7.80	2.33132557e+45	0.00000000e+00
7.90	1.94300267e+45	0.00000000e+00
8.00	1.61855667e+45	0.00000000e+00
8.10	1.34763267e+45	0.00000000e+00
8.20	1.12152543e+45	0.00000000e+00
8.30	9.32922160e+44	0.00000000e+00
8.40	7.75684212e+44	0.00000000e+00
8.50	6.44662120e+44	0.00000000e+00
8.60	5.35539200e+44	0.00000000e+00
8.70	4.44699276e+44	0.00000000e+00
8.80	3.69114919e+44	0.00000000e+00
8.90	3.06253220e+44	0.00000000e+00
9.00	2.53996284e+44	0.00000000e+00
9.10	2.10574274e+44	0.00000000e+00
9.20	1.74509080e+44	0.00000000e+00
9.30	1.44566910e+44	0.00000000e+00
9.40	1.19718497e+44	0.00000000e+00
9.50	9.91056201e+43	0.00000000e+00
9.60	8.20130731e+43	0.00000000e+00
9.70	6.78451316e+43	0.00000000e+00
9.80	5.61058344e+43	0.00000000e+00
9.90	4.63824765e+43	0.00000000e+00
10.00	3.83317972e+43	0.00000000e+00
10.10	3.16684249e+43	0.00000000e+00
10.20	2.61552203e+43	0.00000000e+00
10.30	2.15952123e+43	0.00000000e+00
10.40	1.78248636e+43	0.00000000e+00
10.50	1.47084534e+43	0.00000000e+00
10.60	1.21333911e+43	0.00000000e+00
10.70	1.00063121e+43	0.00000000e+00
10.80	8.24982558e+42	0.00000000e+00
10.90	6.79980619e+42	0.00000000e+00
11.00	5.60313959e+42	0.00000000e+00
11.10	4.61584840e+42	0.00000000e+00
11.20	3.80153343e+42	0.00000000e+00
11.30	3.13007840e+42	0.00000000e+00
11.40	2.57657416e+42	0.00000000e+00
11.50	2.12042518e+42	0.00000000e+00
11.60	1.74460825e+42	0.00000000e+00
11.70	1.43505762e+42	0.00000000e+00
11.80	1.18015459e+42	0.00000000e+00
11.90	9.70305041e+41	0.00000000e+00
12.00	7.97588955e+41	0.00000000e+00
12.10	6.55470321e+41	0.00000000e+00
12.20	5.38556845e+41	0.00000000e+00
12.30	4.42401103e+41	0.00000000e+00
12.40	3.63336042e+41	0.00000000e+00
12.50	2.98338863e+41	0.00000000e+00
12.60	2.44918553e+41	0.00000000e+00
12.70	2.01022842e+41	0.00000000e+00
12.80	1.64961418e+41	0.00000000e+00
12.90	1.35342413e+41	0.00000000e+00
13.00	1.11020022e+41	0.00000000e+00
13.10	9.10512333e+40	0.00000000e+00
13.20	7.46601262e+40	0.00000000e+00
13.30	6.12084234e+40	0.00000000e+00
13.40	5.01711939e+40	0.00000000e+00
13.50	4.11168282e+40	0.00000000e+00
13.60	3.36905300e+40	0.00000000e+00
13.70	2.76007106e+40	0.00000000e+00
13.80	2.26077822e+40	0.00000000e+00
13.90	1.85149262e+40	0.00000000e+00
14.00	1.51604955e+40	0.00000000e+00
14.10	1.24117557e+40	0.00000000e+00
14.20	1.01597364e+40	0.00000000e+00
14.30	8.31499631e+39	0.00000000e+00
14.40	6.80413669e+39	0.00000000e+00
14.50	5.56693687e+39	0.00000000e+00
14.60	4.55399751e+39	0.00000000e+00
14.70	3.72480386e+39	0.00000000e+00
14.80	3.04613430e+39	0.00000000e+00
14.90	2.49075247e+39	0.00000000e+00
15.00	2.03633318e+39	0.00000000e+00
15.10	1.66458003e+39	0.00000000e+00
15.20	1.36050121e+39	0.00000000e+00
15.30	1.11181466e+39	0.00000000e+00
15.40	9.08460088e+38	0.00000000e+00
15.50	7.42198526e+38	0.00000000e+00
15.60	6.06283653e+38	0.00000000e+00
15.70	4.95192337e+38	0.00000000e+00
15.80	4.04403586e+38	0.00000000e+00
15.90	3.30217291e+38	0.00000000e+00
16.00	2.69605704e+38	0.00000000e+00
16.10	2.20091607e+38	0.00000000e+00
16.20	1.79648546e+38	0.00000000e+00
16.30	1.46619058e+38	0.00000000e+00
16.40	1.19647685e+38	0.00000000e+00
16.50	9.76261063e+37	0.00000000e+00
16.60	7.96482180e+37	0.00000000e+00
16.70	6.49733436e+37	0.00000000e+00
16.80	5.29961159e+37	0.00000000e+00
16.90	4.32218278e+37	0.00000000e+00
17.00	3.52462629e+37	0.00000000e+00
17.10	2.87391867e+37	0.00000000e+00
17.20	2.34308415e+37	0.00000000e+00
17.30	1.91009016e+37	0.00000000e+00
17.40	1.55694399e+37	0.00000000e+00
17.50	1.26895370e+37	0.00000000e+00
17.60	1.03412435e+37	0.00000000e+00
17.70	8.42664115e+36	0.00000000e+00
17.80	6.86580513e+36	0.00000000e+00
17.90	5.59350719e+36	0.00000000e+00
18.00	4.55651908e+36	0.00000000e+00
18.10	3.71140997e+36	0.00000000e+00
18.20	3.02274773e+36	0.00000000e+00
18.30	2.46162887e+36	0.00000000e+00
18.40	2.00447866e+36	0.00000000e+00
18.50	1.63207056e+36	0.00000000e+00
18.60	1.32872625e+36	0.00000000e+00
18.70	1.08166217e+36	0.00000000e+00
18.80	8.80456166e+35	0.00000000e+00
18.90	7.16612271e+35	0.00000000e+00
19.00	5.83205477e+35	0.00000000e+00
19.10	4.74591764e+35	0.00000000e+00
19.20	3.86171722e+35	0.00000000e+00
19.30	3.14197561e+35	0.00000000e+00
19.40	2.55615763e+35	0.00000000e+00
19.50	2.07938700e+35	0.00000000e+00
19.60	1.69139979e+35	0.00000000e+00
19.70	1.37569091e+35	0.00000000e+00
19.80	1.11881806e+35	0.00000000e+00
19.90	9.09834643e+34	0.00000000e+00


#	mn53-->cr53	tau_cc (hr) = 4.97017020e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.33571197e+46	0.00000000e+00
0.20	4.98656742e+47	0.00000000e+00
0.30	1.67178504e+48	0.00000000e+00
0.40	3.92665083e+48	0.00000000e+00
0.50	7.58279635e+48	0.00000000e+00
0.60	1.28609579e+49	0.00000000e+00
0.70	1.98308275e+49	0.00000000e+00
0.80	2.83750486e+49	0.00000000e+00
0.90	3.81834428e+49	0.00000000e+00
1.00	4.87810837e+49	0.00000000e+00
1.10	5.95852477e+49	0.00000000e+00
1.20	6.99786652e+49	0.00000000e+00
1.30	7.93836123e+49	0.00000000e+00
1.40	8.73233328e+49	0.00000000e+00
1.50	9.34622274e+49	0.00000000e+00
1.60	9.76219795e+49	0.00000000e+00
1.70	9.97756790e+49	0.00000000e+00
1.80	1.00025296e+50	0.00000000e+00
1.90	9.85693899e+49	0.00000000e+00
2.00	9.56677913e+49	0.00000000e+00
2.10	9.16087107e+49	0.00000000e+00
2.20	8.66817243e+49	0.00000000e+00
2.30	8.11581293e+49	0.00000000e+00
2.40	7.52785644e+49	0.00000000e+00
2.50	6.92468272e+49	0.00000000e+00
2.60	6.32283854e+49	0.00000000e+00
2.70	5.73520740e+49	0.00000000e+00
2.80	5.17136890e+49	0.00000000e+00
2.90	4.63804990e+49	0.00000000e+00
3.00	4.13959898e+49	0.00000000e+00
3.10	3.67844234e+49	0.00000000e+00
3.20	3.25549599e+49	0.00000000e+00
3.30	2.87052483e+49	0.00000000e+00
3.40	2.52244522e+49	0.00000000e+00
3.50	2.20957405e+49	0.00000000e+00
3.60	1.92982934e+49	0.00000000e+00
3.70	1.68088860e+49	0.00000000e+00
3.80	1.46031122e+49	0.00000000e+00
3.90	1.26563115e+49	0.00000000e+00
4.00	1.09442506e+49	0.00000000e+00
4.10	9.44360945e+48	0.00000000e+00
4.20	8.13231044e+48	0.00000000e+00
4.30	6.98972654e+48	0.00000000e+00
4.40	5.99679468e+48	0.00000000e+00
4.50	5.13605828e+48	0.00000000e+00
4.60	4.39165724e+48	0.00000000e+00
4.70	3.74928050e+48	0.00000000e+00
4.80	3.19609218e+48	0.00000000e+00
4.90	2.72064097e+48	0.00000000e+00
5.00	2.31275970e+48	0.00000000e+00
5.10	1.96346036e+48	0.00000000e+00
5.20	1.66482864e+48	0.00000000e+00
5.30	1.40992071e+48	0.00000000e+00
5.40	1.19266435e+48	0.00000000e+00
5.50	1.00776585e+48	0.00000000e+00
5.60	8.50623173e+47	0.00000000e+00
5.70	7.17246228e+47	0.00000000e+00
5.80	6.04183935e+47	0.00000000e+00
5.90	5.08458383e+47	0.00000000e+00
6.00	4.27505445e+47	0.00000000e+00
6.10	3.59121848e+47	0.00000000e+00
6.20	3.01417970e+47	0.00000000e+00
6.30	2.52776190e+47	0.00000000e+00
6.40	2.11814090e+47	0.00000000e+00
6.50	1.77352195e+47	0.00000000e+00
6.60	1.48385740e+47	0.00000000e+00
6.70	1.24060061e+47	0.00000000e+00
6.80	1.03649187e+47	0.00000000e+00
6.90	8.65372967e+46	0.00000000e+00
7.00	7.22026718e+46	0.00000000e+00
7.10	6.02038609e+46	0.00000000e+00
7.20	5.01677695e+46	0.00000000e+00
7.30	4.17794290e+46	0.00000000e+00
7.40	3.47732304e+46	0.00000000e+00
7.50	2.89254181e+46	0.00000000e+00
7.60	2.40476853e+46	0.00000000e+00
7.70	1.99817078e+46	0.00000000e+00
7.80	1.65944945e+46	0.00000000e+00
7.90	1.37744321e+46	0.00000000e+00
8.00	1.14279293e+46	0.00000000e+00
8.10	9.47657133e+45	0.00000000e+00
8.20	7.85471180e+45	0.00000000e+00
8.30	6.50743528e+45	0.00000000e+00
8.40	5.38883780e+45	0.00000000e+00
8.50	4.46057576e+45	0.00000000e+00
8.60	3.69064248e+45	0.00000000e+00
8.70	3.05233938e+45	0.00000000e+00
8.80	2.52341002e+45	0.00000000e+00
8.90	2.08531285e+45	0.00000000e+00
9.00	1.72261047e+45	0.00000000e+00
9.10	1.42245766e+45	0.00000000e+00
9.20	1.17417226e+45	0.00000000e+00
9.30	9.68875942e+44	0.00000000e+00
9.40	7.99193527e+44	0.00000000e+00
9.50	6.59001832e+44	0.00000000e+00
9.60	5.43219656e+44	0.00000000e+00
9.70	4.47632639e+44	0.00000000e+00
9.80	3.68747037e+44	0.00000000e+00
9.90	3.03667887e+44	0.00000000e+00
10.00	2.49997500e+44	0.00000000e+00
10.10	2.05750905e+44	0.00000000e+00
10.20	1.69285544e+44	0.00000000e+00
10.30	1.39242781e+44	0.00000000e+00
10.40	1.14499287e+44	0.00000000e+00
10.50	9.41266585e+43	0.00000000e+00
10.60	7.73579072e+43	0.00000000e+00
10.70	6.35596264e+43	0.00000000e+00
10.80	5.22089325e+43	0.00000000e+00
10.90	4.28743307e+43	0.00000000e+00
11.00	3.51998759e+43	0.00000000e+00
11.10	2.88920417e+43	0.00000000e+00
11.20	2.37088613e+43	0.00000000e+00
