# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.02112
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
8.10	1.76151615e+47	0.00000000e+00
8.20	1.52855637e+47	0.00000000e+00
8.30	1.32572589e+47	0.00000000e+00
8.40	1.14923487e+47	0.00000000e+00
8.50	9.95753253e+46	0.00000000e+00
8.60	8.62357843e+46	0.00000000e+00
8.70	7.46484710e+46	0.00000000e+00
8.80	6.45887010e+46	0.00000000e+00
8.90	5.58597358e+46	0.00000000e+00
9.00	4.82894462e+46	0.00000000e+00
9.10	4.17273458e+46	0.00000000e+00
9.20	3.60419711e+46	0.00000000e+00
9.30	3.11185575e+46	0.00000000e+00
9.40	2.68569889e+46	0.00000000e+00
9.50	2.31699875e+46	0.00000000e+00
9.60	1.99815169e+46	0.00000000e+00
9.70	1.72253768e+46	0.00000000e+00
9.80	1.48439671e+46	0.00000000e+00
9.90	1.27871998e+46	0.00000000e+00
10.00	1.10115460e+46	0.00000000e+00
10.10	9.47919741e+45	0.00000000e+00
10.20	8.15733388e+45	0.00000000e+00
10.30	7.01748004e+45	0.00000000e+00
10.40	6.03494373e+45	0.00000000e+00
10.50	5.18832368e+45	0.00000000e+00
10.60	4.45908095e+45	0.00000000e+00
10.70	3.83116333e+45	0.00000000e+00
10.80	3.29067893e+45	0.00000000e+00
10.90	2.82561062e+45	0.00000000e+00
11.00	2.42556794e+45	0.00000000e+00
11.10	2.08157084e+45	0.00000000e+00
11.20	1.78586174e+45	0.00000000e+00
11.30	1.53174163e+45	0.00000000e+00
11.40	1.31342837e+45	0.00000000e+00
11.50	1.12593293e+45	0.00000000e+00
11.60	9.64952458e+44	0.00000000e+00
11.70	8.26777326e+44	0.00000000e+00
11.80	7.08210485e+44	0.00000000e+00
11.90	6.06497716e+44	0.00000000e+00
12.00	5.19267132e+44	0.00000000e+00
12.10	4.44476822e+44	0.00000000e+00
12.20	3.80369565e+44	0.00000000e+00
12.30	3.25433643e+44	0.00000000e+00
12.40	2.78368978e+44	0.00000000e+00
12.50	2.38057859e+44	0.00000000e+00
12.60	2.03539686e+44	0.00000000e+00
12.70	1.73989116e+44	0.00000000e+00
12.80	1.48697266e+44	0.00000000e+00
12.90	1.27055438e+44	0.00000000e+00
13.00	1.08541131e+44	0.00000000e+00
13.10	9.27059558e+43	0.00000000e+00
13.20	7.91652324e+43	0.00000000e+00
13.30	6.75890358e+43	0.00000000e+00
13.40	5.76944750e+43	0.00000000e+00
13.50	4.92390523e+43	0.00000000e+00
13.60	4.20149524e+43	0.00000000e+00
13.70	3.58441278e+43	0.00000000e+00
13.80	3.05740736e+43	0.00000000e+00
13.90	2.60741947e+43	0.00000000e+00
14.00	2.22326873e+43	0.00000000e+00
14.10	1.89538561e+43	0.00000000e+00
14.20	1.61558150e+43	0.00000000e+00
14.30	1.37685085e+43	0.00000000e+00
14.40	1.17320177e+43	0.00000000e+00
14.50	9.99510435e+42	0.00000000e+00
14.60	8.51396327e+42	0.00000000e+00
14.70	7.25115199e+42	0.00000000e+00
14.80	6.17467364e+42	0.00000000e+00
14.90	5.25719053e+42	0.00000000e+00
15.00	4.47535055e+42	0.00000000e+00
15.10	3.80921024e+42	0.00000000e+00
15.20	3.24174056e+42	0.00000000e+00
15.30	2.75840395e+42	0.00000000e+00
15.40	2.34679220e+42	0.00000000e+00
15.50	1.99631651e+42	0.00000000e+00
15.60	1.69794246e+42	0.00000000e+00
15.70	1.44396331e+42	0.00000000e+00
15.80	1.22780599e+42	0.00000000e+00
15.90	1.04386547e+42	0.00000000e+00
16.00	8.87362865e+41	0.00000000e+00
16.10	7.54224528e+41	0.00000000e+00
16.20	6.40978516e+41	0.00000000e+00
16.30	5.44666215e+41	0.00000000e+00
16.40	4.62766840e+41	0.00000000e+00
16.50	3.93133054e+41	0.00000000e+00
16.60	3.33935890e+41	0.00000000e+00
16.70	2.83617818e+41	0.00000000e+00
16.80	2.40852663e+41	0.00000000e+00
16.90	2.04511423e+41	0.00000000e+00
17.00	1.73633087e+41	0.00000000e+00
17.10	1.47399776e+41	0.00000000e+00
17.20	1.25115525e+41	0.00000000e+00
17.30	1.06188184e+41	0.00000000e+00
17.40	9.01140296e+40	0.00000000e+00
17.50	7.64645995e+40	0.00000000e+00
17.60	6.48755098e+40	0.00000000e+00
17.70	5.50369130e+40	0.00000000e+00
17.80	4.66853713e+40	0.00000000e+00
17.90	3.95969343e+40	0.00000000e+00
18.00	3.35812491e+40	0.00000000e+00
18.10	2.84765373e+40	0.00000000e+00
18.20	2.41453262e+40	0.00000000e+00
18.30	2.04708104e+40	0.00000000e+00
18.40	1.73537591e+40	0.00000000e+00
18.50	1.47098798e+40	0.00000000e+00
18.60	1.24675816e+40	0.00000000e+00
18.70	1.05660659e+40	0.00000000e+00
18.80	8.95370657e+39	0.00000000e+00
18.90	7.58667209e+39	0.00000000e+00
19.00	6.42775235e+39	0.00000000e+00
19.10	5.44536196e+39	0.00000000e+00
19.20	4.61269368e+39	0.00000000e+00
19.30	3.90699748e+39	0.00000000e+00
19.40	3.30896925e+39	0.00000000e+00
19.50	2.80223028e+39	0.00000000e+00
19.60	2.37288572e+39	0.00000000e+00
19.70	2.00914889e+39	0.00000000e+00
19.80	1.70102273e+39	0.00000000e+00
19.90	1.44002885e+39	0.00000000e+00


#	ni60-->co60	tau_cc (hr) = 2.11200000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.09576262e+48	0.00000000e+00
0.20	1.98768911e+49	0.00000000e+00
0.30	4.30370976e+49	0.00000000e+00
0.40	7.27047679e+49	0.00000000e+00
0.50	1.06684884e+50	0.00000000e+00
0.60	1.42707142e+50	0.00000000e+00
0.70	1.78641838e+50	0.00000000e+00
0.80	2.12658655e+50	0.00000000e+00
0.90	2.43319471e+50	0.00000000e+00
1.00	2.69609829e+50	0.00000000e+00
1.10	2.90922091e+50	0.00000000e+00
1.20	3.07006459e+50	0.00000000e+00
1.30	3.17905107e+50	0.00000000e+00
1.40	3.23881592e+50	0.00000000e+00
1.50	3.25353883e+50	0.00000000e+00
1.60	3.22835843e+50	0.00000000e+00
1.70	3.16889302e+50	0.00000000e+00
1.80	3.08086937e+50	0.00000000e+00
1.90	2.96985104e+50	0.00000000e+00
2.00	2.84105214e+50	0.00000000e+00
2.10	2.69922017e+50	0.00000000e+00
2.20	2.54857310e+50	0.00000000e+00
2.30	2.39277670e+50	0.00000000e+00
2.40	2.23495076e+50	0.00000000e+00
2.50	2.07769529e+50	0.00000000e+00
2.60	1.92312892e+50	0.00000000e+00
2.70	1.77293479e+50	0.00000000e+00
2.80	1.62840943e+50	0.00000000e+00
2.90	1.49051193e+50	0.00000000e+00
3.00	1.35991158e+50	0.00000000e+00
3.10	1.23703254e+50	0.00000000e+00
3.20	1.12209489e+50	0.00000000e+00
3.30	1.01515161e+50	0.00000000e+00
3.40	9.16121365e+49	0.00000000e+00
3.50	8.24817263e+49	0.00000000e+00
3.60	7.40971642e+49	0.00000000e+00
3.70	6.64257261e+49	0.00000000e+00
3.80	5.94305090e+49	0.00000000e+00
3.90	5.30719239e+49	0.00000000e+00
4.00	4.73089071e+49	0.00000000e+00
4.10	4.20999092e+49	0.00000000e+00
4.20	3.74036810e+49	0.00000000e+00
4.30	3.31798781e+49	0.00000000e+00
4.40	2.93895287e+49	0.00000000e+00
4.50	2.59953686e+49	0.00000000e+00
4.60	2.29620769e+49	0.00000000e+00
4.70	2.02564264e+49	0.00000000e+00
4.80	1.78473648e+49	0.00000000e+00
4.90	1.57060405e+49	0.00000000e+00
5.00	1.38057857e+49	0.00000000e+00
5.10	1.21220654e+49	0.00000000e+00
5.20	1.06324021e+49	0.00000000e+00
5.30	9.31628211e+48	0.00000000e+00
5.40	8.15504920e+48	0.00000000e+00
5.50	7.13179191e+48	0.00000000e+00
5.60	6.23122528e+48	0.00000000e+00
5.70	5.43957291e+48	0.00000000e+00
5.80	4.74444989e+48	0.00000000e+00
5.90	4.13474897e+48	0.00000000e+00
6.00	3.60053086e+48	0.00000000e+00
6.10	3.13292052e+48	0.00000000e+00
6.20	2.72400846e+48	0.00000000e+00
6.30	2.36675915e+48	0.00000000e+00
6.40	2.05492529e+48	0.00000000e+00
6.50	1.78296889e+48	0.00000000e+00
6.60	1.54598835e+48	0.00000000e+00
6.70	1.33965193e+48	0.00000000e+00
6.80	1.16013694e+48	0.00000000e+00
6.90	1.00407445e+48	0.00000000e+00
7.00	8.68499357e+47	0.00000000e+00
7.10	7.50805134e+47	0.00000000e+00
7.20	6.48703209e+47	0.00000000e+00
7.30	5.60186434e+47	0.00000000e+00
7.40	4.83496407e+47	0.00000000e+00
7.50	4.17094225e+47	0.00000000e+00
7.60	3.59634427e+47	0.00000000e+00
7.70	3.09941823e+47	0.00000000e+00
7.80	2.66990864e+47	0.00000000e+00
7.90	2.29887402e+47	0.00000000e+00
8.00	1.97852509e+47	0.00000000e+00
8.10	1.70208186e+47	0.00000000e+00
8.20	1.46364758e+47	0.00000000e+00
8.30	1.25809758e+47	0.00000000e+00
8.40	1.08098142e+47	0.00000000e+00
8.50	9.28437044e+46	0.00000000e+00
8.60	7.97115188e+46	0.00000000e+00
8.70	6.84113307e+46	0.00000000e+00
8.80	5.86917595e+46	0.00000000e+00
8.90	5.03352265e+46	0.00000000e+00
9.00	4.31535246e+46	0.00000000e+00
9.10	3.69839526e+46	0.00000000e+00
9.20	3.16859318e+46	0.00000000e+00
9.30	2.71380710e+46	0.00000000e+00
9.40	2.32356014e+46	0.00000000e+00
9.50	1.98881472e+46	0.00000000e+00
9.60	1.70177879e+46	0.00000000e+00
9.70	1.45573761e+46	0.00000000e+00
9.80	1.24490740e+46	0.00000000e+00
9.90	1.06430870e+46	0.00000000e+00
10.00	9.09656365e+45	0.00000000e+00
10.10	7.77264458e+45	0.00000000e+00
10.20	6.63963762e+45	0.00000000e+00
10.30	5.67030502e+45	0.00000000e+00
10.40	4.84124682e+45	0.00000000e+00
10.50	4.13236826e+45	0.00000000e+00
10.60	3.52641927e+45	0.00000000e+00
10.70	3.00859769e+45	0.00000000e+00
10.80	2.56620628e+45	0.00000000e+00
10.90	2.18835744e+45	0.00000000e+00
11.00	1.86571858e+45	0.00000000e+00
11.10	1.59029270e+45	0.00000000e+00
11.20	1.35522956e+45	0.00000000e+00
11.30	1.15466317e+45	0.00000000e+00
11.40	9.83571933e+44	0.00000000e+00
11.50	8.37658482e+44	0.00000000e+00
11.60	7.13246306e+44	0.00000000e+00
11.70	6.07191025e+44	0.00000000e+00
11.80	5.16804133e+44	0.00000000e+00
11.90	4.39787566e+44	0.00000000e+00
12.00	3.74177536e+44	0.00000000e+00
12.10	3.18296390e+44	0.00000000e+00
12.20	2.70711278e+44	0.00000000e+00
12.30	2.30198761e+44	0.00000000e+00
12.40	1.95714469e+44	0.00000000e+00
12.50	1.66367122e+44	0.00000000e+00
12.60	1.41396272e+44	0.00000000e+00
12.70	1.20153252e+44	0.00000000e+00
12.80	1.02084879e+44	0.00000000e+00
12.90	8.67195079e+43	0.00000000e+00
13.00	7.36551009e+43	0.00000000e+00
13.10	6.25490347e+43	0.00000000e+00
13.20	5.31093824e+43	0.00000000e+00
13.30	4.50874640e+43	0.00000000e+00
13.40	3.82714868e+43	0.00000000e+00
13.50	3.24811083e+43	0.00000000e+00
13.60	2.75627991e+43	0.00000000e+00
13.70	2.33858820e+43	0.00000000e+00
13.80	1.98391514e+43	0.00000000e+00
13.90	1.68279905e+43	0.00000000e+00
14.00	1.42719123e+43	0.00000000e+00
14.10	1.21024615e+43	0.00000000e+00
14.20	1.02614268e+43	0.00000000e+00
14.30	8.69931680e+42	0.00000000e+00
14.40	7.37406100e+42	0.00000000e+00
14.50	6.24990337e+42	0.00000000e+00
14.60	5.29645971e+42	0.00000000e+00
14.70	4.48791498e+42	0.00000000e+00
14.80	3.80233966e+42	0.00000000e+00
14.90	3.22110796e+42	0.00000000e+00
15.00	2.72840277e+42	0.00000000e+00
15.10	2.31079387e+42	0.00000000e+00
15.20	1.95687993e+42	0.00000000e+00
15.30	1.65698307e+42	0.00000000e+00
15.40	1.40288984e+42	0.00000000e+00
15.50	1.18763046e+42	0.00000000e+00
15.60	1.00529145e+42	0.00000000e+00
15.70	8.50856264e+41	0.00000000e+00
15.80	7.20069758e+41	0.00000000e+00
15.90	6.09323206e+41	0.00000000e+00
16.00	5.15556465e+41	0.00000000e+00
16.10	4.36174939e+41	0.00000000e+00
16.20	3.68979061e+41	0.00000000e+00
16.30	3.12104353e+41	0.00000000e+00
16.40	2.63970607e+41	0.00000000e+00
16.50	2.23238714e+41	0.00000000e+00
16.60	1.88774002e+41	0.00000000e+00
16.70	1.59615146e+41	0.00000000e+00
16.80	1.34947787e+41	0.00000000e+00
16.90	1.14082149e+41	0.00000000e+00
17.00	9.64340448e+40	0.00000000e+00
17.10	8.15087642e+40	0.00000000e+00
17.20	6.88874246e+40	0.00000000e+00
17.30	5.82153845e+40	0.00000000e+00
17.40	4.91924251e+40	0.00000000e+00
17.50	4.15644265e+40	0.00000000e+00
17.60	3.51163109e+40	0.00000000e+00
17.70	2.96660648e+40	0.00000000e+00
17.80	2.50596732e+40	0.00000000e+00
17.90	2.11668228e+40	0.00000000e+00
18.00	1.78772693e+40	0.00000000e+00
18.10	1.50977529e+40	0.00000000e+00
18.20	1.27493923e+40	0.00000000e+00
18.30	1.07654721e+40	0.00000000e+00
18.40	9.08957293e+39	0.00000000e+00
18.50	7.67398714e+39	0.00000000e+00
18.60	6.47837695e+39	0.00000000e+00
18.70	5.46863939e+39	0.00000000e+00
18.80	4.61594520e+39	0.00000000e+00
18.90	3.89592544e+39	0.00000000e+00
19.00	3.28798339e+39	0.00000000e+00
19.10	2.77471207e+39	0.00000000e+00
19.20	2.34140151e+39	0.00000000e+00
19.30	1.97562205e+39	0.00000000e+00
19.40	1.66687162e+39	0.00000000e+00
19.50	1.40627769e+39	0.00000000e+00
19.60	1.18634491e+39	0.00000000e+00
19.70	1.00074202e+39	0.00000000e+00
19.80	8.44121316e+38	0.00000000e+00
19.90	7.11966362e+38	0.00000000e+00


#	cu60-->ni60	tau_cc (hr) = 2.11200000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	3.99346246e+46
0.20	0.00000000e+00	1.49894378e+47
0.30	0.00000000e+00	3.16026010e+47
0.40	0.00000000e+00	5.25657566e+47
0.50	0.00000000e+00	7.67244488e+47
0.60	0.00000000e+00	1.03030606e+48
0.70	0.00000000e+00	1.30535423e+48
0.80	0.00000000e+00	1.58382150e+48
0.90	0.00000000e+00	1.85800164e+48
1.00	0.00000000e+00	2.12095072e+48
1.10	0.00000000e+00	2.36643851e+48
1.20	0.00000000e+00	2.58889633e+48
1.30	0.00000000e+00	2.78342584e+48
1.40	0.00000000e+00	2.94572724e+48
1.50	0.00000000e+00	3.07210944e+48
1.60	0.00000000e+00	3.15953259e+48
1.70	3.05484473e+40	3.20582568e+48
1.80	4.27420483e+41	3.20948259e+48
1.90	3.83105237e+42	3.17007533e+48
2.00	1.11753635e+43	3.08835042e+48
2.10	2.14443421e+43	2.96617379e+48
2.20	4.79559163e+43	2.80659480e+48
2.30	9.58566255e+43	2.61432529e+48
2.40	1.91632674e+44	2.39495346e+48
2.50	3.18509250e+44	2.15550386e+48
2.60	5.39097075e+44	1.90319484e+48
2.70	9.40221667e+44	1.64592379e+48
2.80	1.47770975e+45	1.39131734e+48
2.90	2.78738396e+45	1.14647503e+48
3.00	5.02090285e+45	9.17693774e+47
3.10	8.47554402e+45	7.09827767e+47
3.20	1.37293988e+46	5.26674164e+47
3.30	2.14741464e+46	3.69792328e+47
3.40	3.19056952e+46	2.40374729e+47
3.50	4.80966105e+46	1.44961228e+47
3.60	6.84461809e+46	6.78285097e+46
3.70	9.60476996e+46	2.84712482e+46
3.80	1.31217122e+47	1.53300359e+46
3.90	1.77279347e+47	4.18582137e+45
4.00	2.38666377e+47	1.53979135e+45
4.10	3.12012560e+47	4.64762899e+44
4.20	4.17855546e+47	1.21801298e+44
4.30	5.64277303e+47	2.85574225e+43
4.40	8.72845656e+47	2.63618662e+42
4.50	1.44547162e+48	0.00000000e+00
4.60	2.06039727e+48	0.00000000e+00
4.70	3.14573036e+48	0.00000000e+00
4.80	4.21990472e+48	0.00000000e+00
4.90	5.26663704e+48	0.00000000e+00
5.00	6.27778582e+48	0.00000000e+00
5.10	7.16250215e+48	0.00000000e+00
5.20	7.88421349e+48	0.00000000e+00
5.30	8.40969208e+48	0.00000000e+00
5.40	8.72350622e+48	0.00000000e+00
5.50	8.82774022e+48	0.00000000e+00
5.60	8.73929533e+48	0.00000000e+00
5.70	8.48587866e+48	0.00000000e+00
5.80	8.10108521e+48	0.00000000e+00
5.90	7.61997918e+48	0.00000000e+00
6.00	7.07569912e+48	0.00000000e+00
6.10	6.49729399e+48	0.00000000e+00
6.20	5.90868169e+48	0.00000000e+00
6.30	5.32845933e+48	0.00000000e+00
6.40	4.77026690e+48	0.00000000e+00
6.50	4.24344688e+48	0.00000000e+00
6.60	3.75381263e+48	0.00000000e+00
6.70	3.30440581e+48	0.00000000e+00
6.80	2.89617757e+48	0.00000000e+00
6.90	2.52856548e+48	0.00000000e+00
7.00	2.19996133e+48	0.00000000e+00
7.10	1.90807802e+48	0.00000000e+00
7.20	1.65022884e+48	0.00000000e+00
7.30	1.42353422e+48	0.00000000e+00
7.40	1.22507086e+48	0.00000000e+00
7.50	1.05197538e+48	0.00000000e+00
7.60	9.01513498e+47	0.00000000e+00
7.70	7.71123312e+47	0.00000000e+00
7.80	6.58439438e+47	0.00000000e+00
7.90	5.61303366e+47	0.00000000e+00
8.00	4.77764134e+47	0.00000000e+00
8.10	4.06072384e+47	0.00000000e+00
8.20	3.44670072e+47	0.00000000e+00
8.30	2.92177583e+47	0.00000000e+00
8.40	2.47379450e+47	0.00000000e+00
8.50	2.09209575e+47	0.00000000e+00
8.60	1.76736554e+47	0.00000000e+00
8.70	1.49149542e+47	0.00000000e+00
8.80	1.25744889e+47	0.00000000e+00
8.90	1.05913749e+47	0.00000000e+00
9.00	8.91306994e+46	0.00000000e+00
9.10	7.49434139e+46	0.00000000e+00
9.20	6.29633685e+46	0.00000000e+00
9.30	5.28575390e+46	0.00000000e+00
9.40	4.43410243e+46	0.00000000e+00
9.50	3.71705335e+46	0.00000000e+00
9.60	3.11386591e+46	0.00000000e+00
9.70	2.60688661e+46	0.00000000e+00
9.80	2.18111189e+46	0.00000000e+00
9.90	1.82380825e+46	0.00000000e+00
10.00	1.52418322e+46	0.00000000e+00
10.10	1.27310075e+46	0.00000000e+00
10.20	1.06283615e+46	0.00000000e+00
10.30	8.86865477e+45	0.00000000e+00
10.40	7.39684608e+45	0.00000000e+00
10.50	6.16654558e+45	0.00000000e+00
10.60	5.13869237e+45	0.00000000e+00
10.70	4.28042645e+45	0.00000000e+00
10.80	3.56412819e+45	0.00000000e+00
10.90	2.96660188e+45	0.00000000e+00
11.00	2.46838230e+45	0.00000000e+00
11.10	2.05314693e+45	0.00000000e+00
11.20	1.70721846e+45	0.00000000e+00
11.30	1.41914370e+45	0.00000000e+00
11.40	1.17933824e+45	0.00000000e+00
11.50	9.79786425e+44	0.00000000e+00
11.60	8.13788551e+44	0.00000000e+00
11.70	6.75747941e+44	0.00000000e+00
11.80	5.60991887e+44	0.00000000e+00
11.90	4.65621071e+44	0.00000000e+00
12.00	3.86383159e+44	0.00000000e+00
12.10	3.20566714e+44	0.00000000e+00
12.20	2.65912235e+44	0.00000000e+00
12.30	2.20537631e+44	0.00000000e+00
12.40	1.82875802e+44	0.00000000e+00
12.50	1.51622434e+44	0.00000000e+00
12.60	1.25692321e+44	0.00000000e+00
12.70	1.04182873e+44	0.00000000e+00
12.80	8.63436328e+43	0.00000000e+00
12.90	7.15508301e+43	0.00000000e+00
13.00	5.92861512e+43	0.00000000e+00
13.10	4.91190291e+43	0.00000000e+00
13.20	4.06918867e+43	0.00000000e+00
13.30	3.37078374e+43	0.00000000e+00
13.40	2.79204446e+43	0.00000000e+00
13.50	2.31251946e+43	0.00000000e+00
13.60	1.91524011e+43	0.00000000e+00
13.70	1.58613028e+43	0.00000000e+00
13.80	1.31351550e+43	0.00000000e+00
13.90	1.08771495e+43	0.00000000e+00
14.00	9.00702261e+42	0.00000000e+00
14.10	7.45823900e+42	0.00000000e+00
14.20	6.17565103e+42	0.00000000e+00
14.30	5.11355622e+42	0.00000000e+00
14.40	4.23408422e+42	0.00000000e+00
14.50	3.50585835e+42	0.00000000e+00
14.60	2.90288481e+42	0.00000000e+00
14.70	2.40363139e+42	0.00000000e+00
14.80	1.99026330e+42	0.00000000e+00
14.90	1.64800944e+42	0.00000000e+00
15.00	1.36463704e+42	0.00000000e+00
15.10	1.13001613e+42	0.00000000e+00
15.20	9.35758536e+41	0.00000000e+00
15.30	7.74918781e+41	0.00000000e+00
15.40	6.41746186e+41	0.00000000e+00
15.50	5.31479527e+41	0.00000000e+00
15.60	4.40176905e+41	0.00000000e+00
15.70	3.64574848e+41	0.00000000e+00
15.80	3.01971585e+41	0.00000000e+00
15.90	2.50130418e+41	0.00000000e+00
16.00	2.07199663e+41	0.00000000e+00
16.10	1.71646392e+41	0.00000000e+00
16.20	1.42201553e+41	0.00000000e+00
16.30	1.17814537e+41	0.00000000e+00
16.40	9.76155726e+40	0.00000000e+00
16.50	8.08845839e+40	0.00000000e+00
16.60	6.70254151e+40	0.00000000e+00
16.70	5.55444923e+40	0.00000000e+00
16.80	4.60331603e+40	0.00000000e+00
16.90	3.81530623e+40	0.00000000e+00
17.00	3.16240363e+40	0.00000000e+00
17.10	2.62140966e+40	0.00000000e+00
17.20	2.17311424e+40	0.00000000e+00
17.30	1.80160929e+40	0.00000000e+00
17.40	1.49372046e+40	0.00000000e+00
17.50	1.23853687e+40	0.00000000e+00
17.60	1.02702174e+40	0.00000000e+00
17.70	8.51690044e+39	0.00000000e+00
17.80	7.06341703e+39	0.00000000e+00
17.90	5.85840715e+39	0.00000000e+00
18.00	4.85932238e+39	0.00000000e+00
18.10	4.03091220e+39	0.00000000e+00
18.20	3.34397025e+39	0.00000000e+00
18.30	2.77429637e+39	0.00000000e+00
18.40	2.30183713e+39	0.00000000e+00
18.50	1.90997424e+39	0.00000000e+00
18.60	1.58493504e+39	0.00000000e+00
18.70	1.31530447e+39	0.00000000e+00
18.80	1.09162081e+39	0.00000000e+00
18.90	9.06040859e+38	0.00000000e+00
19.00	7.52062617e+38	0.00000000e+00
19.10	6.24295499e+38	0.00000000e+00
19.20	5.18270058e+38	0.00000000e+00
19.30	4.30280302e+38	0.00000000e+00
19.40	3.57253039e+38	0.00000000e+00
19.50	2.96639655e+38	0.00000000e+00
19.60	2.46326400e+38	0.00000000e+00
19.70	2.04560062e+38	0.00000000e+00
19.80	1.69886359e+38	0.00000000e+00
19.90	1.41098885e+38	0.00000000e+00


#	zn60-->cu60	tau_cc (hr) = 2.11200000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.19792885e+45
0.20	0.00000000e+00	4.43862484e+45
0.30	0.00000000e+00	9.21934978e+45
0.40	0.00000000e+00	1.50730179e+46
0.50	0.00000000e+00	2.15680673e+46
0.60	0.00000000e+00	2.83085862e+46
0.70	0.00000000e+00	3.49348217e+46
0.80	0.00000000e+00	4.11242099e+46
0.90	0.00000000e+00	4.65930630e+46
1.00	0.00000000e+00	5.10990046e+46
1.10	0.00000000e+00	5.44442182e+46
1.20	0.00000000e+00	5.64794485e+46
1.30	0.00000000e+00	5.71086452e+46
1.40	4.22279531e+35	5.62939095e+46
1.50	6.95213501e+36	5.40602611e+46
1.60	2.50817017e+37	5.04993015e+46
1.70	9.30785721e+37	4.57704685e+46
1.80	3.14225343e+38	4.00981228e+46
1.90	8.17704036e+38	3.37624027e+46
2.00	2.48191696e+39	2.70794017e+46
2.10	6.36531014e+39	2.03604313e+46
2.20	1.52335674e+40	1.39466836e+46
2.30	3.70966639e+40	8.11330696e+45
2.40	8.59269579e+40	3.02974665e+45
2.50	1.83356626e+41	1.49715157e+44
2.60	4.24295484e+41	0.00000000e+00
2.70	9.11659518e+41	0.00000000e+00
2.80	2.05137634e+42	0.00000000e+00
2.90	5.19359214e+42	0.00000000e+00
3.00	1.58847703e+43	0.00000000e+00
3.10	2.04021843e+44	0.00000000e+00
3.20	1.23770165e+45	0.00000000e+00
3.30	6.42729345e+45	0.00000000e+00
3.40	1.45388009e+46	0.00000000e+00
3.50	3.77711489e+46	0.00000000e+00
3.60	6.41518758e+46	0.00000000e+00
3.70	8.52984510e+46	0.00000000e+00
3.80	1.02317523e+47	0.00000000e+00
3.90	1.14941337e+47	0.00000000e+00
4.00	1.23028174e+47	0.00000000e+00
4.10	1.26788517e+47	0.00000000e+00
4.20	1.26726085e+47	0.00000000e+00
4.30	1.23519087e+47	0.00000000e+00
4.40	1.17905401e+47	0.00000000e+00
4.50	1.10595892e+47	0.00000000e+00
4.60	1.02220659e+47	0.00000000e+00
4.70	9.33034991e+46	0.00000000e+00
4.80	8.42566307e+46	0.00000000e+00
4.90	7.53879482e+46	0.00000000e+00
5.00	6.69146927e+46	0.00000000e+00
5.10	5.89794066e+46	0.00000000e+00
5.20	5.16656244e+46	0.00000000e+00
5.30	4.50119799e+46	0.00000000e+00
5.40	3.90241766e+46	0.00000000e+00
5.50	3.36847308e+46	0.00000000e+00
5.60	2.89606607e+46	0.00000000e+00
5.70	2.48093851e+46	0.00000000e+00
5.80	2.11831359e+46	0.00000000e+00
5.90	1.80321722e+46	0.00000000e+00
6.00	1.53070502e+46	0.00000000e+00
6.10	1.29601646e+46	0.00000000e+00
6.20	1.09467370e+46	0.00000000e+00
6.30	9.22539469e+45	0.00000000e+00
6.40	7.75844932e+45	0.00000000e+00
6.50	6.51196267e+45	0.00000000e+00
6.60	5.45566613e+45	0.00000000e+00
6.70	4.56278278e+45	0.00000000e+00
6.80	3.80979045e+45	0.00000000e+00
6.90	3.17615174e+45	0.00000000e+00
7.00	2.64403192e+45	0.00000000e+00
7.10	2.19801730e+45	0.00000000e+00
7.20	1.82484362e+45	0.00000000e+00
7.30	1.51314063e+45	0.00000000e+00
7.40	1.25319600e+45	0.00000000e+00
7.50	1.03674023e+45	0.00000000e+00
7.60	8.56753096e+44	0.00000000e+00
7.70	7.07291217e+44	0.00000000e+00
7.80	5.83335507e+44	0.00000000e+00
7.90	4.80657377e+44	0.00000000e+00
8.00	3.95701959e+44	0.00000000e+00
8.10	3.25486886e+44	0.00000000e+00
8.20	2.67514807e+44	0.00000000e+00
8.30	2.19698274e+44	0.00000000e+00
8.40	1.80295373e+44	0.00000000e+00
8.50	1.47854821e+44	0.00000000e+00
8.60	1.21169276e+44	0.00000000e+00
8.70	9.92357458e+43	0.00000000e+00
8.80	8.12221009e+43	0.00000000e+00
8.90	6.64388390e+43	0.00000000e+00
9.00	5.43153171e+43	0.00000000e+00
9.10	4.43797954e+43	0.00000000e+00
9.20	3.62427132e+43	0.00000000e+00
9.30	2.95827020e+43	0.00000000e+00
9.40	2.41349035e+43	0.00000000e+00
9.50	1.96812352e+43	0.00000000e+00
9.60	1.60422874e+43	0.00000000e+00
9.70	1.30705876e+43	0.00000000e+00
9.80	1.06450132e+43	0.00000000e+00
9.90	8.66615887e+42	0.00000000e+00
