# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.11442952
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
13.00	1.30722493e+39	0.00000000e+00
13.10	1.02791199e+39	0.00000000e+00
13.20	8.08140857e+38	0.00000000e+00
13.30	6.35259606e+38	0.00000000e+00
13.40	4.99293295e+38	0.00000000e+00
13.50	3.92380684e+38	0.00000000e+00
13.60	3.08328536e+38	0.00000000e+00
13.70	2.42259428e+38	0.00000000e+00
13.80	1.90333370e+38	0.00000000e+00
13.90	1.49528069e+38	0.00000000e+00
14.00	1.17465438e+38	0.00000000e+00
14.10	9.22747656e+37	0.00000000e+00
14.20	7.24848042e+37	0.00000000e+00
14.30	5.69387191e+37	0.00000000e+00
14.40	4.47270747e+37	0.00000000e+00
14.50	3.51350505e+37	0.00000000e+00
14.60	2.76008853e+37	0.00000000e+00
14.70	2.16831654e+37	0.00000000e+00
14.80	1.70350869e+37	0.00000000e+00
14.90	1.33842064e+37	0.00000000e+00
15.00	1.05165180e+37	0.00000000e+00
15.10	8.26393166e+36	0.00000000e+00
15.20	6.49443006e+36	0.00000000e+00
15.30	5.10433322e+36	0.00000000e+00
15.40	4.01221832e+36	0.00000000e+00
15.50	3.15414353e+36	0.00000000e+00
15.60	2.47989545e+36	0.00000000e+00
15.70	1.95004152e+36	0.00000000e+00
15.80	1.53361492e+36	0.00000000e+00
15.90	1.20629652e+36	0.00000000e+00
16.00	9.48987037e+35	0.00000000e+00
16.10	7.46685995e+35	0.00000000e+00
16.20	5.87611374e+35	0.00000000e+00
16.30	4.62508459e+35	0.00000000e+00
16.40	3.64107131e+35	0.00000000e+00
16.50	2.86695793e+35	0.00000000e+00
16.60	2.25786825e+35	0.00000000e+00
16.70	1.77853907e+35	0.00000000e+00
16.80	1.40125789e+35	0.00000000e+00
16.90	1.10424328e+35	0.00000000e+00
17.00	8.70373379e+34	0.00000000e+00
17.10	6.86187147e+34	0.00000000e+00
17.20	5.41100101e+34	0.00000000e+00
17.30	4.26788325e+34	0.00000000e+00
17.40	3.36704598e+34	0.00000000e+00
17.50	2.65698324e+34	0.00000000e+00
17.60	2.09716882e+34	0.00000000e+00
17.70	1.65570992e+34	0.00000000e+00
17.80	1.30750330e+34	0.00000000e+00
17.90	1.03278599e+34	0.00000000e+00
18.00	8.15996184e+33	0.00000000e+00
18.10	6.44877657e+33	0.00000000e+00
18.20	5.09775609e+33	0.00000000e+00
18.30	4.03082853e+33	0.00000000e+00
18.40	3.18804255e+33	0.00000000e+00
18.50	2.52214074e+33	0.00000000e+00
18.60	1.99586325e+33	0.00000000e+00
18.70	1.57982613e+33	0.00000000e+00
18.80	1.25085099e+33	0.00000000e+00
18.90	9.90650131e+32	0.00000000e+00
19.00	7.84791136e+32	0.00000000e+00
19.10	6.21881314e+32	0.00000000e+00
19.20	4.92925260e+32	0.00000000e+00
19.30	3.90818640e+32	0.00000000e+00
19.40	3.09949201e+32	0.00000000e+00
19.50	2.45882265e+32	0.00000000e+00
19.60	1.95112763e+32	0.00000000e+00
19.70	1.54869626e+32	0.00000000e+00
19.80	1.22961507e+32	0.00000000e+00
19.90	9.76550496e+31	0.00000000e+00


#	k44-->ar44	tau_cc (hr) = 1.14429520e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.68780189e+39	0.00000000e+00
0.20	1.07931956e+40	0.00000000e+00
0.30	2.40555246e+40	0.00000000e+00
0.40	4.18016100e+40	0.00000000e+00
0.50	6.30114880e+40	0.00000000e+00
0.60	8.64265491e+40	0.00000000e+00
0.70	1.10683011e+41	0.00000000e+00
0.80	1.34448653e+41	0.00000000e+00
0.90	1.56541409e+41	0.00000000e+00
1.00	1.76014243e+41	0.00000000e+00
1.10	1.92199551e+41	0.00000000e+00
1.20	2.04714860e+41	0.00000000e+00
1.30	2.13438045e+41	0.00000000e+00
1.40	2.18462976e+41	0.00000000e+00
1.50	2.20046462e+41	0.00000000e+00
1.60	2.18555141e+41	0.00000000e+00
1.70	2.14418049e+41	0.00000000e+00
1.80	2.08087875e+41	0.00000000e+00
1.90	2.00011660e+41	0.00000000e+00
2.00	1.90610411e+41	0.00000000e+00
2.10	1.80266272e+41	0.00000000e+00
2.20	1.69315673e+41	0.00000000e+00
2.30	1.58046939e+41	0.00000000e+00
2.40	1.46701028e+41	0.00000000e+00
2.50	1.35474267e+41	0.00000000e+00
2.60	1.24522315e+41	0.00000000e+00
2.70	1.13964725e+41	0.00000000e+00
2.80	1.03889674e+41	0.00000000e+00
2.90	9.43585904e+40	0.00000000e+00
3.00	8.54105026e+40	0.00000000e+00
3.10	7.70660093e+40	0.00000000e+00
3.20	6.93308203e+40	0.00000000e+00
3.30	6.21988642e+40	0.00000000e+00
3.40	5.56549581e+40	0.00000000e+00
3.50	4.96770980e+40	0.00000000e+00
3.60	4.42383612e+40	0.00000000e+00
3.70	3.93085042e+40	0.00000000e+00
3.80	3.48552462e+40	0.00000000e+00
3.90	3.08453221e+40	0.00000000e+00
4.00	2.72453061e+40	0.00000000e+00
4.10	2.40222541e+40	0.00000000e+00
4.20	2.11441917e+40	0.00000000e+00
4.30	1.85804687e+40	0.00000000e+00
4.40	1.63020102e+40	0.00000000e+00
4.50	1.42814770e+40	0.00000000e+00
4.60	1.24933602e+40	0.00000000e+00
4.70	1.09140142e+40	0.00000000e+00
4.80	9.52165250e+39	0.00000000e+00
4.90	8.29630380e+39	0.00000000e+00
5.00	7.21975044e+39	0.00000000e+00
5.10	6.27544339e+39	0.00000000e+00
5.20	5.44840959e+39	0.00000000e+00
5.30	4.72514960e+39	0.00000000e+00
5.40	4.09353314e+39	0.00000000e+00
5.50	3.54269348e+39	0.00000000e+00
5.60	3.06292353e+39	0.00000000e+00
5.70	2.64557499e+39	0.00000000e+00
5.80	2.28296207e+39	0.00000000e+00
5.90	1.96827022e+39	0.00000000e+00
6.00	1.69547052e+39	0.00000000e+00
6.10	1.45924026e+39	0.00000000e+00
6.20	1.25488928e+39	0.00000000e+00
6.30	1.07829247e+39	0.00000000e+00
6.40	9.25828070e+38	0.00000000e+00
6.50	7.94321518e+38	0.00000000e+00
6.60	6.80994679e+38	0.00000000e+00
6.70	5.83420040e+38	0.00000000e+00
6.80	4.99479450e+38	0.00000000e+00
6.90	4.27327338e+38	0.00000000e+00
7.00	3.65357704e+38	0.00000000e+00
7.10	3.12174817e+38	0.00000000e+00
7.20	2.66567158e+38	0.00000000e+00
7.30	2.27484330e+38	0.00000000e+00
7.40	1.94016666e+38	0.00000000e+00
7.50	1.65377214e+38	0.00000000e+00
7.60	1.40885903e+38	0.00000000e+00
7.70	1.19955613e+38	0.00000000e+00
7.80	1.02079953e+38	0.00000000e+00
7.90	8.68225865e+37	0.00000000e+00
8.00	7.38078681e+37	0.00000000e+00
8.10	6.27126862e+37	0.00000000e+00
8.20	5.32593541e+37	0.00000000e+00
8.30	4.52094191e+37	0.00000000e+00
8.40	3.83582782e+37	0.00000000e+00
8.50	3.25305126e+37	0.00000000e+00
8.60	2.75758341e+37	0.00000000e+00
8.70	2.33655780e+37	0.00000000e+00
8.80	1.97896703e+37	0.00000000e+00
8.90	1.67540066e+37	0.00000000e+00
9.00	1.41781865e+37	0.00000000e+00
9.10	1.19935637e+37	0.00000000e+00
9.20	1.01415639e+37	0.00000000e+00
9.30	8.57223749e+36	0.00000000e+00
9.40	7.24301509e+36	0.00000000e+00
9.50	6.11763774e+36	0.00000000e+00
9.60	5.16523955e+36	0.00000000e+00
9.70	4.35955927e+36	0.00000000e+00
9.80	3.67826555e+36	0.00000000e+00
9.90	3.10237881e+36	0.00000000e+00
10.00	2.61577666e+36	0.00000000e+00
10.10	2.20477003e+36	0.00000000e+00
10.20	1.85774196e+36	0.00000000e+00
10.30	1.56483854e+36	0.00000000e+00
10.40	1.31770509e+36	0.00000000e+00
10.50	1.10926140e+36	0.00000000e+00
10.60	9.33509949e+35	0.00000000e+00
10.70	7.85372484e+35	0.00000000e+00
10.80	6.60550995e+35	0.00000000e+00
10.90	5.55409312e+35	0.00000000e+00
11.00	4.66872432e+35	0.00000000e+00
11.10	3.92340966e+35	0.00000000e+00
11.20	3.29618413e+35	0.00000000e+00
11.30	2.76849435e+35	0.00000000e+00
11.40	2.32467421e+35	0.00000000e+00
11.50	1.95150081e+35	0.00000000e+00
11.60	1.63781703e+35	0.00000000e+00
11.70	1.37421229e+35	0.00000000e+00
11.80	1.15275185e+35	0.00000000e+00
11.90	9.66747538e+34	0.00000000e+00
12.00	8.10563870e+34	0.00000000e+00
12.10	6.79453844e+34	0.00000000e+00
12.20	5.69420130e+34	0.00000000e+00
12.30	4.77097730e+34	0.00000000e+00
12.40	3.99654853e+34	0.00000000e+00
12.50	3.34709089e+34	0.00000000e+00
12.60	2.80256732e+34	0.00000000e+00
12.70	2.34613042e+34	0.00000000e+00
12.80	1.96361879e+34	0.00000000e+00
12.90	1.64313211e+34	0.00000000e+00
13.00	1.37467299e+34	0.00000000e+00
13.10	1.14984475e+34	0.00000000e+00
13.20	9.61597176e+33	0.00000000e+00
13.30	8.04012059e+33	0.00000000e+00
13.40	6.72122681e+33	0.00000000e+00
13.50	5.61761984e+33	0.00000000e+00
13.60	4.69434624e+33	0.00000000e+00
13.70	3.92209377e+33	0.00000000e+00
13.80	3.27628788e+33	0.00000000e+00
13.90	2.73632983e+33	0.00000000e+00
14.00	2.28495791e+33	0.00000000e+00
14.10	1.90771015e+33	0.00000000e+00
14.20	1.59247278e+33	0.00000000e+00
14.30	1.32910137e+33	0.00000000e+00
14.40	1.10910238e+33	0.00000000e+00
14.50	9.25366045e+32	0.00000000e+00
14.60	7.71942295e+32	0.00000000e+00
14.70	6.43852508e+32	0.00000000e+00
14.80	5.36931815e+32	0.00000000e+00
14.90	4.47696771e+32	0.00000000e+00
15.00	3.73234470e+32	0.00000000e+00
15.10	3.11109547e+32	0.00000000e+00
15.20	2.59286309e+32	0.00000000e+00
15.30	2.16063459e+32	0.00000000e+00
15.40	1.80019421e+32	0.00000000e+00
15.50	1.49966581e+32	0.00000000e+00
15.60	1.24912956e+32	0.00000000e+00
15.70	1.04030126e+32	0.00000000e+00
15.80	8.66263787e+31	0.00000000e+00
15.90	7.21242527e+31	0.00000000e+00
16.00	6.00417509e+31	0.00000000e+00
16.10	4.99766277e+31	0.00000000e+00
16.20	4.15932468e+31	0.00000000e+00
16.30	3.46115983e+31	0.00000000e+00
16.40	2.87981190e+31	0.00000000e+00
16.50	2.39580183e+31	0.00000000e+00
16.60	1.99288671e+31	0.00000000e+00
16.70	1.65752443e+31	0.00000000e+00
16.80	1.37842608e+31	0.00000000e+00
16.90	1.14618276e+31	0.00000000e+00
17.00	9.52953531e+30	0.00000000e+00
17.10	7.92205081e+30	0.00000000e+00
17.20	6.58494522e+30	0.00000000e+00
17.30	5.47288006e+30	0.00000000e+00
17.40	4.54809454e+30	0.00000000e+00
17.50	3.77914351e+30	0.00000000e+00
17.60	3.13984483e+30	0.00000000e+00
17.70	2.60840145e+30	0.00000000e+00
17.80	2.16666940e+30	0.00000000e+00
17.90	1.79954775e+30	0.00000000e+00
18.00	1.49446970e+30	0.00000000e+00
18.10	1.24097882e+30	0.00000000e+00
18.20	1.03037579e+30	0.00000000e+00
18.30	8.55424017e+29	0.00000000e+00
18.40	7.10104442e+29	0.00000000e+00
18.50	5.89411351e+29	0.00000000e+00
18.60	4.89182265e+29	0.00000000e+00
18.70	4.05956322e+29	0.00000000e+00
18.80	3.36856387e+29	0.00000000e+00
18.90	2.79490831e+29	0.00000000e+00
19.00	2.31871882e+29	0.00000000e+00
19.10	1.92347608e+29	0.00000000e+00
19.20	1.59545331e+29	0.00000000e+00
19.30	1.32324555e+29	0.00000000e+00
19.40	1.09737794e+29	0.00000000e+00
19.50	9.09980027e+28	0.00000000e+00
19.60	7.54514778e+28	0.00000000e+00
19.70	6.25553257e+28	0.00000000e+00
19.80	5.18587293e+28	0.00000000e+00
19.90	4.29873710e+28	0.00000000e+00


#	ca44-->k44	tau_cc (hr) = 1.14429520e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	8.14755637e+42	0.00000000e+00
0.20	3.29901541e+43	0.00000000e+00
0.30	7.40926864e+43	0.00000000e+00
0.40	1.29681006e+44	0.00000000e+00
0.50	1.96821299e+44	0.00000000e+00
0.60	2.71731324e+44	0.00000000e+00
0.70	3.50177738e+44	0.00000000e+00
0.80	4.27899161e+44	0.00000000e+00
0.90	5.00993081e+44	0.00000000e+00
1.00	5.66216156e+44	0.00000000e+00
1.10	6.21168649e+44	0.00000000e+00
1.20	6.64357953e+44	0.00000000e+00
1.30	6.95157115e+44	0.00000000e+00
1.40	7.13687515e+44	0.00000000e+00
1.50	7.20658980e+44	0.00000000e+00
1.60	7.17197427e+44	0.00000000e+00
1.70	7.04682747e+44	0.00000000e+00
1.80	6.84610537e+44	0.00000000e+00
1.90	6.58483852e+44	0.00000000e+00
2.00	6.27735190e+44	0.00000000e+00
2.10	5.93675471e+44	0.00000000e+00
2.20	5.57465137e+44	0.00000000e+00
2.30	5.20102092e+44	0.00000000e+00
2.40	4.82421790e+44	0.00000000e+00
2.50	4.45105296e+44	0.00000000e+00
2.60	4.08692327e+44	0.00000000e+00
2.70	3.73596719e+44	0.00000000e+00
2.80	3.40122892e+44	0.00000000e+00
2.90	3.08482056e+44	0.00000000e+00
3.00	2.78807507e+44	0.00000000e+00
3.10	2.51168612e+44	0.00000000e+00
3.20	2.25583266e+44	0.00000000e+00
3.30	2.02028839e+44	0.00000000e+00
3.40	1.80451540e+44	0.00000000e+00
3.50	1.60774396e+44	0.00000000e+00
3.60	1.42903918e+44	0.00000000e+00
3.70	1.26735582e+44	0.00000000e+00
3.80	1.12158318e+44	0.00000000e+00
3.90	9.90580654e+43	0.00000000e+00
4.00	8.73206094e+43	0.00000000e+00
4.10	7.68337345e+43	0.00000000e+00
4.20	6.74888614e+43	0.00000000e+00
4.30	5.91822160e+43	0.00000000e+00
4.40	5.18156414e+43	0.00000000e+00
4.50	4.52971069e+43	0.00000000e+00
4.60	3.95409785e+43	0.00000000e+00
4.70	3.44681021e+43	0.00000000e+00
4.80	3.00057426e+43	0.00000000e+00
4.90	2.60874116e+43	0.00000000e+00
5.00	2.26526187e+43	0.00000000e+00
5.10	1.96465656e+43	0.00000000e+00
5.20	1.70198024e+43	0.00000000e+00
5.30	1.47278664e+43	0.00000000e+00
5.40	1.27309102e+43	0.00000000e+00
5.50	1.09933310e+43	0.00000000e+00
5.60	9.48340981e+42	0.00000000e+00
5.70	8.17296164e+42	0.00000000e+00
5.80	7.03700337e+42	0.00000000e+00
5.90	6.05344221e+42	0.00000000e+00
6.00	5.20278344e+42	0.00000000e+00
6.10	4.46786020e+42	0.00000000e+00
6.20	3.83358513e+42	0.00000000e+00
6.30	3.28672289e+42	0.00000000e+00
6.40	2.81568299e+42	0.00000000e+00
6.50	2.41033218e+42	0.00000000e+00
6.60	2.06182551e+42	0.00000000e+00
6.70	1.76245385e+42	0.00000000e+00
6.80	1.50550790e+42	0.00000000e+00
6.90	1.28515645e+42	0.00000000e+00
7.00	1.09633824e+42	0.00000000e+00
7.10	9.34665722e+41	0.00000000e+00
7.20	7.96340046e+41	0.00000000e+00
7.30	6.78075876e+41	0.00000000e+00
7.40	5.77035146e+41	0.00000000e+00
7.50	4.90768821e+41	0.00000000e+00
7.60	4.17165739e+41	0.00000000e+00
7.70	3.54407808e+41	0.00000000e+00
7.80	3.00930848e+41	0.00000000e+00
7.90	2.55390355e+41	0.00000000e+00
8.00	2.16631708e+41	0.00000000e+00
8.10	1.83664193e+41	0.00000000e+00
8.20	1.55638460e+41	0.00000000e+00
8.30	1.31826937e+41	0.00000000e+00
8.40	1.11606857e+41	0.00000000e+00
8.50	9.44455715e+40	0.00000000e+00
8.60	7.98878444e+40	0.00000000e+00
8.70	6.75448763e+40	0.00000000e+00
8.80	5.70848443e+40	0.00000000e+00
8.90	4.82247394e+40	0.00000000e+00
9.00	4.07233462e+40	0.00000000e+00
9.10	3.43751998e+40	0.00000000e+00
9.20	2.90053969e+40	0.00000000e+00
9.30	2.44651393e+40	0.00000000e+00
9.40	2.06279110e+40	0.00000000e+00
9.50	1.73862039e+40	0.00000000e+00
9.60	1.46487117e+40	0.00000000e+00
9.70	1.23379306e+40	0.00000000e+00
9.80	1.03881078e+40	0.00000000e+00
9.90	8.74348774e+39	0.00000000e+00
10.00	7.35681661e+39	0.00000000e+00
10.10	6.18806502e+39	0.00000000e+00
10.20	5.20333981e+39	0.00000000e+00
10.30	4.37395678e+39	0.00000000e+00
10.40	3.67565117e+39	0.00000000e+00
10.50	3.08790581e+39	0.00000000e+00
10.60	2.59337994e+39	0.00000000e+00
10.70	2.17742353e+39	0.00000000e+00
10.80	1.82766508e+39	0.00000000e+00
10.90	1.53366122e+39	0.00000000e+00
11.00	1.28659997e+39	0.00000000e+00
11.10	1.07904861e+39	0.00000000e+00
11.20	9.04740150e+38	0.00000000e+00
11.30	7.58392626e+38	0.00000000e+00
11.40	6.35555754e+38	0.00000000e+00
11.50	5.32481347e+38	0.00000000e+00
11.60	4.46013680e+38	0.00000000e+00
11.70	3.73496712e+38	0.00000000e+00
11.80	3.12695730e+38	0.00000000e+00
11.90	2.61731143e+38	0.00000000e+00
12.00	2.19022529e+38	0.00000000e+00
12.10	1.83241458e+38	0.00000000e+00
12.20	1.53271655e+38	0.00000000e+00
12.30	1.28175388e+38	0.00000000e+00
12.40	1.07165167e+38	0.00000000e+00
12.50	8.95798515e+37	0.00000000e+00
12.60	7.48645405e+37	0.00000000e+00
12.70	6.25536304e+37	0.00000000e+00
12.80	5.22565572e+37	0.00000000e+00
12.90	4.36457871e+37	0.00000000e+00
13.00	3.64467195e+37	0.00000000e+00
13.10	3.04291927e+37	0.00000000e+00
13.20	2.54003404e+37	0.00000000e+00
13.30	2.11985913e+37	0.00000000e+00
13.40	1.76886229e+37	0.00000000e+00
13.50	1.47571264e+37	0.00000000e+00
13.60	1.23092459e+37	0.00000000e+00
13.70	1.02655952e+37	0.00000000e+00
13.80	8.55974733e+36	0.00000000e+00
13.90	7.13613350e+36	0.00000000e+00
14.00	5.94827787e+36	0.00000000e+00
14.10	4.95731869e+36	0.00000000e+00
14.20	4.13076759e+36	0.00000000e+00
14.30	3.44147004e+36	0.00000000e+00
14.40	2.86673477e+36	0.00000000e+00
14.50	2.38760393e+36	0.00000000e+00
14.60	1.98824200e+36	0.00000000e+00
14.70	1.65542420e+36	0.00000000e+00
14.80	1.37810834e+36	0.00000000e+00
14.90	1.14707628e+36	0.00000000e+00
15.00	9.54634204e+35	0.00000000e+00
15.10	7.94361659e+35	0.00000000e+00
15.20	6.60901879e+35	0.00000000e+00
15.30	5.49786328e+35	0.00000000e+00
15.40	4.57288131e+35	0.00000000e+00
15.50	3.80299501e+35	0.00000000e+00
15.60	3.16229346e+35	0.00000000e+00
15.70	2.62917770e+35	0.00000000e+00
15.80	2.18564592e+35	0.00000000e+00
15.90	1.81669699e+35	0.00000000e+00
16.00	1.50983235e+35	0.00000000e+00
16.10	1.25464016e+35	0.00000000e+00
16.20	1.04244843e+35	0.00000000e+00
16.30	8.66035258e+34	0.00000000e+00
16.40	7.19387415e+34	0.00000000e+00
16.50	5.97498776e+34	0.00000000e+00
16.60	4.96202291e+34	0.00000000e+00
16.70	4.12029867e+34	0.00000000e+00
16.80	3.42095562e+34	0.00000000e+00
16.90	2.83998212e+34	0.00000000e+00
17.00	2.35740272e+34	0.00000000e+00
17.10	1.95660229e+34	0.00000000e+00
17.20	1.62376248e+34	0.00000000e+00
17.30	1.34739273e+34	0.00000000e+00
17.40	1.11793925e+34	0.00000000e+00
17.50	9.27459709e+33	0.00000000e+00
17.60	7.69352366e+33	0.00000000e+00
17.70	6.38130426e+33	0.00000000e+00
17.80	5.29234367e+33	0.00000000e+00
17.90	4.38875757e+33	0.00000000e+00
18.00	3.63907159e+33	0.00000000e+00
18.10	3.01714062e+33	0.00000000e+00
18.20	2.50124912e+33	0.00000000e+00
18.30	2.07336259e+33	0.00000000e+00
18.40	1.71850564e+33	0.00000000e+00
18.50	1.42424441e+33	0.00000000e+00
18.60	1.18025651e+33	0.00000000e+00
18.70	9.77973370e+32	0.00000000e+00
18.80	8.10283271e+32	0.00000000e+00
18.90	6.71284087e+32	0.00000000e+00
19.00	5.56078247e+32	0.00000000e+00
19.10	4.60602138e+32	0.00000000e+00
19.20	3.81484508e+32	0.00000000e+00
19.30	3.15928771e+32	0.00000000e+00
19.40	2.61615320e+32	0.00000000e+00
19.50	2.16620365e+32	0.00000000e+00
19.60	1.79348564e+32	0.00000000e+00
19.70	1.48477080e+32	0.00000000e+00
19.80	1.22909147e+32	0.00000000e+00
19.90	1.01735528e+32	0.00000000e+00


#	sc44-->ca44	tau_cc (hr) = 1.14429520e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.33057432e+44
0.20	0.00000000e+00	4.15569272e+44
0.30	0.00000000e+00	7.32794032e+44
0.40	0.00000000e+00	1.02544035e+45
0.50	0.00000000e+00	1.26161714e+45
0.60	0.00000000e+00	1.43531802e+45
0.70	0.00000000e+00	1.58479459e+45
0.80	0.00000000e+00	1.73644408e+45
0.90	0.00000000e+00	1.81544171e+45
1.00	0.00000000e+00	1.81090928e+45
1.10	0.00000000e+00	1.71643395e+45
1.20	0.00000000e+00	1.52691841e+45
1.30	0.00000000e+00	1.22769944e+45
1.40	0.00000000e+00	7.95329010e+44
1.50	0.00000000e+00	5.50143772e+44
1.60	8.23749263e+42	3.90207479e+44
1.70	6.55893043e+43	2.46290809e+44
1.80	1.61139518e+44	1.07101439e+44
1.90	2.75656490e+44	6.73129265e+41
2.00	4.14907242e+44	0.00000000e+00
2.10	5.79217802e+44	0.00000000e+00
2.20	7.66948578e+44	0.00000000e+00
2.30	9.73567453e+44	0.00000000e+00
2.40	1.25113701e+45	0.00000000e+00
2.50	1.56993497e+45	0.00000000e+00
2.60	1.82395146e+45	0.00000000e+00
2.70	2.03599650e+45	0.00000000e+00
2.80	2.23226180e+45	0.00000000e+00
2.90	2.61854589e+45	0.00000000e+00
3.00	2.89631869e+45	0.00000000e+00
3.10	2.95663771e+45	0.00000000e+00
3.20	2.92840003e+45	0.00000000e+00
3.30	2.85544681e+45	0.00000000e+00
3.40	2.75752667e+45	0.00000000e+00
3.50	2.64336157e+45	0.00000000e+00
3.60	2.51691617e+45	0.00000000e+00
3.70	2.38052601e+45	0.00000000e+00
3.80	2.23627896e+45	0.00000000e+00
3.90	2.08647144e+45	0.00000000e+00
4.00	1.93362322e+45	0.00000000e+00
4.10	1.78032032e+45	0.00000000e+00
4.20	1.62902677e+45	0.00000000e+00
4.30	1.48192990e+45	0.00000000e+00
4.40	1.34084180e+45	0.00000000e+00
4.50	1.20715656e+45	0.00000000e+00
4.60	1.08185299e+45	0.00000000e+00
4.70	9.65528436e+44	0.00000000e+00
4.80	8.58450886e+44	0.00000000e+00
4.90	7.60618552e+44	0.00000000e+00
5.00	6.71819418e+44	0.00000000e+00
5.10	5.91686084e+44	0.00000000e+00
5.20	5.19743433e+44	0.00000000e+00
5.30	4.55448206e+44	0.00000000e+00
5.40	3.98220678e+44	0.00000000e+00
5.50	3.47469100e+44	0.00000000e+00
5.60	3.02607955e+44	0.00000000e+00
5.70	2.63071000e+44	0.00000000e+00
5.80	2.28320217e+44	0.00000000e+00
5.90	1.97851427e+44	0.00000000e+00
6.00	1.71197451e+44	0.00000000e+00
6.10	1.47929362e+44	0.00000000e+00
6.20	1.27656394e+44	0.00000000e+00
6.30	1.10024873e+44	0.00000000e+00
6.40	9.47164997e+43	0.00000000e+00
6.50	8.14462078e+43	0.00000000e+00
6.60	6.99597989e+43	0.00000000e+00
6.70	6.00314604e+43	0.00000000e+00
6.80	5.14612803e+43	0.00000000e+00
6.90	4.40728243e+43	0.00000000e+00
7.00	3.77108107e+43	0.00000000e+00
7.10	3.22389231e+43	0.00000000e+00
7.20	2.75377782e+43	0.00000000e+00
7.30	2.35030452e+43	0.00000000e+00
7.40	2.00437332e+43	0.00000000e+00
7.50	1.70806345e+43	0.00000000e+00
7.60	1.45449193e+43	0.00000000e+00
7.70	1.23768748e+43	0.00000000e+00
7.80	1.05247778e+43	0.00000000e+00
7.90	8.94389139e+42	0.00000000e+00
8.00	7.59557545e+42	0.00000000e+00
8.10	6.44649924e+42	0.00000000e+00
8.20	5.46794826e+42	0.00000000e+00
8.30	4.63521405e+42	0.00000000e+00
8.40	3.92706000e+42	0.00000000e+00
8.50	3.32525308e+42	0.00000000e+00
8.60	2.81415528e+42	0.00000000e+00
8.70	2.38036794e+42	0.00000000e+00
8.80	2.01242189e+42	0.00000000e+00
8.90	1.70050864e+42	0.00000000e+00
9.00	1.43624740e+42	0.00000000e+00
9.10	1.21248332e+42	0.00000000e+00
9.20	1.02311320e+42	0.00000000e+00
9.30	8.62935020e+41	0.00000000e+00
9.40	7.27518226e+41	0.00000000e+00
9.50	6.13092154e+41	0.00000000e+00
9.60	5.16449994e+41	0.00000000e+00
9.70	4.34866361e+41	0.00000000e+00
9.80	3.66026534e+41	0.00000000e+00
9.90	3.07965903e+41	0.00000000e+00
10.00	2.59017983e+41	0.00000000e+00
10.10	2.17770084e+41	0.00000000e+00
10.20	1.83025325e+41	0.00000000e+00
10.30	1.53770265e+41	0.00000000e+00
10.40	1.29147248e+41	0.00000000e+00
10.50	1.08430853e+41	0.00000000e+00
10.60	9.10078184e+40	0.00000000e+00
10.70	7.63599676e+40	0.00000000e+00
10.80	6.40496793e+40	0.00000000e+00
10.90	5.37075410e+40	0.00000000e+00
11.00	4.50218628e+40	0.00000000e+00
11.10	3.77297780e+40	0.00000000e+00
11.20	3.16096924e+40	0.00000000e+00
11.30	2.64748834e+40	0.00000000e+00
11.40	2.21680805e+40	0.00000000e+00
11.50	1.85568715e+40	0.00000000e+00
11.60	1.55298188e+40	0.00000000e+00
11.70	1.29931733e+40	0.00000000e+00
11.80	1.08680963e+40	0.00000000e+00
11.90	9.08831251e+39	0.00000000e+00
12.00	7.59812812e+39	0.00000000e+00
12.10	6.35075798e+39	0.00000000e+00
12.20	5.30691408e+39	0.00000000e+00
12.30	4.43361498e+39	0.00000000e+00
12.40	3.70318293e+39	0.00000000e+00
12.50	3.09239817e+39	0.00000000e+00
12.60	2.58178720e+39	0.00000000e+00
12.70	2.15502330e+39	0.00000000e+00
12.80	1.79842208e+39	0.00000000e+00
12.90	1.50051730e+39	0.00000000e+00
13.00	1.25170412e+39	0.00000000e+00
13.10	1.04393912e+39	0.00000000e+00
13.20	8.70488319e+38	0.00000000e+00
13.30	7.25715588e+38	0.00000000e+00
13.40	6.04904881e+38	0.00000000e+00
13.50	5.04111058e+38	0.00000000e+00
13.60	4.20034725e+38	0.00000000e+00
13.70	3.49917205e+38	0.00000000e+00
13.80	2.91452510e+38	0.00000000e+00
13.90	2.42713505e+38	0.00000000e+00
14.00	2.02090047e+38	0.00000000e+00
14.10	1.68237158e+38	0.00000000e+00
14.20	1.40031614e+38	0.00000000e+00
14.30	1.16535583e+38	0.00000000e+00
14.40	9.69662046e+37	0.00000000e+00
14.50	8.06701193e+37	0.00000000e+00
14.60	6.71021595e+37	0.00000000e+00
14.70	5.58075317e+37	0.00000000e+00
14.80	4.64069097e+37	0.00000000e+00
