# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.00214
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
3.80	0.00000000e+00	6.29412786e+45
3.90	0.00000000e+00	6.01649505e+45
4.00	0.00000000e+00	5.71066658e+45
4.10	0.00000000e+00	5.37827921e+45
4.20	0.00000000e+00	5.02129866e+45
4.30	0.00000000e+00	4.64210997e+45
4.40	0.00000000e+00	4.24363743e+45
4.50	0.00000000e+00	3.82949419e+45
4.60	0.00000000e+00	3.40415143e+45
4.70	0.00000000e+00	2.97310309e+45
4.80	0.00000000e+00	2.54297887e+45
4.90	0.00000000e+00	2.12153192e+45
5.00	0.00000000e+00	1.71740224e+45
5.10	0.00000000e+00	1.33953933e+45
5.20	0.00000000e+00	9.96130229e+44
5.30	0.00000000e+00	6.92529237e+44
5.40	0.00000000e+00	4.22454054e+44
5.50	0.00000000e+00	2.09662236e+44
5.60	0.00000000e+00	1.30909837e+44
5.70	9.62977784e+34	8.84127970e+43
5.80	4.85337459e+36	6.45423076e+43
5.90	1.83509108e+37	4.60042549e+43
6.00	7.68974721e+37	3.12715828e+43
6.10	3.49959707e+38	1.98817582e+43
6.20	1.46826657e+39	1.14010537e+43
6.30	5.29256552e+39	5.40609799e+42
6.40	1.63817640e+40	1.35129294e+42
6.50	2.30982023e+44	7.76776316e+39
6.60	6.05824286e+44	0.00000000e+00
6.70	9.43977102e+44	0.00000000e+00
6.80	1.22623762e+45	0.00000000e+00
6.90	1.43138164e+45	0.00000000e+00
7.00	1.56662411e+45	0.00000000e+00
7.10	1.64137808e+45	0.00000000e+00
7.20	1.66521635e+45	0.00000000e+00
7.30	1.65140566e+45	0.00000000e+00
7.40	1.61445440e+45	0.00000000e+00
7.50	1.58558455e+45	0.00000000e+00
7.60	1.54288719e+45	0.00000000e+00
7.70	1.48609767e+45	0.00000000e+00
7.80	1.42269660e+45	0.00000000e+00
7.90	1.35556087e+45	0.00000000e+00
8.00	1.28609312e+45	0.00000000e+00
8.10	1.21496533e+45	0.00000000e+00
8.20	1.14252839e+45	0.00000000e+00
8.30	1.06907187e+45	0.00000000e+00
8.40	9.94971987e+44	0.00000000e+00
8.50	9.20749946e+44	0.00000000e+00
8.60	8.47063874e+44	0.00000000e+00
8.70	7.74659285e+44	0.00000000e+00
8.80	7.04301592e+44	0.00000000e+00
8.90	6.36709355e+44	0.00000000e+00
9.00	5.72500899e+44	0.00000000e+00
9.10	5.12160153e+44	0.00000000e+00
9.20	4.56022131e+44	0.00000000e+00
9.30	4.04275029e+44	0.00000000e+00
9.40	3.56974122e+44	0.00000000e+00
9.50	3.14062532e+44	0.00000000e+00
9.60	2.75394751e+44	0.00000000e+00
9.70	2.40759893e+44	0.00000000e+00
9.80	2.09902739e+44	0.00000000e+00
9.90	1.82541666e+44	0.00000000e+00
10.00	1.58383109e+44	0.00000000e+00
10.10	1.37132750e+44	0.00000000e+00
10.20	1.18503715e+44	0.00000000e+00
10.30	1.02222325e+44	0.00000000e+00
10.40	8.80318141e+43	0.00000000e+00
10.50	7.56944829e+43	0.00000000e+00
10.60	6.49926710e+43	0.00000000e+00
10.70	5.57288526e+43	0.00000000e+00
10.80	4.77251266e+43	0.00000000e+00
10.90	4.08222902e+43	0.00000000e+00
11.00	3.48786564e+43	0.00000000e+00
11.10	2.97687285e+43	0.00000000e+00
11.20	2.53818115e+43	0.00000000e+00
11.30	2.16206267e+43	0.00000000e+00
11.40	1.83999642e+43	0.00000000e+00
11.50	1.56454055e+43	0.00000000e+00
11.60	1.32921274e+43	0.00000000e+00
11.70	1.12838016e+43	0.00000000e+00
11.80	9.57158829e+42	0.00000000e+00
11.90	8.11322564e+42	0.00000000e+00
12.00	6.87221222e+42	0.00000000e+00
12.10	5.81707590e+42	0.00000000e+00
12.20	4.92072453e+42	0.00000000e+00
12.30	4.15987119e+42	0.00000000e+00
12.40	3.51452791e+42	0.00000000e+00
12.50	2.96756088e+42	0.00000000e+00
12.60	2.50430128e+42	0.00000000e+00
12.70	2.11220532e+42	0.00000000e+00
12.80	1.78055845e+42	0.00000000e+00
12.90	1.50021819e+42	0.00000000e+00
13.00	1.26339139e+42	0.00000000e+00
13.10	1.06344144e+42	0.00000000e+00
13.20	8.94721771e+41	0.00000000e+00
13.30	7.52432434e+41	0.00000000e+00
13.40	6.32496524e+41	0.00000000e+00
13.50	5.31454055e+41	0.00000000e+00
13.60	4.46370864e+41	0.00000000e+00
13.70	3.74760550e+41	0.00000000e+00
13.80	3.14517627e+41	0.00000000e+00
13.90	2.63860395e+41	0.00000000e+00
14.00	2.21282125e+41	0.00000000e+00
14.10	1.85509447e+41	0.00000000e+00
14.20	1.55466849e+41	0.00000000e+00
14.30	1.30246478e+41	0.00000000e+00
14.40	1.09082434e+41	0.00000000e+00
14.50	9.13289330e+40	0.00000000e+00
14.60	7.64417527e+40	0.00000000e+00
14.70	6.39624988e+40	0.00000000e+00
14.80	5.35052598e+40	0.00000000e+00
14.90	4.47453007e+40	0.00000000e+00
15.00	3.74094923e+40	0.00000000e+00
15.10	3.12682126e+40	0.00000000e+00
15.20	2.61285015e+40	0.00000000e+00
15.30	2.18282748e+40	0.00000000e+00
15.40	1.82314399e+40	0.00000000e+00
15.50	1.52237717e+40	0.00000000e+00
15.60	1.27094374e+40	0.00000000e+00
15.70	1.06080636e+40	0.00000000e+00
15.80	8.85226738e+39	0.00000000e+00
15.90	7.38557597e+39	0.00000000e+00
16.00	6.16067691e+39	0.00000000e+00
16.10	5.13794458e+39	0.00000000e+00
16.20	4.28420233e+39	0.00000000e+00
16.30	3.57168137e+39	0.00000000e+00
16.40	2.97714632e+39	0.00000000e+00
16.50	2.48116066e+39	0.00000000e+00
16.60	2.06747039e+39	0.00000000e+00
16.70	1.72248647e+39	0.00000000e+00
16.80	1.43485113e+39	0.00000000e+00
16.90	1.19507373e+39	0.00000000e+00
17.00	9.95225948e+38	0.00000000e+00
17.10	8.28686161e+38	0.00000000e+00
17.20	6.89925368e+38	0.00000000e+00
17.30	5.74327980e+38	0.00000000e+00
17.40	4.78041758e+38	0.00000000e+00
17.50	3.97852270e+38	0.00000000e+00
17.60	3.31077828e+38	0.00000000e+00
17.70	2.75481662e+38	0.00000000e+00
17.80	2.29198455e+38	0.00000000e+00
17.90	1.90672962e+38	0.00000000e+00
18.00	1.58608691e+38	0.00000000e+00
18.10	1.31925055e+38	0.00000000e+00
18.20	1.09721564e+38	0.00000000e+00
18.30	9.12479341e+37	0.00000000e+00
18.40	7.58791354e+37	0.00000000e+00
18.50	6.30945560e+37	0.00000000e+00
18.60	5.24606276e+37	0.00000000e+00
18.70	4.36163210e+37	0.00000000e+00
18.80	3.62610509e+37	0.00000000e+00
18.90	3.01445912e+37	0.00000000e+00
19.00	2.50586624e+37	0.00000000e+00
19.10	2.08299231e+37	0.00000000e+00
19.20	1.73141245e+37	0.00000000e+00
19.30	1.43912420e+37	0.00000000e+00
19.40	1.19614177e+37	0.00000000e+00
19.50	9.94158066e+36	0.00000000e+00
19.60	8.26263120e+36	0.00000000e+00
19.70	6.86709682e+36	0.00000000e+00
19.80	5.70717999e+36	0.00000000e+00
19.90	4.74313274e+36	0.00000000e+00


#	k44-->ar44	tau_cc (hr) = 2.14000000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.44703210e+42	0.00000000e+00
0.20	5.99619464e+42	0.00000000e+00
0.30	1.38683767e+43	0.00000000e+00
0.40	2.51434425e+43	0.00000000e+00
0.50	3.97419880e+43	0.00000000e+00
0.60	5.74169236e+43	0.00000000e+00
0.70	7.77572541e+43	0.00000000e+00
0.80	1.00205172e+44	0.00000000e+00
0.90	1.24085924e+44	0.00000000e+00
1.00	1.48648114e+44	0.00000000e+00
1.10	1.73110525e+44	0.00000000e+00
1.20	1.96710561e+44	0.00000000e+00
1.30	2.18749243e+44	0.00000000e+00
1.40	2.38628285e+44	0.00000000e+00
1.50	2.55876208e+44	0.00000000e+00
1.60	2.70162066e+44	0.00000000e+00
1.70	2.81297133e+44	0.00000000e+00
1.80	2.89226267e+44	0.00000000e+00
1.90	2.94011570e+44	0.00000000e+00
2.00	2.95811267e+44	0.00000000e+00
2.10	2.94856614e+44	0.00000000e+00
2.20	2.91429124e+44	0.00000000e+00
2.30	2.85839838e+44	0.00000000e+00
2.40	2.78411533e+44	0.00000000e+00
2.50	2.69464491e+44	0.00000000e+00
2.60	2.59305686e+44	0.00000000e+00
2.70	2.48221184e+44	0.00000000e+00
2.80	2.36471321e+44	0.00000000e+00
2.90	2.24288098e+44	0.00000000e+00
3.00	2.11874364e+44	0.00000000e+00
3.10	1.99404249e+44	0.00000000e+00
3.20	1.87024529e+44	0.00000000e+00
3.30	1.74856557e+44	0.00000000e+00
3.40	1.62998545e+44	0.00000000e+00
3.50	1.51527981e+44	0.00000000e+00
3.60	1.40504089e+44	0.00000000e+00
3.70	1.29970183e+44	0.00000000e+00
3.80	1.19955912e+44	0.00000000e+00
3.90	1.10479321e+44	0.00000000e+00
4.00	1.01548729e+44	0.00000000e+00
4.10	9.31644004e+43	0.00000000e+00
4.20	8.53200403e+43	0.00000000e+00
4.30	7.80040966e+43	0.00000000e+00
4.40	7.12008915e+43	0.00000000e+00
4.50	6.48916016e+43	0.00000000e+00
4.60	5.90550835e+43	0.00000000e+00
4.70	5.36685835e+43	0.00000000e+00
4.80	4.87083275e+43	0.00000000e+00
4.90	4.41500131e+43	0.00000000e+00
5.00	3.99692094e+43	0.00000000e+00
5.10	3.61416872e+43	0.00000000e+00
5.20	3.26436765e+43	0.00000000e+00
5.30	2.94520733e+43	0.00000000e+00
5.40	2.65445935e+43	0.00000000e+00
5.50	2.38998891e+43	0.00000000e+00
5.60	2.14976279e+43	0.00000000e+00
5.70	1.93185452e+43	0.00000000e+00
5.80	1.73444731e+43	0.00000000e+00
5.90	1.55583474e+43	0.00000000e+00
6.00	1.39442019e+43	0.00000000e+00
6.10	1.24871480e+43	0.00000000e+00
6.20	1.11733456e+43	0.00000000e+00
6.30	9.98996638e+42	0.00000000e+00
6.40	8.92515152e+42	0.00000000e+00
6.50	7.96796522e+42	0.00000000e+00
6.60	7.10834642e+42	0.00000000e+00
6.70	6.33705837e+42	0.00000000e+00
6.80	5.64563871e+42	0.00000000e+00
6.90	5.02634885e+42	0.00000000e+00
7.00	4.47212496e+42	0.00000000e+00
7.10	3.97653017e+42	0.00000000e+00
7.20	3.53370799e+42	0.00000000e+00
7.30	3.13833836e+42	0.00000000e+00
7.40	2.78559551e+42	0.00000000e+00
7.50	2.47110795e+42	0.00000000e+00
7.60	2.19092102e+42	0.00000000e+00
7.70	1.94146162e+42	0.00000000e+00
7.80	1.71950527e+42	0.00000000e+00
7.90	1.52214549e+42	0.00000000e+00
8.00	1.34676525e+42	0.00000000e+00
8.10	1.19101077e+42	0.00000000e+00
8.20	1.05276711e+42	0.00000000e+00
8.30	9.30135889e+41	0.00000000e+00
8.40	8.21414613e+41	0.00000000e+00
8.50	7.25077965e+41	0.00000000e+00
8.60	6.39760491e+41	0.00000000e+00
8.70	5.64240954e+41	0.00000000e+00
8.80	4.97427953e+41	0.00000000e+00
8.90	4.38346895e+41	0.00000000e+00
9.00	3.86128221e+41	0.00000000e+00
9.10	3.39996582e+41	0.00000000e+00
9.20	2.99261199e+41	0.00000000e+00
9.30	2.63307033e+41	0.00000000e+00
9.40	2.31586881e+41	0.00000000e+00
9.50	2.03614185e+41	0.00000000e+00
9.60	1.78956608e+41	0.00000000e+00
9.70	1.57230231e+41	0.00000000e+00
9.80	1.38094330e+41	0.00000000e+00
9.90	1.21246699e+41	0.00000000e+00
10.00	1.06419445e+41	0.00000000e+00
10.10	9.33752344e+40	0.00000000e+00
10.20	8.19039078e+40	0.00000000e+00
10.30	7.18194795e+40	0.00000000e+00
10.40	6.29574359e+40	0.00000000e+00
10.50	5.51723288e+40	0.00000000e+00
10.60	4.83356330e+40	0.00000000e+00
10.70	4.23338288e+40	0.00000000e+00
10.80	3.70667017e+40	0.00000000e+00
10.90	3.24458156e+40	0.00000000e+00
11.00	2.83931705e+40	0.00000000e+00
11.10	2.48399969e+40	0.00000000e+00
11.20	2.17256919e+40	0.00000000e+00
11.30	1.89968696e+40	0.00000000e+00
11.40	1.66065222e+40	0.00000000e+00
11.50	1.45132736e+40	0.00000000e+00
11.60	1.26807197e+40	0.00000000e+00
11.70	1.10768429e+40	0.00000000e+00
11.80	9.67349365e+39	0.00000000e+00
11.90	8.44593282e+39	0.00000000e+00
12.00	7.37242630e+39	0.00000000e+00
12.10	6.43388616e+39	0.00000000e+00
12.20	5.61355483e+39	0.00000000e+00
12.30	4.89672522e+39	0.00000000e+00
12.40	4.27049424e+39	0.00000000e+00
12.50	3.72354522e+39	0.00000000e+00
12.60	3.24595590e+39	0.00000000e+00
12.70	2.82902939e+39	0.00000000e+00
12.80	2.46514530e+39	0.00000000e+00
12.90	2.14762826e+39	0.00000000e+00
13.00	1.87063265e+39	0.00000000e+00
13.10	1.62904090e+39	0.00000000e+00
13.20	1.41837403e+39	0.00000000e+00
13.30	1.23471313e+39	0.00000000e+00
13.40	1.07463024e+39	0.00000000e+00
13.50	9.35127649e+38	0.00000000e+00
13.60	8.13584587e+38	0.00000000e+00
13.70	7.07710457e+38	0.00000000e+00
13.80	6.15503737e+38	0.00000000e+00
13.90	5.35215903e+38	0.00000000e+00
14.00	4.65319876e+38	0.00000000e+00
14.10	4.04482278e+38	0.00000000e+00
14.20	3.51539144e+38	0.00000000e+00
14.30	3.05474634e+38	0.00000000e+00
14.40	2.65402412e+38	0.00000000e+00
14.50	2.30549269e+38	0.00000000e+00
14.60	2.00240878e+38	0.00000000e+00
14.70	1.73889252e+38	0.00000000e+00
14.80	1.50981814e+38	0.00000000e+00
14.90	1.31071814e+38	0.00000000e+00
15.00	1.13769959e+38	0.00000000e+00
15.10	9.87370970e+37	0.00000000e+00
15.20	8.56778167e+37	0.00000000e+00
15.30	7.43348589e+37	0.00000000e+00
15.40	6.44842315e+37	0.00000000e+00
15.50	5.59309511e+37	0.00000000e+00
15.60	4.85053123e+37	0.00000000e+00
15.70	4.20596430e+37	0.00000000e+00
15.80	3.64654666e+37	0.00000000e+00
15.90	3.16110260e+37	0.00000000e+00
16.00	2.73991290e+37	0.00000000e+00
16.10	2.37452616e+37	0.00000000e+00
16.20	2.05759499e+37	0.00000000e+00
16.30	1.78273269e+37	0.00000000e+00
16.40	1.54438872e+37	0.00000000e+00
16.50	1.33774003e+37	0.00000000e+00
16.60	1.15859642e+37	0.00000000e+00
16.70	1.00331803e+37	0.00000000e+00
16.80	8.68743648e+36	0.00000000e+00
16.90	7.52128205e+36	0.00000000e+00
17.00	6.51088308e+36	0.00000000e+00
17.10	5.63554996e+36	0.00000000e+00
17.20	4.87732470e+36	0.00000000e+00
17.30	4.22062310e+36	0.00000000e+00
17.40	3.65192250e+36	0.00000000e+00
17.50	3.15949132e+36	0.00000000e+00
17.60	2.73315306e+36	0.00000000e+00
17.70	2.36408153e+36	0.00000000e+00
17.80	2.04462264e+36	0.00000000e+00
17.90	1.76813991e+36	0.00000000e+00
18.00	1.52887976e+36	0.00000000e+00
18.10	1.32185488e+36	0.00000000e+00
18.20	1.14274272e+36	0.00000000e+00
18.30	9.87797359e+35	0.00000000e+00
18.40	8.53773075e+35	0.00000000e+00
18.50	7.37857840e+35	0.00000000e+00
18.60	6.37615796e+35	0.00000000e+00
18.70	5.50937078e+35	0.00000000e+00
18.80	4.75994531e+35	0.00000000e+00
18.90	4.11205927e+35	0.00000000e+00
19.00	3.55201402e+35	0.00000000e+00
19.10	3.06795001e+35	0.00000000e+00
19.20	2.64960196e+35	0.00000000e+00
19.30	2.28808488e+35	0.00000000e+00
19.40	1.97570997e+35	0.00000000e+00
19.50	1.70582393e+35	0.00000000e+00
19.60	1.47267043e+35	0.00000000e+00
19.70	1.27126962e+35	0.00000000e+00
19.80	1.09731397e+35	0.00000000e+00
19.90	9.47077770e+34	0.00000000e+00


#	ca44-->k44	tau_cc (hr) = 2.14000000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.96964232e+44	0.00000000e+00
0.20	1.62433958e+45	0.00000000e+00
0.30	3.70633496e+45	0.00000000e+00
0.40	6.62470608e+45	0.00000000e+00
0.50	1.03188862e+46	0.00000000e+00
0.60	1.46890027e+46	0.00000000e+00
0.70	1.96016243e+46	0.00000000e+00
0.80	2.48978081e+46	0.00000000e+00
0.90	3.04027704e+46	0.00000000e+00
1.00	3.59363446e+46	0.00000000e+00
1.10	4.13233092e+46	0.00000000e+00
1.20	4.64027236e+46	0.00000000e+00
1.30	5.10355597e+46	0.00000000e+00
1.40	5.51101239e+46	0.00000000e+00
1.50	5.85450680e+46	0.00000000e+00
1.60	6.12900270e+46	0.00000000e+00
1.70	6.33241811e+46	0.00000000e+00
1.80	6.46531779e+46	0.00000000e+00
1.90	6.53049580e+46	0.00000000e+00
2.00	6.53250087e+46	0.00000000e+00
2.10	6.47715209e+46	0.00000000e+00
2.20	6.37108236e+46	0.00000000e+00
2.30	6.22133448e+46	0.00000000e+00
2.40	6.03502498e+46	0.00000000e+00
2.50	5.81907932e+46	0.00000000e+00
2.60	5.58003680e+46	0.00000000e+00
2.70	5.32391832e+46	0.00000000e+00
2.80	5.05614631e+46	0.00000000e+00
2.90	4.78150794e+46	0.00000000e+00
3.00	4.50415074e+46	0.00000000e+00
3.10	4.22760221e+46	0.00000000e+00
3.20	3.95480573e+46	0.00000000e+00
3.30	3.68816679e+46	0.00000000e+00
3.40	3.42960457e+46	0.00000000e+00
3.50	3.18060593e+46	0.00000000e+00
3.60	2.94227863e+46	0.00000000e+00
3.70	2.71540241e+46	0.00000000e+00
3.80	2.50047694e+46	0.00000000e+00
3.90	2.29776573e+46	0.00000000e+00
4.00	2.10733565e+46	0.00000000e+00
4.10	1.92909245e+46	0.00000000e+00
4.20	1.76281202e+46	0.00000000e+00
4.30	1.60816748e+46	0.00000000e+00
4.40	1.46475285e+46	0.00000000e+00
4.50	1.33210333e+46	0.00000000e+00
4.60	1.20971225e+46	0.00000000e+00
4.70	1.09704570e+46	0.00000000e+00
4.80	9.93554433e+45	0.00000000e+00
4.90	8.98683842e+45	0.00000000e+00
5.00	8.11881933e+45	0.00000000e+00
5.10	7.32605824e+45	0.00000000e+00
5.20	6.60326796e+45	0.00000000e+00
5.30	5.94534205e+45	0.00000000e+00
5.40	5.34738341e+45	0.00000000e+00
5.50	4.80472483e+45	0.00000000e+00
5.60	4.31294259e+45	0.00000000e+00
5.70	3.86786374e+45	0.00000000e+00
5.80	3.46556940e+45	0.00000000e+00
5.90	3.10239325e+45	0.00000000e+00
6.00	2.77491774e+45	0.00000000e+00
6.10	2.47996756e+45	0.00000000e+00
6.20	2.21460115e+45	0.00000000e+00
6.30	1.97610109e+45	0.00000000e+00
6.40	1.76196352e+45	0.00000000e+00
6.50	1.56988666e+45	0.00000000e+00
6.60	1.39775945e+45	0.00000000e+00
6.70	1.24364952e+45	0.00000000e+00
6.80	1.10579170e+45	0.00000000e+00
6.90	9.82576478e+44	0.00000000e+00
7.00	8.72538793e+44	0.00000000e+00
7.10	7.74347280e+44	0.00000000e+00
7.20	6.86793990e+44	0.00000000e+00
7.30	6.08784529e+44	0.00000000e+00
7.40	5.39328797e+44	0.00000000e+00
7.50	4.77532275e+44	0.00000000e+00
7.60	4.22587786e+44	0.00000000e+00
7.70	3.73767919e+44	0.00000000e+00
7.80	3.30417862e+44	0.00000000e+00
7.90	2.91948852e+44	0.00000000e+00
8.00	2.57832080e+44	0.00000000e+00
8.10	2.27593070e+44	0.00000000e+00
8.20	2.00806522e+44	0.00000000e+00
8.30	1.77091588e+44	0.00000000e+00
8.40	1.56107534e+44	0.00000000e+00
8.50	1.37549794e+44	0.00000000e+00
8.60	1.21146354e+44	0.00000000e+00
8.70	1.06654485e+44	0.00000000e+00
8.80	9.38577627e+43	0.00000000e+00
8.90	8.25633575e+43	0.00000000e+00
9.00	7.25996036e+43	0.00000000e+00
9.10	6.38137784e+43	0.00000000e+00
9.20	5.60701117e+43	0.00000000e+00
9.30	4.92479861e+43	0.00000000e+00
9.40	4.32403161e+43	0.00000000e+00
9.50	3.79520910e+43	0.00000000e+00
9.60	3.32990678e+43	0.00000000e+00
9.70	2.92065946e+43	0.00000000e+00
9.80	2.56085574e+43	0.00000000e+00
9.90	2.24464384e+43	0.00000000e+00
10.00	1.96684716e+43	0.00000000e+00
10.10	1.72288885e+43	0.00000000e+00
10.20	1.50872452e+43	0.00000000e+00
10.30	1.32078204e+43	0.00000000e+00
10.40	1.15590810e+43	0.00000000e+00
10.50	1.01132039e+43	0.00000000e+00
10.60	8.84565099e+42	0.00000000e+00
10.70	7.73479239e+42	0.00000000e+00
10.80	6.76156926e+42	0.00000000e+00
10.90	5.90919668e+42	0.00000000e+00
11.00	5.16289797e+42	0.00000000e+00
11.10	4.50967045e+42	0.00000000e+00
11.20	3.93807685e+42	0.00000000e+00
11.30	3.43806107e+42	0.00000000e+00
11.40	3.00078484e+42	0.00000000e+00
11.50	2.61848335e+42	0.00000000e+00
11.60	2.28433726e+42	0.00000000e+00
11.70	1.99235995e+42	0.00000000e+00
11.80	1.73729766e+42	0.00000000e+00
11.90	1.51454144e+42	0.00000000e+00
12.00	1.32004937e+42	0.00000000e+00
12.10	1.15027808e+42	0.00000000e+00
12.20	1.00212220e+42	0.00000000e+00
12.30	8.72861214e+41	0.00000000e+00
12.40	7.60112423e+41	0.00000000e+00
12.50	6.61789705e+41	0.00000000e+00
12.60	5.76067159e+41	0.00000000e+00
12.70	5.01347113e+41	0.00000000e+00
12.80	4.36232017e+41	0.00000000e+00
12.90	3.79499723e+41	0.00000000e+00
13.00	3.30081800e+41	0.00000000e+00
13.10	2.87044423e+41	0.00000000e+00
13.20	2.49571670e+41	0.00000000e+00
13.30	2.16950808e+41	0.00000000e+00
13.40	1.88559430e+41	0.00000000e+00
13.50	1.63854116e+41	0.00000000e+00
13.60	1.42360559e+41	0.00000000e+00
13.70	1.23664868e+41	0.00000000e+00
13.80	1.07405960e+41	0.00000000e+00
13.90	9.32688997e+40	0.00000000e+00
14.00	8.09790697e+40	0.00000000e+00
14.10	7.02970606e+40	0.00000000e+00
14.20	6.10142094e+40	0.00000000e+00
14.30	5.29486885e+40	0.00000000e+00
14.40	4.59420925e+40	0.00000000e+00
14.50	3.98564476e+40	0.00000000e+00
14.60	3.45716079e+40	0.00000000e+00
14.70	2.99829681e+40	0.00000000e+00
14.80	2.59994755e+40	0.00000000e+00
14.90	2.25418900e+40	0.00000000e+00
15.00	1.95412652e+40	0.00000000e+00
15.10	1.69376231e+40	0.00000000e+00
15.20	1.46787975e+40	0.00000000e+00
15.30	1.27194264e+40	0.00000000e+00
15.40	1.10200704e+40	0.00000000e+00
15.50	9.54644715e+39	0.00000000e+00
15.60	8.26876166e+39	0.00000000e+00
15.70	7.16112431e+39	0.00000000e+00
15.80	6.20104246e+39	0.00000000e+00
15.90	5.36897845e+39	0.00000000e+00
16.00	4.64796405e+39	0.00000000e+00
16.10	4.02326550e+39	0.00000000e+00
16.20	3.48209101e+39	0.00000000e+00
16.30	3.01333696e+39	0.00000000e+00
16.40	2.60736646e+39	0.00000000e+00
16.50	2.25581709e+39	0.00000000e+00
16.60	1.95143342e+39	0.00000000e+00
16.70	1.68792153e+39	0.00000000e+00
16.80	1.45982242e+39	0.00000000e+00
16.90	1.26240194e+39	0.00000000e+00
17.00	1.09155521e+39	0.00000000e+00
17.10	9.43723489e+38	0.00000000e+00
17.20	8.15821945e+38	0.00000000e+00
17.30	7.05176943e+38	0.00000000e+00
17.40	6.09471603e+38	0.00000000e+00
17.50	5.26698440e+38	0.00000000e+00
17.60	4.55118297e+38	0.00000000e+00
17.70	3.93224687e+38	0.00000000e+00
17.80	3.39712858e+38	0.00000000e+00
17.90	2.93452906e+38	0.00000000e+00
18.00	2.53466498e+38	0.00000000e+00
18.10	2.18906626e+38	0.00000000e+00
18.20	1.89040092e+38	0.00000000e+00
18.30	1.63232289e+38	0.00000000e+00
18.40	1.40934012e+38	0.00000000e+00
18.50	1.21670029e+38	0.00000000e+00
18.60	1.05029161e+38	0.00000000e+00
18.70	9.06557006e+37	0.00000000e+00
18.80	7.82419547e+37	0.00000000e+00
18.90	6.75218065e+37	0.00000000e+00
19.00	5.82651166e+37	0.00000000e+00
19.10	5.02728844e+37	0.00000000e+00
19.20	4.33730539e+37	0.00000000e+00
19.30	3.74168843e+37	0.00000000e+00
19.40	3.22758027e+37	0.00000000e+00
19.50	2.78386824e+37	0.00000000e+00
19.60	2.40094875e+37	0.00000000e+00
19.70	2.07052296e+37	0.00000000e+00
19.80	1.78542060e+37	0.00000000e+00
19.90	1.53944692e+37	0.00000000e+00


#	sc44-->ca44	tau_cc (hr) = 2.14000000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	3.49054938e+45
0.20	0.00000000e+00	9.38473881e+45
0.30	0.00000000e+00	1.35647824e+46
0.40	0.00000000e+00	1.43784660e+46
0.50	0.00000000e+00	1.15285924e+46
0.60	0.00000000e+00	7.57344224e+45
0.70	0.00000000e+00	4.13054842e+45
0.80	0.00000000e+00	2.90136550e+45
0.90	0.00000000e+00	2.51583481e+45
1.00	0.00000000e+00	2.26154040e+45
1.10	0.00000000e+00	2.14791063e+45
1.20	0.00000000e+00	1.91806866e+45
1.30	0.00000000e+00	1.55575715e+45
1.40	1.84951761e+42	1.03337187e+45
1.50	4.18252389e+43	6.92814561e+44
1.60	5.05510966e+44	4.82052999e+44
1.70	1.68394268e+45	2.94472883e+44
1.80	4.52436270e+45	1.34463660e+44
1.90	8.34324854e+45	9.66322225e+42
2.00	1.32867197e+46	0.00000000e+00
2.10	1.93176990e+46	0.00000000e+00
2.20	2.64140170e+46	0.00000000e+00
2.30	3.45988275e+46	0.00000000e+00
2.40	4.38534278e+46	0.00000000e+00
2.50	5.40584803e+46	0.00000000e+00
2.60	6.48683831e+46	0.00000000e+00
2.70	7.60412644e+46	0.00000000e+00
2.80	8.73546658e+46	0.00000000e+00
2.90	9.85289924e+46	0.00000000e+00
3.00	1.09264273e+47	0.00000000e+00
3.10	1.18972024e+47	0.00000000e+00
3.20	1.27568953e+47	0.00000000e+00
3.30	1.34907033e+47	0.00000000e+00
3.40	1.40865026e+47	0.00000000e+00
3.50	1.45366282e+47	0.00000000e+00
3.60	1.48382740e+47	0.00000000e+00
3.70	1.49932475e+47	0.00000000e+00
3.80	1.50073821e+47	0.00000000e+00
3.90	1.48897982e+47	0.00000000e+00
4.00	1.46521311e+47	0.00000000e+00
4.10	1.43077963e+47	0.00000000e+00
4.20	1.38713201e+47	0.00000000e+00
4.30	1.33577486e+47	0.00000000e+00
4.40	1.27821354e+47	0.00000000e+00
4.50	1.21591081e+47	0.00000000e+00
4.60	1.15025123e+47	0.00000000e+00
4.70	1.08251330e+47	0.00000000e+00
4.80	1.01384909e+47	0.00000000e+00
4.90	9.45271199e+46	0.00000000e+00
5.00	8.77646525e+46	0.00000000e+00
5.10	8.11696059e+46	0.00000000e+00
5.20	7.47999772e+46	0.00000000e+00
5.30	6.87005546e+46	0.00000000e+00
5.40	6.29040986e+46	0.00000000e+00
5.50	5.74327004e+46	0.00000000e+00
5.60	5.22992265e+46	0.00000000e+00
