# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.293871
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
15.50	3.84287901e+32	0.00000000e+00
15.60	2.99316787e+32	0.00000000e+00
15.70	2.33103113e+32	0.00000000e+00
15.80	1.81513293e+32	0.00000000e+00
15.90	1.41323012e+32	0.00000000e+00
16.00	1.10017591e+32	0.00000000e+00
16.10	8.56360987e+31	0.00000000e+00
16.20	6.66496376e+31	0.00000000e+00
16.30	5.18663348e+31	0.00000000e+00
16.40	4.03571813e+31	0.00000000e+00
16.50	3.13981636e+31	0.00000000e+00
16.60	2.44251055e+31	0.00000000e+00
16.70	1.89984450e+31	0.00000000e+00
16.80	1.47757549e+31	0.00000000e+00
16.90	1.14903149e+31	0.00000000e+00
17.00	8.93439983e+30	0.00000000e+00
17.10	6.94625336e+30	0.00000000e+00
17.20	5.39993108e+30	0.00000000e+00
17.30	4.19738425e+30	0.00000000e+00
17.40	3.26229105e+30	0.00000000e+00
17.50	2.53524939e+30	0.00000000e+00
17.60	1.97003165e+30	0.00000000e+00
17.70	1.53066720e+30	0.00000000e+00
17.80	1.18916993e+30	0.00000000e+00
17.90	9.23768484e+29	0.00000000e+00
18.00	7.17528123e+29	0.00000000e+00
18.10	5.57277839e+29	0.00000000e+00
18.20	4.32774990e+29	0.00000000e+00
18.30	3.36055138e+29	0.00000000e+00
18.40	2.60926028e+29	0.00000000e+00
18.50	2.02573759e+29	0.00000000e+00
18.60	1.57256407e+29	0.00000000e+00
18.70	1.22065611e+29	0.00000000e+00
18.80	9.47411291e+28	0.00000000e+00
18.90	7.35265979e+28	0.00000000e+00
19.00	5.70573344e+28	0.00000000e+00
19.10	4.42731070e+28	0.00000000e+00
19.20	3.43502928e+28	0.00000000e+00
19.30	2.66491407e+28	0.00000000e+00
19.40	2.06727706e+28	0.00000000e+00
19.50	1.60353067e+28	0.00000000e+00
19.60	1.24371062e+28	0.00000000e+00
19.70	9.64551181e+27	0.00000000e+00
19.80	7.47989402e+27	0.00000000e+00
19.90	5.80002965e+27	0.00000000e+00


#	v48-->ti48	tau_cc (hr) = 1.29387103e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.24149362e+44
0.20	0.00000000e+00	8.17366295e+44
0.30	0.00000000e+00	1.67161586e+45
0.40	0.00000000e+00	2.69166840e+45
0.50	0.00000000e+00	3.79308343e+45
0.60	0.00000000e+00	4.90038228e+45
0.70	0.00000000e+00	5.94564293e+45
0.80	0.00000000e+00	6.86776194e+45
0.90	0.00000000e+00	7.61264912e+45
1.00	0.00000000e+00	8.13458590e+45
1.10	0.00000000e+00	8.39890241e+45
1.20	0.00000000e+00	8.38550612e+45
1.30	0.00000000e+00	8.09282540e+45
1.40	0.00000000e+00	7.54060611e+45
1.50	7.74612005e+26	6.77155410e+45
1.60	1.84673637e+27	5.84763710e+45
1.70	1.91431733e+38	4.84403110e+45
1.80	1.07374499e+37	3.83834787e+45
1.90	9.81818886e+38	2.89849866e+45
2.00	3.26715246e+40	2.07021718e+45
2.10	2.69332858e+41	1.37485925e+45
2.20	1.10906084e+42	8.21682393e+44
2.30	3.67528143e+42	5.19511565e+44
2.40	9.00545011e+42	3.67694187e+44
2.50	2.20120716e+43	2.50257283e+44
2.60	4.64813681e+43	1.65465530e+44
2.70	8.57468768e+43	9.33978007e+43
2.80	1.42398337e+44	3.49404820e+43
2.90	2.17802435e+44	5.71715086e+40
3.00	3.23508388e+44	1.78912462e+40
3.10	7.09023787e+44	0.00000000e+00
3.20	2.28268951e+45	0.00000000e+00
3.30	5.02067807e+45	0.00000000e+00
3.40	9.00540814e+45	0.00000000e+00
3.50	1.27092129e+46	0.00000000e+00
3.60	1.62617124e+46	0.00000000e+00
3.70	1.91697908e+46	0.00000000e+00
3.80	2.12157074e+46	0.00000000e+00
3.90	2.25220483e+46	0.00000000e+00
4.00	2.28625832e+46	0.00000000e+00
4.10	2.22029019e+46	0.00000000e+00
4.20	2.08002027e+46	0.00000000e+00
4.30	1.89133097e+46	0.00000000e+00
4.40	1.67834193e+46	0.00000000e+00
4.50	1.46030620e+46	0.00000000e+00
4.60	1.25063358e+46	0.00000000e+00
4.70	1.05746195e+46	0.00000000e+00
4.80	8.84867995e+45	0.00000000e+00
4.90	7.34117634e+45	0.00000000e+00
5.00	6.04697657e+45	0.00000000e+00
5.10	4.95073995e+45	0.00000000e+00
5.20	4.03209516e+45	0.00000000e+00
5.30	3.26897523e+45	0.00000000e+00
5.40	2.63964204e+45	0.00000000e+00
5.50	2.12382453e+45	0.00000000e+00
5.60	1.70327991e+45	0.00000000e+00
5.70	1.36199208e+45	0.00000000e+00
5.80	1.08615411e+45	0.00000000e+00
5.90	8.64028059e+44	0.00000000e+00
6.00	6.85744744e+44	0.00000000e+00
6.10	5.43080275e+44	0.00000000e+00
6.20	4.29232942e+44	0.00000000e+00
6.30	3.38612874e+44	0.00000000e+00
6.40	2.66651332e+44	0.00000000e+00
6.50	2.09632097e+44	0.00000000e+00
6.60	1.64545313e+44	0.00000000e+00
6.70	1.28962558e+44	0.00000000e+00
6.80	1.00931312e+44	0.00000000e+00
6.90	7.88866732e+43	0.00000000e+00
7.00	6.15780435e+43	0.00000000e+00
7.10	4.80086804e+43	0.00000000e+00
7.20	3.73861429e+43	0.00000000e+00
7.30	2.90818727e+43	0.00000000e+00
7.40	2.25983775e+43	0.00000000e+00
7.50	1.75427003e+43	0.00000000e+00
7.60	1.36050408e+43	0.00000000e+00
7.70	1.05415944e+43	0.00000000e+00
7.80	8.16081703e+42	0.00000000e+00
7.90	6.31246286e+42	0.00000000e+00
8.00	4.87885589e+42	0.00000000e+00
8.10	3.76796112e+42	0.00000000e+00
8.20	2.90789504e+42	0.00000000e+00
8.30	2.24258473e+42	0.00000000e+00
8.40	1.72834376e+42	0.00000000e+00
8.50	1.33117532e+42	0.00000000e+00
8.60	1.02465210e+42	0.00000000e+00
8.70	7.88252493e+41	0.00000000e+00
8.80	6.06056654e+41	0.00000000e+00
8.90	4.65726346e+41	0.00000000e+00
9.00	3.57707849e+41	0.00000000e+00
9.10	2.74609880e+41	0.00000000e+00
9.20	2.10718898e+41	0.00000000e+00
9.30	1.61621710e+41	0.00000000e+00
9.40	1.23912105e+41	0.00000000e+00
9.50	9.49629564e+40	0.00000000e+00
9.60	7.27494146e+40	0.00000000e+00
9.70	5.57118570e+40	0.00000000e+00
9.80	4.26497455e+40	0.00000000e+00
9.90	3.26395003e+40	0.00000000e+00
10.00	2.49710123e+40	0.00000000e+00
10.10	1.90985986e+40	0.00000000e+00
10.20	1.46031483e+40	0.00000000e+00
10.30	1.11629211e+40	0.00000000e+00
10.40	8.53104264e+39	0.00000000e+00
10.50	6.51816906e+39	0.00000000e+00
10.60	4.97914272e+39	0.00000000e+00
10.70	3.80272572e+39	0.00000000e+00
10.80	2.90370688e+39	0.00000000e+00
10.90	2.21683620e+39	0.00000000e+00
11.00	1.69216641e+39	0.00000000e+00
11.10	1.29147680e+39	0.00000000e+00
11.20	9.85529252e+38	0.00000000e+00
11.30	7.51963878e+38	0.00000000e+00
11.40	5.73685701e+38	0.00000000e+00
11.50	4.37628481e+38	0.00000000e+00
11.60	3.33807763e+38	0.00000000e+00
11.70	2.54595827e+38	0.00000000e+00
11.80	1.94166670e+38	0.00000000e+00
11.90	1.48071371e+38	0.00000000e+00
12.00	1.12913235e+38	0.00000000e+00
12.10	8.60994108e+37	0.00000000e+00
12.20	6.56509790e+37	0.00000000e+00
12.30	5.00578215e+37	0.00000000e+00
12.40	3.81677268e+37	0.00000000e+00
12.50	2.91016792e+37	0.00000000e+00
12.60	2.21891627e+37	0.00000000e+00
12.70	1.69187579e+37	0.00000000e+00
12.80	1.29004305e+37	0.00000000e+00
12.90	9.83674642e+36	0.00000000e+00
13.00	7.50090332e+36	0.00000000e+00
13.10	5.71996859e+36	0.00000000e+00
13.20	4.36209136e+36	0.00000000e+00
13.30	3.32674770e+36	0.00000000e+00
13.40	2.53729996e+36	0.00000000e+00
13.50	1.93532247e+36	0.00000000e+00
13.60	1.47627441e+36	0.00000000e+00
13.70	1.12620014e+36	0.00000000e+00
13.80	8.59213784e+35	0.00000000e+00
13.90	6.55581035e+35	0.00000000e+00
14.00	5.00257046e+35	0.00000000e+00
14.10	3.81771796e+35	0.00000000e+00
14.20	2.91380349e+35	0.00000000e+00
14.30	2.22415148e+35	0.00000000e+00
14.40	1.69792274e+35	0.00000000e+00
14.50	1.29635107e+35	0.00000000e+00
14.60	9.89874292e+34	0.00000000e+00
14.70	7.55947510e+34	0.00000000e+00
14.80	5.77376080e+34	0.00000000e+00
14.90	4.41044826e+34	0.00000000e+00
15.00	3.36949373e+34	0.00000000e+00
15.10	2.57457526e+34	0.00000000e+00
15.20	1.96746275e+34	0.00000000e+00
15.30	1.50372454e+34	0.00000000e+00
15.40	1.14945417e+34	0.00000000e+00
15.50	8.78774230e+33	0.00000000e+00
15.60	6.71932756e+33	0.00000000e+00
15.70	5.13851527e+33	0.00000000e+00
15.80	3.93018699e+33	0.00000000e+00
15.90	3.00644188e+33	0.00000000e+00
16.00	2.30015264e+33	0.00000000e+00
16.10	1.76004957e+33	0.00000000e+00
16.20	1.34696896e+33	0.00000000e+00
16.30	1.03099060e+33	0.00000000e+00
16.40	7.89252835e+32	0.00000000e+00
16.50	6.04284917e+32	0.00000000e+00
16.60	4.62733858e+32	0.00000000e+00
16.70	3.54392409e+32	0.00000000e+00
16.80	2.71456838e+32	0.00000000e+00
16.90	2.07960073e+32	0.00000000e+00
17.00	1.59338765e+32	0.00000000e+00
17.10	1.22102538e+32	0.00000000e+00
17.20	9.35813025e+31	0.00000000e+00
17.30	7.17321728e+31	0.00000000e+00
17.40	5.49918949e+31	0.00000000e+00
17.50	4.21640612e+31	0.00000000e+00
17.60	3.23328844e+31	0.00000000e+00
17.70	2.47972718e+31	0.00000000e+00
17.80	1.90204123e+31	0.00000000e+00
17.90	1.45912209e+31	0.00000000e+00
18.00	1.11948451e+31	0.00000000e+00
18.10	8.59010229e+30	0.00000000e+00
18.20	6.59221556e+30	0.00000000e+00
18.30	5.05960098e+30	0.00000000e+00
18.40	3.88375594e+30	0.00000000e+00
18.50	2.98151732e+30	0.00000000e+00
18.60	2.28913513e+30	0.00000000e+00
18.70	1.75773392e+30	0.00000000e+00
18.80	1.34983715e+30	0.00000000e+00
18.90	1.03670469e+30	0.00000000e+00
19.00	7.96293354e+29	0.00000000e+00
19.10	6.11694201e+29	0.00000000e+00
19.20	4.69934979e+29	0.00000000e+00
19.30	3.61062355e+29	0.00000000e+00
19.40	2.77438398e+29	0.00000000e+00
19.50	2.13201246e+29	0.00000000e+00
19.60	1.63851577e+29	0.00000000e+00
19.70	1.25935487e+29	0.00000000e+00
19.80	9.68012905e+28	0.00000000e+00
19.90	7.44129651e+28	0.00000000e+00


#	cr48-->v48	tau_cc (hr) = 1.29387103e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	4.66729472e+44
0.20	0.00000000e+00	0.00000000e+00
0.30	0.00000000e+00	0.00000000e+00
0.40	0.00000000e+00	0.00000000e+00
0.50	0.00000000e+00	0.00000000e+00
0.60	0.00000000e+00	0.00000000e+00
0.70	5.78171053e+35	0.00000000e+00
0.80	6.98706673e+37	0.00000000e+00
0.90	1.02197406e+39	0.00000000e+00
1.00	7.42410309e+39	0.00000000e+00
1.10	1.98584672e+46	0.00000000e+00
1.20	6.52607384e+46	0.00000000e+00
1.30	1.12435483e+47	0.00000000e+00
1.40	1.63781485e+47	0.00000000e+00
1.50	2.15314632e+47	0.00000000e+00
1.60	2.61962134e+47	0.00000000e+00
1.70	2.99128319e+47	0.00000000e+00
1.80	3.23794808e+47	0.00000000e+00
1.90	3.34989096e+47	0.00000000e+00
2.00	3.33597444e+47	0.00000000e+00
2.10	3.21762947e+47	0.00000000e+00
2.20	3.02190849e+47	0.00000000e+00
2.30	2.77588418e+47	0.00000000e+00
2.40	2.50321218e+47	0.00000000e+00
2.50	2.22264862e+47	0.00000000e+00
2.60	1.94789989e+47	0.00000000e+00
2.70	1.68819395e+47	0.00000000e+00
2.80	1.44913189e+47	0.00000000e+00
2.90	1.23356316e+47	0.00000000e+00
3.00	1.04235956e+47	0.00000000e+00
3.10	8.75045860e+46	0.00000000e+00
3.20	7.30285694e+46	0.00000000e+00
3.30	6.06242282e+46	0.00000000e+00
3.40	5.00835746e+46	0.00000000e+00
3.50	4.11920940e+46	0.00000000e+00
3.60	3.37404887e+46	0.00000000e+00
3.70	2.75319981e+46	0.00000000e+00
3.80	2.23865373e+46	0.00000000e+00
3.90	1.81426117e+46	0.00000000e+00
4.00	1.46577166e+46	0.00000000e+00
4.10	1.18077520e+46	0.00000000e+00
4.20	9.48583280e+45	0.00000000e+00
4.30	7.60076588e+45	0.00000000e+00
4.40	6.07537894e+45	0.00000000e+00
4.50	4.84483463e+45	0.00000000e+00
4.60	3.85500661e+45	0.00000000e+00
4.70	3.06096913e+45	0.00000000e+00
4.80	2.42562687e+45	0.00000000e+00
4.90	1.91849517e+45	0.00000000e+00
5.00	1.51463052e+45	0.00000000e+00
5.10	1.19370513e+45	0.00000000e+00
5.20	9.39213947e+44	0.00000000e+00
5.30	7.37801876e+44	0.00000000e+00
5.40	5.78697328e+44	0.00000000e+00
5.50	4.53238359e+44	0.00000000e+00
5.60	3.54479109e+44	0.00000000e+00
5.70	2.76864527e+44	0.00000000e+00
5.80	2.15962896e+44	0.00000000e+00
5.90	1.68247012e+44	0.00000000e+00
6.00	1.30915781e+44	0.00000000e+00
6.10	1.01749450e+44	0.00000000e+00
6.20	7.89924287e+43	0.00000000e+00
6.30	6.12589045e+43	0.00000000e+00
6.40	4.74569145e+43	0.00000000e+00
6.50	3.67275190e+43	0.00000000e+00
6.60	2.83961897e+43	0.00000000e+00
6.70	2.19340473e+43	0.00000000e+00
6.80	1.69270353e+43	0.00000000e+00
6.90	1.30514566e+43	0.00000000e+00
7.00	1.00546052e+43	0.00000000e+00
7.10	7.73945585e+42	0.00000000e+00
7.20	5.95259193e+42	0.00000000e+00
7.30	4.57469849e+42	0.00000000e+00
7.40	3.51309177e+42	0.00000000e+00
7.50	2.69585608e+42	0.00000000e+00
7.60	2.06725106e+42	0.00000000e+00
7.70	1.58411894e+42	0.00000000e+00
7.80	1.21307819e+42	0.00000000e+00
7.90	9.28333998e+41	0.00000000e+00
8.00	7.09973126e+41	0.00000000e+00
8.10	5.42636680e+41	0.00000000e+00
8.20	4.14489078e+41	0.00000000e+00
8.30	3.16417555e+41	0.00000000e+00
8.40	2.41411618e+41	0.00000000e+00
8.50	1.84082384e+41	0.00000000e+00
8.60	1.40290678e+41	0.00000000e+00
8.70	1.06859671e+41	0.00000000e+00
8.80	8.13528762e+40	0.00000000e+00
8.90	6.19029772e+40	0.00000000e+00
9.00	4.70798358e+40	0.00000000e+00
9.10	3.57888885e+40	0.00000000e+00
9.20	2.71929456e+40	0.00000000e+00
9.30	2.06520801e+40	0.00000000e+00
9.40	1.56774497e+40	0.00000000e+00
9.50	1.18958521e+40	0.00000000e+00
9.60	9.02253295e+39	0.00000000e+00
9.70	6.84034980e+39	0.00000000e+00
9.80	5.18381000e+39	0.00000000e+00
9.90	3.92685302e+39	0.00000000e+00
10.00	2.97350571e+39	0.00000000e+00
10.10	2.25073895e+39	0.00000000e+00
10.20	1.70300997e+39	0.00000000e+00
10.30	1.28809662e+39	0.00000000e+00
10.40	9.73917411e+38	0.00000000e+00
10.50	7.36108000e+38	0.00000000e+00
10.60	5.56172852e+38	0.00000000e+00
10.70	4.20077946e+38	0.00000000e+00
10.80	3.17179268e+38	0.00000000e+00
10.90	2.39407299e+38	0.00000000e+00
11.00	1.80646876e+38	0.00000000e+00
11.10	1.36265744e+38	0.00000000e+00
11.20	1.02756362e+38	0.00000000e+00
11.30	7.74638617e+37	0.00000000e+00
11.40	5.83795100e+37	0.00000000e+00
11.50	4.39840318e+37	0.00000000e+00
11.60	3.31287690e+37	0.00000000e+00
11.70	2.49455759e+37	0.00000000e+00
11.80	1.87785467e+37	0.00000000e+00
11.90	1.41322996e+37	0.00000000e+00
12.00	1.06328141e+37	0.00000000e+00
12.10	7.99779493e+36	0.00000000e+00
12.20	6.01424226e+36	0.00000000e+00
12.30	4.52149675e+36	0.00000000e+00
12.40	3.39841251e+36	0.00000000e+00
12.50	2.55366790e+36	0.00000000e+00
12.60	1.91844363e+36	0.00000000e+00
12.70	1.44089312e+36	0.00000000e+00
12.80	1.08196785e+36	0.00000000e+00
12.90	8.12266464e+35	0.00000000e+00
13.00	6.09657543e+35	0.00000000e+00
13.10	4.57486500e+35	0.00000000e+00
13.20	3.43223584e+35	0.00000000e+00
13.30	2.57444759e+35	0.00000000e+00
13.40	1.93063693e+35	0.00000000e+00
13.50	1.44753237e+35	0.00000000e+00
13.60	1.08509704e+35	0.00000000e+00
13.70	8.13247860e+34	0.00000000e+00
13.80	6.09386346e+34	0.00000000e+00
13.90	4.56540563e+34	0.00000000e+00
14.00	3.41967030e+34	0.00000000e+00
14.10	2.56099443e+34	0.00000000e+00
14.20	1.91758166e+34	0.00000000e+00
14.30	1.43555962e+34	0.00000000e+00
14.40	1.07451374e+34	0.00000000e+00
14.50	8.04131996e+33	0.00000000e+00
14.60	6.01684042e+33	0.00000000e+00
14.70	4.50128650e+33	0.00000000e+00
14.80	3.36692146e+33	0.00000000e+00
14.90	2.51801676e+33	0.00000000e+00
15.00	1.88284545e+33	0.00000000e+00
15.10	1.40767459e+33	0.00000000e+00
15.20	1.05225855e+33	0.00000000e+00
15.30	7.86459416e+32	0.00000000e+00
15.40	5.87712489e+32	0.00000000e+00
15.50	4.39126106e+32	0.00000000e+00
15.60	3.28057778e+32	0.00000000e+00
15.70	2.45046879e+32	0.00000000e+00
15.80	1.83015022e+32	0.00000000e+00
15.90	1.36667104e+32	0.00000000e+00
16.00	1.02042680e+32	0.00000000e+00
16.10	7.61800540e+31	0.00000000e+00
16.20	5.68647593e+31	0.00000000e+00
16.30	4.24412813e+31	0.00000000e+00
16.40	3.16721861e+31	0.00000000e+00
16.50	2.36326667e+31	0.00000000e+00
16.60	1.76316686e+31	0.00000000e+00
16.70	1.31528824e+31	0.00000000e+00
16.80	9.81061291e+30	0.00000000e+00
16.90	7.31677760e+30	0.00000000e+00
17.00	5.45623269e+30	0.00000000e+00
17.10	4.06832858e+30	0.00000000e+00
17.20	3.03312331e+30	0.00000000e+00
17.30	2.26107925e+30	0.00000000e+00
17.40	1.68536494e+30	0.00000000e+00
17.50	1.25610319e+30	0.00000000e+00
17.60	9.36075005e+29	0.00000000e+00
17.70	6.97510316e+29	0.00000000e+00
17.80	5.19692011e+29	0.00000000e+00
17.90	3.87166326e+29	0.00000000e+00
18.00	2.88407092e+29	0.00000000e+00
18.10	2.14818576e+29	0.00000000e+00
18.20	1.59991152e+29	0.00000000e+00
18.30	1.19145864e+29	0.00000000e+00
18.40	8.87200086e+28	0.00000000e+00
18.50	6.60578461e+28	0.00000000e+00
18.60	4.91799564e+28	0.00000000e+00
18.70	3.66111532e+28	0.00000000e+00
18.80	2.72521562e+28	0.00000000e+00
18.90	2.02838852e+28	0.00000000e+00
19.00	1.50961028e+28	0.00000000e+00
19.10	1.12342125e+28	0.00000000e+00
19.20	8.35959218e+27	0.00000000e+00
19.30	6.22003454e+27	0.00000000e+00
19.40	4.62771279e+27	0.00000000e+00
19.50	3.44275770e+27	0.00000000e+00
19.60	2.56102353e+27	0.00000000e+00
19.70	1.90497078e+27	0.00000000e+00
19.80	1.41687412e+27	0.00000000e+00
19.90	1.05376302e+27	0.00000000e+00


#	ca48-->k48	tau_cc (hr) = 1.29387103e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	8.92941453e+11	0.00000000e+00
0.20	2.53246943e+12	0.00000000e+00
0.30	4.03869423e+12	0.00000000e+00
0.40	5.08732405e+12	0.00000000e+00
0.50	5.63041841e+12	0.00000000e+00
0.60	5.74114022e+12	0.00000000e+00
0.70	5.53163889e+12	0.00000000e+00
0.80	5.11293316e+12	0.00000000e+00
0.90	4.57805472e+12	0.00000000e+00
1.00	3.99740559e+12	0.00000000e+00
1.10	3.41999259e+12	0.00000000e+00
1.20	2.87704063e+12	0.00000000e+00
1.30	2.38615541e+12	0.00000000e+00
1.40	1.95516796e+12	0.00000000e+00
1.50	1.58531823e+12	0.00000000e+00
1.60	1.27371495e+12	0.00000000e+00
1.70	1.01513363e+12	0.00000000e+00
1.80	8.03268125e+11	0.00000000e+00
1.90	6.31556400e+11	0.00000000e+00
2.00	4.93691604e+11	0.00000000e+00
2.10	3.83909287e+11	0.00000000e+00
2.20	2.97122231e+11	0.00000000e+00
2.30	2.28956326e+11	0.00000000e+00
2.40	1.75725974e+11	0.00000000e+00
2.50	1.34375823e+11	0.00000000e+00
2.60	1.02406695e+11	0.00000000e+00
2.70	7.77972722e+10	0.00000000e+00
2.80	5.89283656e+10	0.00000000e+00
2.90	4.45137055e+10	0.00000000e+00
3.00	3.35389283e+10	0.00000000e+00
3.10	2.52092553e+10	0.00000000e+00
3.20	1.89055391e+10	0.00000000e+00
3.30	1.41479472e+10	0.00000000e+00
3.40	1.05663556e+10	0.00000000e+00
3.50	7.87647706e+09	0.00000000e+00
3.60	5.86080875e+09	0.00000000e+00
3.70	4.35353438e+09	0.00000000e+00
3.80	3.22866020e+09	0.00000000e+00
3.90	2.39074251e+09	0.00000000e+00
4.00	1.76768580e+09	0.00000000e+00
4.10	1.30517428e+09	0.00000000e+00
4.20	9.62388450e+08	0.00000000e+00
4.30	7.08722467e+08	0.00000000e+00
4.40	5.21278275e+08	0.00000000e+00
4.50	3.82959501e+08	0.00000000e+00
4.60	2.81026070e+08	0.00000000e+00
4.70	2.06001493e+08	0.00000000e+00
4.80	1.50848980e+08	0.00000000e+00
4.90	1.10351905e+08	0.00000000e+00
5.00	8.06489767e+07	0.00000000e+00
5.10	5.88863610e+07	0.00000000e+00
5.20	4.29577750e+07	0.00000000e+00
5.30	3.13107620e+07	0.00000000e+00
5.40	2.28025350e+07	0.00000000e+00
5.50	1.65929055e+07	0.00000000e+00
5.60	1.20648824e+07	0.00000000e+00
5.70	8.76589060e+06	0.00000000e+00
5.80	6.36431568e+06	0.00000000e+00
5.90	4.61742633e+06	0.00000000e+00
6.00	3.34772865e+06	0.00000000e+00
6.10	2.42555710e+06	0.00000000e+00
6.20	1.75627397e+06	0.00000000e+00
6.30	1.27086885e+06	0.00000000e+00
6.40	9.19061678e+05	0.00000000e+00
6.50	6.64249900e+05	0.00000000e+00
6.60	4.79808974e+05	0.00000000e+00
6.70	3.46387391e+05	0.00000000e+00
6.80	2.49930436e+05	0.00000000e+00
6.90	1.80237785e+05	0.00000000e+00
7.00	1.29911661e+05	0.00000000e+00
7.10	9.35905126e+04	0.00000000e+00
7.20	6.73910761e+04	0.00000000e+00
7.30	4.85026156e+04	0.00000000e+00
7.40	3.48919490e+04	0.00000000e+00
7.50	2.50892401e+04	0.00000000e+00
7.60	1.80325320e+04	0.00000000e+00
7.70	1.29549999e+04	0.00000000e+00
7.80	9.30323437e+03	0.00000000e+00
7.90	6.67806444e+03	0.00000000e+00
8.00	4.79171972e+03	0.00000000e+00
8.10	3.43684785e+03	0.00000000e+00
8.20	2.46411558e+03	0.00000000e+00
8.30	1.76602725e+03	0.00000000e+00
8.40	1.26523971e+03	0.00000000e+00
8.50	9.06130500e+02	0.00000000e+00
8.60	6.48715821e+02	0.00000000e+00
8.70	4.64266401e+02	0.00000000e+00
8.80	3.32148374e+02	0.00000000e+00
8.90	2.37548418e+02	0.00000000e+00
9.00	1.69836158e+02	0.00000000e+00
9.10	1.21386117e+02	0.00000000e+00
9.20	8.67304148e+01	0.00000000e+00
9.30	6.19498203e+01	0.00000000e+00
9.40	4.42361633e+01	0.00000000e+00
9.50	3.15781086e+01	0.00000000e+00
9.60	2.25355654e+01	0.00000000e+00
9.70	1.60778074e+01	0.00000000e+00
9.80	1.14673620e+01	0.00000000e+00
9.90	8.17674971e+00	0.00000000e+00
10.00	5.82881894e+00	0.00000000e+00
10.10	4.15398749e+00	0.00000000e+00
10.20	2.95962434e+00	0.00000000e+00
10.30	2.10812711e+00	0.00000000e+00
10.40	1.50123149e+00	0.00000000e+00
10.50	1.06878683e+00	0.00000000e+00
10.60	7.60727223e-01	0.00000000e+00
10.70	5.41331088e-01	0.00000000e+00
10.80	3.85118936e-01	0.00000000e+00
10.90	2.73921650e-01	0.00000000e+00
11.00	1.94786593e-01	0.00000000e+00
11.10	1.38482410e-01	0.00000000e+00
11.20	9.84315939e-02	0.00000000e+00
11.30	6.99488112e-02	0.00000000e+00
11.40	4.96973861e-02	0.00000000e+00
11.50	3.53016987e-02	0.00000000e+00
11.60	2.50707831e-02	0.00000000e+00
11.70	1.78013043e-02	0.00000000e+00
11.80	1.26371377e-02	0.00000000e+00
11.90	8.96932815e-03	0.00000000e+00
12.00	6.36482813e-03	0.00000000e+00
12.10	4.51575404e-03	0.00000000e+00
12.20	3.20325808e-03	0.00000000e+00
12.30	2.27181427e-03	0.00000000e+00
12.40	1.61092066e-03	0.00000000e+00
12.50	1.14208133e-03	0.00000000e+00
12.60	8.09548026e-04	0.00000000e+00
12.70	5.73735834e-04	0.00000000e+00
12.80	4.06542728e-04	0.00000000e+00
12.90	2.88022422e-04	0.00000000e+00
13.00	2.04020280e-04	0.00000000e+00
13.10	1.44493503e-04	0.00000000e+00
13.20	1.02318034e-04	0.00000000e+00
13.30	7.24412498e-05	0.00000000e+00
13.40	5.12802929e-05	0.00000000e+00
13.50	3.62949994e-05	0.00000000e+00
13.60	2.56847728e-05	0.00000000e+00
13.70	1.81734837e-05	0.00000000e+00
13.80	1.28568642e-05	0.00000000e+00
13.90	9.09425509e-06	0.00000000e+00
14.00	6.43184094e-06	0.00000000e+00
14.10	4.54820832e-06	0.00000000e+00
14.20	3.21575592e-06	0.00000000e+00
14.30	2.27333949e-06	0.00000000e+00
14.40	1.60688485e-06	0.00000000e+00
14.50	1.13565183e-06	0.00000000e+00
14.60	8.02502494e-07	0.00000000e+00
14.70	5.67007806e-07	0.00000000e+00
14.80	4.00565799e-07	0.00000000e+00
14.90	2.82944708e-07	0.00000000e+00
15.00	1.99835588e-07	0.00000000e+00
15.10	1.41119926e-07	0.00000000e+00
15.20	9.96434430e-08	0.00000000e+00
15.30	7.03484721e-08	0.00000000e+00
15.40	4.96600088e-08	0.00000000e+00
15.50	3.50514286e-08	0.00000000e+00
15.60	2.47372875e-08	0.00000000e+00
15.70	1.74560694e-08	0.00000000e+00
15.80	1.23165607e-08	0.00000000e+00
15.90	8.68923750e-09	0.00000000e+00
16.00	6.12948027e-09	0.00000000e+00
16.10	4.32330594e-09	0.00000000e+00
16.20	3.04901245e-09	0.00000000e+00
16.30	2.15007613e-09	0.00000000e+00
16.40	1.51600439e-09	0.00000000e+00
16.50	1.06880779e-09	0.00000000e+00
16.60	7.53445300e-10	0.00000000e+00
16.70	5.31076868e-10	0.00000000e+00
16.80	3.74297613e-10	0.00000000e+00
16.90	2.63773556e-10	0.00000000e+00
17.00	1.85866210e-10	0.00000000e+00
17.10	1.30955911e-10	0.00000000e+00
17.20	9.22583556e-11	0.00000000e+00
17.30	6.49894269e-11	0.00000000e+00
