# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.0862075
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
15.60	1.45264195e+08	0.00000000e+00
15.70	1.08866605e+08	0.00000000e+00
15.80	8.15794108e+07	0.00000000e+00
15.90	6.11247117e+07	0.00000000e+00
16.00	4.57935201e+07	0.00000000e+00
16.10	3.43038402e+07	0.00000000e+00
16.20	2.56941053e+07	0.00000000e+00
16.30	1.92431803e+07	0.00000000e+00
16.40	1.44103090e+07	0.00000000e+00
16.50	1.07900487e+07	0.00000000e+00
16.60	8.07844268e+06	0.00000000e+00
16.70	6.04764831e+06	0.00000000e+00
16.80	4.52689638e+06	0.00000000e+00
16.90	3.38820911e+06	0.00000000e+00
17.00	2.53568888e+06	0.00000000e+00
17.10	1.89748479e+06	0.00000000e+00
17.20	1.41976900e+06	0.00000000e+00
17.30	1.06222020e+06	0.00000000e+00
17.40	7.94638083e+05	0.00000000e+00
17.50	5.94405122e+05	0.00000000e+00
17.60	4.44584733e+05	0.00000000e+00
17.70	3.32495515e+05	0.00000000e+00
17.80	2.48643260e+05	0.00000000e+00
17.90	1.85920668e+05	0.00000000e+00
18.00	1.39007789e+05	0.00000000e+00
18.10	1.03922952e+05	0.00000000e+00
18.20	7.76864165e+04	0.00000000e+00
18.30	5.80684679e+04	0.00000000e+00
18.40	4.34007963e+04	0.00000000e+00
18.50	3.24352646e+04	0.00000000e+00
18.60	2.42381793e+04	0.00000000e+00
18.70	1.81111368e+04	0.00000000e+00
18.80	1.35317799e+04	0.00000000e+00
18.90	1.01094616e+04	0.00000000e+00
19.00	7.55205891e+03	0.00000000e+00
19.10	5.64114508e+03	0.00000000e+00
19.20	4.21341346e+03	0.00000000e+00
19.30	3.14677819e+03	0.00000000e+00
19.40	2.34997779e+03	0.00000000e+00
19.50	1.75479862e+03	0.00000000e+00
19.60	1.31025864e+03	0.00000000e+00
19.70	9.78257799e+02	0.00000000e+00
19.80	7.30325450e+02	0.00000000e+00
19.90	5.45188537e+02	0.00000000e+00


#	cr56-->v56	tau_cc (hr) = 1.08620748e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.45906081e+40	0.00000000e+00
0.20	1.72250082e+41	0.00000000e+00
0.30	3.05571343e+41	0.00000000e+00
0.40	4.28111339e+41	0.00000000e+00
0.50	5.26921321e+41	0.00000000e+00
0.60	5.97428248e+41	0.00000000e+00
0.70	6.39986858e+41	0.00000000e+00
0.80	6.57606990e+41	0.00000000e+00
0.90	6.54497373e+41	0.00000000e+00
1.00	6.35169031e+41	0.00000000e+00
1.10	6.03915067e+41	0.00000000e+00
1.20	5.64538414e+41	0.00000000e+00
1.30	5.20237832e+41	0.00000000e+00
1.40	4.73590966e+41	0.00000000e+00
1.50	4.26593179e+41	0.00000000e+00
1.60	3.80724839e+41	0.00000000e+00
1.70	3.37029922e+41	0.00000000e+00
1.80	2.96195247e+41	0.00000000e+00
1.90	2.58624266e+41	0.00000000e+00
2.00	2.24502352e+41	0.00000000e+00
2.10	1.93852478e+41	0.00000000e+00
2.20	1.66581240e+41	0.00000000e+00
2.30	1.42515937e+41	0.00000000e+00
2.40	1.21433692e+41	0.00000000e+00
2.50	1.03083789e+41	0.00000000e+00
2.60	8.72043276e+40	0.00000000e+00
2.70	7.35342690e+40	0.00000000e+00
2.80	6.18217966e+40	0.00000000e+00
2.90	5.18298166e+40	0.00000000e+00
3.00	4.33392551e+40	0.00000000e+00
3.10	3.61507206e+40	0.00000000e+00
3.20	3.00849796e+40	0.00000000e+00
3.30	2.49825927e+40	0.00000000e+00
3.40	2.07029880e+40	0.00000000e+00
3.50	1.71231846e+40	0.00000000e+00
3.60	1.41363179e+40	0.00000000e+00
3.70	1.16500839e+40	0.00000000e+00
3.80	9.58518195e+39	0.00000000e+00
3.90	7.87381037e+39	0.00000000e+00
4.00	6.45825215e+39	0.00000000e+00
4.10	5.28956971e+39	0.00000000e+00
4.20	4.32642099e+39	0.00000000e+00
4.30	3.53399689e+39	0.00000000e+00
4.40	2.88307981e+39	0.00000000e+00
4.50	2.34921560e+39	0.00000000e+00
4.60	1.91199139e+39	0.00000000e+00
4.70	1.55441040e+39	0.00000000e+00
4.80	1.26235289e+39	0.00000000e+00
4.90	1.02411500e+39	0.00000000e+00
5.00	8.30015204e+38	0.00000000e+00
5.10	6.72060412e+38	0.00000000e+00
5.20	5.43663566e+38	0.00000000e+00
5.30	4.39405699e+38	0.00000000e+00
5.40	3.54836155e+38	0.00000000e+00
5.50	2.86305177e+38	0.00000000e+00
5.60	2.30824310e+38	0.00000000e+00
5.70	1.85949968e+38	0.00000000e+00
5.80	1.49686819e+38	0.00000000e+00
5.90	1.20407642e+38	0.00000000e+00
6.00	9.67870503e+37	0.00000000e+00
6.10	7.77467720e+37	0.00000000e+00
6.20	6.24105728e+37	0.00000000e+00
6.30	5.00671700e+37	0.00000000e+00
6.40	4.01397830e+37	0.00000000e+00
6.50	3.21611614e+37	0.00000000e+00
6.60	2.57531585e+37	0.00000000e+00
6.70	2.06100173e+37	0.00000000e+00
6.80	1.64847366e+37	0.00000000e+00
6.90	1.31779514e+37	0.00000000e+00
7.00	1.05288809e+37	0.00000000e+00
7.10	8.40796456e+36	0.00000000e+00
7.20	6.71088149e+36	0.00000000e+00
7.30	5.35369712e+36	0.00000000e+00
7.40	4.26892782e+36	0.00000000e+00
7.50	3.40235536e+36	0.00000000e+00
7.60	2.71044914e+36	0.00000000e+00
7.70	2.15828247e+36	0.00000000e+00
7.80	1.71785007e+36	0.00000000e+00
7.90	1.36671057e+36	0.00000000e+00
8.00	1.08689194e+36	0.00000000e+00
8.10	8.64010033e+35	0.00000000e+00
8.20	6.86558778e+35	0.00000000e+00
8.30	5.45339504e+35	0.00000000e+00
8.40	4.33002265e+35	0.00000000e+00
8.50	3.43677331e+35	0.00000000e+00
8.60	2.72679529e+35	0.00000000e+00
8.70	2.16271074e+35	0.00000000e+00
8.80	1.71471443e+35	0.00000000e+00
8.90	1.35905090e+35	0.00000000e+00
9.00	1.07679547e+35	0.00000000e+00
9.10	8.52878589e+34	0.00000000e+00
9.20	6.75305854e+34	0.00000000e+00
9.30	5.34534664e+34	0.00000000e+00
9.40	4.22976232e+34	0.00000000e+00
9.50	3.34598002e+34	0.00000000e+00
9.60	2.64606514e+34	0.00000000e+00
9.70	2.09194352e+34	0.00000000e+00
9.80	1.65338497e+34	0.00000000e+00
9.90	1.30639621e+34	0.00000000e+00
10.00	1.03194124e+34	0.00000000e+00
10.10	8.14922537e+33	0.00000000e+00
10.20	6.43370431e+33	0.00000000e+00
10.30	5.07798407e+33	0.00000000e+00
10.40	4.00690481e+33	0.00000000e+00
10.50	3.16093909e+33	0.00000000e+00
10.60	2.49295552e+33	0.00000000e+00
10.70	1.96564948e+33	0.00000000e+00
10.80	1.54950350e+33	0.00000000e+00
10.90	1.22116891e+33	0.00000000e+00
11.00	9.62182166e+32	0.00000000e+00
11.10	7.57947156e+32	0.00000000e+00
11.20	5.96928383e+32	0.00000000e+00
11.30	4.70011840e+32	0.00000000e+00
11.40	3.69998663e+32	0.00000000e+00
11.50	2.91204324e+32	0.00000000e+00
11.60	2.29141241e+32	0.00000000e+00
11.70	1.80267693e+32	0.00000000e+00
11.80	1.41789200e+32	0.00000000e+00
11.90	1.11501413e+32	0.00000000e+00
12.00	8.76659417e+31	0.00000000e+00
12.10	6.89121879e+31	0.00000000e+00
12.20	5.41598001e+31	0.00000000e+00
12.30	4.25574115e+31	0.00000000e+00
12.40	3.34342589e+31	0.00000000e+00
12.50	2.62619953e+31	0.00000000e+00
12.60	2.06245487e+31	0.00000000e+00
12.70	1.61943312e+31	0.00000000e+00
12.80	1.27134825e+31	0.00000000e+00
12.90	9.97907028e+30	0.00000000e+00
13.00	7.83142398e+30	0.00000000e+00
13.10	6.14493855e+30	0.00000000e+00
13.20	4.82082664e+30	0.00000000e+00
13.30	3.78140900e+30	0.00000000e+00
13.40	2.96561621e+30	0.00000000e+00
13.50	2.32544634e+30	0.00000000e+00
13.60	1.82317669e+30	0.00000000e+00
13.70	1.42916757e+30	0.00000000e+00
13.80	1.12013511e+30	0.00000000e+00
13.90	8.77791600e+29	0.00000000e+00
14.00	6.87776027e+29	0.00000000e+00
14.10	5.38813057e+29	0.00000000e+00
14.20	4.22051534e+29	0.00000000e+00
14.30	3.30544513e+29	0.00000000e+00
14.40	2.58840563e+29	0.00000000e+00
14.50	2.02662506e+29	0.00000000e+00
14.60	1.58655065e+29	0.00000000e+00
14.70	1.24186587e+29	0.00000000e+00
14.80	9.71933141e+28	0.00000000e+00
14.90	7.60571022e+28	0.00000000e+00
15.00	5.95093965e+28	0.00000000e+00
15.10	4.65558666e+28	0.00000000e+00
15.20	3.64172440e+28	0.00000000e+00
15.30	2.84828981e+28	0.00000000e+00
15.40	2.22744201e+28	0.00000000e+00
15.50	1.74170417e+28	0.00000000e+00
15.60	1.36172306e+28	0.00000000e+00
15.70	1.06451117e+28	0.00000000e+00
15.80	8.32068924e+27	0.00000000e+00
15.90	6.50304317e+27	0.00000000e+00
16.00	5.08186151e+27	0.00000000e+00
16.10	3.97080398e+27	0.00000000e+00
16.20	3.10230201e+27	0.00000000e+00
16.30	2.42348467e+27	0.00000000e+00
16.40	1.89298689e+27	0.00000000e+00
16.50	1.47844991e+27	0.00000000e+00
16.60	1.15456352e+27	0.00000000e+00
16.70	9.01533323e+26	0.00000000e+00
16.80	7.03880598e+26	0.00000000e+00
16.90	5.49502873e+26	0.00000000e+00
17.00	4.28938686e+26	0.00000000e+00
17.10	3.34792112e+26	0.00000000e+00
17.20	2.61282588e+26	0.00000000e+00
17.30	2.03892591e+26	0.00000000e+00
17.40	1.59092100e+26	0.00000000e+00
17.50	1.24123051e+26	0.00000000e+00
17.60	9.68307702e+25	0.00000000e+00
17.70	7.55321566e+25	0.00000000e+00
17.80	5.89126270e+25	0.00000000e+00
17.90	4.59455362e+25	0.00000000e+00
18.00	3.58292017e+25	0.00000000e+00
18.10	2.79376715e+25	0.00000000e+00
18.20	2.17822625e+25	0.00000000e+00
18.30	1.69814930e+25	0.00000000e+00
18.40	1.32376002e+25	0.00000000e+00
18.50	1.03181908e+25	0.00000000e+00
18.60	8.04190861e+24	0.00000000e+00
18.70	6.26724104e+24	0.00000000e+00
18.80	4.88377568e+24	0.00000000e+00
18.90	3.80537487e+24	0.00000000e+00
19.00	2.96484494e+24	0.00000000e+00
19.10	2.30977496e+24	0.00000000e+00
19.20	1.79928876e+24	0.00000000e+00
19.30	1.40150912e+24	0.00000000e+00
19.40	1.09157906e+24	0.00000000e+00
19.50	8.50117607e+23	0.00000000e+00
19.60	6.62014829e+23	0.00000000e+00
19.70	5.15491650e+23	0.00000000e+00
19.80	4.01366483e+23	0.00000000e+00
19.90	3.12483030e+23	0.00000000e+00


#	mn56-->cr56	tau_cc (hr) = 1.08620748e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.72490839e+46	0.00000000e+00
0.20	1.11537939e+47	0.00000000e+00
0.30	2.52343828e+47	0.00000000e+00
0.40	4.42984078e+47	0.00000000e+00
0.50	6.70896016e+47	0.00000000e+00
0.60	9.18910451e+47	0.00000000e+00
0.70	1.16741839e+48	0.00000000e+00
0.80	1.39706210e+48	0.00000000e+00
0.90	1.59137393e+48	0.00000000e+00
1.00	1.73875801e+48	0.00000000e+00
1.10	1.83340858e+48	0.00000000e+00
1.20	1.87509998e+48	0.00000000e+00
1.30	1.86810973e+48	0.00000000e+00
1.40	1.81970753e+48	0.00000000e+00
1.50	1.73862944e+48	0.00000000e+00
1.60	1.63382053e+48	0.00000000e+00
1.70	1.51356402e+48	0.00000000e+00
1.80	1.38498692e+48	0.00000000e+00
1.90	1.25386552e+48	0.00000000e+00
2.00	1.12463404e+48	0.00000000e+00
2.10	1.00051166e+48	0.00000000e+00
2.20	8.83684407e+47	0.00000000e+00
2.30	7.75500275e+47	0.00000000e+00
2.40	6.76653653e+47	0.00000000e+00
2.50	5.87347561e+47	0.00000000e+00
2.60	5.07429386e+47	0.00000000e+00
2.70	4.36500666e+47	0.00000000e+00
2.80	3.74003253e+47	0.00000000e+00
2.90	3.19285331e+47	0.00000000e+00
3.00	2.71650657e+47	0.00000000e+00
3.10	2.30394390e+47	0.00000000e+00
3.20	1.94828214e+47	0.00000000e+00
3.30	1.64297242e+47	0.00000000e+00
3.40	1.38190615e+47	0.00000000e+00
3.50	1.15947391e+47	0.00000000e+00
3.60	9.70590045e+46	0.00000000e+00
3.70	8.10692403e+46	0.00000000e+00
3.80	6.75725443e+46	0.00000000e+00
3.90	5.62111953e+46	0.00000000e+00
4.00	4.66718201e+46	0.00000000e+00
4.10	3.86815528e+46	0.00000000e+00
4.20	3.20040852e+46	0.00000000e+00
4.30	2.64357687e+46	0.00000000e+00
4.40	2.18018771e+46	0.00000000e+00
4.50	1.79531093e+46	0.00000000e+00
4.60	1.47623634e+46	0.00000000e+00
4.70	1.21218104e+46	0.00000000e+00
4.80	9.94026308e+45	0.00000000e+00
4.90	8.14083821e+45	0.00000000e+00
5.00	6.65889225e+45	0.00000000e+00
5.10	5.44021510e+45	0.00000000e+00
5.20	4.43945767e+45	0.00000000e+00
5.30	3.61877055e+45	0.00000000e+00
5.40	2.94663306e+45	0.00000000e+00
5.50	2.39684914e+45	0.00000000e+00
5.60	1.94769034e+45	0.00000000e+00
5.70	1.58116761e+45	0.00000000e+00
5.80	1.28241380e+45	0.00000000e+00
5.90	1.03916285e+45	0.00000000e+00
6.00	8.41310727e+44	0.00000000e+00
6.10	6.80547314e+44	0.00000000e+00
6.20	5.50047817e+44	0.00000000e+00
6.30	4.44215238e+44	0.00000000e+00
6.40	3.58465622e+44	0.00000000e+00
6.50	2.89049593e+44	0.00000000e+00
6.60	2.32904202e+44	0.00000000e+00
6.70	1.87530243e+44	0.00000000e+00
6.80	1.50890847e+44	0.00000000e+00
6.90	1.21327783e+44	0.00000000e+00
7.00	9.74925198e+43	0.00000000e+00
7.10	7.82895031e+43	0.00000000e+00
7.20	6.28295949e+43	0.00000000e+00
7.30	5.03918642e+43	0.00000000e+00
7.40	4.03923164e+43	0.00000000e+00
7.50	3.23583010e+43	0.00000000e+00
7.60	2.59076185e+43	0.00000000e+00
7.70	2.07314701e+43	0.00000000e+00
7.80	1.65805638e+43	0.00000000e+00
7.90	1.32538070e+43	0.00000000e+00
8.00	1.05891111e+43	0.00000000e+00
8.10	8.45592375e+42	0.00000000e+00
8.20	6.74916891e+42	0.00000000e+00
8.30	5.38433481e+42	0.00000000e+00
8.40	4.29349531e+42	0.00000000e+00
8.50	3.42209144e+42	0.00000000e+00
8.60	2.72632904e+42	0.00000000e+00
8.70	2.17107678e+42	0.00000000e+00
8.80	1.72816987e+42	0.00000000e+00
8.90	1.37504201e+42	0.00000000e+00
9.00	1.09362291e+42	0.00000000e+00
9.10	8.69450882e+41	0.00000000e+00
9.20	6.90958403e+41	0.00000000e+00
9.30	5.48897968e+41	0.00000000e+00
9.40	4.35880660e+41	0.00000000e+00
9.50	3.46005577e+41	0.00000000e+00
9.60	2.74562546e+41	0.00000000e+00
9.70	2.17793678e+41	0.00000000e+00
9.80	1.72702259e+41	0.00000000e+00
9.90	1.36899681e+41	0.00000000e+00
10.00	1.08482918e+41	0.00000000e+00
10.10	8.59364715e+40	0.00000000e+00
10.20	6.80539886e+40	0.00000000e+00
10.30	5.38756048e+40	0.00000000e+00
10.40	4.26378931e+40	0.00000000e+00
10.50	3.37339187e+40	0.00000000e+00
10.60	2.66813441e+40	0.00000000e+00
10.70	2.10970042e+40	0.00000000e+00
10.80	1.66766311e+40	0.00000000e+00
10.90	1.31786975e+40	0.00000000e+00
11.00	1.04115511e+40	0.00000000e+00
11.10	8.22316969e+39	0.00000000e+00
11.20	6.49300858e+39	0.00000000e+00
11.30	5.12551598e+39	0.00000000e+00
11.40	4.04497668e+39	0.00000000e+00
11.50	3.19141412e+39	0.00000000e+00
11.60	2.51733405e+39	0.00000000e+00
11.70	1.98513875e+39	0.00000000e+00
11.80	1.56507439e+39	0.00000000e+00
11.90	1.23360150e+39	0.00000000e+00
12.00	9.72102941e+38	0.00000000e+00
12.10	7.65858808e+38	0.00000000e+00
12.20	6.03234052e+38	0.00000000e+00
12.30	4.75034567e+38	0.00000000e+00
12.40	3.73997174e+38	0.00000000e+00
12.50	2.94385664e+38	0.00000000e+00
12.60	2.31670995e+38	0.00000000e+00
12.70	1.82278211e+38	0.00000000e+00
12.80	1.43386188e+38	0.00000000e+00
12.90	1.12769254e+38	0.00000000e+00
13.00	8.86719432e+37	0.00000000e+00
13.10	6.97100178e+37	0.00000000e+00
13.20	5.47922148e+37	0.00000000e+00
13.30	4.30584558e+37	0.00000000e+00
13.40	3.38310277e+37	0.00000000e+00
13.50	2.65760397e+37	0.00000000e+00
13.60	2.08729978e+37	0.00000000e+00
13.70	1.63907948e+37	0.00000000e+00
13.80	1.28687672e+37	0.00000000e+00
13.90	1.01017518e+37	0.00000000e+00
14.00	7.92830473e+36	0.00000000e+00
14.10	6.22141123e+36	0.00000000e+00
14.20	4.88116457e+36	0.00000000e+00
14.30	3.82899626e+36	0.00000000e+00
14.40	3.00313169e+36	0.00000000e+00
14.50	2.35500979e+36	0.00000000e+00
14.60	1.84646424e+36	0.00000000e+00
14.70	1.44750431e+36	0.00000000e+00
14.80	1.13456793e+36	0.00000000e+00
14.90	8.89147296e+35	0.00000000e+00
15.00	6.96707294e+35	0.00000000e+00
15.10	5.45834900e+35	0.00000000e+00
15.20	4.27570159e+35	0.00000000e+00
15.30	3.34880163e+35	0.00000000e+00
15.40	2.62245611e+35	0.00000000e+00
15.50	2.05335760e+35	0.00000000e+00
15.60	1.60753074e+35	0.00000000e+00
15.70	1.25832576e+35	0.00000000e+00
15.80	9.84842386e+34	0.00000000e+00
15.90	7.70692221e+34	0.00000000e+00
16.00	6.03026670e+34	0.00000000e+00
16.10	4.71774085e+34	0.00000000e+00
16.20	3.69040780e+34	0.00000000e+00
16.30	2.88641011e+34	0.00000000e+00
16.40	2.25728185e+34	0.00000000e+00
16.50	1.76505511e+34	0.00000000e+00
16.60	1.37999063e+34	0.00000000e+00
16.70	1.07879773e+34	0.00000000e+00
16.80	8.43238751e+33	0.00000000e+00
16.90	6.59034800e+33	0.00000000e+00
17.00	5.15008041e+33	0.00000000e+00
17.10	4.02409419e+33	0.00000000e+00
17.20	3.14391875e+33	0.00000000e+00
17.30	2.45597599e+33	0.00000000e+00
17.40	1.91834673e+33	0.00000000e+00
17.50	1.49823812e+33	0.00000000e+00
17.60	1.17000003e+33	0.00000000e+00
17.70	9.13571913e+32	0.00000000e+00
17.80	7.13266710e+32	0.00000000e+00
17.90	5.56819024e+32	0.00000000e+00
18.00	4.34639867e+32	0.00000000e+00
18.10	3.39233676e+32	0.00000000e+00
18.20	2.64741942e+32	0.00000000e+00
18.30	2.06586256e+32	0.00000000e+00
18.40	1.61189023e+32	0.00000000e+00
18.50	1.25755023e+32	0.00000000e+00
18.60	9.81005664e+31	0.00000000e+00
18.70	7.65199101e+31	0.00000000e+00
18.80	5.96807958e+31	0.00000000e+00
18.90	4.65427891e+31	0.00000000e+00
19.00	3.62934543e+31	0.00000000e+00
19.10	2.82984550e+31	0.00000000e+00
19.20	2.20625697e+31	0.00000000e+00
19.30	1.71992232e+31	0.00000000e+00
19.40	1.34066831e+31	0.00000000e+00
19.50	1.04494648e+31	0.00000000e+00
19.60	8.14380416e+30	0.00000000e+00
19.70	6.34631432e+30	0.00000000e+00
19.80	4.94512414e+30	0.00000000e+00
19.90	3.85296047e+30	0.00000000e+00


#	fe56-->mn56	tau_cc (hr) = 1.08620748e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.16798329e+48	0.00000000e+00
0.20	6.98385441e+48	0.00000000e+00
0.30	1.26073415e+49	0.00000000e+00
0.40	1.79251084e+49	0.00000000e+00
0.50	2.23389057e+49	0.00000000e+00
0.60	2.55971073e+49	0.00000000e+00
0.70	2.76677490e+49	0.00000000e+00
0.80	2.86471420e+49	0.00000000e+00
0.90	2.86969176e+49	0.00000000e+00
1.00	2.80026603e+49	0.00000000e+00
1.10	2.67482699e+49	0.00000000e+00
1.20	2.51013597e+49	0.00000000e+00
1.30	2.32061129e+49	0.00000000e+00
1.40	2.11809630e+49	0.00000000e+00
1.50	1.91192216e+49	0.00000000e+00
1.60	1.70913624e+49	0.00000000e+00
1.70	1.51480913e+49	0.00000000e+00
1.80	1.33236514e+49	0.00000000e+00
1.90	1.16390258e+49	0.00000000e+00
2.00	1.01048487e+49	0.00000000e+00
2.10	8.72393939e+48	0.00000000e+00
2.20	7.49343058e+48	0.00000000e+00
2.30	6.40650851e+48	0.00000000e+00
2.40	5.45379515e+48	0.00000000e+00
2.50	4.62442091e+48	0.00000000e+00
2.60	3.90683325e+48	0.00000000e+00
2.70	3.28938846e+48	0.00000000e+00
2.80	2.76076828e+48	0.00000000e+00
2.90	2.31025856e+48	0.00000000e+00
3.00	1.92792179e+48	0.00000000e+00
3.10	1.60468930e+48	0.00000000e+00
3.20	1.33239467e+48	0.00000000e+00
3.30	1.10376558e+48	0.00000000e+00
3.40	9.12387175e+47	0.00000000e+00
3.50	7.52647235e+47	0.00000000e+00
3.60	6.19670990e+47	0.00000000e+00
3.70	5.09251053e+47	0.00000000e+00
3.80	4.17776589e+47	0.00000000e+00
3.90	3.42164514e+47	0.00000000e+00
4.00	2.79794471e+47	0.00000000e+00
4.10	2.28448713e+47	0.00000000e+00
4.20	1.86257445e+47	0.00000000e+00
4.30	1.51649780e+47	0.00000000e+00
4.40	1.23310255e+47	0.00000000e+00
4.50	1.00140610e+47	0.00000000e+00
4.60	8.12264965e+46	0.00000000e+00
4.70	6.58086643e+46	0.00000000e+00
4.80	5.32581916e+46	0.00000000e+00
4.90	4.30553049e+46	0.00000000e+00
5.00	3.47713586e+46	0.00000000e+00
5.10	2.80535748e+46	0.00000000e+00
5.20	2.26121672e+46	0.00000000e+00
5.30	1.82095246e+46	0.00000000e+00
5.40	1.46511482e+46	0.00000000e+00
5.50	1.17780883e+46	0.00000000e+00
5.60	9.46064604e+45	0.00000000e+00
5.70	7.59314557e+45	0.00000000e+00
5.80	6.08960475e+45	0.00000000e+00
5.90	4.88015773e+45	0.00000000e+00
6.00	3.90810652e+45	0.00000000e+00
6.10	3.12749491e+45	0.00000000e+00
6.20	2.50111676e+45	0.00000000e+00
6.30	1.99888336e+45	0.00000000e+00
6.40	1.59648807e+45	0.00000000e+00
6.50	1.27431515e+45	0.00000000e+00
6.60	1.01655017e+45	0.00000000e+00
6.70	8.10455356e+44	0.00000000e+00
6.80	6.45780420e+44	0.00000000e+00
6.90	5.14284023e+44	0.00000000e+00
7.00	4.09345649e+44	0.00000000e+00
7.10	3.25651157e+44	0.00000000e+00
7.20	2.58938399e+44	0.00000000e+00
7.30	2.05791531e+44	0.00000000e+00
7.40	1.63475000e+44	0.00000000e+00
7.50	1.29799608e+44	0.00000000e+00
7.60	1.03014600e+44	0.00000000e+00
7.70	8.17207828e+43	0.00000000e+00
7.80	6.48006543e+43	0.00000000e+00
7.90	5.13622462e+43	0.00000000e+00
8.00	4.06940407e+43	0.00000000e+00
8.10	3.22287975e+43	0.00000000e+00
8.20	2.55145550e+43	0.00000000e+00
8.30	2.01914024e+43	0.00000000e+00
8.40	1.59728869e+43	0.00000000e+00
8.50	1.26311386e+43	0.00000000e+00
8.60	9.98498298e+42	0.00000000e+00
8.70	7.89044265e+42	0.00000000e+00
8.80	6.23315565e+42	0.00000000e+00
8.90	4.92232601e+42	0.00000000e+00
9.00	3.88590090e+42	0.00000000e+00
9.10	3.06672639e+42	0.00000000e+00
9.20	2.41948678e+42	0.00000000e+00
9.30	1.90826740e+42	0.00000000e+00
9.40	1.50461612e+42	0.00000000e+00
9.50	1.18600187e+42	0.00000000e+00
9.60	9.34589293e+41	0.00000000e+00
9.70	7.36265590e+41	0.00000000e+00
9.80	5.79867703e+41	0.00000000e+00
9.90	4.56568982e+41	0.00000000e+00
10.00	3.59392699e+41	0.00000000e+00
10.10	2.82826231e+41	0.00000000e+00
10.20	2.22515296e+41	0.00000000e+00
10.30	1.75021704e+41	0.00000000e+00
10.40	1.37631495e+41	0.00000000e+00
10.50	1.08203080e+41	0.00000000e+00
10.60	8.50470420e+40	0.00000000e+00
10.70	6.68310794e+40	0.00000000e+00
10.80	5.25048269e+40	0.00000000e+00
10.90	4.12404366e+40	0.00000000e+00
11.00	3.23856243e+40	0.00000000e+00
11.10	2.54265806e+40	0.00000000e+00
11.20	1.99586865e+40	0.00000000e+00
11.30	1.56633934e+40	0.00000000e+00
11.40	1.22899808e+40	0.00000000e+00
11.50	9.64116498e+39	0.00000000e+00
11.60	7.56174904e+39	0.00000000e+00
11.70	5.92967482e+39	0.00000000e+00
11.80	4.64897022e+39	0.00000000e+00
11.90	3.64419229e+39	0.00000000e+00
12.00	2.85604982e+39	0.00000000e+00
12.10	2.23795594e+39	0.00000000e+00
12.20	1.75331444e+39	0.00000000e+00
12.30	1.37338362e+39	0.00000000e+00
12.40	1.07559529e+39	0.00000000e+00
12.50	8.42232639e+38	0.00000000e+00
12.60	6.59390291e+38	0.00000000e+00
12.70	5.16156566e+38	0.00000000e+00
12.80	4.03970720e+38	0.00000000e+00
12.90	3.16117775e+38	0.00000000e+00
13.00	2.47331589e+38	0.00000000e+00
13.10	1.93483051e+38	0.00000000e+00
13.20	1.51335196e+38	0.00000000e+00
13.30	1.18350909e+38	0.00000000e+00
13.40	9.25419959e+37	0.00000000e+00
13.50	7.23506887e+37	0.00000000e+00
13.60	5.65566830e+37	0.00000000e+00
13.70	4.42042008e+37	0.00000000e+00
13.80	3.45447767e+37	0.00000000e+00
13.90	2.69923888e+37	0.00000000e+00
14.00	2.10882811e+37	0.00000000e+00
14.10	1.64733827e+37	0.00000000e+00
14.20	1.28666934e+37	0.00000000e+00
14.30	1.00483430e+37	0.00000000e+00
14.40	7.84632089e+36	0.00000000e+00
14.50	6.12607840e+36	0.00000000e+00
14.60	4.78238619e+36	0.00000000e+00
14.70	3.73295779e+36	0.00000000e+00
14.80	2.91345658e+36	0.00000000e+00
14.90	2.27358800e+36	0.00000000e+00
15.00	1.77404003e+36	0.00000000e+00
15.10	1.38408945e+36	0.00000000e+00
15.20	1.07972871e+36	0.00000000e+00
15.30	8.42200594e+35	0.00000000e+00
15.40	6.56851898e+35	0.00000000e+00
15.50	5.12237091e+35	0.00000000e+00
15.60	3.99417274e+35	0.00000000e+00
15.70	3.11412117e+35	0.00000000e+00
15.80	2.42771452e+35	0.00000000e+00
15.90	1.89240345e+35	0.00000000e+00
16.00	1.47497415e+35	0.00000000e+00
16.10	1.14950330e+35	0.00000000e+00
16.20	8.95760068e+34	0.00000000e+00
16.30	6.97958143e+34	0.00000000e+00
16.40	5.43780685e+34	0.00000000e+00
16.50	4.23618986e+34	0.00000000e+00
16.60	3.29977855e+34	0.00000000e+00
16.70	2.57011413e+34	0.00000000e+00
16.80	2.00160671e+34	0.00000000e+00
16.90	1.55870628e+34	0.00000000e+00
17.00	1.21369484e+34	0.00000000e+00
17.10	9.44963092e+33	0.00000000e+00
17.20	7.35666164e+33	0.00000000e+00
17.30	5.72674371e+33	0.00000000e+00
17.40	4.45754961e+33	0.00000000e+00
