# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.023414567
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
7.70	1.81980652e+43	0.00000000e+00
7.80	1.55663137e+43	0.00000000e+00
7.90	1.33084308e+43	0.00000000e+00
8.00	1.13724408e+43	0.00000000e+00
8.10	9.71340164e+42	0.00000000e+00
8.20	8.29248541e+42	0.00000000e+00
8.30	7.07617417e+42	0.00000000e+00
8.40	6.03555611e+42	0.00000000e+00
8.50	5.14571170e+42	0.00000000e+00
8.60	4.38517816e+42	0.00000000e+00
8.70	3.73548313e+42	0.00000000e+00
8.80	3.18073911e+42	0.00000000e+00
8.90	2.70729066e+42	0.00000000e+00
9.00	2.30340881e+42	0.00000000e+00
9.10	1.95902542e+42	0.00000000e+00
9.20	1.66550338e+42	0.00000000e+00
9.30	1.41543770e+42	0.00000000e+00
9.40	1.20248334e+42	0.00000000e+00
9.50	1.02120666e+42	0.00000000e+00
9.60	8.66956977e+41	0.00000000e+00
9.70	7.35755976e+41	0.00000000e+00
9.80	6.24202195e+41	0.00000000e+00
9.90	5.29388930e+41	0.00000000e+00
10.00	4.48833463e+41	0.00000000e+00
10.10	3.80416261e+41	0.00000000e+00
10.20	3.22328701e+41	0.00000000e+00
10.30	2.73028164e+41	0.00000000e+00
10.40	2.31199525e+41	0.00000000e+00
10.50	1.95722080e+41	0.00000000e+00
10.60	1.65641217e+41	0.00000000e+00
10.70	1.40144144e+41	0.00000000e+00
10.80	1.18539105e+41	0.00000000e+00
10.90	1.00237585e+41	0.00000000e+00
11.00	8.47391106e+40	0.00000000e+00
11.10	7.16182285e+40	0.00000000e+00
11.20	6.05134033e+40	0.00000000e+00
11.30	5.11175272e+40	0.00000000e+00
11.40	4.31698177e+40	0.00000000e+00
11.50	3.64489089e+40	0.00000000e+00
11.60	3.07669583e+40	0.00000000e+00
11.70	2.59646244e+40	0.00000000e+00
11.80	2.19067857e+40	0.00000000e+00
11.90	1.84788977e+40	0.00000000e+00
12.00	1.55838890e+40	0.00000000e+00
12.10	1.31395227e+40	0.00000000e+00
12.20	1.10761498e+40	0.00000000e+00
12.30	9.33480035e+39	0.00000000e+00
12.40	7.86556076e+39	0.00000000e+00
12.50	6.62619504e+39	0.00000000e+00
12.60	5.58097401e+39	0.00000000e+00
12.70	4.69968127e+39	0.00000000e+00
12.80	3.95676960e+39	0.00000000e+00
12.90	3.33064513e+39	0.00000000e+00
13.00	2.80306061e+39	0.00000000e+00
13.10	2.35860040e+39	0.00000000e+00
13.20	1.98424470e+39	0.00000000e+00
13.30	1.66899967e+39	0.00000000e+00
13.40	1.40358460e+39	0.00000000e+00
13.50	1.18016681e+39	0.00000000e+00
13.60	9.92137292e+38	0.00000000e+00
13.70	8.33920807e+38	0.00000000e+00
13.80	7.00815294e+38	0.00000000e+00
13.90	5.88855997e+38	0.00000000e+00
14.00	4.94700580e+38	0.00000000e+00
14.10	4.15532045e+38	0.00000000e+00
14.20	3.48976672e+38	0.00000000e+00
14.30	2.93034664e+38	0.00000000e+00
14.40	2.46021612e+38	0.00000000e+00
14.50	2.06519048e+38	0.00000000e+00
14.60	1.73332680e+38	0.00000000e+00
14.70	1.45457180e+38	0.00000000e+00
14.80	1.22046437e+38	0.00000000e+00
14.90	1.02388490e+38	0.00000000e+00
15.00	8.58843617e+37	0.00000000e+00
15.10	7.20302274e+37	0.00000000e+00
15.20	6.04023745e+37	0.00000000e+00
15.30	5.06445313e+37	0.00000000e+00
15.40	4.24571853e+37	0.00000000e+00
15.50	3.55885822e+37	0.00000000e+00
15.60	2.98271504e+37	0.00000000e+00
15.70	2.49951162e+37	0.00000000e+00
15.80	2.09431300e+37	0.00000000e+00
15.90	1.75457422e+37	0.00000000e+00
16.00	1.46975966e+37	0.00000000e+00
16.10	1.23102251e+37	0.00000000e+00
16.20	1.03093535e+37	0.00000000e+00
16.30	8.63263277e+36	0.00000000e+00
16.40	7.22773396e+36	0.00000000e+00
16.50	6.05074324e+36	0.00000000e+00
16.60	5.06481497e+36	0.00000000e+00
16.70	4.23903835e+36	0.00000000e+00
16.80	3.54748526e+36	0.00000000e+00
16.90	2.96841036e+36	0.00000000e+00
17.00	2.48357871e+36	0.00000000e+00
17.10	2.07770144e+36	0.00000000e+00
17.20	1.73796141e+36	0.00000000e+00
17.30	1.45361512e+36	0.00000000e+00
17.40	1.21565854e+36	0.00000000e+00
17.50	1.01654629e+36	0.00000000e+00
17.60	8.49956328e+35	0.00000000e+00
17.70	7.10592279e+35	0.00000000e+00
17.80	5.94017543e+35	0.00000000e+00
17.90	4.96516251e+35	0.00000000e+00
18.00	4.14976556e+35	0.00000000e+00
18.10	3.46792763e+35	0.00000000e+00
18.20	2.89783284e+35	0.00000000e+00
18.30	2.42121823e+35	0.00000000e+00
18.40	2.02279702e+35	0.00000000e+00
18.50	1.68977500e+35	0.00000000e+00
18.60	1.41144547e+35	0.00000000e+00
18.70	1.17884960e+35	0.00000000e+00
18.80	9.84492036e+34	0.00000000e+00
18.90	8.22102443e+34	0.00000000e+00
19.00	6.86435939e+34	0.00000000e+00
19.10	5.73105836e+34	0.00000000e+00
19.20	4.78443654e+34	0.00000000e+00
19.30	3.99381836e+34	0.00000000e+00
19.40	3.33355596e+34	0.00000000e+00
19.50	2.78220740e+34	0.00000000e+00
19.60	2.32184885e+34	0.00000000e+00
19.70	1.93749882e+34	0.00000000e+00
19.80	1.61663650e+34	0.00000000e+00
19.90	1.34879861e+34	0.00000000e+00


#	sc43-->ca43	tau_cc (hr) = 2.34145671e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	3.15168240e+44
0.20	0.00000000e+00	8.97195471e+44
0.30	0.00000000e+00	1.37295938e+45
0.40	0.00000000e+00	1.56422022e+45
0.50	0.00000000e+00	1.43140535e+45
0.60	0.00000000e+00	9.78232761e+44
0.70	0.00000000e+00	4.40849757e+44
0.80	0.00000000e+00	1.04100809e+44
0.90	0.00000000e+00	2.33384832e+43
1.00	0.00000000e+00	3.91514421e+42
1.10	0.00000000e+00	0.00000000e+00
1.20	0.00000000e+00	0.00000000e+00
1.30	0.00000000e+00	0.00000000e+00
1.40	0.00000000e+00	0.00000000e+00
1.50	0.00000000e+00	0.00000000e+00
1.60	0.00000000e+00	0.00000000e+00
1.70	6.68874714e+44	0.00000000e+00
1.80	2.03905786e+45	0.00000000e+00
1.90	4.41523754e+45	0.00000000e+00
2.00	6.76335145e+45	0.00000000e+00
2.10	9.04500334e+45	0.00000000e+00
2.20	1.11631540e+46	0.00000000e+00
2.30	1.30611505e+46	0.00000000e+00
2.40	1.46868645e+46	0.00000000e+00
2.50	1.60060267e+46	0.00000000e+00
2.60	1.70007956e+46	0.00000000e+00
2.70	1.76673043e+46	0.00000000e+00
2.80	1.80141358e+46	0.00000000e+00
2.90	1.80611416e+46	0.00000000e+00
3.00	1.78378315e+46	0.00000000e+00
3.10	1.73810077e+46	0.00000000e+00
3.20	1.67318239e+46	0.00000000e+00
3.30	1.59327183e+46	0.00000000e+00
3.40	1.50246999e+46	0.00000000e+00
3.50	1.40452997e+46	0.00000000e+00
3.60	1.30272980e+46	0.00000000e+00
3.70	1.19981625e+46	0.00000000e+00
3.80	1.09800495e+46	0.00000000e+00
3.90	9.99017196e+45	0.00000000e+00
4.00	9.04137042e+45	0.00000000e+00
4.10	8.14275468e+45	0.00000000e+00
4.20	7.30033791e+45	0.00000000e+00
4.30	6.51761406e+45	0.00000000e+00
4.40	5.79606215e+45	0.00000000e+00
4.50	5.13557730e+45	0.00000000e+00
4.60	4.53483380e+45	0.00000000e+00
4.70	3.99158994e+45	0.00000000e+00
4.80	3.50294294e+45	0.00000000e+00
4.90	3.06554145e+45	0.00000000e+00
5.00	2.67576073e+45	0.00000000e+00
5.10	2.32984522e+45	0.00000000e+00
5.20	2.02402232e+45	0.00000000e+00
5.30	1.75459047e+45	0.00000000e+00
5.40	1.51798546e+45	0.00000000e+00
5.50	1.31082714e+45	0.00000000e+00
5.60	1.12995088e+45	0.00000000e+00
5.70	9.72425609e+44	0.00000000e+00
5.80	8.35561710e+44	0.00000000e+00
5.90	7.16910880e+44	0.00000000e+00
6.00	6.14260192e+44	0.00000000e+00
6.10	5.25621648e+44	0.00000000e+00
6.20	4.49219174e+44	0.00000000e+00
6.30	3.83473704e+44	0.00000000e+00
6.40	3.26987436e+44	0.00000000e+00
6.50	2.78527869e+44	0.00000000e+00
6.60	2.37012102e+44	0.00000000e+00
6.70	2.01491725e+44	0.00000000e+00
6.80	1.71138549e+44	0.00000000e+00
6.90	1.45231298e+44	0.00000000e+00
7.00	1.23143348e+44	0.00000000e+00
7.10	1.04331542e+44	0.00000000e+00
7.20	8.83260538e+43	0.00000000e+00
7.30	7.47212783e+43	0.00000000e+00
7.40	6.31676846e+43	0.00000000e+00
7.50	5.33645744e+43	0.00000000e+00
7.60	4.50536651e+43	0.00000000e+00
7.70	3.80134382e+43	0.00000000e+00
7.80	3.20541693e+43	0.00000000e+00
7.90	2.70135804e+43	0.00000000e+00
8.00	2.27530408e+43	0.00000000e+00
8.10	1.91542612e+43	0.00000000e+00
8.20	1.61164211e+43	0.00000000e+00
8.30	1.35536809e+43	0.00000000e+00
8.40	1.13930289e+43	0.00000000e+00
8.50	9.57242471e+42	0.00000000e+00
8.60	8.03919830e+42	0.00000000e+00
8.70	6.74867395e+42	0.00000000e+00
8.80	5.66298910e+42	0.00000000e+00
8.90	4.75008030e+42	0.00000000e+00
9.00	3.98281609e+42	0.00000000e+00
9.10	3.33825504e+42	0.00000000e+00
9.20	2.79701250e+42	0.00000000e+00
9.30	2.34272005e+42	0.00000000e+00
9.40	1.96156509e+42	0.00000000e+00
9.50	1.64189907e+42	0.00000000e+00
9.60	1.37390425e+42	0.00000000e+00
9.70	1.14931073e+42	0.00000000e+00
9.80	9.61156180e+41	0.00000000e+00
9.90	8.03582263e+41	0.00000000e+00
10.00	6.71662044e+41	0.00000000e+00
10.10	5.61253969e+41	0.00000000e+00
10.20	4.68878274e+41	0.00000000e+00
10.30	3.91612593e+41	0.00000000e+00
10.40	3.27003712e+41	0.00000000e+00
10.50	2.72993139e+41	0.00000000e+00
10.60	2.27854280e+41	0.00000000e+00
10.70	1.90139497e+41	0.00000000e+00
10.80	1.58635484e+41	0.00000000e+00
10.90	1.32325710e+41	0.00000000e+00
11.00	1.10358800e+41	0.00000000e+00
11.10	9.20219416e+40	0.00000000e+00
11.20	7.67185236e+40	0.00000000e+00
11.30	6.39493523e+40	0.00000000e+00
11.40	5.32968664e+40	0.00000000e+00
11.50	4.44118920e+40	0.00000000e+00
11.60	3.70025214e+40	0.00000000e+00
11.70	3.08247882e+40	0.00000000e+00
11.80	2.56748440e+40	0.00000000e+00
11.90	2.13824069e+40	0.00000000e+00
12.00	1.78052664e+40	0.00000000e+00
12.10	1.48246842e+40	0.00000000e+00
12.20	1.23415416e+40	0.00000000e+00
12.30	1.02731160e+40	0.00000000e+00
12.40	8.55038263e+39	0.00000000e+00
12.50	7.11575836e+39	0.00000000e+00
12.60	5.92121392e+39	0.00000000e+00
12.70	4.92669646e+39	0.00000000e+00
12.80	4.09881072e+39	0.00000000e+00
12.90	3.40971735e+39	0.00000000e+00
13.00	2.83621249e+39	0.00000000e+00
13.10	2.35895883e+39	0.00000000e+00
13.20	1.96184395e+39	0.00000000e+00
13.30	1.63144452e+39	0.00000000e+00
13.40	1.35657903e+39	0.00000000e+00
13.50	1.12793477e+39	0.00000000e+00
13.60	9.37756464e+38	0.00000000e+00
13.70	7.79586642e+38	0.00000000e+00
13.80	6.48049204e+38	0.00000000e+00
13.90	5.38668792e+38	0.00000000e+00
14.00	4.47720327e+38	0.00000000e+00
14.10	3.72103604e+38	0.00000000e+00
14.20	3.09238718e+38	0.00000000e+00
14.30	2.56978970e+38	0.00000000e+00
14.40	2.13538325e+38	0.00000000e+00
14.50	1.77430940e+38	0.00000000e+00
14.60	1.47420837e+38	0.00000000e+00
14.70	1.22479970e+38	0.00000000e+00
14.80	1.01753325e+38	0.00000000e+00
14.90	8.45298530e+37	0.00000000e+00
15.00	7.02182788e+37	0.00000000e+00
15.10	5.83269661e+37	0.00000000e+00
15.20	4.84471549e+37	0.00000000e+00
15.30	4.02390178e+37	0.00000000e+00
15.40	3.34200554e+37	0.00000000e+00
15.50	2.77554413e+37	0.00000000e+00
15.60	2.30499893e+37	0.00000000e+00
15.70	1.91414737e+37	0.00000000e+00
15.80	1.58950713e+37	0.00000000e+00
15.90	1.31987389e+37	0.00000000e+00
16.00	1.09593706e+37	0.00000000e+00
16.10	9.09960123e+36	0.00000000e+00
16.20	7.55514858e+36	0.00000000e+00
16.30	6.27260411e+36	0.00000000e+00
16.40	5.20759581e+36	0.00000000e+00
16.50	4.32326111e+36	0.00000000e+00
16.60	3.58897749e+36	0.00000000e+00
16.70	2.97930753e+36	0.00000000e+00
16.80	2.47312182e+36	0.00000000e+00
16.90	2.05287017e+36	0.00000000e+00
17.00	1.70397600e+36	0.00000000e+00
17.10	1.41433305e+36	0.00000000e+00
17.20	1.17388707e+36	0.00000000e+00
17.30	9.74288442e+35	0.00000000e+00
17.40	8.08603377e+35	0.00000000e+00
17.50	6.71074113e+35	0.00000000e+00
17.60	5.56919607e+35	0.00000000e+00
17.70	4.62170012e+35	0.00000000e+00
17.80	3.83529152e+35	0.00000000e+00
17.90	3.18260323e+35	0.00000000e+00
18.00	2.64091382e+35	0.00000000e+00
18.10	2.19135978e+35	0.00000000e+00
18.20	1.81828093e+35	0.00000000e+00
18.30	1.50867680e+35	0.00000000e+00
18.40	1.25175539e+35	0.00000000e+00
18.50	1.03855820e+35	0.00000000e+00
18.60	8.61649044e+34	0.00000000e+00
18.70	7.14855485e+34	0.00000000e+00
18.80	5.93054282e+34	0.00000000e+00
18.90	4.91993144e+34	0.00000000e+00
19.00	4.08142797e+34	0.00000000e+00
19.10	3.38574116e+34	0.00000000e+00
19.20	2.80856168e+34	0.00000000e+00
19.30	2.32971513e+34	0.00000000e+00
19.40	1.93245935e+34	0.00000000e+00
19.50	1.60290082e+34	0.00000000e+00
19.60	1.32951031e+34	0.00000000e+00
19.70	1.10272087e+34	0.00000000e+00
19.80	9.14593959e+33	0.00000000e+00
19.90	7.58542559e+33	0.00000000e+00


#	ti43-->sc43	tau_cc (hr) = 2.34145671e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	4.89501830e+41
0.20	0.00000000e+00	1.89547497e+42
0.30	0.00000000e+00	4.12639745e+42
0.40	0.00000000e+00	7.09378296e+42
0.50	0.00000000e+00	1.07121803e+43
0.60	0.00000000e+00	1.48991734e+43
0.70	0.00000000e+00	1.95753814e+43
0.80	0.00000000e+00	2.46644584e+43
0.90	0.00000000e+00	3.00930938e+43
1.00	0.00000000e+00	3.57910084e+43
1.10	0.00000000e+00	4.16909594e+43
1.20	0.00000000e+00	4.77287348e+43
1.30	0.00000000e+00	5.38431554e+43
1.40	0.00000000e+00	5.99760714e+43
1.50	0.00000000e+00	6.60723614e+43
1.60	0.00000000e+00	7.20799305e+43
1.70	0.00000000e+00	7.79497048e+43
1.80	0.00000000e+00	8.36356288e+43
1.90	0.00000000e+00	8.90946605e+43
2.00	0.00000000e+00	9.42867613e+43
2.10	0.00000000e+00	9.91748851e+43
2.20	0.00000000e+00	1.03724970e+44
2.30	0.00000000e+00	1.07905919e+44
2.40	0.00000000e+00	1.11689581e+44
2.50	0.00000000e+00	1.15050711e+44
2.60	0.00000000e+00	1.17966962e+44
2.70	0.00000000e+00	1.20418799e+44
2.80	0.00000000e+00	1.22389497e+44
2.90	0.00000000e+00	1.23865023e+44
3.00	0.00000000e+00	1.24833980e+44
3.10	0.00000000e+00	1.25287491e+44
3.20	0.00000000e+00	1.25219082e+44
3.30	0.00000000e+00	1.24624529e+44
3.40	0.00000000e+00	1.23501692e+44
3.50	0.00000000e+00	1.21850317e+44
3.60	0.00000000e+00	1.19671846e+44
3.70	0.00000000e+00	1.16969221e+44
3.80	0.00000000e+00	1.13746696e+44
3.90	0.00000000e+00	1.10009757e+44
4.00	0.00000000e+00	1.05765188e+44
4.10	0.00000000e+00	1.01021366e+44
4.20	0.00000000e+00	9.57889951e+43
4.30	0.00000000e+00	9.00824552e+43
4.40	0.00000000e+00	8.39220220e+43
4.50	0.00000000e+00	7.73372475e+43
4.60	0.00000000e+00	7.03716723e+43
4.70	0.00000000e+00	6.30888194e+43
4.80	0.00000000e+00	5.55788650e+43
4.90	0.00000000e+00	4.79644930e+43
5.00	0.00000000e+00	4.04033832e+43
5.10	0.00000000e+00	3.30839545e+43
5.20	0.00000000e+00	2.62114640e+43
5.30	0.00000000e+00	1.99839949e+43
5.40	0.00000000e+00	1.45621553e+43
5.50	0.00000000e+00	1.00397619e+43
5.60	0.00000000e+00	6.41852257e+42
5.70	0.00000000e+00	3.45454226e+42
5.80	0.00000000e+00	1.80822846e+42
5.90	0.00000000e+00	6.65604163e+41
6.00	0.00000000e+00	4.37714964e+41
6.10	1.13710604e+31	2.61950589e+41
6.20	7.93164415e+32	1.36100288e+41
6.30	2.61131559e+34	7.51857442e+40
6.40	3.52251778e+35	2.58732180e+40
6.50	3.70945153e+36	0.00000000e+00
6.60	1.62773796e+37	0.00000000e+00
6.70	5.70272463e+37	0.00000000e+00
6.80	6.75730797e+42	0.00000000e+00
6.90	1.47083139e+43	0.00000000e+00
7.00	2.65876189e+43	0.00000000e+00
7.10	3.59691159e+43	0.00000000e+00
7.20	4.42078066e+43	0.00000000e+00
7.30	5.08369538e+43	0.00000000e+00
7.40	5.53426944e+43	0.00000000e+00
7.50	5.81460682e+43	0.00000000e+00
7.60	5.94422259e+43	0.00000000e+00
7.70	5.89242835e+43	0.00000000e+00
7.80	5.70598841e+43	0.00000000e+00
7.90	5.42137034e+43	0.00000000e+00
8.00	5.07110184e+43	0.00000000e+00
8.10	4.68248983e+43	0.00000000e+00
8.20	4.27698743e+43	0.00000000e+00
8.30	3.87050756e+43	0.00000000e+00
8.40	3.47429335e+43	0.00000000e+00
8.50	3.09595902e+43	0.00000000e+00
8.60	2.74044176e+43	0.00000000e+00
8.70	2.41074687e+43	0.00000000e+00
8.80	2.10847334e+43	0.00000000e+00
8.90	1.83416667e+43	0.00000000e+00
9.00	1.58756076e+43	0.00000000e+00
9.10	1.36776001e+43	0.00000000e+00
9.20	1.17339314e+43	0.00000000e+00
9.30	1.00275129e+43	0.00000000e+00
9.40	8.53912866e+42	0.00000000e+00
9.50	7.24851721e+42	0.00000000e+00
9.60	6.13526171e+42	0.00000000e+00
9.70	5.17947790e+42	0.00000000e+00
9.80	4.36230649e+42	0.00000000e+00
9.90	3.66623357e+42	0.00000000e+00
10.00	3.07527068e+42	0.00000000e+00
10.10	2.57502421e+42	0.00000000e+00
10.20	2.15268569e+42	0.00000000e+00
10.30	1.79696635e+42	0.00000000e+00
10.40	1.49799755e+42	0.00000000e+00
10.50	1.24721078e+42	0.00000000e+00
10.60	1.03721014e+42	0.00000000e+00
10.70	8.61643919e+41	0.00000000e+00
10.80	7.15080907e+41	0.00000000e+00
10.90	5.92894624e+41	0.00000000e+00
11.00	4.91157250e+41	0.00000000e+00
11.10	4.06543933e+41	0.00000000e+00
11.20	3.36247617e+41	0.00000000e+00
11.30	2.77903937e+41	0.00000000e+00
11.40	2.29525610e+41	0.00000000e+00
11.50	1.89445490e+41	0.00000000e+00
11.60	1.56267402e+41	0.00000000e+00
11.70	1.28823968e+41	0.00000000e+00
11.80	1.06140509e+41	0.00000000e+00
11.90	8.74043394e+40	0.00000000e+00
12.00	7.19386713e+40	0.00000000e+00
12.10	5.91805377e+40	0.00000000e+00
12.20	4.86621443e+40	0.00000000e+00
12.30	3.99951722e+40	0.00000000e+00
12.40	3.28575718e+40	0.00000000e+00
12.50	2.69824861e+40	0.00000000e+00
12.60	2.21489755e+40	0.00000000e+00
12.70	1.81742547e+40	0.00000000e+00
12.80	1.49072184e+40	0.00000000e+00
12.90	1.22230338e+40	0.00000000e+00
13.00	1.00186408e+40	0.00000000e+00
13.10	8.20900869e+39	0.00000000e+00
13.20	6.72402249e+39	0.00000000e+00
13.30	5.50589985e+39	0.00000000e+00
13.40	4.50704646e+39	0.00000000e+00
13.50	3.68828154e+39	0.00000000e+00
13.60	3.01736506e+39	0.00000000e+00
13.70	2.46778148e+39	0.00000000e+00
13.80	2.01773296e+39	0.00000000e+00
13.90	1.64930804e+39	0.00000000e+00
14.00	1.34779465e+39	0.00000000e+00
14.10	1.10111379e+39	0.00000000e+00
14.20	8.99351982e+38	0.00000000e+00
14.30	7.34376216e+38	0.00000000e+00
14.40	5.99516570e+38	0.00000000e+00
14.50	4.89304995e+38	0.00000000e+00
14.60	3.99260175e+38	0.00000000e+00
14.70	3.25710859e+38	0.00000000e+00
14.80	2.65650274e+38	0.00000000e+00
14.90	2.16616677e+38	0.00000000e+00
15.00	1.76595182e+38	0.00000000e+00
15.10	1.43937117e+38	0.00000000e+00
15.20	1.17293882e+38	0.00000000e+00
15.30	9.55626241e+37	0.00000000e+00
15.40	7.78417195e+37	0.00000000e+00
15.50	6.33942484e+37	0.00000000e+00
15.60	5.16180688e+37	0.00000000e+00
15.70	4.20212995e+37	0.00000000e+00
15.80	3.42022213e+37	0.00000000e+00
15.90	2.78328399e+37	0.00000000e+00
16.00	2.26454185e+37	0.00000000e+00
16.10	1.84214565e+37	0.00000000e+00
16.20	1.49826816e+37	0.00000000e+00
16.30	1.21836726e+37	0.00000000e+00
16.40	9.90583462e+36	0.00000000e+00
16.50	8.05247166e+36	0.00000000e+00
16.60	6.54475860e+36	0.00000000e+00
16.70	5.31845427e+36	0.00000000e+00
16.80	4.32121158e+36	0.00000000e+00
16.90	3.51038692e+36	0.00000000e+00
17.00	2.85124626e+36	0.00000000e+00
17.10	2.31550487e+36	0.00000000e+00
17.20	1.88013414e+36	0.00000000e+00
17.30	1.52638835e+36	0.00000000e+00
17.40	1.23901113e+36	0.00000000e+00
17.50	1.00558835e+36	0.00000000e+00
17.60	8.16020298e+35	0.00000000e+00
17.70	6.62091847e+35	0.00000000e+00
17.80	5.37121992e+35	0.00000000e+00
17.90	4.35678228e+35	0.00000000e+00
18.00	3.53344078e+35	0.00000000e+00
18.10	2.86529687e+35	0.00000000e+00
18.20	2.32317577e+35	0.00000000e+00
18.30	1.88337122e+35	0.00000000e+00
18.40	1.52662364e+35	0.00000000e+00
18.50	1.23728852e+35	0.00000000e+00
18.60	1.00266003e+35	0.00000000e+00
18.70	8.12420480e+34	0.00000000e+00
18.80	6.58192949e+34	0.00000000e+00
18.90	5.33177097e+34	0.00000000e+00
19.00	4.31853452e+34	0.00000000e+00
19.10	3.49742684e+34	0.00000000e+00
19.20	2.83210230e+34	0.00000000e+00
19.30	2.29307351e+34	0.00000000e+00
19.40	1.85642095e+34	0.00000000e+00
19.50	1.50274420e+34	0.00000000e+00
19.60	1.21631048e+34	0.00000000e+00
19.70	9.84363047e+33	0.00000000e+00
19.80	7.96559613e+33	0.00000000e+00
19.90	6.44516515e+33	0.00000000e+00


#	k44-->ar44	tau_cc (hr) = 2.34145671e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.68802202e+41	0.00000000e+00
0.20	7.21410786e+41	0.00000000e+00
0.30	1.72328225e+42	0.00000000e+00
0.40	3.23135366e+42	0.00000000e+00
0.50	5.28928708e+42	0.00000000e+00
0.60	7.92230547e+42	0.00000000e+00
0.70	1.11320121e+43	0.00000000e+00
0.80	1.48917542e+43	0.00000000e+00
0.90	1.91432218e+43	0.00000000e+00
1.00	2.37950400e+43	0.00000000e+00
1.10	2.87240353e+43	0.00000000e+00
1.20	3.37796571e+43	0.00000000e+00
1.30	3.87916483e+43	0.00000000e+00
1.40	4.35805764e+43	0.00000000e+00
1.50	4.79703043e+43	0.00000000e+00
1.60	5.18010256e+43	0.00000000e+00
1.70	5.49412244e+43	0.00000000e+00
1.80	5.72969867e+43	0.00000000e+00
1.90	5.88174108e+43	0.00000000e+00
2.00	5.94955622e+43	0.00000000e+00
2.10	5.93651183e+43	0.00000000e+00
2.20	5.84935449e+43	0.00000000e+00
2.30	5.69731257e+43	0.00000000e+00
2.40	5.49112574e+43	0.00000000e+00
2.50	5.24212716e+43	0.00000000e+00
2.60	4.96147074e+43	0.00000000e+00
2.70	4.65954942e+43	0.00000000e+00
2.80	4.34561317e+43	0.00000000e+00
2.90	4.02756708e+43	0.00000000e+00
3.00	3.71191427e+43	0.00000000e+00
3.10	3.40380343e+43	0.00000000e+00
3.20	3.10714319e+43	0.00000000e+00
3.30	2.82475365e+43	0.00000000e+00
3.40	2.55853060e+43	0.00000000e+00
3.50	2.30960766e+43	0.00000000e+00
3.60	2.07850661e+43	0.00000000e+00
3.70	1.86527065e+43	0.00000000e+00
3.80	1.66957921e+43	0.00000000e+00
3.90	1.49084386e+43	0.00000000e+00
4.00	1.32828728e+43	0.00000000e+00
4.10	1.18100663e+43	0.00000000e+00
4.20	1.04802392e+43	0.00000000e+00
4.30	9.28325018e+42	0.00000000e+00
4.40	8.20889606e+42	0.00000000e+00
4.50	7.24713382e+42	0.00000000e+00
4.60	6.38824374e+42	0.00000000e+00
4.70	5.62294189e+42	0.00000000e+00
4.80	4.94245588e+42	0.00000000e+00
4.90	4.33856972e+42	0.00000000e+00
5.00	3.80364569e+42	0.00000000e+00
5.10	3.33062973e+42	0.00000000e+00
5.20	2.91304221e+42	0.00000000e+00
5.30	2.54496069e+42	0.00000000e+00
5.40	2.22099500e+42	0.00000000e+00
5.50	1.93625875e+42	0.00000000e+00
5.60	1.68633758e+42	0.00000000e+00
5.70	1.46725614e+42	0.00000000e+00
5.80	1.27544506e+42	0.00000000e+00
5.90	1.10770794e+42	0.00000000e+00
6.00	9.61189501e+41	0.00000000e+00
6.10	8.33345118e+41	0.00000000e+00
6.20	7.21911821e+41	0.00000000e+00
6.30	6.24881256e+41	0.00000000e+00
6.40	5.40474361e+41	0.00000000e+00
6.50	4.67118054e+41	0.00000000e+00
6.60	4.03423694e+41	0.00000000e+00
6.70	3.48167471e+41	0.00000000e+00
6.80	3.00272410e+41	0.00000000e+00
6.90	2.58792223e+41	0.00000000e+00
7.00	2.22896523e+41	0.00000000e+00
7.10	1.91857629e+41	0.00000000e+00
7.20	1.65038656e+41	0.00000000e+00
7.30	1.41882860e+41	0.00000000e+00
7.40	1.21904131e+41	0.00000000e+00
7.50	1.04678491e+41	0.00000000e+00
7.60	8.98365595e+40	0.00000000e+00
7.70	7.70568497e+40	0.00000000e+00
7.80	6.60598392e+40	0.00000000e+00
7.90	5.66027238e+40	0.00000000e+00
8.00	4.84747900e+40	0.00000000e+00
8.10	4.14933422e+40	0.00000000e+00
8.20	3.55001054e+40	0.00000000e+00
8.30	3.03580814e+40	0.00000000e+00
8.40	2.59487853e+40	0.00000000e+00
8.50	2.21698205e+40	0.00000000e+00
8.60	1.89327637e+40	0.00000000e+00
8.70	1.61613143e+40	0.00000000e+00
8.80	1.37896788e+40	0.00000000e+00
8.90	1.17611641e+40	0.00000000e+00
9.00	1.00269510e+40	0.00000000e+00
9.10	8.54502881e+39	0.00000000e+00
9.20	7.27926864e+39	0.00000000e+00
9.30	6.19861900e+39	0.00000000e+00
9.40	5.27640878e+39	0.00000000e+00
9.50	4.48974238e+39	0.00000000e+00
