# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 2.39687
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
11.80	1.00823720e+38	0.00000000e+00
11.90	7.98535606e+37	0.00000000e+00
12.00	6.32258665e+37	0.00000000e+00
12.10	5.00456908e+37	0.00000000e+00
12.20	3.96015666e+37	0.00000000e+00
12.30	3.13281068e+37	0.00000000e+00
12.40	2.47761769e+37	0.00000000e+00
12.50	1.95891231e+37	0.00000000e+00
12.60	1.54838298e+37	0.00000000e+00
12.70	1.22356368e+37	0.00000000e+00
12.80	9.66632869e+36	0.00000000e+00
12.90	7.63458316e+36	0.00000000e+00
13.00	6.02836872e+36	0.00000000e+00
13.10	4.75890321e+36	0.00000000e+00
13.20	3.75585093e+36	0.00000000e+00
13.30	2.96350741e+36	0.00000000e+00
13.40	2.33776915e+36	0.00000000e+00
13.50	1.84372798e+36	0.00000000e+00
13.60	1.45376216e+36	0.00000000e+00
13.70	1.14602150e+36	0.00000000e+00
13.80	9.03226425e+35	0.00000000e+00
13.90	7.11715640e+35	0.00000000e+00
14.00	5.60691397e+35	0.00000000e+00
14.10	4.41621539e+35	0.00000000e+00
14.20	3.47765906e+35	0.00000000e+00
14.30	2.73801333e+35	0.00000000e+00
14.40	2.15524813e+35	0.00000000e+00
14.50	1.69618609e+35	0.00000000e+00
14.60	1.33464428e+35	0.00000000e+00
14.70	1.04996453e+35	0.00000000e+00
14.80	8.25851689e+34	0.00000000e+00
14.90	6.49454950e+34	0.00000000e+00
15.00	5.10642254e+34	0.00000000e+00
15.10	4.01426804e+34	0.00000000e+00
15.20	3.15514288e+34	0.00000000e+00
15.30	2.47945285e+34	0.00000000e+00
15.40	1.94813001e+34	0.00000000e+00
15.50	1.53040488e+34	0.00000000e+00
15.60	1.20204885e+34	0.00000000e+00
15.70	9.43987595e+33	0.00000000e+00
15.80	7.41207598e+33	0.00000000e+00
15.90	5.81893919e+33	0.00000000e+00
16.00	4.56750601e+33	0.00000000e+00
16.10	3.58464973e+33	0.00000000e+00
16.20	2.81285623e+33	0.00000000e+00
16.30	2.20689907e+33	0.00000000e+00
16.40	1.73122061e+33	0.00000000e+00
16.50	1.35787014e+33	0.00000000e+00
16.60	1.06488032e+33	0.00000000e+00
16.70	8.34989346e+32	0.00000000e+00
16.80	6.54635346e+32	0.00000000e+00
16.90	5.13165166e+32	0.00000000e+00
17.00	4.02211856e+32	0.00000000e+00
17.10	3.15205167e+32	0.00000000e+00
17.20	2.46986553e+32	0.00000000e+00
17.30	1.93506497e+32	0.00000000e+00
17.40	1.51586592e+32	0.00000000e+00
17.50	1.18732534e+32	0.00000000e+00
17.60	9.29871861e+31	0.00000000e+00
17.70	7.28151228e+31	0.00000000e+00
17.80	5.70119440e+31	0.00000000e+00
17.90	4.46330505e+31	0.00000000e+00
18.00	3.49377074e+31	0.00000000e+00
18.10	2.73451297e+31	0.00000000e+00
18.20	2.14000090e+31	0.00000000e+00
18.30	1.67454540e+31	0.00000000e+00
18.40	1.31017562e+31	0.00000000e+00
18.50	1.02497272e+31	0.00000000e+00
18.60	8.01762815e+30	0.00000000e+00
18.70	6.27091463e+30	0.00000000e+00
18.80	4.90419596e+30	0.00000000e+00
18.90	3.83492831e+30	0.00000000e+00
19.00	2.99847019e+30	0.00000000e+00
19.10	2.34420625e+30	0.00000000e+00
19.20	1.83250863e+30	0.00000000e+00
19.30	1.43235570e+30	0.00000000e+00
19.40	1.11946596e+30	0.00000000e+00
19.50	8.74835854e+29	0.00000000e+00
19.60	6.83594278e+29	0.00000000e+00
19.70	5.34105330e+29	0.00000000e+00
19.80	4.17265551e+29	0.00000000e+00
19.90	3.25953577e+29	0.00000000e+00


#	ti46-->sc46	tau_cc (hr) = 2.39687000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.39160427e+40	0.00000000e+00
0.20	1.27609094e+41	0.00000000e+00
0.30	5.32817789e+41	0.00000000e+00
0.40	2.37567743e+42	0.00000000e+00
0.50	7.89729485e+42	0.00000000e+00
0.60	4.05492909e+43	0.00000000e+00
0.70	8.57139899e+43	0.00000000e+00
0.80	1.45767522e+44	0.00000000e+00
0.90	2.18832697e+44	0.00000000e+00
1.00	2.99490114e+44	0.00000000e+00
1.10	3.80014076e+44	0.00000000e+00
1.20	4.52150304e+44	0.00000000e+00
1.30	5.09046852e+44	0.00000000e+00
1.40	5.46584384e+44	0.00000000e+00
1.50	5.63706782e+44	0.00000000e+00
1.60	5.61896684e+44	0.00000000e+00
1.70	5.44246328e+44	0.00000000e+00
1.80	5.14542262e+44	0.00000000e+00
1.90	4.76583819e+44	0.00000000e+00
2.00	4.33773557e+44	0.00000000e+00
2.10	3.88925974e+44	0.00000000e+00
2.20	3.44220394e+44	0.00000000e+00
2.30	3.01237299e+44	0.00000000e+00
2.40	2.61036596e+44	0.00000000e+00
2.50	2.24252004e+44	0.00000000e+00
2.60	1.91185967e+44	0.00000000e+00
2.70	1.61896253e+44	0.00000000e+00
2.80	1.36269807e+44	0.00000000e+00
2.90	1.14082498e+44	0.00000000e+00
3.00	9.50452678e+43	0.00000000e+00
3.10	7.88382709e+43	0.00000000e+00
3.20	6.51350378e+43	0.00000000e+00
3.30	5.36187215e+43	0.00000000e+00
3.40	4.39923051e+43	0.00000000e+00
3.50	3.59843684e+43	0.00000000e+00
3.60	2.93516848e+43	0.00000000e+00
3.70	2.38796485e+43	0.00000000e+00
3.80	1.93812925e+43	0.00000000e+00
3.90	1.56954360e+43	0.00000000e+00
4.00	1.26843640e+43	0.00000000e+00
4.10	1.02313119e+43	0.00000000e+00
4.20	8.23793794e+42	0.00000000e+00
4.30	6.62190213e+42	0.00000000e+00
4.40	5.31462136e+42	0.00000000e+00
4.50	4.25923632e+42	0.00000000e+00
4.60	3.40880450e+42	0.00000000e+00
4.70	2.72471770e+42	0.00000000e+00
4.80	2.17533076e+42	0.00000000e+00
4.90	1.73478743e+42	0.00000000e+00
5.00	1.38202188e+42	0.00000000e+00
5.10	1.09991635e+42	0.00000000e+00
5.20	8.74594901e+41	0.00000000e+00
5.30	6.94834587e+41	0.00000000e+00
5.40	5.51576986e+41	0.00000000e+00
5.50	4.37524648e+41	0.00000000e+00
5.60	3.46809213e+41	0.00000000e+00
5.70	2.74719277e+41	0.00000000e+00
5.80	2.17478091e+41	0.00000000e+00
5.90	1.72062432e+41	0.00000000e+00
6.00	1.36055461e+41	0.00000000e+00
6.10	1.07527480e+41	0.00000000e+00
6.20	8.49395133e+40	0.00000000e+00
6.30	6.70655085e+40	0.00000000e+00
6.40	5.29296913e+40	0.00000000e+00
6.50	4.17561935e+40	0.00000000e+00
6.60	3.29286438e+40	0.00000000e+00
6.70	2.59577770e+40	0.00000000e+00
6.80	2.04555198e+40	0.00000000e+00
6.90	1.61142823e+40	0.00000000e+00
7.00	1.26904298e+40	0.00000000e+00
7.10	9.99110564e+39	0.00000000e+00
7.20	7.86373912e+39	0.00000000e+00
7.30	6.18769580e+39	0.00000000e+00
7.40	4.86764240e+39	0.00000000e+00
7.50	3.82827733e+39	0.00000000e+00
7.60	3.01014822e+39	0.00000000e+00
7.70	2.36633671e+39	0.00000000e+00
7.80	1.85983085e+39	0.00000000e+00
7.90	1.46144462e+39	0.00000000e+00
8.00	1.14817150e+39	0.00000000e+00
8.10	9.01882275e+38	0.00000000e+00
8.20	7.08295659e+38	0.00000000e+00
8.30	5.56165032e+38	0.00000000e+00
8.40	4.36636119e+38	0.00000000e+00
8.50	3.42740026e+38	0.00000000e+00
8.60	2.68993201e+38	0.00000000e+00
8.70	2.11081924e+38	0.00000000e+00
8.80	1.65613542e+38	0.00000000e+00
8.90	1.29920405e+38	0.00000000e+00
9.00	1.01905380e+38	0.00000000e+00
9.10	7.99201844e+37	0.00000000e+00
9.20	6.26695748e+37	0.00000000e+00
9.30	4.91359207e+37	0.00000000e+00
9.40	3.85198521e+37	0.00000000e+00
9.50	3.01935567e+37	0.00000000e+00
9.60	2.36640466e+37	0.00000000e+00
9.70	1.85442663e+37	0.00000000e+00
9.80	1.45303806e+37	0.00000000e+00
9.90	1.13839171e+37	0.00000000e+00
10.00	8.91773428e+36	0.00000000e+00
10.10	6.98499354e+36	0.00000000e+00
10.20	5.47049635e+36	0.00000000e+00
10.30	4.28387938e+36	0.00000000e+00
10.40	3.35426991e+36	0.00000000e+00
10.50	2.62608936e+36	0.00000000e+00
10.60	2.05575878e+36	0.00000000e+00
10.70	1.60911236e+36	0.00000000e+00
10.80	1.25936766e+36	0.00000000e+00
10.90	9.85532643e+35	0.00000000e+00
11.00	7.71155824e+35	0.00000000e+00
11.10	6.03345752e+35	0.00000000e+00
11.20	4.72001822e+35	0.00000000e+00
11.30	3.69211057e+35	0.00000000e+00
11.40	2.88775020e+35	0.00000000e+00
11.50	2.25838890e+35	0.00000000e+00
11.60	1.76600651e+35	0.00000000e+00
11.70	1.38083125e+35	0.00000000e+00
11.80	1.07955288e+35	0.00000000e+00
11.90	8.43922358e+34	0.00000000e+00
12.00	6.59654600e+34	0.00000000e+00
12.10	5.15568623e+34	0.00000000e+00
12.20	4.02914038e+34	0.00000000e+00
12.30	3.14843413e+34	0.00000000e+00
12.40	2.45999017e+34	0.00000000e+00
12.50	1.92189178e+34	0.00000000e+00
12.60	1.50134858e+34	0.00000000e+00
12.70	1.17271222e+34	0.00000000e+00
12.80	9.15922913e+33	0.00000000e+00
12.90	7.15293391e+33	0.00000000e+00
13.00	5.58557096e+33	0.00000000e+00
13.10	4.36123271e+33	0.00000000e+00
13.20	3.40494057e+33	0.00000000e+00
13.30	2.65808373e+33	0.00000000e+00
13.40	2.07485091e+33	0.00000000e+00
13.50	1.61943866e+33	0.00000000e+00
13.60	1.26386809e+33	0.00000000e+00
13.70	9.86276986e+32	0.00000000e+00
13.80	7.69584347e+32	0.00000000e+00
13.90	6.00446050e+32	0.00000000e+00
14.00	4.68438387e+32	0.00000000e+00
14.10	3.65419692e+32	0.00000000e+00
14.20	2.85031383e+32	0.00000000e+00
14.30	2.22307929e+32	0.00000000e+00
14.40	1.73372031e+32	0.00000000e+00
14.50	1.35196426e+32	0.00000000e+00
14.60	1.05417754e+32	0.00000000e+00
14.70	8.21911305e+31	0.00000000e+00
14.80	6.40765441e+31	0.00000000e+00
14.90	4.99501061e+31	0.00000000e+00
15.00	3.89347369e+31	0.00000000e+00
15.10	3.03460276e+31	0.00000000e+00
15.20	2.36499657e+31	0.00000000e+00
15.30	1.84299231e+31	0.00000000e+00
15.40	1.43608832e+31	0.00000000e+00
15.50	1.11893199e+31	0.00000000e+00
15.60	8.71748926e+30	0.00000000e+00
15.70	6.79117036e+30	0.00000000e+00
15.80	5.29009644e+30	0.00000000e+00
15.90	4.12048740e+30	0.00000000e+00
16.00	3.20922317e+30	0.00000000e+00
16.10	2.49929692e+30	0.00000000e+00
16.20	1.94626813e+30	0.00000000e+00
16.30	1.51549551e+30	0.00000000e+00
16.40	1.17997848e+30	0.00000000e+00
16.50	9.18673620e+29	0.00000000e+00
16.60	7.15181730e+29	0.00000000e+00
16.70	5.56723888e+29	0.00000000e+00
16.80	4.33343073e+29	0.00000000e+00
16.90	3.37281636e+29	0.00000000e+00
17.00	2.62495972e+29	0.00000000e+00
17.10	2.04278172e+29	0.00000000e+00
17.20	1.58961130e+29	0.00000000e+00
17.30	1.23688647e+29	0.00000000e+00
17.40	9.62363021e+28	0.00000000e+00
17.50	7.48718342e+28	0.00000000e+00
17.60	5.82463532e+28	0.00000000e+00
17.70	4.53095755e+28	0.00000000e+00
17.80	3.52437816e+28	0.00000000e+00
17.90	2.74123653e+28	0.00000000e+00
18.00	2.13197595e+28	0.00000000e+00
18.10	1.65802132e+28	0.00000000e+00
18.20	1.28934816e+28	0.00000000e+00
18.30	1.00258877e+28	0.00000000e+00
18.40	7.79557686e+27	0.00000000e+00
18.50	6.06103390e+27	0.00000000e+00
18.60	4.71214297e+27	0.00000000e+00
18.70	3.66322621e+27	0.00000000e+00
18.80	2.84762499e+27	0.00000000e+00
18.90	2.21348137e+27	0.00000000e+00
19.00	1.72045456e+27	0.00000000e+00
19.10	1.33716513e+27	0.00000000e+00
19.20	1.03920592e+27	0.00000000e+00
19.30	8.07594130e+26	0.00000000e+00
19.40	6.27566711e+26	0.00000000e+00
19.50	4.87643088e+26	0.00000000e+00
19.60	3.78895906e+26	0.00000000e+00
19.70	2.94383616e+26	0.00000000e+00
19.80	2.28709116e+26	0.00000000e+00
19.90	1.77676359e+26	0.00000000e+00


#	ca46-->k46	tau_cc (hr) = 2.39687000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.44903708e+31	0.00000000e+00
0.20	1.01530144e+32	0.00000000e+00
0.30	1.68061021e+32	0.00000000e+00
0.40	2.19730515e+32	0.00000000e+00
0.50	2.52415863e+32	0.00000000e+00
0.60	2.67146494e+32	0.00000000e+00
0.70	2.67165955e+32	0.00000000e+00
0.80	2.56315156e+32	0.00000000e+00
0.90	2.38211736e+32	0.00000000e+00
1.00	2.15893597e+32	0.00000000e+00
1.10	1.91720102e+32	0.00000000e+00
1.20	1.67406068e+32	0.00000000e+00
1.30	1.44114818e+32	0.00000000e+00
1.40	1.22569048e+32	0.00000000e+00
1.50	1.03157863e+32	0.00000000e+00
1.60	8.60299666e+31	0.00000000e+00
1.70	7.11696750e+31	0.00000000e+00
1.80	5.84560302e+31	0.00000000e+00
1.90	4.77068603e+31	0.00000000e+00
2.00	3.87103745e+31	0.00000000e+00
2.10	3.12468574e+31	0.00000000e+00
2.20	2.51028036e+31	0.00000000e+00
2.30	2.00794790e+31	0.00000000e+00
2.40	1.59974931e+31	0.00000000e+00
2.50	1.26986295e+31	0.00000000e+00
2.60	1.00458685e+31	0.00000000e+00
2.70	7.92228835e+30	0.00000000e+00
2.80	6.22933435e+30	0.00000000e+00
2.90	4.88478942e+30	0.00000000e+00
3.00	3.82067517e+30	0.00000000e+00
3.10	2.98121850e+30	0.00000000e+00
3.20	2.32097157e+30	0.00000000e+00
3.30	1.80312279e+30	0.00000000e+00
3.40	1.39801684e+30	0.00000000e+00
3.50	1.08187930e+30	0.00000000e+00
3.60	8.35734355e+29	0.00000000e+00
3.70	6.44497091e+29	0.00000000e+00
3.80	4.96219685e+29	0.00000000e+00
3.90	3.81471044e+29	0.00000000e+00
4.00	2.92829908e+29	0.00000000e+00
4.10	2.24473447e+29	0.00000000e+00
4.20	1.71845249e+29	0.00000000e+00
4.30	1.31388865e+29	0.00000000e+00
4.40	1.00334854e+29	0.00000000e+00
4.50	7.65313741e+28	0.00000000e+00
4.60	5.83099131e+28	0.00000000e+00
4.70	4.43792488e+28	0.00000000e+00
4.80	3.37419711e+28	0.00000000e+00
4.90	2.56289665e+28	0.00000000e+00
5.00	1.94481389e+28	0.00000000e+00
5.10	1.47443818e+28	0.00000000e+00
5.20	1.11684021e+28	0.00000000e+00
5.30	8.45249788e+27	0.00000000e+00
5.40	6.39177544e+27	0.00000000e+00
5.50	4.82961539e+27	0.00000000e+00
5.60	3.64644544e+27	0.00000000e+00
5.70	2.75108493e+27	0.00000000e+00
5.80	2.07408131e+27	0.00000000e+00
5.90	1.56258966e+27	0.00000000e+00
6.00	1.17644310e+27	0.00000000e+00
6.10	8.85141473e+26	0.00000000e+00
6.20	6.65547080e+26	0.00000000e+00
6.30	5.00123605e+26	0.00000000e+00
6.40	3.75591882e+26	0.00000000e+00
6.50	2.81904977e+26	0.00000000e+00
6.60	2.11467737e+26	0.00000000e+00
6.70	1.58543016e+26	0.00000000e+00
6.80	1.18800496e+26	0.00000000e+00
6.90	8.89741399e+25	0.00000000e+00
7.00	6.66023763e+25	0.00000000e+00
7.10	4.98312487e+25	0.00000000e+00
7.20	3.72653722e+25	0.00000000e+00
7.30	2.78551882e+25	0.00000000e+00
7.40	2.08117584e+25	0.00000000e+00
7.50	1.55424105e+25	0.00000000e+00
7.60	1.16021808e+25	0.00000000e+00
7.70	8.65719212e+24	0.00000000e+00
7.80	6.45706330e+24	0.00000000e+00
7.90	4.81412980e+24	0.00000000e+00
8.00	3.58780945e+24	0.00000000e+00
8.10	2.67284449e+24	0.00000000e+00
8.20	1.99046492e+24	0.00000000e+00
8.30	1.48175210e+24	0.00000000e+00
8.40	1.10265651e+24	0.00000000e+00
8.50	8.20260997e+23	0.00000000e+00
8.60	6.09978146e+23	0.00000000e+00
8.70	4.53450691e+23	0.00000000e+00
8.80	3.36978763e+23	0.00000000e+00
8.90	2.50342537e+23	0.00000000e+00
9.00	1.85921360e+23	0.00000000e+00
9.10	1.38035020e+23	0.00000000e+00
9.20	1.02451259e+23	0.00000000e+00
9.30	7.60179256e+22	0.00000000e+00
9.40	5.63881630e+22	0.00000000e+00
9.50	4.18153343e+22	0.00000000e+00
9.60	3.09999713e+22	0.00000000e+00
9.70	2.29756298e+22	0.00000000e+00
9.80	1.70237899e+22	0.00000000e+00
9.90	1.26104315e+22	0.00000000e+00
10.00	9.33879110e+21	0.00000000e+00
10.10	6.91417631e+21	0.00000000e+00
10.20	5.11777680e+21	0.00000000e+00
10.30	3.78717424e+21	0.00000000e+00
10.40	2.80184557e+21	0.00000000e+00
10.50	2.07238252e+21	0.00000000e+00
10.60	1.53247809e+21	0.00000000e+00
10.70	1.13297150e+21	0.00000000e+00
10.80	8.37424755e+20	0.00000000e+00
10.90	6.18837122e+20	0.00000000e+00
11.00	4.57206393e+20	0.00000000e+00
11.10	3.37718753e+20	0.00000000e+00
11.20	2.49405812e+20	0.00000000e+00
11.30	1.84148396e+20	0.00000000e+00
11.40	1.35937974e+20	0.00000000e+00
11.50	1.00329010e+20	0.00000000e+00
11.60	7.40332040e+19	0.00000000e+00
11.70	5.46188057e+19	0.00000000e+00
11.80	4.02879182e+19	0.00000000e+00
11.90	2.97115783e+19	0.00000000e+00
12.00	2.19076673e+19	0.00000000e+00
12.10	1.61505499e+19	0.00000000e+00
12.20	1.19042072e+19	0.00000000e+00
12.30	8.77277057e+18	0.00000000e+00
12.40	6.46394071e+18	0.00000000e+00
12.50	4.76193408e+18	0.00000000e+00
12.60	3.50748575e+18	0.00000000e+00
12.70	2.58306930e+18	0.00000000e+00
12.80	1.90197513e+18	0.00000000e+00
12.90	1.40024260e+18	0.00000000e+00
13.00	1.03070035e+18	0.00000000e+00
13.10	7.58565743e+17	0.00000000e+00
13.20	5.58195910e+17	0.00000000e+00
13.30	4.10689539e+17	0.00000000e+00
13.40	3.02116972e+17	0.00000000e+00
13.50	2.22214296e+17	0.00000000e+00
13.60	1.63419976e+17	0.00000000e+00
13.70	1.20164294e+17	0.00000000e+00
13.80	8.83453537e+16	0.00000000e+00
13.90	6.49427697e+16	0.00000000e+00
14.00	4.77328680e+16	0.00000000e+00
14.10	3.50787965e+16	0.00000000e+00
14.20	2.57758527e+16	0.00000000e+00
14.30	1.89375319e+16	0.00000000e+00
14.40	1.39115791e+16	0.00000000e+00
14.50	1.02181657e+16	0.00000000e+00
14.60	7.50435963e+15	0.00000000e+00
14.70	5.51060420e+15	0.00000000e+00
14.80	4.04604196e+15	0.00000000e+00
14.90	2.97035118e+15	0.00000000e+00
15.00	2.18037980e+15	0.00000000e+00
15.10	1.60030986e+15	0.00000000e+00
15.20	1.17442215e+15	0.00000000e+00
15.30	8.61773714e+14	0.00000000e+00
15.40	6.32283321e+14	0.00000000e+00
15.50	4.63852916e+14	0.00000000e+00
15.60	3.40251098e+14	0.00000000e+00
15.70	2.49557165e+14	0.00000000e+00
15.80	1.83017402e+14	0.00000000e+00
15.90	1.34204516e+14	0.00000000e+00
16.00	9.83999406e+13	0.00000000e+00
16.10	7.21399843e+13	0.00000000e+00
16.20	5.28824159e+13	0.00000000e+00
16.30	3.87615462e+13	0.00000000e+00
16.40	2.84083484e+13	0.00000000e+00
16.50	2.08183574e+13	0.00000000e+00
16.60	1.52546774e+13	0.00000000e+00
16.70	1.11767661e+13	0.00000000e+00
16.80	8.18816078e+12	0.00000000e+00
16.90	5.99810543e+12	0.00000000e+00
17.00	4.39339071e+12	0.00000000e+00
17.10	3.21768866e+12	0.00000000e+00
17.20	2.35638970e+12	0.00000000e+00
17.30	1.72547853e+12	0.00000000e+00
17.40	1.26337362e+12	0.00000000e+00
17.50	9.24941480e+11	0.00000000e+00
17.60	6.77107077e+11	0.00000000e+00
17.70	4.95634467e+11	0.00000000e+00
17.80	3.62766443e+11	0.00000000e+00
17.90	2.65493920e+11	0.00000000e+00
18.00	1.94287254e+11	0.00000000e+00
18.10	1.42166307e+11	0.00000000e+00
18.20	1.04018862e+11	0.00000000e+00
18.30	7.61010982e+10	0.00000000e+00
18.40	5.56715773e+10	0.00000000e+00
18.50	4.07230475e+10	0.00000000e+00
18.60	2.97859547e+10	0.00000000e+00
18.70	2.17845022e+10	0.00000000e+00
18.80	1.59312175e+10	0.00000000e+00
18.90	1.16497294e+10	0.00000000e+00
19.00	8.51821529e+09	0.00000000e+00
19.10	6.22798553e+09	0.00000000e+00
19.20	4.55316241e+09	0.00000000e+00
19.30	3.32847700e+09	0.00000000e+00
19.40	2.43301724e+09	0.00000000e+00
19.50	1.77832986e+09	0.00000000e+00
19.60	1.29971239e+09	0.00000000e+00
19.70	9.49839755e+08	0.00000000e+00
19.80	6.94099669e+08	0.00000000e+00
19.90	5.07179929e+08	0.00000000e+00


#	sc47-->ca47	tau_cc (hr) = 2.39687000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.37879893e+33	0.00000000e+00
0.20	1.99682390e+34	0.00000000e+00
0.30	8.08200887e+34	0.00000000e+00
0.40	4.25658127e+40	0.00000000e+00
0.50	1.16030366e+42	0.00000000e+00
0.60	3.45130466e+42	0.00000000e+00
0.70	7.16066625e+42	0.00000000e+00
0.80	1.28638880e+43	0.00000000e+00
0.90	2.11364841e+43	0.00000000e+00
1.00	3.25810540e+43	0.00000000e+00
1.10	4.78051580e+43	0.00000000e+00
1.20	6.73836037e+43	0.00000000e+00
1.30	9.18054462e+43	0.00000000e+00
1.40	1.21404984e+44	0.00000000e+00
1.50	1.56278353e+44	0.00000000e+00
1.60	1.96191551e+44	0.00000000e+00
1.70	2.40491308e+44	0.00000000e+00
1.80	2.88036141e+44	0.00000000e+00
1.90	3.37169642e+44	0.00000000e+00
2.00	3.85759257e+44	0.00000000e+00
2.10	4.31319086e+44	0.00000000e+00
2.20	4.71222279e+44	0.00000000e+00
2.30	5.02987046e+44	0.00000000e+00
2.40	5.24594117e+44	0.00000000e+00
2.50	5.34771630e+44	0.00000000e+00
2.60	5.33177835e+44	0.00000000e+00
2.70	5.20431200e+44	0.00000000e+00
2.80	4.97978567e+44	0.00000000e+00
2.90	4.67838907e+44	0.00000000e+00
3.00	4.32292438e+44	0.00000000e+00
3.10	3.93589083e+44	0.00000000e+00
3.20	3.53729263e+44	0.00000000e+00
3.30	3.14337813e+44	0.00000000e+00
3.40	2.76623618e+44	0.00000000e+00
3.50	2.41401743e+44	0.00000000e+00
3.60	2.09151390e+44	0.00000000e+00
3.70	1.80087403e+44	0.00000000e+00
3.80	1.54230607e+44	0.00000000e+00
3.90	1.31468911e+44	0.00000000e+00
4.00	1.11606352e+44	0.00000000e+00
4.10	9.44000881e+43	0.00000000e+00
4.20	7.95869483e+43	0.00000000e+00
4.30	6.69015843e+43	0.00000000e+00
4.40	5.60882106e+43	0.00000000e+00
4.50	4.69076848e+43	0.00000000e+00
4.60	3.91412803e+43	0.00000000e+00
4.70	3.25922135e+43	0.00000000e+00
4.80	2.70856861e+43	0.00000000e+00
4.90	2.24680000e+43	0.00000000e+00
5.00	1.86051250e+43	0.00000000e+00
5.10	1.53809842e+43	0.00000000e+00
5.20	1.26956361e+43	0.00000000e+00
5.30	1.04634643e+43	0.00000000e+00
5.40	8.61144665e+42	0.00000000e+00
5.50	7.07754599e+42	0.00000000e+00
5.60	5.80924227e+42	0.00000000e+00
5.70	4.76221379e+42	0.00000000e+00
5.80	3.89916579e+42	0.00000000e+00
5.90	3.18880045e+42	0.00000000e+00
6.00	2.60491757e+42	0.00000000e+00
6.10	2.12563509e+42	0.00000000e+00
6.20	1.73271691e+42	0.00000000e+00
6.30	1.41099634e+42	0.00000000e+00
6.40	1.14788381e+42	0.00000000e+00
6.50	9.32947928e+41	0.00000000e+00
6.60	7.57560424e+41	0.00000000e+00
6.70	6.14596232e+41	0.00000000e+00
6.80	4.98180825e+41	0.00000000e+00
6.90	4.03477989e+41	0.00000000e+00
7.00	3.26511990e+41	0.00000000e+00
7.10	2.64018954e+41	0.00000000e+00
7.20	2.13322942e+41	0.00000000e+00
7.30	1.72232811e+41	0.00000000e+00
7.40	1.38956569e+41	0.00000000e+00
7.50	1.12030369e+41	0.00000000e+00
7.60	9.02597694e+40	0.00000000e+00
7.70	7.26712086e+40	0.00000000e+00
7.80	5.84719932e+40	0.00000000e+00
7.90	4.70173446e+40	0.00000000e+00
8.00	3.77833140e+40	0.00000000e+00
8.10	3.03445392e+40	0.00000000e+00
8.20	2.43560092e+40	0.00000000e+00
8.30	1.95381350e+40	0.00000000e+00
8.40	1.56645362e+40	0.00000000e+00
8.50	1.25520685e+40	0.00000000e+00
8.60	1.00526840e+40	0.00000000e+00
8.70	8.04679960e+39	0.00000000e+00
8.80	6.43789702e+39	0.00000000e+00
8.90	5.14813157e+39	0.00000000e+00
9.00	4.11476408e+39	0.00000000e+00
9.10	3.28726469e+39	0.00000000e+00
9.20	2.62496451e+39	0.00000000e+00
9.30	2.09515258e+39	0.00000000e+00
9.40	1.67153570e+39	0.00000000e+00
9.50	1.33299209e+39	0.00000000e+00
9.60	1.06256486e+39	0.00000000e+00
9.70	8.46648588e+38	0.00000000e+00
9.80	6.74333238e+38	0.00000000e+00
9.90	5.36875090e+38	0.00000000e+00
10.00	4.27270395e+38	0.00000000e+00
10.10	3.39912130e+38	0.00000000e+00
10.20	2.70313774e+38	0.00000000e+00
10.30	2.14887222e+38	0.00000000e+00
10.40	1.70764290e+38	0.00000000e+00
10.50	1.35653385e+38	0.00000000e+00
10.60	1.07724455e+38	0.00000000e+00
10.70	8.55167015e+37	0.00000000e+00
10.80	6.78646103e+37	0.00000000e+00
10.90	5.38386649e+37	0.00000000e+00
11.00	4.26978857e+37	0.00000000e+00
11.10	3.38518336e+37	0.00000000e+00
11.20	2.68302224e+37	0.00000000e+00
11.30	2.12586189e+37	0.00000000e+00
11.40	1.68390230e+37	0.00000000e+00
11.50	1.33343584e+37	0.00000000e+00
11.60	1.05560878e+37	0.00000000e+00
11.70	8.35433132e+36	0.00000000e+00
11.80	6.60998344e+36	0.00000000e+00
11.90	5.22842768e+36	0.00000000e+00
12.00	4.13452794e+36	0.00000000e+00
12.10	3.26863797e+36	0.00000000e+00
12.20	2.58342416e+36	0.00000000e+00
12.30	2.04133598e+36	0.00000000e+00
12.40	1.61259378e+36	0.00000000e+00
12.50	1.27358806e+36	0.00000000e+00
12.60	1.00560691e+36	0.00000000e+00
12.70	7.93824460e+35	0.00000000e+00
12.80	6.26497492e+35	0.00000000e+00
12.90	4.94327144e+35	0.00000000e+00
13.00	3.89952242e+35	0.00000000e+00
13.10	3.07547206e+35	0.00000000e+00
13.20	2.42502970e+35	0.00000000e+00
13.30	1.91173962e+35	0.00000000e+00
13.40	1.50677449e+35	0.00000000e+00
13.50	1.18734528e+35	0.00000000e+00
13.60	9.35441102e+34	0.00000000e+00
