# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
4.20	2.45437094e+50	4.88719097e+43
4.30	2.60710938e+50	1.84973286e+43
4.40	2.74637891e+50	4.08820948e+42
4.50	2.86756578e+50	0.00000000e+00
4.60	2.96999329e+50	0.00000000e+00
4.70	3.05037833e+50	0.00000000e+00
4.80	3.10717243e+50	0.00000000e+00
4.90	3.13855774e+50	0.00000000e+00
5.00	3.14403573e+50	0.00000000e+00
5.10	3.12368871e+50	0.00000000e+00
5.20	3.07941893e+50	0.00000000e+00
5.30	3.01347840e+50	0.00000000e+00
5.40	2.92853411e+50	0.00000000e+00
5.50	2.82753868e+50	0.00000000e+00
5.60	2.71356847e+50	0.00000000e+00
5.70	2.58967461e+50	0.00000000e+00
5.80	2.45875911e+50	0.00000000e+00
5.90	2.32348390e+50	0.00000000e+00
6.00	2.18621300e+50	0.00000000e+00
6.10	2.04898400e+50	0.00000000e+00
6.20	1.91350302e+50	0.00000000e+00
6.30	1.78115710e+50	0.00000000e+00
6.40	1.65303810e+50	0.00000000e+00
6.50	1.52997319e+50	0.00000000e+00
6.60	1.41255833e+50	0.00000000e+00
6.70	1.30119188e+50	0.00000000e+00
6.80	1.19610669e+50	0.00000000e+00
6.90	1.09739963e+50	0.00000000e+00
7.00	1.00505791e+50	0.00000000e+00
7.10	9.18982106e+49	0.00000000e+00
7.20	8.39005993e+49	0.00000000e+00
7.30	7.64913265e+49	0.00000000e+00
7.40	6.96451518e+49	0.00000000e+00
7.50	6.33343800e+49	0.00000000e+00
7.60	5.75298015e+49	0.00000000e+00
7.70	5.22014505e+49	0.00000000e+00
7.80	4.73192048e+49	0.00000000e+00
7.90	4.28532577e+49	0.00000000e+00
8.00	3.87744793e+49	0.00000000e+00
8.10	3.50546859e+49	0.00000000e+00
8.20	3.16668372e+49	0.00000000e+00
8.30	2.85851703e+49	0.00000000e+00
8.40	2.57852874e+49	0.00000000e+00
8.50	2.32442021e+49	0.00000000e+00
8.60	2.09403551e+49	0.00000000e+00
8.70	1.88536062e+49	0.00000000e+00
8.80	1.69652068e+49	0.00000000e+00
8.90	1.52577585e+49	0.00000000e+00
9.00	1.37151618e+49	0.00000000e+00
9.10	1.23225565e+49	0.00000000e+00
9.20	1.10662591e+49	0.00000000e+00
9.30	9.93369527e+48	0.00000000e+00
9.40	8.91333308e+48	0.00000000e+00
9.50	7.99461517e+48	0.00000000e+00
9.60	7.16789245e+48	0.00000000e+00
9.70	6.42435924e+48	0.00000000e+00
9.80	5.75599104e+48	0.00000000e+00
9.90	5.15548485e+48	0.00000000e+00
10.00	4.61620246e+48	0.00000000e+00
10.10	4.13211685e+48	0.00000000e+00
10.20	3.69776175e+48	0.00000000e+00
10.30	3.30818457e+48	0.00000000e+00
10.40	2.95890234e+48	0.00000000e+00
10.50	2.64586069e+48	0.00000000e+00
10.60	2.36539609e+48	0.00000000e+00
10.70	2.11420072e+48	0.00000000e+00
10.80	1.88929016e+48	0.00000000e+00
10.90	1.68797365e+48	0.00000000e+00
11.00	1.50782687e+48	0.00000000e+00
11.10	1.34666686e+48	0.00000000e+00
11.20	1.20252922e+48	0.00000000e+00
11.30	1.07364718e+48	0.00000000e+00
11.40	9.58432597e+47	0.00000000e+00
11.50	8.55458607e+47	0.00000000e+00
11.60	7.63443866e+47	0.00000000e+00
11.70	6.81238225e+47	0.00000000e+00
11.80	6.07809747e+47	0.00000000e+00
11.90	5.42232954e+47	0.00000000e+00
12.00	4.83678138e+47	0.00000000e+00
12.10	4.31401751e+47	0.00000000e+00
12.20	3.84737677e+47	0.00000000e+00
12.30	3.43089373e+47	0.00000000e+00
12.40	3.05922768e+47	0.00000000e+00
12.50	2.72759871e+47	0.00000000e+00
12.60	2.43172999e+47	0.00000000e+00
12.70	2.16779587e+47	0.00000000e+00
12.80	1.93237517e+47	0.00000000e+00
12.90	1.72240914e+47	0.00000000e+00
13.00	1.53516373e+47	0.00000000e+00
13.10	1.36819566e+47	0.00000000e+00
13.20	1.21932192e+47	0.00000000e+00
13.30	1.08659244e+47	0.00000000e+00
13.40	9.68265587e+46	0.00000000e+00
13.50	8.62786136e+46	0.00000000e+00
13.60	7.68765551e+46	0.00000000e+00
13.70	6.84964345e+46	0.00000000e+00
13.80	6.10276197e+46	0.00000000e+00
13.90	5.43713839e+46	0.00000000e+00
14.00	4.84396334e+46	0.00000000e+00
14.10	4.31537725e+46	0.00000000e+00
14.20	3.84436891e+46	0.00000000e+00
14.30	3.42468449e+46	0.00000000e+00
14.40	3.05074637e+46	0.00000000e+00
14.50	2.71758058e+46	0.00000000e+00
14.60	2.42075177e+46	0.00000000e+00
14.70	2.15630535e+46	0.00000000e+00
14.80	1.92071564e+46	0.00000000e+00
14.90	1.71083953e+46	0.00000000e+00
15.00	1.52387530e+46	0.00000000e+00
15.10	1.35732562e+46	0.00000000e+00
15.20	1.20896468e+46	0.00000000e+00
15.30	1.07680875e+46	0.00000000e+00
15.40	9.59089974e+45	0.00000000e+00
15.50	8.54232958e+45	0.00000000e+00
15.60	7.60833887e+45	0.00000000e+00
15.70	6.77641911e+45	0.00000000e+00
15.80	6.03542493e+45	0.00000000e+00
15.90	5.37542631e+45	0.00000000e+00
16.00	4.78757607e+45	0.00000000e+00
16.10	4.26399226e+45	0.00000000e+00
16.20	3.79765303e+45	0.00000000e+00
16.30	3.38230290e+45	0.00000000e+00
16.40	3.01236936e+45	0.00000000e+00
16.50	2.68288836e+45	0.00000000e+00
16.60	2.38943801e+45	0.00000000e+00
16.70	2.12807944e+45	0.00000000e+00
16.80	1.89530410e+45	0.00000000e+00
16.90	1.68798681e+45	0.00000000e+00
17.00	1.50334390e+45	0.00000000e+00
17.10	1.33889599e+45	0.00000000e+00
17.20	1.19243465e+45	0.00000000e+00
17.30	1.06199287e+45	0.00000000e+00
17.40	9.45818739e+44	0.00000000e+00
17.50	8.42351833e+44	0.00000000e+00
17.60	7.50202374e+44	0.00000000e+00
17.70	6.68132550e+44	0.00000000e+00
17.80	5.95039907e+44	0.00000000e+00
17.90	5.29942553e+44	0.00000000e+00
18.00	4.71965979e+44	0.00000000e+00
18.10	4.20331322e+44	0.00000000e+00
18.20	3.74344899e+44	0.00000000e+00
18.30	3.33388905e+44	0.00000000e+00
18.40	2.96913094e+44	0.00000000e+00
18.50	2.64427420e+44	0.00000000e+00
18.60	2.35495426e+44	0.00000000e+00
18.70	2.09728397e+44	0.00000000e+00
18.80	1.86780142e+44	0.00000000e+00
18.90	1.66342328e+44	0.00000000e+00
19.00	1.48140353e+44	0.00000000e+00
19.10	1.31929652e+44	0.00000000e+00
19.20	1.17492408e+44	0.00000000e+00
19.30	1.04634628e+44	0.00000000e+00
19.40	9.31835459e+43	0.00000000e+00
19.50	8.29852821e+43	0.00000000e+00
19.60	7.39027982e+43	0.00000000e+00
19.70	6.58140387e+43	0.00000000e+00
19.80	5.86103013e+43	0.00000000e+00
19.90	5.21947742e+43	0.00000000e+00


#	zn60-->cu60	tau_cc (hr) = 0.00000000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.39110003e+39	2.67122625e+46
0.20	5.14029513e+40	8.81812586e+46
0.30	2.00490594e+41	1.64722680e+47
0.40	6.79563167e+41	2.48272907e+47
0.50	1.92860249e+42	3.30566137e+47
0.60	4.65432501e+42	4.05876310e+47
0.70	9.96210208e+42	4.70533561e+47
0.80	1.97849436e+43	5.23158344e+47
0.90	3.70966070e+43	5.61830860e+47
1.00	6.21669467e+43	5.86505752e+47
1.10	1.13751226e+44	5.96477751e+47
1.20	1.89851540e+44	5.92620217e+47
1.30	3.05886900e+44	5.77253140e+47
1.40	4.90772889e+44	5.49711892e+47
1.50	7.61002605e+44	5.11210498e+47
1.60	1.17595453e+45	4.62679597e+47
1.70	1.81729798e+45	4.07080072e+47
1.80	2.83679738e+45	3.46685800e+47
1.90	4.24999762e+45	2.83727656e+47
2.00	6.65214469e+45	2.20771735e+47
2.10	1.02009506e+46	1.60940006e+47
2.20	1.61423092e+46	1.06204801e+47
2.30	2.63422551e+46	5.82277902e+46
2.40	3.94996644e+46	1.98622614e+46
2.50	5.70190823e+46	2.21330524e+43
2.60	7.96278715e+46	0.00000000e+00
2.70	1.09472230e+47	0.00000000e+00
2.80	1.48012831e+47	0.00000000e+00
2.90	1.97141383e+47	0.00000000e+00
3.00	2.57633681e+47	0.00000000e+00
3.10	3.36812769e+47	0.00000000e+00
3.20	4.30807337e+47	0.00000000e+00
3.30	5.48600392e+47	0.00000000e+00
3.40	7.10670519e+47	0.00000000e+00
3.50	9.70824540e+47	0.00000000e+00
3.60	1.23716566e+48	0.00000000e+00
3.70	1.47537875e+48	0.00000000e+00
3.80	1.68826652e+48	0.00000000e+00
3.90	1.86999875e+48	0.00000000e+00
4.00	2.01563181e+48	0.00000000e+00
4.10	2.12250791e+48	0.00000000e+00
4.20	2.19038900e+48	0.00000000e+00
4.30	2.22111713e+48	0.00000000e+00
4.40	2.21808216e+48	0.00000000e+00
4.50	2.18565505e+48	0.00000000e+00
4.60	2.12867934e+48	0.00000000e+00
4.70	2.05206481e+48	0.00000000e+00
4.80	1.96049465e+48	0.00000000e+00
4.90	1.85823684e+48	0.00000000e+00
5.00	1.74904096e+48	0.00000000e+00
5.10	1.63609956e+48	0.00000000e+00
5.20	1.52205425e+48	0.00000000e+00
5.30	1.40903047e+48	0.00000000e+00
5.40	1.29868847e+48	0.00000000e+00
5.50	1.19228162e+48	0.00000000e+00
5.60	1.09071592e+48	0.00000000e+00
5.70	9.94607107e+47	0.00000000e+00
5.80	9.04332957e+47	0.00000000e+00
5.90	8.20079831e+47	0.00000000e+00
6.00	7.41883159e+47	0.00000000e+00
6.10	6.69661890e+47	0.00000000e+00
6.20	6.03247442e+47	0.00000000e+00
6.30	5.42407635e+47	0.00000000e+00
6.40	4.86866214e+47	0.00000000e+00
6.50	4.36318585e+47	0.00000000e+00
6.60	3.90444298e+47	0.00000000e+00
6.70	3.48916827e+47	0.00000000e+00
6.80	3.11411066e+47	0.00000000e+00
6.90	2.77608980e+47	0.00000000e+00
7.00	2.47203727e+47	0.00000000e+00
7.10	2.19902550e+47	0.00000000e+00
7.20	1.95428696e+47	0.00000000e+00
7.30	1.73522550e+47	0.00000000e+00
7.40	1.53942174e+47	0.00000000e+00
7.50	1.36463373e+47	0.00000000e+00
7.60	1.20879415e+47	0.00000000e+00
7.70	1.07000494e+47	0.00000000e+00
7.80	9.46530073e+46	0.00000000e+00
7.90	8.36787140e+46	0.00000000e+00
8.00	7.39338129e+46	0.00000000e+00
8.10	6.52879842e+46	0.00000000e+00
8.20	5.76234177e+46	0.00000000e+00
8.30	5.08338531e+46	0.00000000e+00
8.40	4.48236431e+46	0.00000000e+00
8.50	3.95068562e+46	0.00000000e+00
8.60	3.48064230e+46	0.00000000e+00
8.70	3.06533315e+46	0.00000000e+00
8.80	2.69858753e+46	0.00000000e+00
8.90	2.37489548e+46	0.00000000e+00
9.00	2.08934318e+46	0.00000000e+00
9.10	1.83755352e+46	0.00000000e+00
9.20	1.61563173e+46	0.00000000e+00
9.30	1.42011567e+46	0.00000000e+00
9.40	1.24793072e+46	0.00000000e+00
9.50	1.09634875e+46	0.00000000e+00
9.60	9.62951116e+45	0.00000000e+00
9.70	8.45595130e+45	0.00000000e+00
9.80	7.42384003e+45	0.00000000e+00
9.90	6.51639721e+45	0.00000000e+00
10.00	5.71878778e+45	0.00000000e+00
10.10	5.01790385e+45	0.00000000e+00
10.20	4.40217035e+45	0.00000000e+00
10.30	3.86137100e+45	0.00000000e+00
10.40	3.38649345e+45	0.00000000e+00
10.50	2.96959101e+45	0.00000000e+00
10.60	2.60365978e+45	0.00000000e+00
10.70	2.28252938e+45	0.00000000e+00
10.80	2.00076592e+45	0.00000000e+00
10.90	1.75358583e+45	0.00000000e+00
11.00	1.53677954e+45	0.00000000e+00
11.10	1.34664383e+45	0.00000000e+00
11.20	1.17992196e+45	0.00000000e+00
11.30	1.03375071e+45	0.00000000e+00
11.40	9.05613490e+44	0.00000000e+00
11.50	7.93299025e+44	0.00000000e+00
11.60	6.94864773e+44	0.00000000e+00
11.70	6.08604679e+44	0.00000000e+00
11.80	5.33020745e+44	0.00000000e+00
11.90	4.66797920e+44	0.00000000e+00
12.00	4.08781998e+44	0.00000000e+00
12.10	3.57960148e+44	0.00000000e+00
12.20	3.13443761e+44	0.00000000e+00
12.30	2.74453337e+44	0.00000000e+00
12.40	2.40305217e+44	0.00000000e+00
12.50	2.10399880e+44	0.00000000e+00
12.60	1.84211673e+44	0.00000000e+00
12.70	1.61279773e+44	0.00000000e+00
12.80	1.41200241e+44	0.00000000e+00
12.90	1.23619050e+44	0.00000000e+00
13.00	1.08225948e+44	0.00000000e+00
13.10	9.47490826e+43	0.00000000e+00
13.20	8.29502662e+43	0.00000000e+00
13.30	7.26208337e+43	0.00000000e+00
13.40	6.35779960e+43	0.00000000e+00
13.50	5.56616470e+43	0.00000000e+00
13.60	4.87315601e+43	0.00000000e+00
13.70	4.26649288e+43	0.00000000e+00
13.80	3.73542103e+43	0.00000000e+00
13.90	3.27052353e+43	0.00000000e+00
14.00	2.86355485e+43	0.00000000e+00
14.10	2.50729569e+43	0.00000000e+00
14.20	2.19542553e+43	0.00000000e+00
14.30	1.92241095e+43	0.00000000e+00
14.40	1.68340792e+43	0.00000000e+00
14.50	1.47417599e+43	0.00000000e+00
14.60	1.29100325e+43	0.00000000e+00
14.70	1.13064052e+43	0.00000000e+00
14.80	9.90243795e+42	0.00000000e+00
14.90	8.67323720e+42	0.00000000e+00
15.00	7.59701431e+42	0.00000000e+00
15.10	6.65469863e+42	0.00000000e+00
15.20	5.82959849e+42	0.00000000e+00
15.30	5.10710469e+42	0.00000000e+00
15.40	4.47443059e+42	0.00000000e+00
15.50	3.92038489e+42	0.00000000e+00
15.60	3.43517251e+42	0.00000000e+00
15.70	3.01022033e+42	0.00000000e+00
15.80	2.63802471e+42	0.00000000e+00
15.90	2.31201799e+42	0.00000000e+00
16.00	2.02645165e+42	0.00000000e+00
16.10	1.77629406e+42	0.00000000e+00
16.20	1.55714096e+42	0.00000000e+00
16.30	1.36513716e+42	0.00000000e+00
16.40	1.19690798e+42	0.00000000e+00
16.50	1.04949931e+42	0.00000000e+00
16.60	9.20325084e+41	0.00000000e+00
16.70	8.07121312e+41	0.00000000e+00
16.80	7.07905945e+41	0.00000000e+00
16.90	6.20943669e+41	0.00000000e+00
17.00	5.44715127e+41	0.00000000e+00
17.10	4.77889970e+41	0.00000000e+00
17.20	4.19303305e+41	0.00000000e+00
17.30	3.67935047e+41	0.00000000e+00
17.40	3.22891878e+41	0.00000000e+00
17.50	2.83391448e+41	0.00000000e+00
17.60	2.48748551e+41	0.00000000e+00
17.70	2.18363020e+41	0.00000000e+00
17.80	1.91709145e+41	0.00000000e+00
17.90	1.68326401e+41	0.00000000e+00
18.00	1.47811341e+41	0.00000000e+00
18.10	1.29810494e+41	0.00000000e+00
18.20	1.14014153e+41	0.00000000e+00
18.30	1.00150936e+41	0.00000000e+00
18.40	8.79830225e+40	0.00000000e+00
18.50	7.73019913e+40	0.00000000e+00
18.60	6.79251662e+40	0.00000000e+00
18.70	5.96924268e+40	0.00000000e+00
18.80	5.24634068e+40	0.00000000e+00
18.90	4.61150502e+40	0.00000000e+00
19.00	4.05394658e+40	0.00000000e+00
19.10	3.56420487e+40	0.00000000e+00
19.20	3.13398375e+40	0.00000000e+00
19.30	2.75600739e+40	0.00000000e+00
19.40	2.42389426e+40	0.00000000e+00
19.50	2.13204658e+40	0.00000000e+00
19.60	1.87555358e+40	0.00000000e+00
19.70	1.65010682e+40	0.00000000e+00
19.80	1.45192585e+40	0.00000000e+00
19.90	1.27769322e+40	0.00000000e+00


#	fe61-->mn61	tau_cc (hr) = 0.00000000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.85858992e+33	0.00000000e+00
0.20	1.65143097e+34	0.00000000e+00
0.30	3.15640601e+34	0.00000000e+00
0.40	4.76522647e+34	0.00000000e+00
0.50	6.32096688e+34	0.00000000e+00
0.60	7.72495558e+34	0.00000000e+00
0.70	8.92098458e+34	0.00000000e+00
0.80	9.88316842e+34	0.00000000e+00
0.90	1.06066933e+35	0.00000000e+00
1.00	1.11008412e+35	0.00000000e+00
1.10	1.13837942e+35	0.00000000e+00
1.20	1.14788262e+35	0.00000000e+00
1.30	1.14115628e+35	0.00000000e+00
1.40	1.12080620e+35	0.00000000e+00
1.50	1.08935143e+35	0.00000000e+00
1.60	1.04914092e+35	0.00000000e+00
1.70	1.00230441e+35	0.00000000e+00
1.80	9.50728492e+34	0.00000000e+00
1.90	8.96050024e+34	0.00000000e+00
2.00	8.39662022e+34	0.00000000e+00
2.10	7.82727213e+34	0.00000000e+00
2.20	7.26196803e+34	0.00000000e+00
2.30	6.70831456e+34	0.00000000e+00
2.40	6.17223505e+34	0.00000000e+00
2.50	5.65818858e+34	0.00000000e+00
2.60	5.16937950e+34	0.00000000e+00
2.70	4.70795288e+34	0.00000000e+00
2.80	4.27517249e+34	0.00000000e+00
2.90	3.87158025e+34	0.00000000e+00
3.00	3.49713711e+34	0.00000000e+00
3.10	3.15134599e+34	0.00000000e+00
3.20	2.83335693e+34	0.00000000e+00
3.30	2.54205719e+34	0.00000000e+00
3.40	2.27614644e+34	0.00000000e+00
3.50	2.03419931e+34	0.00000000e+00
3.60	1.81471682e+34	0.00000000e+00
3.70	1.61616766e+34	0.00000000e+00
3.80	1.43702097e+34	0.00000000e+00
3.90	1.27577209e+34	0.00000000e+00
4.00	1.13096200e+34	0.00000000e+00
4.10	1.00119155e+34	0.00000000e+00
4.20	8.85131597e+33	0.00000000e+00
4.30	7.81529594e+33	0.00000000e+00
4.40	6.89213168e+33	0.00000000e+00
4.50	6.07091875e+33	0.00000000e+00
4.60	5.34156714e+33	0.00000000e+00
4.70	4.69478588e+33	0.00000000e+00
4.80	4.12205656e+33	0.00000000e+00
4.90	3.61559924e+33	0.00000000e+00
5.00	3.16833388e+33	0.00000000e+00
5.10	2.77383810e+33	0.00000000e+00
5.20	2.42630352e+33	0.00000000e+00
5.30	2.12049168e+33	0.00000000e+00
5.40	1.85168979e+33	0.00000000e+00
5.50	1.61566858e+33	0.00000000e+00
5.60	1.40864059e+33	0.00000000e+00
5.70	1.22722142e+33	0.00000000e+00
5.80	1.06839253e+33	0.00000000e+00
5.90	9.29466580e+32	0.00000000e+00
6.00	8.08055424e+32	0.00000000e+00
6.10	7.02040058e+32	0.00000000e+00
6.20	6.09543248e+32	0.00000000e+00
6.30	5.28904388e+32	0.00000000e+00
6.40	4.58656552e+32	0.00000000e+00
6.50	3.97505586e+32	0.00000000e+00
6.60	3.44311214e+32	0.00000000e+00
6.70	2.98069945e+32	0.00000000e+00
6.80	2.57899671e+32	0.00000000e+00
6.90	2.23025854e+32	0.00000000e+00
7.00	1.92769102e+32	0.00000000e+00
7.10	1.66534095e+32	0.00000000e+00
7.20	1.43799683e+32	0.00000000e+00
7.30	1.24110068e+32	0.00000000e+00
7.40	1.07066965e+32	0.00000000e+00
7.50	9.23226486e+31	0.00000000e+00
7.60	7.95737882e+31	0.00000000e+00
7.70	6.85559744e+31	0.00000000e+00
7.80	5.90389302e+31	0.00000000e+00
7.90	5.08222326e+31	0.00000000e+00
8.00	4.37315780e+31	0.00000000e+00
8.10	3.76154811e+31	0.00000000e+00
8.20	3.23423766e+31	0.00000000e+00
8.30	2.77980751e+31	0.00000000e+00
8.40	2.38835309e+31	0.00000000e+00
8.50	2.05128856e+31	0.00000000e+00
8.60	1.76117570e+31	0.00000000e+00
8.70	1.51157434e+31	0.00000000e+00
8.80	1.29691144e+31	0.00000000e+00
8.90	1.11236697e+31	0.00000000e+00
9.00	9.53774485e+30	0.00000000e+00
9.10	8.17534306e+30	0.00000000e+00
9.20	7.00537868e+30	0.00000000e+00
9.30	6.00102254e+30	0.00000000e+00
9.40	5.13912816e+30	0.00000000e+00
9.50	4.39973650e+30	0.00000000e+00
9.60	3.76564448e+30	0.00000000e+00
9.70	3.22203114e+30	0.00000000e+00
9.80	2.75613303e+30	0.00000000e+00
9.90	2.35696348e+30	0.00000000e+00
10.00	2.01506886e+30	0.00000000e+00
10.10	1.72231817e+30	0.00000000e+00
10.20	1.47172053e+30	0.00000000e+00
10.30	1.25726772e+30	0.00000000e+00
10.40	1.07379782e+30	0.00000000e+00
10.50	9.16877863e+29	0.00000000e+00
10.60	7.82702051e+29	0.00000000e+00
10.70	6.68004293e+29	0.00000000e+00
10.80	5.69982530e+29	0.00000000e+00
10.90	4.86233654e+29	0.00000000e+00
11.00	4.14697390e+29	0.00000000e+00
11.10	3.53607925e+29	0.00000000e+00
11.20	3.01452320e+29	0.00000000e+00
11.30	2.56934684e+29	0.00000000e+00
11.40	2.18945382e+29	0.00000000e+00
11.50	1.86534516e+29	0.00000000e+00
11.60	1.58889215e+29	0.00000000e+00
11.70	1.35314012e+29	0.00000000e+00
11.80	1.15214097e+29	0.00000000e+00
11.90	9.80808591e+28	0.00000000e+00
12.00	8.34795268e+28	0.00000000e+00
12.10	7.10385344e+28	0.00000000e+00
12.20	6.04404301e+28	0.00000000e+00
12.30	5.14140507e+28	0.00000000e+00
12.40	4.37278355e+28	0.00000000e+00
12.50	3.71840899e+28	0.00000000e+00
12.60	3.16140741e+28	0.00000000e+00
12.70	2.68737943e+28	0.00000000e+00
12.80	2.28404046e+28	0.00000000e+00
12.90	1.94091228e+28	0.00000000e+00
13.00	1.64905969e+28	0.00000000e+00
13.10	1.40086459e+28	0.00000000e+00
13.20	1.18983367e+28	0.00000000e+00
13.30	1.01043320e+28	0.00000000e+00
13.40	8.57948359e+27	0.00000000e+00
13.50	7.28362887e+27	0.00000000e+00
13.60	6.18256183e+27	0.00000000e+00
13.70	5.24715636e+27	0.00000000e+00
13.80	4.45261645e+27	0.00000000e+00
13.90	3.77783642e+27	0.00000000e+00
14.00	3.20485525e+27	0.00000000e+00
14.10	2.71839089e+27	0.00000000e+00
14.20	2.30544310e+27	0.00000000e+00
14.30	1.95495470e+27	0.00000000e+00
14.40	1.65752289e+27	0.00000000e+00
14.50	1.40515318e+27	0.00000000e+00
14.60	1.19104958e+27	0.00000000e+00
14.70	1.00943593e+27	0.00000000e+00
14.80	8.55403733e+26	0.00000000e+00
14.90	7.24782450e+26	0.00000000e+00
15.00	6.14029210e+26	0.00000000e+00
15.10	5.20134772e+26	0.00000000e+00
15.20	4.40543605e+26	0.00000000e+00
15.30	3.73085788e+26	0.00000000e+00
15.40	3.15919144e+26	0.00000000e+00
15.50	2.67479940e+26	0.00000000e+00
15.60	2.26441049e+26	0.00000000e+00
15.70	1.91676270e+26	0.00000000e+00
15.80	1.62230081e+26	0.00000000e+00
15.90	1.37291874e+26	0.00000000e+00
16.00	1.16174088e+26	0.00000000e+00
16.10	9.82936024e+25	0.00000000e+00
16.20	8.31559482e+25	0.00000000e+00
16.30	7.03418885e+25	0.00000000e+00
16.40	5.94960146e+25	0.00000000e+00
16.50	5.03170775e+25	0.00000000e+00
16.60	4.25497616e+25	0.00000000e+00
16.70	3.59777124e+25	0.00000000e+00
16.80	3.04176142e+25	0.00000000e+00
16.90	2.57141649e+25	0.00000000e+00
17.00	2.17358108e+25	0.00000000e+00
17.10	1.83711310e+25	0.00000000e+00
17.20	1.55257655e+25	0.00000000e+00
17.30	1.31198142e+25	0.00000000e+00
17.40	1.10856291e+25	0.00000000e+00
17.50	9.36594120e+24	0.00000000e+00
17.60	7.91227502e+24	0.00000000e+00
17.70	6.68360249e+24	0.00000000e+00
17.80	5.64520287e+24	0.00000000e+00
17.90	4.76769671e+24	0.00000000e+00
18.00	4.02622665e+24	0.00000000e+00
18.10	3.39976378e+24	0.00000000e+00
18.20	2.87052014e+24	0.00000000e+00
18.30	2.42345058e+24	0.00000000e+00
18.40	2.04583138e+24	0.00000000e+00
18.50	1.72690313e+24	0.00000000e+00
18.60	1.45756847e+24	0.00000000e+00
18.70	1.23013610e+24	0.00000000e+00
18.80	1.03810415e+24	0.00000000e+00
18.90	8.75976872e+23	0.00000000e+00
19.00	7.39109216e+23	0.00000000e+00
19.10	6.23575735e+23	0.00000000e+00
19.20	5.26059381e+23	0.00000000e+00
19.30	4.43757416e+23	0.00000000e+00
19.40	3.74301969e+23	0.00000000e+00
19.50	3.15692706e+23	0.00000000e+00
19.60	2.66239969e+23	0.00000000e+00
19.70	2.24516649e+23	0.00000000e+00
19.80	1.89317493e+23	0.00000000e+00
19.90	1.59624722e+23	0.00000000e+00


#	co61-->fe61	tau_cc (hr) = 0.00000000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.42761763e+49	0.00000000e+00
0.20	9.96435248e+49	0.00000000e+00
0.30	2.29279512e+50	0.00000000e+00
0.40	4.15388243e+50	0.00000000e+00
0.50	6.59045486e+50	0.00000000e+00
0.60	9.60064447e+50	0.00000000e+00
0.70	1.31689235e+51	0.00000000e+00
0.80	1.72654769e+51	0.00000000e+00
0.90	2.18460708e+51	0.00000000e+00
1.00	2.68524886e+51	0.00000000e+00
1.10	3.22135763e+51	0.00000000e+00
1.20	3.78469020e+51	0.00000000e+00
1.30	4.36609945e+51	0.00000000e+00
1.40	4.95580754e+51	0.00000000e+00
1.50	5.54371609e+51	0.00000000e+00
1.60	6.11973677e+51	0.00000000e+00
1.70	6.67412427e+51	0.00000000e+00
1.80	7.19779179e+51	0.00000000e+00
1.90	7.68259088e+51	0.00000000e+00
2.00	8.12154082e+51	0.00000000e+00
2.10	8.50899581e+51	0.00000000e+00
2.20	8.84074408e+51	0.00000000e+00
2.30	9.11403853e+51	0.00000000e+00
2.40	9.32756317e+51	0.00000000e+00
2.50	9.48134338e+51	0.00000000e+00
2.60	9.57661244e+51	0.00000000e+00
2.70	9.61564682e+51	0.00000000e+00
2.80	9.60158181e+51	0.00000000e+00
2.90	9.53822313e+51	0.00000000e+00
3.00	9.42985995e+51	0.00000000e+00
3.10	9.28109258e+51	0.00000000e+00
3.20	9.09667601e+51	0.00000000e+00
3.30	8.88138595e+51	0.00000000e+00
3.40	8.63990788e+51	0.00000000e+00
3.50	8.37674790e+51	0.00000000e+00
3.60	8.09616616e+51	0.00000000e+00
3.70	7.80212936e+51	0.00000000e+00
3.80	7.49827991e+51	0.00000000e+00
3.90	7.18792005e+51	0.00000000e+00
4.00	6.87400711e+51	0.00000000e+00
4.10	6.55915847e+51	0.00000000e+00
4.20	6.24566275e+51	0.00000000e+00
4.30	5.93549670e+51	0.00000000e+00
4.40	5.63034536e+51	0.00000000e+00
4.50	5.33162383e+51	0.00000000e+00
4.60	5.04050088e+51	0.00000000e+00
4.70	4.75792173e+51	0.00000000e+00
4.80	4.48463177e+51	0.00000000e+00
4.90	4.22119793e+51	0.00000000e+00
5.00	3.96802993e+51	0.00000000e+00
5.10	3.72539994e+51	0.00000000e+00
5.20	3.49346054e+51	0.00000000e+00
5.30	3.27226126e+51	0.00000000e+00
5.40	3.06176383e+51	0.00000000e+00
5.50	2.86185577e+51	0.00000000e+00
5.60	2.67236242e+51	0.00000000e+00
5.70	2.49305809e+51	0.00000000e+00
5.80	2.32367546e+51	0.00000000e+00
5.90	2.16391430e+51	0.00000000e+00
6.00	2.01344886e+51	0.00000000e+00
