# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.6380652
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
2.40	2.39438530e+44	0.00000000e+00
2.50	2.13015019e+44	0.00000000e+00
2.60	1.88320056e+44	0.00000000e+00
2.70	1.65544089e+44	0.00000000e+00
2.80	1.44771619e+44	0.00000000e+00
2.90	1.26007401e+44	0.00000000e+00
3.00	1.09198268e+44	0.00000000e+00
3.10	9.42508427e+43	0.00000000e+00
3.20	8.10456083e+43	0.00000000e+00
3.30	6.94478271e+43	0.00000000e+00
3.40	5.93158173e+43	0.00000000e+00
3.50	5.05070933e+43	0.00000000e+00
3.60	4.28827546e+43	0.00000000e+00
3.70	3.63105023e+43	0.00000000e+00
3.80	3.06665884e+43	0.00000000e+00
3.90	2.58369324e+43	0.00000000e+00
4.00	2.17176316e+43	0.00000000e+00
4.10	1.82150092e+43	0.00000000e+00
4.20	1.52453477e+43	0.00000000e+00
4.30	1.27343990e+43	0.00000000e+00
4.40	1.06167579e+43	0.00000000e+00
4.50	8.83515455e+42	0.00000000e+00
4.60	7.33971397e+42	0.00000000e+00
4.70	6.08721478e+42	0.00000000e+00
4.80	5.04036970e+42	0.00000000e+00
4.90	4.16714222e+42	0.00000000e+00
5.00	3.44011266e+42	0.00000000e+00
5.10	2.83589469e+42	0.00000000e+00
5.20	2.33460769e+42	0.00000000e+00
5.30	1.91940248e+42	0.00000000e+00
5.40	1.57604024e+42	0.00000000e+00
5.50	1.29252009e+42	0.00000000e+00
5.60	1.05875300e+42	0.00000000e+00
5.70	8.66277453e+41	0.00000000e+00
5.80	7.08012823e+41	0.00000000e+00
5.90	5.78046675e+41	0.00000000e+00
6.00	4.71452001e+41	0.00000000e+00
6.10	3.84130926e+41	0.00000000e+00
6.20	3.12681360e+41	0.00000000e+00
6.30	2.54283820e+41	0.00000000e+00
6.40	2.06605531e+41	0.00000000e+00
6.50	1.67719508e+41	0.00000000e+00
6.60	1.36036362e+41	0.00000000e+00
6.70	1.10247087e+41	0.00000000e+00
6.80	8.92751005e+40	0.00000000e+00
6.90	7.22361597e+40	0.00000000e+00
7.00	5.84049398e+40	0.00000000e+00
7.10	4.71872110e+40	0.00000000e+00
7.20	3.80967228e+40	0.00000000e+00
7.30	3.07360416e+40	0.00000000e+00
7.40	2.47806881e+40	0.00000000e+00
7.50	1.99660277e+40	0.00000000e+00
7.60	1.60764573e+40	0.00000000e+00
7.70	1.29364939e+40	0.00000000e+00
7.80	1.04034482e+40	0.00000000e+00
7.90	8.36140333e+39	0.00000000e+00
8.00	6.71627692e+39	0.00000000e+00
8.10	5.39177500e+39	0.00000000e+00
8.20	4.32608087e+39	0.00000000e+00
8.30	3.46914913e+39	0.00000000e+00
8.40	2.78049619e+39	0.00000000e+00
8.50	2.22739894e+39	0.00000000e+00
8.60	1.78342658e+39	0.00000000e+00
8.70	1.42724656e+39	0.00000000e+00
8.80	1.14165302e+39	0.00000000e+00
8.90	9.12778250e+38	0.00000000e+00
9.00	7.29452448e+38	0.00000000e+00
9.10	5.82684680e+38	0.00000000e+00
9.20	4.65242486e+38	0.00000000e+00
9.30	3.71311470e+38	0.00000000e+00
9.40	2.96220127e+38	0.00000000e+00
9.50	2.36217366e+38	0.00000000e+00
9.60	1.88292855e+38	0.00000000e+00
9.70	1.50032121e+38	0.00000000e+00
9.80	1.19499624e+38	0.00000000e+00
9.90	9.51445927e+37	0.00000000e+00
10.00	7.57251707e+37	0.00000000e+00
10.10	6.02473828e+37	0.00000000e+00
10.20	4.79160487e+37	0.00000000e+00
10.30	3.80953268e+37	0.00000000e+00
10.40	3.02770287e+37	0.00000000e+00
10.50	2.40551729e+37	0.00000000e+00
10.60	1.91055773e+37	0.00000000e+00
10.70	1.51694903e+37	0.00000000e+00
10.80	1.20404737e+37	0.00000000e+00
10.90	9.55389516e+36	0.00000000e+00
11.00	7.57851576e+36	0.00000000e+00
11.10	6.00975885e+36	0.00000000e+00
11.20	4.76432612e+36	0.00000000e+00
11.30	3.77589372e+36	0.00000000e+00
11.40	2.99167285e+36	0.00000000e+00
11.50	2.36966349e+36	0.00000000e+00
11.60	1.87646121e+36	0.00000000e+00
11.70	1.48550775e+36	0.00000000e+00
11.80	1.17569500e+36	0.00000000e+00
11.90	9.30252392e+35	0.00000000e+00
12.00	7.35860010e+35	0.00000000e+00
12.10	5.81942086e+35	0.00000000e+00
12.20	4.60104293e+35	0.00000000e+00
12.30	3.63685980e+35	0.00000000e+00
12.40	2.87403662e+35	0.00000000e+00
12.50	2.27067615e+35	0.00000000e+00
12.60	1.79356413e+35	0.00000000e+00
12.70	1.41637758e+35	0.00000000e+00
12.80	1.11826099e+35	0.00000000e+00
12.90	8.82695367e+34	0.00000000e+00
13.00	6.96600127e+34	0.00000000e+00
13.10	5.49620288e+34	0.00000000e+00
13.20	4.33560706e+34	0.00000000e+00
13.30	3.41937245e+34	0.00000000e+00
13.40	2.69620942e+34	0.00000000e+00
13.50	2.12555763e+34	0.00000000e+00
13.60	1.67534990e+34	0.00000000e+00
13.70	1.32023979e+34	0.00000000e+00
13.80	1.04019800e+34	0.00000000e+00
13.90	8.19400741e+33	0.00000000e+00
14.00	6.45349575e+33	0.00000000e+00
14.10	5.08174911e+33	0.00000000e+00
14.20	4.00084827e+33	0.00000000e+00
14.30	3.14929065e+33	0.00000000e+00
14.40	2.47854217e+33	0.00000000e+00
14.50	1.95031097e+33	0.00000000e+00
14.60	1.53439245e+33	0.00000000e+00
14.70	1.20696627e+33	0.00000000e+00
14.80	9.49250679e+32	0.00000000e+00
14.90	7.46439817e+32	0.00000000e+00
15.00	5.86864388e+32	0.00000000e+00
15.10	4.61328996e+32	0.00000000e+00
15.20	3.62589076e+32	0.00000000e+00
15.30	2.84938140e+32	0.00000000e+00
15.40	2.23882032e+32	0.00000000e+00
15.50	1.75882075e+32	0.00000000e+00
15.60	1.38152415e+32	0.00000000e+00
15.70	1.08500260e+32	0.00000000e+00
15.80	8.51999464e+31	0.00000000e+00
15.90	6.68936544e+31	0.00000000e+00
16.00	5.25131881e+31	0.00000000e+00
16.10	4.12183408e+31	0.00000000e+00
16.20	3.23483443e+31	0.00000000e+00
16.30	2.53836339e+31	0.00000000e+00
16.40	1.99157412e+31	0.00000000e+00
16.50	1.56235896e+31	0.00000000e+00
16.60	1.22548378e+31	0.00000000e+00
16.70	9.61119545e+30	0.00000000e+00
16.80	7.53687036e+30	0.00000000e+00
16.90	5.90947857e+30	0.00000000e+00
17.00	4.63289463e+30	0.00000000e+00
17.10	3.63162910e+30	0.00000000e+00
17.20	2.84640708e+30	0.00000000e+00
17.30	2.23069204e+30	0.00000000e+00
17.40	1.74795380e+30	0.00000000e+00
17.50	1.36952069e+30	0.00000000e+00
17.60	1.07289242e+30	0.00000000e+00
17.70	8.40414026e+29	0.00000000e+00
17.80	6.58234305e+29	0.00000000e+00
17.90	5.15487828e+29	0.00000000e+00
18.00	4.03652426e+29	0.00000000e+00
18.10	3.16044703e+29	0.00000000e+00
18.20	2.47423999e+29	0.00000000e+00
18.30	1.93681437e+29	0.00000000e+00
18.40	1.51595950e+29	0.00000000e+00
18.50	1.18642730e+29	0.00000000e+00
18.60	9.28429866e+28	0.00000000e+00
18.70	7.26460530e+28	0.00000000e+00
18.80	5.68369004e+28	0.00000000e+00
18.90	4.44636050e+28	0.00000000e+00
19.00	3.47804639e+28	0.00000000e+00
19.10	2.72033844e+28	0.00000000e+00
19.20	2.12749160e+28	0.00000000e+00
19.30	1.66368296e+28	0.00000000e+00
19.40	1.30086293e+28	0.00000000e+00
19.50	1.01707082e+28	0.00000000e+00
19.60	7.95115064e+27	0.00000000e+00
19.70	6.21538912e+27	0.00000000e+00
19.80	4.85810228e+27	0.00000000e+00
19.90	3.79686694e+27	0.00000000e+00


#	v48-->ti48	tau_cc (hr) = 1.63806517e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.04608130e+45
0.20	0.00000000e+00	7.39717793e+45
0.30	0.00000000e+00	1.49292329e+46
0.40	0.00000000e+00	2.36007031e+46
0.50	0.00000000e+00	3.24665076e+46
0.60	0.00000000e+00	4.06983713e+46
0.70	0.00000000e+00	4.76102936e+46
0.80	0.00000000e+00	5.26859791e+46
0.90	0.00000000e+00	5.56031952e+46
1.00	0.00000000e+00	5.62488019e+46
1.10	0.00000000e+00	5.47181155e+46
1.20	0.00000000e+00	5.12939825e+46
1.30	0.00000000e+00	4.64044498e+46
1.40	1.26890928e+30	4.05626911e+46
1.50	4.11151582e+28	3.42973456e+46
1.60	5.21515158e+25	2.80830218e+46
1.70	7.28306687e+30	2.22690904e+46
1.80	5.08654443e+30	1.71147148e+46
1.90	3.09625831e+30	1.28053691e+46
2.00	4.19059721e+30	9.51630904e+45
2.10	2.17363934e+31	7.21850066e+45
2.20	1.45209837e+31	5.63194827e+45
2.30	3.43634328e+31	4.42532717e+45
2.40	7.44175176e+30	3.37999281e+45
2.50	1.01613686e+30	2.42845692e+45
2.60	1.24948988e+31	1.57121251e+45
2.70	6.37682055e+43	8.40539871e+44
2.80	9.85584395e+44	2.57036374e+44
2.90	4.94017826e+45	1.01316739e+44
3.00	1.49456944e+46	2.72293397e+43
3.10	3.19293803e+46	0.00000000e+00
3.20	5.42123146e+46	0.00000000e+00
3.30	8.02565251e+46	0.00000000e+00
3.40	1.07294990e+47	0.00000000e+00
3.50	1.33249309e+47	0.00000000e+00
3.60	1.56329389e+47	0.00000000e+00
3.70	1.75168953e+47	0.00000000e+00
3.80	1.89151113e+47	0.00000000e+00
3.90	1.97466995e+47	0.00000000e+00
4.00	1.97981560e+47	0.00000000e+00
4.10	1.91951477e+47	0.00000000e+00
4.20	1.80755323e+47	0.00000000e+00
4.30	1.66064788e+47	0.00000000e+00
4.40	1.49467521e+47	0.00000000e+00
4.50	1.32272329e+47	0.00000000e+00
4.60	1.15444220e+47	0.00000000e+00
4.70	9.96196552e+46	0.00000000e+00
4.80	8.51649176e+46	0.00000000e+00
4.90	7.22455642e+46	0.00000000e+00
5.00	6.08894366e+46	0.00000000e+00
5.10	5.10367977e+46	0.00000000e+00
5.20	4.25771373e+46	0.00000000e+00
5.30	3.53747077e+46	0.00000000e+00
5.40	2.92853945e+46	0.00000000e+00
5.50	2.41673108e+46	0.00000000e+00
5.60	1.98870243e+46	0.00000000e+00
5.70	1.63228383e+46	0.00000000e+00
5.80	1.33661540e+46	0.00000000e+00
5.90	1.09216206e+46	0.00000000e+00
6.00	8.90656149e+45	0.00000000e+00
6.10	7.24999875e+45	0.00000000e+00
6.20	5.89148917e+45	0.00000000e+00
6.30	4.77990551e+45	0.00000000e+00
6.40	3.87224608e+45	0.00000000e+00
6.50	3.13251941e+45	0.00000000e+00
6.60	2.53072961e+45	0.00000000e+00
6.70	2.04197116e+45	0.00000000e+00
6.80	1.64563435e+45	0.00000000e+00
6.90	1.32471537e+45	0.00000000e+00
7.00	1.06522382e+45	0.00000000e+00
7.10	8.55677266e+44	0.00000000e+00
7.20	6.86673272e+44	0.00000000e+00
7.30	5.50528888e+44	0.00000000e+00
7.40	4.40978535e+44	0.00000000e+00
7.50	3.52921879e+44	0.00000000e+00
7.60	2.82214240e+44	0.00000000e+00
7.70	2.25492959e+44	0.00000000e+00
7.80	1.80033951e+44	0.00000000e+00
7.90	1.43633627e+44	0.00000000e+00
8.00	1.14511819e+44	0.00000000e+00
8.10	9.12322801e+43	0.00000000e+00
8.20	7.26376391e+43	0.00000000e+00
8.30	5.77963321e+43	0.00000000e+00
8.40	4.59593709e+43	0.00000000e+00
8.50	3.65251920e+43	0.00000000e+00
8.60	2.90111205e+43	0.00000000e+00
8.70	2.30302464e+43	0.00000000e+00
8.80	1.82727060e+43	0.00000000e+00
8.90	1.44905572e+43	0.00000000e+00
9.00	1.14855721e+43	0.00000000e+00
9.10	9.09939597e+42	0.00000000e+00
9.20	7.20562451e+42	0.00000000e+00
9.30	5.70343195e+42	0.00000000e+00
9.40	4.51245251e+42	0.00000000e+00
9.50	3.56867228e+42	0.00000000e+00
9.60	2.82113576e+42	0.00000000e+00
9.70	2.22930766e+42	0.00000000e+00
9.80	1.76096175e+42	0.00000000e+00
9.90	1.39049265e+42	0.00000000e+00
10.00	1.09756714e+42	0.00000000e+00
10.10	8.66047455e+41	0.00000000e+00
10.20	6.83132380e+41	0.00000000e+00
10.30	5.38672548e+41	0.00000000e+00
10.40	4.24625093e+41	0.00000000e+00
10.50	3.34619451e+41	0.00000000e+00
10.60	2.63611996e+41	0.00000000e+00
10.70	2.07611397e+41	0.00000000e+00
10.80	1.63460453e+41	0.00000000e+00
10.90	1.28662803e+41	0.00000000e+00
11.00	1.01245402e+41	0.00000000e+00
11.10	7.96494301e+40	0.00000000e+00
11.20	6.26437939e+40	0.00000000e+00
11.30	4.92565851e+40	0.00000000e+00
11.40	3.87207841e+40	0.00000000e+00
11.50	3.04312806e+40	0.00000000e+00
11.60	2.39108547e+40	0.00000000e+00
11.70	1.87832702e+40	0.00000000e+00
11.80	1.47520005e+40	0.00000000e+00
11.90	1.15834122e+40	0.00000000e+00
12.00	9.09348128e+39	0.00000000e+00
12.10	7.13730162e+39	0.00000000e+00
12.20	5.60080138e+39	0.00000000e+00
12.30	4.39420713e+39	0.00000000e+00
12.40	3.44688672e+39	0.00000000e+00
12.50	2.70328281e+39	0.00000000e+00
12.60	2.11970645e+39	0.00000000e+00
12.70	1.66181030e+39	0.00000000e+00
12.80	1.30259776e+39	0.00000000e+00
12.90	1.02085478e+39	0.00000000e+00
13.00	7.99915163e+38	0.00000000e+00
13.10	6.26688493e+38	0.00000000e+00
13.20	4.90895213e+38	0.00000000e+00
13.30	3.84464794e+38	0.00000000e+00
13.40	3.01062328e+38	0.00000000e+00
13.50	2.35716313e+38	0.00000000e+00
13.60	1.84525990e+38	0.00000000e+00
13.70	1.44431309e+38	0.00000000e+00
13.80	1.13032224e+38	0.00000000e+00
13.90	8.84466699e+37	0.00000000e+00
14.00	6.91990470e+37	0.00000000e+00
14.10	5.41326456e+37	0.00000000e+00
14.20	4.23408888e+37	0.00000000e+00
14.30	3.31133637e+37	0.00000000e+00
14.40	2.58934694e+37	0.00000000e+00
14.50	2.02451864e+37	0.00000000e+00
14.60	1.58270091e+37	0.00000000e+00
14.70	1.23715006e+37	0.00000000e+00
14.80	9.66926038e+36	0.00000000e+00
14.90	7.55635490e+36	0.00000000e+00
15.00	5.90446425e+36	0.00000000e+00
15.10	4.61316012e+36	0.00000000e+00
15.20	3.60385444e+36	0.00000000e+00
15.30	2.81505840e+36	0.00000000e+00
15.40	2.19866866e+36	0.00000000e+00
15.50	1.71705856e+36	0.00000000e+00
15.60	1.34080030e+36	0.00000000e+00
15.70	1.04688130e+36	0.00000000e+00
15.80	8.17308157e+35	0.00000000e+00
15.90	6.38013586e+35	0.00000000e+00
16.00	4.98001175e+35	0.00000000e+00
16.10	3.88676053e+35	0.00000000e+00
16.20	3.03321217e+35	0.00000000e+00
16.30	2.36687862e+35	0.00000000e+00
16.40	1.84674935e+35	0.00000000e+00
16.50	1.44078530e+35	0.00000000e+00
16.60	1.12395902e+35	0.00000000e+00
16.70	8.76722449e+34	0.00000000e+00
16.80	6.83808899e+34	0.00000000e+00
16.90	5.33296656e+34	0.00000000e+00
17.00	4.15877066e+34	0.00000000e+00
17.10	3.24282539e+34	0.00000000e+00
17.20	2.52839625e+34	0.00000000e+00
17.30	1.97119756e+34	0.00000000e+00
17.40	1.53666456e+34	0.00000000e+00
17.50	1.19782222e+34	0.00000000e+00
17.60	9.33620663e+33	0.00000000e+00
17.70	7.27635326e+33	0.00000000e+00
17.80	5.67051833e+33	0.00000000e+00
17.90	4.41873358e+33	0.00000000e+00
18.00	3.44301847e+33	0.00000000e+00
18.10	2.68254964e+33	0.00000000e+00
18.20	2.08989013e+33	0.00000000e+00
18.30	1.62804644e+33	0.00000000e+00
18.40	1.26817196e+33	0.00000000e+00
18.50	9.87774702e+32	0.00000000e+00
18.60	7.69318895e+32	0.00000000e+00
18.70	5.99134058e+32	0.00000000e+00
18.80	4.66563830e+32	0.00000000e+00
18.90	3.63302106e+32	0.00000000e+00
19.00	2.82875209e+32	0.00000000e+00
19.10	2.20238029e+32	0.00000000e+00
19.20	1.71459088e+32	0.00000000e+00
19.30	1.33474960e+32	0.00000000e+00
19.40	1.03898789e+32	0.00000000e+00
19.50	8.08710103e+31	0.00000000e+00
19.60	6.29429732e+31	0.00000000e+00
19.70	4.89862212e+31	0.00000000e+00
19.80	3.81217832e+31	0.00000000e+00
19.90	2.96650676e+31	0.00000000e+00


#	cr48-->v48	tau_cc (hr) = 1.63806517e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.16775751e+46
0.20	0.00000000e+00	0.00000000e+00
0.30	0.00000000e+00	0.00000000e+00
0.40	0.00000000e+00	0.00000000e+00
0.50	0.00000000e+00	0.00000000e+00
0.60	0.00000000e+00	0.00000000e+00
0.70	0.00000000e+00	0.00000000e+00
0.80	0.00000000e+00	0.00000000e+00
0.90	0.00000000e+00	0.00000000e+00
1.00	9.44727490e+44	0.00000000e+00
1.10	3.73113626e+46	0.00000000e+00
1.20	1.08245835e+47	0.00000000e+00
1.30	1.95120722e+47	0.00000000e+00
1.40	2.83304955e+47	0.00000000e+00
1.50	3.70417137e+47	0.00000000e+00
1.60	4.49706950e+47	0.00000000e+00
1.70	5.14640066e+47	0.00000000e+00
1.80	5.60443922e+47	0.00000000e+00
1.90	5.84945714e+47	0.00000000e+00
2.00	5.88654740e+47	0.00000000e+00
2.10	5.74203354e+47	0.00000000e+00
2.20	5.45466888e+47	0.00000000e+00
2.30	5.06698743e+47	0.00000000e+00
2.40	4.61887906e+47	0.00000000e+00
2.50	4.14393268e+47	0.00000000e+00
2.60	3.66810780e+47	0.00000000e+00
2.70	3.20994246e+47	0.00000000e+00
2.80	2.78156516e+47	0.00000000e+00
2.90	2.38999153e+47	0.00000000e+00
3.00	2.03840038e+47	0.00000000e+00
3.10	1.72724320e+47	0.00000000e+00
3.20	1.45514015e+47	0.00000000e+00
3.30	1.21956702e+47	0.00000000e+00
3.40	1.01736110e+47	0.00000000e+00
3.50	8.45080344e+46	0.00000000e+00
3.60	6.99248684e+46	0.00000000e+00
3.70	5.76516051e+46	0.00000000e+00
3.80	4.73755920e+46	0.00000000e+00
3.90	3.88118354e+46	0.00000000e+00
4.00	3.17052157e+46	0.00000000e+00
4.10	2.58306275e+46	0.00000000e+00
4.20	2.09917754e+46	0.00000000e+00
4.30	1.70191743e+46	0.00000000e+00
4.40	1.37677170e+46	0.00000000e+00
4.50	1.11140736e+46	0.00000000e+00
4.60	8.95409494e+45	0.00000000e+00
4.70	7.20033012e+45	0.00000000e+00
4.80	5.77972362e+45	0.00000000e+00
4.90	4.63152726e+45	0.00000000e+00
5.00	3.70543854e+45	0.00000000e+00
5.10	2.95996442e+45	0.00000000e+00
5.20	2.36099925e+45	0.00000000e+00
5.30	1.88060096e+45	0.00000000e+00
5.40	1.49594630e+45	0.00000000e+00
5.50	1.18844566e+45	0.00000000e+00
5.60	9.42997438e+44	0.00000000e+00
5.70	7.47363745e+44	0.00000000e+00
5.80	5.91650243e+44	0.00000000e+00
5.90	4.67874688e+44	0.00000000e+00
6.00	3.69610606e+44	0.00000000e+00
6.10	2.91694020e+44	0.00000000e+00
6.20	2.29983016e+44	0.00000000e+00
6.30	1.81161198e+44	0.00000000e+00
6.40	1.42577504e+44	0.00000000e+00
6.50	1.12116027e+44	0.00000000e+00
6.60	8.80904885e+43	0.00000000e+00
6.70	6.91588974e+43	0.00000000e+00
6.80	5.42546928e+43	0.00000000e+00
6.90	4.25312997e+43	0.00000000e+00
7.00	3.33175814e+43	0.00000000e+00
7.10	2.60821023e+43	0.00000000e+00
7.20	2.04045208e+43	0.00000000e+00
7.30	1.59527227e+43	0.00000000e+00
7.40	1.24645712e+43	0.00000000e+00
7.50	9.73336638e+42	0.00000000e+00
7.60	7.59627609e+42	0.00000000e+00
7.70	5.92514132e+42	0.00000000e+00
7.80	4.61918146e+42	0.00000000e+00
7.90	3.59921167e+42	0.00000000e+00
8.00	2.80306539e+42	0.00000000e+00
8.10	2.18197450e+42	0.00000000e+00
8.20	1.69771029e+42	0.00000000e+00
8.30	1.32032717e+42	0.00000000e+00
8.40	1.02638423e+42	0.00000000e+00
8.50	7.97544530e+41	0.00000000e+00
8.60	6.19473006e+41	0.00000000e+00
8.70	4.80970013e+41	0.00000000e+00
8.80	3.73290802e+41	0.00000000e+00
8.90	2.89611333e+41	0.00000000e+00
9.00	2.24609401e+41	0.00000000e+00
9.10	1.74136319e+41	0.00000000e+00
9.20	1.34959867e+41	0.00000000e+00
9.30	1.04563088e+41	0.00000000e+00
9.40	8.09869629e+40	0.00000000e+00
9.50	6.27074453e+40	0.00000000e+00
9.60	4.85394203e+40	0.00000000e+00
9.70	3.75617304e+40	0.00000000e+00
9.80	2.90586920e+40	0.00000000e+00
9.90	2.24744883e+40	0.00000000e+00
10.00	1.73776290e+40	0.00000000e+00
10.10	1.34332708e+40	0.00000000e+00
10.20	1.03816651e+40	0.00000000e+00
10.30	8.02139002e+39	0.00000000e+00
10.40	6.19630618e+39	0.00000000e+00
10.50	4.78541824e+39	0.00000000e+00
10.60	3.69499439e+39	0.00000000e+00
10.70	2.85244648e+39	0.00000000e+00
10.80	2.20157734e+39	0.00000000e+00
10.90	1.69889260e+39	0.00000000e+00
11.00	1.31073882e+39	0.00000000e+00
11.10	1.01108415e+39	0.00000000e+00
11.20	7.79797645e+38	0.00000000e+00
11.30	6.01315656e+38	0.00000000e+00
11.40	4.63608617e+38	0.00000000e+00
11.50	3.57380822e+38	0.00000000e+00
11.60	2.75450803e+38	0.00000000e+00
11.70	2.12271707e+38	0.00000000e+00
11.80	1.63560195e+38	0.00000000e+00
11.90	1.26009320e+38	0.00000000e+00
12.00	9.70664852e+37	0.00000000e+00
12.10	7.47617597e+37	0.00000000e+00
12.20	5.75751699e+37	0.00000000e+00
12.30	4.43341439e+37	0.00000000e+00
12.40	3.41342714e+37	0.00000000e+00
12.50	2.62780982e+37	0.00000000e+00
12.60	2.02278600e+37	0.00000000e+00
12.70	1.55689863e+37	0.00000000e+00
12.80	1.19819295e+37	0.00000000e+00
12.90	9.22042182e+36	0.00000000e+00
13.00	7.09469895e+36	0.00000000e+00
13.10	5.45855647e+36	0.00000000e+00
13.20	4.19936624e+36	0.00000000e+00
13.30	3.23037710e+36	0.00000000e+00
13.40	2.48477805e+36	0.00000000e+00
13.50	1.91112121e+36	0.00000000e+00
13.60	1.46979377e+36	0.00000000e+00
13.70	1.13029912e+36	0.00000000e+00
13.80	8.69161377e+35	0.00000000e+00
13.90	6.68311120e+35	0.00000000e+00
14.00	5.13841712e+35	0.00000000e+00
14.10	3.95051356e+35	0.00000000e+00
14.20	3.03705308e+35	0.00000000e+00
14.30	2.33467745e+35	0.00000000e+00
14.40	1.79464325e+35	0.00000000e+00
14.50	1.37945362e+35	0.00000000e+00
14.60	1.06026587e+35	0.00000000e+00
14.70	8.14895867e+34	0.00000000e+00
14.80	6.26282131e+34	0.00000000e+00
14.90	4.81303918e+34	0.00000000e+00
15.00	3.69871703e+34	0.00000000e+00
15.10	2.84227430e+34	0.00000000e+00
15.20	2.18406149e+34	0.00000000e+00
15.30	1.67821858e+34	0.00000000e+00
15.40	1.28948929e+34	0.00000000e+00
15.50	9.90770903e+33	0.00000000e+00
15.60	7.61229785e+33	0.00000000e+00
15.70	5.84852053e+33	0.00000000e+00
15.80	4.49329224e+33	0.00000000e+00
15.90	3.45201255e+33	0.00000000e+00
16.00	2.65197706e+33	0.00000000e+00
16.10	2.03731163e+33	0.00000000e+00
16.20	1.56507835e+33	0.00000000e+00
16.30	1.20228156e+33	0.00000000e+00
16.40	9.23566845e+32	0.00000000e+00
16.50	7.09452098e+32	0.00000000e+00
16.60	5.44967909e+32	0.00000000e+00
16.70	4.18612710e+32	0.00000000e+00
16.80	3.21549622e+32	0.00000000e+00
16.90	2.46989328e+32	0.00000000e+00
17.00	1.89715763e+32	0.00000000e+00
17.10	1.45721669e+32	0.00000000e+00
17.20	1.11928526e+32	0.00000000e+00
17.30	8.59713527e+31	0.00000000e+00
17.40	6.60333716e+31	0.00000000e+00
17.50	5.07189560e+31	0.00000000e+00
17.60	3.89560239e+31	0.00000000e+00
17.70	2.99210481e+31	0.00000000e+00
17.80	2.29814366e+31	0.00000000e+00
17.90	1.76512748e+31	0.00000000e+00
18.00	1.35573198e+31	0.00000000e+00
18.10	1.04128776e+31	0.00000000e+00
18.20	7.99773745e+30	0.00000000e+00
18.30	6.14275622e+30	0.00000000e+00
18.40	4.71801636e+30	0.00000000e+00
18.50	3.62373054e+30	0.00000000e+00
18.60	2.78325437e+30	0.00000000e+00
18.70	2.13771938e+30	0.00000000e+00
18.80	1.64191070e+30	0.00000000e+00
18.90	1.26110029e+30	0.00000000e+00
19.00	9.68615005e+29	0.00000000e+00
19.10	7.43968327e+29	0.00000000e+00
19.20	5.71425461e+29	0.00000000e+00
19.30	4.38901241e+29	0.00000000e+00
19.40	3.37113617e+29	0.00000000e+00
19.50	2.58933487e+29	0.00000000e+00
19.60	1.98885337e+29	0.00000000e+00
19.70	1.52763665e+29	0.00000000e+00
19.80	1.17338437e+29	0.00000000e+00
19.90	9.01288036e+28	0.00000000e+00


#	ca48-->k48	tau_cc (hr) = 1.63806517e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	9.96643892e+12	0.00000000e+00
0.20	2.83004411e+13	0.00000000e+00
0.30	4.51886881e+13	0.00000000e+00
0.40	5.69935153e+13	0.00000000e+00
0.50	6.31584175e+13	0.00000000e+00
0.60	6.44837529e+13	0.00000000e+00
0.70	6.22120275e+13	0.00000000e+00
0.80	5.75792069e+13	0.00000000e+00
0.90	5.16247620e+13	0.00000000e+00
1.00	4.51380873e+13	0.00000000e+00
1.10	3.86708895e+13	0.00000000e+00
1.20	3.25765529e+13	0.00000000e+00
1.30	2.70560249e+13	0.00000000e+00
1.40	2.22004265e+13	0.00000000e+00
1.50	1.80265020e+13	0.00000000e+00
1.60	1.45040971e+13	0.00000000e+00
1.70	1.15763256e+13	0.00000000e+00
1.80	9.17365954e+12	0.00000000e+00
1.90	7.22327613e+12	0.00000000e+00
2.00	5.65487720e+12	0.00000000e+00
2.10	4.40399421e+12	0.00000000e+00
2.20	3.41357274e+12	0.00000000e+00
2.30	2.63443635e+12	0.00000000e+00
2.40	2.02505659e+12	0.00000000e+00
2.50	1.55093472e+12	0.00000000e+00
2.60	1.18379609e+12	0.00000000e+00
2.70	9.00728690e+11	0.00000000e+00
2.80	6.83344900e+11	0.00000000e+00
2.90	5.17011284e+11	0.00000000e+00
3.00	3.90167378e+11	0.00000000e+00
3.10	2.93739241e+11	0.00000000e+00
3.20	2.20645889e+11	0.00000000e+00
3.30	1.65390144e+11	0.00000000e+00
3.40	1.23724400e+11	0.00000000e+00
3.50	9.23805698e+10	0.00000000e+00
3.60	6.88539854e+10	0.00000000e+00
3.70	5.12319404e+10	0.00000000e+00
3.80	3.80586026e+10	0.00000000e+00
3.90	2.82292468e+10	0.00000000e+00
4.00	2.09079664e+10	0.00000000e+00
4.10	1.54639236e+10	0.00000000e+00
4.20	1.14222126e+10	0.00000000e+00
