# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 2.057
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
2.70	2.35359762e+45	0.00000000e+00
2.80	1.97473389e+45	0.00000000e+00
2.90	1.65199185e+45	0.00000000e+00
3.00	1.37819374e+45	0.00000000e+00
3.10	1.14680130e+45	0.00000000e+00
3.20	9.51935271e+44	0.00000000e+00
3.30	7.88366157e+44	0.00000000e+00
3.40	6.51485352e+44	0.00000000e+00
3.50	5.37263954e+44	0.00000000e+00
3.60	4.42204633e+44	0.00000000e+00
3.70	3.63290418e+44	0.00000000e+00
3.80	2.97933240e+44	0.00000000e+00
3.90	2.43924098e+44	0.00000000e+00
4.00	1.99386115e+44	0.00000000e+00
4.10	1.62731241e+44	0.00000000e+00
4.20	1.32620902e+44	0.00000000e+00
4.30	1.07930772e+44	0.00000000e+00
4.40	8.77195332e+43	0.00000000e+00
4.50	7.12014591e+43	0.00000000e+00
4.60	5.77225324e+43	0.00000000e+00
4.70	4.67397897e+43	0.00000000e+00
4.80	3.78035633e+43	0.00000000e+00
4.90	3.05423124e+43	0.00000000e+00
5.00	2.46497098e+43	0.00000000e+00
5.10	1.98737103e+43	0.00000000e+00
5.20	1.60073328e+43	0.00000000e+00
5.30	1.28809134e+43	0.00000000e+00
5.40	1.03556179e+43	0.00000000e+00
5.50	8.31802719e+42	0.00000000e+00
5.60	6.67562947e+42	0.00000000e+00
5.70	5.35307912e+42	0.00000000e+00
5.80	4.28909874e+42	0.00000000e+00
5.90	3.43392032e+42	0.00000000e+00
6.00	2.74717625e+42	0.00000000e+00
6.10	2.19616418e+42	0.00000000e+00
6.20	1.75442367e+42	0.00000000e+00
6.30	1.40056906e+42	0.00000000e+00
6.40	1.11733532e+42	0.00000000e+00
6.50	8.90798964e+41	0.00000000e+00
6.60	7.09742647e+41	0.00000000e+00
6.70	5.65138203e+41	0.00000000e+00
6.80	4.49726213e+41	0.00000000e+00
6.90	3.57674879e+41	0.00000000e+00
7.00	2.84303379e+41	0.00000000e+00
7.10	2.25857916e+41	0.00000000e+00
7.20	1.79330629e+41	0.00000000e+00
7.30	1.42313260e+41	0.00000000e+00
7.40	1.12879136e+41	0.00000000e+00
7.50	8.94880103e+40	0.00000000e+00
7.60	7.09094564e+40	0.00000000e+00
7.70	5.61612339e+40	0.00000000e+00
7.80	4.44597678e+40	0.00000000e+00
7.90	3.51803783e+40	0.00000000e+00
8.00	2.78253815e+40	0.00000000e+00
8.10	2.19985187e+40	0.00000000e+00
8.20	1.73844789e+40	0.00000000e+00
8.30	1.37325100e+40	0.00000000e+00
8.40	1.08433166e+40	0.00000000e+00
8.50	8.55858836e+39	0.00000000e+00
8.60	6.75264021e+39	0.00000000e+00
8.70	5.32574225e+39	0.00000000e+00
8.80	4.19880000e+39	0.00000000e+00
8.90	3.30911700e+39	0.00000000e+00
9.00	2.60701877e+39	0.00000000e+00
9.10	2.05316794e+39	0.00000000e+00
9.20	1.61642706e+39	0.00000000e+00
9.30	1.27216083e+39	0.00000000e+00
9.40	1.00088709e+39	0.00000000e+00
9.50	7.87205447e+38	0.00000000e+00
9.60	6.18947384e+38	0.00000000e+00
9.70	4.86502021e+38	0.00000000e+00
9.80	3.82281586e+38	0.00000000e+00
9.90	3.00297979e+38	0.00000000e+00
10.00	2.35827335e+38	0.00000000e+00
10.10	1.85144546e+38	0.00000000e+00
10.20	1.45313188e+38	0.00000000e+00
10.30	1.14019384e+38	0.00000000e+00
10.40	8.94404609e+37	0.00000000e+00
10.50	7.01411959e+37	0.00000000e+00
10.60	5.49918257e+37	0.00000000e+00
10.70	4.31033406e+37	0.00000000e+00
10.80	3.37764104e+37	0.00000000e+00
10.90	2.64610875e+37	0.00000000e+00
11.00	2.07250397e+37	0.00000000e+00
11.10	1.62284982e+37	0.00000000e+00
11.20	1.27045213e+37	0.00000000e+00
11.30	9.94344807e+36	0.00000000e+00
11.40	7.78065382e+36	0.00000000e+00
11.50	6.08691428e+36	0.00000000e+00
11.60	4.76082105e+36	0.00000000e+00
11.70	3.72281677e+36	0.00000000e+00
11.80	2.91050337e+36	0.00000000e+00
11.90	2.27495413e+36	0.00000000e+00
12.00	1.77781567e+36	0.00000000e+00
12.10	1.38903042e+36	0.00000000e+00
12.20	1.08504835e+36	0.00000000e+00
12.30	8.47422667e+35	0.00000000e+00
12.40	6.61707444e+35	0.00000000e+00
12.50	5.16592621e+35	0.00000000e+00
12.60	4.03225392e+35	0.00000000e+00
12.70	3.14677903e+35	0.00000000e+00
12.80	2.45529972e+35	0.00000000e+00
12.90	1.91541936e+35	0.00000000e+00
13.00	1.49398225e+35	0.00000000e+00
13.10	1.16506550e+35	0.00000000e+00
13.20	9.08405317e+34	0.00000000e+00
13.30	7.08165065e+34	0.00000000e+00
13.40	5.51970514e+34	0.00000000e+00
13.50	4.30154869e+34	0.00000000e+00
13.60	3.35167870e+34	0.00000000e+00
13.70	2.61113596e+34	0.00000000e+00
13.80	2.03388847e+34	0.00000000e+00
13.90	1.58400391e+34	0.00000000e+00
14.00	1.23343928e+34	0.00000000e+00
14.10	9.60312553e+33	0.00000000e+00
14.20	7.47552398e+33	0.00000000e+00
14.30	5.81842901e+33	0.00000000e+00
14.40	4.52799325e+33	0.00000000e+00
14.50	3.52324278e+33	0.00000000e+00
14.60	2.74104997e+33	0.00000000e+00
14.70	2.13220879e+33	0.00000000e+00
14.80	1.65837093e+33	0.00000000e+00
14.90	1.28965512e+33	0.00000000e+00
15.00	1.00278129e+33	0.00000000e+00
15.10	7.79615226e+32	0.00000000e+00
15.20	6.06033465e+32	0.00000000e+00
15.30	4.71037854e+32	0.00000000e+00
15.40	3.66065362e+32	0.00000000e+00
15.50	2.84449895e+32	0.00000000e+00
15.60	2.21002869e+32	0.00000000e+00
15.70	1.71686323e+32	0.00000000e+00
15.80	1.33358227e+32	0.00000000e+00
15.90	1.03574032e+32	0.00000000e+00
16.00	8.04321263e+31	0.00000000e+00
16.10	6.24534488e+31	0.00000000e+00
16.20	4.84877609e+31	0.00000000e+00
16.30	3.76406627e+31	0.00000000e+00
16.40	2.92167837e+31	0.00000000e+00
16.50	2.26755664e+31	0.00000000e+00
16.60	1.75968542e+31	0.00000000e+00
16.70	1.36541182e+31	0.00000000e+00
16.80	1.05936240e+31	0.00000000e+00
16.90	8.21822933e+30	0.00000000e+00
17.00	6.37478160e+30	0.00000000e+00
17.10	4.94431612e+30	0.00000000e+00
17.20	3.83443630e+30	0.00000000e+00
17.30	2.97338892e+30	0.00000000e+00
17.40	2.30545842e+30	0.00000000e+00
17.50	1.78738760e+30	0.00000000e+00
17.60	1.38559575e+30	0.00000000e+00
17.70	1.07401705e+30	0.00000000e+00
17.80	8.32421154e+29	0.00000000e+00
17.90	6.45108547e+29	0.00000000e+00
18.00	4.99897172e+29	0.00000000e+00
18.10	3.87335423e+29	0.00000000e+00
18.20	3.00090917e+29	0.00000000e+00
18.30	2.32475927e+29	0.00000000e+00
18.40	1.80079000e+29	0.00000000e+00
18.50	1.39478903e+29	0.00000000e+00
18.60	1.08022627e+29	0.00000000e+00
18.70	8.36531161e+28	0.00000000e+00
18.80	6.47755458e+28	0.00000000e+00
18.90	5.01535874e+28	0.00000000e+00
19.00	3.88289169e+28	0.00000000e+00
19.10	3.00587752e+28	0.00000000e+00
19.20	2.32675361e+28	0.00000000e+00
19.30	1.80091402e+28	0.00000000e+00
19.40	1.39379663e+28	0.00000000e+00
19.50	1.07862390e+28	0.00000000e+00
19.60	8.34651569e+27	0.00000000e+00
19.70	6.45810788e+27	0.00000000e+00
19.80	4.99655438e+27	0.00000000e+00
19.90	3.86546299e+27	0.00000000e+00


#	mn53-->cr53	tau_cc (hr) = 2.05700000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.68015023e+46	0.00000000e+00
0.20	2.03151810e+47	0.00000000e+00
0.30	8.23767203e+47	0.00000000e+00
0.40	2.03558767e+48	0.00000000e+00
0.50	3.98061887e+48	0.00000000e+00
0.60	6.69067584e+48	0.00000000e+00
0.70	1.00593173e+49	0.00000000e+00
0.80	1.38457273e+49	0.00000000e+00
0.90	1.77176338e+49	0.00000000e+00
1.00	2.13200809e+49	0.00000000e+00
1.10	2.43458818e+49	0.00000000e+00
1.20	2.65852845e+49	0.00000000e+00
1.30	2.79443288e+49	0.00000000e+00
1.40	2.84348494e+49	0.00000000e+00
1.50	2.81472009e+49	0.00000000e+00
1.60	2.72178706e+49	0.00000000e+00
1.70	2.58007133e+49	0.00000000e+00
1.80	2.40458995e+49	0.00000000e+00
1.90	2.20870777e+49	0.00000000e+00
2.00	2.00352961e+49	0.00000000e+00
2.10	1.79776475e+49	0.00000000e+00
2.20	1.59787596e+49	0.00000000e+00
2.30	1.40837215e+49	0.00000000e+00
2.40	1.23215145e+49	0.00000000e+00
2.50	1.07083910e+49	0.00000000e+00
2.60	9.25092036e+48	0.00000000e+00
2.70	7.94858297e+48	0.00000000e+00
2.80	6.79589319e+48	0.00000000e+00
2.90	5.78408393e+48	0.00000000e+00
3.00	4.90240647e+48	0.00000000e+00
3.10	4.13910735e+48	0.00000000e+00
3.20	3.48214179e+48	0.00000000e+00
3.30	2.91967669e+48	0.00000000e+00
3.40	2.44042997e+48	0.00000000e+00
3.50	2.03388413e+48	0.00000000e+00
3.60	1.69040604e+48	0.00000000e+00
3.70	1.40129740e+48	0.00000000e+00
3.80	1.15879697e+48	0.00000000e+00
3.90	9.56048581e+47	0.00000000e+00
4.00	7.87047986e+47	0.00000000e+00
4.10	6.46576522e+47	0.00000000e+00
4.20	5.30128538e+47	0.00000000e+00
4.30	4.33837098e+47	0.00000000e+00
4.40	3.54401161e+47	0.00000000e+00
4.50	2.89016426e+47	0.00000000e+00
4.60	2.35311082e+47	0.00000000e+00
4.70	1.91287250e+47	0.00000000e+00
4.80	1.55268273e+47	0.00000000e+00
4.90	1.25851940e+47	0.00000000e+00
5.00	1.01869303e+47	0.00000000e+00
5.10	8.23487810e+46	0.00000000e+00
5.20	6.64850782e+46	0.00000000e+00
5.30	5.36124683e+46	0.00000000e+00
5.40	4.31819504e+46	0.00000000e+00
5.50	3.47418258e+46	0.00000000e+00
5.60	2.79212596e+46	0.00000000e+00
5.70	2.24164297e+46	0.00000000e+00
5.80	1.79789012e+46	0.00000000e+00
5.90	1.44059024e+46	0.00000000e+00
6.00	1.15322213e+46	0.00000000e+00
6.10	9.22347309e+45	0.00000000e+00
6.20	7.37052116e+45	0.00000000e+00
6.30	5.88486660e+45	0.00000000e+00
6.40	4.69484955e+45	0.00000000e+00
6.50	3.74252529e+45	0.00000000e+00
6.60	2.98110076e+45	0.00000000e+00
6.70	2.37283627e+45	0.00000000e+00
6.80	1.88733054e+45	0.00000000e+00
6.90	1.50012239e+45	0.00000000e+00
7.00	1.19155198e+45	0.00000000e+00
7.10	9.45835259e+44	0.00000000e+00
7.20	7.50313072e+44	0.00000000e+00
7.30	5.94842458e+44	0.00000000e+00
7.40	4.71304346e+44	0.00000000e+00
7.50	3.73205702e+44	0.00000000e+00
7.60	2.95358478e+44	0.00000000e+00
7.70	2.33620896e+44	0.00000000e+00
7.80	1.84689184e+44	0.00000000e+00
7.90	1.45930137e+44	0.00000000e+00
8.00	1.15246632e+44	0.00000000e+00
8.10	9.09697430e+43	0.00000000e+00
8.20	7.17722735e+43	0.00000000e+00
8.30	5.65995248e+43	0.00000000e+00
8.40	4.46139158e+43	0.00000000e+00
8.50	3.51507285e+43	0.00000000e+00
8.60	2.76827691e+43	0.00000000e+00
8.70	2.17921732e+43	0.00000000e+00
8.80	1.71479345e+43	0.00000000e+00
8.90	1.34880028e+43	0.00000000e+00
9.00	1.06050367e+43	0.00000000e+00
9.10	8.33507320e+42	0.00000000e+00
9.20	6.54852129e+42	0.00000000e+00
9.30	5.14301034e+42	0.00000000e+00
9.40	4.03771353e+42	0.00000000e+00
9.50	3.16884553e+42	0.00000000e+00
9.60	2.48609367e+42	0.00000000e+00
9.70	1.94979092e+42	0.00000000e+00
9.80	1.52867767e+42	0.00000000e+00
9.90	1.19813072e+42	0.00000000e+00
10.00	9.38762805e+41	0.00000000e+00
10.10	7.35315696e+41	0.00000000e+00
10.20	5.75785732e+41	0.00000000e+00
10.30	4.50733449e+41	0.00000000e+00
10.40	3.52738730e+41	0.00000000e+00
10.50	2.75971059e+41	0.00000000e+00
10.60	2.15850702e+41	0.00000000e+00
10.70	1.68781693e+41	0.00000000e+00
10.80	1.31941526e+41	0.00000000e+00
10.90	1.03115572e+41	0.00000000e+00
11.00	8.05667441e+40	0.00000000e+00
11.10	6.29329845e+40	0.00000000e+00
11.20	4.91466473e+40	0.00000000e+00
11.30	3.83711275e+40	0.00000000e+00
11.40	2.99510677e+40	0.00000000e+00
11.50	2.33732482e+40	0.00000000e+00
11.60	1.82358799e+40	0.00000000e+00
11.70	1.42245028e+40	0.00000000e+00
11.80	1.10930755e+40	0.00000000e+00
11.90	8.64914305e+39	0.00000000e+00
12.00	6.74220754e+39	0.00000000e+00
12.10	5.25461277e+39	0.00000000e+00
12.20	4.09440221e+39	0.00000000e+00
12.30	3.18972337e+39	0.00000000e+00
12.40	2.48444736e+39	0.00000000e+00
12.50	1.93473874e+39	0.00000000e+00
12.60	1.50637135e+39	0.00000000e+00
12.70	1.17262832e+39	0.00000000e+00
12.80	9.12659329e+38	0.00000000e+00
12.90	7.10196204e+38	0.00000000e+00
13.00	5.52548799e+38	0.00000000e+00
13.10	4.29820232e+38	0.00000000e+00
13.20	3.34293742e+38	0.00000000e+00
13.30	2.59953720e+38	0.00000000e+00
13.40	2.02111682e+38	0.00000000e+00
13.50	1.57114241e+38	0.00000000e+00
13.60	1.22115157e+38	0.00000000e+00
13.70	9.48974647e+37	0.00000000e+00
13.80	7.37346686e+37	0.00000000e+00
13.90	5.72825057e+37	0.00000000e+00
14.00	4.44945136e+37	0.00000000e+00
14.10	3.45562118e+37	0.00000000e+00
14.20	2.68337883e+37	0.00000000e+00
14.30	2.08341131e+37	0.00000000e+00
14.40	1.61735799e+37	0.00000000e+00
14.50	1.25538327e+37	0.00000000e+00
14.60	9.74286035e+36	0.00000000e+00
14.70	7.56027253e+36	0.00000000e+00
14.80	5.86583889e+36	0.00000000e+00
14.90	4.55056552e+36	0.00000000e+00
15.00	3.52975045e+36	0.00000000e+00
15.10	2.73758014e+36	0.00000000e+00
15.20	2.12292519e+36	0.00000000e+00
15.30	1.64607008e+36	0.00000000e+00
15.40	1.27616994e+36	0.00000000e+00
15.50	9.89272651e+35	0.00000000e+00
15.60	7.66781338e+35	0.00000000e+00
15.70	5.94259071e+35	0.00000000e+00
15.80	4.60499929e+35	0.00000000e+00
15.90	3.56807087e+35	0.00000000e+00
16.00	2.76431933e+35	0.00000000e+00
16.10	2.14138344e+35	0.00000000e+00
16.20	1.65864262e+35	0.00000000e+00
16.30	1.28458837e+35	0.00000000e+00
16.40	9.94783464e+34	0.00000000e+00
16.50	7.70277393e+34	0.00000000e+00
16.60	5.96376294e+34	0.00000000e+00
16.70	4.61688244e+34	0.00000000e+00
16.80	3.57382303e+34	0.00000000e+00
16.90	2.76613672e+34	0.00000000e+00
17.00	2.14077564e+34	0.00000000e+00
17.10	1.65663236e+34	0.00000000e+00
17.20	1.28185567e+34	0.00000000e+00
17.30	9.91769256e+33	0.00000000e+00
17.40	7.67257609e+33	0.00000000e+00
17.50	5.93514480e+33	0.00000000e+00
17.60	4.59072729e+33	0.00000000e+00
17.70	3.55052196e+33	0.00000000e+00
17.80	2.74576867e+33	0.00000000e+00
17.90	2.12323064e+33	0.00000000e+00
18.00	1.64169456e+33	0.00000000e+00
18.10	1.26925815e+33	0.00000000e+00
18.20	9.81229107e+32	0.00000000e+00
18.30	7.58497550e+32	0.00000000e+00
18.40	5.86275404e+32	0.00000000e+00
18.50	4.53120090e+32	0.00000000e+00
18.60	3.50178544e+32	0.00000000e+00
18.70	2.70601829e+32	0.00000000e+00
18.80	2.09091946e+32	0.00000000e+00
18.90	1.61551004e+32	0.00000000e+00
19.00	1.24809656e+32	0.00000000e+00
19.10	9.64169214e+31	0.00000000e+00
19.20	7.44775283e+31	0.00000000e+00
19.30	5.75260492e+31	0.00000000e+00
19.40	4.44295071e+31	0.00000000e+00
19.50	3.43120339e+31	0.00000000e+00
19.60	2.64965785e+31	0.00000000e+00
19.70	2.04598216e+31	0.00000000e+00
19.80	1.57973027e+31	0.00000000e+00
19.90	1.21964495e+31	0.00000000e+00


#	fe53-->mn53	tau_cc (hr) = 2.05700000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	4.93509384e+47
0.20	0.00000000e+00	1.76231415e+48
0.30	0.00000000e+00	3.50469273e+48
0.40	0.00000000e+00	5.44209539e+48
0.50	0.00000000e+00	7.32391509e+48
0.60	0.00000000e+00	8.93532818e+48
0.70	0.00000000e+00	1.01078774e+49
0.80	0.00000000e+00	1.07311328e+49
0.90	0.00000000e+00	1.07622511e+49
1.00	0.00000000e+00	1.02293310e+49
1.10	0.00000000e+00	9.22503063e+48
1.20	0.00000000e+00	7.88937978e+48
1.30	0.00000000e+00	6.38433214e+48
1.40	0.00000000e+00	4.86561351e+48
1.50	0.00000000e+00	3.45754945e+48
1.60	0.00000000e+00	2.22775652e+48
1.70	0.00000000e+00	1.21123894e+48
1.80	0.00000000e+00	5.75479020e+47
1.90	0.00000000e+00	2.69693128e+47
2.00	0.00000000e+00	1.33989713e+47
2.10	0.00000000e+00	7.04446777e+46
2.20	0.00000000e+00	3.37681433e+46
2.30	0.00000000e+00	3.81846841e+43
2.40	0.00000000e+00	1.17896475e+42
2.50	0.00000000e+00	0.00000000e+00
2.60	2.88011028e+46	0.00000000e+00
2.70	9.76924760e+47	0.00000000e+00
2.80	5.76200427e+48	0.00000000e+00
2.90	1.35689912e+49	0.00000000e+00
3.00	2.30388444e+49	0.00000000e+00
3.10	3.33627338e+49	0.00000000e+00
3.20	4.35418115e+49	0.00000000e+00
3.30	5.26927578e+49	0.00000000e+00
3.40	6.01728359e+49	0.00000000e+00
3.50	6.51421988e+49	0.00000000e+00
3.60	6.73611281e+49	0.00000000e+00
3.70	6.69254427e+49	0.00000000e+00
3.80	6.42441770e+49	0.00000000e+00
3.90	5.99004624e+49	0.00000000e+00
4.00	5.45089823e+49	0.00000000e+00
4.10	4.86151645e+49	0.00000000e+00
4.20	4.26463064e+49	0.00000000e+00
4.30	3.69031997e+49	0.00000000e+00
4.40	3.15749870e+49	0.00000000e+00
4.50	2.67631183e+49	0.00000000e+00
4.60	2.25057955e+49	0.00000000e+00
4.70	1.87988707e+49	0.00000000e+00
4.80	1.56120184e+49	0.00000000e+00
4.90	1.29004314e+49	0.00000000e+00
5.00	1.06128376e+49	0.00000000e+00
5.10	8.69672431e+48	0.00000000e+00
5.20	7.10155039e+48	0.00000000e+00
5.30	5.78056608e+48	0.00000000e+00
5.40	4.69169998e+48	0.00000000e+00
5.50	3.79784421e+48	0.00000000e+00
5.60	3.06676630e+48	0.00000000e+00
5.70	2.47080522e+48	0.00000000e+00
5.80	1.98645460e+48	0.00000000e+00
5.90	1.59390031e+48	0.00000000e+00
6.00	1.27655500e+48	0.00000000e+00
6.10	1.02061455e+48	0.00000000e+00
6.20	8.14650144e+47	0.00000000e+00
6.30	6.49242609e+47	0.00000000e+00
6.40	5.16660515e+47	0.00000000e+00
6.50	4.10580966e+47	0.00000000e+00
6.60	3.25850144e+47	0.00000000e+00
6.70	2.58279874e+47	0.00000000e+00
6.80	2.04476151e+47	0.00000000e+00
6.90	1.61695633e+47	0.00000000e+00
7.00	1.27726167e+47	0.00000000e+00
7.10	1.00787896e+47	0.00000000e+00
7.20	7.94517316e+46	0.00000000e+00
7.30	6.25724582e+46	0.00000000e+00
7.40	4.92340051e+46	0.00000000e+00
7.50	3.87048540e+46	0.00000000e+00
7.60	3.04017996e+46	0.00000000e+00
7.70	2.38605879e+46	0.00000000e+00
7.80	1.87121883e+46	0.00000000e+00
7.90	1.46636634e+46	0.00000000e+00
8.00	1.14827794e+46	0.00000000e+00
8.10	8.98565483e+45	0.00000000e+00
8.20	7.02686425e+45	0.00000000e+00
8.30	5.49152427e+45	0.00000000e+00
8.40	4.28897635e+45	0.00000000e+00
8.50	3.34775137e+45	0.00000000e+00
8.60	2.61156288e+45	0.00000000e+00
8.70	2.03612321e+45	0.00000000e+00
8.80	1.58661678e+45	0.00000000e+00
8.90	1.23569764e+45	0.00000000e+00
9.00	9.61904599e+44	0.00000000e+00
9.10	7.48408104e+44	0.00000000e+00
9.20	5.82020721e+44	0.00000000e+00
9.30	4.52416460e+44	0.00000000e+00
9.40	3.51515555e+44	0.00000000e+00
9.50	2.73000140e+44	0.00000000e+00
9.60	2.11933243e+44	0.00000000e+00
9.70	1.64459390e+44	0.00000000e+00
9.80	1.27569521e+44	0.00000000e+00
9.90	9.89165343e+43	0.00000000e+00
10.00	7.66707037e+43	0.00000000e+00
10.10	5.94064060e+43	0.00000000e+00
10.20	4.60134598e+43	0.00000000e+00
10.30	3.56277687e+43	0.00000000e+00
10.40	2.75771041e+43	0.00000000e+00
10.50	2.13387525e+43	0.00000000e+00
10.60	1.65064470e+43	0.00000000e+00
10.70	1.27645687e+43	0.00000000e+00
10.80	9.86802552e+42	0.00000000e+00
10.90	7.62657337e+42	0.00000000e+00
11.00	5.89260160e+42	0.00000000e+00
11.10	4.55162431e+42	0.00000000e+00
11.20	3.51488065e+42	0.00000000e+00
11.30	2.71358009e+42	0.00000000e+00
11.40	2.09442854e+42	0.00000000e+00
11.50	1.61615173e+42	0.00000000e+00
11.60	1.24679531e+42	0.00000000e+00
11.70	9.61628451e+41	0.00000000e+00
11.80	7.41517061e+41	0.00000000e+00
11.90	5.71661842e+41	0.00000000e+00
12.00	4.40619682e+41	0.00000000e+00
12.10	3.39545183e+41	0.00000000e+00
12.20	2.61602889e+41	0.00000000e+00
12.30	2.01512034e+41	0.00000000e+00
12.40	1.55194055e+41	0.00000000e+00
12.50	1.19499723e+41	0.00000000e+00
12.60	9.19980193e+40	0.00000000e+00
12.70	7.08128015e+40	0.00000000e+00
12.80	5.44965121e+40	0.00000000e+00
12.90	4.19325362e+40	0.00000000e+00
13.00	3.22597387e+40	0.00000000e+00
13.10	2.48141616e+40	0.00000000e+00
13.20	1.90839875e+40	0.00000000e+00
13.30	1.46747615e+40	0.00000000e+00
13.40	1.12825432e+40	0.00000000e+00
13.50	8.67318382e+39	0.00000000e+00
13.60	6.66633626e+39	0.00000000e+00
13.70	5.12311950e+39	0.00000000e+00
13.80	3.93660478e+39	0.00000000e+00
13.90	3.02447919e+39	0.00000000e+00
14.00	2.32339053e+39	0.00000000e+00
14.10	1.78458816e+39	0.00000000e+00
14.20	1.37056383e+39	0.00000000e+00
14.30	1.05246404e+39	0.00000000e+00
14.40	8.08096521e+38	0.00000000e+00
14.50	6.20395138e+38	0.00000000e+00
14.60	4.76237828e+38	0.00000000e+00
14.70	3.65536615e+38	0.00000000e+00
14.80	2.80537227e+38	0.00000000e+00
14.90	2.15280062e+38	0.00000000e+00
15.00	1.65185485e+38	0.00000000e+00
15.10	1.26734763e+38	0.00000000e+00
15.20	9.72246606e+37	0.00000000e+00
15.30	7.45787165e+37	0.00000000e+00
15.40	5.72021212e+37	0.00000000e+00
15.50	4.38701436e+37	0.00000000e+00
15.60	3.36423704e+37	0.00000000e+00
15.70	2.57967872e+37	0.00000000e+00
15.80	1.97791229e+37	0.00000000e+00
15.90	1.51639266e+37	0.00000000e+00
16.00	1.16246633e+37	0.00000000e+00
16.10	8.91074391e+36	0.00000000e+00
16.20	6.82988225e+36	0.00000000e+00
16.30	5.23454473e+36	0.00000000e+00
16.40	4.01154638e+36	0.00000000e+00
16.50	3.07406231e+36	0.00000000e+00
16.60	2.35549497e+36	0.00000000e+00
16.70	1.80476671e+36	0.00000000e+00
16.80	1.38270657e+36	0.00000000e+00
16.90	1.05927745e+36	0.00000000e+00
17.00	8.11448248e+35	0.00000000e+00
17.10	6.21561310e+35	0.00000000e+00
17.20	4.76079845e+35	0.00000000e+00
17.30	3.64627077e+35	0.00000000e+00
17.40	2.79249195e+35	0.00000000e+00
17.50	2.13850087e+35	0.00000000e+00
17.60	1.63757800e+35	0.00000000e+00
17.70	1.25392103e+35	0.00000000e+00
17.80	9.60095773e+34	0.00000000e+00
17.90	7.35081755e+34	0.00000000e+00
18.00	5.62773934e+34	0.00000000e+00
18.10	4.30834096e+34	0.00000000e+00
18.20	3.29810455e+34	0.00000000e+00
18.30	2.52462883e+34	0.00000000e+00
18.40	1.93245722e+34	0.00000000e+00
18.50	1.47911507e+34	0.00000000e+00
18.60	1.13207242e+34	0.00000000e+00
18.70	8.66417248e+33	0.00000000e+00
18.80	6.63072531e+33	0.00000000e+00
18.90	5.07430410e+33	0.00000000e+00
19.00	3.88305795e+33	0.00000000e+00
19.10	2.97134852e+33	0.00000000e+00
19.20	2.27361052e+33	0.00000000e+00
19.30	1.73964923e+33	0.00000000e+00
19.40	1.33103921e+33	0.00000000e+00
19.50	1.01836607e+33	0.00000000e+00
19.60	7.79114494e+32	0.00000000e+00
19.70	5.96050835e+32	0.00000000e+00
19.80	4.55984759e+32	0.00000000e+00
19.90	3.48821077e+32	0.00000000e+00


#	v54-->ti54	tau_cc (hr) = 2.05700000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	8.73714698e+33	0.00000000e+00
0.20	2.84034935e+34	0.00000000e+00
0.30	5.18022021e+34	0.00000000e+00
0.40	7.44716050e+34	0.00000000e+00
0.50	9.38957385e+34	0.00000000e+00
0.60	1.08892160e+35	0.00000000e+00
0.70	1.19152075e+35	0.00000000e+00
0.80	1.24905012e+35	0.00000000e+00
0.90	1.26681630e+35	0.00000000e+00
1.00	1.25151602e+35	0.00000000e+00
1.10	1.21017392e+35	0.00000000e+00
1.20	1.14948619e+35	0.00000000e+00
1.30	1.07545073e+35	0.00000000e+00
1.40	9.93193472e+34	0.00000000e+00
1.50	9.06923709e+34	0.00000000e+00
1.60	8.19969934e+34	0.00000000e+00
1.70	7.34861792e+34	0.00000000e+00
1.80	6.53434413e+34	0.00000000e+00
1.90	5.76939666e+34	0.00000000e+00
2.00	5.06154171e+34	0.00000000e+00
2.10	4.41478716e+34	0.00000000e+00
2.20	3.83025653e+34	0.00000000e+00
2.30	3.30693599e+34	0.00000000e+00
2.40	2.84229428e+34	0.00000000e+00
2.50	2.43278411e+34	0.00000000e+00
2.60	2.07423952e+34	0.00000000e+00
2.70	1.76218083e+34	0.00000000e+00
2.80	1.49204427e+34	0.00000000e+00
2.90	1.25934768e+34	0.00000000e+00
3.00	1.05980586e+34	0.00000000e+00
3.10	8.89405673e+33	0.00000000e+00
3.20	7.44450259e+33	0.00000000e+00
3.30	6.21579859e+33	0.00000000e+00
3.40	5.17775531e+33	0.00000000e+00
3.50	4.30350794e+33	0.00000000e+00
3.60	3.56934957e+33	0.00000000e+00
3.70	2.95451419e+33	0.00000000e+00
3.80	2.44093008e+33	0.00000000e+00
3.90	2.01296172e+33	0.00000000e+00
4.00	1.65715287e+33	0.00000000e+00
4.10	1.36197743e+33	0.00000000e+00
4.20	1.11760598e+33	0.00000000e+00
4.30	9.15689234e+32	0.00000000e+00
4.40	7.49161274e+32	0.00000000e+00
4.50	6.12062660e+32	0.00000000e+00
