# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.482
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
9.50	4.12935536e+41	0.00000000e+00
9.60	3.29923767e+41	0.00000000e+00
9.70	2.63480070e+41	0.00000000e+00
9.80	2.10324417e+41	0.00000000e+00
9.90	1.67820161e+41	0.00000000e+00
10.00	1.33849170e+41	0.00000000e+00
10.10	1.06710897e+41	0.00000000e+00
10.20	8.50408633e+40	0.00000000e+00
10.30	6.77448827e+40	0.00000000e+00
10.40	5.39460003e+40	0.00000000e+00
10.50	4.29417542e+40	0.00000000e+00
10.60	3.41697508e+40	0.00000000e+00
10.70	2.71799684e+40	0.00000000e+00
10.80	2.16124827e+40	0.00000000e+00
10.90	1.71795715e+40	0.00000000e+00
11.00	1.36513376e+40	0.00000000e+00
11.10	1.08441736e+40	0.00000000e+00
11.20	8.61150690e+39	0.00000000e+00
11.30	6.83638063e+39	0.00000000e+00
11.40	5.42551027e+39	0.00000000e+00
11.50	4.30452262e+39	0.00000000e+00
11.60	3.41414652e+39	0.00000000e+00
11.70	2.70716476e+39	0.00000000e+00
11.80	2.14597736e+39	0.00000000e+00
11.90	1.70065399e+39	0.00000000e+00
12.00	1.34737834e+39	0.00000000e+00
12.10	1.06720603e+39	0.00000000e+00
12.20	8.45073208e+38	0.00000000e+00
12.30	6.69005912e+38	0.00000000e+00
12.40	5.29489389e+38	0.00000000e+00
12.50	4.18965563e+38	0.00000000e+00
12.60	3.31432560e+38	0.00000000e+00
12.70	2.62125789e+38	0.00000000e+00
12.80	2.07264049e+38	0.00000000e+00
12.90	1.63847455e+38	0.00000000e+00
13.00	1.29496709e+38	0.00000000e+00
13.10	1.02325253e+38	0.00000000e+00
13.20	8.08376543e+37	0.00000000e+00
13.30	6.38488407e+37	0.00000000e+00
13.40	5.04199487e+37	0.00000000e+00
13.50	3.98073649e+37	0.00000000e+00
13.60	3.14222772e+37	0.00000000e+00
13.70	2.47985664e+37	0.00000000e+00
13.80	1.95673339e+37	0.00000000e+00
13.90	1.54366950e+37	0.00000000e+00
14.00	1.21757571e+37	0.00000000e+00
14.10	9.60191766e+36	0.00000000e+00
14.20	7.57079768e+36	0.00000000e+00
14.30	5.96826734e+36	0.00000000e+00
14.40	4.70412797e+36	0.00000000e+00
14.50	3.70710978e+36	0.00000000e+00
14.60	2.92091172e+36	0.00000000e+00
14.70	2.30106697e+36	0.00000000e+00
14.80	1.81246269e+36	0.00000000e+00
14.90	1.42737804e+36	0.00000000e+00
15.00	1.12393231e+36	0.00000000e+00
15.10	8.84857997e+35	0.00000000e+00
15.20	6.96530824e+35	0.00000000e+00
15.30	5.48203060e+35	0.00000000e+00
15.40	4.31397802e+35	0.00000000e+00
15.50	3.39430397e+35	0.00000000e+00
15.60	2.67030480e+35	0.00000000e+00
15.70	2.10043462e+35	0.00000000e+00
15.80	1.65194907e+35	0.00000000e+00
15.90	1.29904497e+35	0.00000000e+00
16.00	1.02139245e+35	0.00000000e+00
16.10	8.02976582e+34	0.00000000e+00
16.20	6.31183658e+34	0.00000000e+00
16.30	4.96080395e+34	0.00000000e+00
16.40	3.89845599e+34	0.00000000e+00
16.50	3.06322049e+34	0.00000000e+00
16.60	2.40663209e+34	0.00000000e+00
16.70	1.89054808e+34	0.00000000e+00
16.80	1.48495424e+34	0.00000000e+00
16.90	1.16623608e+34	0.00000000e+00
17.00	9.15816862e+33	0.00000000e+00
17.10	7.19085068e+33	0.00000000e+00
17.20	5.64549531e+33	0.00000000e+00
17.30	4.43174390e+33	0.00000000e+00
17.40	3.47855400e+33	0.00000000e+00
17.50	2.73007744e+33	0.00000000e+00
17.60	2.14241674e+33	0.00000000e+00
17.70	1.68107204e+33	0.00000000e+00
17.80	1.31893287e+33	0.00000000e+00
17.90	1.03469813e+33	0.00000000e+00
18.00	8.11633214e+32	0.00000000e+00
18.10	6.36592801e+32	0.00000000e+00
18.20	4.99252173e+32	0.00000000e+00
18.30	3.91502992e+32	0.00000000e+00
18.40	3.06978273e+32	0.00000000e+00
18.50	2.40678977e+32	0.00000000e+00
18.60	1.88680564e+32	0.00000000e+00
18.70	1.47902387e+32	0.00000000e+00
18.80	1.15926498e+32	0.00000000e+00
18.90	9.08552997e+31	0.00000000e+00
19.00	7.11997249e+31	0.00000000e+00
19.10	5.57914119e+31	0.00000000e+00
19.20	4.37137283e+31	0.00000000e+00
19.30	3.42476095e+31	0.00000000e+00
19.40	2.68290356e+31	0.00000000e+00
19.50	2.10156432e+31	0.00000000e+00
19.60	1.64605212e+31	0.00000000e+00
19.70	1.28916403e+31	0.00000000e+00
19.80	1.00957109e+31	0.00000000e+00
19.90	7.90551527e+30	0.00000000e+00


#	co64-->fe64	tau_cc (hr) = 1.48200000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.04110885e+34	0.00000000e+00
0.20	6.48733410e+34	0.00000000e+00
0.30	1.15930254e+35	0.00000000e+00
0.40	1.63619795e+35	0.00000000e+00
0.50	2.02878687e+35	0.00000000e+00
0.60	2.31741406e+35	0.00000000e+00
0.70	2.50109993e+35	0.00000000e+00
0.80	2.58930168e+35	0.00000000e+00
0.90	2.59653291e+35	0.00000000e+00
1.00	2.53897101e+35	0.00000000e+00
1.10	2.43242269e+35	0.00000000e+00
1.20	2.29120057e+35	0.00000000e+00
1.30	2.12759606e+35	0.00000000e+00
1.40	1.95172672e+35	0.00000000e+00
1.50	1.77161008e+35	0.00000000e+00
1.60	1.59336004e+35	0.00000000e+00
1.70	1.42144190e+35	0.00000000e+00
1.80	1.25894213e+35	0.00000000e+00
1.90	1.10782895e+35	0.00000000e+00
2.00	9.69189024e+34	0.00000000e+00
2.10	8.43434165e+34	0.00000000e+00
2.20	7.30475980e+34	0.00000000e+00
2.30	6.29869803e+34	0.00000000e+00
2.40	5.40930248e+34	0.00000000e+00
2.50	4.62822122e+34	0.00000000e+00
2.60	3.94630050e+34	0.00000000e+00
2.70	3.35410561e+34	0.00000000e+00
2.80	2.84229834e+34	0.00000000e+00
2.90	2.40189944e+34	0.00000000e+00
3.00	2.02446144e+34	0.00000000e+00
3.10	1.70217248e+34	0.00000000e+00
3.20	1.42790823e+34	0.00000000e+00
3.30	1.19524600e+34	0.00000000e+00
3.40	9.98451807e+33	0.00000000e+00
3.50	8.32449311e+33	0.00000000e+00
3.60	6.92777066e+33	0.00000000e+00
3.70	5.75539026e+33	0.00000000e+00
3.80	4.77352355e+33	0.00000000e+00
3.90	3.95294647e+33	0.00000000e+00
4.00	3.26852958e+33	0.00000000e+00
4.10	2.69875366e+33	0.00000000e+00
4.20	2.22526155e+33	0.00000000e+00
4.30	1.83244791e+33	0.00000000e+00
4.40	1.50708940e+33	0.00000000e+00
4.50	1.23801424e+33	0.00000000e+00
4.60	1.01581023e+33	0.00000000e+00
4.70	8.32567736e+32	0.00000000e+00
4.80	6.81655826e+32	0.00000000e+00
4.90	5.57528089e+32	0.00000000e+00
5.00	4.55554971e+32	0.00000000e+00
5.10	3.71879939e+32	0.00000000e+00
5.20	3.03296395e+32	0.00000000e+00
5.30	2.47142882e+32	0.00000000e+00
5.40	2.01214096e+32	0.00000000e+00
5.50	1.63685618e+32	0.00000000e+00
5.60	1.33050412e+32	0.00000000e+00
5.70	1.08065395e+32	0.00000000e+00
5.80	8.77066240e+31	0.00000000e+00
5.90	7.11317616e+31	0.00000000e+00
6.00	5.76487283e+31	0.00000000e+00
6.10	4.66895909e+31	0.00000000e+00
6.20	3.77888147e+31	0.00000000e+00
6.30	3.05652303e+31	0.00000000e+00
6.40	2.47070692e+31	0.00000000e+00
6.50	1.99595871e+31	0.00000000e+00
6.60	1.61148363e+31	0.00000000e+00
6.70	1.30032297e+31	0.00000000e+00
6.80	1.04865883e+31	0.00000000e+00
6.90	8.45242368e+30	0.00000000e+00
7.00	6.80923742e+30	0.00000000e+00
7.10	5.48266580e+30	0.00000000e+00
7.20	4.41231788e+30	0.00000000e+00
7.30	3.54918765e+30	0.00000000e+00
7.40	2.85353701e+30	0.00000000e+00
7.50	2.29316587e+30	0.00000000e+00
7.60	1.84200023e+30	0.00000000e+00
7.70	1.47894078e+30	0.00000000e+00
7.80	1.18692505e+30	0.00000000e+00
7.90	9.52163490e+29	0.00000000e+00
8.00	7.63518662e+29	0.00000000e+00
8.10	6.12000440e+29	0.00000000e+00
8.20	4.90356147e+29	0.00000000e+00
8.30	3.92738158e+29	0.00000000e+00
8.40	3.14434213e+29	0.00000000e+00
8.50	2.51649002e+29	0.00000000e+00
8.60	2.01327341e+29	0.00000000e+00
8.70	1.61011062e+29	0.00000000e+00
8.80	1.28723330e+29	0.00000000e+00
8.90	1.02875151e+29	0.00000000e+00
9.00	8.21898831e+28	0.00000000e+00
9.10	6.56423014e+28	0.00000000e+00
9.20	5.24094468e+28	0.00000000e+00
9.30	4.18310168e+28	0.00000000e+00
9.40	3.33774365e+28	0.00000000e+00
9.50	2.66241527e+28	0.00000000e+00
9.60	2.12309473e+28	0.00000000e+00
9.70	1.69252897e+28	0.00000000e+00
9.80	1.34889564e+28	0.00000000e+00
9.90	1.07472753e+28	0.00000000e+00
10.00	8.56048541e+27	0.00000000e+00
10.10	6.81680010e+27	0.00000000e+00
10.20	5.42683943e+27	0.00000000e+00
10.30	4.31916362e+27	0.00000000e+00
10.40	3.43669183e+27	0.00000000e+00
10.50	2.73383129e+27	0.00000000e+00
10.60	2.17417700e+27	0.00000000e+00
10.70	1.72866946e+27	0.00000000e+00
10.80	1.37412012e+27	0.00000000e+00
10.90	1.09203068e+27	0.00000000e+00
11.00	8.67649007e+26	0.00000000e+00
11.10	6.89213931e+26	0.00000000e+00
11.20	5.47351575e+26	0.00000000e+00
11.30	4.34592894e+26	0.00000000e+00
11.40	3.44988247e+26	0.00000000e+00
11.50	2.73799669e+26	0.00000000e+00
11.60	2.17255074e+26	0.00000000e+00
11.70	1.72352167e+26	0.00000000e+00
11.80	1.36701969e+26	0.00000000e+00
11.90	1.08404010e+26	0.00000000e+00
12.00	8.59468181e+25	0.00000000e+00
12.10	6.81285943e+25	0.00000000e+00
12.20	5.39939974e+25	0.00000000e+00
12.30	4.27837855e+25	0.00000000e+00
12.40	3.38947010e+25	0.00000000e+00
12.50	2.68475371e+25	0.00000000e+00
12.60	2.12617159e+25	0.00000000e+00
12.70	1.68350538e+25	0.00000000e+00
12.80	1.33276674e+25	0.00000000e+00
12.90	1.05491702e+25	0.00000000e+00
13.00	8.34849191e+24	0.00000000e+00
13.10	6.60578400e+24	0.00000000e+00
13.20	5.22598714e+24	0.00000000e+00
13.30	4.13371865e+24	0.00000000e+00
13.40	3.26921195e+24	0.00000000e+00
13.50	2.58509063e+24	0.00000000e+00
13.60	2.04380729e+24	0.00000000e+00
13.70	1.61560983e+24	0.00000000e+00
13.80	1.27692767e+24	0.00000000e+00
13.90	1.00909084e+24	0.00000000e+00
14.00	7.97313714e+23	0.00000000e+00
14.10	6.29889036e+23	0.00000000e+00
14.20	4.97548634e+23	0.00000000e+00
14.30	3.92956525e+23	0.00000000e+00
14.40	3.10307130e+23	0.00000000e+00
14.50	2.45006749e+23	0.00000000e+00
14.60	1.93421239e+23	0.00000000e+00
14.70	1.52676028e+23	0.00000000e+00
14.80	1.20497718e+23	0.00000000e+00
14.90	9.50886794e+22	0.00000000e+00
15.00	7.50276845e+22	0.00000000e+00
15.10	5.91912742e+22	0.00000000e+00
15.20	4.66915122e+22	0.00000000e+00
15.30	3.68267134e+22	0.00000000e+00
15.40	2.90424614e+22	0.00000000e+00
15.50	2.29007625e+22	0.00000000e+00
15.60	1.80556523e+22	0.00000000e+00
15.70	1.42338950e+22	0.00000000e+00
15.80	1.12197262e+22	0.00000000e+00
15.90	8.84279004e+21	0.00000000e+00
16.00	6.96859955e+21	0.00000000e+00
16.10	5.49099962e+21	0.00000000e+00
16.20	4.32621014e+21	0.00000000e+00
16.30	3.40811815e+21	0.00000000e+00
16.40	2.68455980e+21	0.00000000e+00
16.50	2.11438198e+21	0.00000000e+00
16.60	1.66512292e+21	0.00000000e+00
16.70	1.31117945e+21	0.00000000e+00
16.80	1.03236075e+21	0.00000000e+00
16.90	8.12746015e+20	0.00000000e+00
17.00	6.39783047e+20	0.00000000e+00
17.10	5.03576689e+20	0.00000000e+00
17.20	3.96327296e+20	0.00000000e+00
17.30	3.11887749e+20	0.00000000e+00
17.40	2.45413856e+20	0.00000000e+00
17.50	1.93088638e+20	0.00000000e+00
17.60	1.51904877e+20	0.00000000e+00
17.70	1.19493555e+20	0.00000000e+00
17.80	9.39886648e+19	0.00000000e+00
17.90	7.39205402e+19	0.00000000e+00
18.00	5.81318117e+19	0.00000000e+00
18.10	4.57111428e+19	0.00000000e+00
18.20	3.59410048e+19	0.00000000e+00
18.30	2.82565186e+19	0.00000000e+00
18.40	2.22130305e+19	0.00000000e+00
18.50	1.74605565e+19	0.00000000e+00
18.60	1.37236562e+19	0.00000000e+00
18.70	1.07855790e+19	0.00000000e+00
18.80	8.47577351e+18	0.00000000e+00
18.90	6.66005543e+18	0.00000000e+00
19.00	5.23286255e+18	0.00000000e+00
19.10	4.11115786e+18	0.00000000e+00
19.20	3.22962935e+18	0.00000000e+00
19.30	2.53691119e+18	0.00000000e+00
19.40	1.99260967e+18	0.00000000e+00
19.50	1.56496247e+18	0.00000000e+00
19.60	1.22899663e+18	0.00000000e+00
19.70	9.65078976e+17	0.00000000e+00
19.80	7.57775804e+17	0.00000000e+00
19.90	5.94955726e+17	0.00000000e+00


#	ni64-->co64	tau_cc (hr) = 1.48200000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.48058612e+40	0.00000000e+00
0.20	7.86528092e+40	0.00000000e+00
0.30	1.40225288e+41	0.00000000e+00
0.40	1.97454843e+41	0.00000000e+00
0.50	2.44281592e+41	0.00000000e+00
0.60	2.78419395e+41	0.00000000e+00
0.70	2.99838126e+41	0.00000000e+00
0.80	3.09753407e+41	0.00000000e+00
0.90	3.09971604e+41	0.00000000e+00
1.00	3.02480123e+41	0.00000000e+00
1.10	2.89204403e+41	0.00000000e+00
1.20	2.71876021e+41	0.00000000e+00
1.30	2.51972721e+41	0.00000000e+00
1.40	2.30703421e+41	0.00000000e+00
1.50	2.09019798e+41	0.00000000e+00
1.60	1.87642238e+41	0.00000000e+00
1.70	1.67092081e+41	0.00000000e+00
1.80	1.47725295e+41	0.00000000e+00
1.90	1.29764527e+41	0.00000000e+00
2.00	1.13328047e+41	0.00000000e+00
2.10	9.84547828e+40	0.00000000e+00
2.20	8.51253709e+40	0.00000000e+00
2.30	7.32793654e+40	0.00000000e+00
2.40	6.28289907e+40	0.00000000e+00
2.50	5.36698750e+40	0.00000000e+00
2.60	4.56892196e+40	0.00000000e+00
2.70	3.87718575e+40	0.00000000e+00
2.80	3.28045983e+40	0.00000000e+00
2.90	2.76792117e+40	0.00000000e+00
3.00	2.32943514e+40	0.00000000e+00
3.10	1.95566764e+40	0.00000000e+00
3.20	1.63813644e+40	0.00000000e+00
3.30	1.36921945e+40	0.00000000e+00
3.40	1.14213211e+40	0.00000000e+00
3.50	9.50884563e+39	0.00000000e+00
3.60	7.90226065e+39	0.00000000e+00
3.70	6.55582527e+39	0.00000000e+00
3.80	5.42991612e+39	0.00000000e+00
3.90	4.49037893e+39	0.00000000e+00
4.00	3.70790719e+39	0.00000000e+00
4.10	3.05745645e+39	0.00000000e+00
4.20	2.51770450e+39	0.00000000e+00
4.30	2.07056028e+39	0.00000000e+00
4.40	1.70072292e+39	0.00000000e+00
4.50	1.39528889e+39	0.00000000e+00
4.60	1.14340612e+39	0.00000000e+00
4.70	9.35970783e+38	0.00000000e+00
4.80	7.65363737e+38	0.00000000e+00
4.90	6.25222512e+38	0.00000000e+00
5.00	5.10245007e+38	0.00000000e+00
5.10	4.16021447e+38	0.00000000e+00
5.20	3.38890956e+38	0.00000000e+00
5.30	2.75819691e+38	0.00000000e+00
5.40	2.24297564e+38	0.00000000e+00
5.50	1.82251091e+38	0.00000000e+00
5.60	1.47969990e+38	0.00000000e+00
5.70	1.20045578e+38	0.00000000e+00
5.80	9.73191263e+37	0.00000000e+00
5.90	7.88387509e+37	0.00000000e+00
6.00	6.38234525e+37	0.00000000e+00
6.10	5.16331880e+37	0.00000000e+00
6.20	4.17440240e+37	0.00000000e+00
6.30	3.37275394e+37	0.00000000e+00
6.40	2.72337758e+37	0.00000000e+00
6.50	2.19771534e+37	0.00000000e+00
6.60	1.77248517e+37	0.00000000e+00
6.70	1.42872371e+37	0.00000000e+00
6.80	1.15099908e+37	0.00000000e+00
6.90	9.26763893e+36	0.00000000e+00
7.00	7.45824625e+36	0.00000000e+00
7.10	5.99906588e+36	0.00000000e+00
7.20	4.82297985e+36	0.00000000e+00
7.30	3.87558740e+36	0.00000000e+00
7.40	3.11282759e+36	0.00000000e+00
7.50	2.49903888e+36	0.00000000e+00
7.60	2.00537761e+36	0.00000000e+00
7.70	1.60852981e+36	0.00000000e+00
7.80	1.28966326e+36	0.00000000e+00
7.90	1.03357517e+36	0.00000000e+00
8.00	8.28000263e+35	0.00000000e+00
8.10	6.63048844e+35	0.00000000e+00
8.20	5.30751299e+35	0.00000000e+00
8.30	4.24688813e+35	0.00000000e+00
8.40	3.39694384e+35	0.00000000e+00
8.50	2.71610894e+35	0.00000000e+00
8.60	2.17095402e+35	0.00000000e+00
8.70	1.73461040e+35	0.00000000e+00
8.80	1.38549279e+35	0.00000000e+00
8.90	1.10626880e+35	0.00000000e+00
9.00	8.83027150e+34	0.00000000e+00
9.10	7.04607581e+34	0.00000000e+00
9.20	5.62060663e+34	0.00000000e+00
9.30	4.48212944e+34	0.00000000e+00
9.40	3.57316858e+34	0.00000000e+00
9.50	2.84769236e+34	0.00000000e+00
9.60	2.26884868e+34	0.00000000e+00
9.70	1.80714614e+34	0.00000000e+00
9.80	1.43899275e+34	0.00000000e+00
9.90	1.14552291e+34	0.00000000e+00
10.00	9.11655955e+33	0.00000000e+00
10.10	7.25341146e+33	0.00000000e+00
10.20	5.76952254e+33	0.00000000e+00
10.30	4.58802368e+33	0.00000000e+00
10.40	3.64755292e+33	0.00000000e+00
10.50	2.89914299e+33	0.00000000e+00
10.60	2.30373007e+33	0.00000000e+00
10.70	1.83016095e+33	0.00000000e+00
10.80	1.45359853e+33	0.00000000e+00
10.90	1.15424726e+33	0.00000000e+00
11.00	9.16334632e+32	0.00000000e+00
11.10	7.27297085e+32	0.00000000e+00
11.20	5.77130019e+32	0.00000000e+00
11.30	4.57868863e+32	0.00000000e+00
11.40	3.63174785e+32	0.00000000e+00
11.50	2.88004235e+32	0.00000000e+00
11.60	2.28345308e+32	0.00000000e+00
11.70	1.81007571e+32	0.00000000e+00
11.80	1.43454511e+32	0.00000000e+00
11.90	1.13669988e+32	0.00000000e+00
12.00	9.00518975e+31	0.00000000e+00
12.10	7.13274404e+31	0.00000000e+00
12.20	5.64856828e+31	0.00000000e+00
12.30	4.47238629e+31	0.00000000e+00
12.40	3.54046744e+31	0.00000000e+00
12.50	2.80222783e+31	0.00000000e+00
12.60	2.21752717e+31	0.00000000e+00
12.70	1.75451965e+31	0.00000000e+00
12.80	1.38794548e+31	0.00000000e+00
12.90	1.09777293e+31	0.00000000e+00
13.00	8.68119676e+30	0.00000000e+00
13.10	6.86395896e+30	0.00000000e+00
13.20	5.42623704e+30	0.00000000e+00
13.30	4.28896808e+30	0.00000000e+00
13.40	3.38951682e+30	0.00000000e+00
13.50	2.67827174e+30	0.00000000e+00
13.60	2.11594448e+30	0.00000000e+00
13.70	1.67142764e+30	0.00000000e+00
13.80	1.32009581e+30	0.00000000e+00
13.90	1.04245845e+30	0.00000000e+00
14.00	8.23091899e+29	0.00000000e+00
14.10	6.49792950e+29	0.00000000e+00
14.20	5.12908129e+29	0.00000000e+00
14.30	4.04802213e+29	0.00000000e+00
14.40	3.19437322e+29	0.00000000e+00
14.50	2.52039553e+29	0.00000000e+00
14.60	1.98834964e+29	0.00000000e+00
14.70	1.56840620e+29	0.00000000e+00
14.80	1.23699180e+29	0.00000000e+00
14.90	9.75479778e+28	0.00000000e+00
15.00	7.69154516e+28	0.00000000e+00
15.10	6.06392028e+28	0.00000000e+00
15.20	4.78011776e+28	0.00000000e+00
15.30	3.76764177e+28	0.00000000e+00
15.40	2.96925264e+28	0.00000000e+00
15.50	2.33976306e+28	0.00000000e+00
15.60	1.84350531e+28	0.00000000e+00
15.70	1.45233005e+28	0.00000000e+00
15.80	1.14402436e+28	0.00000000e+00
15.90	9.01062313e+27	0.00000000e+00
16.00	7.09617895e+27	0.00000000e+00
16.10	5.58785411e+27	0.00000000e+00
16.20	4.39963732e+27	0.00000000e+00
16.30	3.46370231e+27	0.00000000e+00
16.40	2.72657006e+27	0.00000000e+00
16.50	2.14607905e+27	0.00000000e+00
16.60	1.68899450e+27	0.00000000e+00
16.70	1.32912169e+27	0.00000000e+00
16.80	1.04581711e+27	0.00000000e+00
16.90	8.22814124e+26	0.00000000e+00
17.00	6.47296436e+26	0.00000000e+00
17.10	5.09167482e+26	0.00000000e+00
17.20	4.00474205e+26	0.00000000e+00
17.30	3.14952703e+26	0.00000000e+00
17.40	2.47670056e+26	0.00000000e+00
17.50	1.94741938e+26	0.00000000e+00
17.60	1.53110059e+26	0.00000000e+00
17.70	1.20366791e+26	0.00000000e+00
17.80	9.46169105e+25	0.00000000e+00
17.90	7.43687357e+25	0.00000000e+00
18.00	5.84483178e+25	0.00000000e+00
18.10	4.59318588e+25	0.00000000e+00
18.20	3.60924875e+25	0.00000000e+00
18.30	2.83583400e+25	0.00000000e+00
18.40	2.22795481e+25	0.00000000e+00
18.50	1.75022515e+25	0.00000000e+00
18.60	1.37481355e+25	0.00000000e+00
18.70	1.07983259e+25	0.00000000e+00
18.80	8.48070873e+24	0.00000000e+00
18.90	6.65995555e+24	0.00000000e+00
19.00	5.22967062e+24	0.00000000e+00
19.10	4.10621332e+24	0.00000000e+00
19.20	3.22383794e+24	0.00000000e+00
19.30	2.53086961e+24	0.00000000e+00
19.40	1.98669658e+24	0.00000000e+00
19.50	1.55940477e+24	0.00000000e+00
19.60	1.22391717e+24	0.00000000e+00
19.70	9.60531033e+23	0.00000000e+00
19.80	7.53767285e+23	0.00000000e+00
19.90	5.91466278e+23	0.00000000e+00


#	cu64-->ni64	tau_cc (hr) = 1.48200000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.87050466e+44
0.20	0.00000000e+00	1.78321733e+44
0.30	0.00000000e+00	2.95463339e+44
0.40	0.00000000e+00	3.56208937e+44
0.50	0.00000000e+00	3.13536127e+44
0.60	0.00000000e+00	4.55881420e+43
0.70	0.00000000e+00	0.00000000e+00
0.80	0.00000000e+00	0.00000000e+00
0.90	0.00000000e+00	0.00000000e+00
1.00	0.00000000e+00	0.00000000e+00
1.10	9.60092041e+44	0.00000000e+00
1.20	4.36621859e+45	0.00000000e+00
1.30	8.38127937e+45	0.00000000e+00
1.40	1.35986051e+46	0.00000000e+00
1.50	2.01784118e+46	0.00000000e+00
1.60	2.81463953e+46	0.00000000e+00
1.70	3.81931871e+46	0.00000000e+00
1.80	4.84605629e+46	0.00000000e+00
1.90	5.90827521e+46	0.00000000e+00
2.00	6.96130335e+46	0.00000000e+00
2.10	7.94372782e+46	0.00000000e+00
2.20	8.79096815e+46	0.00000000e+00
2.30	9.44718754e+46	0.00000000e+00
2.40	9.87464531e+46	0.00000000e+00
2.50	1.00586193e+47	0.00000000e+00
2.60	1.00072468e+47	0.00000000e+00
2.70	9.74715921e+46	0.00000000e+00
2.80	9.31682250e+46	0.00000000e+00
2.90	8.75963133e+46	0.00000000e+00
3.00	8.11822558e+46	0.00000000e+00
3.10	7.43067679e+46	0.00000000e+00
3.20	6.72851324e+46	0.00000000e+00
3.30	6.03618256e+46	0.00000000e+00
3.40	5.37145134e+46	0.00000000e+00
3.50	4.74629886e+46	0.00000000e+00
3.60	4.16799316e+46	0.00000000e+00
3.70	3.64014911e+46	0.00000000e+00
3.80	3.16367106e+46	0.00000000e+00
3.90	2.73753844e+46	0.00000000e+00
4.00	2.35943255e+46	0.00000000e+00
4.10	2.02621916e+46	0.00000000e+00
4.20	1.73430961e+46	0.00000000e+00
4.30	1.47992300e+46	0.00000000e+00
4.40	1.25927156e+46	0.00000000e+00
4.50	1.06868667e+46	0.00000000e+00
4.60	9.04700220e+45	0.00000000e+00
4.70	7.64093240e+45	0.00000000e+00
4.80	6.43920645e+45	0.00000000e+00
4.90	5.41519015e+45	0.00000000e+00
5.00	4.54502726e+45	0.00000000e+00
5.10	3.80752267e+45	0.00000000e+00
5.20	3.18397687e+45	0.00000000e+00
5.30	2.65799252e+45	0.00000000e+00
5.40	2.21526846e+45	0.00000000e+00
5.50	1.84339195e+45	0.00000000e+00
5.60	1.53163586e+45	0.00000000e+00
5.70	1.27076679e+45	0.00000000e+00
5.80	1.05286568e+45	0.00000000e+00
5.90	8.71163416e+44	0.00000000e+00
6.00	7.19891863e+44	0.00000000e+00
6.10	5.94149924e+44	0.00000000e+00
6.20	4.89784476e+44	0.00000000e+00
6.30	4.03285116e+44	0.00000000e+00
6.40	3.31691715e+44	0.00000000e+00
6.50	2.72513785e+44	0.00000000e+00
6.60	2.23660409e+44	0.00000000e+00
6.70	1.83379640e+44	0.00000000e+00
6.80	1.50206387e+44	0.00000000e+00
6.90	1.22917627e+44	0.00000000e+00
7.00	1.00494212e+44	0.00000000e+00
7.10	8.20882663e+43	0.00000000e+00
7.20	6.69955201e+43	0.00000000e+00
7.30	5.46318717e+43	0.00000000e+00
7.40	4.45135827e+43	0.00000000e+00
7.50	3.62405879e+43	0.00000000e+00
7.60	2.94824637e+43	0.00000000e+00
7.70	2.39666540e+43	0.00000000e+00
7.80	1.94686123e+43	0.00000000e+00
7.90	1.58035643e+43	0.00000000e+00
8.00	1.28196371e+43	0.00000000e+00
8.10	1.03921376e+43	0.00000000e+00
8.20	8.41879751e+42	0.00000000e+00
8.30	6.81582632e+42	0.00000000e+00
8.40	5.51464070e+42	0.00000000e+00
8.50	4.45915849e+42	0.00000000e+00
8.60	3.60356239e+42	0.00000000e+00
8.70	2.91045490e+42	0.00000000e+00
8.80	2.34933751e+42	0.00000000e+00
8.90	1.89535893e+42	0.00000000e+00
9.00	1.52828600e+42	0.00000000e+00
9.10	1.23165853e+42	0.00000000e+00
9.20	9.92096106e+41	0.00000000e+00
9.30	7.98729927e+41	0.00000000e+00
9.40	6.42737778e+41	0.00000000e+00
9.50	5.16963735e+41	0.00000000e+00
9.60	4.15607393e+41	0.00000000e+00
9.70	3.33970265e+41	0.00000000e+00
9.80	2.68248907e+41	0.00000000e+00
9.90	2.15366362e+41	0.00000000e+00
10.00	1.72834948e+41	0.00000000e+00
10.10	1.38644579e+41	0.00000000e+00
10.20	1.11172058e+41	0.00000000e+00
10.30	8.91073344e+40	0.00000000e+00
10.40	7.13936957e+40	0.00000000e+00
10.50	5.71792315e+40	0.00000000e+00
10.60	4.57775062e+40	0.00000000e+00
10.70	3.66357051e+40	0.00000000e+00
10.80	2.93088467e+40	0.00000000e+00
10.90	2.34389255e+40	0.00000000e+00
11.00	1.87380518e+40	0.00000000e+00
11.10	1.49748273e+40	0.00000000e+00
11.20	1.19633459e+40	0.00000000e+00
11.30	9.55431764e+39	0.00000000e+00
