# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.30815855
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
17.40	3.45404590e+35	0.00000000e+00
17.50	2.81948987e+35	0.00000000e+00
17.60	2.30120166e+35	0.00000000e+00
17.70	1.87793796e+35	0.00000000e+00
17.80	1.53232512e+35	0.00000000e+00
17.90	1.25015666e+35	0.00000000e+00
18.00	1.01981749e+35	0.00000000e+00
18.10	8.31812926e+34	0.00000000e+00
18.20	6.78382623e+34	0.00000000e+00
18.30	5.53184813e+34	0.00000000e+00
18.40	4.51037778e+34	0.00000000e+00
18.50	3.67708227e+34	0.00000000e+00
18.60	2.99738226e+34	0.00000000e+00
18.70	2.44303617e+34	0.00000000e+00
18.80	1.99098153e+34	0.00000000e+00
18.90	1.62238796e+34	0.00000000e+00
19.00	1.32188272e+34	0.00000000e+00
19.10	1.07691750e+34	0.00000000e+00
19.20	8.77250819e+33	0.00000000e+00
19.30	7.14525173e+33	0.00000000e+00
19.40	5.81921228e+33	0.00000000e+00
19.50	4.73875587e+33	0.00000000e+00
19.60	3.85849952e+33	0.00000000e+00
19.70	3.14142755e+33	0.00000000e+00
19.80	2.55735279e+33	0.00000000e+00
19.90	2.08165966e+33	0.00000000e+00


#	ti48-->sc48	tau_cc (hr) = 3.08158550e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.07857187e+43	0.00000000e+00
0.20	9.99734483e+43	0.00000000e+00
0.30	3.46733444e+44	0.00000000e+00
0.40	8.46860705e+44	0.00000000e+00
0.50	1.70615193e+45	0.00000000e+00
0.60	3.03419135e+45	0.00000000e+00
0.70	4.93550132e+45	0.00000000e+00
0.80	7.49857547e+45	0.00000000e+00
0.90	1.07833423e+46	0.00000000e+00
1.00	1.48081576e+46	0.00000000e+00
1.10	1.95380351e+46	0.00000000e+00
1.20	2.48763209e+46	0.00000000e+00
1.30	3.06621962e+46	0.00000000e+00
1.40	3.66760547e+46	0.00000000e+00
1.50	4.26537841e+46	0.00000000e+00
1.60	4.83093291e+46	0.00000000e+00
1.70	5.33628847e+46	0.00000000e+00
1.80	5.75702697e+46	0.00000000e+00
1.90	6.07481501e+46	0.00000000e+00
2.00	6.27904061e+46	0.00000000e+00
2.10	6.36729648e+46	0.00000000e+00
2.20	6.34472547e+46	0.00000000e+00
2.30	6.22249700e+46	0.00000000e+00
2.40	6.01582562e+46	0.00000000e+00
2.50	5.74194663e+46	0.00000000e+00
2.60	5.41836210e+46	0.00000000e+00
2.70	5.06152533e+46	0.00000000e+00
2.80	4.68599941e+46	0.00000000e+00
2.90	4.30403668e+46	0.00000000e+00
3.00	3.92547912e+46	0.00000000e+00
3.10	3.55787729e+46	0.00000000e+00
3.20	3.20673410e+46	0.00000000e+00
3.30	2.87580676e+46	0.00000000e+00
3.40	2.56741784e+46	0.00000000e+00
3.50	2.28274952e+46	0.00000000e+00
3.60	2.02210390e+46	0.00000000e+00
3.70	1.78512562e+46	0.00000000e+00
3.80	1.57098585e+46	0.00000000e+00
3.90	1.37853061e+46	0.00000000e+00
4.00	1.20639789e+46	0.00000000e+00
4.10	1.05310855e+46	0.00000000e+00
4.20	9.17134998e+45	0.00000000e+00
4.30	7.96952241e+45	0.00000000e+00
4.40	6.91074658e+45	0.00000000e+00
4.50	5.98081578e+45	0.00000000e+00
4.60	5.16634039e+45	0.00000000e+00
4.70	4.45484900e+45	0.00000000e+00
4.80	3.83483819e+45	0.00000000e+00
4.90	3.29578465e+45	0.00000000e+00
5.00	2.82812940e+45	0.00000000e+00
5.10	2.42324330e+45	0.00000000e+00
5.20	2.07337849e+45	0.00000000e+00
5.30	1.77161230e+45	0.00000000e+00
5.40	1.51178614e+45	0.00000000e+00
5.50	1.28844298e+45	0.00000000e+00
5.60	1.09676476e+45	0.00000000e+00
5.70	9.32511663e+44	0.00000000e+00
5.80	7.91964166e+44	0.00000000e+00
5.90	6.71868433e+44	0.00000000e+00
6.00	5.69385564e+44	0.00000000e+00
6.10	4.82044804e+44	0.00000000e+00
6.20	4.07700781e+44	0.00000000e+00
6.30	3.44494732e+44	0.00000000e+00
6.40	2.90819553e+44	0.00000000e+00
6.50	2.45288409e+44	0.00000000e+00
6.60	2.06706779e+44	0.00000000e+00
6.70	1.74047590e+44	0.00000000e+00
6.80	1.46429207e+44	0.00000000e+00
6.90	1.23096062e+44	0.00000000e+00
7.00	1.03401596e+44	0.00000000e+00
7.10	8.67933482e+43	0.00000000e+00
7.20	7.27999084e+43	0.00000000e+00
7.30	6.10195662e+43	0.00000000e+00
7.40	5.11104425e+43	0.00000000e+00
7.50	4.27819356e+43	0.00000000e+00
7.60	3.57873204e+43	0.00000000e+00
7.70	2.99173617e+43	0.00000000e+00
7.80	2.49948128e+43	0.00000000e+00
7.90	2.08696811e+43	0.00000000e+00
8.00	1.74151680e+43	0.00000000e+00
8.10	1.45241862e+43	0.00000000e+00
8.20	1.21063809e+43	0.00000000e+00
8.30	1.00855865e+43	0.00000000e+00
8.40	8.39765395e+42	0.00000000e+00
8.50	6.98860131e+42	0.00000000e+00
8.60	5.81304026e+42	0.00000000e+00
8.70	4.83283860e+42	0.00000000e+00
8.80	4.01598508e+42	0.00000000e+00
8.90	3.33562718e+42	0.00000000e+00
9.00	2.76925626e+42	0.00000000e+00
9.10	2.29801842e+42	0.00000000e+00
9.20	1.90613163e+42	0.00000000e+00
9.30	1.58039440e+42	0.00000000e+00
9.40	1.30977089e+42	0.00000000e+00
9.50	1.08504157e+42	0.00000000e+00
9.60	8.98508934e+41	0.00000000e+00
9.70	7.43750195e+41	0.00000000e+00
9.80	6.15409267e+41	0.00000000e+00
9.90	5.09022140e+41	0.00000000e+00
10.00	4.20870400e+41	0.00000000e+00
10.10	3.47858337e+41	0.00000000e+00
10.20	2.87410042e+41	0.00000000e+00
10.30	2.37383221e+41	0.00000000e+00
10.40	1.95997105e+41	0.00000000e+00
10.50	1.61772138e+41	0.00000000e+00
10.60	1.33479651e+41	0.00000000e+00
10.70	1.10099766e+41	0.00000000e+00
10.80	9.07863156e+40	0.00000000e+00
10.90	7.48375621e+40	0.00000000e+00
11.00	6.16718019e+40	0.00000000e+00
11.10	5.08070360e+40	0.00000000e+00
11.20	4.18440466e+40	0.00000000e+00
11.30	3.44523156e+40	0.00000000e+00
11.40	2.83583096e+40	0.00000000e+00
11.50	2.33357427e+40	0.00000000e+00
11.60	1.91974902e+40	0.00000000e+00
11.70	1.57888637e+40	0.00000000e+00
11.80	1.29820401e+40	0.00000000e+00
11.90	1.06714303e+40	0.00000000e+00
12.00	8.76984442e+39	0.00000000e+00
12.10	7.20530873e+39	0.00000000e+00
12.20	5.91843090e+39	0.00000000e+00
12.30	4.86021683e+39	0.00000000e+00
12.40	3.99026313e+39	0.00000000e+00
12.50	3.27526134e+39	0.00000000e+00
12.60	2.68776068e+39	0.00000000e+00
12.70	2.20514446e+39	0.00000000e+00
12.80	1.80878495e+39	0.00000000e+00
12.90	1.48334367e+39	0.00000000e+00
13.00	1.21619471e+39	0.00000000e+00
13.10	9.96947797e+38	0.00000000e+00
13.20	8.17054694e+38	0.00000000e+00
13.30	6.69484732e+38	0.00000000e+00
13.40	5.48456803e+38	0.00000000e+00
13.50	4.49218618e+38	0.00000000e+00
13.60	3.67864558e+38	0.00000000e+00
13.70	3.01185679e+38	0.00000000e+00
13.80	2.46546094e+38	0.00000000e+00
13.90	2.01781159e+38	0.00000000e+00
14.00	1.65113649e+38	0.00000000e+00
14.10	1.35084779e+38	0.00000000e+00
14.20	1.10497404e+38	0.00000000e+00
14.30	9.03693365e+37	0.00000000e+00
14.40	7.38949195e+37	0.00000000e+00
14.50	6.04134483e+37	0.00000000e+00
14.60	4.93832058e+37	0.00000000e+00
14.70	4.03601344e+37	0.00000000e+00
14.80	3.29803004e+37	0.00000000e+00
14.90	2.69455024e+37	0.00000000e+00
15.00	2.20114491e+37	0.00000000e+00
15.10	1.79780506e+37	0.00000000e+00
15.20	1.46814556e+37	0.00000000e+00
15.30	1.19875140e+37	0.00000000e+00
15.40	9.78641271e+36	0.00000000e+00
15.50	7.98827838e+36	0.00000000e+00
15.60	6.51957089e+36	0.00000000e+00
15.70	5.32012475e+36	0.00000000e+00
15.80	4.34072680e+36	0.00000000e+00
15.90	3.54112894e+36	0.00000000e+00
16.00	2.88842089e+36	0.00000000e+00
16.10	2.35569717e+36	0.00000000e+00
16.20	1.92096504e+36	0.00000000e+00
16.30	1.56625054e+36	0.00000000e+00
16.40	1.27686662e+36	0.00000000e+00
16.50	1.04081389e+36	0.00000000e+00
16.60	8.48290504e+35	0.00000000e+00
16.70	6.91290847e+35	0.00000000e+00
16.80	5.63277460e+35	0.00000000e+00
16.90	4.58912610e+35	0.00000000e+00
17.00	3.73838755e+35	0.00000000e+00
17.10	3.04499106e+35	0.00000000e+00
17.20	2.47990903e+35	0.00000000e+00
17.30	2.01945470e+35	0.00000000e+00
17.40	1.64430268e+35	0.00000000e+00
17.50	1.33868773e+35	0.00000000e+00
17.60	1.08975102e+35	0.00000000e+00
17.70	8.87005608e+34	0.00000000e+00
17.80	7.21900083e+34	0.00000000e+00
17.90	5.87462355e+34	0.00000000e+00
18.00	4.78008665e+34	0.00000000e+00
18.10	3.88906166e+34	0.00000000e+00
18.20	3.16379083e+34	0.00000000e+00
18.30	2.57350552e+34	0.00000000e+00
18.40	2.09313566e+34	0.00000000e+00
18.50	1.70225684e+34	0.00000000e+00
18.60	1.38423157e+34	0.00000000e+00
18.70	1.12550871e+34	0.00000000e+00
18.80	9.15052298e+33	0.00000000e+00
18.90	7.43875725e+33	0.00000000e+00
19.00	6.04662100e+33	0.00000000e+00
19.10	4.91454676e+33	0.00000000e+00
19.20	3.99404562e+33	0.00000000e+00
19.30	3.24565115e+33	0.00000000e+00
19.40	2.63724438e+33	0.00000000e+00
19.50	2.14268861e+33	0.00000000e+00
19.60	1.74071768e+33	0.00000000e+00
19.70	1.41403001e+33	0.00000000e+00
19.80	1.14855115e+33	0.00000000e+00
19.90	9.32832985e+32	0.00000000e+00


#	v48-->ti48	tau_cc (hr) = 3.08158550e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.35211562e+45
0.20	0.00000000e+00	8.22446832e+45
0.30	0.00000000e+00	1.60536795e+46
0.40	0.00000000e+00	2.45542262e+46
0.50	0.00000000e+00	3.27067397e+46
0.60	0.00000000e+00	3.97436165e+46
0.70	0.00000000e+00	4.51342709e+46
0.80	0.00000000e+00	4.85702543e+46
0.90	0.00000000e+00	4.99481584e+46
1.00	0.00000000e+00	4.93469224e+46
1.10	0.00000000e+00	4.69965518e+46
1.20	0.00000000e+00	4.32362110e+46
1.30	0.00000000e+00	3.84660484e+46
1.40	3.20610296e+30	3.31252028e+46
1.50	5.93576163e+29	2.76305754e+46
1.60	1.40860958e+30	2.23487005e+46
1.70	1.13407002e+31	1.74908832e+46
1.80	1.23250132e+31	1.31373521e+46
1.90	1.21892203e+31	9.65167553e+45
2.00	2.31973160e+31	7.04206195e+45
2.10	2.70850968e+31	5.19220980e+45
2.20	1.80219672e+32	3.78920382e+45
2.30	2.21540129e+43	2.82192228e+45
2.40	1.69991852e+44	2.19071303e+45
2.50	7.59559025e+44	1.67211009e+45
2.60	2.13070426e+45	1.21196650e+45
2.70	4.48533824e+45	7.86738507e+44
2.80	8.60254554e+45	4.15857486e+44
2.90	1.76046068e+46	1.97174826e+44
3.00	3.14363663e+46	3.18456839e+43
3.10	5.07802251e+46	0.00000000e+00
3.20	7.34014474e+46	0.00000000e+00
3.30	9.94100174e+46	0.00000000e+00
3.40	1.26588881e+47	0.00000000e+00
3.50	1.52784402e+47	0.00000000e+00
3.60	1.76284945e+47	0.00000000e+00
3.70	1.95651992e+47	0.00000000e+00
3.80	2.09728284e+47	0.00000000e+00
3.90	2.17838429e+47	0.00000000e+00
4.00	2.19779527e+47	0.00000000e+00
4.10	2.16159373e+47	0.00000000e+00
4.20	2.07690274e+47	0.00000000e+00
4.30	1.95642672e+47	0.00000000e+00
4.40	1.81214679e+47	0.00000000e+00
4.50	1.65458824e+47	0.00000000e+00
4.60	1.49237207e+47	0.00000000e+00
4.70	1.33210036e+47	0.00000000e+00
4.80	1.17849423e+47	0.00000000e+00
4.90	1.03466516e+47	0.00000000e+00
5.00	9.02431735e+46	0.00000000e+00
5.10	7.82627198e+46	0.00000000e+00
5.20	6.75369872e+46	0.00000000e+00
5.30	5.80285745e+46	0.00000000e+00
5.40	4.96683029e+46	0.00000000e+00
5.50	4.23683798e+46	0.00000000e+00
5.60	3.60319703e+46	0.00000000e+00
5.70	3.05599168e+46	0.00000000e+00
5.80	2.58552603e+46	0.00000000e+00
5.90	2.18261192e+46	0.00000000e+00
6.00	1.83873786e+46	0.00000000e+00
6.10	1.54615310e+46	0.00000000e+00
6.20	1.29789325e+46	0.00000000e+00
6.30	1.08776710e+46	0.00000000e+00
6.40	9.10318755e+45	0.00000000e+00
6.50	7.60775180e+45	0.00000000e+00
6.60	6.34986370e+45	0.00000000e+00
6.70	5.29363060e+45	0.00000000e+00
6.80	4.40815139e+45	0.00000000e+00
6.90	3.66692884e+45	0.00000000e+00
7.00	3.04732259e+45	0.00000000e+00
7.10	2.53004881e+45	0.00000000e+00
7.20	2.09872926e+45	0.00000000e+00
7.30	1.73948908e+45	0.00000000e+00
7.40	1.44060159e+45	0.00000000e+00
7.50	1.19217672e+45	0.00000000e+00
7.60	9.85889710e+44	0.00000000e+00
7.70	8.14745901e+44	0.00000000e+00
7.80	6.72878008e+44	0.00000000e+00
7.90	5.55371975e+44	0.00000000e+00
8.00	4.58118003e+44	0.00000000e+00
8.10	3.77683499e+44	0.00000000e+00
8.20	3.11205062e+44	0.00000000e+00
8.30	2.56296897e+44	0.00000000e+00
8.40	2.10973310e+44	0.00000000e+00
8.50	1.73583326e+44	0.00000000e+00
8.60	1.42755589e+44	0.00000000e+00
8.70	1.17352046e+44	0.00000000e+00
8.80	9.64290703e+43	0.00000000e+00
8.90	7.92048875e+43	0.00000000e+00
9.00	6.50323096e+43	0.00000000e+00
9.10	5.33759606e+43	0.00000000e+00
9.20	4.37932681e+43	0.00000000e+00
9.30	3.59186162e+43	0.00000000e+00
9.40	2.94501556e+43	0.00000000e+00
9.50	2.41388302e+43	0.00000000e+00
9.60	1.97792628e+43	0.00000000e+00
9.70	1.62021854e+43	0.00000000e+00
9.80	1.32681646e+43	0.00000000e+00
9.90	1.08623998e+43	0.00000000e+00
10.00	8.89041659e+42	0.00000000e+00
10.10	7.27450355e+42	0.00000000e+00
10.20	5.95076607e+42	0.00000000e+00
10.30	4.86669187e+42	0.00000000e+00
10.40	3.97914067e+42	0.00000000e+00
10.50	3.25268562e+42	0.00000000e+00
10.60	2.65824480e+42	0.00000000e+00
10.70	2.17195363e+42	0.00000000e+00
10.80	1.77423566e+42	0.00000000e+00
10.90	1.44903743e+42	0.00000000e+00
11.00	1.18319878e+42	0.00000000e+00
11.10	9.65934722e+41	0.00000000e+00
11.20	7.88409546e+41	0.00000000e+00
11.30	6.43386526e+41	0.00000000e+00
11.40	5.24940314e+41	0.00000000e+00
11.50	4.28220629e+41	0.00000000e+00
11.60	3.49258232e+41	0.00000000e+00
11.70	2.84805773e+41	0.00000000e+00
11.80	2.32207147e+41	0.00000000e+00
11.90	1.89290389e+41	0.00000000e+00
12.00	1.54279846e+41	0.00000000e+00
12.10	1.25724201e+41	0.00000000e+00
12.20	1.02437504e+41	0.00000000e+00
12.30	8.34508579e+40	0.00000000e+00
12.40	6.79728683e+40	0.00000000e+00
12.50	5.53572567e+40	0.00000000e+00
12.60	4.50763642e+40	0.00000000e+00
12.70	3.66994588e+40	0.00000000e+00
12.80	2.98750062e+40	0.00000000e+00
12.90	2.43161578e+40	0.00000000e+00
13.00	1.97888940e+40	0.00000000e+00
13.10	1.61023290e+40	0.00000000e+00
13.20	1.31007881e+40	0.00000000e+00
13.30	1.06573353e+40	0.00000000e+00
13.40	8.66848485e+39	0.00000000e+00
13.50	7.04988429e+39	0.00000000e+00
13.60	5.73278767e+39	0.00000000e+00
13.70	4.66117712e+39	0.00000000e+00
13.80	3.78941381e+39	0.00000000e+00
13.90	3.08032049e+39	0.00000000e+00
14.00	2.50361746e+39	0.00000000e+00
14.10	2.03464646e+39	0.00000000e+00
14.20	1.65333012e+39	0.00000000e+00
14.30	1.34332320e+39	0.00000000e+00
14.40	1.09132084e+39	0.00000000e+00
14.50	8.86494467e+38	0.00000000e+00
14.60	7.20032172e+38	0.00000000e+00
14.70	5.84764080e+38	0.00000000e+00
14.80	4.74857167e+38	0.00000000e+00
14.90	3.85566625e+38	0.00000000e+00
15.00	3.13033320e+38	0.00000000e+00
15.10	2.54118906e+38	0.00000000e+00
15.20	2.06271496e+38	0.00000000e+00
15.30	1.67416336e+38	0.00000000e+00
15.40	1.35866803e+38	0.00000000e+00
15.50	1.10251959e+38	0.00000000e+00
15.60	8.94575948e+37	0.00000000e+00
15.70	7.25782619e+37	0.00000000e+00
15.80	5.88782441e+37	0.00000000e+00
15.90	4.77598064e+37	0.00000000e+00
16.00	3.87373726e+37	0.00000000e+00
16.10	3.14165235e+37	0.00000000e+00
16.20	2.54769190e+37	0.00000000e+00
16.30	2.06584127e+37	0.00000000e+00
16.40	1.67497643e+37	0.00000000e+00
16.50	1.35794627e+37	0.00000000e+00
16.60	1.10082690e+37	0.00000000e+00
16.70	8.92315559e+36	0.00000000e+00
16.80	7.23238089e+36	0.00000000e+00
16.90	5.86148837e+36	0.00000000e+00
17.00	4.75005592e+36	0.00000000e+00
17.10	3.84905502e+36	0.00000000e+00
17.20	3.11870634e+36	0.00000000e+00
17.30	2.52673795e+36	0.00000000e+00
17.40	2.04697079e+36	0.00000000e+00
17.50	1.65817048e+36	0.00000000e+00
17.60	1.34311489e+36	0.00000000e+00
17.70	1.08783734e+36	0.00000000e+00
17.80	8.81012199e+35	0.00000000e+00
17.90	7.13456333e+35	0.00000000e+00
18.00	5.77724403e+35	0.00000000e+00
18.10	4.67780620e+35	0.00000000e+00
18.20	3.78732224e+35	0.00000000e+00
18.30	3.06613404e+35	0.00000000e+00
18.40	2.48209950e+35	0.00000000e+00
18.50	2.00917019e+35	0.00000000e+00
18.60	1.62623788e+35	0.00000000e+00
18.70	1.31619893e+35	0.00000000e+00
18.80	1.06519573e+35	0.00000000e+00
18.90	8.62001499e+34	0.00000000e+00
19.00	6.97521582e+34	0.00000000e+00
19.10	5.64389070e+34	0.00000000e+00
19.20	4.56637054e+34	0.00000000e+00
19.30	3.69432924e+34	0.00000000e+00
19.40	2.98863048e+34	0.00000000e+00
19.50	2.41758248e+34	0.00000000e+00
19.60	1.95552385e+34	0.00000000e+00
19.70	1.58167751e+34	0.00000000e+00
19.80	1.27922234e+34	0.00000000e+00
19.90	1.03454092e+34	0.00000000e+00


#	cr48-->v48	tau_cc (hr) = 3.08158550e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	6.57301457e+47
0.20	0.00000000e+00	0.00000000e+00
0.30	0.00000000e+00	0.00000000e+00
0.40	0.00000000e+00	0.00000000e+00
0.50	0.00000000e+00	0.00000000e+00
0.60	0.00000000e+00	0.00000000e+00
0.70	0.00000000e+00	0.00000000e+00
0.80	0.00000000e+00	0.00000000e+00
0.90	0.00000000e+00	0.00000000e+00
1.00	1.00787557e+45	0.00000000e+00
1.10	8.14886783e+47	0.00000000e+00
1.20	3.03096363e+48	0.00000000e+00
1.30	5.26168458e+48	0.00000000e+00
1.40	7.38516478e+48	0.00000000e+00
1.50	9.28611428e+48	0.00000000e+00
1.60	1.08199779e+49	0.00000000e+00
1.70	1.18953307e+49	0.00000000e+00
1.80	1.24870495e+49	0.00000000e+00
1.90	1.26262984e+49	0.00000000e+00
2.00	1.23810910e+49	0.00000000e+00
2.10	1.18365061e+49	0.00000000e+00
2.20	1.10793076e+49	0.00000000e+00
2.30	1.01882162e+49	0.00000000e+00
2.40	9.22908740e+48	0.00000000e+00
2.50	8.25355626e+48	0.00000000e+00
2.60	7.29976599e+48	0.00000000e+00
2.70	6.39413733e+48	0.00000000e+00
2.80	5.55349901e+48	0.00000000e+00
2.90	4.78718817e+48	0.00000000e+00
3.00	4.09892819e+48	0.00000000e+00
3.10	3.48840771e+48	0.00000000e+00
3.20	2.95255380e+48	0.00000000e+00
3.30	2.48652460e+48	0.00000000e+00
3.40	2.08446115e+48	0.00000000e+00
3.50	1.74003902e+48	0.00000000e+00
3.60	1.44686113e+48	0.00000000e+00
3.70	1.19872543e+48	0.00000000e+00
3.80	9.89797479e+47	0.00000000e+00
3.90	8.14711718e+47	0.00000000e+00
4.00	6.68621026e+47	0.00000000e+00
4.10	5.47209423e+47	0.00000000e+00
4.20	4.46679805e+47	0.00000000e+00
4.30	3.63725418e+47	0.00000000e+00
4.40	2.95491757e+47	0.00000000e+00
4.50	2.39533546e+47	0.00000000e+00
4.60	1.93770240e+47	0.00000000e+00
4.70	1.56442293e+47	0.00000000e+00
4.80	1.26069705e+47	0.00000000e+00
4.90	1.01413727e+47	0.00000000e+00
5.00	8.14421672e+46	0.00000000e+00
5.10	6.52984747e+46	0.00000000e+00
5.20	5.22745281e+46	0.00000000e+00
5.30	4.17869488e+46	0.00000000e+00
5.40	3.33566804e+46	0.00000000e+00
5.50	2.65915088e+46	0.00000000e+00
5.60	2.11712186e+46	0.00000000e+00
5.70	1.68350616e+46	0.00000000e+00
5.80	1.33712307e+46	0.00000000e+00
5.90	1.06080718e+46	0.00000000e+00
6.00	8.40677289e+45	0.00000000e+00
6.10	6.65530960e+45	0.00000000e+00
6.20	5.26345114e+45	0.00000000e+00
6.30	4.15865265e+45	0.00000000e+00
6.40	3.28269020e+45	0.00000000e+00
6.50	2.58891026e+45	0.00000000e+00
6.60	2.03998907e+45	0.00000000e+00
6.70	1.60611127e+45	0.00000000e+00
6.80	1.26349312e+45	0.00000000e+00
6.90	9.93188121e+44	0.00000000e+00
7.00	7.80122621e+44	0.00000000e+00
7.10	6.12318997e+44	0.00000000e+00
7.20	4.80271035e+44	0.00000000e+00
7.30	3.76442525e+44	0.00000000e+00
7.40	2.94865478e+44	0.00000000e+00
7.50	2.30818767e+44	0.00000000e+00
7.60	1.80571325e+44	0.00000000e+00
7.70	1.41177382e+44	0.00000000e+00
7.80	1.10313323e+44	0.00000000e+00
7.90	8.61479245e+43	0.00000000e+00
8.00	6.72392548e+43	0.00000000e+00
8.10	5.24528493e+43	0.00000000e+00
8.20	4.08968668e+43	0.00000000e+00
8.30	3.18707379e+43	0.00000000e+00
8.40	2.48245542e+43	0.00000000e+00
8.50	1.93269785e+43	0.00000000e+00
8.60	1.50399125e+43	0.00000000e+00
8.70	1.16985212e+43	0.00000000e+00
8.80	9.09549267e+42	0.00000000e+00
8.90	7.06864506e+42	0.00000000e+00
9.00	5.49118068e+42	0.00000000e+00
9.10	4.26402421e+42	0.00000000e+00
9.20	3.30980613e+42	0.00000000e+00
9.30	2.56814104e+42	0.00000000e+00
9.40	1.99192471e+42	0.00000000e+00
9.50	1.54443231e+42	0.00000000e+00
9.60	1.19704594e+42	0.00000000e+00
9.70	9.27475971e+41	0.00000000e+00
9.80	7.18370098e+41	0.00000000e+00
9.90	5.56226003e+41	0.00000000e+00
10.00	4.30541882e+41	0.00000000e+00
10.10	3.33153313e+41	0.00000000e+00
10.20	2.57715725e+41	0.00000000e+00
10.30	1.99300827e+41	0.00000000e+00
10.40	1.54082019e+41	0.00000000e+00
10.50	1.19089292e+41	0.00000000e+00
10.60	9.20183602e+40	0.00000000e+00
10.70	7.10821175e+40	0.00000000e+00
10.80	5.48950675e+40	0.00000000e+00
10.90	4.23834545e+40	0.00000000e+00
11.00	3.27154068e+40	0.00000000e+00
11.10	2.52466698e+40	0.00000000e+00
11.20	1.94784550e+40	0.00000000e+00
11.30	1.50247160e+40	0.00000000e+00
11.40	1.15867640e+40	0.00000000e+00
11.50	8.93356556e+39	0.00000000e+00
11.60	6.88647496e+39	0.00000000e+00
11.70	5.30739243e+39	0.00000000e+00
11.80	4.08959346e+39	0.00000000e+00
11.90	3.15062248e+39	0.00000000e+00
12.00	2.42679144e+39	0.00000000e+00
12.10	1.86892111e+39	0.00000000e+00
12.20	1.43904521e+39	0.00000000e+00
12.30	1.10786134e+39	0.00000000e+00
12.40	8.52759172e+38	0.00000000e+00
12.50	6.56296289e+38	0.00000000e+00
12.60	5.05020003e+38	0.00000000e+00
12.70	3.88557078e+38	0.00000000e+00
12.80	2.98910533e+38	0.00000000e+00
12.90	2.29916596e+38	0.00000000e+00
13.00	1.76825412e+38	0.00000000e+00
13.10	1.35977444e+38	0.00000000e+00
13.20	1.04553723e+38	0.00000000e+00
13.30	8.03831802e+37	0.00000000e+00
13.40	6.17940371e+37	0.00000000e+00
13.50	4.74992027e+37	0.00000000e+00
13.60	3.65079245e+37	0.00000000e+00
13.70	2.80576818e+37	0.00000000e+00
13.80	2.15617012e+37	0.00000000e+00
13.90	1.65685182e+37	0.00000000e+00
14.00	1.27308263e+37	0.00000000e+00
14.10	9.78148319e+36	0.00000000e+00
14.20	7.51503473e+36	0.00000000e+00
14.30	5.77349040e+36	0.00000000e+00
14.40	4.43537313e+36	0.00000000e+00
14.50	3.40729143e+36	0.00000000e+00
14.60	2.61745367e+36	0.00000000e+00
14.70	2.01067838e+36	0.00000000e+00
14.80	1.54455525e+36	0.00000000e+00
14.90	1.18649233e+36	0.00000000e+00
15.00	9.11445245e+35	0.00000000e+00
15.10	7.00170768e+35	0.00000000e+00
15.20	5.37884174e+35	0.00000000e+00
15.30	4.13227036e+35	0.00000000e+00
15.40	3.17473665e+35	0.00000000e+00
15.50	2.43921252e+35	0.00000000e+00
15.60	1.87421140e+35	0.00000000e+00
15.70	1.44018619e+35	0.00000000e+00
15.80	1.10676162e+35	0.00000000e+00
15.90	8.50607595e+34	0.00000000e+00
16.00	6.53805547e+34	0.00000000e+00
16.10	5.02593275e+34	0.00000000e+00
16.20	3.86400906e+34	0.00000000e+00
16.30	2.97110343e+34	0.00000000e+00
16.40	2.28486456e+34	0.00000000e+00
16.50	1.75740236e+34	0.00000000e+00
16.60	1.35193277e+34	0.00000000e+00
16.70	1.04020123e+34	0.00000000e+00
16.80	8.00503630e+33	0.00000000e+00
16.90	6.16166904e+33	0.00000000e+00
17.00	4.74381850e+33	0.00000000e+00
17.10	3.65307028e+33	0.00000000e+00
17.20	2.81380488e+33	0.00000000e+00
17.30	2.16791238e+33	0.00000000e+00
17.40	1.67073344e+33	0.00000000e+00
17.50	1.28794187e+33	0.00000000e+00
17.60	9.93150528e+32	0.00000000e+00
17.70	7.66072193e+32	0.00000000e+00
17.80	5.91107253e+32	0.00000000e+00
17.90	4.56258590e+32	0.00000000e+00
18.00	3.52298033e+32	0.00000000e+00
18.10	2.72126004e+32	0.00000000e+00
18.20	2.10279424e+32	0.00000000e+00
18.30	1.62553636e+32	0.00000000e+00
18.40	1.25711786e+32	0.00000000e+00
18.50	9.72614844e+31	0.00000000e+00
18.60	7.52831054e+31	0.00000000e+00
18.70	5.82977731e+31	0.00000000e+00
18.80	4.51658500e+31	0.00000000e+00
18.90	3.50088688e+31	0.00000000e+00
19.00	2.71494718e+31	0.00000000e+00
19.10	2.10652062e+31	0.00000000e+00
19.20	1.63529651e+31	0.00000000e+00
