# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 5.029
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
17.50	1.22196401e-11	0.00000000e+00
17.60	8.63692845e-12	0.00000000e+00
17.70	6.10409933e-12	0.00000000e+00
17.80	4.31365719e-12	0.00000000e+00
17.90	3.04811842e-12	0.00000000e+00
18.00	2.15367725e-12	0.00000000e+00
18.10	1.52157144e-12	0.00000000e+00
18.20	1.07489838e-12	0.00000000e+00
18.30	7.59287381e-13	0.00000000e+00
18.40	5.36301508e-13	0.00000000e+00
18.50	3.78770635e-13	0.00000000e+00
18.60	2.67490510e-13	0.00000000e+00
18.70	1.88888542e-13	0.00000000e+00
18.80	1.33373131e-13	0.00000000e+00
18.90	9.41666041e-14	0.00000000e+00
19.00	6.64800982e-14	0.00000000e+00
19.10	4.69302530e-14	0.00000000e+00
19.20	3.31269138e-14	0.00000000e+00
19.30	2.33817072e-14	0.00000000e+00
19.40	1.65020890e-14	0.00000000e+00
19.50	1.16458024e-14	0.00000000e+00
19.60	8.21803520e-15	0.00000000e+00
19.70	5.79875800e-15	0.00000000e+00
19.80	4.09138781e-15	0.00000000e+00
19.90	2.88652497e-15	0.00000000e+00


#	sc49-->ca49	tau_cc (hr) = 5.02900000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.88235140e+26	0.00000000e+00
0.20	3.37423526e+27	0.00000000e+00
0.30	8.64973633e+27	0.00000000e+00
0.40	1.65177278e+28	0.00000000e+00
0.50	2.63573650e+28	0.00000000e+00
0.60	3.70867559e+28	0.00000000e+00
0.70	4.74638120e+28	0.00000000e+00
0.80	5.63953768e+28	0.00000000e+00
0.90	6.31408939e+28	0.00000000e+00
1.00	6.73715336e+28	0.00000000e+00
1.10	6.91156586e+28	0.00000000e+00
1.20	6.86494311e+28	0.00000000e+00
1.30	6.63825723e+28	0.00000000e+00
1.40	6.27666043e+28	0.00000000e+00
1.50	5.82333878e+28	0.00000000e+00
1.60	5.31607084e+28	0.00000000e+00
1.70	4.78578456e+28	0.00000000e+00
1.80	4.25639609e+28	0.00000000e+00
1.90	3.74537716e+28	0.00000000e+00
2.00	3.26466501e+28	0.00000000e+00
2.10	2.82167653e+28	0.00000000e+00
2.20	2.42028795e+28	0.00000000e+00
2.30	2.06171093e+28	0.00000000e+00
2.40	1.74523610e+28	0.00000000e+00
2.50	1.46884056e+28	0.00000000e+00
2.60	1.22966787e+28	0.00000000e+00
2.70	1.02439584e+28	0.00000000e+00
2.80	8.49509651e+27	0.00000000e+00
2.90	7.01497226e+27	0.00000000e+00
3.00	5.76982711e+27	0.00000000e+00
3.10	4.72812094e+27	0.00000000e+00
3.20	3.86102248e+27	0.00000000e+00
3.30	3.14263463e+27	0.00000000e+00
3.40	2.55002858e+27	0.00000000e+00
3.50	2.06314871e+27	0.00000000e+00
3.60	1.66463431e+27	0.00000000e+00
3.70	1.33959326e+27	0.00000000e+00
3.80	1.07535272e+27	0.00000000e+00
3.90	8.61204810e+26	0.00000000e+00
4.00	6.88159626e+26	0.00000000e+00
4.10	5.48713069e+26	0.00000000e+00
4.20	4.36634145e+26	0.00000000e+00
4.30	3.46773894e+26	0.00000000e+00
4.40	2.74896185e+26	0.00000000e+00
4.50	2.17530203e+26	0.00000000e+00
4.60	1.71842924e+26	0.00000000e+00
4.70	1.35530063e+26	0.00000000e+00
4.80	1.06723564e+26	0.00000000e+00
4.90	8.39136833e+25	0.00000000e+00
5.00	6.58837849e+25	0.00000000e+00
5.10	5.16561015e+25	0.00000000e+00
5.20	4.04468525e+25	0.00000000e+00
5.30	3.16292801e+25	0.00000000e+00
5.40	2.47033379e+25	0.00000000e+00
5.50	1.92709411e+25	0.00000000e+00
5.60	1.50158312e+25	0.00000000e+00
5.70	1.16872479e+25	0.00000000e+00
5.80	9.08673716e+24	0.00000000e+00
5.90	7.05751957e+24	0.00000000e+00
6.00	5.47594979e+24	0.00000000e+00
6.10	4.24467238e+24	0.00000000e+00
6.20	3.28715124e+24	0.00000000e+00
6.30	2.54330718e+24	0.00000000e+00
6.40	1.96604655e+24	0.00000000e+00
6.50	1.51850527e+24	0.00000000e+00
6.60	1.17186478e+24	0.00000000e+00
6.70	9.03624627e+23	0.00000000e+00
6.80	6.96238739e+23	0.00000000e+00
6.90	5.36040548e+23	0.00000000e+00
7.00	4.12397305e+23	0.00000000e+00
7.10	3.17045563e+23	0.00000000e+00
7.20	2.43570018e+23	0.00000000e+00
7.30	1.86995234e+23	0.00000000e+00
7.40	1.43466242e+23	0.00000000e+00
7.50	1.09999072e+23	0.00000000e+00
7.60	8.42860588e+22	0.00000000e+00
7.70	6.45441588e+22	0.00000000e+00
7.80	4.93968678e+22	0.00000000e+00
7.90	3.77824086e+22	0.00000000e+00
8.00	2.88824436e+22	0.00000000e+00
8.10	2.20667484e+22	0.00000000e+00
8.20	1.68503415e+22	0.00000000e+00
8.30	1.28602867e+22	0.00000000e+00
8.40	9.81001340e+21	0.00000000e+00
8.50	7.47946948e+21	0.00000000e+00
8.60	5.69979595e+21	0.00000000e+00
8.70	4.34150206e+21	0.00000000e+00
8.80	3.30535144e+21	0.00000000e+00
8.90	2.51534036e+21	0.00000000e+00
9.00	1.91329428e+21	0.00000000e+00
9.10	1.45471180e+21	0.00000000e+00
9.20	1.10557056e+21	0.00000000e+00
9.30	8.39874244e+20	0.00000000e+00
9.40	6.37770262e+20	0.00000000e+00
9.50	4.84105702e+20	0.00000000e+00
9.60	3.67320954e+20	0.00000000e+00
9.70	2.78602055e+20	0.00000000e+00
9.80	2.11231872e+20	0.00000000e+00
9.90	1.60093765e+20	0.00000000e+00
10.00	1.21292082e+20	0.00000000e+00
10.10	9.18621631e+19	0.00000000e+00
10.20	6.95488714e+19	0.00000000e+00
10.30	5.26375499e+19	0.00000000e+00
10.40	3.98250440e+19	0.00000000e+00
10.50	3.01213651e+19	0.00000000e+00
10.60	2.27747457e+19	0.00000000e+00
10.70	1.72145448e+19	0.00000000e+00
10.80	1.30077811e+19	0.00000000e+00
10.90	9.82605206e+18	0.00000000e+00
11.00	7.42036836e+18	0.00000000e+00
11.10	5.60202172e+18	0.00000000e+00
11.20	4.22804227e+18	0.00000000e+00
11.30	3.19015143e+18	0.00000000e+00
11.40	2.40637263e+18	0.00000000e+00
11.50	1.81466380e+18	0.00000000e+00
11.60	1.36808551e+18	0.00000000e+00
11.70	1.03113637e+18	0.00000000e+00
11.80	7.76974371e+17	0.00000000e+00
11.90	5.85311314e+17	0.00000000e+00
12.00	4.40817314e+17	0.00000000e+00
12.10	3.31912559e+17	0.00000000e+00
12.20	2.49852559e+17	0.00000000e+00
12.30	1.88035876e+17	0.00000000e+00
12.40	1.41480349e+17	0.00000000e+00
12.50	1.06426958e+17	0.00000000e+00
12.60	8.00403377e+16	0.00000000e+00
12.70	6.01823948e+16	0.00000000e+00
12.80	4.52412761e+16	0.00000000e+00
12.90	3.40021626e+16	0.00000000e+00
13.00	2.55497122e+16	0.00000000e+00
13.10	1.91944065e+16	0.00000000e+00
13.20	1.44169685e+16	0.00000000e+00
13.30	1.08264275e+16	0.00000000e+00
13.40	8.12848633e+15	0.00000000e+00
13.50	6.10167070e+15	0.00000000e+00
13.60	4.57934874e+15	0.00000000e+00
13.70	3.43617899e+15	0.00000000e+00
13.80	2.57790051e+15	0.00000000e+00
13.90	1.93364187e+15	0.00000000e+00
14.00	1.45012890e+15	0.00000000e+00
14.10	1.08732403e+15	0.00000000e+00
14.20	8.15143937e+14	0.00000000e+00
14.30	6.10989358e+14	0.00000000e+00
14.40	4.57886761e+14	0.00000000e+00
14.50	3.43090494e+14	0.00000000e+00
14.60	2.57031550e+14	0.00000000e+00
14.70	1.92527322e+14	0.00000000e+00
14.80	1.44187453e+14	0.00000000e+00
14.90	1.07967411e+14	0.00000000e+00
15.00	8.08330523e+13	0.00000000e+00
15.10	6.05086236e+13	0.00000000e+00
15.20	4.52875132e+13	0.00000000e+00
15.30	3.38901484e+13	0.00000000e+00
15.40	2.53573067e+13	0.00000000e+00
15.50	1.89700430e+13	0.00000000e+00
15.60	1.41895906e+13	0.00000000e+00
15.70	1.06122779e+13	0.00000000e+00
15.80	7.93570188e+12	0.00000000e+00
15.90	5.93336221e+12	0.00000000e+00
16.00	4.43563658e+12	0.00000000e+00
16.10	3.31551782e+12	0.00000000e+00
16.20	2.47792328e+12	0.00000000e+00
16.30	1.85168094e+12	0.00000000e+00
16.40	1.38352494e+12	0.00000000e+00
16.50	1.03359656e+12	0.00000000e+00
16.60	7.72074240e+11	0.00000000e+00
16.70	5.76649180e+11	0.00000000e+00
16.80	4.30635259e+11	0.00000000e+00
16.90	3.21553651e+11	0.00000000e+00
17.00	2.40073315e+11	0.00000000e+00
17.10	1.79217971e+11	0.00000000e+00
17.20	1.33772570e+11	0.00000000e+00
17.30	9.98391920e+10	0.00000000e+00
17.40	7.45047734e+10	0.00000000e+00
17.50	5.55925773e+10	0.00000000e+00
17.60	4.14762744e+10	0.00000000e+00
17.70	3.09409393e+10	0.00000000e+00
17.80	2.30790867e+10	0.00000000e+00
17.90	1.72129644e+10	0.00000000e+00
18.00	1.28364576e+10	0.00000000e+00
18.10	9.57166981e+09	0.00000000e+00
18.20	7.13647506e+09	0.00000000e+00
18.30	5.32027208e+09	0.00000000e+00
18.40	3.96587008e+09	0.00000000e+00
18.50	2.95595749e+09	0.00000000e+00
18.60	2.20299455e+09	0.00000000e+00
18.70	1.64166557e+09	0.00000000e+00
18.80	1.22324220e+09	0.00000000e+00
18.90	9.11375193e+08	0.00000000e+00
19.00	6.78952472e+08	0.00000000e+00
19.10	5.05754123e+08	0.00000000e+00
19.20	3.76701912e+08	0.00000000e+00
19.30	2.80553048e+08	0.00000000e+00
19.40	2.08925458e+08	0.00000000e+00
19.50	1.55570539e+08	0.00000000e+00
19.60	1.15830627e+08	0.00000000e+00
19.70	8.62342754e+07	0.00000000e+00
19.80	6.41944220e+07	0.00000000e+00
19.90	4.77832774e+07	0.00000000e+00


#	ti49-->sc49	tau_cc (hr) = 5.02900000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.77668530e+38	0.00000000e+00
0.20	1.13175296e+39	0.00000000e+00
0.30	2.49114106e+39	0.00000000e+00
0.40	4.17293045e+39	0.00000000e+00
0.50	5.94213776e+39	0.00000000e+00
0.60	7.57678188e+39	0.00000000e+00
0.70	8.91266295e+39	0.00000000e+00
0.80	9.85959404e+39	0.00000000e+00
0.90	1.03950742e+40	0.00000000e+00
1.00	1.05464834e+40	0.00000000e+00
1.10	1.03711254e+40	0.00000000e+00
1.20	9.93936917e+39	0.00000000e+00
1.30	9.32267439e+39	0.00000000e+00
1.40	8.58627706e+39	0.00000000e+00
1.50	7.78550402e+39	0.00000000e+00
1.60	6.96457522e+39	0.00000000e+00
1.70	6.15693420e+39	0.00000000e+00
1.80	5.38640695e+39	0.00000000e+00
1.90	4.66871919e+39	0.00000000e+00
2.00	4.01308181e+39	0.00000000e+00
2.10	3.42367893e+39	0.00000000e+00
2.20	2.90097566e+39	0.00000000e+00
2.30	2.44281467e+39	0.00000000e+00
2.40	2.04530167e+39	0.00000000e+00
2.50	1.70349725e+39	0.00000000e+00
2.60	1.41193899e+39	0.00000000e+00
2.70	1.16502250e+39	0.00000000e+00
2.80	9.57267418e+38	0.00000000e+00
2.90	7.83493264e+38	0.00000000e+00
3.00	6.38925797e+38	0.00000000e+00
3.10	5.19252112e+38	0.00000000e+00
3.20	4.20638568e+38	0.00000000e+00
3.30	3.39723098e+38	0.00000000e+00
3.40	2.73590670e+38	0.00000000e+00
3.50	2.19738667e+38	0.00000000e+00
3.60	1.76036953e+38	0.00000000e+00
3.70	1.40686213e+38	0.00000000e+00
3.80	1.12176860e+38	0.00000000e+00
3.90	8.92501099e+37	0.00000000e+00
4.00	7.08621045e+37	0.00000000e+00
4.10	5.61515760e+37	0.00000000e+00
4.20	4.44111787e+37	0.00000000e+00
4.30	3.50624478e+37	0.00000000e+00
4.40	2.76341704e+37	0.00000000e+00
4.50	2.17438948e+37	0.00000000e+00
4.60	1.70822599e+37	0.00000000e+00
4.70	1.33998178e+37	0.00000000e+00
4.80	1.04960241e+37	0.00000000e+00
4.90	8.21009658e+36	0.00000000e+00
5.00	6.41346815e+36	0.00000000e+00
5.10	5.00358390e+36	0.00000000e+00
5.20	3.89882821e+36	0.00000000e+00
5.30	3.03439138e+36	0.00000000e+00
5.40	2.35891628e+36	0.00000000e+00
5.50	1.83178594e+36	0.00000000e+00
5.60	1.42093790e+36	0.00000000e+00
5.70	1.10110744e+36	0.00000000e+00
5.80	8.52420188e+35	0.00000000e+00
5.90	6.59267487e+35	0.00000000e+00
6.00	5.09409755e+35	0.00000000e+00
6.10	3.93263471e+35	0.00000000e+00
6.20	3.03335459e+35	0.00000000e+00
6.30	2.33774894e+35	0.00000000e+00
6.40	1.80019275e+35	0.00000000e+00
6.50	1.38515199e+35	0.00000000e+00
6.60	1.06498492e+35	0.00000000e+00
6.70	8.18214191e+34	0.00000000e+00
6.80	6.28170447e+34	0.00000000e+00
6.90	4.81930049e+34	0.00000000e+00
7.00	3.69483614e+34	0.00000000e+00
7.10	2.83086619e+34	0.00000000e+00
7.20	2.16752661e+34	0.00000000e+00
7.30	1.65858647e+34	0.00000000e+00
7.40	1.26837511e+34	0.00000000e+00
7.50	9.69393852e+33	0.00000000e+00
7.60	7.40461592e+33	0.00000000e+00
7.70	5.65276638e+33	0.00000000e+00
7.80	4.31302553e+33	0.00000000e+00
7.90	3.28905799e+33	0.00000000e+00
8.00	2.50689039e+33	0.00000000e+00
8.10	1.90976112e+33	0.00000000e+00
8.20	1.45414606e+33	0.00000000e+00
8.30	1.10669381e+33	0.00000000e+00
8.40	8.41864876e+32	0.00000000e+00
8.50	6.40114413e+32	0.00000000e+00
8.60	4.86494322e+32	0.00000000e+00
8.70	3.69579096e+32	0.00000000e+00
8.80	2.80640816e+32	0.00000000e+00
8.90	2.13016025e+32	0.00000000e+00
9.00	1.61620260e+32	0.00000000e+00
9.10	1.22575963e+32	0.00000000e+00
9.20	9.29275813e+31	0.00000000e+00
9.30	7.04234728e+31	0.00000000e+00
9.40	5.33491212e+31	0.00000000e+00
9.50	4.03996503e+31	0.00000000e+00
9.60	3.05824147e+31	0.00000000e+00
9.70	2.31426458e+31	0.00000000e+00
9.80	1.75067064e+31	0.00000000e+00
9.90	1.32388160e+31	0.00000000e+00
10.00	1.00080634e+31	0.00000000e+00
10.10	7.56327737e+30	0.00000000e+00
10.20	5.71388966e+30	0.00000000e+00
10.30	4.31537176e+30	0.00000000e+00
10.40	3.25815515e+30	0.00000000e+00
10.50	2.45920668e+30	0.00000000e+00
10.60	1.85562615e+30	0.00000000e+00
10.70	1.39978243e+30	0.00000000e+00
10.80	1.05561977e+30	0.00000000e+00
10.90	7.95854566e+29	0.00000000e+00
11.00	5.99848146e+29	0.00000000e+00
11.10	4.51993809e+29	0.00000000e+00
11.20	3.40493897e+29	0.00000000e+00
11.30	2.56432973e+29	0.00000000e+00
11.40	1.93075909e+29	0.00000000e+00
11.50	1.45336239e+29	0.00000000e+00
11.60	1.09373786e+29	0.00000000e+00
11.70	8.22901584e+28	0.00000000e+00
11.80	6.18984341e+28	0.00000000e+00
11.90	4.65489928e+28	0.00000000e+00
12.00	3.49978575e+28	0.00000000e+00
12.10	2.63072125e+28	0.00000000e+00
12.20	1.97702442e+28	0.00000000e+00
12.30	1.48543832e+28	0.00000000e+00
12.40	1.11584570e+28	0.00000000e+00
12.50	8.38034878e+27	0.00000000e+00
12.60	6.29259727e+27	0.00000000e+00
12.70	4.72399129e+27	0.00000000e+00
12.80	3.54569166e+27	0.00000000e+00
12.90	2.66076743e+27	0.00000000e+00
13.00	1.99631132e+27	0.00000000e+00
13.10	1.49749827e+27	0.00000000e+00
13.20	1.12311018e+27	0.00000000e+00
13.30	8.42165830e+26	0.00000000e+00
13.40	6.31383596e+26	0.00000000e+00
13.50	4.73271757e+26	0.00000000e+00
13.60	3.54691395e+26	0.00000000e+00
13.70	2.65775305e+26	0.00000000e+00
13.80	1.99114834e+26	0.00000000e+00
13.90	1.49148438e+26	0.00000000e+00
14.00	1.11702004e+26	0.00000000e+00
14.10	8.36433518e+25	0.00000000e+00
14.20	6.26226004e+25	0.00000000e+00
14.30	4.68771266e+25	0.00000000e+00
14.40	3.50850475e+25	0.00000000e+00
14.50	2.62551975e+25	0.00000000e+00
14.60	1.96445274e+25	0.00000000e+00
14.70	1.46960922e+25	0.00000000e+00
14.80	1.09925144e+25	0.00000000e+00
14.90	8.22106325e+24	0.00000000e+00
15.00	6.14745759e+24	0.00000000e+00
15.10	4.59621763e+24	0.00000000e+00
15.20	3.43592685e+24	0.00000000e+00
15.30	2.56818519e+24	0.00000000e+00
15.40	1.91932567e+24	0.00000000e+00
15.50	1.43420647e+24	0.00000000e+00
15.60	1.07155910e+24	0.00000000e+00
15.70	8.00502639e+23	0.00000000e+00
15.80	5.97932750e+23	0.00000000e+00
15.90	4.46565898e+23	0.00000000e+00
16.00	3.33474867e+23	0.00000000e+00
16.10	2.48992186e+23	0.00000000e+00
16.20	1.85889155e+23	0.00000000e+00
16.30	1.38761435e+23	0.00000000e+00
16.40	1.03569185e+23	0.00000000e+00
16.50	7.72929766e+22	0.00000000e+00
16.60	5.76763579e+22	0.00000000e+00
16.70	4.30332930e+22	0.00000000e+00
16.80	3.21041280e+22	0.00000000e+00
16.90	2.39478944e+22	0.00000000e+00
17.00	1.78617716e+22	0.00000000e+00
17.10	1.33208840e+22	0.00000000e+00
17.20	9.93329767e+21	0.00000000e+00
17.30	7.40638530e+21	0.00000000e+00
17.40	5.52169161e+21	0.00000000e+00
17.50	4.11615309e+21	0.00000000e+00
17.60	3.06806773e+21	0.00000000e+00
17.70	2.28661451e+21	0.00000000e+00
17.80	1.70402536e+21	0.00000000e+00
17.90	1.26973985e+21	0.00000000e+00
18.00	9.46040063e+20	0.00000000e+00
18.10	7.04791859e+20	0.00000000e+00
18.20	5.25012057e+20	0.00000000e+00
18.30	3.91052626e+20	0.00000000e+00
18.40	2.91245423e+20	0.00000000e+00
18.50	2.16890961e+20	0.00000000e+00
18.60	1.61503778e+20	0.00000000e+00
18.70	1.20249489e+20	0.00000000e+00
18.80	8.95248397e+19	0.00000000e+00
18.90	6.66444586e+19	0.00000000e+00
19.00	4.96072487e+19	0.00000000e+00
19.10	3.69221738e+19	0.00000000e+00
19.20	2.74783587e+19	0.00000000e+00
19.30	2.04482500e+19	0.00000000e+00
19.40	1.52154120e+19	0.00000000e+00
19.50	1.13207159e+19	0.00000000e+00
19.60	8.42222915e+18	0.00000000e+00
19.70	6.26532452e+18	0.00000000e+00
19.80	4.66040661e+18	0.00000000e+00
19.90	3.46631615e+18	0.00000000e+00


#	v49-->ti49	tau_cc (hr) = 5.02900000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	0.00000000e+00
0.20	0.00000000e+00	0.00000000e+00
0.30	3.54329131e+43	0.00000000e+00
0.40	2.45183364e+44	0.00000000e+00
0.50	6.70782372e+44	0.00000000e+00
0.60	1.30623822e+45	0.00000000e+00
0.70	2.16858103e+45	0.00000000e+00
0.80	3.16598615e+45	0.00000000e+00
0.90	4.19847048e+45	0.00000000e+00
1.00	5.14657531e+45	0.00000000e+00
1.10	5.90709665e+45	0.00000000e+00
1.20	6.41604293e+45	0.00000000e+00
1.30	6.65502944e+45	0.00000000e+00
1.40	6.64369121e+45	0.00000000e+00
1.50	6.42543409e+45	0.00000000e+00
1.60	6.05330733e+45	0.00000000e+00
1.70	5.57960812e+45	0.00000000e+00
1.80	5.04989819e+45	0.00000000e+00
1.90	4.50055596e+45	0.00000000e+00
2.00	3.95859649e+45	0.00000000e+00
2.10	3.44268573e+45	0.00000000e+00
2.20	2.96462521e+45	0.00000000e+00
2.30	2.53089195e+45	0.00000000e+00
2.40	2.14402856e+45	0.00000000e+00
2.50	1.80380525e+45	0.00000000e+00
2.60	1.50814386e+45	0.00000000e+00
2.70	1.25382474e+45	0.00000000e+00
2.80	1.03700985e+45	0.00000000e+00
2.90	8.53617119e+44	0.00000000e+00
3.00	6.99578279e+44	0.00000000e+00
3.10	5.71007803e+44	0.00000000e+00
3.20	4.64305560e+44	0.00000000e+00
3.30	3.76211512e+44	0.00000000e+00
3.40	3.03826415e+44	0.00000000e+00
3.50	2.44609572e+44	0.00000000e+00
3.60	1.96361674e+44	0.00000000e+00
3.70	1.57198722e+44	0.00000000e+00
3.80	1.25521351e+44	0.00000000e+00
3.90	9.99825541e+43	0.00000000e+00
4.00	7.94558089e+43	0.00000000e+00
4.10	6.30048874e+43	0.00000000e+00
4.20	4.98561133e+43	0.00000000e+00
4.30	3.93734127e+43	0.00000000e+00
4.40	3.10362933e+43	0.00000000e+00
4.50	2.44206695e+43	0.00000000e+00
4.60	1.91823749e+43	0.00000000e+00
4.70	1.50431239e+43	0.00000000e+00
4.80	1.17786661e+43	0.00000000e+00
4.90	9.20886673e+42	0.00000000e+00
5.00	7.18945525e+42	0.00000000e+00
5.10	5.60520584e+42	0.00000000e+00
5.20	4.36432832e+42	0.00000000e+00
5.30	3.39388083e+42	0.00000000e+00
5.40	2.63603281e+42	0.00000000e+00
5.50	2.04503427e+42	0.00000000e+00
5.60	1.58476654e+42	0.00000000e+00
5.70	1.22677021e+42	0.00000000e+00
5.80	9.48662415e+41	0.00000000e+00
5.90	7.32870308e+41	0.00000000e+00
6.00	5.65620409e+41	0.00000000e+00
6.10	4.36134345e+41	0.00000000e+00
6.20	3.35990342e+41	0.00000000e+00
6.30	2.58617496e+41	0.00000000e+00
6.40	1.98896108e+41	0.00000000e+00
6.50	1.52842454e+41	0.00000000e+00
6.60	1.17360657e+41	0.00000000e+00
6.70	9.00477402e+40	0.00000000e+00
6.80	6.90407210e+40	0.00000000e+00
6.90	5.28968700e+40	0.00000000e+00
7.00	4.05001206e+40	0.00000000e+00
7.10	3.09879919e+40	0.00000000e+00
7.20	2.36946349e+40	0.00000000e+00
7.30	1.81064954e+40	0.00000000e+00
7.40	1.38278458e+40	0.00000000e+00
7.50	1.05540230e+40	0.00000000e+00
7.60	8.05067389e+39	0.00000000e+00
7.70	6.13767828e+39	0.00000000e+00
7.80	4.67670993e+39	0.00000000e+00
7.90	3.56162029e+39	0.00000000e+00
8.00	2.71101465e+39	0.00000000e+00
8.10	2.06252458e+39	0.00000000e+00
8.20	1.56839393e+39	0.00000000e+00
8.30	1.19207998e+39	0.00000000e+00
8.40	9.05639136e+38	0.00000000e+00
8.50	6.87716738e+38	0.00000000e+00
8.60	5.22003652e+38	0.00000000e+00
8.70	3.96051566e+38	0.00000000e+00
8.80	3.00364589e+38	0.00000000e+00
8.90	2.27703088e+38	0.00000000e+00
9.00	1.72550622e+38	0.00000000e+00
9.10	1.30706036e+38	0.00000000e+00
9.20	9.89715090e+37	0.00000000e+00
9.30	7.49141724e+37	0.00000000e+00
9.40	5.66840256e+37	0.00000000e+00
9.50	4.28749729e+37	0.00000000e+00
9.60	3.24187984e+37	0.00000000e+00
9.70	2.45043491e+37	0.00000000e+00
9.80	1.85159432e+37	0.00000000e+00
9.90	1.39864664e+37	0.00000000e+00
10.00	1.05616723e+37	0.00000000e+00
10.10	7.97301866e+36	0.00000000e+00
10.20	6.01701500e+36	0.00000000e+00
10.30	4.53952436e+36	0.00000000e+00
10.40	3.42383788e+36	0.00000000e+00
10.50	2.58161913e+36	0.00000000e+00
10.60	1.94603108e+36	0.00000000e+00
10.70	1.46652136e+36	0.00000000e+00
10.80	1.10486791e+36	0.00000000e+00
10.90	8.32181288e+35	0.00000000e+00
11.00	6.26633119e+35	0.00000000e+00
11.10	4.71735621e+35	0.00000000e+00
11.20	3.55038965e+35	0.00000000e+00
11.30	2.67145198e+35	0.00000000e+00
11.40	2.00962348e+35	0.00000000e+00
11.50	1.51140164e+35	0.00000000e+00
11.60	1.13643547e+35	0.00000000e+00
11.70	8.54301524e+34	0.00000000e+00
11.80	6.42067704e+34	0.00000000e+00
11.90	4.82453433e+34	0.00000000e+00
12.00	3.62440367e+34	0.00000000e+00
12.10	2.72223694e+34	0.00000000e+00
12.20	2.04420776e+34	0.00000000e+00
12.30	1.53474212e+34	0.00000000e+00
12.40	1.15201612e+34	0.00000000e+00
12.50	8.64561500e+33	0.00000000e+00
12.60	6.48707366e+33	0.00000000e+00
12.70	4.86652256e+33	0.00000000e+00
12.80	3.65011845e+33	0.00000000e+00
12.90	2.73725197e+33	0.00000000e+00
13.00	2.05231243e+33	0.00000000e+00
13.10	1.53848860e+33	0.00000000e+00
13.20	1.15310381e+33	0.00000000e+00
13.30	8.64106022e+32	0.00000000e+00
13.40	6.47427734e+32	0.00000000e+00
13.50	4.85000670e+32	0.00000000e+00
13.60	3.63263046e+32	0.00000000e+00
13.70	2.72037666e+32	0.00000000e+00
13.80	2.03688649e+32	0.00000000e+00
13.90	1.52487979e+32	0.00000000e+00
14.00	1.14139608e+32	0.00000000e+00
14.10	8.54220720e+31	0.00000000e+00
14.20	6.39201437e+31	0.00000000e+00
14.30	4.78233755e+31	0.00000000e+00
14.40	3.57749016e+31	0.00000000e+00
14.50	2.67579790e+31	0.00000000e+00
14.60	2.00108567e+31	0.00000000e+00
14.70	1.49629219e+31	0.00000000e+00
14.80	1.11868115e+31	0.00000000e+00
14.90	8.36250217e+30	0.00000000e+00
15.00	6.25038770e+30	0.00000000e+00
15.10	4.67110094e+30	0.00000000e+00
15.20	3.49038942e+30	0.00000000e+00
15.30	2.60778397e+30	0.00000000e+00
15.40	1.94810857e+30	0.00000000e+00
15.50	1.45512142e+30	0.00000000e+00
15.60	1.08675227e+30	0.00000000e+00
15.70	8.11536024e+29	0.00000000e+00
15.80	6.05942835e+29	0.00000000e+00
15.90	4.52379348e+29	0.00000000e+00
16.00	3.37692793e+29	0.00000000e+00
16.10	2.52051545e+29	0.00000000e+00
16.20	1.88107495e+29	0.00000000e+00
16.30	1.40369457e+29	0.00000000e+00
16.40	1.04734438e+29	0.00000000e+00
16.50	7.81371138e+28	0.00000000e+00
16.60	5.82876798e+28	0.00000000e+00
16.70	4.34758686e+28	0.00000000e+00
16.80	3.24244366e+28	0.00000000e+00
16.90	2.41796389e+28	0.00000000e+00
17.00	1.80293856e+28	0.00000000e+00
17.10	1.34420748e+28	0.00000000e+00
17.20	1.00208940e+28	0.00000000e+00
17.30	7.46967870e+27	0.00000000e+00
17.40	5.56740929e+27	0.00000000e+00
17.50	4.14916467e+27	0.00000000e+00
17.60	3.09189632e+27	0.00000000e+00
17.70	2.30380868e+27	0.00000000e+00
17.80	1.71642798e+27	0.00000000e+00
17.90	1.27868303e+27	0.00000000e+00
18.00	9.52486452e+26	0.00000000e+00
18.10	7.09436846e+26	0.00000000e+00
18.20	5.28357823e+26	0.00000000e+00
18.30	3.93461664e+26	0.00000000e+00
18.40	2.92979358e+26	0.00000000e+00
18.50	2.18138503e+26	0.00000000e+00
18.60	1.62401023e+26	0.00000000e+00
18.70	1.20894547e+26	0.00000000e+00
18.80	8.99884077e+25	0.00000000e+00
18.90	6.69774671e+25	0.00000000e+00
19.00	4.98463718e+25	0.00000000e+00
19.10	3.70938083e+25	0.00000000e+00
19.20	2.76015023e+25	0.00000000e+00
19.30	2.05365642e+25	0.00000000e+00
