# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1063.242
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
17.90	8.42006091e+06	0.00000000e+00
18.00	4.81570520e+06	0.00000000e+00
18.10	2.75403506e+06	0.00000000e+00
18.20	1.57486887e+06	0.00000000e+00
18.30	9.00502952e+05	0.00000000e+00
18.40	5.14863526e+05	0.00000000e+00
18.50	2.94351169e+05	0.00000000e+00
18.60	1.68269922e+05	0.00000000e+00
18.70	9.61866302e+04	0.00000000e+00
18.80	5.49782396e+04	0.00000000e+00
18.90	3.14221021e+04	0.00000000e+00
19.00	1.79576012e+04	0.00000000e+00
19.10	1.02619638e+04	0.00000000e+00
19.20	5.86383961e+03	0.00000000e+00
19.30	3.35045265e+03	0.00000000e+00
19.40	1.91423422e+03	0.00000000e+00
19.50	1.09359672e+03	0.00000000e+00
19.60	6.24726913e+02	0.00000000e+00
19.70	3.56857195e+02	0.00000000e+00
19.80	2.03831019e+02	0.00000000e+00
19.90	1.16417431e+02	0.00000000e+00


#	cr47-->v47	tau_cc (hr) = 1.06324200e+03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	8.54618286e+23
0.20	0.00000000e+00	3.31643680e+24
0.30	0.00000000e+00	7.23586917e+24
0.40	0.00000000e+00	1.24679527e+25
0.50	0.00000000e+00	1.88723488e+25
0.60	0.00000000e+00	2.63133433e+25
0.70	0.00000000e+00	3.46598450e+25
0.80	0.00000000e+00	4.37853877e+25
0.90	0.00000000e+00	5.35681289e+25
1.00	0.00000000e+00	6.38908488e+25
1.10	0.00000000e+00	7.46409529e+25
1.20	0.00000000e+00	8.57104706e+25
1.30	0.00000000e+00	9.69960538e+25
1.40	0.00000000e+00	1.08398980e+26
1.50	0.00000000e+00	1.19825149e+26
1.60	0.00000000e+00	1.31185087e+26
1.70	0.00000000e+00	1.42393939e+26
1.80	0.00000000e+00	1.53371476e+26
1.90	0.00000000e+00	1.64042099e+26
2.00	0.00000000e+00	1.74334823e+26
2.10	0.00000000e+00	1.84183287e+26
2.20	0.00000000e+00	1.93525767e+26
2.30	0.00000000e+00	2.02305143e+26
2.40	0.00000000e+00	2.10468932e+26
2.50	0.00000000e+00	2.17969269e+26
2.60	0.00000000e+00	2.24762913e+26
2.70	0.00000000e+00	2.30811247e+26
2.80	0.00000000e+00	2.36080271e+26
2.90	0.00000000e+00	2.40540617e+26
3.00	0.00000000e+00	2.44167534e+26
3.10	0.00000000e+00	2.46940888e+26
3.20	0.00000000e+00	2.48845175e+26
3.30	0.00000000e+00	2.49869505e+26
3.40	0.00000000e+00	2.50007611e+26
3.50	0.00000000e+00	2.49257843e+26
3.60	0.00000000e+00	2.47623165e+26
3.70	0.00000000e+00	2.45111154e+26
3.80	0.00000000e+00	2.41733999e+26
3.90	0.00000000e+00	2.37508479e+26
4.00	0.00000000e+00	2.32455966e+26
4.10	0.00000000e+00	2.26602395e+26
4.20	0.00000000e+00	2.19978223e+26
4.30	0.00000000e+00	2.12618389e+26
4.40	0.00000000e+00	2.04562203e+26
4.50	0.00000000e+00	1.95853198e+26
4.60	0.00000000e+00	1.86538891e+26
4.70	0.00000000e+00	1.76670393e+26
4.80	0.00000000e+00	1.66301787e+26
4.90	0.00000000e+00	1.55489193e+26
5.00	0.00000000e+00	1.44289322e+26
5.10	0.00000000e+00	1.32757394e+26
5.20	0.00000000e+00	1.20944248e+26
5.30	0.00000000e+00	1.08892677e+26
5.40	0.00000000e+00	9.66337183e+25
5.50	0.00000000e+00	8.41850723e+25
5.60	0.00000000e+00	7.15574266e+25
5.70	0.00000000e+00	5.87806707e+25
5.80	0.00000000e+00	4.59689807e+25
5.90	0.00000000e+00	3.34365326e+25
6.00	0.00000000e+00	2.18151599e+25
6.10	0.00000000e+00	1.19912692e+25
6.20	0.00000000e+00	4.59295630e+24
6.30	0.00000000e+00	2.66487949e-47
6.40	0.00000000e+00	0.00000000e+00
6.50	0.00000000e+00	0.00000000e+00
6.60	0.00000000e+00	0.00000000e+00
6.70	0.00000000e+00	0.00000000e+00
6.80	0.00000000e+00	0.00000000e+00
6.90	0.00000000e+00	0.00000000e+00
7.00	0.00000000e+00	0.00000000e+00
7.10	0.00000000e+00	0.00000000e+00
7.20	5.13920343e+13	0.00000000e+00
7.30	2.11259018e+25	0.00000000e+00
7.40	5.20636107e+25	0.00000000e+00
7.50	6.20848728e+25	0.00000000e+00
7.60	5.96904600e+25	0.00000000e+00
7.70	5.04611864e+25	0.00000000e+00
7.80	3.91961522e+25	0.00000000e+00
7.90	2.87623606e+25	0.00000000e+00
8.00	2.02995913e+25	0.00000000e+00
8.10	1.39384055e+25	0.00000000e+00
8.20	9.37969826e+24	0.00000000e+00
8.30	6.21561035e+24	0.00000000e+00
8.40	4.06890547e+24	0.00000000e+00
8.50	2.63707669e+24	0.00000000e+00
8.60	1.69473670e+24	0.00000000e+00
8.70	1.08124660e+24	0.00000000e+00
8.80	6.85461070e+23	0.00000000e+00
8.90	4.32104240e+23	0.00000000e+00
9.00	2.71017095e+23	0.00000000e+00
9.10	1.69207448e+23	0.00000000e+00
9.20	1.05205073e+23	0.00000000e+00
9.30	6.51632380e+22	0.00000000e+00
9.40	4.02208620e+22	0.00000000e+00
9.50	2.47457228e+22	0.00000000e+00
9.60	1.51793259e+22	0.00000000e+00
9.70	9.28539342e+21	0.00000000e+00
9.80	5.66533611e+21	0.00000000e+00
9.90	3.44827756e+21	0.00000000e+00
10.00	2.09409448e+21	0.00000000e+00
10.10	1.26901825e+21	0.00000000e+00
10.20	7.67487851e+20	0.00000000e+00
10.30	4.63294196e+20	0.00000000e+00
10.40	2.79170350e+20	0.00000000e+00
10.50	1.67938546e+20	0.00000000e+00
10.60	1.00864510e+20	0.00000000e+00
10.70	6.04878952e+19	0.00000000e+00
10.80	3.62220639e+19	0.00000000e+00
10.90	2.16612050e+19	0.00000000e+00
11.00	1.29367344e+19	0.00000000e+00
11.10	7.71658722e+18	0.00000000e+00
11.20	4.59736088e+18	0.00000000e+00
11.30	2.73588083e+18	0.00000000e+00
11.40	1.62634266e+18	0.00000000e+00
11.50	9.65768258e+17	0.00000000e+00
11.60	5.72925651e+17	0.00000000e+00
11.70	3.39551309e+17	0.00000000e+00
11.80	2.01053041e+17	0.00000000e+00
11.90	1.18940380e+17	0.00000000e+00
12.00	7.03033290e+16	0.00000000e+00
12.10	4.15206361e+16	0.00000000e+00
12.20	2.45022815e+16	0.00000000e+00
12.30	1.44482645e+16	0.00000000e+00
12.40	8.51339929e+15	0.00000000e+00
12.50	5.01278916e+15	0.00000000e+00
12.60	2.94954727e+15	0.00000000e+00
12.70	1.73436557e+15	0.00000000e+00
12.80	1.01916537e+15	0.00000000e+00
12.90	5.98516777e+14	0.00000000e+00
13.00	3.51272500e+14	0.00000000e+00
13.10	2.06042224e+14	0.00000000e+00
13.20	1.20787024e+14	0.00000000e+00
13.30	7.07691020e+13	0.00000000e+00
13.40	4.14413108e+13	0.00000000e+00
13.50	2.42547285e+13	0.00000000e+00
13.60	1.41885799e+13	0.00000000e+00
13.70	8.29597048e+12	0.00000000e+00
13.80	4.84827369e+12	0.00000000e+00
13.90	2.83207265e+12	0.00000000e+00
14.00	1.65357697e+12	0.00000000e+00
14.10	9.65055809e+11	0.00000000e+00
14.20	5.62980626e+11	0.00000000e+00
14.30	3.28285936e+11	0.00000000e+00
14.40	1.91352245e+11	0.00000000e+00
14.50	1.11491496e+11	0.00000000e+00
14.60	6.49353396e+10	0.00000000e+00
14.70	3.78055720e+10	0.00000000e+00
14.80	2.20023872e+10	0.00000000e+00
14.90	1.28004999e+10	0.00000000e+00
15.00	7.44442055e+09	0.00000000e+00
15.10	4.32798022e+09	0.00000000e+00
15.20	2.51532134e+09	0.00000000e+00
15.30	1.46136555e+09	0.00000000e+00
15.40	8.48759481e+08	0.00000000e+00
15.50	4.92803648e+08	0.00000000e+00
15.60	2.86041918e+08	0.00000000e+00
15.70	1.65979655e+08	0.00000000e+00
15.80	9.62835837e+07	0.00000000e+00
15.90	5.58373205e+07	0.00000000e+00
16.00	3.23723680e+07	0.00000000e+00
16.10	1.87630956e+07	0.00000000e+00
16.20	1.08721918e+07	0.00000000e+00
16.30	6.29817497e+06	0.00000000e+00
16.40	3.64753661e+06	0.00000000e+00
16.50	2.11190399e+06	0.00000000e+00
16.60	1.22247630e+06	0.00000000e+00
16.70	7.07457921e+05	0.00000000e+00
16.80	4.09314129e+05	0.00000000e+00
16.90	2.36761348e+05	0.00000000e+00
17.00	1.36919333e+05	0.00000000e+00
17.10	7.91626891e+04	0.00000000e+00
17.20	4.57593595e+04	0.00000000e+00
17.30	2.64450715e+04	0.00000000e+00
17.40	1.52797664e+04	0.00000000e+00
17.50	8.82668289e+03	0.00000000e+00
17.60	5.09787091e+03	0.00000000e+00
17.70	2.94369105e+03	0.00000000e+00
17.80	1.69945348e+03	0.00000000e+00
17.90	9.80937869e+02	0.00000000e+00
18.00	5.66096375e+02	0.00000000e+00
18.10	3.26630952e+02	0.00000000e+00
18.20	1.88427286e+02	0.00000000e+00
18.30	1.08680372e+02	0.00000000e+00
18.40	6.26730209e+01	0.00000000e+00
18.50	3.61354655e+01	0.00000000e+00
18.60	2.08310633e+01	0.00000000e+00
18.70	1.20064670e+01	0.00000000e+00
18.80	6.91904626e+00	0.00000000e+00
18.90	3.98662727e+00	0.00000000e+00
19.00	2.29664872e+00	0.00000000e+00
19.10	1.32286090e+00	0.00000000e+00
19.20	7.61843116e-01	0.00000000e+00
19.30	4.38681941e-01	0.00000000e+00
19.40	2.52561908e-01	0.00000000e+00
19.50	1.45385416e-01	0.00000000e+00
19.60	8.36777016e-02	0.00000000e+00
19.70	4.81543494e-02	0.00000000e+00
19.80	2.77076147e-02	0.00000000e+00
19.90	1.59404848e-02	0.00000000e+00


#	ca47-->k47	tau_cc (hr) = 1.06324200e+03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.63939919e+24	0.00000000e+00
0.20	3.77406697e+24	0.00000000e+00
0.30	4.88538382e+24	0.00000000e+00
0.40	4.99492630e+24	0.00000000e+00
0.50	4.48696707e+24	0.00000000e+00
0.60	3.71342185e+24	0.00000000e+00
0.70	2.90392937e+24	0.00000000e+00
0.80	2.17846893e+24	0.00000000e+00
0.90	1.58308737e+24	0.00000000e+00
1.00	1.12186101e+24	0.00000000e+00
1.10	7.78964832e+23	0.00000000e+00
1.20	5.31821683e+23	0.00000000e+00
1.30	3.57966372e+23	0.00000000e+00
1.40	2.38038740e+23	0.00000000e+00
1.50	1.56638037e+23	0.00000000e+00
1.60	1.02133416e+23	0.00000000e+00
1.70	6.60589661e+22	0.00000000e+00
1.80	4.24209689e+22	0.00000000e+00
1.90	2.70671571e+22	0.00000000e+00
2.00	1.71710198e+22	0.00000000e+00
2.10	1.08362395e+22	0.00000000e+00
2.20	6.80604641e+21	0.00000000e+00
2.30	4.25620644e+21	0.00000000e+00
2.40	2.65104517e+21	0.00000000e+00
2.50	1.64518452e+21	0.00000000e+00
2.60	1.01750291e+21	0.00000000e+00
2.70	6.27317323e+20	0.00000000e+00
2.80	3.85624833e+20	0.00000000e+00
2.90	2.36403767e+20	0.00000000e+00
3.00	1.44554792e+20	0.00000000e+00
3.10	8.81797508e+19	0.00000000e+00
3.20	5.36693786e+19	0.00000000e+00
3.30	3.25958966e+19	0.00000000e+00
3.40	1.97574215e+19	0.00000000e+00
3.50	1.19529860e+19	0.00000000e+00
3.60	7.21847178e+18	0.00000000e+00
3.70	4.35188270e+18	0.00000000e+00
3.80	2.61944554e+18	0.00000000e+00
3.90	1.57425913e+18	0.00000000e+00
4.00	9.44734016e+17	0.00000000e+00
4.10	5.66159644e+17	0.00000000e+00
4.20	3.38837723e+17	0.00000000e+00
4.30	2.02532003e+17	0.00000000e+00
4.40	1.20911745e+17	0.00000000e+00
4.50	7.21005449e+16	0.00000000e+00
4.60	4.29461975e+16	0.00000000e+00
4.70	2.55532745e+16	0.00000000e+00
4.80	1.51887650e+16	0.00000000e+00
4.90	9.01923508e+15	0.00000000e+00
5.00	5.35062549e+15	0.00000000e+00
5.10	3.17133663e+15	0.00000000e+00
5.20	1.87800847e+15	0.00000000e+00
5.30	1.11117852e+15	0.00000000e+00
5.40	6.56922541e+14	0.00000000e+00
5.50	3.88061690e+14	0.00000000e+00
5.60	2.29063178e+14	0.00000000e+00
5.70	1.35110382e+14	0.00000000e+00
5.80	7.96363880e+13	0.00000000e+00
5.90	4.69065776e+13	0.00000000e+00
6.00	2.76098961e+13	0.00000000e+00
6.10	1.62410333e+13	0.00000000e+00
6.20	9.54748538e+12	0.00000000e+00
6.30	5.60917537e+12	0.00000000e+00
6.40	3.29345358e+12	0.00000000e+00
6.50	1.93265385e+12	0.00000000e+00
6.60	1.13347976e+12	0.00000000e+00
6.70	6.64412017e+11	0.00000000e+00
6.80	3.89252825e+11	0.00000000e+00
6.90	2.27930756e+11	0.00000000e+00
7.00	1.33400357e+11	0.00000000e+00
7.10	7.80368512e+10	0.00000000e+00
7.20	4.56285557e+10	0.00000000e+00
7.30	2.66669463e+10	0.00000000e+00
7.40	1.55781020e+10	0.00000000e+00
7.50	9.09631403e+09	0.00000000e+00
7.60	5.30922014e+09	0.00000000e+00
7.70	3.09752597e+09	0.00000000e+00
7.80	1.80643586e+09	0.00000000e+00
7.90	1.05307115e+09	0.00000000e+00
8.00	6.13655415e+08	0.00000000e+00
8.10	3.57459670e+08	0.00000000e+00
8.20	2.08146421e+08	0.00000000e+00
8.30	1.21158520e+08	0.00000000e+00
8.40	7.04994340e+07	0.00000000e+00
8.50	4.10078862e+07	0.00000000e+00
8.60	2.38452857e+07	0.00000000e+00
8.70	1.38609911e+07	0.00000000e+00
8.80	8.05463291e+06	0.00000000e+00
8.90	4.67907422e+06	0.00000000e+00
9.00	2.71731338e+06	0.00000000e+00
9.10	1.57756753e+06	0.00000000e+00
9.20	9.15603316e+05	0.00000000e+00
9.30	5.31251983e+05	0.00000000e+00
9.40	3.08155651e+05	0.00000000e+00
9.50	1.78697540e+05	0.00000000e+00
9.60	1.03597264e+05	0.00000000e+00
9.70	6.00428930e+04	0.00000000e+00
9.80	3.47905125e+04	0.00000000e+00
9.90	2.01533911e+04	0.00000000e+00
10.00	1.16714733e+04	0.00000000e+00
10.10	6.75764787e+03	0.00000000e+00
10.20	3.91164817e+03	0.00000000e+00
10.30	2.26370765e+03	0.00000000e+00
10.40	1.30972199e+03	0.00000000e+00
10.50	7.57596595e+02	0.00000000e+00
10.60	4.38125788e+02	0.00000000e+00
10.70	2.53316396e+02	0.00000000e+00
10.80	1.46431051e+02	0.00000000e+00
10.90	8.46272311e+01	0.00000000e+00
11.00	4.88985282e+01	0.00000000e+00
11.10	2.82482616e+01	0.00000000e+00
11.20	1.63154666e+01	0.00000000e+00
11.30	9.42151245e+00	0.00000000e+00
11.40	5.43946972e+00	0.00000000e+00
11.50	3.13984889e+00	0.00000000e+00
11.60	1.81208506e+00	0.00000000e+00
11.70	1.04560445e+00	0.00000000e+00
11.80	6.03221218e-01	0.00000000e+00
11.90	3.47942468e-01	0.00000000e+00
12.00	2.00660172e-01	0.00000000e+00
12.10	1.15701521e-01	0.00000000e+00
12.20	6.67025315e-02	0.00000000e+00
12.30	3.84478541e-02	0.00000000e+00
12.40	2.21579501e-02	0.00000000e+00
12.50	1.27677943e-02	0.00000000e+00
12.60	7.35583711e-03	0.00000000e+00
12.70	4.23720348e-03	0.00000000e+00
12.80	2.44038641e-03	0.00000000e+00
12.90	1.40530616e-03	0.00000000e+00
13.00	8.09128302e-04	0.00000000e+00
13.10	4.65799382e-04	0.00000000e+00
13.20	2.68112129e-04	0.00000000e+00
13.30	1.54301800e-04	0.00000000e+00
13.40	8.87898725e-05	0.00000000e+00
13.50	5.10851497e-05	0.00000000e+00
13.60	2.93876996e-05	0.00000000e+00
13.70	1.69035166e-05	0.00000000e+00
13.80	9.72142539e-06	0.00000000e+00
13.90	5.59017051e-06	0.00000000e+00
14.00	3.21412823e-06	0.00000000e+00
14.10	1.84775840e-06	0.00000000e+00
14.20	1.06211560e-06	0.00000000e+00
14.30	6.10441111e-07	0.00000000e+00
14.40	3.50801858e-07	0.00000000e+00
14.50	2.01570448e-07	0.00000000e+00
14.60	1.15808231e-07	0.00000000e+00
14.70	6.65273574e-08	0.00000000e+00
14.80	3.82129091e-08	0.00000000e+00
14.90	2.19467186e-08	0.00000000e+00
15.00	1.26031586e-08	0.00000000e+00
15.10	7.23669374e-09	0.00000000e+00
15.20	4.15482367e-09	0.00000000e+00
15.30	2.38515847e-09	0.00000000e+00
15.40	1.36909864e-09	0.00000000e+00
15.50	7.85788568e-10	0.00000000e+00
15.60	4.50952430e-10	0.00000000e+00
15.70	2.58767897e-10	0.00000000e+00
15.80	1.48472244e-10	0.00000000e+00
15.90	8.51796619e-11	0.00000000e+00
16.00	4.88633100e-11	0.00000000e+00
16.10	2.80276516e-11	0.00000000e+00
16.20	1.60748871e-11	0.00000000e+00
16.30	9.21864465e-12	0.00000000e+00
16.40	5.28621281e-12	0.00000000e+00
16.50	3.03096659e-12	0.00000000e+00
16.60	1.73770913e-12	0.00000000e+00
16.70	9.96168771e-13	0.00000000e+00
16.80	5.71017157e-13	0.00000000e+00
16.90	3.27285110e-13	0.00000000e+00
17.00	1.87570555e-13	0.00000000e+00
17.10	1.07489206e-13	0.00000000e+00
17.20	6.15924186e-14	0.00000000e+00
17.30	3.52900539e-14	0.00000000e+00
17.40	2.02181063e-14	0.00000000e+00
17.50	1.15822287e-14	0.00000000e+00
17.60	6.63449299e-15	0.00000000e+00
17.70	3.80003564e-15	0.00000000e+00
17.80	2.17636805e-15	0.00000000e+00
17.90	1.24635611e-15	0.00000000e+00
18.00	7.13702948e-16	0.00000000e+00
18.10	4.08656805e-16	0.00000000e+00
18.20	2.33973283e-16	0.00000000e+00
18.30	1.33949303e-16	0.00000000e+00
18.40	7.66799232e-17	0.00000000e+00
18.50	4.38924947e-17	0.00000000e+00
18.60	2.51227166e-17	0.00000000e+00
18.70	1.43784149e-17	0.00000000e+00
18.80	8.22856025e-18	0.00000000e+00
18.90	4.70874812e-18	0.00000000e+00
19.00	2.69436331e-18	0.00000000e+00
19.10	1.54161624e-18	0.00000000e+00
19.20	8.81995031e-19	0.00000000e+00
19.30	5.04575382e-19	0.00000000e+00
19.40	2.88639896e-19	0.00000000e+00
19.50	1.65103899e-19	0.00000000e+00
19.60	9.44341954e-20	0.00000000e+00
19.70	5.40097935e-20	0.00000000e+00
19.80	3.08878249e-20	0.00000000e+00
19.90	1.76633873e-20	0.00000000e+00


#	sc48-->ca48	tau_cc (hr) = 1.06324200e+03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.20421482e+36
0.20	0.00000000e+00	3.97479111e+36
0.30	0.00000000e+00	7.15716488e+36
0.40	0.00000000e+00	9.73807760e+36
0.50	0.00000000e+00	1.08876639e+37
0.60	0.00000000e+00	1.01139027e+37
0.70	0.00000000e+00	7.52401763e+36
0.80	6.52479698e-63	3.87336168e+36
0.90	6.22508906e-67	0.00000000e+00
1.00	7.90159945e-72	0.00000000e+00
1.10	8.33104097e-77	0.00000000e+00
1.20	8.00201096e-82	0.00000000e+00
1.30	7.23396396e-87	0.00000000e+00
1.40	6.25707215e-92	0.00000000e+00
1.50	5.22967021e-97	0.00000000e+00
1.60	4.25152530e-102	0.00000000e+00
1.70	3.37769085e-107	0.00000000e+00
1.80	8.70785333e+18	0.00000000e+00
1.90	2.08804133e+37	0.00000000e+00
2.00	9.20161302e+37	0.00000000e+00
2.10	1.17896859e+38	0.00000000e+00
2.20	1.18498020e+38	0.00000000e+00
2.30	1.03600211e+38	0.00000000e+00
2.40	8.27930436e+37	0.00000000e+00
2.50	6.23301769e+37	0.00000000e+00
2.60	4.50484576e+37	0.00000000e+00
2.70	3.16291401e+37	0.00000000e+00
2.80	2.17360638e+37	0.00000000e+00
2.90	1.46916973e+37	0.00000000e+00
3.00	9.79883628e+36	0.00000000e+00
3.10	6.46358418e+36	0.00000000e+00
3.20	4.22360801e+36	0.00000000e+00
3.30	2.73744081e+36	0.00000000e+00
3.40	1.76148328e+36	0.00000000e+00
3.50	1.12622292e+36	0.00000000e+00
3.60	7.15915821e+35	0.00000000e+00
3.70	4.52716507e+35	0.00000000e+00
3.80	2.84916723e+35	0.00000000e+00
3.90	1.78529468e+35	0.00000000e+00
4.00	1.11417452e+35	0.00000000e+00
4.10	6.92756567e+34	0.00000000e+00
4.20	4.29249470e+34	0.00000000e+00
4.30	2.65121704e+34	0.00000000e+00
4.40	1.63260442e+34	0.00000000e+00
4.50	1.00253875e+34	0.00000000e+00
4.60	6.14019360e+33	0.00000000e+00
4.70	3.75139456e+33	0.00000000e+00
4.80	2.28663084e+33	0.00000000e+00
4.90	1.39075096e+33	0.00000000e+00
5.00	8.44121947e+32	0.00000000e+00
5.10	5.11342324e+32	0.00000000e+00
5.20	3.09181419e+32	0.00000000e+00
5.30	1.86616937e+32	0.00000000e+00
5.40	1.12450814e+32	0.00000000e+00
5.50	6.76523844e+31	0.00000000e+00
5.60	4.06391979e+31	0.00000000e+00
5.70	2.43769271e+31	0.00000000e+00
5.80	1.46020167e+31	0.00000000e+00
5.90	8.73520571e+30	0.00000000e+00
6.00	5.21896630e+30	0.00000000e+00
6.10	3.11436842e+30	0.00000000e+00
6.20	1.85631331e+30	0.00000000e+00
6.30	1.10521992e+30	0.00000000e+00
6.40	6.57326880e+29	0.00000000e+00
6.50	3.90541645e+29	0.00000000e+00
6.60	2.31805410e+29	0.00000000e+00
6.70	1.37456750e+29	0.00000000e+00
6.80	8.14347957e+28	0.00000000e+00
6.90	4.82025185e+28	0.00000000e+00
7.00	2.85074780e+28	0.00000000e+00
7.10	1.68457398e+28	0.00000000e+00
7.20	9.94662648e+27	0.00000000e+00
7.30	5.86850611e+27	0.00000000e+00
7.40	3.45984291e+27	0.00000000e+00
7.50	2.03832181e+27	0.00000000e+00
7.60	1.20001496e+27	0.00000000e+00
7.70	7.06004769e+26	0.00000000e+00
7.80	4.15092385e+26	0.00000000e+00
7.90	2.43897138e+26	0.00000000e+00
8.00	1.43219365e+26	0.00000000e+00
8.10	8.40500128e+25	0.00000000e+00
8.20	4.92972178e+25	0.00000000e+00
8.30	2.88976720e+25	0.00000000e+00
8.40	1.69303551e+25	0.00000000e+00
8.50	9.91376649e+24	0.00000000e+00
8.60	5.80212514e+24	0.00000000e+00
8.70	3.39404348e+24	0.00000000e+00
8.80	1.98442864e+24	0.00000000e+00
8.90	1.15970357e+24	0.00000000e+00
9.00	6.77418938e+23	0.00000000e+00
9.10	3.95522988e+23	0.00000000e+00
9.20	2.30831560e+23	0.00000000e+00
9.30	1.34658115e+23	0.00000000e+00
9.40	7.85214684e+22	0.00000000e+00
9.50	4.57685664e+22	0.00000000e+00
9.60	2.66669618e+22	0.00000000e+00
9.70	1.55314234e+22	0.00000000e+00
9.80	9.04241597e+21	0.00000000e+00
9.90	5.26256031e+21	0.00000000e+00
10.00	3.06163071e+21	0.00000000e+00
10.10	1.78055447e+21	0.00000000e+00
10.20	1.03516109e+21	0.00000000e+00
10.30	6.01608841e+20	0.00000000e+00
10.40	3.49524271e+20	0.00000000e+00
10.50	2.03002077e+20	0.00000000e+00
10.60	1.17865499e+20	0.00000000e+00
10.70	6.84130478e+19	0.00000000e+00
10.80	3.96972180e+19	0.00000000e+00
10.90	2.30278217e+19	0.00000000e+00
11.00	1.33542654e+19	0.00000000e+00
11.10	7.74219491e+18	0.00000000e+00
11.20	4.48732663e+18	0.00000000e+00
11.30	2.60011875e+18	0.00000000e+00
11.40	1.50620124e+18	0.00000000e+00
11.50	8.72287054e+17	0.00000000e+00
11.60	5.05038755e+17	0.00000000e+00
11.70	2.92335134e+17	0.00000000e+00
11.80	1.69172771e+17	0.00000000e+00
11.90	9.78757499e+16	0.00000000e+00
12.00	5.66130988e+16	0.00000000e+00
12.10	3.27384329e+16	0.00000000e+00
12.20	1.89277875e+16	0.00000000e+00
12.30	1.09406885e+16	0.00000000e+00
12.40	6.32257654e+15	0.00000000e+00
12.50	3.65300194e+15	0.00000000e+00
12.60	2.11015212e+15	0.00000000e+00
12.70	1.21867337e+15	0.00000000e+00
12.80	7.03675103e+14	0.00000000e+00
12.90	4.06228051e+14	0.00000000e+00
13.00	2.34467158e+14	0.00000000e+00
13.10	1.35303799e+14	0.00000000e+00
13.20	7.80648035e+13	0.00000000e+00
13.30	4.50317963e+13	0.00000000e+00
13.40	2.59718782e+13	0.00000000e+00
13.50	1.49764498e+13	0.00000000e+00
13.60	8.63449853e+12	0.00000000e+00
13.70	4.97724905e+12	0.00000000e+00
13.80	2.86857945e+12	0.00000000e+00
13.90	1.65299240e+12	0.00000000e+00
14.00	9.52362924e+11	0.00000000e+00
14.10	5.48608980e+11	0.00000000e+00
14.20	3.15975404e+11	0.00000000e+00
14.30	1.81959481e+11	0.00000000e+00
14.40	1.04767894e+11	0.00000000e+00
14.50	6.03135537e+10	0.00000000e+00
14.60	3.47164917e+10	0.00000000e+00
14.70	1.99798370e+10	0.00000000e+00
14.80	1.14969925e+10	0.00000000e+00
14.90	6.61475420e+09	0.00000000e+00
15.00	3.80523319e+09	0.00000000e+00
15.10	2.18870817e+09	0.00000000e+00
15.20	1.25873516e+09	0.00000000e+00
15.30	7.23805139e+08	0.00000000e+00
15.40	4.16150700e+08	0.00000000e+00
15.50	2.39233564e+08	0.00000000e+00
15.60	1.37510833e+08	0.00000000e+00
15.70	7.90307072e+07	0.00000000e+00
15.80	4.54150456e+07	0.00000000e+00
15.90	2.60945222e+07	0.00000000e+00
16.00	1.49915114e+07	0.00000000e+00
16.10	8.61169633e+06	0.00000000e+00
16.20	4.94629414e+06	0.00000000e+00
16.30	2.84066372e+06	0.00000000e+00
16.40	1.63120701e+06	0.00000000e+00
16.50	9.36587538e+05	0.00000000e+00
16.60	5.37697968e+05	0.00000000e+00
16.70	3.08659605e+05	0.00000000e+00
16.80	1.77163081e+05	0.00000000e+00
16.90	1.01676201e+05	0.00000000e+00
17.00	5.83470212e+04	0.00000000e+00
17.10	3.34789599e+04	0.00000000e+00
17.20	1.92078925e+04	0.00000000e+00
17.30	1.10190097e+04	0.00000000e+00
17.40	6.32064016e+03	0.00000000e+00
17.50	3.62523188e+03	0.00000000e+00
17.60	2.07906132e+03	0.00000000e+00
17.70	1.19221925e+03	0.00000000e+00
17.80	6.83601212e+02	0.00000000e+00
17.90	3.91929447e+02	0.00000000e+00
18.00	2.24683858e+02	0.00000000e+00
18.10	1.28793889e+02	0.00000000e+00
18.20	7.38207662e+01	0.00000000e+00
18.30	4.23079745e+01	0.00000000e+00
18.40	2.42452573e+01	0.00000000e+00
18.50	1.38928935e+01	0.00000000e+00
18.60	7.96013484e+00	0.00000000e+00
18.70	4.56047847e+00	0.00000000e+00
18.80	2.61254093e+00	0.00000000e+00
18.90	1.49650769e+00	0.00000000e+00
19.00	8.57153070e-01	0.00000000e+00
19.10	4.90909948e-01	0.00000000e+00
19.20	2.81131625e-01	0.00000000e+00
19.30	1.60983889e-01	0.00000000e+00
19.40	9.21765335e-02	0.00000000e+00
19.50	5.27744809e-02	0.00000000e+00
19.60	3.02129825e-02	0.00000000e+00
19.70	1.72953615e-02	0.00000000e+00
