# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.05068
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
18.60	4.61050375e+39	0.00000000e+00
18.70	3.84261814e+39	0.00000000e+00
18.80	3.20243267e+39	0.00000000e+00
18.90	2.66874482e+39	0.00000000e+00
19.00	2.22386625e+39	0.00000000e+00
19.10	1.85304162e+39	0.00000000e+00
19.20	1.54396299e+39	0.00000000e+00
19.30	1.28636467e+39	0.00000000e+00
19.40	1.07168493e+39	0.00000000e+00
19.50	8.92783686e+38	0.00000000e+00
19.60	7.43706797e+38	0.00000000e+00
19.70	6.19489454e+38	0.00000000e+00
19.80	5.15992080e+38	0.00000000e+00
19.90	4.29763343e+38	0.00000000e+00


#	co55-->fe55	tau_cc (hr) = 5.06800000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.00770091e+44	1.63147865e+50
0.20	1.52336840e+45	1.33047216e+50
0.30	6.56823508e+45	1.08979868e+50
0.40	2.03157323e+46	8.48061937e+49
0.50	5.67857603e+46	6.69799600e+49
0.60	1.54104518e+47	3.10967963e+49
0.70	7.10255115e+47	6.83179783e+48
0.80	2.37243358e+48	1.95982733e+47
0.90	5.81800270e+48	6.17119823e+42
1.00	1.24010787e+49	2.83770925e+42
1.10	2.17858651e+49	1.23515223e+42
1.20	3.62975748e+49	1.76677866e+41
1.30	6.03984288e+49	0.00000000e+00
1.40	9.47224804e+49	0.00000000e+00
1.50	1.38543810e+50	0.00000000e+00
1.60	1.85542463e+50	0.00000000e+00
1.70	2.46624672e+50	0.00000000e+00
1.80	3.14700572e+50	0.00000000e+00
1.90	3.75478861e+50	0.00000000e+00
2.00	4.22683112e+50	0.00000000e+00
2.10	4.55781964e+50	0.00000000e+00
2.20	4.74474543e+50	0.00000000e+00
2.30	4.79610514e+50	0.00000000e+00
2.40	4.72943434e+50	0.00000000e+00
2.50	4.56716647e+50	0.00000000e+00
2.60	4.33297744e+50	0.00000000e+00
2.70	4.04922069e+50	0.00000000e+00
2.80	3.73545384e+50	0.00000000e+00
2.90	3.40781783e+50	0.00000000e+00
3.00	3.07898451e+50	0.00000000e+00
3.10	2.75843309e+50	0.00000000e+00
3.20	2.45288330e+50	0.00000000e+00
3.30	2.16677549e+50	0.00000000e+00
3.40	1.90273453e+50	0.00000000e+00
3.50	1.66198543e+50	0.00000000e+00
3.60	1.44470848e+50	0.00000000e+00
3.70	1.25033216e+50	0.00000000e+00
3.80	1.07776853e+50	0.00000000e+00
3.90	9.25597856e+49	0.00000000e+00
4.00	7.92210115e+49	0.00000000e+00
4.10	6.75911183e+49	0.00000000e+00
4.20	5.75000064e+49	0.00000000e+00
4.30	4.87823458e+49	0.00000000e+00
4.40	4.12812373e+49	0.00000000e+00
4.50	3.48505083e+49	0.00000000e+00
4.60	2.93559769e+49	0.00000000e+00
4.70	2.46759508e+49	0.00000000e+00
4.80	2.07011813e+49	0.00000000e+00
4.90	1.73344390e+49	0.00000000e+00
5.00	1.44898383e+49	0.00000000e+00
5.10	1.20920120e+49	0.00000000e+00
5.20	1.00752070e+49	0.00000000e+00
5.30	8.38235566e+48	0.00000000e+00
5.40	6.96415917e+48	0.00000000e+00
5.50	5.77821008e+48	0.00000000e+00
5.60	4.78816910e+48	0.00000000e+00
5.70	3.96300610e+48	0.00000000e+00
5.80	3.27631001e+48	0.00000000e+00
5.90	2.70566824e+48	0.00000000e+00
6.00	2.23211352e+48	0.00000000e+00
6.10	1.83963531e+48	0.00000000e+00
6.20	1.51475101e+48	0.00000000e+00
6.30	1.24613193e+48	0.00000000e+00
6.40	1.02427886e+48	0.00000000e+00
6.50	8.41242124e+47	0.00000000e+00
6.60	6.90380813e+47	0.00000000e+00
6.70	5.66156888e+47	0.00000000e+00
6.80	4.63959360e+47	0.00000000e+00
6.90	3.79954966e+47	0.00000000e+00
7.00	3.10961519e+47	0.00000000e+00
7.10	2.54340886e+47	0.00000000e+00
7.20	2.07908771e+47	0.00000000e+00
7.30	1.69858809e+47	0.00000000e+00
7.40	1.38698894e+47	0.00000000e+00
7.50	1.13197835e+47	0.00000000e+00
7.60	9.23407795e+46	0.00000000e+00
7.70	7.52920138e+46	0.00000000e+00
7.80	6.13639801e+46	0.00000000e+00
7.90	4.99915103e+46	0.00000000e+00
8.00	4.07104283e+46	0.00000000e+00
8.10	3.31398067e+46	0.00000000e+00
8.20	2.69672745e+46	0.00000000e+00
8.30	2.19368638e+46	0.00000000e+00
8.40	1.78389689e+46	0.00000000e+00
8.50	1.45020618e+46	0.00000000e+00
8.60	1.17858625e+46	0.00000000e+00
8.70	9.57571444e+45	0.00000000e+00
8.80	7.77795759e+45	0.00000000e+00
8.90	6.31612443e+45	0.00000000e+00
9.00	5.12781639e+45	0.00000000e+00
9.10	4.16214017e+45	0.00000000e+00
9.20	3.37760595e+45	0.00000000e+00
9.30	2.74040483e+45	0.00000000e+00
9.40	2.22299864e+45	0.00000000e+00
9.50	1.80296588e+45	0.00000000e+00
9.60	1.46205805e+45	0.00000000e+00
9.70	1.18542848e+45	0.00000000e+00
9.80	9.61002280e+44	0.00000000e+00
9.90	7.78962180e+44	0.00000000e+00
10.00	6.31328898e+44	0.00000000e+00
10.10	5.11618973e+44	0.00000000e+00
10.20	4.14565844e+44	0.00000000e+00
10.30	3.35892584e+44	0.00000000e+00
10.40	2.72126827e+44	0.00000000e+00
10.50	2.20450082e+44	0.00000000e+00
10.60	1.78575128e+44	0.00000000e+00
10.70	1.44646261e+44	0.00000000e+00
10.80	1.17158189e+44	0.00000000e+00
10.90	9.48900876e+43	0.00000000e+00
11.00	7.68520232e+43	0.00000000e+00
11.10	6.22414111e+43	0.00000000e+00
11.20	5.04076634e+43	0.00000000e+00
11.30	4.08234753e+43	0.00000000e+00
11.40	3.30615222e+43	0.00000000e+00
11.50	2.67755440e+43	0.00000000e+00
11.60	2.16849991e+43	0.00000000e+00
11.70	1.75626135e+43	0.00000000e+00
11.80	1.42242846e+43	0.00000000e+00
11.90	1.15208927e+43	0.00000000e+00
12.00	9.33166286e+42	0.00000000e+00
12.10	7.55878321e+42	0.00000000e+00
12.20	6.12304354e+42	0.00000000e+00
12.30	4.96030094e+42	0.00000000e+00
12.40	4.01861570e+42	0.00000000e+00
12.50	3.25593098e+42	0.00000000e+00
12.60	2.63819313e+42	0.00000000e+00
12.70	2.13782942e+42	0.00000000e+00
12.80	1.73251451e+42	0.00000000e+00
12.90	1.40417211e+42	0.00000000e+00
13.00	1.13816603e+42	0.00000000e+00
13.10	9.22645471e+41	0.00000000e+00
13.20	7.48014680e+41	0.00000000e+00
13.30	6.06503677e+41	0.00000000e+00
13.40	4.91820658e+41	0.00000000e+00
13.50	3.98870580e+41	0.00000000e+00
13.60	3.23527345e+41	0.00000000e+00
13.70	2.62449358e+41	0.00000000e+00
13.80	2.12930214e+41	0.00000000e+00
13.90	1.72777821e+41	0.00000000e+00
14.00	1.40216530e+41	0.00000000e+00
14.10	1.13807926e+41	0.00000000e+00
14.20	9.23866784e+40	0.00000000e+00
14.30	7.50086197e+40	0.00000000e+00
14.40	6.09087009e+40	0.00000000e+00
14.50	4.94669517e+40	0.00000000e+00
14.60	4.01809173e+40	0.00000000e+00
14.70	3.26433425e+40	0.00000000e+00
14.80	2.65240961e+40	0.00000000e+00
14.90	2.15555358e+40	0.00000000e+00
15.00	1.75206541e+40	0.00000000e+00
15.10	1.42434770e+40	0.00000000e+00
15.20	1.15812867e+40	0.00000000e+00
15.30	9.41832173e+39	0.00000000e+00
15.40	7.66067278e+39	0.00000000e+00
15.50	6.23214704e+39	0.00000000e+00
15.60	5.07091704e+39	0.00000000e+00
15.70	4.12680499e+39	0.00000000e+00
15.80	3.35908155e+39	0.00000000e+00
15.90	2.73468171e+39	0.00000000e+00
16.00	2.22675828e+39	0.00000000e+00
16.10	1.81350930e+39	0.00000000e+00
16.20	1.47722698e+39	0.00000000e+00
16.30	1.20352651e+39	0.00000000e+00
16.40	9.80720555e+38	0.00000000e+00
16.50	7.99311823e+38	0.00000000e+00
16.60	6.51581332e+38	0.00000000e+00
16.70	5.31254373e+38	0.00000000e+00
16.80	4.33229373e+38	0.00000000e+00
16.90	3.53357823e+38	0.00000000e+00
17.00	2.88265635e+38	0.00000000e+00
17.10	2.35208081e+38	0.00000000e+00
17.20	1.91951995e+38	0.00000000e+00
17.30	1.56680091e+38	0.00000000e+00
17.40	1.27913246e+38	0.00000000e+00
17.50	1.04447354e+38	0.00000000e+00
17.60	8.53020017e+37	0.00000000e+00
17.70	6.96787704e+37	0.00000000e+00
17.80	5.69273260e+37	0.00000000e+00
17.90	4.65178554e+37	0.00000000e+00
18.00	3.80186492e+37	0.00000000e+00
18.10	3.10778705e+37	0.00000000e+00
18.20	2.54087230e+37	0.00000000e+00
18.30	2.07773834e+37	0.00000000e+00
18.40	1.69931812e+37	0.00000000e+00
18.50	1.39006048e+37	0.00000000e+00
18.60	1.13727952e+37	0.00000000e+00
18.70	9.30624663e+36	0.00000000e+00
18.80	7.61649234e+36	0.00000000e+00
18.90	6.23458915e+36	0.00000000e+00
19.00	5.10425421e+36	0.00000000e+00
19.10	4.17953153e+36	0.00000000e+00
19.20	3.42289033e+36	0.00000000e+00
19.30	2.80367473e+36	0.00000000e+00
19.40	2.29683986e+36	0.00000000e+00
19.50	1.88192116e+36	0.00000000e+00
19.60	1.54219366e+36	0.00000000e+00
19.70	1.26398616e+36	0.00000000e+00
19.80	1.03612175e+36	0.00000000e+00
19.90	8.49461011e+35	0.00000000e+00


#	ni55-->co55	tau_cc (hr) = 5.06800000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	6.86168977e+45
0.20	0.00000000e+00	2.67166048e+46
0.30	0.00000000e+00	5.84916112e+46
0.40	0.00000000e+00	1.01143044e+47
0.50	0.00000000e+00	1.53656699e+47
0.60	0.00000000e+00	2.15047839e+47
0.70	0.00000000e+00	2.84361193e+47
0.80	0.00000000e+00	3.60670956e+47
0.90	0.00000000e+00	4.43080781e+47
1.00	0.00000000e+00	5.30723790e+47
1.10	0.00000000e+00	6.22762578e+47
1.20	0.00000000e+00	7.18389197e+47
1.30	0.00000000e+00	8.16825140e+47
1.40	0.00000000e+00	9.17321423e+47
1.50	0.00000000e+00	1.01915846e+48
1.60	0.00000000e+00	1.12164618e+48
1.70	0.00000000e+00	1.22412393e+48
1.80	0.00000000e+00	1.32596055e+48
1.90	0.00000000e+00	1.42655432e+48
2.00	0.00000000e+00	1.52533301e+48
2.10	0.00000000e+00	1.62175380e+48
2.20	0.00000000e+00	1.71530336e+48
2.30	0.00000000e+00	1.80549778e+48
2.40	0.00000000e+00	1.89188261e+48
2.50	0.00000000e+00	1.97403285e+48
2.60	0.00000000e+00	2.05155289e+48
2.70	0.00000000e+00	2.12407659e+48
2.80	0.00000000e+00	2.19126715e+48
2.90	0.00000000e+00	2.25281720e+48
3.00	0.00000000e+00	2.30844870e+48
3.10	0.00000000e+00	2.35791293e+48
3.20	0.00000000e+00	2.40099049e+48
3.30	0.00000000e+00	2.43749116e+48
3.40	0.00000000e+00	2.46725389e+48
3.50	0.00000000e+00	2.49014671e+48
3.60	0.00000000e+00	2.50606660e+48
3.70	0.00000000e+00	2.51493934e+48
3.80	0.00000000e+00	2.51671935e+48
3.90	0.00000000e+00	2.51138947e+48
4.00	0.00000000e+00	2.49896065e+48
4.10	0.00000000e+00	2.47947163e+48
4.20	0.00000000e+00	2.45298853e+48
4.30	0.00000000e+00	2.41960432e+48
4.40	0.00000000e+00	2.37943819e+48
4.50	0.00000000e+00	2.33263487e+48
4.60	0.00000000e+00	2.27936377e+48
4.70	0.00000000e+00	2.21981803e+48
4.80	0.00000000e+00	2.15421341e+48
4.90	0.00000000e+00	2.08278728e+48
5.00	0.00000000e+00	2.00579747e+48
5.10	0.00000000e+00	1.92352127e+48
5.20	0.00000000e+00	1.83625497e+48
5.30	0.00000000e+00	1.74431383e+48
5.40	0.00000000e+00	1.64803336e+48
5.50	0.00000000e+00	1.54777235e+48
5.60	0.00000000e+00	1.44391870e+48
5.70	0.00000000e+00	1.33689909e+48
5.80	0.00000000e+00	1.22719415e+48
5.90	0.00000000e+00	1.11536044e+48
6.00	0.00000000e+00	1.00206060e+48
6.10	0.00000000e+00	8.88101744e+47
6.20	0.00000000e+00	7.74479645e+47
6.30	0.00000000e+00	6.62422116e+47
6.40	0.00000000e+00	5.53418039e+47
6.50	0.00000000e+00	4.49210765e+47
6.60	0.00000000e+00	3.51727500e+47
6.70	0.00000000e+00	2.62912279e+47
6.80	7.62907702e+34	1.84417799e+47
6.90	1.68988281e+36	1.16954972e+47
7.00	8.71454164e+36	5.57644042e+46
7.10	3.87256723e+37	2.11793086e+46
7.20	1.72348093e+38	8.07375439e+45
7.30	5.63243640e+38	2.58381417e+45
7.40	1.44596707e+39	7.07055454e+44
7.50	3.04106160e+39	2.27316646e+44
7.60	6.93205614e+39	6.30503277e+43
7.70	1.34265101e+40	2.32604870e+43
7.80	2.44712270e+40	4.07838794e+42
7.90	4.02389133e+40	0.00000000e+00
8.00	6.72856766e+40	0.00000000e+00
8.10	1.06985061e+47	0.00000000e+00
8.20	2.40964775e+47	0.00000000e+00
8.30	3.47411254e+47	0.00000000e+00
8.40	4.31546741e+47	0.00000000e+00
8.50	4.87709353e+47	0.00000000e+00
8.60	5.16665052e+47	0.00000000e+00
8.70	5.23006790e+47	0.00000000e+00
8.80	5.10915818e+47	0.00000000e+00
8.90	4.85537160e+47	0.00000000e+00
9.00	4.51127308e+47	0.00000000e+00
9.10	4.11523661e+47	0.00000000e+00
9.20	3.69764121e+47	0.00000000e+00
9.30	3.28081224e+47	0.00000000e+00
9.40	2.88018853e+47	0.00000000e+00
9.50	2.50564427e+47	0.00000000e+00
9.60	2.16278951e+47	0.00000000e+00
9.70	1.85411351e+47	0.00000000e+00
9.80	1.57992008e+47	0.00000000e+00
9.90	1.33905495e+47	0.00000000e+00
10.00	1.12945037e+47	0.00000000e+00
10.10	9.48520582e+46	0.00000000e+00
10.20	7.93441783e+46	0.00000000e+00
10.30	6.61344893e+46	0.00000000e+00
10.40	5.49444088e+46	0.00000000e+00
10.50	4.55118248e+46	0.00000000e+00
10.60	3.75958299e+46	0.00000000e+00
10.70	3.09790126e+46	0.00000000e+00
10.80	2.54680326e+46	0.00000000e+00
10.90	2.08930303e+46	0.00000000e+00
11.00	1.71062904e+46	0.00000000e+00
11.10	1.39804646e+46	0.00000000e+00
11.20	1.14065781e+46	0.00000000e+00
11.30	9.29197984e+45	0.00000000e+00
11.40	7.55834024e+45	0.00000000e+00
11.50	6.13976597e+45	0.00000000e+00
11.60	4.98106848e+45	0.00000000e+00
11.70	4.03620591e+45	0.00000000e+00
11.80	3.26690178e+45	0.00000000e+00
11.90	2.64143565e+45	0.00000000e+00
12.00	2.13359569e+45	0.00000000e+00
12.10	1.72177826e+45	0.00000000e+00
12.20	1.38822016e+45	0.00000000e+00
12.30	1.11834779e+45	0.00000000e+00
12.40	9.00228427e+44	0.00000000e+00
12.50	7.24109764e+44	0.00000000e+00
12.60	5.82035206e+44	0.00000000e+00
12.70	4.67523549e+44	0.00000000e+00
12.80	3.75303241e+44	0.00000000e+00
12.90	3.01092548e+44	0.00000000e+00
13.00	2.41418193e+44	0.00000000e+00
13.10	1.93466120e+44	0.00000000e+00
13.20	1.54958967e+44	0.00000000e+00
13.30	1.24055672e+44	0.00000000e+00
13.40	9.92693770e+43	0.00000000e+00
13.50	7.94004169e+43	0.00000000e+00
13.60	6.34817103e+43	0.00000000e+00
13.70	5.07343177e+43	0.00000000e+00
13.80	4.05313398e+43	0.00000000e+00
13.90	3.23686177e+43	0.00000000e+00
14.00	2.58409879e+43	0.00000000e+00
14.10	2.06230630e+43	0.00000000e+00
14.20	1.64536891e+43	0.00000000e+00
14.30	1.31233917e+43	0.00000000e+00
14.40	1.04642447e+43	0.00000000e+00
14.50	8.34170209e+42	0.00000000e+00
14.60	6.64801768e+42	0.00000000e+00
14.70	5.29694916e+42	0.00000000e+00
14.80	4.21949793e+42	0.00000000e+00
14.90	3.36048553e+42	0.00000000e+00
15.00	2.67580379e+42	0.00000000e+00
15.10	2.13020781e+42	0.00000000e+00
15.20	1.69554548e+42	0.00000000e+00
15.30	1.34933801e+42	0.00000000e+00
15.40	1.07364277e+42	0.00000000e+00
15.50	8.54142451e+41	0.00000000e+00
15.60	6.79416054e+41	0.00000000e+00
15.70	5.40355629e+41	0.00000000e+00
15.80	4.29699800e+41	0.00000000e+00
15.90	3.41660917e+41	0.00000000e+00
16.00	2.71627079e+41	0.00000000e+00
16.10	2.15924158e+41	0.00000000e+00
16.20	1.71625762e+41	0.00000000e+00
16.30	1.36401562e+41	0.00000000e+00
16.40	1.08396251e+41	0.00000000e+00
16.50	8.61329926e+40	0.00000000e+00
16.60	6.84364356e+40	0.00000000e+00
16.70	5.43713226e+40	0.00000000e+00
16.80	4.31935688e+40	0.00000000e+00
16.90	3.43112755e+40	0.00000000e+00
17.00	2.72536730e+40	0.00000000e+00
17.10	2.16463837e+40	0.00000000e+00
17.20	1.71917247e+40	0.00000000e+00
17.30	1.36530259e+40	0.00000000e+00
17.40	1.08421453e+40	0.00000000e+00
17.50	8.60953746e+39	0.00000000e+00
17.60	6.83634626e+39	0.00000000e+00
17.70	5.42811715e+39	0.00000000e+00
17.80	4.30979416e+39	0.00000000e+00
17.90	3.42174129e+39	0.00000000e+00
18.00	2.71657843e+39	0.00000000e+00
18.10	2.15666567e+39	0.00000000e+00
18.20	1.71210305e+39	0.00000000e+00
18.30	1.35914075e+39	0.00000000e+00
18.40	1.07891526e+39	0.00000000e+00
18.50	8.56444987e+38	0.00000000e+00
18.60	6.79832100e+38	0.00000000e+00
18.70	5.39628284e+38	0.00000000e+00
18.80	4.28330823e+38	0.00000000e+00
18.90	3.39982250e+38	0.00000000e+00
19.00	2.69852306e+38	0.00000000e+00
19.10	2.14185288e+38	0.00000000e+00
19.20	1.69999393e+38	0.00000000e+00
19.30	1.34927324e+38	0.00000000e+00
19.40	1.07089727e+38	0.00000000e+00
19.50	8.49946538e+37	0.00000000e+00
19.60	6.74577437e+37	0.00000000e+00
19.70	5.35388317e+37	0.00000000e+00
19.80	4.24916231e+37	0.00000000e+00
19.90	3.37237246e+37	0.00000000e+00


#	v56-->ti56	tau_cc (hr) = 5.06800000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	8.80896801e+38	0.00000000e+00
0.20	2.98083201e+39	0.00000000e+00
0.30	5.67171187e+39	0.00000000e+00
0.40	8.52377558e+39	0.00000000e+00
0.50	1.12549336e+40	0.00000000e+00
0.60	1.36914983e+40	0.00000000e+00
0.70	1.57379675e+40	0.00000000e+00
0.80	1.73539718e+40	0.00000000e+00
0.90	1.85368568e+40	0.00000000e+00
1.00	1.93086741e+40	0.00000000e+00
1.10	1.97065992e+40	0.00000000e+00
1.20	1.97759916e+40	0.00000000e+00
1.30	1.95654823e+40	0.00000000e+00
1.40	1.91235929e+40	0.00000000e+00
1.50	1.84965097e+40	0.00000000e+00
1.60	1.77267055e+40	0.00000000e+00
1.70	1.68521859e+40	0.00000000e+00
1.80	1.59061754e+40	0.00000000e+00
1.90	1.49171118e+40	0.00000000e+00
2.00	1.39088453e+40	0.00000000e+00
2.10	1.29009655e+40	0.00000000e+00
2.20	1.19092026e+40	0.00000000e+00
2.30	1.09458615e+40	0.00000000e+00
2.40	1.00202609e+40	0.00000000e+00
2.50	9.13915588e+39	0.00000000e+00
2.60	8.30713874e+39	0.00000000e+00
2.70	7.52700166e+39	0.00000000e+00
2.80	6.80006519e+39	0.00000000e+00
2.90	6.12646692e+39	0.00000000e+00
3.00	5.50541332e+39	0.00000000e+00
3.10	4.93539598e+39	0.00000000e+00
3.20	4.41437503e+39	0.00000000e+00
3.30	3.93993281e+39	0.00000000e+00
3.40	3.50940057e+39	0.00000000e+00
3.50	3.11996221e+39	0.00000000e+00
3.60	2.76873740e+39	0.00000000e+00
3.70	2.45284717e+39	0.00000000e+00
3.80	2.16946487e+39	0.00000000e+00
3.90	1.91585407e+39	0.00000000e+00
4.00	1.68939673e+39	0.00000000e+00
4.10	1.48761222e+39	0.00000000e+00
4.20	1.30816966e+39	0.00000000e+00
4.30	1.14889450e+39	0.00000000e+00
4.40	1.00777077e+39	0.00000000e+00
4.50	8.82939881e+38	0.00000000e+00
4.60	7.72696746e+38	0.00000000e+00
4.70	6.75484087e+38	0.00000000e+00
4.80	5.89885278e+38	0.00000000e+00
4.90	5.14616411e+38	0.00000000e+00
5.00	4.48517661e+38	0.00000000e+00
5.10	3.90544554e+38	0.00000000e+00
5.20	3.39759175e+38	0.00000000e+00
5.30	2.95321450e+38	0.00000000e+00
5.40	2.56480820e+38	0.00000000e+00
5.50	2.22568192e+38	0.00000000e+00
5.60	1.92988396e+38	0.00000000e+00
5.70	1.67213058e+38	0.00000000e+00
5.80	1.44773977e+38	0.00000000e+00
5.90	1.25257024e+38	0.00000000e+00
6.00	1.08296491e+38	0.00000000e+00
6.10	9.35699508e+37	0.00000000e+00
6.20	8.07935559e+37	0.00000000e+00
6.30	6.97177773e+37	0.00000000e+00
6.40	6.01235572e+37	0.00000000e+00
6.50	5.18188283e+37	0.00000000e+00
6.60	4.46354031e+37	0.00000000e+00
6.70	3.84261718e+37	0.00000000e+00
6.80	3.30626092e+37	0.00000000e+00
6.90	2.84325462e+37	0.00000000e+00
7.00	2.44381889e+37	0.00000000e+00
7.10	2.09943641e+37	0.00000000e+00
7.20	1.80269565e+37	0.00000000e+00
7.30	1.54715352e+37	0.00000000e+00
7.40	1.32721371e+37	0.00000000e+00
7.50	1.13801947e+37	0.00000000e+00
7.60	9.75359327e+36	0.00000000e+00
7.70	8.35584336e+36	0.00000000e+00
7.80	7.15535266e+36	0.00000000e+00
7.90	6.12478916e+36	0.00000000e+00
8.00	5.24052367e+36	0.00000000e+00
8.10	4.48214227e+36	0.00000000e+00
8.20	3.83202007e+36	0.00000000e+00
8.30	3.27495116e+36	0.00000000e+00
8.40	2.79782361e+36	0.00000000e+00
8.50	2.38933869e+36	0.00000000e+00
8.60	2.03976593e+36	0.00000000e+00
8.70	1.74072988e+36	0.00000000e+00
8.80	1.48502582e+36	0.00000000e+00
8.90	1.26645915e+36	0.00000000e+00
9.00	1.07970688e+36	0.00000000e+00
9.10	9.20197110e+35	0.00000000e+00
9.20	7.84005193e+35	0.00000000e+00
9.30	6.67763601e+35	0.00000000e+00
9.40	5.68584296e+35	0.00000000e+00
9.50	4.83991558e+35	0.00000000e+00
9.60	4.11864113e+35	0.00000000e+00
9.70	3.50385189e+35	0.00000000e+00
9.80	2.97999409e+35	0.00000000e+00
9.90	2.53375841e+35	0.00000000e+00
10.00	2.15375995e+35	0.00000000e+00
10.10	1.83026415e+35	0.00000000e+00
10.20	1.55495092e+35	0.00000000e+00
10.30	1.32071174e+35	0.00000000e+00
10.40	1.12147539e+35	0.00000000e+00
10.50	9.52058649e+34	0.00000000e+00
10.60	8.08037928e+34	0.00000000e+00
10.70	6.85639228e+34	0.00000000e+00
10.80	5.81643907e+34	0.00000000e+00
10.90	4.93307819e+34	0.00000000e+00
11.00	4.18292222e+34	0.00000000e+00
11.10	3.54604416e+34	0.00000000e+00
11.20	3.00547163e+34	0.00000000e+00
11.30	2.54675274e+34	0.00000000e+00
11.40	2.15758592e+34	0.00000000e+00
11.50	1.82750274e+34	0.00000000e+00
11.60	1.54759749e+34	0.00000000e+00
11.70	1.31029602e+34	0.00000000e+00
11.80	1.10915850e+34	0.00000000e+00
11.90	9.38711002e+33	0.00000000e+00
12.00	7.94301901e+33	0.00000000e+00
12.10	6.71979400e+33	0.00000000e+00
12.20	5.68387087e+33	0.00000000e+00
12.30	4.80675021e+33	0.00000000e+00
12.40	4.06423848e+33	0.00000000e+00
12.50	3.43580294e+33	0.00000000e+00
12.60	2.90402174e+33	0.00000000e+00
12.70	2.45411627e+33	0.00000000e+00
12.80	2.07355303e+33	0.00000000e+00
12.90	1.75170492e+33	0.00000000e+00
13.00	1.47956336e+33	0.00000000e+00
13.10	1.24949355e+33	0.00000000e+00
13.20	1.05502632e+33	0.00000000e+00
13.30	8.90681351e+32	0.00000000e+00
13.40	7.51817028e+32	0.00000000e+00
13.50	6.34502902e+32	0.00000000e+00
13.60	5.35411441e+32	0.00000000e+00
13.70	4.51726048e+32	0.00000000e+00
13.80	3.81063156e+32	0.00000000e+00
13.90	3.21405997e+32	0.00000000e+00
14.00	2.71048510e+32	0.00000000e+00
14.10	2.28547729e+32	0.00000000e+00
14.20	1.92683466e+32	0.00000000e+00
14.30	1.62424088e+32	0.00000000e+00
14.40	1.36897538e+32	0.00000000e+00
14.50	1.15366792e+32	0.00000000e+00
14.60	9.72090535e+31	0.00000000e+00
14.70	8.18981460e+31	0.00000000e+00
14.80	6.89895930e+31	0.00000000e+00
14.90	5.81080070e+31	0.00000000e+00
15.00	4.89363900e+31	0.00000000e+00
15.10	4.12071073e+31	0.00000000e+00
15.20	3.46942280e+31	0.00000000e+00
15.30	2.92070625e+31	0.00000000e+00
15.40	2.45846903e+31	0.00000000e+00
15.50	2.06913311e+31	0.00000000e+00
15.60	1.74124371e+31	0.00000000e+00
15.70	1.46513875e+31	0.00000000e+00
15.80	1.23266935e+31	0.00000000e+00
15.90	1.03696402e+31	0.00000000e+00
16.00	8.72229130e+30	0.00000000e+00
16.10	7.33580653e+30	0.00000000e+00
16.20	6.16901883e+30	0.00000000e+00
16.30	5.18723342e+30	0.00000000e+00
16.40	4.36121530e+30	0.00000000e+00
16.50	3.66633217e+30	0.00000000e+00
16.60	3.08183342e+30	0.00000000e+00
16.70	2.59024058e+30	0.00000000e+00
16.80	2.17683309e+30	0.00000000e+00
16.90	1.82921492e+30	0.00000000e+00
17.00	1.53694882e+30	0.00000000e+00
17.10	1.29124789e+30	0.00000000e+00
17.20	1.08471551e+30	0.00000000e+00
17.30	9.11126268e+29	0.00000000e+00
17.40	7.65240968e+29	0.00000000e+00
17.50	6.42651080e+29	0.00000000e+00
17.60	5.39647399e+29	0.00000000e+00
17.70	4.53109535e+29	0.00000000e+00
17.80	3.80412694e+29	0.00000000e+00
17.90	3.19349255e+29	0.00000000e+00
18.00	2.68062665e+29	0.00000000e+00
18.10	2.24991800e+29	0.00000000e+00
18.20	1.88824080e+29	0.00000000e+00
18.30	1.58456039e+29	0.00000000e+00
18.40	1.32960099e+29	0.00000000e+00
18.50	1.11556623e+29	0.00000000e+00
18.60	9.35903929e+28	0.00000000e+00
18.70	7.85108062e+28	0.00000000e+00
18.80	6.58552222e+28	0.00000000e+00
18.90	5.52349514e+28	0.00000000e+00
19.00	4.63234691e+28	0.00000000e+00
19.10	3.88464964e+28	0.00000000e+00
19.20	3.25736685e+28	0.00000000e+00
19.30	2.73115198e+28	0.00000000e+00
19.40	2.28975901e+28	0.00000000e+00
19.50	1.91954683e+28	0.00000000e+00
19.60	1.60906291e+28	0.00000000e+00
19.70	1.34869274e+28	0.00000000e+00
19.80	1.13036588e+28	0.00000000e+00
19.90	9.47308336e+27	0.00000000e+00


#	cr56-->v56	tau_cc (hr) = 5.06800000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	7.02347943e+43	0.00000000e+00
