# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 87.989
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
10.40	1.54721197e-06	0.00000000e+00
10.50	9.14418281e-07	0.00000000e+00
10.60	5.40364686e-07	0.00000000e+00
10.70	3.19284267e-07	0.00000000e+00
10.80	1.88633155e-07	0.00000000e+00
10.90	1.11432001e-07	0.00000000e+00
11.00	6.58194968e-08	0.00000000e+00
11.10	3.88734636e-08	0.00000000e+00
11.20	2.29565821e-08	0.00000000e+00
11.30	1.35555690e-08	0.00000000e+00
11.40	8.00361071e-09	0.00000000e+00
11.50	4.72512165e-09	0.00000000e+00
11.60	2.78933023e-09	0.00000000e+00
11.70	1.64644725e-09	0.00000000e+00
11.80	9.71756974e-10	0.00000000e+00
11.90	5.73496022e-10	0.00000000e+00
12.00	3.38428558e-10	0.00000000e+00
12.10	1.99695521e-10	0.00000000e+00
12.20	1.17824395e-10	0.00000000e+00
12.30	6.95134012e-11	0.00000000e+00
12.40	4.10080421e-11	0.00000000e+00
12.50	2.41900903e-11	0.00000000e+00
12.60	1.42683788e-11	0.00000000e+00
12.70	8.41552357e-12	0.00000000e+00
12.80	4.96315334e-12	0.00000000e+00
12.90	2.92688015e-12	0.00000000e+00
13.00	1.72593124e-12	0.00000000e+00
13.10	1.01768629e-12	0.00000000e+00
13.20	6.00035320e-13	0.00000000e+00
13.30	3.53763246e-13	0.00000000e+00
13.40	2.08555724e-13	0.00000000e+00
13.50	1.22943491e-13	0.00000000e+00
13.60	7.24708645e-14	0.00000000e+00
13.70	4.27165617e-14	0.00000000e+00
13.80	2.51770307e-14	0.00000000e+00
13.90	1.48384492e-14	0.00000000e+00
14.00	8.74477646e-15	0.00000000e+00
14.10	5.15330051e-15	0.00000000e+00
14.20	3.03668086e-15	0.00000000e+00
14.30	1.78932863e-15	0.00000000e+00
14.40	1.05428652e-15	0.00000000e+00
14.50	6.21162349e-16	0.00000000e+00
14.60	3.65956786e-16	0.00000000e+00
14.70	2.15592169e-16	0.00000000e+00
14.80	1.27003275e-16	0.00000000e+00
14.90	7.48127982e-17	0.00000000e+00
15.00	4.40672700e-17	0.00000000e+00
15.10	2.59558888e-17	0.00000000e+00
15.20	1.52874620e-17	0.00000000e+00
15.30	9.00357199e-18	0.00000000e+00
15.40	5.30242351e-18	0.00000000e+00
15.50	3.12258547e-18	0.00000000e+00
15.60	1.83880115e-18	0.00000000e+00
15.70	1.08276921e-18	0.00000000e+00
15.80	6.37555329e-19	0.00000000e+00
15.90	3.75388419e-19	0.00000000e+00
16.00	2.21016666e-19	0.00000000e+00
16.10	1.30121925e-19	0.00000000e+00
16.20	7.66050421e-20	0.00000000e+00
16.30	4.50968066e-20	0.00000000e+00
16.40	2.65470278e-20	0.00000000e+00
16.50	1.56267187e-20	0.00000000e+00
16.60	9.19817347e-21	0.00000000e+00
16.70	5.41398909e-21	0.00000000e+00
16.80	3.18650975e-21	0.00000000e+00
16.90	1.87540607e-21	0.00000000e+00
17.00	1.10371673e-21	0.00000000e+00
17.10	6.49534613e-22	0.00000000e+00
17.20	3.82234062e-22	0.00000000e+00
17.30	2.24925644e-22	0.00000000e+00
17.40	1.32352186e-22	0.00000000e+00
17.50	7.78764053e-23	0.00000000e+00
17.60	4.58208732e-23	0.00000000e+00
17.70	2.69589877e-23	0.00000000e+00
17.80	1.58608550e-23	0.00000000e+00
17.90	9.33109154e-24	0.00000000e+00
18.00	5.48935386e-24	0.00000000e+00
18.10	3.22918515e-24	0.00000000e+00
18.20	1.89953658e-24	0.00000000e+00
18.30	1.11734013e-24	0.00000000e+00
18.40	6.57213137e-25	0.00000000e+00
18.50	3.86554003e-25	0.00000000e+00
18.60	2.27351205e-25	0.00000000e+00
18.70	1.33711123e-25	0.00000000e+00
18.80	7.86359295e-26	0.00000000e+00
18.90	4.62442548e-26	0.00000000e+00
19.00	2.71942958e-26	0.00000000e+00
19.10	1.59912039e-26	0.00000000e+00
19.20	9.40303022e-27	0.00000000e+00
19.30	5.52888914e-27	0.00000000e+00
19.40	3.25080798e-27	0.00000000e+00
19.50	1.91129696e-27	0.00000000e+00
19.60	1.12369507e-27	0.00000000e+00
19.70	6.60620805e-28	0.00000000e+00
19.80	3.88364489e-28	0.00000000e+00
19.90	2.28302299e-28	0.00000000e+00


#	sc49-->ca49	tau_cc (hr) = 8.79890000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.75014488e+28	0.00000000e+00
0.20	1.24048647e+29	0.00000000e+00
0.30	2.14665399e+29	0.00000000e+00
0.40	2.79847843e+29	0.00000000e+00
0.50	3.10191541e+29	0.00000000e+00
0.60	3.09325275e+29	0.00000000e+00
0.70	2.86298583e+29	0.00000000e+00
0.80	2.50680748e+29	0.00000000e+00
0.90	2.10258556e+29	0.00000000e+00
1.00	1.70402417e+29	0.00000000e+00
1.10	1.34275829e+29	0.00000000e+00
1.20	1.03357532e+29	0.00000000e+00
1.30	7.79937930e+28	0.00000000e+00
1.40	5.78588919e+28	0.00000000e+00
1.50	4.22910682e+28	0.00000000e+00
1.60	3.05134477e+28	0.00000000e+00
1.70	2.17648642e+28	0.00000000e+00
1.80	1.53671669e+28	0.00000000e+00
1.90	1.07515651e+28	0.00000000e+00
2.00	7.46086299e+27	0.00000000e+00
2.10	5.13914519e+27	0.00000000e+00
2.20	3.51623186e+27	0.00000000e+00
2.30	2.39118129e+27	0.00000000e+00
2.40	1.61707031e+27	0.00000000e+00
2.50	1.08801327e+27	0.00000000e+00
2.60	7.28642389e+26	0.00000000e+00
2.70	4.85889663e+26	0.00000000e+00
2.80	3.22742911e+26	0.00000000e+00
2.90	2.13605117e+26	0.00000000e+00
3.00	1.40906757e+26	0.00000000e+00
3.10	9.26696762e+25	0.00000000e+00
3.20	6.07774159e+25	0.00000000e+00
3.30	3.97605817e+25	0.00000000e+00
3.40	2.59520493e+25	0.00000000e+00
3.50	1.69043317e+25	0.00000000e+00
3.60	1.09907754e+25	0.00000000e+00
3.70	7.13440474e+24	0.00000000e+00
3.80	4.62467056e+24	0.00000000e+00
3.90	2.99427971e+24	0.00000000e+00
4.00	1.93681618e+24	0.00000000e+00
4.10	1.25189139e+24	0.00000000e+00
4.20	8.08774169e+23	0.00000000e+00
4.30	5.22364123e+23	0.00000000e+00
4.40	3.37373723e+23	0.00000000e+00
4.50	2.17947020e+23	0.00000000e+00
4.60	1.40865908e+23	0.00000000e+00
4.70	9.11156686e+22	0.00000000e+00
4.80	5.89973228e+22	0.00000000e+00
4.90	3.82512589e+22	0.00000000e+00
5.00	2.48402906e+22	0.00000000e+00
5.10	1.61617457e+22	0.00000000e+00
5.20	1.05380891e+22	0.00000000e+00
5.30	6.88802928e+21	0.00000000e+00
5.40	4.51439104e+21	0.00000000e+00
5.50	2.96741080e+21	0.00000000e+00
5.60	1.95669443e+21	0.00000000e+00
5.70	1.29453787e+21	0.00000000e+00
5.80	8.59443822e+20	0.00000000e+00
5.90	5.72636581e+20	0.00000000e+00
6.00	3.82938980e+20	0.00000000e+00
6.10	2.57028065e+20	0.00000000e+00
6.20	1.73151065e+20	0.00000000e+00
6.30	1.17068181e+20	0.00000000e+00
6.40	7.94292795e+19	0.00000000e+00
6.50	5.40747690e+19	0.00000000e+00
6.60	3.69328386e+19	0.00000000e+00
6.70	2.53020739e+19	0.00000000e+00
6.80	1.73835591e+19	0.00000000e+00
6.90	1.19748172e+19	0.00000000e+00
7.00	8.26898467e+18	0.00000000e+00
7.10	5.72259773e+18	0.00000000e+00
7.20	3.96823661e+18	0.00000000e+00
7.30	2.75659688e+18	0.00000000e+00
7.40	1.91792672e+18	0.00000000e+00
7.50	1.33625726e+18	0.00000000e+00
7.60	9.32113798e+17	0.00000000e+00
7.70	6.50872043e+17	0.00000000e+00
7.80	4.54886372e+17	0.00000000e+00
7.90	3.18148185e+17	0.00000000e+00
8.00	2.22648337e+17	0.00000000e+00
8.10	1.55891585e+17	0.00000000e+00
8.20	1.09192800e+17	0.00000000e+00
8.30	7.65055994e+16	0.00000000e+00
8.40	5.36147927e+16	0.00000000e+00
8.50	3.75782591e+16	0.00000000e+00
8.60	2.63403499e+16	0.00000000e+00
8.70	1.84635389e+16	0.00000000e+00
8.80	1.29418289e+16	0.00000000e+00
8.90	9.07079243e+15	0.00000000e+00
9.00	6.35693432e+15	0.00000000e+00
9.10	4.45440211e+15	0.00000000e+00
9.20	3.12074697e+15	0.00000000e+00
9.30	2.18597474e+15	0.00000000e+00
9.40	1.53087840e+15	0.00000000e+00
9.50	1.07186013e+15	0.00000000e+00
9.60	7.50294002e+14	0.00000000e+00
9.70	5.25068430e+14	0.00000000e+00
9.80	3.67356258e+14	0.00000000e+00
9.90	2.56946627e+14	0.00000000e+00
10.00	1.79671780e+14	0.00000000e+00
10.10	1.25601961e+14	0.00000000e+00
10.20	8.77791200e+13	0.00000000e+00
10.30	6.13286491e+13	0.00000000e+00
10.40	4.28363468e+13	0.00000000e+00
10.50	2.99114973e+13	0.00000000e+00
10.60	2.08804901e+13	0.00000000e+00
10.70	1.45720417e+13	0.00000000e+00
10.80	1.01666502e+13	0.00000000e+00
10.90	7.09110421e+12	0.00000000e+00
11.00	4.94457843e+12	0.00000000e+00
11.10	3.44687176e+12	0.00000000e+00
11.20	2.40216350e+12	0.00000000e+00
11.30	1.67364290e+12	0.00000000e+00
11.40	1.16575460e+12	0.00000000e+00
11.50	8.11777326e+11	0.00000000e+00
11.60	5.65136726e+11	0.00000000e+00
11.70	3.93331209e+11	0.00000000e+00
11.80	2.73686261e+11	0.00000000e+00
11.90	1.90387646e+11	0.00000000e+00
12.00	1.32408908e+11	0.00000000e+00
12.10	9.20639879e+10	0.00000000e+00
12.20	6.39967616e+10	0.00000000e+00
12.30	4.44757542e+10	0.00000000e+00
12.40	3.09020462e+10	0.00000000e+00
12.50	2.14660035e+10	0.00000000e+00
12.60	1.49079066e+10	0.00000000e+00
12.70	1.03510658e+10	0.00000000e+00
12.80	7.18551375e+09	0.00000000e+00
12.90	4.98696529e+09	0.00000000e+00
13.00	3.46036574e+09	0.00000000e+00
13.10	2.40057994e+09	0.00000000e+00
13.20	1.66502280e+09	0.00000000e+00
13.30	1.15461013e+09	0.00000000e+00
13.40	8.00503098e+08	0.00000000e+00
13.50	5.54886820e+08	0.00000000e+00
13.60	3.84557070e+08	0.00000000e+00
13.70	2.66460864e+08	0.00000000e+00
13.80	1.84596519e+08	0.00000000e+00
13.90	1.27859269e+08	0.00000000e+00
14.00	8.85443252e+07	0.00000000e+00
14.10	6.13070187e+07	0.00000000e+00
14.20	4.24406215e+07	0.00000000e+00
14.30	2.93749043e+07	0.00000000e+00
14.40	2.03280370e+07	0.00000000e+00
14.50	1.40650009e+07	0.00000000e+00
14.60	9.72994630e+06	0.00000000e+00
14.70	6.72989861e+06	0.00000000e+00
14.80	4.65409236e+06	0.00000000e+00
14.90	3.21803570e+06	0.00000000e+00
15.00	2.22472872e+06	0.00000000e+00
15.10	1.53778131e+06	0.00000000e+00
15.20	1.06278230e+06	0.00000000e+00
15.30	7.34390751e+05	0.00000000e+00
15.40	5.07392589e+05	0.00000000e+00
15.50	3.50506400e+05	0.00000000e+00
15.60	2.42093748e+05	0.00000000e+00
15.70	1.67189044e+05	0.00000000e+00
15.80	1.15443510e+05	0.00000000e+00
15.90	7.97020506e+04	0.00000000e+00
16.00	5.50184751e+04	0.00000000e+00
16.10	3.79740978e+04	0.00000000e+00
16.20	2.62063788e+04	0.00000000e+00
16.30	1.80828946e+04	0.00000000e+00
16.40	1.24758753e+04	0.00000000e+00
16.50	8.60630974e+03	0.00000000e+00
16.60	5.93617233e+03	0.00000000e+00
16.70	4.09392909e+03	0.00000000e+00
16.80	2.82305354e+03	0.00000000e+00
16.90	1.94645149e+03	0.00000000e+00
17.00	1.34188217e+03	0.00000000e+00
17.10	9.24979622e+02	0.00000000e+00
17.20	6.37525542e+02	0.00000000e+00
17.30	4.39350654e+02	0.00000000e+00
17.40	3.02742826e+02	0.00000000e+00
17.50	2.08586379e+02	0.00000000e+00
17.60	1.43697148e+02	0.00000000e+00
17.70	9.89830977e+01	0.00000000e+00
17.80	6.81750116e+01	0.00000000e+00
17.90	4.69506121e+01	0.00000000e+00
18.00	3.23302980e+01	0.00000000e+00
18.10	2.22603062e+01	0.00000000e+00
18.20	1.53251975e+01	0.00000000e+00
18.30	1.05495775e+01	0.00000000e+00
18.40	7.26137133e+00	0.00000000e+00
18.50	4.99755197e+00	0.00000000e+00
18.60	3.43915381e+00	0.00000000e+00
18.70	2.36647537e+00	0.00000000e+00
18.80	1.62820462e+00	0.00000000e+00
18.90	1.12014196e+00	0.00000000e+00
19.00	7.70539175e-01	0.00000000e+00
19.10	5.29998224e-01	0.00000000e+00
19.20	3.64512652e-01	0.00000000e+00
19.30	2.50674272e-01	0.00000000e+00
19.40	1.72371839e-01	0.00000000e+00
19.50	1.18517568e-01	0.00000000e+00
19.60	8.14815762e-02	0.00000000e+00
19.70	5.60140310e-02	0.00000000e+00
19.80	3.85030711e-02	0.00000000e+00
19.90	2.64639986e-02	0.00000000e+00


#	ti49-->sc49	tau_cc (hr) = 8.79890000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.43261121e+38	1.59310125e-53
0.20	6.65506584e+38	4.08281814e-53
0.30	1.02105237e+39	4.14867916e-53
0.40	1.23558525e+39	0.00000000e+00
0.50	1.31321813e+39	0.00000000e+00
0.60	1.28658776e+39	0.00000000e+00
0.70	1.19262215e+39	0.00000000e+00
0.80	1.06255575e+39	0.00000000e+00
0.90	9.19206035e+38	0.00000000e+00
1.00	7.77508474e+38	0.00000000e+00
1.10	6.46188623e+38	0.00000000e+00
1.20	5.29560629e+38	0.00000000e+00
1.30	4.29048538e+38	0.00000000e+00
1.40	3.44329089e+38	0.00000000e+00
1.50	2.74125793e+38	0.00000000e+00
1.60	2.16727322e+38	0.00000000e+00
1.70	1.70306183e+38	0.00000000e+00
1.80	1.33101168e+38	0.00000000e+00
1.90	1.03511303e+38	0.00000000e+00
2.00	8.01349876e+37	0.00000000e+00
2.10	6.17767908e+37	0.00000000e+00
2.20	4.74365042e+37	0.00000000e+00
2.30	3.62895189e+37	0.00000000e+00
2.40	2.76639654e+37	0.00000000e+00
2.50	2.10177269e+37	0.00000000e+00
2.60	1.59169901e+37	0.00000000e+00
2.70	1.20171119e+37	0.00000000e+00
2.80	9.04604539e+36	0.00000000e+00
2.90	6.79029871e+36	0.00000000e+00
3.00	5.08322642e+36	0.00000000e+00
3.10	3.79539505e+36	0.00000000e+00
3.20	2.82673919e+36	0.00000000e+00
3.30	2.10023562e+36	0.00000000e+00
3.40	1.55684108e+36	0.00000000e+00
3.50	1.15147174e+36	0.00000000e+00
3.60	8.49830119e+35	0.00000000e+00
3.70	6.25916425e+35	0.00000000e+00
3.80	4.60087036e+35	0.00000000e+00
3.90	3.37548100e+35	0.00000000e+00
4.00	2.47192069e+35	0.00000000e+00
4.10	1.80703439e+35	0.00000000e+00
4.20	1.31874202e+35	0.00000000e+00
4.30	9.60820075e+34	0.00000000e+00
4.40	6.98938747e+34	0.00000000e+00
4.50	5.07663434e+34	0.00000000e+00
4.60	3.68193483e+34	0.00000000e+00
4.70	2.66662815e+34	0.00000000e+00
4.80	1.92866416e+34	0.00000000e+00
4.90	1.39309019e+34	0.00000000e+00
5.00	1.00496299e+34	0.00000000e+00
5.10	7.24082327e+33	0.00000000e+00
5.20	5.21087776e+33	0.00000000e+00
5.30	3.74572646e+33	0.00000000e+00
5.40	2.68955165e+33	0.00000000e+00
5.50	1.92911479e+33	0.00000000e+00
5.60	1.38224677e+33	0.00000000e+00
5.70	9.89411098e+32	0.00000000e+00
5.80	7.07530808e+32	0.00000000e+00
5.90	5.05480533e+32	0.00000000e+00
6.00	3.60800022e+32	0.00000000e+00
6.10	2.57302336e+32	0.00000000e+00
6.20	1.83335878e+32	0.00000000e+00
6.30	1.30523522e+32	0.00000000e+00
6.40	9.28492189e+31	0.00000000e+00
6.50	6.59972736e+31	0.00000000e+00
6.60	4.68750476e+31	0.00000000e+00
6.70	3.32686177e+31	0.00000000e+00
6.80	2.35946778e+31	0.00000000e+00
6.90	1.67219992e+31	0.00000000e+00
7.00	1.18431015e+31	0.00000000e+00
7.10	8.38211779e+30	0.00000000e+00
7.20	5.92871731e+30	0.00000000e+00
7.30	4.19076929e+30	0.00000000e+00
7.40	2.96046441e+30	0.00000000e+00
7.50	2.09009402e+30	0.00000000e+00
7.60	1.47474949e+30	0.00000000e+00
7.70	1.03997630e+30	0.00000000e+00
7.80	7.32972151e+29	0.00000000e+00
7.90	5.16316760e+29	0.00000000e+00
8.00	3.63509153e+29	0.00000000e+00
8.10	2.55793981e+29	0.00000000e+00
8.20	1.79906317e+29	0.00000000e+00
8.30	1.26470352e+29	0.00000000e+00
8.40	8.88632458e+28	0.00000000e+00
8.50	6.24096188e+28	0.00000000e+00
8.60	4.38108202e+28	0.00000000e+00
8.70	3.07408731e+28	0.00000000e+00
8.80	2.15605718e+28	0.00000000e+00
8.90	1.51153347e+28	0.00000000e+00
9.00	1.05923604e+28	0.00000000e+00
9.10	7.41974700e+27	0.00000000e+00
9.20	5.19529981e+27	0.00000000e+00
9.30	3.63631053e+27	0.00000000e+00
9.40	2.54415584e+27	0.00000000e+00
9.50	1.77935378e+27	0.00000000e+00
9.60	1.24399920e+27	0.00000000e+00
9.70	8.69401404e+26	0.00000000e+00
9.80	6.07387948e+26	0.00000000e+00
9.90	4.24190245e+26	0.00000000e+00
10.00	2.96146642e+26	0.00000000e+00
10.10	2.06684296e+26	0.00000000e+00
10.20	1.44200075e+26	0.00000000e+00
10.30	1.00573495e+26	0.00000000e+00
10.40	7.01236208e+25	0.00000000e+00
10.50	4.88776612e+25	0.00000000e+00
10.60	3.40584056e+25	0.00000000e+00
10.70	2.37251222e+25	0.00000000e+00
10.80	1.65220996e+25	0.00000000e+00
10.90	1.15026251e+25	0.00000000e+00
11.00	8.00582112e+24	0.00000000e+00
11.10	5.57050029e+24	0.00000000e+00
11.20	3.87493168e+24	0.00000000e+00
11.30	2.69474405e+24	0.00000000e+00
11.40	1.87351268e+24	0.00000000e+00
11.50	1.30221705e+24	0.00000000e+00
11.60	9.04898107e+23	0.00000000e+00
11.70	6.28647831e+23	0.00000000e+00
11.80	4.36624839e+23	0.00000000e+00
11.90	3.03182779e+23	0.00000000e+00
12.00	2.10473504e+23	0.00000000e+00
12.10	1.46079358e+23	0.00000000e+00
12.20	1.01363235e+23	0.00000000e+00
12.30	7.03191953e+22	0.00000000e+00
12.40	4.87720183e+22	0.00000000e+00
12.50	3.38199150e+22	0.00000000e+00
12.60	2.34466481e+22	0.00000000e+00
12.70	1.62516316e+22	0.00000000e+00
12.80	1.12621829e+22	0.00000000e+00
12.90	7.80295309e+21	0.00000000e+00
13.00	5.40514828e+21	0.00000000e+00
13.10	3.74343044e+21	0.00000000e+00
13.20	2.59207048e+21	0.00000000e+00
13.30	1.79448572e+21	0.00000000e+00
13.40	1.24208303e+21	0.00000000e+00
13.50	8.59567383e+20	0.00000000e+00
13.60	5.94742673e+20	0.00000000e+00
13.70	4.11433206e+20	0.00000000e+00
13.80	2.84571765e+20	0.00000000e+00
13.90	1.96792088e+20	0.00000000e+00
14.00	1.36065471e+20	0.00000000e+00
14.10	9.40619122e+19	0.00000000e+00
14.20	6.50139126e+19	0.00000000e+00
14.30	4.49289714e+19	0.00000000e+00
14.40	3.10438337e+19	0.00000000e+00
14.50	2.14463764e+19	0.00000000e+00
14.60	1.48136881e+19	0.00000000e+00
14.70	1.02306709e+19	0.00000000e+00
14.80	7.06443811e+18	0.00000000e+00
14.90	4.87735833e+18	0.00000000e+00
15.00	3.36686830e+18	0.00000000e+00
15.10	2.32382233e+18	0.00000000e+00
15.20	1.60367332e+18	0.00000000e+00
15.30	1.10653697e+18	0.00000000e+00
15.40	7.63402987e+17	0.00000000e+00
15.50	5.26599564e+17	0.00000000e+00
15.60	3.63200684e+17	0.00000000e+00
15.70	2.50468517e+17	0.00000000e+00
15.80	1.72703332e+17	0.00000000e+00
15.90	1.19066657e+17	0.00000000e+00
16.00	8.20771393e+16	0.00000000e+00
16.10	5.65714890e+16	0.00000000e+00
16.20	3.89867546e+16	0.00000000e+00
16.30	2.68646594e+16	0.00000000e+00
16.40	1.85093461e+16	0.00000000e+00
16.50	1.27510800e+16	0.00000000e+00
16.60	8.78313821e+15	0.00000000e+00
16.70	6.04922806e+15	0.00000000e+00
16.80	4.16579935e+15	0.00000000e+00
16.90	2.86843837e+15	0.00000000e+00
17.00	1.97488637e+15	0.00000000e+00
17.10	1.35952982e+15	0.00000000e+00
17.20	9.35806367e+14	0.00000000e+00
17.30	6.44072104e+14	0.00000000e+00
17.40	4.43235770e+14	0.00000000e+00
17.50	3.04991339e+14	0.00000000e+00
17.60	2.09842362e+14	0.00000000e+00
17.70	1.44361820e+14	0.00000000e+00
17.80	9.93037362e+13	0.00000000e+00
17.90	6.83020012e+13	0.00000000e+00
18.00	4.69738763e+13	0.00000000e+00
18.10	3.23024172e+13	0.00000000e+00
18.20	2.22110866e+13	0.00000000e+00
18.30	1.52707813e+13	0.00000000e+00
18.40	1.04980800e+13	0.00000000e+00
18.50	7.21632585e+12	0.00000000e+00
18.60	4.95998694e+12	0.00000000e+00
18.70	3.40881575e+12	0.00000000e+00
18.80	2.34253234e+12	0.00000000e+00
18.90	1.60963417e+12	0.00000000e+00
19.00	1.10593284e+12	0.00000000e+00
19.10	7.59785033e+11	0.00000000e+00
19.20	5.21931581e+11	0.00000000e+00
19.30	3.58507050e+11	0.00000000e+00
19.40	2.46231457e+11	0.00000000e+00
19.50	1.69103075e+11	0.00000000e+00
19.60	1.16124002e+11	0.00000000e+00
19.70	7.97361828e+10	0.00000000e+00
19.80	5.47459779e+10	0.00000000e+00
19.90	3.75848422e+10	0.00000000e+00


#	v49-->ti49	tau_cc (hr) = 8.79890000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	0.00000000e+00
0.20	0.00000000e+00	0.00000000e+00
0.30	0.00000000e+00	0.00000000e+00
0.40	3.24672902e+41	0.00000000e+00
0.50	3.15599622e+43	0.00000000e+00
0.60	8.79546867e+43	0.00000000e+00
0.70	1.62717658e+44	0.00000000e+00
0.80	2.38696081e+44	0.00000000e+00
0.90	3.05142854e+44	0.00000000e+00
1.00	3.52241571e+44	0.00000000e+00
1.10	3.75672139e+44	0.00000000e+00
1.20	3.76525445e+44	0.00000000e+00
1.30	3.59340506e+44	0.00000000e+00
1.40	3.29893816e+44	0.00000000e+00
1.50	2.93634939e+44	0.00000000e+00
1.60	2.54923116e+44	0.00000000e+00
1.70	2.16848750e+44	0.00000000e+00
1.80	1.81366402e+44	0.00000000e+00
1.90	1.49541906e+44	0.00000000e+00
2.00	1.21806028e+44	0.00000000e+00
2.10	9.81693266e+43	0.00000000e+00
2.20	7.83867878e+43	0.00000000e+00
2.30	6.20757952e+43	0.00000000e+00
2.40	4.87961942e+43	0.00000000e+00
2.50	3.81016765e+43	0.00000000e+00
2.60	2.95705288e+43	0.00000000e+00
2.70	2.28221018e+43	0.00000000e+00
2.80	1.75237969e+43	0.00000000e+00
2.90	1.33920411e+43	0.00000000e+00
3.00	1.01896936e+43	0.00000000e+00
3.10	7.72154568e+42	0.00000000e+00
3.20	5.82901204e+42	0.00000000e+00
3.30	4.38470081e+42	0.00000000e+00
3.40	3.28727197e+42	0.00000000e+00
3.50	2.45679725e+42	0.00000000e+00
3.60	1.83071392e+42	0.00000000e+00
3.70	1.36038469e+42	0.00000000e+00
3.80	1.00822985e+42	0.00000000e+00
3.90	7.45375310e+41	0.00000000e+00
4.00	5.49748853e+41	0.00000000e+00
4.10	4.04556751e+41	0.00000000e+00
4.20	2.97076572e+41	0.00000000e+00
4.30	2.17708662e+41	0.00000000e+00
4.40	1.59236536e+41	0.00000000e+00
4.50	1.16254010e+41	0.00000000e+00
4.60	8.47241534e+40	0.00000000e+00
4.70	6.16416302e+40	0.00000000e+00
4.80	4.47754442e+40	0.00000000e+00
4.90	3.24738613e+40	0.00000000e+00
5.00	2.35170972e+40	0.00000000e+00
5.10	1.70065064e+40	0.00000000e+00
5.20	1.22815278e+40	0.00000000e+00
5.30	8.85764906e+39	0.00000000e+00
5.40	6.38020874e+39	0.00000000e+00
5.50	4.59009855e+39	0.00000000e+00
5.60	3.29836770e+39	0.00000000e+00
5.70	2.36746879e+39	0.00000000e+00
5.80	1.69744141e+39	0.00000000e+00
5.90	1.21575761e+39	0.00000000e+00
6.00	8.69874023e+38	0.00000000e+00
6.10	6.21781203e+38	0.00000000e+00
6.20	4.44022169e+38	0.00000000e+00
6.30	3.16789555e+38	0.00000000e+00
6.40	2.25812949e+38	0.00000000e+00
6.50	1.60823934e+38	0.00000000e+00
6.60	1.14442643e+38	0.00000000e+00
6.70	8.13713278e+37	0.00000000e+00
6.80	5.78111673e+37	0.00000000e+00
6.90	4.10410920e+37	0.00000000e+00
7.00	2.91140411e+37	0.00000000e+00
7.10	2.06381934e+37	0.00000000e+00
7.20	1.46195911e+37	0.00000000e+00
7.30	1.03490759e+37	0.00000000e+00
7.40	7.32114124e+36	0.00000000e+00
7.50	5.17576580e+36	0.00000000e+00
7.60	3.65676042e+36	0.00000000e+00
7.70	2.58197237e+36	0.00000000e+00
7.80	1.82199322e+36	0.00000000e+00
7.90	1.28495699e+36	0.00000000e+00
8.00	9.05698124e+35	0.00000000e+00
8.10	6.38024714e+35	0.00000000e+00
8.20	4.49217425e+35	0.00000000e+00
8.30	3.16115957e+35	0.00000000e+00
8.40	2.22337366e+35	0.00000000e+00
8.50	1.56300371e+35	0.00000000e+00
8.60	1.09823217e+35	0.00000000e+00
8.70	7.71293808e+34	0.00000000e+00
8.80	5.41429381e+34	0.00000000e+00
8.90	3.79895967e+34	0.00000000e+00
9.00	2.66435984e+34	0.00000000e+00
9.10	1.86780147e+34	0.00000000e+00
9.20	1.30882727e+34	0.00000000e+00
9.30	9.16751815e+33	0.00000000e+00
9.40	6.41863888e+33	0.00000000e+00
9.50	4.49220542e+33	0.00000000e+00
9.60	3.14271808e+33	0.00000000e+00
9.70	2.19777865e+33	0.00000000e+00
9.80	1.53637989e+33	0.00000000e+00
9.90	1.07362535e+33	0.00000000e+00
10.00	7.49979897e+32	0.00000000e+00
10.10	5.23711782e+32	0.00000000e+00
10.20	3.65581305e+32	0.00000000e+00
10.30	2.55110003e+32	0.00000000e+00
10.40	1.77961371e+32	0.00000000e+00
10.50	1.24102793e+32	0.00000000e+00
10.60	8.65162398e+31	0.00000000e+00
10.70	6.02943518e+31	0.00000000e+00
10.80	4.20069453e+31	0.00000000e+00
10.90	2.92572539e+31	0.00000000e+00
11.00	2.03711916e+31	0.00000000e+00
11.10	1.41798654e+31	0.00000000e+00
11.20	9.86740305e+30	0.00000000e+00
11.30	6.86453262e+30	0.00000000e+00
11.40	4.77417803e+30	0.00000000e+00
11.50	3.31946353e+30	0.00000000e+00
11.60	2.30738962e+30	0.00000000e+00
11.70	1.60346592e+30	0.00000000e+00
11.80	1.11400277e+30	0.00000000e+00
11.90	7.73753228e+29	0.00000000e+00
12.00	5.37291799e+29	0.00000000e+00
12.10	3.73002146e+29	0.00000000e+00
12.20	2.58885426e+29	0.00000000e+00
