# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.00013053
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
19.70	1.04029666e+42	0.00000000e+00
19.80	9.06276012e+41	0.00000000e+00
19.90	7.89488229e+41	0.00000000e+00


#	cu59-->ni59	tau_cc (hr) = 1.30530000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	4.38919788e+47
0.20	0.00000000e+00	1.64788659e+48
0.30	0.00000000e+00	3.47483453e+48
0.40	0.00000000e+00	5.77748311e+48
0.50	0.00000000e+00	8.42414688e+48
0.60	0.00000000e+00	1.12925971e+49
0.70	0.00000000e+00	1.42703265e+49
0.80	7.19182810e+39	1.72541661e+49
0.90	6.48711006e+40	2.01502929e+49
1.00	2.52309894e+41	2.28752140e+49
1.10	7.04457997e+41	2.53544628e+49
1.20	1.28863003e+42	2.75240640e+49
1.30	3.68788512e+42	2.93299153e+49
1.40	6.50276052e+42	3.07301443e+49
1.50	1.56457758e+43	3.16926776e+49
1.60	2.70057349e+43	3.21976338e+49
1.70	5.71948077e+43	3.22371808e+49
1.80	9.48097312e+43	3.18132402e+49
1.90	1.77841724e+44	3.09420354e+49
2.00	3.23547259e+44	2.96490383e+49
2.10	5.52480573e+44	2.79705677e+49
2.20	9.22633797e+44	2.59545019e+49
2.30	1.34246480e+45	2.36559663e+49
2.40	2.39477666e+45	2.11415362e+49
2.50	3.86522781e+45	1.84826777e+49
2.60	6.05821409e+45	1.57553876e+49
2.70	9.74091681e+45	1.30387479e+49
2.80	1.38917454e+46	1.04113957e+49
2.90	2.23619181e+46	7.94387908e+48
3.00	3.28405506e+46	5.71119008e+48
3.10	4.89147957e+46	3.75021585e+48
3.20	7.18682154e+46	2.08449196e+48
3.30	1.01638450e+47	6.45325558e+47
3.40	1.51840545e+47	6.76053733e+45
3.50	2.33275261e+47	0.00000000e+00
3.60	3.47495171e+47	0.00000000e+00
3.70	5.25298503e+47	0.00000000e+00
3.80	8.43537351e+47	0.00000000e+00
3.90	1.32013258e+48	0.00000000e+00
4.00	2.45226261e+48	0.00000000e+00
4.10	4.43954052e+48	0.00000000e+00
4.20	7.52606736e+48	0.00000000e+00
4.30	1.26725317e+49	0.00000000e+00
4.40	2.52454932e+49	0.00000000e+00
4.50	3.76501892e+49	0.00000000e+00
4.60	4.91722333e+49	0.00000000e+00
4.70	5.99342073e+49	0.00000000e+00
4.80	6.96151014e+49	0.00000000e+00
4.90	7.78879887e+49	0.00000000e+00
5.00	8.45096416e+49	0.00000000e+00
5.10	8.93465928e+49	0.00000000e+00
5.20	9.23759748e+49	0.00000000e+00
5.30	9.36722201e+49	0.00000000e+00
5.40	9.33859875e+49	0.00000000e+00
5.50	9.17200715e+49	0.00000000e+00
5.60	8.89059160e+49	0.00000000e+00
5.70	8.51831900e+49	0.00000000e+00
5.80	8.07837575e+49	0.00000000e+00
5.90	7.59204155e+49	0.00000000e+00
6.00	7.07800759e+49	0.00000000e+00
6.10	6.55206536e+49	0.00000000e+00
6.20	6.02707580e+49	0.00000000e+00
6.30	5.51313015e+49	0.00000000e+00
6.40	5.01782710e+49	0.00000000e+00
6.50	4.54660592e+49	0.00000000e+00
6.60	4.10309417e+49	0.00000000e+00
6.70	3.68944147e+49	0.00000000e+00
6.80	3.30662324e+49	0.00000000e+00
6.90	2.95470714e+49	0.00000000e+00
7.00	2.63307902e+49	0.00000000e+00
7.10	2.34063102e+49	0.00000000e+00
7.20	2.07591372e+49	0.00000000e+00
7.30	1.83725807e+49	0.00000000e+00
7.40	1.62287031e+49	0.00000000e+00
7.50	1.43090511e+49	0.00000000e+00
7.60	1.25952032e+49	0.00000000e+00
7.70	1.10691710e+49	0.00000000e+00
7.80	9.71368286e+48	0.00000000e+00
7.90	8.51237403e+48	0.00000000e+00
8.00	7.44990576e+48	0.00000000e+00
8.10	6.51202824e+48	0.00000000e+00
8.20	5.68560208e+48	0.00000000e+00
8.30	4.95858926e+48	0.00000000e+00
8.40	4.32002147e+48	0.00000000e+00
8.50	3.75995320e+48	0.00000000e+00
8.60	3.26940478e+48	0.00000000e+00
8.70	2.84029919e+48	0.00000000e+00
8.80	2.46539598e+48	0.00000000e+00
8.90	2.13822447e+48	0.00000000e+00
9.00	1.85301806e+48	0.00000000e+00
9.10	1.60465059e+48	0.00000000e+00
9.20	1.38857580e+48	0.00000000e+00
9.30	1.20077043e+48	0.00000000e+00
9.40	1.03768109e+48	0.00000000e+00
9.50	8.96175164e+47	0.00000000e+00
9.60	7.73495738e+47	0.00000000e+00
9.70	6.67220393e+47	0.00000000e+00
9.80	5.75223854e+47	0.00000000e+00
9.90	4.95644140e+47	0.00000000e+00
10.00	4.26852129e+47	0.00000000e+00
10.10	3.67424205e+47	0.00000000e+00
10.20	3.16117811e+47	0.00000000e+00
10.30	2.71849637e+47	0.00000000e+00
10.40	2.33676198e+47	0.00000000e+00
10.50	2.00776635e+47	0.00000000e+00
10.60	1.72437440e+47	0.00000000e+00
10.70	1.48038994e+47	0.00000000e+00
10.80	1.27043672e+47	0.00000000e+00
10.90	1.08985386e+47	0.00000000e+00
11.00	9.34603744e+46	0.00000000e+00
11.10	8.01191444e+46	0.00000000e+00
11.20	6.86593874e+46	0.00000000e+00
11.30	5.88197922e+46	0.00000000e+00
11.40	5.03746352e+46	0.00000000e+00
11.50	4.31290574e+46	0.00000000e+00
11.60	3.69149458e+46	0.00000000e+00
11.70	3.15873475e+46	0.00000000e+00
11.80	2.70213491e+46	0.00000000e+00
11.90	2.31093649e+46	0.00000000e+00
12.00	1.97587801e+46	0.00000000e+00
12.10	1.68899078e+46	0.00000000e+00
12.20	1.44342179e+46	0.00000000e+00
12.30	1.23328015e+46	0.00000000e+00
12.40	1.05350425e+46	0.00000000e+00
12.50	8.99746955e+45	0.00000000e+00
12.60	7.68276218e+45	0.00000000e+00
12.70	6.55889364e+45	0.00000000e+00
12.80	5.59839037e+45	0.00000000e+00
12.90	4.77769334e+45	0.00000000e+00
13.00	4.07660750e+45	0.00000000e+00
13.10	3.47782735e+45	0.00000000e+00
13.20	2.96652846e+45	0.00000000e+00
13.30	2.53001570e+45	0.00000000e+00
13.40	2.15742079e+45	0.00000000e+00
13.50	1.83944217e+45	0.00000000e+00
13.60	1.56812139e+45	0.00000000e+00
13.70	1.33665106e+45	0.00000000e+00
13.80	1.13920992e+45	0.00000000e+00
13.90	9.70821264e+44	0.00000000e+00
14.00	8.27231398e+44	0.00000000e+00
14.10	7.04805547e+44	0.00000000e+00
14.20	6.00438454e+44	0.00000000e+00
14.30	5.11477850e+44	0.00000000e+00
14.40	4.35658843e+44	0.00000000e+00
14.50	3.71047735e+44	0.00000000e+00
14.60	3.15993916e+44	0.00000000e+00
14.70	2.69088685e+44	0.00000000e+00
14.80	2.29130021e+44	0.00000000e+00
14.90	1.95092427e+44	0.00000000e+00
15.00	1.66101163e+44	0.00000000e+00
15.10	1.41410198e+44	0.00000000e+00
15.20	1.20383368e+44	0.00000000e+00
15.30	1.02478282e+44	0.00000000e+00
15.40	8.72325603e+43	0.00000000e+00
15.50	7.42520845e+43	0.00000000e+00
15.60	6.32009655e+43	0.00000000e+00
15.70	5.37929748e+43	0.00000000e+00
15.80	4.57842306e+43	0.00000000e+00
15.90	3.89669557e+43	0.00000000e+00
16.00	3.31641526e+43	0.00000000e+00
16.10	2.82250571e+43	0.00000000e+00
16.20	2.40212644e+43	0.00000000e+00
16.30	2.04434214e+43	0.00000000e+00
16.40	1.73984091e+43	0.00000000e+00
16.50	1.48069380e+43	0.00000000e+00
16.60	1.26014999e+43	0.00000000e+00
16.70	1.07246212e+43	0.00000000e+00
16.80	9.12737400e+42	0.00000000e+00
16.90	7.76810928e+42	0.00000000e+00
17.00	6.61137503e+42	0.00000000e+00
17.10	5.62699608e+42	0.00000000e+00
17.20	4.78928984e+42	0.00000000e+00
17.30	4.07639852e+42	0.00000000e+00
17.40	3.46972011e+42	0.00000000e+00
17.50	2.95342404e+42	0.00000000e+00
17.60	2.51403874e+42	0.00000000e+00
17.70	2.14010030e+42	0.00000000e+00
17.80	1.82185363e+42	0.00000000e+00
17.90	1.55099784e+42	0.00000000e+00
18.00	1.32046955e+42	0.00000000e+00
18.10	1.12425850e+42	0.00000000e+00
18.20	9.57250622e+41	0.00000000e+00
18.30	8.15094335e+41	0.00000000e+00
18.40	6.94086930e+41	0.00000000e+00
18.50	5.91077787e+41	0.00000000e+00
18.60	5.03386051e+41	0.00000000e+00
18.70	4.28730553e+41	0.00000000e+00
18.80	3.65170211e+41	0.00000000e+00
18.90	3.11053298e+41	0.00000000e+00
19.00	2.64974275e+41	0.00000000e+00
19.10	2.25737082e+41	0.00000000e+00
19.20	1.92323884e+41	0.00000000e+00
19.30	1.63868493e+41	0.00000000e+00
19.40	1.39633748e+41	0.00000000e+00
19.50	1.18992279e+41	0.00000000e+00
19.60	1.01410133e+41	0.00000000e+00
19.70	8.64328427e+40	0.00000000e+00
19.80	7.36735838e+40	0.00000000e+00
19.90	6.28030883e+40	0.00000000e+00


#	fe60-->mn60	tau_cc (hr) = 1.30530000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.16963849e+44	0.00000000e+00
0.20	4.06532917e+44	0.00000000e+00
0.30	7.94502764e+44	0.00000000e+00
0.40	1.22638906e+45	0.00000000e+00
0.50	1.66320853e+45	0.00000000e+00
0.60	2.07804615e+45	0.00000000e+00
0.70	2.45327755e+45	0.00000000e+00
0.80	2.77833453e+45	0.00000000e+00
0.90	3.04791962e+45	0.00000000e+00
1.00	3.26058950e+45	0.00000000e+00
1.10	3.41764083e+45	0.00000000e+00
1.20	3.52224187e+45	0.00000000e+00
1.30	3.57876355e+45	0.00000000e+00
1.40	3.59227122e+45	0.00000000e+00
1.50	3.56814477e+45	0.00000000e+00
1.60	3.51180074e+45	0.00000000e+00
1.70	3.42849504e+45	0.00000000e+00
1.80	3.32318873e+45	0.00000000e+00
1.90	3.20046160e+45	0.00000000e+00
2.00	3.06446342e+45	0.00000000e+00
2.10	2.91889237e+45	0.00000000e+00
2.20	2.76699416e+45	0.00000000e+00
2.30	2.61157510e+45	0.00000000e+00
2.40	2.45502574e+45	0.00000000e+00
2.50	2.29935041e+45	0.00000000e+00
2.60	2.14620054e+45	0.00000000e+00
2.70	1.99690978e+45	0.00000000e+00
2.80	1.85252911e+45	0.00000000e+00
2.90	1.71386115e+45	0.00000000e+00
3.00	1.58149273e+45	0.00000000e+00
3.10	1.45582526e+45	0.00000000e+00
3.20	1.33710278e+45	0.00000000e+00
3.30	1.22543735e+45	0.00000000e+00
3.40	1.12083192e+45	0.00000000e+00
3.50	1.02320047e+45	0.00000000e+00
3.60	9.32385861e+44	0.00000000e+00
3.70	8.48175367e+44	0.00000000e+00
3.80	7.70314099e+44	0.00000000e+00
3.90	6.98516386e+44	0.00000000e+00
4.00	6.32475518e+44	0.00000000e+00
4.10	5.71871837e+44	0.00000000e+00
4.20	5.16379534e+44	0.00000000e+00
4.30	4.65672092e+44	0.00000000e+00
4.40	4.19426735e+44	0.00000000e+00
4.50	3.77327978e+44	0.00000000e+00
4.60	3.39070315e+44	0.00000000e+00
4.70	3.04360266e+44	0.00000000e+00
4.80	2.72917843e+44	0.00000000e+00
4.90	2.44477537e+44	0.00000000e+00
5.00	2.18788918e+44	0.00000000e+00
5.10	1.95616875e+44	0.00000000e+00
5.20	1.74741651e+44	0.00000000e+00
5.30	1.55958607e+44	0.00000000e+00
5.40	1.39077854e+44	0.00000000e+00
5.50	1.23923766e+44	0.00000000e+00
5.60	1.10334369e+44	0.00000000e+00
5.70	9.81607036e+43	0.00000000e+00
5.80	8.72661105e+43	0.00000000e+00
5.90	7.75255084e+43	0.00000000e+00
6.00	6.88246779e+43	0.00000000e+00
6.10	6.10595112e+43	0.00000000e+00
6.20	5.41353142e+43	0.00000000e+00
6.30	4.79661014e+43	0.00000000e+00
6.40	4.24739288e+43	0.00000000e+00
6.50	3.75882591e+43	0.00000000e+00
6.60	3.32453513e+43	0.00000000e+00
6.70	2.93876896e+43	0.00000000e+00
6.80	2.59634471e+43	0.00000000e+00
6.90	2.29259813e+43	0.00000000e+00
7.00	2.02333716e+43	0.00000000e+00
7.10	1.78479818e+43	0.00000000e+00
7.20	1.57360625e+43	0.00000000e+00
7.30	1.38673822e+43	0.00000000e+00
7.40	1.22148885e+43	0.00000000e+00
7.50	1.07543975e+43	0.00000000e+00
7.60	9.46431045e+42	0.00000000e+00
7.70	8.32535572e+42	0.00000000e+00
7.80	7.32035129e+42	0.00000000e+00
7.90	6.43399403e+42	0.00000000e+00
8.00	5.65266289e+42	0.00000000e+00
8.10	4.96424463e+42	0.00000000e+00
8.20	4.35797531e+42	0.00000000e+00
8.30	3.82429641e+42	0.00000000e+00
8.40	3.35472628e+42	0.00000000e+00
8.50	2.94174384e+42	0.00000000e+00
8.60	2.57868429e+42	0.00000000e+00
8.70	2.25964533e+42	0.00000000e+00
8.80	1.97940332e+42	0.00000000e+00
8.90	1.73333802e+42	0.00000000e+00
9.00	1.51736511e+42	0.00000000e+00
9.10	1.32787635e+42	0.00000000e+00
9.20	1.16168573e+42	0.00000000e+00
9.30	1.01598149e+42	0.00000000e+00
9.40	8.88283679e+41	0.00000000e+00
9.50	7.76405843e+41	0.00000000e+00
9.60	6.78421453e+41	0.00000000e+00
9.70	5.92633810e+41	0.00000000e+00
9.80	5.17549138e+41	0.00000000e+00
9.90	4.51853197e+41	0.00000000e+00
10.00	3.94389976e+41	0.00000000e+00
10.10	3.44143239e+41	0.00000000e+00
10.20	3.00219933e+41	0.00000000e+00
10.30	2.61835613e+41	0.00000000e+00
10.40	2.28301499e+41	0.00000000e+00
10.50	1.99013050e+41	0.00000000e+00
10.60	1.73439865e+41	0.00000000e+00
10.70	1.51116772e+41	0.00000000e+00
10.80	1.31635957e+41	0.00000000e+00
10.90	1.14640008e+41	0.00000000e+00
11.00	9.98158186e+40	0.00000000e+00
11.10	8.68891641e+40	0.00000000e+00
11.20	7.56199746e+40	0.00000000e+00
11.30	6.57981443e+40	0.00000000e+00
11.40	5.72398474e+40	0.00000000e+00
11.50	4.97843020e+40	0.00000000e+00
11.60	4.32909358e+40	0.00000000e+00
11.70	3.76368702e+40	0.00000000e+00
11.80	3.27147317e+40	0.00000000e+00
11.90	2.84307214e+40	0.00000000e+00
12.00	2.47029235e+40	0.00000000e+00
12.10	2.14598187e+40	0.00000000e+00
12.20	1.86389822e+40	0.00000000e+00
12.30	1.61859431e+40	0.00000000e+00
12.40	1.40531818e+40	0.00000000e+00
12.50	1.21992552e+40	0.00000000e+00
12.60	1.05880285e+40	0.00000000e+00
12.70	9.18800293e+39	0.00000000e+00
12.80	7.97172745e+39	0.00000000e+00
12.90	6.91528581e+39	0.00000000e+00
13.00	5.99784481e+39	0.00000000e+00
13.10	5.20126179e+39	0.00000000e+00
13.20	4.50974122e+39	0.00000000e+00
13.30	3.90953309e+39	0.00000000e+00
13.40	3.38867159e+39	0.00000000e+00
13.50	2.93674555e+39	0.00000000e+00
13.60	2.54469838e+39	0.00000000e+00
13.70	2.20465358e+39	0.00000000e+00
13.80	1.90976232e+39	0.00000000e+00
13.90	1.65407067e+39	0.00000000e+00
14.00	1.43240364e+39	0.00000000e+00
14.10	1.24026421e+39	0.00000000e+00
14.20	1.07374526e+39	0.00000000e+00
14.30	9.29452781e+38	0.00000000e+00
14.40	8.04439168e+38	0.00000000e+00
14.50	6.96144912e+38	0.00000000e+00
14.60	6.02347926e+38	0.00000000e+00
14.70	5.21119383e+38	0.00000000e+00
14.80	4.50785343e+38	0.00000000e+00
14.90	3.89893340e+38	0.00000000e+00
15.00	3.37183258e+38	0.00000000e+00
15.10	2.91562068e+38	0.00000000e+00
15.20	2.52081827e+38	0.00000000e+00
15.30	2.17920558e+38	0.00000000e+00
15.40	1.88365630e+38	0.00000000e+00
15.50	1.62799302e+38	0.00000000e+00
15.60	1.40686187e+38	0.00000000e+00
15.70	1.21562333e+38	0.00000000e+00
15.80	1.05025761e+38	0.00000000e+00
15.90	9.07282383e+37	0.00000000e+00
16.00	7.83681364e+37	0.00000000e+00
16.10	6.76842384e+37	0.00000000e+00
16.20	5.84503463e+37	0.00000000e+00
16.30	5.04706269e+37	0.00000000e+00
16.40	4.35755557e+37	0.00000000e+00
16.50	3.76183985e+37	0.00000000e+00
16.60	3.24721712e+37	0.00000000e+00
16.70	2.80269943e+37	0.00000000e+00
16.80	2.41878012e+37	0.00000000e+00
16.90	2.08723533e+37	0.00000000e+00
17.00	1.80095182e+37	0.00000000e+00
17.10	1.55377775e+37	0.00000000e+00
17.20	1.34039344e+37	0.00000000e+00
17.30	1.15619945e+37	0.00000000e+00
17.40	9.97219438e+36	0.00000000e+00
17.50	8.60016257e+36	0.00000000e+00
17.60	7.41619236e+36	0.00000000e+00
17.70	6.39461135e+36	0.00000000e+00
17.80	5.51323599e+36	0.00000000e+00
17.90	4.75290032e+36	0.00000000e+00
18.00	4.09704655e+36	0.00000000e+00
18.10	3.53137307e+36	0.00000000e+00
18.20	3.04352732e+36	0.00000000e+00
18.30	2.62284185e+36	0.00000000e+00
18.40	2.26010535e+36	0.00000000e+00
18.50	1.94736487e+36	0.00000000e+00
18.60	1.67775455e+36	0.00000000e+00
18.70	1.44534769e+36	0.00000000e+00
18.80	1.24502886e+36	0.00000000e+00
18.90	1.07238330e+36	0.00000000e+00
19.00	9.23601353e+35	0.00000000e+00
19.10	7.95395871e+35	0.00000000e+00
19.20	6.84930794e+35	0.00000000e+00
19.30	5.89759546e+35	0.00000000e+00
19.40	5.07771730e+35	0.00000000e+00
19.50	4.37147156e+35	0.00000000e+00
19.60	3.76316027e+35	0.00000000e+00
19.70	3.23924661e+35	0.00000000e+00
19.80	2.78805837e+35	0.00000000e+00
19.90	2.39953219e+35	0.00000000e+00


#	co60-->fe60	tau_cc (hr) = 1.30530000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.60631120e+48	0.00000000e+00
0.20	1.51522410e+49	0.00000000e+00
0.30	3.56121062e+49	0.00000000e+00
0.40	6.57550189e+49	0.00000000e+00
0.50	1.06081022e+50	0.00000000e+00
0.60	1.56760826e+50	0.00000000e+00
0.70	2.17584705e+50	0.00000000e+00
0.80	2.87927476e+50	0.00000000e+00
0.90	3.66735805e+50	0.00000000e+00
1.00	4.52543245e+50	0.00000000e+00
1.10	5.43515851e+50	0.00000000e+00
1.20	6.37528023e+50	0.00000000e+00
1.30	7.32264205e+50	0.00000000e+00
1.40	8.25338295e+50	0.00000000e+00
1.50	9.14420050e+50	0.00000000e+00
1.60	9.97356228e+50	0.00000000e+00
1.70	1.07227517e+51	0.00000000e+00
1.80	1.13766581e+51	0.00000000e+00
1.90	1.19242579e+51	0.00000000e+00
2.00	1.23587770e+51	0.00000000e+00
2.10	1.26775577e+51	0.00000000e+00
2.20	1.28816876e+51	0.00000000e+00
2.30	1.29754605e+51	0.00000000e+00
2.40	1.29657403e+51	0.00000000e+00
2.50	1.28612988e+51	0.00000000e+00
2.60	1.26721790e+51	0.00000000e+00
2.70	1.24091214e+51	0.00000000e+00
2.80	1.20830778e+51	0.00000000e+00
2.90	1.17048192e+51	0.00000000e+00
3.00	1.12846378e+51	0.00000000e+00
3.10	1.08321371e+51	0.00000000e+00
3.20	1.03560947e+51	0.00000000e+00
3.30	9.86438953e+50	0.00000000e+00
3.40	9.36397412e+50	0.00000000e+00
3.50	8.86088773e+50	0.00000000e+00
3.60	8.36029247e+50	0.00000000e+00
3.70	7.86652878e+50	0.00000000e+00
3.80	7.38318108e+50	0.00000000e+00
3.90	6.91314932e+50	0.00000000e+00
4.00	6.45872157e+50	0.00000000e+00
4.10	6.02164618e+50	0.00000000e+00
4.20	5.60320012e+50	0.00000000e+00
4.30	5.20425300e+50	0.00000000e+00
4.40	4.82532655e+50	0.00000000e+00
4.50	4.46664812e+50	0.00000000e+00
4.60	4.12819910e+50	0.00000000e+00
4.70	3.80975779e+50	0.00000000e+00
4.80	3.51093746e+50	0.00000000e+00
4.90	3.23121949e+50	0.00000000e+00
5.00	2.96998223e+50	0.00000000e+00
5.10	2.72652604e+50	0.00000000e+00
5.20	2.50009442e+50	0.00000000e+00
5.30	2.28989245e+50	0.00000000e+00
5.40	2.09510188e+50	0.00000000e+00
5.50	1.91489402e+50	0.00000000e+00
5.60	1.74844044e+50	0.00000000e+00
5.70	1.59492153e+50	0.00000000e+00
5.80	1.45353357e+50	0.00000000e+00
5.90	1.32349430e+50	0.00000000e+00
6.00	1.20404725e+50	0.00000000e+00
6.10	1.09446498e+50	0.00000000e+00
6.20	9.94051374e+49	0.00000000e+00
6.30	9.02143301e+49	0.00000000e+00
6.40	8.18111524e+49	0.00000000e+00
6.50	7.41361059e+49	0.00000000e+00
6.60	6.71331181e+49	0.00000000e+00
6.70	6.07494996e+49	0.00000000e+00
6.80	5.49358754e+49	0.00000000e+00
6.90	4.96460934e+49	0.00000000e+00
7.00	4.48371144e+49	0.00000000e+00
7.10	4.04688895e+49	0.00000000e+00
7.20	3.65042279e+49	0.00000000e+00
7.30	3.29086589e+49	0.00000000e+00
7.40	2.96502894e+49	0.00000000e+00
7.50	2.66996621e+49	0.00000000e+00
7.60	2.40296119e+49	0.00000000e+00
7.70	2.16151251e+49	0.00000000e+00
7.80	1.94332031e+49	0.00000000e+00
7.90	1.74627276e+49	0.00000000e+00
8.00	1.56843322e+49	0.00000000e+00
8.10	1.40802791e+49	0.00000000e+00
8.20	1.26343421e+49	0.00000000e+00
8.30	1.13316932e+49	0.00000000e+00
8.40	1.01587973e+49	0.00000000e+00
8.50	9.10331250e+48	0.00000000e+00
8.60	8.15399604e+48	0.00000000e+00
8.70	7.30061580e+48	0.00000000e+00
8.80	6.53386818e+48	0.00000000e+00
8.90	5.84530192e+48	0.00000000e+00
9.00	5.22724544e+48	0.00000000e+00
9.10	4.67274192e+48	0.00000000e+00
9.20	4.17548668e+48	0.00000000e+00
9.30	3.72977088e+48	0.00000000e+00
9.40	3.33042930e+48	0.00000000e+00
9.50	2.97279136e+48	0.00000000e+00
9.60	2.65263720e+48	0.00000000e+00
9.70	2.36615639e+48	0.00000000e+00
9.80	2.10991074e+48	0.00000000e+00
9.90	1.88079982e+48	0.00000000e+00
10.00	1.67602935e+48	0.00000000e+00
10.10	1.49308270e+48	0.00000000e+00
10.20	1.32969450e+48	0.00000000e+00
10.30	1.18382670e+48	0.00000000e+00
10.40	1.05364684e+48	0.00000000e+00
10.50	9.37508122e+47	0.00000000e+00
10.60	8.33931421e+47	0.00000000e+00
10.70	7.41588862e+47	0.00000000e+00
10.80	6.59288940e+47	0.00000000e+00
10.90	5.85963058e+47	0.00000000e+00
11.00	5.20653259e+47	0.00000000e+00
11.10	4.62501207e+47	0.00000000e+00
11.20	4.10738130e+47	0.00000000e+00
11.30	3.64675807e+47	0.00000000e+00
11.40	3.23698381e+47	0.00000000e+00
11.50	2.87254968e+47	0.00000000e+00
11.60	2.54853024e+47	0.00000000e+00
11.70	2.26052326e+47	0.00000000e+00
11.80	2.00459570e+47	0.00000000e+00
11.90	1.77723506e+47	0.00000000e+00
12.00	1.57530561e+47	0.00000000e+00
12.10	1.39600896e+47	0.00000000e+00
12.20	1.23684862e+47	0.00000000e+00
12.30	1.09559830e+47	0.00000000e+00
12.40	9.70273231e+46	0.00000000e+00
12.50	8.59104686e+46	0.00000000e+00
12.60	7.60516857e+46	0.00000000e+00
12.70	6.73106356e+46	0.00000000e+00
12.80	5.95623657e+46	0.00000000e+00
12.90	5.26956662e+46	0.00000000e+00
13.00	4.66115819e+46	0.00000000e+00
13.10	4.12220895e+46	0.00000000e+00
13.20	3.64489151e+46	0.00000000e+00
13.30	3.22224703e+46	0.00000000e+00
13.40	2.84809090e+46	0.00000000e+00
13.50	2.51692797e+46	0.00000000e+00
13.60	2.22387705e+46	0.00000000e+00
13.70	1.96460339e+46	0.00000000e+00
13.80	1.73525858e+46	0.00000000e+00
13.90	1.53242688e+46	0.00000000e+00
14.00	1.35307723e+46	0.00000000e+00
14.10	1.19452072e+46	0.00000000e+00
14.20	1.05437242e+46	0.00000000e+00
14.30	9.30517621e+45	0.00000000e+00
14.40	8.21081625e+45	0.00000000e+00
14.50	7.24402837e+45	0.00000000e+00
14.60	6.39008956e+45	0.00000000e+00
14.70	5.63595642e+45	0.00000000e+00
14.80	4.97007621e+45	0.00000000e+00
14.90	4.38221907e+45	0.00000000e+00
15.00	3.86332772e+45	0.00000000e+00
15.10	3.40538554e+45	0.00000000e+00
15.20	3.00129776e+45	0.00000000e+00
15.30	2.64478727e+45	0.00000000e+00
15.40	2.33030104e+45	0.00000000e+00
15.50	2.05292797e+45	0.00000000e+00
15.60	1.80832518e+45	0.00000000e+00
15.70	1.59265322e+45	0.00000000e+00
15.80	1.40251821e+45	0.00000000e+00
15.90	1.23492075e+45	0.00000000e+00
16.00	1.08721057e+45	0.00000000e+00
16.10	9.57046229e+44	0.00000000e+00
16.20	8.42359540e+44	0.00000000e+00
16.30	7.41324048e+44	0.00000000e+00
16.40	6.52326939e+44	0.00000000e+00
16.50	5.73944390e+44	0.00000000e+00
16.60	5.04919589e+44	0.00000000e+00
16.70	4.44143320e+44	0.00000000e+00
16.80	3.90636803e+44	0.00000000e+00
16.90	3.43536497e+44	0.00000000e+00
17.00	3.02080644e+44	0.00000000e+00
17.10	2.65597362e+44	0.00000000e+00
17.20	2.33494167e+44	0.00000000e+00
17.30	2.05248634e+44	0.00000000e+00
17.40	1.80400205e+44	0.00000000e+00
17.50	1.58542907e+44	0.00000000e+00
17.60	1.39318944e+44	0.00000000e+00
17.70	1.22413020e+44	0.00000000e+00
17.80	1.07547332e+44	0.00000000e+00
17.90	9.44771445e+43	0.00000000e+00
18.00	8.29868823e+43	0.00000000e+00
18.10	7.28866859e+43	0.00000000e+00
18.20	6.40093624e+43	0.00000000e+00
18.30	5.62076969e+43	0.00000000e+00
18.40	4.93520910e+43	0.00000000e+00
18.50	4.33284581e+43	0.00000000e+00
18.60	3.80363885e+43	0.00000000e+00
18.70	3.33875166e+43	0.00000000e+00
18.80	2.93040873e+43	0.00000000e+00
18.90	2.57176885e+43	0.00000000e+00
19.00	2.25681391e+43	0.00000000e+00
19.10	1.98025015e+43	0.00000000e+00
19.20	1.73742176e+43	0.00000000e+00
19.30	1.52423439e+43	0.00000000e+00
19.40	1.33708786e+43	0.00000000e+00
19.50	1.17281689e+43	0.00000000e+00
19.60	1.02863889e+43	0.00000000e+00
19.70	9.02107932e+42	0.00000000e+00
19.80	7.91074302e+42	0.00000000e+00
19.90	6.93648766e+42	0.00000000e+00


#	ni60-->co60	tau_cc (hr) = 1.30530000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.05813758e+49	1.08540672e-50
0.20	1.14312589e+50	2.58440684e-50
0.30	2.38976892e+50	1.29859188e-50
0.40	3.92616983e+50	0.00000000e+00
0.50	5.64081998e+50	0.00000000e+00
0.60	7.43428753e+50	0.00000000e+00
0.70	9.22172848e+50	0.00000000e+00
0.80	1.09340128e+51	0.00000000e+00
0.90	1.25176939e+51	0.00000000e+00
1.00	1.39341012e+51	0.00000000e+00
1.10	1.51578439e+51	0.00000000e+00
