# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.5411354
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)


#	ti48-->sc48	tau_cc (hr) = 1.54113539e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.20153549e+43	0.00000000e+00
0.20	5.59875593e+43	0.00000000e+00
0.30	1.43834446e+44	0.00000000e+00
0.40	2.86436394e+44	0.00000000e+00
0.50	4.91901807e+44	0.00000000e+00
0.60	7.63481404e+44	0.00000000e+00
0.70	1.09746776e+45	0.00000000e+00
0.80	1.48166584e+45	0.00000000e+00
0.90	1.89516312e+45	0.00000000e+00
1.00	2.30998946e+45	0.00000000e+00
1.10	2.69474916e+45	0.00000000e+00
1.20	3.01955529e+45	0.00000000e+00
1.30	3.26096158e+45	0.00000000e+00
1.40	3.40545977e+45	0.00000000e+00
1.50	3.45062571e+45	0.00000000e+00
1.60	3.40388883e+45	0.00000000e+00
1.70	3.27968135e+45	0.00000000e+00
1.80	3.09604496e+45	0.00000000e+00
1.90	2.87160960e+45	0.00000000e+00
2.00	2.62343953e+45	0.00000000e+00
2.10	2.36583376e+45	0.00000000e+00
2.20	2.10991176e+45	0.00000000e+00
2.30	1.86372541e+45	0.00000000e+00
2.40	1.63265575e+45	0.00000000e+00
2.50	1.41991852e+45	0.00000000e+00
2.60	1.22706876e+45	0.00000000e+00
2.70	1.05444884e+45	0.00000000e+00
2.80	9.01558645e+44	0.00000000e+00
2.90	7.67346636e+44	0.00000000e+00
3.00	6.50430134e+44	0.00000000e+00
3.10	5.49256622e+44	0.00000000e+00
3.20	4.62218122e+44	0.00000000e+00
3.30	3.87729369e+44	0.00000000e+00
3.40	3.24278819e+44	0.00000000e+00
3.50	2.70459657e+44	0.00000000e+00
3.60	2.24986373e+44	0.00000000e+00
3.70	1.86701227e+44	0.00000000e+00
3.80	1.54573761e+44	0.00000000e+00
3.90	1.27695775e+44	0.00000000e+00
4.00	1.05273462e+44	0.00000000e+00
4.10	8.66179808e+43	0.00000000e+00
4.20	7.11353335e+43	0.00000000e+00
4.30	5.83161701e+43	0.00000000e+00
4.40	4.77259061e+43	0.00000000e+00
4.50	3.89954244e+43	0.00000000e+00
4.60	3.18125035e+43	0.00000000e+00
4.70	2.59140431e+43	0.00000000e+00
4.80	2.10791079e+43	0.00000000e+00
4.90	1.71227653e+43	0.00000000e+00
5.00	1.38906840e+43	0.00000000e+00
5.10	1.12544278e+43	0.00000000e+00
5.20	9.10739203e+42	0.00000000e+00
5.30	7.36130912e+42	0.00000000e+00
5.40	5.94326390e+42	0.00000000e+00
5.50	4.79315457e+42	0.00000000e+00
5.60	3.86154341e+42	0.00000000e+00
5.70	3.10784414e+42	0.00000000e+00
5.80	2.49879890e+42	0.00000000e+00
5.90	2.00720331e+42	0.00000000e+00
6.00	1.61084194e+42	0.00000000e+00
6.10	1.29160247e+42	0.00000000e+00
6.20	1.03474050e+42	0.00000000e+00
6.30	8.28270829e+41	0.00000000e+00
6.40	6.62464765e+41	0.00000000e+00
6.50	5.29435862e+41	0.00000000e+00
6.60	4.22799318e+41	0.00000000e+00
6.70	3.37392397e+41	0.00000000e+00
6.80	2.69045491e+41	0.00000000e+00
6.90	2.14394915e+41	0.00000000e+00
7.00	1.70730119e+41	0.00000000e+00
7.10	1.35869163e+41	0.00000000e+00
7.20	1.08057426e+41	0.00000000e+00
7.30	8.58853030e+40	0.00000000e+00
7.40	6.82214352e+40	0.00000000e+00
7.50	5.41586191e+40	0.00000000e+00
7.60	4.29700379e+40	0.00000000e+00
7.70	3.40738937e+40	0.00000000e+00
7.80	2.70048553e+40	0.00000000e+00
7.90	2.13910439e+40	0.00000000e+00
8.00	1.69354944e+40	0.00000000e+00
8.10	1.34012435e+40	0.00000000e+00
8.20	1.05993436e+40	0.00000000e+00
8.30	8.37924021e+39	0.00000000e+00
8.40	6.62105315e+39	0.00000000e+00
8.50	5.22939043e+39	0.00000000e+00
8.60	4.12839511e+39	0.00000000e+00
8.70	3.25778253e+39	0.00000000e+00
8.80	2.56967328e+39	0.00000000e+00
8.90	2.02606268e+39	0.00000000e+00
9.00	1.59680189e+39	0.00000000e+00
9.10	1.25798740e+39	0.00000000e+00
9.20	9.90677790e+38	0.00000000e+00
9.30	7.79871579e+38	0.00000000e+00
9.40	6.13693948e+38	0.00000000e+00
9.50	4.82749795e+38	0.00000000e+00
9.60	3.79609605e+38	0.00000000e+00
9.70	2.98401049e+38	0.00000000e+00
9.80	2.34484795e+38	0.00000000e+00
9.90	1.84197291e+38	0.00000000e+00
10.00	1.44646841e+38	0.00000000e+00
10.10	1.13551969e+38	0.00000000e+00
10.20	8.91134323e+37	0.00000000e+00
10.30	6.99128717e+37	0.00000000e+00
10.40	5.48326444e+37	0.00000000e+00
10.50	4.29924170e+37	0.00000000e+00
10.60	3.36990466e+37	0.00000000e+00
10.70	2.64069873e+37	0.00000000e+00
10.80	2.06870186e+37	0.00000000e+00
10.90	1.62015674e+37	0.00000000e+00
11.00	1.26852330e+37	0.00000000e+00
11.10	9.92942928e+36	0.00000000e+00
11.20	7.77027963e+36	0.00000000e+00
11.30	6.07907573e+36	0.00000000e+00
11.40	4.75476426e+36	0.00000000e+00
11.50	3.71802989e+36	0.00000000e+00
11.60	2.90663901e+36	0.00000000e+00
11.70	2.27177584e+36	0.00000000e+00
11.80	1.77516118e+36	0.00000000e+00
11.90	1.38678710e+36	0.00000000e+00
12.00	1.08313643e+36	0.00000000e+00
12.10	8.45784185e+35	0.00000000e+00
12.20	6.60298923e+35	0.00000000e+00
12.30	5.15380312e+35	0.00000000e+00
12.40	4.02182153e+35	0.00000000e+00
12.50	3.13781261e+35	0.00000000e+00
12.60	2.44760825e+35	0.00000000e+00
12.70	1.90883736e+35	0.00000000e+00
12.80	1.48836505e+35	0.00000000e+00
12.90	1.16028550e+35	0.00000000e+00
13.00	9.04349860e+34	0.00000000e+00
13.10	7.04734567e+34	0.00000000e+00
13.20	5.49077245e+34	0.00000000e+00
13.30	4.27721733e+34	0.00000000e+00
13.40	3.33127435e+34	0.00000000e+00
13.50	2.59407116e+34	0.00000000e+00
13.60	2.01965378e+34	0.00000000e+00
13.70	1.57215969e+34	0.00000000e+00
13.80	1.22360765e+34	0.00000000e+00
13.90	9.52170204e+33	0.00000000e+00
14.00	7.40823804e+33	0.00000000e+00
14.10	5.76294197e+33	0.00000000e+00
14.20	4.48232721e+33	0.00000000e+00
14.30	3.48573084e+33	0.00000000e+00
14.40	2.71029210e+33	0.00000000e+00
14.50	2.10703264e+33	0.00000000e+00
14.60	1.63779773e+33	0.00000000e+00
14.70	1.27286992e+33	0.00000000e+00
14.80	9.89107365e+32	0.00000000e+00
14.90	7.68492039e+32	0.00000000e+00
15.00	5.96997755e+32	0.00000000e+00
15.10	4.63707641e+32	0.00000000e+00
15.20	3.60126316e+32	0.00000000e+00
15.30	2.79643885e+32	0.00000000e+00
15.40	2.17118310e+32	0.00000000e+00
15.50	1.68550099e+32	0.00000000e+00
15.60	1.30828920e+32	0.00000000e+00
15.70	1.01536328e+32	0.00000000e+00
15.80	7.87921267e+31	0.00000000e+00
15.90	6.11348135e+31	0.00000000e+00
16.00	4.74285069e+31	0.00000000e+00
16.10	3.67905360e+31	0.00000000e+00
16.20	2.85350900e+31	0.00000000e+00
16.30	2.21293937e+31	0.00000000e+00
16.40	1.71596166e+31	0.00000000e+00
16.50	1.33043630e+31	0.00000000e+00
16.60	1.03140600e+31	0.00000000e+00
16.70	7.99493449e+30	0.00000000e+00
16.80	6.19655722e+30	0.00000000e+00
16.90	4.80216311e+30	0.00000000e+00
17.00	3.72112989e+30	0.00000000e+00
17.10	2.88313388e+30	0.00000000e+00
17.20	2.23361032e+30	0.00000000e+00
17.30	1.73022741e+30	0.00000000e+00
17.40	1.34014778e+30	0.00000000e+00
17.50	1.03790226e+30	0.00000000e+00
17.60	8.03738941e+29	0.00000000e+00
17.70	6.22341661e+29	0.00000000e+00
17.80	4.81835237e+29	0.00000000e+00
17.90	3.73013508e+29	0.00000000e+00
18.00	2.88740281e+29	0.00000000e+00
18.10	2.23484539e+29	0.00000000e+00
18.20	1.72959879e+29	0.00000000e+00
18.30	1.33844800e+29	0.00000000e+00
18.40	1.03565793e+29	0.00000000e+00
18.50	8.01291123e+28	0.00000000e+00
18.60	6.19903263e+28	0.00000000e+00
18.70	4.79531960e+28	0.00000000e+00
18.80	3.70912675e+28	0.00000000e+00
18.90	2.86871024e+28	0.00000000e+00
19.00	2.21851828e+28	0.00000000e+00
19.10	1.71554089e+28	0.00000000e+00
19.20	1.32648169e+28	0.00000000e+00
19.30	1.02556689e+28	0.00000000e+00
19.40	7.92847455e+27	0.00000000e+00
19.50	6.12884443e+27	0.00000000e+00
19.60	4.73730399e+27	0.00000000e+00
19.70	3.66140673e+27	0.00000000e+00
19.80	2.82962658e+27	0.00000000e+00
19.90	2.18662891e+27	0.00000000e+00


#	v48-->ti48	tau_cc (hr) = 1.54113539e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.38074596e+44
0.20	0.00000000e+00	5.03352028e+44
0.30	0.00000000e+00	1.02933484e+45
0.40	0.00000000e+00	1.65774606e+45
0.50	0.00000000e+00	2.33722470e+45
0.60	0.00000000e+00	3.02211585e+45
0.70	0.00000000e+00	3.67151796e+45
0.80	0.00000000e+00	4.24874826e+45
0.90	0.00000000e+00	4.72137226e+45
1.00	0.00000000e+00	5.06193218e+45
1.10	0.00000000e+00	5.24946033e+45
1.20	0.00000000e+00	5.27151194e+45
1.30	0.00000000e+00	5.12625925e+45
1.40	0.00000000e+00	4.82412615e+45
1.50	0.00000000e+00	4.38815099e+45
1.60	1.65796842e+27	3.85223053e+45
1.70	1.03053730e+39	3.25780440e+45
1.80	1.75488268e+38	2.64890051e+45
1.90	1.29852171e+37	2.06583845e+45
2.00	4.01277893e+39	1.53851315e+45
2.10	1.02428674e+41	1.07651609e+45
2.20	5.26958901e+41	7.24737538e+44
2.30	1.62345039e+42	4.81418405e+44
2.40	5.03638597e+42	3.17348006e+44
2.50	1.34672608e+43	2.28224664e+44
2.60	2.96374698e+43	1.47460102e+44
2.70	5.61124414e+43	8.44297777e+43
2.80	9.47067767e+43	3.36582587e+43
2.90	1.47108996e+44	8.80053131e+40
3.00	2.22062144e+44	1.76015437e+40
3.10	4.30813102e+44	0.00000000e+00
3.20	1.21998357e+45	0.00000000e+00
3.30	3.03014888e+45	0.00000000e+00
3.40	4.91491310e+45	0.00000000e+00
3.50	7.52239581e+45	0.00000000e+00
3.60	9.76613203e+45	0.00000000e+00
3.70	1.16798152e+46	0.00000000e+00
3.80	1.30668962e+46	0.00000000e+00
3.90	1.39953098e+46	0.00000000e+00
4.00	1.43277853e+46	0.00000000e+00
4.10	1.39635007e+46	0.00000000e+00
4.20	1.30851110e+46	0.00000000e+00
4.30	1.18723855e+46	0.00000000e+00
4.40	1.04939569e+46	0.00000000e+00
4.50	9.08365835e+45	0.00000000e+00
4.60	7.73318682e+45	0.00000000e+00
4.70	6.49664722e+45	0.00000000e+00
4.80	5.39974702e+45	0.00000000e+00
4.90	4.44903009e+45	0.00000000e+00
5.00	3.63929099e+45	0.00000000e+00
5.10	2.95888122e+45	0.00000000e+00
5.20	2.39322910e+45	0.00000000e+00
5.30	1.92703449e+45	0.00000000e+00
5.40	1.54554866e+45	0.00000000e+00
5.50	1.23525370e+45	0.00000000e+00
5.60	9.84161655e+44	0.00000000e+00
5.70	7.81884755e+44	0.00000000e+00
5.80	6.19574163e+44	0.00000000e+00
5.90	4.89790068e+44	0.00000000e+00
6.00	3.86341892e+44	0.00000000e+00
6.10	3.04121840e+44	0.00000000e+00
6.20	2.38945009e+44	0.00000000e+00
6.30	1.87403094e+44	0.00000000e+00
6.40	1.46734548e+44	0.00000000e+00
6.50	1.14711927e+44	0.00000000e+00
6.60	8.95457997e+43	0.00000000e+00
6.70	6.98037655e+43	0.00000000e+00
6.80	5.43429419e+43	0.00000000e+00
6.90	4.22541409e+43	0.00000000e+00
7.00	3.28160424e+43	0.00000000e+00
7.10	2.54578042e+43	0.00000000e+00
7.20	1.97287132e+43	0.00000000e+00
7.30	1.52736678e+43	0.00000000e+00
7.40	1.18134555e+43	0.00000000e+00
7.50	9.12894425e+42	0.00000000e+00
7.60	7.04845514e+42	0.00000000e+00
7.70	5.43770705e+42	0.00000000e+00
7.80	4.19183170e+42	0.00000000e+00
7.90	3.22905018e+42	0.00000000e+00
8.00	2.48567651e+42	0.00000000e+00
8.10	1.91217827e+42	0.00000000e+00
8.20	1.47007831e+42	0.00000000e+00
8.30	1.12952165e+42	0.00000000e+00
8.40	8.67368573e+41	0.00000000e+00
8.50	6.65702608e+41	0.00000000e+00
8.60	5.10665061e+41	0.00000000e+00
8.70	3.91545897e+41	0.00000000e+00
8.80	3.00075595e+41	0.00000000e+00
8.90	2.29874333e+41	0.00000000e+00
9.00	1.76024058e+41	0.00000000e+00
9.10	1.34736354e+41	0.00000000e+00
9.20	1.03095064e+41	0.00000000e+00
9.30	7.88569532e+40	0.00000000e+00
9.40	6.02975296e+40	0.00000000e+00
9.50	4.60918872e+40	0.00000000e+00
9.60	3.52226983e+40	0.00000000e+00
9.70	2.69092328e+40	0.00000000e+00
9.80	2.05526447e+40	0.00000000e+00
9.90	1.56938198e+40	0.00000000e+00
10.00	1.19809362e+40	0.00000000e+00
10.10	9.14450776e+39	0.00000000e+00
10.20	6.97820142e+39	0.00000000e+00
10.30	5.32409932e+39	0.00000000e+00
10.40	4.06138285e+39	0.00000000e+00
10.50	3.09764965e+39	0.00000000e+00
10.60	2.36225359e+39	0.00000000e+00
10.70	1.80119873e+39	0.00000000e+00
10.80	1.37322764e+39	0.00000000e+00
10.90	1.04682461e+39	0.00000000e+00
11.00	7.97921779e+38	0.00000000e+00
11.10	6.08143538e+38	0.00000000e+00
11.20	4.63463404e+38	0.00000000e+00
11.30	3.53177013e+38	0.00000000e+00
11.40	2.69116877e+38	0.00000000e+00
11.50	2.05052336e+38	0.00000000e+00
11.60	1.56231069e+38	0.00000000e+00
11.70	1.19028911e+38	0.00000000e+00
11.80	9.06824485e+37	0.00000000e+00
11.90	6.90848705e+37	0.00000000e+00
12.00	5.26301601e+37	0.00000000e+00
12.10	4.00941882e+37	0.00000000e+00
12.20	3.05440070e+37	0.00000000e+00
12.30	2.32686493e+37	0.00000000e+00
12.40	1.77263589e+37	0.00000000e+00
12.50	1.35043479e+37	0.00000000e+00
12.60	1.02881150e+37	0.00000000e+00
12.70	7.83805714e+36	0.00000000e+00
12.80	5.97164033e+36	0.00000000e+00
12.90	4.54981322e+36	0.00000000e+00
13.00	3.46665156e+36	0.00000000e+00
13.10	2.64146836e+36	0.00000000e+00
13.20	2.01280197e+36	0.00000000e+00
13.30	1.53383558e+36	0.00000000e+00
13.40	1.16890793e+36	0.00000000e+00
13.50	8.90855160e+35	0.00000000e+00
13.60	6.78985701e+35	0.00000000e+00
13.70	5.17538023e+35	0.00000000e+00
13.80	3.94505707e+35	0.00000000e+00
13.90	3.00742580e+35	0.00000000e+00
14.00	2.29281113e+35	0.00000000e+00
14.10	1.74813281e+35	0.00000000e+00
14.20	1.33295145e+35	0.00000000e+00
14.30	1.01645674e+35	0.00000000e+00
14.40	7.75173621e+34	0.00000000e+00
14.50	5.91214870e+34	0.00000000e+00
14.60	4.50950304e+34	0.00000000e+00
14.70	3.43993021e+34	0.00000000e+00
14.80	2.62427159e+34	0.00000000e+00
14.90	2.00219612e+34	0.00000000e+00
15.00	1.52771949e+34	0.00000000e+00
15.10	1.16578959e+34	0.00000000e+00
15.20	8.89685719e+33	0.00000000e+00
15.30	6.79036709e+33	0.00000000e+00
15.40	5.18310857e+33	0.00000000e+00
15.50	3.95665302e+33	0.00000000e+00
15.60	3.02069148e+33	0.00000000e+00
15.70	2.30635209e+33	0.00000000e+00
15.80	1.76110694e+33	0.00000000e+00
15.90	1.34488990e+33	0.00000000e+00
16.00	1.02713749e+33	0.00000000e+00
16.10	7.84532964e+32	0.00000000e+00
16.20	5.99286473e+32	0.00000000e+00
16.30	4.57823680e+32	0.00000000e+00
16.40	3.49785938e+32	0.00000000e+00
16.50	2.67267739e+32	0.00000000e+00
16.60	2.04235194e+32	0.00000000e+00
16.70	1.56082494e+32	0.00000000e+00
16.80	1.19293579e+32	0.00000000e+00
16.90	9.11840482e+31	0.00000000e+00
17.00	6.97042472e+31	0.00000000e+00
17.10	5.32890275e+31	0.00000000e+00
17.20	4.07431054e+31	0.00000000e+00
17.30	3.11535696e+31	0.00000000e+00
17.40	2.38231075e+31	0.00000000e+00
17.50	1.82190385e+31	0.00000000e+00
17.60	1.39344059e+31	0.00000000e+00
17.70	1.06582752e+31	0.00000000e+00
17.80	8.15305479e+30	0.00000000e+00
17.90	6.23717922e+30	0.00000000e+00
18.00	4.77188526e+30	0.00000000e+00
18.10	3.65111155e+30	0.00000000e+00
18.20	2.79378521e+30	0.00000000e+00
18.30	2.13792839e+30	0.00000000e+00
18.40	1.63615693e+30	0.00000000e+00
18.50	1.25224076e+30	0.00000000e+00
18.60	9.58475922e+29	0.00000000e+00
18.70	7.33676289e+29	0.00000000e+00
18.80	5.61638750e+29	0.00000000e+00
18.90	4.29970205e+29	0.00000000e+00
19.00	3.29190861e+29	0.00000000e+00
19.10	2.52048826e+29	0.00000000e+00
19.20	1.92996084e+29	0.00000000e+00
19.30	1.47787812e+29	0.00000000e+00
19.40	1.13176025e+29	0.00000000e+00
19.50	8.66753003e+28	0.00000000e+00
19.60	6.63835943e+28	0.00000000e+00
19.70	5.08452131e+28	0.00000000e+00
19.80	3.89459837e+28	0.00000000e+00
19.90	2.98330732e+28	0.00000000e+00


#	cr48-->v48	tau_cc (hr) = 1.54113539e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.31958232e+44
0.20	0.00000000e+00	0.00000000e+00
0.30	0.00000000e+00	0.00000000e+00
0.40	0.00000000e+00	0.00000000e+00
0.50	0.00000000e+00	0.00000000e+00
0.60	0.00000000e+00	0.00000000e+00
0.70	1.54022010e+35	0.00000000e+00
0.80	2.93116923e+37	0.00000000e+00
0.90	5.29872381e+38	0.00000000e+00
1.00	4.02081750e+39	0.00000000e+00
1.10	1.34905545e+46	0.00000000e+00
1.20	4.77124535e+46	0.00000000e+00
1.30	8.32264729e+46	0.00000000e+00
1.40	1.21838108e+47	0.00000000e+00
1.50	1.60533903e+47	0.00000000e+00
1.60	1.95428355e+47	0.00000000e+00
1.70	2.23009920e+47	0.00000000e+00
1.80	2.41004664e+47	0.00000000e+00
1.90	2.48734485e+47	0.00000000e+00
2.00	2.46955410e+47	0.00000000e+00
2.10	2.37373789e+47	0.00000000e+00
2.20	2.22099207e+47	0.00000000e+00
2.30	2.03211888e+47	0.00000000e+00
2.40	1.82504750e+47	0.00000000e+00
2.50	1.61378900e+47	0.00000000e+00
2.60	1.40841077e+47	0.00000000e+00
2.70	1.21554293e+47	0.00000000e+00
2.80	1.03907545e+47	0.00000000e+00
2.90	8.80851234e+46	0.00000000e+00
3.00	7.41267114e+46	0.00000000e+00
3.10	6.19754955e+46	0.00000000e+00
3.20	5.15147351e+46	0.00000000e+00
3.30	4.25944292e+46	0.00000000e+00
3.40	3.50500775e+46	0.00000000e+00
3.50	2.87153687e+46	0.00000000e+00
3.60	2.34303647e+46	0.00000000e+00
3.70	1.90464174e+46	0.00000000e+00
3.80	1.54287801e+46	0.00000000e+00
3.90	1.24576236e+46	0.00000000e+00
4.00	1.00280042e+46	0.00000000e+00
4.10	8.04916212e+45	0.00000000e+00
4.20	6.44342954e+45	0.00000000e+00
4.30	5.14494112e+45	0.00000000e+00
4.40	4.09827919e+45	0.00000000e+00
4.50	3.25713913e+45	0.00000000e+00
4.60	2.58306938e+45	0.00000000e+00
4.70	2.04431722e+45	0.00000000e+00
4.80	1.61479299e+45	0.00000000e+00
4.90	1.27315880e+45	0.00000000e+00
5.00	1.00203612e+45	0.00000000e+00
5.10	7.87326085e+44	0.00000000e+00
5.20	6.17631481e+44	0.00000000e+00
5.30	4.83769706e+44	0.00000000e+00
5.40	3.78365376e+44	0.00000000e+00
5.50	2.95511785e+44	0.00000000e+00
5.60	2.30491293e+44	0.00000000e+00
5.70	1.79545563e+44	0.00000000e+00
5.80	1.39687631e+44	0.00000000e+00
5.90	1.08548999e+44	0.00000000e+00
6.00	8.42555535e+43	0.00000000e+00
6.10	6.53273844e+43	0.00000000e+00
6.20	5.05980933e+43	0.00000000e+00
6.30	3.91500554e+43	0.00000000e+00
6.40	3.02626026e+43	0.00000000e+00
6.50	2.33706782e+43	0.00000000e+00
6.60	1.80319291e+43	0.00000000e+00
6.70	1.39005798e+43	0.00000000e+00
6.80	1.07067286e+43	0.00000000e+00
6.90	8.23998647e+42	0.00000000e+00
7.00	6.33656833e+42	0.00000000e+00
7.10	4.86912786e+42	0.00000000e+00
7.20	3.73876924e+42	0.00000000e+00
7.30	2.86877899e+42	0.00000000e+00
7.40	2.19971533e+42	0.00000000e+00
7.50	1.68556861e+42	0.00000000e+00
7.60	1.29076192e+42	0.00000000e+00
7.70	9.87812120e+41	0.00000000e+00
7.80	7.55508749e+41	0.00000000e+00
7.90	5.77496874e+41	0.00000000e+00
8.00	4.41176630e+41	0.00000000e+00
8.10	3.36849174e+41	0.00000000e+00
8.20	2.57054808e+41	0.00000000e+00
8.30	1.96060462e+41	0.00000000e+00
8.40	1.49463421e+41	0.00000000e+00
8.50	1.13885059e+41	0.00000000e+00
8.60	8.67344329e+40	0.00000000e+00
8.70	6.60260202e+40	0.00000000e+00
8.80	5.02392429e+40	0.00000000e+00
8.90	3.82103318e+40	0.00000000e+00
9.00	2.90491535e+40	0.00000000e+00
9.10	2.20752742e+40	0.00000000e+00
9.20	1.67688577e+40	0.00000000e+00
9.30	1.27329847e+40	0.00000000e+00
9.40	9.66475433e+39	0.00000000e+00
9.50	7.33313291e+39	0.00000000e+00
9.60	5.56199484e+39	0.00000000e+00
9.70	4.21713900e+39	0.00000000e+00
9.80	3.19635785e+39	0.00000000e+00
9.90	2.42184739e+39	0.00000000e+00
10.00	1.83440665e+39	0.00000000e+00
10.10	1.38901012e+39	0.00000000e+00
10.20	1.05142800e+39	0.00000000e+00
10.30	7.95648382e+38	0.00000000e+00
10.40	6.01912722e+38	0.00000000e+00
10.50	4.55218137e+38	0.00000000e+00
10.60	3.44177300e+38	0.00000000e+00
10.70	2.60150305e+38	0.00000000e+00
10.80	1.96584214e+38	0.00000000e+00
10.90	1.48510710e+38	0.00000000e+00
11.00	1.12164211e+38	0.00000000e+00
11.10	8.46916680e+37	0.00000000e+00
11.20	6.39321521e+37	0.00000000e+00
11.30	4.82494689e+37	0.00000000e+00
11.40	3.64051288e+37	0.00000000e+00
11.50	2.74619633e+37	0.00000000e+00
11.60	2.07110296e+37	0.00000000e+00
11.70	1.56161844e+37	0.00000000e+00
11.80	1.17720811e+37	0.00000000e+00
11.90	8.87234868e+36	0.00000000e+00
12.00	6.68548328e+36	0.00000000e+00
12.10	5.03660235e+36	0.00000000e+00
12.20	3.79362966e+36	0.00000000e+00
12.30	2.85684228e+36	0.00000000e+00
12.40	2.15096486e+36	0.00000000e+00
12.50	1.61918949e+36	0.00000000e+00
12.60	1.21865525e+36	0.00000000e+00
12.70	9.17031746e+35	0.00000000e+00
12.80	6.89937365e+35	0.00000000e+00
12.90	5.18988968e+35	0.00000000e+00
13.00	3.90329281e+35	0.00000000e+00
13.10	2.93514787e+35	0.00000000e+00
13.20	2.20676448e+35	0.00000000e+00
13.30	1.65886236e+35	0.00000000e+00
13.40	1.24679290e+35	0.00000000e+00
13.50	9.36934139e+34	0.00000000e+00
13.60	7.03972511e+34	0.00000000e+00
13.70	5.28853463e+34	0.00000000e+00
13.80	3.97236442e+34	0.00000000e+00
13.90	2.98330702e+34	0.00000000e+00
14.00	2.24018015e+34	0.00000000e+00
14.10	1.68191905e+34	0.00000000e+00
14.20	1.26259859e+34	0.00000000e+00
14.30	9.47686171e+33	0.00000000e+00
14.40	7.11219612e+33	0.00000000e+00
14.50	5.33683405e+33	0.00000000e+00
14.60	4.00410398e+33	0.00000000e+00
14.70	3.00378944e+33	0.00000000e+00
14.80	2.25308164e+33	0.00000000e+00
14.90	1.68977343e+33	0.00000000e+00
15.00	1.26714082e+33	0.00000000e+00
15.10	9.50094753e+32	0.00000000e+00
15.20	7.12287428e+32	0.00000000e+00
15.30	5.33937832e+32	0.00000000e+00
15.40	4.00197025e+32	0.00000000e+00
15.50	2.99919993e+32	0.00000000e+00
15.60	2.24742941e+32	0.00000000e+00
15.70	1.68390039e+32	0.00000000e+00
15.80	1.26152852e+32	0.00000000e+00
15.90	9.44993207e+31	0.00000000e+00
16.00	7.07802034e+31	0.00000000e+00
16.10	5.30086859e+31	0.00000000e+00
16.20	3.96949201e+31	0.00000000e+00
16.30	2.97218644e+31	0.00000000e+00
16.40	2.22520954e+31	0.00000000e+00
16.50	1.66578923e+31	0.00000000e+00
16.60	1.24687795e+31	0.00000000e+00
16.70	9.33218065e+30	0.00000000e+00
16.80	6.98390165e+30	0.00000000e+00
16.90	5.22599894e+30	0.00000000e+00
17.00	3.91018428e+30	0.00000000e+00
17.10	2.92538009e+30	0.00000000e+00
17.20	2.18839125e+30	0.00000000e+00
17.30	1.63691331e+30	0.00000000e+00
17.40	1.22429155e+30	0.00000000e+00
17.50	9.15593907e+29	0.00000000e+00
17.60	6.84668328e+29	0.00000000e+00
17.70	5.11937861e+29	0.00000000e+00
17.80	3.82749230e+29	0.00000000e+00
17.90	2.86135570e+29	0.00000000e+00
18.00	2.13889864e+29	0.00000000e+00
18.10	1.59871016e+29	0.00000000e+00
18.20	1.19484294e+29	0.00000000e+00
18.30	8.92922541e+28	0.00000000e+00
18.40	6.67235271e+28	0.00000000e+00
18.50	4.98547768e+28	0.00000000e+00
18.60	3.72475288e+28	0.00000000e+00
18.70	2.78260386e+28	0.00000000e+00
18.80	2.07859008e+28	0.00000000e+00
18.90	1.55256638e+28	0.00000000e+00
19.00	1.15956650e+28	0.00000000e+00
19.10	8.65975504e+27	0.00000000e+00
19.20	6.46666459e+27	0.00000000e+00
19.30	4.82858747e+27	0.00000000e+00
19.40	3.60516550e+27	0.00000000e+00
19.50	2.69150953e+27	0.00000000e+00
19.60	2.00924330e+27	0.00000000e+00
19.70	1.49980678e+27	0.00000000e+00
19.80	1.11944949e+27	0.00000000e+00
19.90	8.35488335e+26	0.00000000e+00


#	ca48-->k48	tau_cc (hr) = 1.54113539e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.44083879e+10	0.00000000e+00
0.20	4.01454086e+10	0.00000000e+00
0.30	6.28960614e+10	0.00000000e+00
0.40	7.78313506e+10	0.00000000e+00
0.50	8.46214996e+10	0.00000000e+00
0.60	8.47628572e+10	0.00000000e+00
0.70	8.02271582e+10	0.00000000e+00
0.80	7.28435168e+10	0.00000000e+00
0.90	6.40690492e+10	0.00000000e+00
1.00	5.49522590e+10	0.00000000e+00
1.10	4.61813169e+10	0.00000000e+00
1.20	3.81605788e+10	0.00000000e+00
1.30	3.10877792e+10	0.00000000e+00
1.40	2.50202393e+10	0.00000000e+00
