# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
1.80	9.55228086e+46	3.59443812e+49
1.90	1.38190627e+47	3.32321081e+49
2.00	1.90075048e+47	3.01795419e+49
2.10	2.61444432e+47	2.68847063e+49
2.20	3.50343504e+47	2.34248495e+49
2.30	4.66316852e+47	2.00160304e+49
2.40	6.08463765e+47	1.67643731e+49
2.50	7.85342772e+47	1.36318345e+49
2.60	1.00564009e+48	1.06641948e+49
2.70	1.27241245e+48	8.09199136e+48
2.80	1.58059262e+48	5.88183630e+48
2.90	1.93490430e+48	3.87011776e+48
3.00	2.33913305e+48	2.45337072e+48
3.10	2.79600566e+48	1.21358076e+48
3.20	3.30742911e+48	4.05270669e+47
3.30	4.67366116e+48	7.58986282e+43
3.40	6.24458304e+48	2.11162397e+42
3.50	7.98631669e+48	0.00000000e+00
3.60	9.96151400e+48	0.00000000e+00
3.70	1.38746770e+49	0.00000000e+00
3.80	1.80798197e+49	0.00000000e+00
3.90	2.26999646e+49	0.00000000e+00
4.00	3.06069399e+49	0.00000000e+00
4.10	3.89702435e+49	0.00000000e+00
4.20	5.18819887e+49	0.00000000e+00
4.30	6.97730974e+49	0.00000000e+00
4.40	8.99024776e+49	0.00000000e+00
4.50	1.09729157e+50	0.00000000e+00
4.60	1.29503728e+50	0.00000000e+00
4.70	1.48653422e+50	0.00000000e+00
4.80	1.66504605e+50	0.00000000e+00
4.90	1.82410949e+50	0.00000000e+00
5.00	1.95826527e+50	0.00000000e+00
5.10	2.06353644e+50	0.00000000e+00
5.20	2.13767458e+50	0.00000000e+00
5.30	2.18018257e+50	0.00000000e+00
5.40	2.19214725e+50	0.00000000e+00
5.50	2.17593980e+50	0.00000000e+00
5.60	2.13484912e+50	0.00000000e+00
5.70	2.07270863e+50	0.00000000e+00
5.80	1.99356120e+50	0.00000000e+00
5.90	1.90138829e+50	0.00000000e+00
6.00	1.79991278e+50	0.00000000e+00
6.10	1.69247236e+50	0.00000000e+00
6.20	1.58195310e+50	0.00000000e+00
6.30	1.47076998e+50	0.00000000e+00
6.40	1.36088030e+50	0.00000000e+00
6.50	1.25381858e+50	0.00000000e+00
6.60	1.15074326e+50	0.00000000e+00
6.70	1.05248829e+50	0.00000000e+00
6.80	9.59614584e+49	0.00000000e+00
6.90	8.72458736e+49	0.00000000e+00
7.00	7.91176861e+49	0.00000000e+00
7.10	7.15783196e+49	0.00000000e+00
7.20	6.46182968e+49	0.00000000e+00
7.30	5.82200135e+49	0.00000000e+00
7.40	5.23600208e+49	0.00000000e+00
7.50	4.70108787e+49	0.00000000e+00
7.60	4.21426379e+49	0.00000000e+00
7.70	3.77240156e+49	0.00000000e+00
7.80	3.37233021e+49	0.00000000e+00
7.90	3.01090512e+49	0.00000000e+00
8.00	2.68505962e+49	0.00000000e+00
8.10	2.39184204e+49	0.00000000e+00
8.20	2.12844148e+49	0.00000000e+00
8.30	1.89220435e+49	0.00000000e+00
8.40	1.68064383e+49	0.00000000e+00
8.50	1.49144397e+49	0.00000000e+00
8.60	1.32245939e+49	0.00000000e+00
8.70	1.17171204e+49	0.00000000e+00
8.80	1.03738557e+49	0.00000000e+00
8.90	9.17818220e+48	0.00000000e+00
9.00	8.11494493e+48	0.00000000e+00
9.10	7.17036387e+48	0.00000000e+00
9.20	6.33194189e+48	0.00000000e+00
9.30	5.58837188e+48	0.00000000e+00
9.40	4.92944644e+48	0.00000000e+00
9.50	4.34596902e+48	0.00000000e+00
9.60	3.82966875e+48	0.00000000e+00
9.70	3.37312051e+48	0.00000000e+00
9.80	2.96966851e+48	0.00000000e+00
9.90	2.61335551e+48	0.00000000e+00
10.00	2.29885663e+48	0.00000000e+00
10.10	2.02141842e+48	0.00000000e+00
10.20	1.77680250e+48	0.00000000e+00
10.30	1.56123406e+48	0.00000000e+00
10.40	1.37135463e+48	0.00000000e+00
10.50	1.20417911e+48	0.00000000e+00
10.60	1.05705683e+48	0.00000000e+00
10.70	9.27635979e+47	0.00000000e+00
10.80	8.13831850e+47	0.00000000e+00
10.90	7.13797797e+47	0.00000000e+00
11.00	6.25899367e+47	0.00000000e+00
11.10	5.48690887e+47	0.00000000e+00
11.20	4.80894514e+47	0.00000000e+00
11.30	4.21381551e+47	0.00000000e+00
11.40	3.69155499e+47	0.00000000e+00
11.50	3.23337225e+47	0.00000000e+00
11.60	2.83151473e+47	0.00000000e+00
11.70	2.47914965e+47	0.00000000e+00
11.80	2.17025809e+47	0.00000000e+00
11.90	1.89954029e+47	0.00000000e+00
12.00	1.66233197e+47	0.00000000e+00
12.10	1.45452980e+47	0.00000000e+00
12.20	1.27252552e+47	0.00000000e+00
12.30	1.11314733e+47	0.00000000e+00
12.40	9.73608177e+46	0.00000000e+00
12.50	8.51460005e+46	0.00000000e+00
12.60	7.44553146e+46	0.00000000e+00
12.70	6.51000624e+46	0.00000000e+00
12.80	5.69146560e+46	0.00000000e+00
12.90	4.97538263e+46	0.00000000e+00
13.00	4.34901705e+46	0.00000000e+00
13.10	3.80119770e+46	0.00000000e+00
13.20	3.32213244e+46	0.00000000e+00
13.30	2.90323983e+46	0.00000000e+00
13.40	2.53700092e+46	0.00000000e+00
13.50	2.21682932e+46	0.00000000e+00
13.60	1.93695683e+46	0.00000000e+00
13.70	1.69233263e+46	0.00000000e+00
13.80	1.47853501e+46	0.00000000e+00
13.90	1.29169364e+46	0.00000000e+00
14.00	1.12842143e+46	0.00000000e+00
14.10	9.85754671e+45	0.00000000e+00
14.20	8.61100476e+45	0.00000000e+00
14.30	7.52190746e+45	0.00000000e+00
14.40	6.57041762e+45	0.00000000e+00
14.50	5.73918710e+45	0.00000000e+00
14.60	5.01304703e+45	0.00000000e+00
14.70	4.37873490e+45	0.00000000e+00
14.80	3.82465697e+45	0.00000000e+00
14.90	3.34067847e+45	0.00000000e+00
15.00	2.91794166e+45	0.00000000e+00
15.10	2.54870520e+45	0.00000000e+00
15.20	2.22620398e+45	0.00000000e+00
15.30	1.94452669e+45	0.00000000e+00
15.40	1.69850831e+45	0.00000000e+00
15.50	1.48363623e+45	0.00000000e+00
15.60	1.29596808e+45	0.00000000e+00
15.70	1.13205988e+45	0.00000000e+00
15.80	9.88903192e+44	0.00000000e+00
15.90	8.63870170e+44	0.00000000e+00
16.00	7.54665472e+44	0.00000000e+00
16.10	6.59284336e+44	0.00000000e+00
16.20	5.75975810e+44	0.00000000e+00
16.30	5.03210649e+44	0.00000000e+00
16.40	4.39653345e+44	0.00000000e+00
16.50	3.84137542e+44	0.00000000e+00
16.60	3.35644658e+44	0.00000000e+00
16.70	2.93285188e+44	0.00000000e+00
16.80	2.56282334e+44	0.00000000e+00
16.90	2.23957745e+44	0.00000000e+00
17.00	1.95719039e+44	0.00000000e+00
17.10	1.71048908e+44	0.00000000e+00
17.20	1.49495604e+44	0.00000000e+00
17.30	1.30664630e+44	0.00000000e+00
17.40	1.14211481e+44	0.00000000e+00
17.50	9.98353050e+43	0.00000000e+00
17.60	8.72733698e+43	0.00000000e+00
17.70	7.62962278e+43	0.00000000e+00
17.80	6.67034994e+43	0.00000000e+00
17.90	5.83201823e+43	0.00000000e+00
18.00	5.09934359e+43	0.00000000e+00
18.10	4.45897727e+43	0.00000000e+00
18.20	3.89926030e+43	0.00000000e+00
18.30	3.41000936e+43	0.00000000e+00
18.40	2.98232972e+43	0.00000000e+00
18.50	2.60845185e+43	0.00000000e+00
18.60	2.28158892e+43	0.00000000e+00
18.70	1.99581227e+43	0.00000000e+00
18.80	1.74594267e+43	0.00000000e+00
18.90	1.52745538e+43	0.00000000e+00
19.00	1.33639731e+43	0.00000000e+00
19.10	1.16931467e+43	0.00000000e+00
19.20	1.02318971e+43	0.00000000e+00
19.30	8.95385531e+42	0.00000000e+00
19.40	7.83597974e+42	0.00000000e+00
19.50	6.85813503e+42	0.00000000e+00
19.60	6.00272405e+42	0.00000000e+00
19.70	5.25436806e+42	0.00000000e+00
19.80	4.59962550e+42	0.00000000e+00
19.90	4.02674783e+42	0.00000000e+00


#	fe60-->mn60	tau_cc (hr) = 0.00000000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	9.58764316e+40	0.00000000e+00
0.20	3.34426944e+41	0.00000000e+00
0.30	6.55871434e+41	0.00000000e+00
0.40	1.01588129e+42	0.00000000e+00
0.50	1.38238036e+42	0.00000000e+00
0.60	1.73291807e+42	0.00000000e+00
0.70	2.05252419e+42	0.00000000e+00
0.80	2.33196820e+42	0.00000000e+00
0.90	2.56635455e+42	0.00000000e+00
1.00	2.75399875e+42	0.00000000e+00
1.10	2.89553401e+42	0.00000000e+00
1.20	2.99320827e+42	0.00000000e+00
1.30	3.05033732e+42	0.00000000e+00
1.40	3.07088324e+42	0.00000000e+00
1.50	3.05913620e+42	0.00000000e+00
1.60	3.01947737e+42	0.00000000e+00
1.70	2.95620803e+42	0.00000000e+00
1.80	2.87342921e+42	0.00000000e+00
1.90	2.77496263e+42	0.00000000e+00
2.00	2.66430191e+42	0.00000000e+00
2.10	2.54458793e+42	0.00000000e+00
2.20	2.41860177e+42	0.00000000e+00
2.30	2.28876981e+42	0.00000000e+00
2.40	2.15717948e+42	0.00000000e+00
2.50	2.02559917e+42	0.00000000e+00
2.60	1.89550377e+42	0.00000000e+00
2.70	1.76810076e+42	0.00000000e+00
2.80	1.64435791e+42	0.00000000e+00
2.90	1.52503058e+42	0.00000000e+00
3.00	1.41068765e+42	0.00000000e+00
3.10	1.30173651e+42	0.00000000e+00
3.20	1.19844608e+42	0.00000000e+00
3.30	1.10096801e+42	0.00000000e+00
3.40	1.00935549e+42	0.00000000e+00
3.50	9.23580920e+41	0.00000000e+00
3.60	8.43550583e+41	0.00000000e+00
3.70	7.69118585e+41	0.00000000e+00
3.80	7.00097987e+41	0.00000000e+00
3.90	6.36271194e+41	0.00000000e+00
4.00	5.77398460e+41	0.00000000e+00
4.10	5.23225135e+41	0.00000000e+00
4.20	4.73487843e+41	0.00000000e+00
4.30	4.27919464e+41	0.00000000e+00
4.40	3.86253349e+41	0.00000000e+00
4.50	3.48226588e+41	0.00000000e+00
4.60	3.13582678e+41	0.00000000e+00
4.70	2.82073582e+41	0.00000000e+00
4.80	2.53461180e+41	0.00000000e+00
4.90	2.27518456e+41	0.00000000e+00
5.00	2.04030145e+41	0.00000000e+00
5.10	1.82793194e+41	0.00000000e+00
5.20	1.63616951e+41	0.00000000e+00
5.30	1.46323125e+41	0.00000000e+00
5.40	1.30745610e+41	0.00000000e+00
5.50	1.16730158e+41	0.00000000e+00
5.60	1.04134002e+41	0.00000000e+00
5.70	9.28253921e+40	0.00000000e+00
5.80	8.26830089e+40	0.00000000e+00
5.90	7.35954750e+40	0.00000000e+00
6.00	6.54607371e+40	0.00000000e+00
6.10	5.81854951e+40	0.00000000e+00
6.20	5.16846240e+40	0.00000000e+00
6.30	4.58805978e+40	0.00000000e+00
6.40	4.07029425e+40	0.00000000e+00
6.50	3.60876966e+40	0.00000000e+00
6.60	3.19769023e+40	0.00000000e+00
6.70	2.83181220e+40	0.00000000e+00
6.80	2.50639773e+40	0.00000000e+00
6.90	2.21717206e+40	0.00000000e+00
7.00	1.96028308e+40	0.00000000e+00
7.10	1.73226392e+40	0.00000000e+00
7.20	1.52999787e+40	0.00000000e+00
7.30	1.35068640e+40	0.00000000e+00
7.40	1.19181921e+40	0.00000000e+00
7.50	1.05114690e+40	0.00000000e+00
7.60	9.26655731e+39	0.00000000e+00
7.70	8.16544906e+39	0.00000000e+00
7.80	7.19205260e+39	0.00000000e+00
7.90	6.33200272e+39	0.00000000e+00
8.00	5.57248542e+39	0.00000000e+00
8.10	4.90208048e+39	0.00000000e+00
8.20	4.31061712e+39	0.00000000e+00
8.30	3.78904481e+39	0.00000000e+00
8.40	3.32931539e+39	0.00000000e+00
8.50	2.92427715e+39	0.00000000e+00
8.60	2.56757966e+39	0.00000000e+00
8.70	2.25358735e+39	0.00000000e+00
8.80	1.97730252e+39	0.00000000e+00
8.90	1.73429580e+39	0.00000000e+00
9.00	1.52064385e+39	0.00000000e+00
9.10	1.33287387e+39	0.00000000e+00
9.20	1.16791318e+39	0.00000000e+00
9.30	1.02304511e+39	0.00000000e+00
9.40	8.95868613e+38	0.00000000e+00
9.50	7.84263067e+38	0.00000000e+00
9.60	6.86356187e+38	0.00000000e+00
9.70	6.00495989e+38	0.00000000e+00
9.80	5.25225465e+38	0.00000000e+00
9.90	4.59260209e+38	0.00000000e+00
10.00	4.01468478e+38	0.00000000e+00
10.10	3.50853498e+38	0.00000000e+00
10.20	3.06537768e+38	0.00000000e+00
10.30	2.67749103e+38	0.00000000e+00
10.40	2.33808281e+38	0.00000000e+00
10.50	2.04118095e+38	0.00000000e+00
10.60	1.78153654e+38	0.00000000e+00
10.70	1.55453832e+38	0.00000000e+00
10.80	1.35613623e+38	0.00000000e+00
10.90	1.18277516e+38	0.00000000e+00
11.00	1.03133481e+38	0.00000000e+00
11.10	8.99078198e+37	0.00000000e+00
11.20	7.83604921e+37	0.00000000e+00
11.30	6.82810634e+37	0.00000000e+00
11.40	5.94851249e+37	0.00000000e+00
11.50	5.18111160e+37	0.00000000e+00
11.60	4.51175418e+37	0.00000000e+00
11.70	3.92805216e+37	0.00000000e+00
11.80	3.41916279e+37	0.00000000e+00
11.90	2.97559889e+37	0.00000000e+00
12.00	2.58906162e+37	0.00000000e+00
12.10	2.25229391e+37	0.00000000e+00
12.20	1.95895149e+37	0.00000000e+00
12.30	1.70348947e+37	0.00000000e+00
12.40	1.48106326e+37	0.00000000e+00
12.50	1.28744102e+37	0.00000000e+00
12.60	1.11892701e+37	0.00000000e+00
12.70	9.72294827e+36	0.00000000e+00
12.80	8.44728545e+36	0.00000000e+00
12.90	7.33770663e+36	0.00000000e+00
13.00	6.37277504e+36	0.00000000e+00
13.10	5.53379312e+36	0.00000000e+00
13.20	4.80445750e+36	0.00000000e+00
13.30	4.17055534e+36	0.00000000e+00
13.40	3.61969918e+36	0.00000000e+00
13.50	3.14109498e+36	0.00000000e+00
13.60	2.72533952e+36	0.00000000e+00
13.70	2.36424233e+36	0.00000000e+00
13.80	2.05067154e+36	0.00000000e+00
13.90	1.77841800e+36	0.00000000e+00
14.00	1.54207693e+36	0.00000000e+00
14.10	1.33694506e+36	0.00000000e+00
14.20	1.15892997e+36	0.00000000e+00
14.30	1.00447187e+36	0.00000000e+00
14.40	8.70474569e+35	0.00000000e+00
14.50	7.54245813e+35	0.00000000e+00
14.60	6.53444924e+35	0.00000000e+00
14.70	5.66037345e+35	0.00000000e+00
14.80	4.90254887e+35	0.00000000e+00
14.90	4.24561140e+35	0.00000000e+00
15.00	3.67621348e+35	0.00000000e+00
15.10	3.18276129e+35	0.00000000e+00
15.20	2.75518628e+35	0.00000000e+00
15.30	2.38474569e+35	0.00000000e+00
15.40	2.06384956e+35	0.00000000e+00
15.50	1.78590986e+35	0.00000000e+00
15.60	1.54520875e+35	0.00000000e+00
15.70	1.33678498e+35	0.00000000e+00
15.80	1.15633411e+35	0.00000000e+00
15.90	1.00012223e+35	0.00000000e+00
16.00	8.64910967e+34	0.00000000e+00
16.10	7.47891948e+34	0.00000000e+00
16.20	6.46630263e+34	0.00000000e+00
16.30	5.59015016e+34	0.00000000e+00
16.40	4.83216486e+34	0.00000000e+00
16.50	4.17648925e+34	0.00000000e+00
16.60	3.60938240e+34	0.00000000e+00
16.70	3.11893873e+34	0.00000000e+00
16.80	2.69484448e+34	0.00000000e+00
16.90	2.32816643e+34	0.00000000e+00
17.00	2.01116756e+34	0.00000000e+00
17.10	1.73714845e+34	0.00000000e+00
17.20	1.50030824e+34	0.00000000e+00
17.30	1.29562539e+34	0.00000000e+00
17.40	1.11875304e+34	0.00000000e+00
17.50	9.65929262e+33	0.00000000e+00
17.60	8.33898470e+33	0.00000000e+00
17.70	7.19843709e+33	0.00000000e+00
17.80	6.21327950e+33	0.00000000e+00
17.90	5.36242993e+33	0.00000000e+00
18.00	4.62765379e+33	0.00000000e+00
18.10	3.99318103e+33	0.00000000e+00
18.20	3.44537462e+33	0.00000000e+00
18.30	2.97244362e+33	0.00000000e+00
18.40	2.56419420e+33	0.00000000e+00
18.50	2.21181458e+33	0.00000000e+00
18.60	1.90768835e+33	0.00000000e+00
18.70	1.64523294e+33	0.00000000e+00
18.80	1.41876036e+33	0.00000000e+00
18.90	1.22335557e+33	0.00000000e+00
19.00	1.05477240e+33	0.00000000e+00
19.10	9.09342578e+32	0.00000000e+00
19.20	7.83897788e+32	0.00000000e+00
19.30	6.75701342e+32	0.00000000e+00
19.40	5.82390021e+32	0.00000000e+00
19.50	5.01923112e+32	0.00000000e+00
19.60	4.32538661e+32	0.00000000e+00
19.70	3.72715500e+32	0.00000000e+00
19.80	3.21140521e+32	0.00000000e+00
19.90	2.76680270e+32	0.00000000e+00


#	co60-->fe60	tau_cc (hr) = 0.00000000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.61553178e+49	0.00000000e+00
0.20	2.32655486e+50	0.00000000e+00
0.30	5.40841586e+50	0.00000000e+00
0.40	9.90806008e+50	0.00000000e+00
0.50	1.59098840e+51	0.00000000e+00
0.60	2.34774899e+51	0.00000000e+00
0.70	3.26493516e+51	0.00000000e+00
0.80	4.34346173e+51	0.00000000e+00
0.90	5.58092940e+51	0.00000000e+00
1.00	6.97130795e+51	0.00000000e+00
1.10	8.50471360e+51	0.00000000e+00
1.20	1.01673052e+52	0.00000000e+00
1.30	1.19413238e+52	0.00000000e+00
1.40	1.38052904e+52	0.00000000e+00
1.50	1.57343721e+52	0.00000000e+00
1.60	1.77009130e+52	0.00000000e+00
1.70	1.96751190e+52	0.00000000e+00
1.80	2.16258740e+52	0.00000000e+00
1.90	2.35216544e+52	0.00000000e+00
2.00	2.53315019e+52	0.00000000e+00
2.10	2.70260019e+52	0.00000000e+00
2.20	2.85782265e+52	0.00000000e+00
2.30	2.99645780e+52	0.00000000e+00
2.40	3.11654986e+52	0.00000000e+00
2.50	3.21659970e+52	0.00000000e+00
2.60	3.29559739e+52	0.00000000e+00
2.70	3.35303258e+52	0.00000000e+00
2.80	3.38888355e+52	0.00000000e+00
2.90	3.40358676e+52	0.00000000e+00
3.00	3.39798924e+52	0.00000000e+00
3.10	3.37328863e+52	0.00000000e+00
3.20	3.33096521e+52	0.00000000e+00
3.30	3.27270990e+52	0.00000000e+00
3.40	3.20035323e+52	0.00000000e+00
3.50	3.11579828e+52	0.00000000e+00
3.60	3.02096086e+52	0.00000000e+00
3.70	2.91771794e+52	0.00000000e+00
3.80	2.80786627e+52	0.00000000e+00
3.90	2.69309034e+52	0.00000000e+00
4.00	2.57494003e+52	0.00000000e+00
4.10	2.45481643e+52	0.00000000e+00
4.20	2.33396511e+52	0.00000000e+00
4.30	2.21347519e+52	0.00000000e+00
4.40	2.09428316e+52	0.00000000e+00
4.50	1.97718032e+52	0.00000000e+00
4.60	1.86282239e+52	0.00000000e+00
4.70	1.75174088e+52	0.00000000e+00
4.80	1.64435480e+52	0.00000000e+00
4.90	1.54098341e+52	0.00000000e+00
5.00	1.44185775e+52	0.00000000e+00
5.10	1.34713234e+52	0.00000000e+00
5.20	1.25689596e+52	0.00000000e+00
5.30	1.17118139e+52	0.00000000e+00
5.40	1.08997455e+52	0.00000000e+00
5.50	1.01322244e+52	0.00000000e+00
5.60	9.40840347e+51	0.00000000e+00
5.70	8.72718094e+51	0.00000000e+00
5.80	8.08725534e+51	0.00000000e+00
5.90	7.48717307e+51	0.00000000e+00
6.00	6.92536854e+51	0.00000000e+00
6.10	6.40019933e+51	0.00000000e+00
6.20	5.90997520e+51	0.00000000e+00
6.30	5.45298258e+51	0.00000000e+00
6.40	5.02750508e+51	0.00000000e+00
6.50	4.63183997e+51	0.00000000e+00
6.60	4.26431213e+51	0.00000000e+00
6.70	3.92328461e+51	0.00000000e+00
6.80	3.60716719e+51	0.00000000e+00
6.90	3.31442302e+51	0.00000000e+00
7.00	3.04357346e+51	0.00000000e+00
7.10	2.79320145e+51	0.00000000e+00
7.20	2.56195367e+51	0.00000000e+00
7.30	2.34854182e+51	0.00000000e+00
7.40	2.15174297e+51	0.00000000e+00
7.50	1.97039923e+51	0.00000000e+00
7.60	1.80341683e+51	0.00000000e+00
7.70	1.64976492e+51	0.00000000e+00
7.80	1.50847376e+51	0.00000000e+00
7.90	1.37863290e+51	0.00000000e+00
8.00	1.25938892e+51	0.00000000e+00
8.10	1.14994318e+51	0.00000000e+00
8.20	1.04954941e+51	0.00000000e+00
8.30	9.57511325e+50	0.00000000e+00
8.40	8.73180018e+50	0.00000000e+00
8.50	7.95951580e+50	0.00000000e+00
8.60	7.25264606e+50	0.00000000e+00
8.70	6.60597805e+50	0.00000000e+00
8.80	6.01467626e+50	0.00000000e+00
8.90	5.47426002e+50	0.00000000e+00
9.00	4.98058144e+50	0.00000000e+00
9.10	4.52980417e+50	0.00000000e+00
9.20	4.11838310e+50	0.00000000e+00
9.30	3.74304530e+50	0.00000000e+00
9.40	3.40077118e+50	0.00000000e+00
9.50	3.08877740e+50	0.00000000e+00
9.60	2.80450011e+50	0.00000000e+00
9.70	2.54557951e+50	0.00000000e+00
9.80	2.30984499e+50	0.00000000e+00
9.90	2.09530140e+50	0.00000000e+00
10.00	1.90011604e+50	0.00000000e+00
10.10	1.72260654e+50	0.00000000e+00
10.20	1.56122941e+50	0.00000000e+00
10.30	1.41456940e+50	0.00000000e+00
10.40	1.28132969e+50	0.00000000e+00
10.50	1.16032261e+50	0.00000000e+00
10.60	1.05046093e+50	0.00000000e+00
10.70	9.50750043e+49	0.00000000e+00
10.80	8.60280475e+49	0.00000000e+00
10.90	7.78220989e+49	0.00000000e+00
11.00	7.03812277e+49	0.00000000e+00
11.10	6.36361012e+49	0.00000000e+00
11.20	5.75234443e+49	0.00000000e+00
11.30	5.19855337e+49	0.00000000e+00
11.40	4.69697353e+49	0.00000000e+00
11.50	4.24280752e+49	0.00000000e+00
11.60	3.83168468e+49	0.00000000e+00
11.70	3.45962435e+49	0.00000000e+00
11.80	3.12300306e+49	0.00000000e+00
11.90	2.81852337e+49	0.00000000e+00
12.00	2.54318563e+49	0.00000000e+00
12.10	2.29426248e+49	0.00000000e+00
12.20	2.06927466e+49	0.00000000e+00
12.30	1.86596939e+49	0.00000000e+00
12.40	1.68230041e+49	0.00000000e+00
12.50	1.51640964e+49	0.00000000e+00
12.60	1.36661038e+49	0.00000000e+00
12.70	1.23137215e+49	0.00000000e+00
12.80	1.10930656e+49	0.00000000e+00
12.90	9.99154499e+48	0.00000000e+00
13.00	8.99774500e+48	0.00000000e+00
13.10	8.10132038e+48	0.00000000e+00
13.20	7.29289778e+48	0.00000000e+00
13.30	6.56398711e+48	0.00000000e+00
13.40	5.90690038e+48	0.00000000e+00
13.50	5.31467771e+48	0.00000000e+00
13.60	4.78102049e+48	0.00000000e+00
13.70	4.30022958e+48	0.00000000e+00
13.80	3.86715014e+48	0.00000000e+00
13.90	3.47712028e+48	0.00000000e+00
14.00	3.12592550e+48	0.00000000e+00
14.10	2.80975649e+48	0.00000000e+00
14.20	2.52517095e+48	0.00000000e+00
14.30	2.26905909e+48	0.00000000e+00
14.40	2.03861217e+48	0.00000000e+00
14.50	1.83129388e+48	0.00000000e+00
14.60	1.64481453e+48	0.00000000e+00
14.70	1.47710748e+48	0.00000000e+00
14.80	1.32630783e+48	0.00000000e+00
14.90	1.19073305e+48	0.00000000e+00
15.00	1.06886564e+48	0.00000000e+00
15.10	9.59336992e+47	0.00000000e+00
15.20	8.60913227e+47	0.00000000e+00
15.30	7.72482075e+47	0.00000000e+00
15.40	6.93041102e+47	0.00000000e+00
15.50	6.21687056e+47	0.00000000e+00
15.60	5.57606204e+47	0.00000000e+00
15.70	5.00065607e+47	0.00000000e+00
15.80	4.48405213e+47	0.00000000e+00
15.90	4.02030729e+47	0.00000000e+00
16.00	3.60407160e+47	0.00000000e+00
16.10	3.23052995e+47	0.00000000e+00
16.20	2.89534922e+47	0.00000000e+00
16.30	2.59463072e+47	0.00000000e+00
16.40	2.32486732e+47	0.00000000e+00
16.50	2.08290468e+47	0.00000000e+00
16.60	1.86590619e+47	0.00000000e+00
16.70	1.67132132e+47	0.00000000e+00
16.80	1.49685734e+47	0.00000000e+00
16.90	1.34045343e+47	0.00000000e+00
17.00	1.20025751e+47	0.00000000e+00
17.10	1.07460551e+47	0.00000000e+00
17.20	9.62002353e+46	0.00000000e+00
17.30	8.61105112e+46	0.00000000e+00
17.40	7.70707633e+46	0.00000000e+00
17.50	6.89726815e+46	0.00000000e+00
17.60	6.17190173e+46	0.00000000e+00
17.70	5.52224698e+46	0.00000000e+00
17.80	4.94046749e+46	0.00000000e+00
17.90	4.41953044e+46	0.00000000e+00
18.00	3.95312496e+46	0.00000000e+00
18.10	3.53558862e+46	0.00000000e+00
18.20	3.16184176e+46	0.00000000e+00
18.30	2.82732796e+46	0.00000000e+00
18.40	2.52796079e+46	0.00000000e+00
18.50	2.26007575e+46	0.00000000e+00
18.60	2.02038704e+46	0.00000000e+00
18.70	1.80594908e+46	0.00000000e+00
18.80	1.61412127e+46	0.00000000e+00
18.90	1.44253704e+46	0.00000000e+00
19.00	1.28907538e+46	0.00000000e+00
19.10	1.15183584e+46	0.00000000e+00
19.20	1.02911560e+46	0.00000000e+00
19.30	9.19389234e+45	0.00000000e+00
19.40	8.21290353e+45	0.00000000e+00
19.50	7.33595131e+45	0.00000000e+00
19.60	6.55207616e+45	0.00000000e+00
19.70	5.85146433e+45	0.00000000e+00
19.80	5.22532938e+45	0.00000000e+00
19.90	4.66580524e+45	0.00000000e+00


#	ni60-->co60	tau_cc (hr) = 0.00000000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.44234521e+50	0.00000000e+00
0.20	5.44139482e+50	0.00000000e+00
0.30	1.15073282e+51	0.00000000e+00
0.40	1.91663875e+51	0.00000000e+00
0.50	2.79740455e+51	0.00000000e+00
0.60	3.75243603e+51	0.00000000e+00
0.70	4.74558879e+51	0.00000000e+00
0.80	5.74546558e+51	0.00000000e+00
0.90	6.72547513e+51	0.00000000e+00
1.00	7.66370692e+51	0.00000000e+00
1.10	8.54267236e+51	0.00000000e+00
1.20	9.34895509e+51	0.00000000e+00
1.30	1.00728086e+52	0.00000000e+00
1.40	1.07077270e+52	0.00000000e+00
1.50	1.12500154e+52	0.00000000e+00
1.60	1.16983718e+52	0.00000000e+00
1.70	1.20534939e+52	0.00000000e+00
1.80	1.23177180e+52	0.00000000e+00
1.90	1.24946919e+52	0.00000000e+00
2.00	1.25890837e+52	0.00000000e+00
2.10	1.26063276e+52	0.00000000e+00
2.20	1.25524024e+52	0.00000000e+00
2.30	1.24336409e+52	0.00000000e+00
2.40	1.22565692e+52	0.00000000e+00
2.50	1.20277702e+52	0.00000000e+00
2.60	1.17537696e+52	0.00000000e+00
2.70	1.14409429e+52	0.00000000e+00
2.80	1.10954375e+52	0.00000000e+00
2.90	1.07231123e+52	0.00000000e+00
3.00	1.03294890e+52	0.00000000e+00
3.10	9.91971592e+51	0.00000000e+00
3.20	9.49854235e+51	0.00000000e+00
3.30	9.07030275e+51	0.00000000e+00
3.40	8.63890898e+51	0.00000000e+00
3.50	8.20785044e+51	0.00000000e+00
3.60	7.78020134e+51	0.00000000e+00
