# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 185.199
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
9.60	6.65544845e+28	0.00000000e+00
9.70	4.20868645e+28	0.00000000e+00
9.80	2.66074341e+28	0.00000000e+00
9.90	1.68170952e+28	0.00000000e+00
10.00	1.06266143e+28	0.00000000e+00
10.10	6.71334895e+27	0.00000000e+00
10.20	4.24021930e+27	0.00000000e+00
10.30	2.67760585e+27	0.00000000e+00
10.40	1.69051369e+27	0.00000000e+00
10.50	1.06710951e+27	0.00000000e+00
10.60	6.73475974e+26	0.00000000e+00
10.70	4.24974320e+26	0.00000000e+00
10.80	2.68123839e+26	0.00000000e+00
10.90	1.69139522e+26	0.00000000e+00
11.00	1.06683329e+26	0.00000000e+00
11.10	6.72813590e+25	0.00000000e+00
11.20	4.24272345e+25	0.00000000e+00
11.30	2.67517150e+25	0.00000000e+00
11.40	1.68663350e+25	0.00000000e+00
11.50	1.06330388e+25	0.00000000e+00
11.60	6.70296844e+24	0.00000000e+00
11.70	4.22528207e+24	0.00000000e+00
11.80	2.66335343e+24	0.00000000e+00
11.90	1.67877470e+24	0.00000000e+00
12.00	1.05816324e+24	0.00000000e+00
12.10	6.66984669e+23	0.00000000e+00
12.20	4.20424890e+23	0.00000000e+00
12.30	2.65019010e+23	0.00000000e+00
12.40	1.67066160e+23	0.00000000e+00
12.50	1.05324606e+23	0.00000000e+00
12.60	6.64061501e+22	0.00000000e+00
12.70	4.18727303e+22	0.00000000e+00
12.80	2.64062301e+22	0.00000000e+00
12.90	1.66548795e+22	0.00000000e+00
13.00	1.05061736e+22	0.00000000e+00
13.10	6.62863134e+21	0.00000000e+00
13.20	4.18299942e+21	0.00000000e+00
13.30	2.64024976e+21	0.00000000e+00
13.40	1.66687987e+21	0.00000000e+00
13.50	1.05262739e+21	0.00000000e+00
13.60	6.64913695e+20	0.00000000e+00
13.70	4.20131707e+20	0.00000000e+00
13.80	2.65549001e+20	0.00000000e+00
13.90	1.67900715e+20	0.00000000e+00
14.00	1.06198598e+20	0.00000000e+00
14.10	6.71975118e+19	0.00000000e+00
14.20	4.25368822e+19	0.00000000e+00
14.30	2.69380457e+19	0.00000000e+00
14.40	1.70672840e+19	0.00000000e+00
14.50	1.08185877e+19	0.00000000e+00
14.60	6.86111027e+18	0.00000000e+00
14.70	4.35357162e+18	0.00000000e+00
14.80	2.76397503e+18	0.00000000e+00
14.90	1.75577619e+18	0.00000000e+00
15.00	1.11598953e+18	0.00000000e+00
15.10	7.09767417e+17	0.00000000e+00
15.20	4.51695483e+17	0.00000000e+00
15.30	2.87645531e+17	0.00000000e+00
15.40	1.83298867e+17	0.00000000e+00
15.50	1.16885290e+17	0.00000000e+00
15.60	7.45873338e+16	0.00000000e+00
15.70	4.76301734e+16	0.00000000e+00
15.80	3.04380822e+16	0.00000000e+00
15.90	1.94659708e+16	0.00000000e+00
16.00	1.24584362e+16	0.00000000e+00
16.10	7.97965414e+15	0.00000000e+00
16.20	5.11495022e+15	0.00000000e+00
16.30	3.28124470e+15	0.00000000e+00
16.40	2.10658047e+15	0.00000000e+00
16.50	1.35350974e+15	0.00000000e+00
16.60	8.70341233e+14	0.00000000e+00
16.70	5.60096424e+14	0.00000000e+00
16.80	3.60728650e+14	0.00000000e+00
16.90	2.32510133e+14	0.00000000e+00
17.00	1.49983903e+14	0.00000000e+00
17.10	9.68247535e+13	0.00000000e+00
17.20	6.25552712e+13	0.00000000e+00
17.30	4.04457930e+13	0.00000000e+00
17.40	2.61703962e+13	0.00000000e+00
17.50	1.69460990e+13	0.00000000e+00
17.60	1.09811077e+13	0.00000000e+00
17.70	7.12087759e+12	0.00000000e+00
17.80	4.62088728e+12	0.00000000e+00
17.90	3.00064651e+12	0.00000000e+00
18.00	1.94982065e+12	0.00000000e+00
18.10	1.26781911e+12	0.00000000e+00
18.20	8.24887808e+11	0.00000000e+00
18.30	5.37030993e+11	0.00000000e+00
18.40	3.49834327e+11	0.00000000e+00
18.50	2.28021432e+11	0.00000000e+00
18.60	1.48706706e+11	0.00000000e+00
18.70	9.70327775e+10	0.00000000e+00
18.80	6.33476828e+10	0.00000000e+00
18.90	4.13769724e+10	0.00000000e+00
19.00	2.70391949e+10	0.00000000e+00
19.10	1.76777626e+10	0.00000000e+00
19.20	1.15624755e+10	0.00000000e+00
19.30	7.56581914e+09	0.00000000e+00
19.40	4.95261325e+09	0.00000000e+00
19.50	3.24323258e+09	0.00000000e+00
19.60	2.12460910e+09	0.00000000e+00
19.70	1.39228926e+09	0.00000000e+00
19.80	9.12686903e+08	0.00000000e+00
19.90	5.98478699e+08	0.00000000e+00


#	co64-->fe64	tau_cc (hr) = 1.85199000e+02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.02134290e+18	0.00000000e+00
0.20	8.05030195e+18	0.00000000e+00
0.30	1.20617812e+19	0.00000000e+00
0.40	1.42749192e+19	0.00000000e+00
0.50	1.48439558e+19	0.00000000e+00
0.60	1.42214037e+19	0.00000000e+00
0.70	1.28748962e+19	0.00000000e+00
0.80	1.11818998e+19	0.00000000e+00
0.90	9.40787868e+18	0.00000000e+00
1.00	7.71904444e+18	0.00000000e+00
1.10	6.20574871e+18	0.00000000e+00
1.20	4.90577371e+18	0.00000000e+00
1.30	3.82350201e+18	0.00000000e+00
1.40	2.94412367e+18	0.00000000e+00
1.50	2.24339569e+18	0.00000000e+00
1.60	1.69389688e+18	0.00000000e+00
1.70	1.26873488e+18	0.00000000e+00
1.80	9.43514403e+17	0.00000000e+00
1.90	6.97184468e+17	0.00000000e+00
2.00	5.12207438e+17	0.00000000e+00
2.10	3.74352016e+17	0.00000000e+00
2.20	2.72304480e+17	0.00000000e+00
2.30	1.97218135e+17	0.00000000e+00
2.40	1.42269249e+17	0.00000000e+00
2.50	1.02254697e+17	0.00000000e+00
2.60	7.32459390e+16	0.00000000e+00
2.70	5.23020250e+16	0.00000000e+00
2.80	3.72377290e+16	0.00000000e+00
2.90	2.64400822e+16	0.00000000e+00
3.00	1.87255228e+16	0.00000000e+00
3.10	1.32301827e+16	0.00000000e+00
3.20	9.32655295e+15	0.00000000e+00
3.30	6.56080139e+15	0.00000000e+00
3.40	4.60601155e+15	0.00000000e+00
3.50	3.22755067e+15	0.00000000e+00
3.60	2.25758767e+15	0.00000000e+00
3.70	1.57644835e+15	0.00000000e+00
3.80	1.09904471e+15	0.00000000e+00
3.90	7.65042553e+14	0.00000000e+00
4.00	5.31767751e+14	0.00000000e+00
4.10	3.69108339e+14	0.00000000e+00
4.20	2.55863555e+14	0.00000000e+00
4.30	1.77137713e+14	0.00000000e+00
4.40	1.22485682e+14	0.00000000e+00
4.50	8.45966925e+13	0.00000000e+00
4.60	5.83627706e+13	0.00000000e+00
4.70	4.02209439e+13	0.00000000e+00
4.80	2.76898517e+13	0.00000000e+00
4.90	1.90439984e+13	0.00000000e+00
5.00	1.30852150e+13	0.00000000e+00
5.10	8.98263969e+12	0.00000000e+00
5.20	6.16086680e+12	0.00000000e+00
5.30	4.22189958e+12	0.00000000e+00
5.40	2.89077978e+12	0.00000000e+00
5.50	1.97776767e+12	0.00000000e+00
5.60	1.35207311e+12	0.00000000e+00
5.70	9.23635482e+11	0.00000000e+00
5.80	6.30502668e+11	0.00000000e+00
5.90	4.30099536e+11	0.00000000e+00
6.00	2.93194705e+11	0.00000000e+00
6.10	1.99736428e+11	0.00000000e+00
6.20	1.35981852e+11	0.00000000e+00
6.30	9.25199210e+10	0.00000000e+00
6.40	6.29111952e+10	0.00000000e+00
6.50	4.27529792e+10	0.00000000e+00
6.60	2.90373970e+10	0.00000000e+00
6.70	1.97109978e+10	0.00000000e+00
6.80	1.33729017e+10	0.00000000e+00
6.90	9.06807316e+09	0.00000000e+00
7.00	6.14586011e+09	0.00000000e+00
7.10	4.16326763e+09	0.00000000e+00
7.20	2.81887280e+09	0.00000000e+00
7.30	1.90770578e+09	0.00000000e+00
7.40	1.29046777e+09	0.00000000e+00
7.50	8.72544586e+08	0.00000000e+00
7.60	5.89708671e+08	0.00000000e+00
7.70	3.98383485e+08	0.00000000e+00
7.80	2.69019285e+08	0.00000000e+00
7.90	1.81588350e+08	0.00000000e+00
8.00	1.22523408e+08	0.00000000e+00
8.10	8.26381483e+07	0.00000000e+00
8.20	5.57155313e+07	0.00000000e+00
8.30	3.75499888e+07	0.00000000e+00
8.40	2.52979125e+07	0.00000000e+00
8.50	1.70374384e+07	0.00000000e+00
8.60	1.14702252e+07	0.00000000e+00
8.70	7.71952886e+06	0.00000000e+00
8.80	5.19354520e+06	0.00000000e+00
8.90	3.49296552e+06	0.00000000e+00
9.00	2.34846900e+06	0.00000000e+00
9.10	1.57847712e+06	0.00000000e+00
9.20	1.06061408e+06	0.00000000e+00
9.30	7.12434180e+05	0.00000000e+00
9.40	4.78412952e+05	0.00000000e+00
9.50	3.21169567e+05	0.00000000e+00
9.60	2.15546773e+05	0.00000000e+00
9.70	1.44619440e+05	0.00000000e+00
9.80	9.70045459e+04	0.00000000e+00
9.90	6.50489017e+04	0.00000000e+00
10.00	4.36086301e+04	0.00000000e+00
10.10	2.92274948e+04	0.00000000e+00
10.20	1.95839110e+04	0.00000000e+00
10.30	1.31189150e+04	0.00000000e+00
10.40	8.78595491e+03	0.00000000e+00
10.50	5.88266941e+03	0.00000000e+00
10.60	3.93782249e+03	0.00000000e+00
10.70	2.63533496e+03	0.00000000e+00
10.80	1.76325536e+03	0.00000000e+00
10.90	1.17949465e+03	0.00000000e+00
11.00	7.88823312e+02	0.00000000e+00
11.10	5.27433957e+02	0.00000000e+00
11.20	3.52583979e+02	0.00000000e+00
11.30	2.35648514e+02	0.00000000e+00
11.40	1.57462068e+02	0.00000000e+00
11.50	1.05195642e+02	0.00000000e+00
11.60	7.02637796e+01	0.00000000e+00
11.70	4.69222232e+01	0.00000000e+00
11.80	3.13285511e+01	0.00000000e+00
11.90	2.09130796e+01	0.00000000e+00
12.00	1.39576695e+01	0.00000000e+00
12.10	9.31378698e+00	0.00000000e+00
12.20	6.21383031e+00	0.00000000e+00
12.30	4.14489321e+00	0.00000000e+00
12.40	2.76432654e+00	0.00000000e+00
12.50	1.84326815e+00	0.00000000e+00
12.60	1.22888708e+00	0.00000000e+00
12.70	8.19145034e-01	0.00000000e+00
12.80	5.45928861e-01	0.00000000e+00
12.90	3.63779962e-01	0.00000000e+00
13.00	2.42365042e-01	0.00000000e+00
13.10	1.61447255e-01	0.00000000e+00
13.20	1.07528056e-01	0.00000000e+00
13.30	7.16051625e-02	0.00000000e+00
13.40	4.76759338e-02	0.00000000e+00
13.50	3.17385687e-02	0.00000000e+00
13.60	2.11256272e-02	0.00000000e+00
13.70	1.40594039e-02	0.00000000e+00
13.80	9.35535112e-03	0.00000000e+00
13.90	6.22429254e-03	0.00000000e+00
14.00	4.14054446e-03	0.00000000e+00
14.10	2.75399574e-03	0.00000000e+00
14.20	1.83150550e-03	0.00000000e+00
14.30	1.21784809e-03	0.00000000e+00
14.40	8.09689868e-04	0.00000000e+00
14.50	5.38252098e-04	0.00000000e+00
14.60	3.57762583e-04	0.00000000e+00
14.70	2.37764500e-04	0.00000000e+00
14.80	1.57994764e-04	0.00000000e+00
14.90	1.04974224e-04	0.00000000e+00
15.00	6.97377004e-05	0.00000000e+00
15.10	4.63231631e-05	0.00000000e+00
15.20	3.07662868e-05	0.00000000e+00
15.30	2.04314362e-05	0.00000000e+00
15.40	1.35665769e-05	0.00000000e+00
15.50	9.00720093e-06	0.00000000e+00
15.60	5.97940850e-06	0.00000000e+00
15.70	3.96895329e-06	0.00000000e+00
15.80	2.63416967e-06	0.00000000e+00
15.90	1.74808303e-06	0.00000000e+00
16.00	1.15992926e-06	0.00000000e+00
16.10	7.69577981e-07	0.00000000e+00
16.20	5.10535565e-07	0.00000000e+00
16.30	3.38650829e-07	0.00000000e+00
16.40	2.24611288e-07	0.00000000e+00
16.50	1.48958349e-07	0.00000000e+00
16.60	9.87762328e-08	0.00000000e+00
16.70	6.54930034e-08	0.00000000e+00
16.80	4.34202870e-08	0.00000000e+00
16.90	2.87836782e-08	0.00000000e+00
17.00	1.90790259e-08	0.00000000e+00
17.10	1.26451178e-08	0.00000000e+00
17.20	8.38005342e-09	0.00000000e+00
17.30	5.55300924e-09	0.00000000e+00
17.40	3.67932498e-09	0.00000000e+00
17.50	2.43762268e-09	0.00000000e+00
17.60	1.61481894e-09	0.00000000e+00
17.70	1.06964739e-09	0.00000000e+00
17.80	7.08463202e-10	0.00000000e+00
17.90	4.69195933e-10	0.00000000e+00
18.00	3.10707603e-10	0.00000000e+00
18.10	2.05736151e-10	0.00000000e+00
18.20	1.36216850e-10	0.00000000e+00
18.30	9.01805603e-11	0.00000000e+00
18.40	5.96976558e-11	0.00000000e+00
18.50	3.95152083e-11	0.00000000e+00
18.60	2.61537693e-11	0.00000000e+00
18.70	1.73088286e-11	0.00000000e+00
18.80	1.14542013e-11	0.00000000e+00
18.90	7.57924678e-12	0.00000000e+00
19.00	5.01477817e-12	0.00000000e+00
19.10	3.31773878e-12	0.00000000e+00
19.20	2.19481443e-12	0.00000000e+00
19.30	1.45184043e-12	0.00000000e+00
19.40	9.60297432e-13	0.00000000e+00
19.50	6.35124379e-13	0.00000000e+00
19.60	4.20027997e-13	0.00000000e+00
19.70	2.77756656e-13	0.00000000e+00
19.80	1.83661357e-13	0.00000000e+00
19.90	1.21433494e-13	0.00000000e+00


#	ni64-->co64	tau_cc (hr) = 1.85199000e+02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.62995731e+28	0.00000000e+00
0.20	8.43590172e+28	0.00000000e+00
0.30	1.10243216e+29	0.00000000e+00
0.40	1.13798682e+29	0.00000000e+00
0.50	1.03213744e+29	0.00000000e+00
0.60	8.62492097e+28	0.00000000e+00
0.70	6.81053403e+28	0.00000000e+00
0.80	5.15914236e+28	0.00000000e+00
0.90	3.78597429e+28	0.00000000e+00
1.00	2.70940007e+28	0.00000000e+00
1.10	1.89988439e+28	0.00000000e+00
1.20	1.30997782e+28	0.00000000e+00
1.30	8.90515785e+27	0.00000000e+00
1.40	5.98082559e+27	0.00000000e+00
1.50	3.97500133e+27	0.00000000e+00
1.60	2.61786273e+27	0.00000000e+00
1.70	1.71026030e+27	0.00000000e+00
1.80	1.10936662e+27	0.00000000e+00
1.90	7.15013285e+26	0.00000000e+00
2.00	4.58202817e+26	0.00000000e+00
2.10	2.92108442e+26	0.00000000e+00
2.20	1.85343959e+26	0.00000000e+00
2.30	1.17095166e+26	0.00000000e+00
2.40	7.36854197e+25	0.00000000e+00
2.50	4.62001393e+25	0.00000000e+00
2.60	2.88699114e+25	0.00000000e+00
2.70	1.79843982e+25	0.00000000e+00
2.80	1.11709747e+25	0.00000000e+00
2.90	6.92018131e+24	0.00000000e+00
3.00	4.27615241e+24	0.00000000e+00
3.10	2.63614200e+24	0.00000000e+00
3.20	1.62154326e+24	0.00000000e+00
3.30	9.95384618e+23	0.00000000e+00
3.40	6.09830994e+23	0.00000000e+00
3.50	3.72935218e+23	0.00000000e+00
3.60	2.27671095e+23	0.00000000e+00
3.70	1.38763350e+23	0.00000000e+00
3.80	8.44447650e+22	0.00000000e+00
3.90	5.13142156e+22	0.00000000e+00
4.00	3.11388887e+22	0.00000000e+00
4.10	1.88712299e+22	0.00000000e+00
4.20	1.14224217e+22	0.00000000e+00
4.30	6.90564844e+21	0.00000000e+00
4.40	4.17027608e+21	0.00000000e+00
4.50	2.51572684e+21	0.00000000e+00
4.60	1.51608460e+21	0.00000000e+00
4.70	9.12780561e+20	0.00000000e+00
4.80	5.49051304e+20	0.00000000e+00
4.90	3.29976233e+20	0.00000000e+00
5.00	1.98150092e+20	0.00000000e+00
5.10	1.18895550e+20	0.00000000e+00
5.20	7.12875550e+19	0.00000000e+00
5.30	4.27125040e+19	0.00000000e+00
5.40	2.55743893e+19	0.00000000e+00
5.50	1.53031076e+19	0.00000000e+00
5.60	9.15151019e+18	0.00000000e+00
5.70	5.46964163e+18	0.00000000e+00
5.80	3.26732004e+18	0.00000000e+00
5.90	1.95076326e+18	0.00000000e+00
6.00	1.16415427e+18	0.00000000e+00
6.10	6.94420097e+17	0.00000000e+00
6.20	4.14049433e+17	0.00000000e+00
6.30	2.46781411e+17	0.00000000e+00
6.40	1.47033032e+17	0.00000000e+00
6.50	8.75732230e+16	0.00000000e+00
6.60	5.21426626e+16	0.00000000e+00
6.70	3.10378702e+16	0.00000000e+00
6.80	1.84705000e+16	0.00000000e+00
6.90	1.09891607e+16	0.00000000e+00
7.00	6.53672924e+15	0.00000000e+00
7.10	3.88756324e+15	0.00000000e+00
7.20	2.31167204e+15	0.00000000e+00
7.30	1.37441368e+15	0.00000000e+00
7.40	8.17074896e+14	0.00000000e+00
7.50	4.85702154e+14	0.00000000e+00
7.60	2.88703778e+14	0.00000000e+00
7.70	1.71600954e+14	0.00000000e+00
7.80	1.01995766e+14	0.00000000e+00
7.90	6.06247861e+13	0.00000000e+00
8.00	3.60358088e+13	0.00000000e+00
8.10	2.14212391e+13	0.00000000e+00
8.20	1.27347794e+13	0.00000000e+00
8.30	7.57155282e+12	0.00000000e+00
8.40	4.50230919e+12	0.00000000e+00
8.50	2.67764205e+12	0.00000000e+00
8.60	1.59274602e+12	0.00000000e+00
8.70	9.47604670e+11	0.00000000e+00
8.80	5.63902774e+11	0.00000000e+00
8.90	3.35650475e+11	0.00000000e+00
9.00	1.99841526e+11	0.00000000e+00
9.10	1.19016982e+11	0.00000000e+00
9.20	7.09032190e+10	0.00000000e+00
9.30	4.22537936e+10	0.00000000e+00
9.40	2.51893435e+10	0.00000000e+00
9.50	1.50220020e+10	0.00000000e+00
9.60	8.96203740e+09	0.00000000e+00
9.70	5.34886370e+09	0.00000000e+00
9.80	3.19374088e+09	0.00000000e+00
9.90	1.90778052e+09	0.00000000e+00
10.00	1.14013053e+09	0.00000000e+00
10.10	6.81686400e+08	0.00000000e+00
10.20	4.07778808e+08	0.00000000e+00
10.30	2.44050823e+08	0.00000000e+00
10.40	1.46135831e+08	0.00000000e+00
10.50	8.75505156e+07	0.00000000e+00
10.60	5.24796040e+07	0.00000000e+00
10.70	3.14742967e+07	0.00000000e+00
10.80	1.88868044e+07	0.00000000e+00
10.90	1.13396773e+07	0.00000000e+00
11.00	6.81216209e+06	0.00000000e+00
11.10	4.09461556e+06	0.00000000e+00
11.20	2.46255792e+06	0.00000000e+00
11.30	1.48185503e+06	0.00000000e+00
11.40	8.92218495e+05	0.00000000e+00
11.50	5.37505302e+05	0.00000000e+00
11.60	3.23995986e+05	0.00000000e+00
11.70	1.95407254e+05	0.00000000e+00
11.80	1.17919140e+05	0.00000000e+00
11.90	7.11981056e+04	0.00000000e+00
12.00	4.30120976e+04	0.00000000e+00
12.10	2.59984811e+04	0.00000000e+00
12.20	1.57230669e+04	0.00000000e+00
12.30	9.51381883e+03	0.00000000e+00
12.40	5.75966058e+03	0.00000000e+00
12.50	3.48866343e+03	0.00000000e+00
12.60	2.11415545e+03	0.00000000e+00
12.70	1.28181593e+03	0.00000000e+00
12.80	7.77535683e+02	0.00000000e+00
12.90	4.71862784e+02	0.00000000e+00
13.00	2.86488039e+02	0.00000000e+00
13.10	1.74015182e+02	0.00000000e+00
13.20	1.05743098e+02	0.00000000e+00
13.30	6.42828971e+01	0.00000000e+00
13.40	3.90941337e+01	0.00000000e+00
13.50	2.37845312e+01	0.00000000e+00
13.60	1.44756677e+01	0.00000000e+00
13.70	8.81328268e+00	0.00000000e+00
13.80	5.36767258e+00	0.00000000e+00
13.90	3.27022529e+00	0.00000000e+00
14.00	1.99299796e+00	0.00000000e+00
14.10	1.21497628e+00	0.00000000e+00
14.20	7.40891830e-01	0.00000000e+00
14.30	4.51920726e-01	0.00000000e+00
14.40	2.75730382e-01	0.00000000e+00
14.50	1.68273794e-01	0.00000000e+00
14.60	1.02719417e-01	0.00000000e+00
14.70	6.27173336e-02	0.00000000e+00
14.80	3.83015677e-02	0.00000000e+00
14.90	2.33956160e-02	0.00000000e+00
15.00	1.42934342e-02	0.00000000e+00
15.10	8.73410062e-03	0.00000000e+00
15.20	5.33795319e-03	0.00000000e+00
15.30	3.26288598e-03	0.00000000e+00
15.40	1.99478169e-03	0.00000000e+00
15.50	1.21969449e-03	0.00000000e+00
15.60	7.45873214e-04	0.00000000e+00
15.70	4.56177014e-04	0.00000000e+00
15.80	2.79031050e-04	0.00000000e+00
15.90	1.70694246e-04	0.00000000e+00
16.00	1.04430907e-04	0.00000000e+00
16.10	6.38968964e-05	0.00000000e+00
16.20	3.90992012e-05	0.00000000e+00
16.30	2.39271184e-05	0.00000000e+00
16.40	1.46434848e-05	0.00000000e+00
16.50	8.96246045e-06	0.00000000e+00
16.60	5.48575240e-06	0.00000000e+00
16.70	3.35790782e-06	0.00000000e+00
16.80	2.05552391e-06	0.00000000e+00
16.90	1.25833194e-06	0.00000000e+00
17.00	7.70343882e-07	0.00000000e+00
17.10	4.71616178e-07	0.00000000e+00
17.20	2.88738980e-07	0.00000000e+00
17.30	1.76779909e-07	0.00000000e+00
17.40	1.08235408e-07	0.00000000e+00
17.50	6.62694060e-08	0.00000000e+00
17.60	4.05753647e-08	0.00000000e+00
17.70	2.48436770e-08	0.00000000e+00
17.80	1.52114973e-08	0.00000000e+00
17.90	9.31385123e-09	0.00000000e+00
18.00	5.70277905e-09	0.00000000e+00
18.10	3.49174472e-09	0.00000000e+00
18.20	2.13794211e-09	0.00000000e+00
18.30	1.30901847e-09	0.00000000e+00
18.40	8.01476772e-10	0.00000000e+00
18.50	4.90716261e-10	0.00000000e+00
18.60	3.00443862e-10	0.00000000e+00
18.70	1.83945317e-10	0.00000000e+00
18.80	1.12617477e-10	0.00000000e+00
18.90	6.89467390e-11	0.00000000e+00
19.00	4.22096534e-11	0.00000000e+00
19.10	2.58404018e-11	0.00000000e+00
19.20	1.58188719e-11	0.00000000e+00
19.30	9.68366801e-12	0.00000000e+00
19.40	5.92777666e-12	0.00000000e+00
19.50	3.62853066e-12	0.00000000e+00
19.60	2.22103932e-12	0.00000000e+00
19.70	1.35946404e-12	0.00000000e+00
19.80	8.32079382e-13	0.00000000e+00
19.90	5.09268646e-13	0.00000000e+00


#	cu64-->ni64	tau_cc (hr) = 1.85199000e+02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.72734808e+41
0.20	0.00000000e+00	8.47581504e+41
0.30	0.00000000e+00	1.41124293e+42
0.40	0.00000000e+00	1.71115212e+42
0.50	0.00000000e+00	1.51800919e+42
0.60	0.00000000e+00	3.25009470e+41
0.70	0.00000000e+00	0.00000000e+00
0.80	0.00000000e+00	0.00000000e+00
0.90	0.00000000e+00	0.00000000e+00
1.00	0.00000000e+00	0.00000000e+00
1.10	0.00000000e+00	0.00000000e+00
1.20	0.00000000e+00	0.00000000e+00
1.30	2.75395024e+36	0.00000000e+00
1.40	1.06581980e+37	0.00000000e+00
1.50	2.07018634e+38	0.00000000e+00
1.60	3.61669826e+41	0.00000000e+00
1.70	4.78428627e+42	0.00000000e+00
1.80	3.89896289e+42	0.00000000e+00
1.90	2.68600207e+42	0.00000000e+00
2.00	1.78410403e+42	0.00000000e+00
2.10	1.16779884e+42	0.00000000e+00
2.20	7.57120445e+41	0.00000000e+00
2.30	4.87471193e+41	0.00000000e+00
2.40	3.12359446e+41	0.00000000e+00
2.50	1.99514646e+41	0.00000000e+00
2.60	1.27154115e+41	0.00000000e+00
2.70	8.08942678e+40	0.00000000e+00
2.80	5.13789257e+40	0.00000000e+00
2.90	3.25766085e+40	0.00000000e+00
3.00	2.06173793e+40	0.00000000e+00
3.10	1.30236406e+40	0.00000000e+00
3.20	8.21093838e+39	0.00000000e+00
3.30	5.16693446e+39	0.00000000e+00
3.40	3.24561101e+39	0.00000000e+00
3.50	2.03538741e+39	0.00000000e+00
3.60	1.27456912e+39	0.00000000e+00
3.70	7.97139065e+38	0.00000000e+00
3.80	4.98028443e+38	0.00000000e+00
3.90	3.10900771e+38	0.00000000e+00
4.00	1.93970799e+38	0.00000000e+00
4.10	1.20975279e+38	0.00000000e+00
4.20	7.54396844e+37	0.00000000e+00
4.30	4.70479824e+37	0.00000000e+00
4.40	2.93502827e+37	0.00000000e+00
4.50	1.83190514e+37	0.00000000e+00
4.60	1.14419288e+37	0.00000000e+00
4.70	7.15293075e+36	0.00000000e+00
4.80	4.47648372e+36	0.00000000e+00
4.90	2.80501089e+36	0.00000000e+00
5.00	1.76014933e+36	0.00000000e+00
5.10	1.10624447e+36	0.00000000e+00
5.20	6.96473604e+35	0.00000000e+00
5.30	4.39310199e+35	0.00000000e+00
5.40	2.77656312e+35	0.00000000e+00
5.50	1.75859190e+35	0.00000000e+00
5.60	1.11632349e+35	0.00000000e+00
5.70	7.10269141e+34	0.00000000e+00
5.80	4.52999677e+34	0.00000000e+00
5.90	2.89629286e+34	0.00000000e+00
6.00	1.85642477e+34	0.00000000e+00
6.10	1.19293309e+34	0.00000000e+00
6.20	7.68537353e+33	0.00000000e+00
6.30	4.96390135e+33	0.00000000e+00
6.40	3.21427189e+33	0.00000000e+00
6.50	2.08654916e+33	0.00000000e+00
6.60	1.35781314e+33	0.00000000e+00
6.70	8.85706226e+32	0.00000000e+00
6.80	5.79088993e+32	0.00000000e+00
6.90	3.79463331e+32	0.00000000e+00
7.00	2.49185212e+32	0.00000000e+00
7.10	1.63967770e+32	0.00000000e+00
7.20	1.08101541e+32	0.00000000e+00
7.30	7.13993234e+31	0.00000000e+00
7.40	4.72384571e+31	0.00000000e+00
7.50	3.13030652e+31	0.00000000e+00
7.60	2.07738924e+31	0.00000000e+00
7.70	1.38051038e+31	0.00000000e+00
7.80	9.18553107e+30	0.00000000e+00
7.90	6.11878356e+30	0.00000000e+00
8.00	4.08016080e+30	0.00000000e+00
8.10	2.72331529e+30	0.00000000e+00
8.20	1.81922414e+30	0.00000000e+00
8.30	1.21619587e+30	0.00000000e+00
8.40	8.13604849e+29	0.00000000e+00
8.50	5.44605694e+29	0.00000000e+00
8.60	3.64735216e+29	0.00000000e+00
8.70	2.44382754e+29	0.00000000e+00
8.80	1.63807352e+29	0.00000000e+00
8.90	1.09835047e+29	0.00000000e+00
9.00	7.36664845e+28	0.00000000e+00
9.10	4.94195809e+28	0.00000000e+00
9.20	3.31595572e+28	0.00000000e+00
9.30	2.22526161e+28	0.00000000e+00
9.40	1.49348147e+28	0.00000000e+00
9.50	1.00242108e+28	0.00000000e+00
9.60	6.72850714e+27	0.00000000e+00
9.70	4.51640878e+27	0.00000000e+00
9.80	3.03153627e+27	0.00000000e+00
9.90	2.03477963e+27	0.00000000e+00
10.00	1.36567754e+27	0.00000000e+00
10.10	9.16530877e+26	0.00000000e+00
10.20	6.15045188e+26	0.00000000e+00
10.30	4.12687679e+26	0.00000000e+00
10.40	2.76875691e+26	0.00000000e+00
10.50	1.85734219e+26	0.00000000e+00
10.60	1.24577118e+26	0.00000000e+00
10.70	8.35448982e+25	0.00000000e+00
10.80	5.60187456e+25	0.00000000e+00
10.90	3.75556742e+25	0.00000000e+00
11.00	2.51735126e+25	0.00000000e+00
11.10	1.68708064e+25	0.00000000e+00
11.20	1.13044557e+25	0.00000000e+00
11.30	7.57327218e+24	0.00000000e+00
11.40	5.07266473e+24	0.00000000e+00
