# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.479273
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
16.60	2.32998460e+30	0.00000000e+00
16.70	1.85757202e+30	0.00000000e+00
16.80	1.48075643e+30	0.00000000e+00
16.90	1.18023246e+30	0.00000000e+00
17.00	9.40585039e+29	0.00000000e+00
17.10	7.49507081e+29	0.00000000e+00
17.20	5.97174404e+29	0.00000000e+00
17.30	4.75745797e+29	0.00000000e+00
17.40	3.78963725e+29	0.00000000e+00
17.50	3.01835134e+29	0.00000000e+00
17.60	2.40376474e+29	0.00000000e+00
17.70	1.91410022e+29	0.00000000e+00
17.80	1.52401233e+29	0.00000000e+00
17.90	1.21328798e+29	0.00000000e+00
18.00	9.65809430e+28	0.00000000e+00
18.10	7.68726090e+28	0.00000000e+00
18.20	6.11793599e+28	0.00000000e+00
18.30	4.86846292e+28	0.00000000e+00
18.40	3.87376179e+28	0.00000000e+00
18.50	3.08197091e+28	0.00000000e+00
18.60	2.45176711e+28	0.00000000e+00
18.70	1.95022807e+28	0.00000000e+00
18.80	1.55112774e+28	0.00000000e+00
18.90	1.23357665e+28	0.00000000e+00
19.00	9.80938031e+27	0.00000000e+00
19.10	7.79963527e+27	0.00000000e+00
19.20	6.20104289e+27	0.00000000e+00
19.30	4.92961853e+27	0.00000000e+00
19.40	3.91850540e+27	0.00000000e+00
19.50	3.11448717e+27	0.00000000e+00
19.60	2.47520978e+27	0.00000000e+00
19.70	1.96696775e+27	0.00000000e+00
19.80	1.56294111e+27	0.00000000e+00
19.90	1.24179110e+27	0.00000000e+00


#	ti50-->sc50	tau_cc (hr) = 4.79273000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	8.58048962e+44	0.00000000e+00
0.20	3.46158419e+45	0.00000000e+00
0.30	7.72709097e+45	0.00000000e+00
0.40	1.33952467e+46	0.00000000e+00
0.50	2.00494898e+46	0.00000000e+00
0.60	2.71656760e+46	0.00000000e+00
0.70	3.41841797e+46	0.00000000e+00
0.80	4.05876123e+46	0.00000000e+00
0.90	4.59653191e+46	0.00000000e+00
1.00	5.00511345e+46	0.00000000e+00
1.10	5.27305601e+46	0.00000000e+00
1.20	5.40226713e+46	0.00000000e+00
1.30	5.40470810e+46	0.00000000e+00
1.40	5.29866001e+46	0.00000000e+00
1.50	5.10533961e+46	0.00000000e+00
1.60	4.84627212e+46	0.00000000e+00
1.70	4.54151784e+46	0.00000000e+00
1.80	4.20865683e+46	0.00000000e+00
1.90	3.86235542e+46	0.00000000e+00
2.00	3.51433058e+46	0.00000000e+00
2.10	3.17355555e+46	0.00000000e+00
2.20	2.84659052e+46	0.00000000e+00
2.30	2.53795952e+46	0.00000000e+00
2.40	2.25052500e+46	0.00000000e+00
2.50	1.98583296e+46	0.00000000e+00
2.60	1.74441566e+46	0.00000000e+00
2.70	1.52604800e+46	0.00000000e+00
2.80	1.32995931e+46	0.00000000e+00
2.90	1.15500401e+46	0.00000000e+00
3.00	9.99796578e+45	0.00000000e+00
3.10	8.62816192e+45	0.00000000e+00
3.20	7.42485977e+45	0.00000000e+00
3.30	6.37231752e+45	0.00000000e+00
3.40	5.45524043e+45	0.00000000e+00
3.50	4.65907036e+45	0.00000000e+00
3.60	3.97017259e+45	0.00000000e+00
3.70	3.37594339e+45	0.00000000e+00
3.80	2.86485830e+45	0.00000000e+00
3.90	2.42647678e+45	0.00000000e+00
4.00	2.05141521e+45	0.00000000e+00
4.10	1.73129820e+45	0.00000000e+00
4.20	1.45869623e+45	0.00000000e+00
4.30	1.22705469e+45	0.00000000e+00
4.40	1.03061946e+45	0.00000000e+00
4.50	8.64361594e+44	0.00000000e+00
4.60	7.23903828e+44	0.00000000e+00
4.70	6.05450397e+44	0.00000000e+00
4.80	5.05721111e+44	0.00000000e+00
4.90	4.21890390e+44	0.00000000e+00
5.00	3.51531467e+44	0.00000000e+00
5.10	2.92565866e+44	0.00000000e+00
5.20	2.43218058e+44	0.00000000e+00
5.30	2.01974968e+44	0.00000000e+00
5.40	1.67550155e+44	0.00000000e+00
5.50	1.38852219e+44	0.00000000e+00
5.60	1.14957129e+44	0.00000000e+00
5.70	9.50840710e+43	0.00000000e+00
5.80	7.85744587e+43	0.00000000e+00
5.90	6.48737785e+43	0.00000000e+00
6.00	5.35159154e+43	0.00000000e+00
6.10	4.41096848e+43	0.00000000e+00
6.20	3.63272835e+43	0.00000000e+00
6.30	2.98944211e+43	0.00000000e+00
6.40	2.45818992e+43	0.00000000e+00
6.50	2.01984564e+43	0.00000000e+00
6.60	1.65846911e+43	0.00000000e+00
6.70	1.36079172e+43	0.00000000e+00
6.80	1.11578177e+43	0.00000000e+00
6.90	9.14277702e+42	0.00000000e+00
7.00	7.48679353e+42	0.00000000e+00
7.10	6.12688529e+42	0.00000000e+00
7.20	5.01091273e+42	0.00000000e+00
7.30	4.09575403e+42	0.00000000e+00
7.40	3.34577966e+42	0.00000000e+00
7.50	2.73157730e+42	0.00000000e+00
7.60	2.22888859e+42	0.00000000e+00
7.70	1.81772315e+42	0.00000000e+00
7.80	1.48162130e+42	0.00000000e+00
7.90	1.20704145e+42	0.00000000e+00
8.00	9.82851387e+41	0.00000000e+00
8.10	7.99906529e+41	0.00000000e+00
8.20	6.50700591e+41	0.00000000e+00
8.30	5.29076433e+41	0.00000000e+00
8.40	4.29987093e+41	0.00000000e+00
8.50	3.49298386e+41	0.00000000e+00
8.60	2.83626070e+41	0.00000000e+00
8.70	2.30201534e+41	0.00000000e+00
8.80	1.86761238e+41	0.00000000e+00
8.90	1.51455686e+41	0.00000000e+00
9.00	1.22774578e+41	0.00000000e+00
9.10	9.94853095e+40	0.00000000e+00
9.20	8.05824741e+40	0.00000000e+00
9.30	6.52464298e+40	0.00000000e+00
9.40	5.28093382e+40	0.00000000e+00
9.50	4.27273243e+40	0.00000000e+00
9.60	3.45576945e+40	0.00000000e+00
9.70	2.79402917e+40	0.00000000e+00
9.80	2.25822461e+40	0.00000000e+00
9.90	1.82455177e+40	0.00000000e+00
10.00	1.47367212e+40	0.00000000e+00
10.10	1.18988185e+40	0.00000000e+00
10.20	9.60434419e+39	0.00000000e+00
10.30	7.74988082e+39	0.00000000e+00
10.40	6.25155764e+39	0.00000000e+00
10.50	5.04138366e+39	0.00000000e+00
10.60	4.06426385e+39	0.00000000e+00
10.70	3.27557044e+39	0.00000000e+00
10.80	2.63916847e+39	0.00000000e+00
10.90	2.12581056e+39	0.00000000e+00
11.00	1.71183293e+39	0.00000000e+00
11.10	1.37809648e+39	0.00000000e+00
11.20	1.10912701e+39	0.00000000e+00
11.30	8.92417945e+38	0.00000000e+00
11.40	7.17864665e+38	0.00000000e+00
11.50	5.77305847e+38	0.00000000e+00
11.60	4.64152023e+38	0.00000000e+00
11.70	3.73084505e+38	0.00000000e+00
11.80	2.99811691e+38	0.00000000e+00
11.90	2.40871815e+38	0.00000000e+00
12.00	1.93473332e+38	0.00000000e+00
12.10	1.55365842e+38	0.00000000e+00
12.20	1.24735718e+38	0.00000000e+00
12.30	1.00121769e+38	0.00000000e+00
12.40	8.03470775e+37	0.00000000e+00
12.50	6.44639616e+37	0.00000000e+00
12.60	5.17095374e+37	0.00000000e+00
12.70	4.14698511e+37	0.00000000e+00
12.80	3.32509313e+37	0.00000000e+00
12.90	2.66554487e+37	0.00000000e+00
13.00	2.13638897e+37	0.00000000e+00
13.10	1.71193819e+37	0.00000000e+00
13.20	1.37154639e+37	0.00000000e+00
13.30	1.09862332e+37	0.00000000e+00
13.40	8.79841010e+36	0.00000000e+00
13.50	7.04494881e+36	0.00000000e+00
13.60	5.63989311e+36	0.00000000e+00
13.70	4.51423764e+36	0.00000000e+00
13.80	3.61259749e+36	0.00000000e+00
13.90	2.89052956e+36	0.00000000e+00
14.00	2.31237887e+36	0.00000000e+00
14.10	1.84954686e+36	0.00000000e+00
14.20	1.47909973e+36	0.00000000e+00
14.30	1.18265031e+36	0.00000000e+00
14.40	9.45459606e+35	0.00000000e+00
14.50	7.55715438e+35	0.00000000e+00
14.60	6.03953136e+35	0.00000000e+00
14.70	4.82590446e+35	0.00000000e+00
14.80	3.85554374e+35	0.00000000e+00
14.90	3.07981664e+35	0.00000000e+00
15.00	2.45978567e+35	0.00000000e+00
15.10	1.96428137e+35	0.00000000e+00
15.20	1.56835720e+35	0.00000000e+00
15.30	1.25205076e+35	0.00000000e+00
15.40	9.99390829e+34	0.00000000e+00
15.50	7.97601633e+34	0.00000000e+00
15.60	6.36465310e+34	0.00000000e+00
15.70	5.07811140e+34	0.00000000e+00
15.80	4.05106523e+34	0.00000000e+00
15.90	3.23129422e+34	0.00000000e+00
16.00	2.57706123e+34	0.00000000e+00
16.10	2.05501337e+34	0.00000000e+00
16.20	1.63850183e+34	0.00000000e+00
16.30	1.30623782e+34	0.00000000e+00
16.40	1.04121710e+34	0.00000000e+00
16.50	8.29859747e+33	0.00000000e+00
16.60	6.61322223e+33	0.00000000e+00
16.70	5.26947294e+33	0.00000000e+00
16.80	4.19824238e+33	0.00000000e+00
16.90	3.34437312e+33	0.00000000e+00
17.00	2.66384784e+33	0.00000000e+00
17.10	2.12154468e+33	0.00000000e+00
17.20	1.68944324e+33	0.00000000e+00
17.30	1.34519193e+33	0.00000000e+00
17.40	1.07096353e+33	0.00000000e+00
17.50	8.52541379e+32	0.00000000e+00
17.60	6.78589483e+32	0.00000000e+00
17.70	5.40070199e+32	0.00000000e+00
17.80	4.29779053e+32	0.00000000e+00
17.90	3.41973728e+32	0.00000000e+00
18.00	2.72077868e+32	0.00000000e+00
18.10	2.16444805e+32	0.00000000e+00
18.20	1.72169051e+32	0.00000000e+00
18.30	1.36935946e+32	0.00000000e+00
18.40	1.08901731e+32	0.00000000e+00
18.50	8.65979281e+31	0.00000000e+00
18.60	6.88550966e+31	0.00000000e+00
18.70	5.47420446e+31	0.00000000e+00
18.80	4.35173762e+31	0.00000000e+00
18.90	3.45908803e+31	0.00000000e+00
19.00	2.74927499e+31	0.00000000e+00
19.10	2.18490638e+31	0.00000000e+00
19.20	1.73622495e+31	0.00000000e+00
19.30	1.37955199e+31	0.00000000e+00
19.40	1.09604778e+31	0.00000000e+00
19.50	8.70724254e+30	0.00000000e+00
19.60	6.91658843e+30	0.00000000e+00
19.70	5.49368496e+30	0.00000000e+00
19.80	4.36311320e+30	0.00000000e+00
19.90	3.46489851e+30	0.00000000e+00


#	v50-->ti50	tau_cc (hr) = 4.79273000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	5.72334720e+46
0.20	0.00000000e+00	4.84680016e+46
0.30	0.00000000e+00	3.27230266e+46
0.40	0.00000000e+00	1.92952877e+46
0.50	2.40798223e+40	1.07715070e+46
0.60	2.93521990e+43	5.62194706e+45
0.70	2.08506309e+44	2.73044219e+45
0.80	7.34875431e+44	1.00455920e+45
0.90	1.88050892e+45	3.83149635e+44
1.00	4.48684737e+45	1.16602507e+44
1.10	9.38388143e+45	4.33522390e+43
1.20	1.81662276e+46	8.64349008e+42
1.30	3.28899536e+46	4.20039934e+42
1.40	5.51714148e+46	1.62939700e+42
1.50	8.66563450e+46	3.57849548e+41
1.60	1.29158503e+47	5.09944418e+40
1.70	1.84423015e+47	8.47775651e+39
1.80	2.54376202e+47	2.43043694e+39
1.90	3.41005384e+47	0.00000000e+00
2.00	4.45040707e+47	0.00000000e+00
2.10	5.67747016e+47	0.00000000e+00
2.20	7.08877077e+47	0.00000000e+00
2.30	8.67608184e+47	0.00000000e+00
2.40	1.04145271e+48	0.00000000e+00
2.50	1.22616371e+48	0.00000000e+00
2.60	1.41539667e+48	0.00000000e+00
2.70	1.60075184e+48	0.00000000e+00
2.80	1.77221538e+48	0.00000000e+00
2.90	1.91909074e+48	0.00000000e+00
3.00	2.03135613e+48	0.00000000e+00
3.10	2.10119643e+48	0.00000000e+00
3.20	2.12430506e+48	0.00000000e+00
3.30	2.10056350e+48	0.00000000e+00
3.40	2.03389609e+48	0.00000000e+00
3.50	1.93138089e+48	0.00000000e+00
3.60	1.80192741e+48	0.00000000e+00
3.70	1.65490680e+48	0.00000000e+00
3.80	1.49903923e+48	0.00000000e+00
3.90	1.34168481e+48	0.00000000e+00
4.00	1.18853576e+48	0.00000000e+00
4.10	1.04361802e+48	0.00000000e+00
4.20	9.09483637e+47	0.00000000e+00
4.30	7.87489644e+47	0.00000000e+00
4.40	6.78090353e+47	0.00000000e+00
4.50	5.81101416e+47	0.00000000e+00
4.60	4.95917509e+47	0.00000000e+00
4.70	4.21680490e+47	0.00000000e+00
4.80	3.57402770e+47	0.00000000e+00
4.90	3.02053639e+47	0.00000000e+00
5.00	2.54616869e+47	0.00000000e+00
5.10	2.14126920e+47	0.00000000e+00
5.20	1.79689784e+47	0.00000000e+00
5.30	1.50493195e+47	0.00000000e+00
5.40	1.25809672e+47	0.00000000e+00
5.50	1.04994931e+47	0.00000000e+00
5.60	8.74834754e+46	0.00000000e+00
5.70	7.27825917e+46	0.00000000e+00
5.80	6.04656086e+46	0.00000000e+00
5.90	5.01649584e+46	0.00000000e+00
6.00	4.15654067e+46	0.00000000e+00
6.10	3.43976566e+46	0.00000000e+00
6.20	2.84324541e+46	0.00000000e+00
6.30	2.34752351e+46	0.00000000e+00
6.40	1.93613424e+46	0.00000000e+00
6.50	1.59517827e+46	0.00000000e+00
6.60	1.31295037e+46	0.00000000e+00
6.70	1.07961444e+46	0.00000000e+00
6.80	8.86921785e+45	0.00000000e+00
6.90	7.27968058e+45	0.00000000e+00
7.00	5.96984410e+45	0.00000000e+00
7.10	4.89158839e+45	0.00000000e+00
7.20	4.00483832e+45	0.00000000e+00
7.30	3.27626908e+45	0.00000000e+00
7.40	2.67820860e+45	0.00000000e+00
7.50	2.18770999e+45	0.00000000e+00
7.60	1.78576948e+45	0.00000000e+00
7.70	1.45666831e+45	0.00000000e+00
7.80	1.18742039e+45	0.00000000e+00
7.90	9.67309407e+44	0.00000000e+00
8.00	7.87501840e+44	0.00000000e+00
8.10	6.40723758e+44	0.00000000e+00
8.20	5.20991527e+44	0.00000000e+00
8.30	4.23387740e+44	0.00000000e+00
8.40	3.43874990e+44	0.00000000e+00
8.50	2.79141394e+44	0.00000000e+00
8.60	2.26472572e+44	0.00000000e+00
8.70	1.83645730e+44	0.00000000e+00
8.80	1.48842110e+44	0.00000000e+00
8.90	1.20574715e+44	0.00000000e+00
9.00	9.76287192e+43	0.00000000e+00
9.10	7.90123777e+43	0.00000000e+00
9.20	6.39166412e+43	0.00000000e+00
9.30	5.16819560e+43	0.00000000e+00
9.40	4.17709980e+43	0.00000000e+00
9.50	3.37463060e+43	0.00000000e+00
9.60	2.72519454e+43	0.00000000e+00
9.70	2.19984927e+43	0.00000000e+00
9.80	1.77507457e+43	0.00000000e+00
9.90	1.43176753e+43	0.00000000e+00
10.00	1.15442174e+43	0.00000000e+00
10.10	9.30456947e+42	0.00000000e+00
10.20	7.49672307e+42	0.00000000e+00
10.30	6.03800597e+42	0.00000000e+00
10.40	4.86145038e+42	0.00000000e+00
10.50	3.91283650e+42	0.00000000e+00
10.60	3.14828634e+42	0.00000000e+00
10.70	2.53230787e+42	0.00000000e+00
10.80	2.03620503e+42	0.00000000e+00
10.90	1.63678680e+42	0.00000000e+00
11.00	1.31531910e+42	0.00000000e+00
11.10	1.05667456e+42	0.00000000e+00
11.20	8.48643185e+41	0.00000000e+00
11.30	6.81373602e+41	0.00000000e+00
11.40	5.46920578e+41	0.00000000e+00
11.50	4.38878619e+41	0.00000000e+00
11.60	3.52085479e+41	0.00000000e+00
11.70	2.82382394e+41	0.00000000e+00
11.80	2.26420184e+41	0.00000000e+00
11.90	1.81502592e+41	0.00000000e+00
12.00	1.45459731e+41	0.00000000e+00
12.10	1.16545906e+41	0.00000000e+00
12.20	9.33571394e+40	0.00000000e+00
12.30	7.47646393e+40	0.00000000e+00
12.40	5.98611444e+40	0.00000000e+00
12.50	4.79176687e+40	0.00000000e+00
12.60	3.83486434e+40	0.00000000e+00
12.70	3.06838413e+40	0.00000000e+00
12.80	2.45457622e+40	0.00000000e+00
12.90	1.96314343e+40	0.00000000e+00
13.00	1.56977663e+40	0.00000000e+00
13.10	1.25497640e+40	0.00000000e+00
13.20	1.00310558e+40	0.00000000e+00
13.30	8.01627511e+39	0.00000000e+00
13.40	6.40493738e+39	0.00000000e+00
13.50	5.11652248e+39	0.00000000e+00
13.60	4.08652337e+39	0.00000000e+00
13.70	3.26327385e+39	0.00000000e+00
13.80	2.60540235e+39	0.00000000e+00
13.90	2.07978817e+39	0.00000000e+00
14.00	1.65992197e+39	0.00000000e+00
14.10	1.32459079e+39	0.00000000e+00
14.20	1.05682348e+39	0.00000000e+00
14.30	8.43045497e+38	0.00000000e+00
14.40	6.72401296e+38	0.00000000e+00
14.50	5.36211521e+38	0.00000000e+00
14.60	4.27538170e+38	0.00000000e+00
14.70	3.40836318e+38	0.00000000e+00
14.80	2.71675253e+38	0.00000000e+00
14.90	2.16515278e+38	0.00000000e+00
15.00	1.72529062e+38	0.00000000e+00
15.10	1.37458687e+38	0.00000000e+00
15.20	1.09501298e+38	0.00000000e+00
15.30	8.72176596e+37	0.00000000e+00
15.40	6.94590071e+37	0.00000000e+00
15.50	5.53085890e+37	0.00000000e+00
15.60	4.40349311e+37	0.00000000e+00
15.70	3.50544888e+37	0.00000000e+00
15.80	2.79018093e+37	0.00000000e+00
15.90	2.22056920e+37	0.00000000e+00
16.00	1.76701514e+37	0.00000000e+00
16.10	1.40592135e+37	0.00000000e+00
16.20	1.11847770e+37	0.00000000e+00
16.30	8.89692501e+36	0.00000000e+00
16.40	7.07619123e+36	0.00000000e+00
16.50	5.62738900e+36	0.00000000e+00
16.60	4.47468801e+36	0.00000000e+00
16.70	3.55768686e+36	0.00000000e+00
16.80	2.82828053e+36	0.00000000e+00
16.90	2.24816259e+36	0.00000000e+00
17.00	1.78683337e+36	0.00000000e+00
17.10	1.42001246e+36	0.00000000e+00
17.20	1.12837282e+36	0.00000000e+00
17.30	8.96532551e+35	0.00000000e+00
17.40	7.12251031e+35	0.00000000e+00
17.50	5.65788703e+35	0.00000000e+00
17.60	4.49397030e+35	0.00000000e+00
17.70	3.56912231e+35	0.00000000e+00
17.80	2.83431764e+35	0.00000000e+00
17.90	2.25056731e+35	0.00000000e+00
18.00	1.78686782e+35	0.00000000e+00
18.10	1.41856851e+35	0.00000000e+00
18.20	1.12607202e+35	0.00000000e+00
18.30	8.93800285e+34	0.00000000e+00
18.40	7.09371581e+34	0.00000000e+00
18.50	5.62945739e+34	0.00000000e+00
18.60	4.46703359e+34	0.00000000e+00
18.70	3.54431491e+34	0.00000000e+00
18.80	2.81194128e+34	0.00000000e+00
18.90	2.23070172e+34	0.00000000e+00
19.00	1.76945091e+34	0.00000000e+00
19.10	1.40345251e+34	0.00000000e+00
19.20	1.11306249e+34	0.00000000e+00
19.30	8.82682296e+33	0.00000000e+00
19.40	6.99926986e+33	0.00000000e+00
19.50	5.54964141e+33	0.00000000e+00
19.60	4.39988542e+33	0.00000000e+00
19.70	3.48804810e+33	0.00000000e+00
19.80	2.76495841e+33	0.00000000e+00
19.90	2.19159428e+33	0.00000000e+00


#	cr50-->v50	tau_cc (hr) = 4.79273000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.77016521e+47	0.00000000e+00
0.20	9.57788047e+47	0.00000000e+00
0.30	1.83344642e+48	0.00000000e+00
0.40	2.73689310e+48	0.00000000e+00
0.50	3.55186638e+48	0.00000000e+00
0.60	4.20969820e+48	0.00000000e+00
0.70	4.68017154e+48	0.00000000e+00
0.80	4.96084246e+48	0.00000000e+00
0.90	5.06723023e+48	0.00000000e+00
1.00	5.02488747e+48	0.00000000e+00
1.10	4.86354463e+48	0.00000000e+00
1.20	4.61312008e+48	0.00000000e+00
1.30	4.30124018e+48	0.00000000e+00
1.40	3.95189375e+48	0.00000000e+00
1.50	3.58488827e+48	0.00000000e+00
1.60	3.21583685e+48	0.00000000e+00
1.70	2.85646906e+48	0.00000000e+00
1.80	2.51511381e+48	0.00000000e+00
1.90	2.19725126e+48	0.00000000e+00
2.00	1.90606466e+48	0.00000000e+00
2.10	1.64295220e+48	0.00000000e+00
2.20	1.40797712e+48	0.00000000e+00
2.30	1.20024742e+48	0.00000000e+00
2.40	1.01822632e+48	0.00000000e+00
2.50	8.59977379e+47	0.00000000e+00
2.60	7.23352998e+47	0.00000000e+00
2.70	6.06134365e+47	0.00000000e+00
2.80	5.06131679e+47	0.00000000e+00
2.90	4.21252536e+47	0.00000000e+00
3.00	3.49545534e+47	0.00000000e+00
3.10	2.89225000e+47	0.00000000e+00
3.20	2.38681797e+47	0.00000000e+00
3.30	1.96484209e+47	0.00000000e+00
3.40	1.61371981e+47	0.00000000e+00
3.50	1.32245974e+47	0.00000000e+00
3.60	1.08155200e+47	0.00000000e+00
3.70	8.82826548e+46	0.00000000e+00
3.80	7.19307946e+46	0.00000000e+00
3.90	5.85073939e+46	0.00000000e+00
4.00	4.75121647e+46	0.00000000e+00
4.10	3.85244026e+46	0.00000000e+00
4.20	3.11917881e+46	0.00000000e+00
4.30	2.52203891e+46	0.00000000e+00
4.40	2.03658304e+46	0.00000000e+00
4.50	1.64255919e+46	0.00000000e+00
4.60	1.32323325e+46	0.00000000e+00
4.70	1.06481580e+46	0.00000000e+00
4.80	8.55972832e+45	0.00000000e+00
4.90	6.87410531e+45	0.00000000e+00
5.00	5.51524832e+45	0.00000000e+00
5.10	4.42107047e+45	0.00000000e+00
5.20	3.54097557e+45	0.00000000e+00
5.30	2.83380621e+45	0.00000000e+00
5.40	2.26614012e+45	0.00000000e+00
5.50	1.81087916e+45	0.00000000e+00
5.60	1.44608624e+45	0.00000000e+00
5.70	1.15402714e+45	0.00000000e+00
5.80	9.20384525e+44	0.00000000e+00
5.90	7.33614162e+44	0.00000000e+00
6.00	5.84418870e+44	0.00000000e+00
6.10	4.65319510e+44	0.00000000e+00
6.20	3.70305868e+44	0.00000000e+00
6.30	2.94553034e+44	0.00000000e+00
6.40	2.34191267e+44	0.00000000e+00
6.50	1.86119735e+44	0.00000000e+00
6.60	1.47855835e+44	0.00000000e+00
6.70	1.17413535e+44	0.00000000e+00
6.80	9.32052532e+43	0.00000000e+00
6.90	7.39628559e+43	0.00000000e+00
7.00	5.86740571e+43	0.00000000e+00
7.10	4.65313331e+43	0.00000000e+00
7.20	3.68908959e+43	0.00000000e+00
7.30	2.92397946e+43	0.00000000e+00
7.40	2.31695488e+43	0.00000000e+00
7.50	1.83550445e+43	0.00000000e+00
7.60	1.45376451e+43	0.00000000e+00
7.70	1.15116956e+43	0.00000000e+00
7.80	9.11374263e+42	0.00000000e+00
7.90	7.21392755e+42	0.00000000e+00
8.00	5.70912356e+42	0.00000000e+00
8.10	4.51746297e+42	0.00000000e+00
8.20	3.57397796e+42	0.00000000e+00
8.30	2.82712914e+42	0.00000000e+00
8.40	2.23604281e+42	0.00000000e+00
8.50	1.76831341e+42	0.00000000e+00
8.60	1.39825632e+42	0.00000000e+00
8.70	1.10551937e+42	0.00000000e+00
8.80	8.73979683e+41	0.00000000e+00
8.90	6.90867785e+41	0.00000000e+00
9.00	5.46072397e+41	0.00000000e+00
9.10	4.31588694e+41	0.00000000e+00
9.20	3.41080726e+41	0.00000000e+00
9.30	2.69534365e+41	0.00000000e+00
9.40	2.12982233e+41	0.00000000e+00
9.50	1.68285678e+41	0.00000000e+00
9.60	1.32962027e+41	0.00000000e+00
9.70	1.05047761e+41	0.00000000e+00
9.80	8.29901515e+40	0.00000000e+00
9.90	6.55614665e+40	0.00000000e+00
10.00	5.17910550e+40	0.00000000e+00
10.10	4.09115920e+40	0.00000000e+00
10.20	3.23165475e+40	0.00000000e+00
10.30	2.55265321e+40	0.00000000e+00
10.40	2.01626762e+40	0.00000000e+00
10.50	1.59255769e+40	0.00000000e+00
10.60	1.25786446e+40	0.00000000e+00
10.70	9.93493789e+39	0.00000000e+00
10.80	7.84675277e+39	0.00000000e+00
10.90	6.19739371e+39	0.00000000e+00
11.00	4.89466786e+39	0.00000000e+00
11.10	3.86574359e+39	0.00000000e+00
11.20	3.05308652e+39	0.00000000e+00
11.30	2.41124847e+39	0.00000000e+00
11.40	1.90432930e+39	0.00000000e+00
11.50	1.50397209e+39	0.00000000e+00
11.60	1.18777857e+39	0.00000000e+00
11.70	9.38057544e+38	0.00000000e+00
11.80	7.40835883e+38	0.00000000e+00
11.90	5.85077331e+38	0.00000000e+00
12.00	4.62065380e+38	0.00000000e+00
12.10	3.64915762e+38	0.00000000e+00
12.20	2.88191328e+38	0.00000000e+00
12.30	2.27597951e+38	0.00000000e+00
12.40	1.79744232e+38	0.00000000e+00
12.50	1.41951745e+38	0.00000000e+00
12.60	1.12105166e+38	0.00000000e+00
12.70	8.85338955e+37	0.00000000e+00
12.80	6.99185606e+37	0.00000000e+00
12.90	5.52171814e+37	0.00000000e+00
13.00	4.36068496e+37	0.00000000e+00
13.10	3.44376696e+37	0.00000000e+00
13.20	2.71963865e+37	0.00000000e+00
13.30	2.14776554e+37	0.00000000e+00
13.40	1.69613557e+37	0.00000000e+00
13.50	1.33946716e+37	0.00000000e+00
13.60	1.05779420e+37	0.00000000e+00
13.70	8.35348430e+36	0.00000000e+00
13.80	6.59676905e+36	0.00000000e+00
13.90	5.20944902e+36	0.00000000e+00
14.00	4.11385474e+36	0.00000000e+00
14.10	3.24864689e+36	0.00000000e+00
14.20	2.56538290e+36	0.00000000e+00
14.30	2.02580557e+36	0.00000000e+00
14.40	1.59970145e+36	0.00000000e+00
14.50	1.26320974e+36	0.00000000e+00
14.60	9.97486621e+35	0.00000000e+00
14.70	7.87650428e+35	0.00000000e+00
14.80	6.21948611e+35	0.00000000e+00
14.90	4.91099828e+35	0.00000000e+00
15.00	3.87774373e+35	0.00000000e+00
15.10	3.06183793e+35	0.00000000e+00
15.20	2.41756862e+35	0.00000000e+00
15.30	1.90883632e+35	0.00000000e+00
15.40	1.50713303e+35	0.00000000e+00
15.50	1.18994601e+35	0.00000000e+00
15.60	9.39497144e+34	0.00000000e+00
15.70	7.41747281e+34	0.00000000e+00
15.80	5.85610059e+34	0.00000000e+00
15.90	4.62330909e+34	0.00000000e+00
16.00	3.64996709e+34	0.00000000e+00
16.10	2.88148504e+34	0.00000000e+00
16.20	2.27475684e+34	0.00000000e+00
16.30	1.79574462e+34	0.00000000e+00
16.40	1.41757144e+34	0.00000000e+00
16.50	1.11901505e+34	0.00000000e+00
16.60	8.83318458e+33	0.00000000e+00
16.70	6.97250618e+33	0.00000000e+00
16.80	5.50364685e+33	0.00000000e+00
16.90	4.34412274e+33	0.00000000e+00
17.00	3.42880933e+33	0.00000000e+00
17.10	2.70628878e+33	0.00000000e+00
17.20	2.13596606e+33	0.00000000e+00
17.30	1.68579135e+33	0.00000000e+00
17.40	1.33046181e+33	0.00000000e+00
17.50	1.05000168e+33	0.00000000e+00
17.60	8.28641031e+32	0.00000000e+00
17.70	6.53930528e+32	0.00000000e+00
17.80	5.16042429e+32	0.00000000e+00
17.90	4.07218711e+32	0.00000000e+00
18.00	3.21335299e+32	0.00000000e+00
18.10	2.53558082e+32	0.00000000e+00
18.20	2.00071250e+32	0.00000000e+00
18.30	1.57862886e+32	0.00000000e+00
18.40	1.24555648e+32	0.00000000e+00
