# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.76442443
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
9.40	4.69578290e+43	0.00000000e+00
9.50	3.64768784e+43	0.00000000e+00
9.60	2.83206528e+43	0.00000000e+00
9.70	2.19771665e+43	0.00000000e+00
9.80	1.70462786e+43	0.00000000e+00
9.90	1.32154898e+43	0.00000000e+00
10.00	1.02409167e+43	0.00000000e+00
10.10	7.93235533e+42	0.00000000e+00
10.20	6.14156242e+42	0.00000000e+00
10.30	4.75307203e+42	0.00000000e+00
10.40	3.67700300e+42	0.00000000e+00
10.50	2.84343085e+42	0.00000000e+00
10.60	2.19798806e+42	0.00000000e+00
10.70	1.69842610e+42	0.00000000e+00
10.80	1.31193163e+42	0.00000000e+00
10.90	1.01303245e+42	0.00000000e+00
11.00	7.81965122e+41	0.00000000e+00
11.10	6.03402896e+41	0.00000000e+00
11.20	4.65465383e+41	0.00000000e+00
11.30	3.58947731e+41	0.00000000e+00
11.40	2.76721346e+41	0.00000000e+00
11.50	2.13267838e+41	0.00000000e+00
11.60	1.64317143e+41	0.00000000e+00
11.70	1.26566461e+41	0.00000000e+00
11.80	9.74621535e+40	0.00000000e+00
11.90	7.50305686e+40	0.00000000e+00
12.00	5.77468826e+40	0.00000000e+00
12.10	4.44334475e+40	0.00000000e+00
12.20	3.41810694e+40	0.00000000e+00
12.30	2.62880533e+40	0.00000000e+00
12.40	2.02130215e+40	0.00000000e+00
12.50	1.55384214e+40	0.00000000e+00
12.60	1.19423050e+40	0.00000000e+00
12.70	9.17651393e+39	0.00000000e+00
12.80	7.04982375e+39	0.00000000e+00
12.90	5.41492335e+39	0.00000000e+00
13.00	4.15836353e+39	0.00000000e+00
13.10	3.19279591e+39	0.00000000e+00
13.20	2.45098626e+39	0.00000000e+00
13.30	1.88119585e+39	0.00000000e+00
13.40	1.44362007e+39	0.00000000e+00
13.50	1.10764326e+39	0.00000000e+00
13.60	8.49722819e+38	0.00000000e+00
13.70	6.51759359e+38	0.00000000e+00
13.80	4.99841232e+38	0.00000000e+00
13.90	3.83278019e+38	0.00000000e+00
14.00	2.93856226e+38	0.00000000e+00
14.10	2.25266782e+38	0.00000000e+00
14.20	1.72664392e+38	0.00000000e+00
14.30	1.32328638e+38	0.00000000e+00
14.40	1.01403365e+38	0.00000000e+00
14.50	7.76963098e+37	0.00000000e+00
14.60	5.95250651e+37	0.00000000e+00
14.70	4.55987374e+37	0.00000000e+00
14.80	3.49269899e+37	0.00000000e+00
14.90	2.67501871e+37	0.00000000e+00
15.00	2.04857437e+37	0.00000000e+00
15.10	1.56869238e+37	0.00000000e+00
15.20	1.20112123e+37	0.00000000e+00
15.30	9.19603847e+36	0.00000000e+00
15.40	7.04014216e+36	0.00000000e+00
15.50	5.38927874e+36	0.00000000e+00
15.60	4.12524946e+36	0.00000000e+00
15.70	3.15748986e+36	0.00000000e+00
15.80	2.41661615e+36	0.00000000e+00
15.90	1.84947783e+36	0.00000000e+00
16.00	1.41536381e+36	0.00000000e+00
16.10	1.08309443e+36	0.00000000e+00
16.20	8.28791992e+35	0.00000000e+00
16.30	6.34172679e+35	0.00000000e+00
16.40	4.85237065e+35	0.00000000e+00
16.50	3.71267202e+35	0.00000000e+00
16.60	2.84058037e+35	0.00000000e+00
16.70	2.17328732e+35	0.00000000e+00
16.80	1.66271751e+35	0.00000000e+00
16.90	1.27207502e+35	0.00000000e+00
17.00	9.73198793e+34	0.00000000e+00
17.10	7.44537621e+34	0.00000000e+00
17.20	5.69599525e+34	0.00000000e+00
17.30	4.35764779e+34	0.00000000e+00
17.40	3.33377105e+34	0.00000000e+00
17.50	2.55048152e+34	0.00000000e+00
17.60	1.95125017e+34	0.00000000e+00
17.70	1.49282772e+34	0.00000000e+00
17.80	1.14212586e+34	0.00000000e+00
17.90	8.73830801e+33	0.00000000e+00
18.00	6.68576975e+33	0.00000000e+00
18.10	5.11549552e+33	0.00000000e+00
18.20	3.91415251e+33	0.00000000e+00
18.30	2.99504301e+33	0.00000000e+00
18.40	2.29184464e+33	0.00000000e+00
18.50	1.75382227e+33	0.00000000e+00
18.60	1.34216450e+33	0.00000000e+00
18.70	1.02718142e+33	0.00000000e+00
18.80	7.86160538e+32	0.00000000e+00
18.90	6.01726956e+32	0.00000000e+00
19.00	4.60588639e+32	0.00000000e+00
19.10	3.52576958e+32	0.00000000e+00
19.20	2.69912478e+32	0.00000000e+00
19.30	2.06643472e+32	0.00000000e+00
19.40	1.58216386e+32	0.00000000e+00
19.50	1.21147260e+32	0.00000000e+00
19.60	9.27703942e+31	0.00000000e+00
19.70	7.10460853e+31	0.00000000e+00
19.80	5.44135593e+31	0.00000000e+00
19.90	4.16784502e+31	0.00000000e+00


#	fe52-->mn52	tau_cc (hr) = 7.64424428e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.56460620e+47
0.20	0.00000000e+00	3.39907042e+47
0.30	8.16804168e+33	3.05699102e+47
0.40	1.09573188e+36	4.62497296e+46
0.50	3.08111202e+37	2.01318937e+46
0.60	5.11899710e+38	7.06171550e+44
0.70	3.44359108e+39	1.20199517e+41
0.80	1.38306582e+40	4.00444038e+34
0.90	4.16187390e+40	0.00000000e+00
1.00	1.20822275e+41	0.00000000e+00
1.10	3.14961947e+41	0.00000000e+00
1.20	6.06282384e+41	0.00000000e+00
1.30	1.09572773e+44	0.00000000e+00
1.40	5.57905198e+46	0.00000000e+00
1.50	4.85343882e+47	0.00000000e+00
1.60	9.85456178e+47	0.00000000e+00
1.70	1.54338092e+48	0.00000000e+00
1.80	2.10944230e+48	0.00000000e+00
1.90	2.64320201e+48	0.00000000e+00
2.00	3.09593173e+48	0.00000000e+00
2.10	3.42825152e+48	0.00000000e+00
2.20	3.61946054e+48	0.00000000e+00
2.30	3.66953505e+48	0.00000000e+00
2.40	3.59513422e+48	0.00000000e+00
2.50	3.42266840e+48	0.00000000e+00
2.60	3.18150640e+48	0.00000000e+00
2.70	2.89908352e+48	0.00000000e+00
2.80	2.59826301e+48	0.00000000e+00
2.90	2.29648830e+48	0.00000000e+00
3.00	2.00604446e+48	0.00000000e+00
3.10	1.73485111e+48	0.00000000e+00
3.20	1.48740808e+48	0.00000000e+00
3.30	1.26569036e+48	0.00000000e+00
3.40	1.06990446e+48	0.00000000e+00
3.50	8.99086583e+47	0.00000000e+00
3.60	7.51552827e+47	0.00000000e+00
3.70	6.25226598e+47	0.00000000e+00
3.80	5.17868040e+47	0.00000000e+00
3.90	4.27229110e+47	0.00000000e+00
4.00	3.51153515e+47	0.00000000e+00
4.10	2.87636767e+47	0.00000000e+00
4.20	2.34857971e+47	0.00000000e+00
4.30	1.91192224e+47	0.00000000e+00
4.40	1.55210046e+47	0.00000000e+00
4.50	1.25668530e+47	0.00000000e+00
4.60	1.01497592e+47	0.00000000e+00
4.70	8.17837194e+46	0.00000000e+00
4.80	6.57527799e+46	0.00000000e+00
4.90	5.27530101e+46	0.00000000e+00
5.00	4.22388410e+46	0.00000000e+00
5.10	3.37559730e+46	0.00000000e+00
5.20	2.69278874e+46	0.00000000e+00
5.30	2.14438775e+46	0.00000000e+00
5.40	1.70485553e+46	0.00000000e+00
5.50	1.35327695e+46	0.00000000e+00
5.60	1.07258109e+46	0.00000000e+00
5.70	8.48878646e+45	0.00000000e+00
5.80	6.70901991e+45	0.00000000e+00
5.90	5.29535334e+45	0.00000000e+00
6.00	4.17422806e+45	0.00000000e+00
6.10	3.28643017e+45	0.00000000e+00
6.20	2.58440217e+45	0.00000000e+00
6.30	2.03003042e+45	0.00000000e+00
6.40	1.59283213e+45	0.00000000e+00
6.50	1.24847477e+45	0.00000000e+00
6.60	9.77570902e+44	0.00000000e+00
6.70	7.64699913e+44	0.00000000e+00
6.80	5.97616914e+44	0.00000000e+00
6.90	4.66614090e+44	0.00000000e+00
7.00	3.64006665e+44	0.00000000e+00
7.10	2.83720076e+44	0.00000000e+00
7.20	2.20959262e+44	0.00000000e+00
7.30	1.71944131e+44	0.00000000e+00
7.40	1.33698504e+44	0.00000000e+00
7.50	1.03882026e+44	0.00000000e+00
7.60	8.06564359e+43	0.00000000e+00
7.70	6.25794998e+43	0.00000000e+00
7.80	4.85209009e+43	0.00000000e+00
7.90	3.75957033e+43	0.00000000e+00
8.00	2.91117750e+43	0.00000000e+00
8.10	2.25283011e+43	0.00000000e+00
8.20	1.74230957e+43	0.00000000e+00
8.30	1.34668757e+43	0.00000000e+00
8.40	1.04030410e+43	0.00000000e+00
8.50	8.03179510e+42	0.00000000e+00
8.60	6.19769942e+42	0.00000000e+00
8.70	4.77991774e+42	0.00000000e+00
8.80	3.68458501e+42	0.00000000e+00
8.90	2.83884034e+42	0.00000000e+00
9.00	2.18616714e+42	0.00000000e+00
9.10	1.68275671e+42	0.00000000e+00
9.20	1.29467352e+42	0.00000000e+00
9.30	9.95646876e+41	0.00000000e+00
9.40	7.65352596e+41	0.00000000e+00
9.50	5.88076460e+41	0.00000000e+00
9.60	4.51675687e+41	0.00000000e+00
9.70	3.46772658e+41	0.00000000e+00
9.80	2.66129232e+41	0.00000000e+00
9.90	2.04161646e+41	0.00000000e+00
10.00	1.56564642e+41	0.00000000e+00
10.10	1.20020420e+41	0.00000000e+00
10.20	9.19734236e+40	0.00000000e+00
10.30	7.04561804e+40	0.00000000e+00
10.40	5.39546609e+40	0.00000000e+00
10.50	4.13043202e+40	0.00000000e+00
10.60	3.16098211e+40	0.00000000e+00
10.70	2.41830993e+40	0.00000000e+00
10.80	1.84956005e+40	0.00000000e+00
10.90	1.41414712e+40	0.00000000e+00
11.00	1.08091979e+40	0.00000000e+00
11.10	8.25977016e+39	0.00000000e+00
11.20	6.30987815e+39	0.00000000e+00
11.30	4.81898143e+39	0.00000000e+00
11.40	3.67937037e+39	0.00000000e+00
11.50	2.80852539e+39	0.00000000e+00
11.60	2.14324762e+39	0.00000000e+00
11.70	1.63515141e+39	0.00000000e+00
11.80	1.24720443e+39	0.00000000e+00
11.90	9.51072663e+38	0.00000000e+00
12.00	7.25084226e+38	0.00000000e+00
12.10	5.52667723e+38	0.00000000e+00
12.20	4.21155846e+38	0.00000000e+00
12.30	3.20868258e+38	0.00000000e+00
12.40	2.44409411e+38	0.00000000e+00
12.50	1.86130836e+38	0.00000000e+00
12.60	1.41719606e+38	0.00000000e+00
12.70	1.07883408e+38	0.00000000e+00
12.80	8.21096757e+37	0.00000000e+00
12.90	6.24814011e+37	0.00000000e+00
13.00	4.75363381e+37	0.00000000e+00
13.10	3.61593746e+37	0.00000000e+00
13.20	2.75003379e+37	0.00000000e+00
13.30	2.09111868e+37	0.00000000e+00
13.40	1.58980724e+37	0.00000000e+00
13.50	1.20847301e+37	0.00000000e+00
13.60	9.18454501e+36	0.00000000e+00
13.70	6.97923798e+36	0.00000000e+00
13.80	5.30260769e+36	0.00000000e+00
13.90	4.02813028e+36	0.00000000e+00
14.00	3.05950677e+36	0.00000000e+00
14.10	2.32345660e+36	0.00000000e+00
14.20	1.76422611e+36	0.00000000e+00
14.30	1.33940449e+36	0.00000000e+00
14.40	1.01673625e+36	0.00000000e+00
14.50	7.71694011e+35	0.00000000e+00
14.60	5.85630121e+35	0.00000000e+00
14.70	4.44369544e+35	0.00000000e+00
14.80	3.37138932e+35	0.00000000e+00
14.90	2.55751601e+35	0.00000000e+00
15.00	1.93987494e+35	0.00000000e+00
15.10	1.47121465e+35	0.00000000e+00
15.20	1.11564582e+35	0.00000000e+00
15.30	8.45912837e+34	0.00000000e+00
15.40	6.41320091e+34	0.00000000e+00
15.50	4.86155247e+34	0.00000000e+00
15.60	3.68491042e+34	0.00000000e+00
15.70	2.79274722e+34	0.00000000e+00
15.80	2.11636194e+34	0.00000000e+00
15.90	1.60362472e+34	0.00000000e+00
16.00	1.21498487e+34	0.00000000e+00
16.10	9.20439276e+33	0.00000000e+00
16.20	6.97230483e+33	0.00000000e+00
16.30	5.28098960e+33	0.00000000e+00
16.40	3.99956499e+33	0.00000000e+00
16.50	3.02879193e+33	0.00000000e+00
16.60	2.29343316e+33	0.00000000e+00
16.70	1.73645454e+33	0.00000000e+00
16.80	1.31462569e+33	0.00000000e+00
16.90	9.95182775e+32	0.00000000e+00
17.00	7.53297099e+32	0.00000000e+00
17.10	5.70155180e+32	0.00000000e+00
17.20	4.31503015e+32	0.00000000e+00
17.30	3.26542096e+32	0.00000000e+00
17.40	2.47092579e+32	0.00000000e+00
17.50	1.86958832e+32	0.00000000e+00
17.60	1.41448585e+32	0.00000000e+00
17.70	1.07008458e+32	0.00000000e+00
17.80	8.09477951e+31	0.00000000e+00
17.90	6.12293870e+31	0.00000000e+00
18.00	4.63109029e+31	0.00000000e+00
18.10	3.50247906e+31	0.00000000e+00
18.20	2.64872763e+31	0.00000000e+00
18.30	2.00294480e+31	0.00000000e+00
18.40	1.51450620e+31	0.00000000e+00
18.50	1.14510149e+31	0.00000000e+00
18.60	8.65741396e+30	0.00000000e+00
18.70	6.54491643e+30	0.00000000e+00
18.80	4.94757243e+30	0.00000000e+00
18.90	3.73983764e+30	0.00000000e+00
19.00	2.82674275e+30	0.00000000e+00
19.10	2.13645200e+30	0.00000000e+00
19.20	1.61463257e+30	0.00000000e+00
19.30	1.22019249e+30	0.00000000e+00
19.40	9.22056251e+29	0.00000000e+00
19.50	6.96724802e+29	0.00000000e+00
19.60	5.26429522e+29	0.00000000e+00
19.70	3.97735764e+29	0.00000000e+00
19.80	3.00486422e+29	0.00000000e+00
19.90	2.27002763e+29	0.00000000e+00


#	v53-->ti53	tau_cc (hr) = 7.64424428e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.45879272e+43	0.00000000e+00
0.20	2.09937648e+44	0.00000000e+00
0.30	4.45652651e+44	0.00000000e+00
0.40	7.33589154e+44	0.00000000e+00
0.50	1.04225312e+45	0.00000000e+00
0.60	1.34154953e+45	0.00000000e+00
0.70	1.60670746e+45	0.00000000e+00
0.80	1.82059108e+45	0.00000000e+00
0.90	1.97422169e+45	0.00000000e+00
1.00	2.06586749e+45	0.00000000e+00
1.10	2.09931482e+45	0.00000000e+00
1.20	2.08191618e+45	0.00000000e+00
1.30	2.02283005e+45	0.00000000e+00
1.40	1.93165782e+45	0.00000000e+00
1.50	1.81751852e+45	0.00000000e+00
1.60	1.68850742e+45	0.00000000e+00
1.70	1.55144714e+45	0.00000000e+00
1.80	1.41183834e+45	0.00000000e+00
1.90	1.27393345e+45	0.00000000e+00
2.00	1.14087557e+45	0.00000000e+00
2.10	1.01486447e+45	0.00000000e+00
2.20	8.97325231e+44	0.00000000e+00
2.30	7.89065852e+44	0.00000000e+00
2.40	6.90416996e+44	0.00000000e+00
2.50	6.01351225e+44	0.00000000e+00
2.60	5.21582014e+44	0.00000000e+00
2.70	4.50644064e+44	0.00000000e+00
2.80	3.87956788e+44	0.00000000e+00
2.90	3.32873761e+44	0.00000000e+00
3.00	2.84720114e+44	0.00000000e+00
3.10	2.42820207e+44	0.00000000e+00
3.20	2.06517370e+44	0.00000000e+00
3.30	1.75187438e+44	0.00000000e+00
3.40	1.48247369e+44	0.00000000e+00
3.50	1.25160159e+44	0.00000000e+00
3.60	1.05436936e+44	0.00000000e+00
3.70	8.86370204e+43	0.00000000e+00
3.80	7.43665323e+43	0.00000000e+00
3.90	6.22760160e+43	0.00000000e+00
4.00	5.20574491e+43	0.00000000e+00
4.10	4.34409027e+43	0.00000000e+00
4.20	3.61910655e+43	0.00000000e+00
4.30	3.01037729e+43	0.00000000e+00
4.40	2.50026460e+43	0.00000000e+00
4.50	2.07359116e+43	0.00000000e+00
4.60	1.71734433e+43	0.00000000e+00
4.70	1.42040485e+43	0.00000000e+00
4.80	1.17330112e+43	0.00000000e+00
4.90	9.67988451e+42	0.00000000e+00
5.00	7.97652613e+42	0.00000000e+00
5.10	6.56536461e+42	0.00000000e+00
5.20	5.39787508e+42	0.00000000e+00
5.30	4.43325081e+42	0.00000000e+00
5.40	3.63724843e+42	0.00000000e+00
5.50	2.98119043e+42	0.00000000e+00
5.60	2.44110629e+42	0.00000000e+00
5.70	1.99699667e+42	0.00000000e+00
5.80	1.63220407e+42	0.00000000e+00
5.90	1.33287748e+42	0.00000000e+00
6.00	1.08751757e+42	0.00000000e+00
6.10	8.86591740e+41	0.00000000e+00
6.20	7.22209199e+41	0.00000000e+00
6.30	5.87847123e+41	0.00000000e+00
6.40	4.78120631e+41	0.00000000e+00
6.50	3.88589930e+41	0.00000000e+00
6.60	3.15598849e+41	0.00000000e+00
6.70	2.56140105e+41	0.00000000e+00
6.80	2.07742906e+41	0.00000000e+00
6.90	1.68379442e+41	0.00000000e+00
7.00	1.36387218e+41	0.00000000e+00
7.10	1.10404613e+41	0.00000000e+00
7.20	8.93175139e+40	0.00000000e+00
7.30	7.22151861e+40	0.00000000e+00
7.40	5.83538296e+40	0.00000000e+00
7.50	4.71265082e+40	0.00000000e+00
7.60	3.80383935e+40	0.00000000e+00
7.70	3.06863893e+40	0.00000000e+00
7.80	2.47423908e+40	0.00000000e+00
7.90	1.99395373e+40	0.00000000e+00
8.00	1.60609482e+40	0.00000000e+00
8.10	1.29304883e+40	0.00000000e+00
8.20	1.04052156e+40	0.00000000e+00
8.30	8.36920663e+39	0.00000000e+00
8.40	6.72851154e+39	0.00000000e+00
8.50	5.40703957e+39	0.00000000e+00
8.60	4.34320267e+39	0.00000000e+00
8.70	3.48718270e+39	0.00000000e+00
8.80	2.79870593e+39	0.00000000e+00
8.90	2.24523393e+39	0.00000000e+00
9.00	1.80049263e+39	0.00000000e+00
9.10	1.44327835e+39	0.00000000e+00
9.20	1.15648841e+39	0.00000000e+00
9.30	9.26335403e+38	0.00000000e+00
9.40	7.41710228e+38	0.00000000e+00
9.50	5.93666389e+38	0.00000000e+00
9.60	4.75002499e+38	0.00000000e+00
9.70	3.79924712e+38	0.00000000e+00
9.80	3.03773774e+38	0.00000000e+00
9.90	2.42804601e+38	0.00000000e+00
10.00	1.94008235e+38	0.00000000e+00
10.10	1.54968234e+38	0.00000000e+00
10.20	1.23744825e+38	0.00000000e+00
10.30	9.87815301e+37	0.00000000e+00
10.40	7.88299462e+37	0.00000000e+00
10.50	6.28891705e+37	0.00000000e+00
10.60	5.01570463e+37	0.00000000e+00
10.70	3.99909528e+37	0.00000000e+00
10.80	3.18762652e+37	0.00000000e+00
10.90	2.54010188e+37	0.00000000e+00
11.00	2.02355465e+37	0.00000000e+00
11.10	1.61161339e+37	0.00000000e+00
11.20	1.28318976e+37	0.00000000e+00
11.30	1.02142603e+37	0.00000000e+00
11.40	8.12850831e+36	0.00000000e+00
11.50	6.46702445e+36	0.00000000e+00
11.60	5.14386615e+36	0.00000000e+00
11.70	4.09042152e+36	0.00000000e+00
11.80	3.25193173e+36	0.00000000e+00
11.90	2.58470740e+36	0.00000000e+00
12.00	2.05390136e+36	0.00000000e+00
12.10	1.63172732e+36	0.00000000e+00
12.20	1.29603565e+36	0.00000000e+00
12.30	1.02917487e+36	0.00000000e+00
12.40	8.17082191e+35	0.00000000e+00
12.50	6.48556926e+35	0.00000000e+00
12.60	5.14680428e+35	0.00000000e+00
12.70	4.08353027e+35	0.00000000e+00
12.80	3.23924516e+35	0.00000000e+00
12.90	2.56899409e+35	0.00000000e+00
13.00	2.03701823e+35	0.00000000e+00
13.10	1.61488098e+35	0.00000000e+00
13.20	1.27997400e+35	0.00000000e+00
13.30	1.01432704e+35	0.00000000e+00
13.40	8.03659850e+34	0.00000000e+00
13.50	6.36627096e+34	0.00000000e+00
13.60	5.04217216e+34	0.00000000e+00
13.70	3.99274004e+34	0.00000000e+00
13.80	3.16115873e+34	0.00000000e+00
13.90	2.50232973e+34	0.00000000e+00
14.00	1.98046321e+34	0.00000000e+00
14.10	1.56716258e+34	0.00000000e+00
14.20	1.23990200e+34	0.00000000e+00
14.30	9.80816330e+33	0.00000000e+00
14.40	7.75739657e+33	0.00000000e+00
14.50	6.13441592e+33	0.00000000e+00
14.60	4.85020707e+33	0.00000000e+00
14.70	3.83422946e+33	0.00000000e+00
14.80	3.03059266e+33	0.00000000e+00
14.90	2.39502223e+33	0.00000000e+00
15.00	1.89245212e+33	0.00000000e+00
15.10	1.49511452e+33	0.00000000e+00
15.20	1.18102491e+33	0.00000000e+00
15.30	9.32780581e+32	0.00000000e+00
15.40	7.36608229e+32	0.00000000e+00
15.50	5.81608928e+32	0.00000000e+00
15.60	4.59159669e+32	0.00000000e+00
15.70	3.62439346e+32	0.00000000e+00
15.80	2.86053071e+32	0.00000000e+00
15.90	2.25734680e+32	0.00000000e+00
16.00	1.78111130e+32	0.00000000e+00
16.10	1.40515954e+32	0.00000000e+00
16.20	1.10841578e+32	0.00000000e+00
16.30	8.74224410e+31	0.00000000e+00
16.40	6.89424929e+31	0.00000000e+00
16.50	5.43620117e+31	0.00000000e+00
16.60	4.28597042e+31	0.00000000e+00
16.70	3.37869171e+31	0.00000000e+00
16.80	2.66314201e+31	0.00000000e+00
16.90	2.09887732e+31	0.00000000e+00
17.00	1.65396895e+31	0.00000000e+00
17.10	1.30321422e+31	0.00000000e+00
17.20	1.02672232e+31	0.00000000e+00
17.30	8.08796930e+30	0.00000000e+00
17.40	6.37053403e+30	0.00000000e+00
17.50	5.01721373e+30	0.00000000e+00
17.60	3.95093894e+30	0.00000000e+00
17.70	3.11092475e+30	0.00000000e+00
17.80	2.44923644e+30	0.00000000e+00
17.90	1.92807727e+30	0.00000000e+00
18.00	1.51764844e+30	0.00000000e+00
18.10	1.19445957e+30	0.00000000e+00
18.20	9.39995441e+29	0.00000000e+00
18.30	7.39664091e+29	0.00000000e+00
18.40	5.81966921e+29	0.00000000e+00
18.50	4.57843981e+29	0.00000000e+00
18.60	3.60157631e+29	0.00000000e+00
18.70	2.83285339e+29	0.00000000e+00
18.80	2.22798557e+29	0.00000000e+00
18.90	1.75209599e+29	0.00000000e+00
19.00	1.37772043e+29	0.00000000e+00
19.10	1.08323430e+29	0.00000000e+00
19.20	8.51612914e+28	0.00000000e+00
19.30	6.69454411e+28	0.00000000e+00
19.40	5.26210045e+28	0.00000000e+00
19.50	4.13577594e+28	0.00000000e+00
19.60	3.25023702e+28	0.00000000e+00
19.70	2.55407463e+28	0.00000000e+00
19.80	2.00684144e+28	0.00000000e+00
19.90	1.57671732e+28	0.00000000e+00


#	cr53-->v53	tau_cc (hr) = 7.64424428e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.09049547e+48	0.00000000e+00
0.20	3.66494383e+48	0.00000000e+00
0.30	6.88301515e+48	0.00000000e+00
0.40	1.01515582e+49	0.00000000e+00
0.50	1.30864040e+49	0.00000000e+00
0.60	1.54704605e+49	0.00000000e+00
0.70	1.72119925e+49	0.00000000e+00
0.80	1.83066936e+49	0.00000000e+00
0.90	1.88059022e+49	0.00000000e+00
1.00	1.87918586e+49	0.00000000e+00
1.10	1.83597412e+49	0.00000000e+00
1.20	1.76055437e+49	0.00000000e+00
1.30	1.66185701e+49	0.00000000e+00
1.40	1.54773547e+49	0.00000000e+00
1.50	1.42479614e+49	0.00000000e+00
1.60	1.29838425e+49	0.00000000e+00
1.70	1.17266370e+49	0.00000000e+00
1.80	1.05074772e+49	0.00000000e+00
1.90	9.34850482e+48	0.00000000e+00
2.00	8.26441552e+48	0.00000000e+00
2.10	7.26391099e+48	0.00000000e+00
2.20	6.35100468e+48	0.00000000e+00
2.30	5.52615135e+48	0.00000000e+00
2.40	4.78719760e+48	0.00000000e+00
2.50	4.13016209e+48	0.00000000e+00
2.60	3.54986114e+48	0.00000000e+00
2.70	3.04039982e+48	0.00000000e+00
2.80	2.59554739e+48	0.00000000e+00
2.90	2.20901781e+48	0.00000000e+00
3.00	1.87467151e+48	0.00000000e+00
3.10	1.58665488e+48	0.00000000e+00
3.20	1.33949059e+48	0.00000000e+00
3.30	1.12813006e+48	0.00000000e+00
3.40	9.47977377e+47	0.00000000e+00
3.50	7.94892217e+47	0.00000000e+00
3.60	6.65178072e+47	0.00000000e+00
3.70	5.55560239e+47	0.00000000e+00
3.80	4.63157491e+47	0.00000000e+00
3.90	3.85450190e+47	0.00000000e+00
4.00	3.20246842e+47	0.00000000e+00
4.10	2.65650717e+47	0.00000000e+00
4.20	2.20027504e+47	0.00000000e+00
4.30	1.81974717e+47	0.00000000e+00
4.40	1.50293314e+47	0.00000000e+00
4.50	1.23961706e+47	0.00000000e+00
4.60	1.02112260e+47	0.00000000e+00
4.70	8.40102935e+46	0.00000000e+00
4.80	6.90354036e+46	0.00000000e+00
4.90	5.66650531e+46	0.00000000e+00
5.00	4.64601927e+46	0.00000000e+00
5.10	3.80527613e+46	0.00000000e+00
5.20	3.11348707e+46	0.00000000e+00
5.30	2.54494886e+46	0.00000000e+00
5.40	2.07824493e+46	0.00000000e+00
5.50	1.69556293e+46	0.00000000e+00
5.60	1.38211355e+46	0.00000000e+00
5.70	1.12563774e+46	0.00000000e+00
5.80	9.15989608e+45	0.00000000e+00
5.90	7.44784664e+45	0.00000000e+00
6.00	6.05103894e+45	0.00000000e+00
6.10	4.91245387e+45	0.00000000e+00
6.20	3.98516342e+45	0.00000000e+00
6.30	3.23059315e+45	0.00000000e+00
6.40	2.61707298e+45	0.00000000e+00
6.50	2.11863129e+45	0.00000000e+00
6.60	1.71399333e+45	0.00000000e+00
6.70	1.38575009e+45	0.00000000e+00
6.80	1.11967056e+45	0.00000000e+00
6.90	9.04133163e+44	0.00000000e+00
7.00	7.29656151e+44	0.00000000e+00
7.10	5.88510841e+44	0.00000000e+00
7.20	4.74403023e+44	0.00000000e+00
7.30	3.82211139e+44	0.00000000e+00
7.40	3.07771249e+44	0.00000000e+00
7.50	2.47700725e+44	0.00000000e+00
7.60	1.99253745e+44	0.00000000e+00
7.70	1.60203126e+44	0.00000000e+00
7.80	1.28743657e+44	0.00000000e+00
7.90	1.03413197e+44	0.00000000e+00
8.00	8.30282900e+43	0.00000000e+00
8.10	6.66316862e+43	0.00000000e+00
8.20	5.34496046e+43	0.00000000e+00
8.30	4.28569677e+43	0.00000000e+00
8.40	3.43491317e+43	0.00000000e+00
8.50	2.75189233e+43	0.00000000e+00
8.60	2.20380077e+43	0.00000000e+00
8.70	1.76417703e+43	0.00000000e+00
8.80	1.41170694e+43	0.00000000e+00
8.90	1.12923147e+43	0.00000000e+00
9.00	9.02944028e+42	0.00000000e+00
9.10	7.21741034e+42	0.00000000e+00
9.20	5.76697225e+42	0.00000000e+00
9.30	4.60641752e+42	0.00000000e+00
9.40	3.67816076e+42	0.00000000e+00
9.50	2.93597926e+42	0.00000000e+00
9.60	2.34278777e+42	0.00000000e+00
9.70	1.86884522e+42	0.00000000e+00
9.80	1.49031063e+42	0.00000000e+00
9.90	1.18808066e+42	0.00000000e+00
10.00	9.46854430e+41	0.00000000e+00
10.10	7.54381652e+41	0.00000000e+00
10.20	6.00858204e+41	0.00000000e+00
10.30	4.78440739e+41	0.00000000e+00
10.40	3.80856903e+41	0.00000000e+00
10.50	3.03092522e+41	0.00000000e+00
10.60	2.41140658e+41	0.00000000e+00
10.70	1.91800423e+41	0.00000000e+00
10.80	1.52515712e+41	0.00000000e+00
10.90	1.21246022e+41	0.00000000e+00
11.00	9.63629727e+40	0.00000000e+00
11.10	7.65675093e+40	0.00000000e+00
11.20	6.08236279e+40	0.00000000e+00
