# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.23354195
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
3.00	1.44522343e+46	0.00000000e+00
3.10	1.77082570e+46	0.00000000e+00
3.20	2.13846767e+46	0.00000000e+00
3.30	2.54835840e+46	0.00000000e+00
3.40	2.99939616e+46	0.00000000e+00
3.50	3.48885170e+46	0.00000000e+00
3.60	4.01204853e+46	0.00000000e+00
3.70	4.56207063e+46	0.00000000e+00
3.80	5.12954031e+46	0.00000000e+00
3.90	5.70251799e+46	0.00000000e+00
4.00	6.26658243e+46	0.00000000e+00
4.10	6.80514802e+46	0.00000000e+00
4.20	7.30006317e+46	0.00000000e+00
4.30	7.73251013e+46	0.00000000e+00
4.40	8.08418733e+46	0.00000000e+00
4.50	8.33870818e+46	0.00000000e+00
4.60	8.48308848e+46	0.00000000e+00
4.70	8.50913988e+46	0.00000000e+00
4.80	8.41454313e+46	0.00000000e+00
4.90	8.20338240e+46	0.00000000e+00
5.00	7.88598056e+46	0.00000000e+00
5.10	7.47799888e+46	0.00000000e+00
5.20	6.99892183e+46	0.00000000e+00
5.30	6.47017660e+46	0.00000000e+00
5.40	5.91320878e+46	0.00000000e+00
5.50	5.34781189e+46	0.00000000e+00
5.60	4.79092419e+46	0.00000000e+00
5.70	4.25596686e+46	0.00000000e+00
5.80	3.75269156e+46	0.00000000e+00
5.90	3.28741769e+46	0.00000000e+00
6.00	2.86351551e+46	0.00000000e+00
6.10	2.48199859e+46	0.00000000e+00
6.20	2.14212223e+46	0.00000000e+00
6.30	1.84192260e+46	0.00000000e+00
6.40	1.57866540e+46	0.00000000e+00
6.50	1.34919592e+46	0.00000000e+00
6.60	1.15019773e+46	0.00000000e+00
6.70	9.78373596e+45	0.00000000e+00
6.80	8.30564756e+45	0.00000000e+00
6.90	7.03823469e+45	0.00000000e+00
7.00	5.95451457e+45	0.00000000e+00
7.10	5.03014799e+45	0.00000000e+00
7.20	4.24342906e+45	0.00000000e+00
7.30	3.57517459e+45	0.00000000e+00
7.40	3.00855343e+45	0.00000000e+00
7.50	2.52888651e+45	0.00000000e+00
7.60	2.12343446e+45	0.00000000e+00
7.70	1.78118759e+45	0.00000000e+00
7.80	1.49266484e+45	0.00000000e+00
7.90	1.24972668e+45	0.00000000e+00
8.00	1.04540415e+45	0.00000000e+00
8.10	8.73744756e+44	0.00000000e+00
8.20	7.29675116e+44	0.00000000e+00
8.30	6.08879552e+44	0.00000000e+00
8.40	5.07693330e+44	0.00000000e+00
8.50	4.23009635e+44	0.00000000e+00
8.60	3.52198579e+44	0.00000000e+00
8.70	2.93037139e+44	0.00000000e+00
8.80	2.43648709e+44	0.00000000e+00
8.90	2.02451089e+44	0.00000000e+00
9.00	1.68111882e+44	0.00000000e+00
9.10	1.39510331e+44	0.00000000e+00
9.20	1.15704703e+44	0.00000000e+00
9.30	9.59045106e+43	0.00000000e+00
9.40	7.94468790e+43	0.00000000e+00
9.50	6.57764740e+43	0.00000000e+00
9.60	5.44284738e+43	0.00000000e+00
9.70	4.50141675e+43	0.00000000e+00
9.80	3.72087637e+43	0.00000000e+00
9.90	3.07411026e+43	0.00000000e+00
10.00	2.53849845e+43	0.00000000e+00
10.10	2.09518558e+43	0.00000000e+00
10.20	1.72846633e+43	0.00000000e+00
10.30	1.42526868e+43	0.00000000e+00
10.40	1.17471995e+43	0.00000000e+00
10.50	9.67782983e+42	0.00000000e+00
10.60	7.96951275e+42	0.00000000e+00
10.70	6.55993716e+42	0.00000000e+00
10.80	5.39741198e+42	0.00000000e+00
10.90	4.43908208e+42	0.00000000e+00
11.00	3.64943907e+42	0.00000000e+00
11.10	2.99907896e+42	0.00000000e+00
11.20	2.46366653e+42	0.00000000e+00
11.30	2.02307274e+42	0.00000000e+00
11.40	1.66065653e+42	0.00000000e+00
11.50	1.36266780e+42	0.00000000e+00
11.60	1.11775097e+42	0.00000000e+00
11.70	9.16532618e+41	0.00000000e+00
11.80	7.51279378e+41	0.00000000e+00
11.90	6.15613940e+41	0.00000000e+00
12.00	5.04279778e+41	0.00000000e+00
12.10	4.12946139e+41	0.00000000e+00
12.20	3.38046599e+41	0.00000000e+00
12.30	2.76645440e+41	0.00000000e+00
12.40	2.26327151e+41	0.00000000e+00
12.50	1.85105083e+41	0.00000000e+00
12.60	1.51345974e+41	0.00000000e+00
12.70	1.23707624e+41	0.00000000e+00
12.80	1.01087464e+41	0.00000000e+00
12.90	8.25801158e+40	0.00000000e+00
13.00	6.74424118e+40	0.00000000e+00
13.10	5.50645539e+40	0.00000000e+00
13.20	4.49463629e+40	0.00000000e+00
13.30	3.66777163e+40	0.00000000e+00
13.40	2.99224528e+40	0.00000000e+00
13.50	2.44051275e+40	0.00000000e+00
13.60	1.99001223e+40	0.00000000e+00
13.70	1.62226916e+40	0.00000000e+00
13.80	1.32216079e+40	0.00000000e+00
13.90	1.07731199e+40	0.00000000e+00
14.00	8.77599112e+39	0.00000000e+00
14.10	7.14742976e+39	0.00000000e+00
14.20	5.81974836e+39	0.00000000e+00
14.30	4.73762425e+39	0.00000000e+00
14.40	3.85585400e+39	0.00000000e+00
14.50	3.13751322e+39	0.00000000e+00
14.60	2.55244828e+39	0.00000000e+00
14.70	2.07604196e+39	0.00000000e+00
14.80	1.68820213e+39	0.00000000e+00
14.90	1.37253432e+39	0.00000000e+00
15.00	1.11566477e+39	0.00000000e+00
15.10	9.06686687e+38	0.00000000e+00
15.20	7.36707333e+38	0.00000000e+00
15.30	5.98477988e+38	0.00000000e+00
15.40	4.86091483e+38	0.00000000e+00
15.50	3.94734988e+38	0.00000000e+00
15.60	3.20488279e+38	0.00000000e+00
15.70	2.60158918e+38	0.00000000e+00
15.80	2.11147722e+38	0.00000000e+00
15.90	1.71339018e+38	0.00000000e+00
16.00	1.39011065e+38	0.00000000e+00
16.10	1.12763028e+38	0.00000000e+00
16.20	9.14553971e+37	0.00000000e+00
16.30	7.41614472e+37	0.00000000e+00
16.40	6.01276527e+37	0.00000000e+00
16.50	4.87414523e+37	0.00000000e+00
16.60	3.95049718e+37	0.00000000e+00
16.70	3.20136385e+37	0.00000000e+00
16.80	2.59387589e+37	0.00000000e+00
16.90	2.10133412e+37	0.00000000e+00
17.00	1.70205522e+37	0.00000000e+00
17.10	1.37843291e+37	0.00000000e+00
17.20	1.11617403e+37	0.00000000e+00
17.30	9.03677116e+36	0.00000000e+00
17.40	7.31527303e+36	0.00000000e+00
17.50	5.92085580e+36	0.00000000e+00
17.60	4.79154827e+36	0.00000000e+00
17.70	3.87708616e+36	0.00000000e+00
17.80	3.13670710e+36	0.00000000e+00
17.90	2.53736038e+36	0.00000000e+00
18.00	2.05225214e+36	0.00000000e+00
18.10	1.65966474e+36	0.00000000e+00
18.20	1.34199775e+36	0.00000000e+00
18.30	1.08498979e+36	0.00000000e+00
18.40	8.77086934e+35	0.00000000e+00
18.50	7.08930066e+35	0.00000000e+00
18.60	5.72939232e+35	0.00000000e+00
18.70	4.62976313e+35	0.00000000e+00
18.80	3.74071531e+35	0.00000000e+00
18.90	3.02201638e+35	0.00000000e+00
19.00	2.44110157e+35	0.00000000e+00
19.10	1.97161611e+35	0.00000000e+00
19.20	1.59223408e+35	0.00000000e+00
19.30	1.28570135e+35	0.00000000e+00
19.40	1.03806004e+35	0.00000000e+00
19.50	8.38020364e+34	0.00000000e+00
19.60	6.76451973e+34	0.00000000e+00
19.70	5.45971747e+34	0.00000000e+00
19.80	4.40610377e+34	0.00000000e+00
19.90	3.55542183e+34	0.00000000e+00


#	ti48-->sc48	tau_cc (hr) = 2.33541951e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.29037137e+44	0.00000000e+00
0.20	6.11701838e+44	0.00000000e+00
0.30	1.60214142e+45	0.00000000e+00
0.40	3.26392539e+45	0.00000000e+00
0.50	5.76136756e+45	0.00000000e+00
0.60	9.24758713e+45	0.00000000e+00
0.70	1.38491556e+46	0.00000000e+00
0.80	1.96477599e+46	0.00000000e+00
0.90	2.66601983e+46	0.00000000e+00
1.00	3.48191165e+46	0.00000000e+00
1.10	4.39579503e+46	0.00000000e+00
1.20	5.38042485e+46	0.00000000e+00
1.30	6.39854071e+46	0.00000000e+00
1.40	7.40495418e+46	0.00000000e+00
1.50	8.35016197e+46	0.00000000e+00
1.60	9.18514126e+46	0.00000000e+00
1.70	9.86662508e+46	0.00000000e+00
1.80	1.03619128e+47	0.00000000e+00
1.90	1.06522696e+47	0.00000000e+00
2.00	1.07342490e+47	0.00000000e+00
2.10	1.06187761e+47	0.00000000e+00
2.20	1.03283674e+47	0.00000000e+00
2.30	9.89325257e+46	0.00000000e+00
2.40	9.34727026e+46	0.00000000e+00
2.50	8.72426255e+46	0.00000000e+00
2.60	8.05539099e+46	0.00000000e+00
2.70	7.36748788e+46	0.00000000e+00
2.80	6.68233141e+46	0.00000000e+00
2.90	6.01661742e+46	0.00000000e+00
3.00	5.38237920e+46	0.00000000e+00
3.10	4.78764206e+46	0.00000000e+00
3.20	4.23715659e+46	0.00000000e+00
3.30	3.73311061e+46	0.00000000e+00
3.40	3.27576473e+46	0.00000000e+00
3.50	2.86399011e+46	0.00000000e+00
3.60	2.49570387e+46	0.00000000e+00
3.70	2.16821150e+46	0.00000000e+00
3.80	1.87846779e+46	0.00000000e+00
3.90	1.62327105e+46	0.00000000e+00
4.00	1.39940322e+46	0.00000000e+00
4.10	1.20372806e+46	0.00000000e+00
4.20	1.03325674e+46	0.00000000e+00
4.30	8.85189013e+45	0.00000000e+00
4.40	7.56936259e+45	0.00000000e+00
4.50	6.46131248e+45	0.00000000e+00
4.60	5.50628523e+45	0.00000000e+00
4.70	4.68498240e+45	0.00000000e+00
4.80	3.98015705e+45	0.00000000e+00
4.90	3.37648232e+45	0.00000000e+00
5.00	2.86040476e+45	0.00000000e+00
5.10	2.41999218e+45	0.00000000e+00
5.20	2.04478109e+45	0.00000000e+00
5.30	1.72562904e+45	0.00000000e+00
5.40	1.45457392e+45	0.00000000e+00
5.50	1.22470256e+45	0.00000000e+00
5.60	1.03002917e+45	0.00000000e+00
5.70	8.65384448e+44	0.00000000e+00
5.80	7.26314929e+44	0.00000000e+00
5.90	6.08992566e+44	0.00000000e+00
6.00	5.10133909e+44	0.00000000e+00
6.10	4.26928255e+44	0.00000000e+00
6.20	3.56974154e+44	0.00000000e+00
6.30	2.98223509e+44	0.00000000e+00
6.40	2.48932548e+44	0.00000000e+00
6.50	2.07619030e+44	0.00000000e+00
6.60	1.73024961e+44	0.00000000e+00
6.70	1.44084239e+44	0.00000000e+00
6.80	1.19894667e+44	0.00000000e+00
6.90	9.96937857e+43	0.00000000e+00
7.00	8.28380572e+43	0.00000000e+00
7.10	6.87849965e+43	0.00000000e+00
7.20	5.70778483e+43	0.00000000e+00
7.30	4.73324806e+43	0.00000000e+00
7.40	3.92261941e+43	0.00000000e+00
7.50	3.24881850e+43	0.00000000e+00
7.60	2.68914346e+43	0.00000000e+00
7.70	2.22458164e+43	0.00000000e+00
7.80	1.83922530e+43	0.00000000e+00
7.90	1.51977696e+43	0.00000000e+00
8.00	1.25513090e+43	0.00000000e+00
8.10	1.03601996e+43	0.00000000e+00
8.20	8.54717587e+42	0.00000000e+00
8.30	7.04786983e+42	0.00000000e+00
8.40	5.80869981e+42	0.00000000e+00
8.50	4.78509710e+42	0.00000000e+00
8.60	3.94001708e+42	0.00000000e+00
8.70	3.24269121e+42	0.00000000e+00
8.80	2.66758135e+42	0.00000000e+00
8.90	2.19350514e+42	0.00000000e+00
9.00	1.80290445e+42	0.00000000e+00
9.10	1.48123465e+42	0.00000000e+00
9.20	1.21645496e+42	0.00000000e+00
9.30	9.98603299e+41	0.00000000e+00
9.40	8.19442377e+41	0.00000000e+00
9.50	6.72164943e+41	0.00000000e+00
9.60	5.51148655e+41	0.00000000e+00
9.70	4.51752374e+41	0.00000000e+00
9.80	3.70146944e+41	0.00000000e+00
9.90	3.03174788e+41	0.00000000e+00
10.00	2.48233404e+41	0.00000000e+00
10.10	2.03178884e+41	0.00000000e+00
10.20	1.66245917e+41	0.00000000e+00
10.30	1.35981639e+41	0.00000000e+00
10.40	1.11190876e+41	0.00000000e+00
10.50	9.08908687e+40	0.00000000e+00
10.60	7.42738875e+40	0.00000000e+00
10.70	6.06763363e+40	0.00000000e+00
10.80	4.95532641e+40	0.00000000e+00
10.90	4.04573347e+40	0.00000000e+00
11.00	3.30214891e+40	0.00000000e+00
11.10	2.69446573e+40	0.00000000e+00
11.20	2.19799895e+40	0.00000000e+00
11.30	1.79251675e+40	0.00000000e+00
11.40	1.46144326e+40	0.00000000e+00
11.50	1.19120280e+40	0.00000000e+00
11.60	9.70680780e+39	0.00000000e+00
11.70	7.90780666e+39	0.00000000e+00
11.80	6.44060122e+39	0.00000000e+00
11.90	5.24432207e+39	0.00000000e+00
12.00	4.26920147e+39	0.00000000e+00
12.10	3.47456172e+39	0.00000000e+00
12.20	2.82716517e+39	0.00000000e+00
12.30	2.29986188e+39	0.00000000e+00
12.40	1.87048125e+39	0.00000000e+00
12.50	1.52092423e+39	0.00000000e+00
12.60	1.23641973e+39	0.00000000e+00
12.70	1.00491636e+39	0.00000000e+00
12.80	8.16584270e+38	0.00000000e+00
12.90	6.63407901e+38	0.00000000e+00
13.00	5.38852871e+38	0.00000000e+00
13.10	4.37593700e+38	0.00000000e+00
13.20	3.55291289e+38	0.00000000e+00
13.30	2.88411118e+38	0.00000000e+00
13.40	2.34074799e+38	0.00000000e+00
13.50	1.89938841e+38	0.00000000e+00
13.60	1.54095728e+38	0.00000000e+00
13.70	1.24993176e+38	0.00000000e+00
13.80	1.01368277e+38	0.00000000e+00
13.90	8.21937937e+37	0.00000000e+00
14.00	6.66343720e+37	0.00000000e+00
14.10	5.40108498e+37	0.00000000e+00
14.20	4.37711748e+37	0.00000000e+00
14.30	3.54667131e+37	0.00000000e+00
14.40	2.87329526e+37	0.00000000e+00
14.50	2.32737922e+37	0.00000000e+00
14.60	1.88487525e+37	0.00000000e+00
14.70	1.52625685e+37	0.00000000e+00
14.80	1.23567176e+37	0.00000000e+00
14.90	1.00025340e+37	0.00000000e+00
15.00	8.09560447e+36	0.00000000e+00
15.10	6.55121344e+36	0.00000000e+00
15.20	5.30064013e+36	0.00000000e+00
15.30	4.28814884e+36	0.00000000e+00
15.40	3.46854377e+36	0.00000000e+00
15.50	2.80518261e+36	0.00000000e+00
15.60	2.26836290e+36	0.00000000e+00
15.70	1.83401195e+36	0.00000000e+00
15.80	1.48262327e+36	0.00000000e+00
15.90	1.19839290e+36	0.00000000e+00
16.00	9.68519075e+35	0.00000000e+00
16.10	7.82633443e+35	0.00000000e+00
16.20	6.32339941e+35	0.00000000e+00
16.30	5.10840740e+35	0.00000000e+00
16.40	4.12632884e+35	0.00000000e+00
16.50	3.33262333e+35	0.00000000e+00
16.60	2.69124593e+35	0.00000000e+00
16.70	2.17303118e+35	0.00000000e+00
16.80	1.75438374e+35	0.00000000e+00
16.90	1.41621744e+35	0.00000000e+00
17.00	1.14309575e+35	0.00000000e+00
17.10	9.22535803e+34	0.00000000e+00
17.20	7.44444618e+34	0.00000000e+00
17.30	6.00662762e+34	0.00000000e+00
17.40	4.84594802e+34	0.00000000e+00
17.50	3.90910283e+34	0.00000000e+00
17.60	3.15301695e+34	0.00000000e+00
17.70	2.54288630e+34	0.00000000e+00
17.80	2.05059335e+34	0.00000000e+00
17.90	1.65342557e+34	0.00000000e+00
18.00	1.33303879e+34	0.00000000e+00
18.10	1.07461890e+34	0.00000000e+00
18.20	8.66204065e+33	0.00000000e+00
18.30	6.98136798e+33	0.00000000e+00
18.40	5.62620949e+33	0.00000000e+00
18.50	4.53363763e+33	0.00000000e+00
18.60	3.65286592e+33	0.00000000e+00
18.70	2.94291117e+33	0.00000000e+00
18.80	2.37070506e+33	0.00000000e+00
18.90	1.90956879e+33	0.00000000e+00
19.00	1.53798091e+33	0.00000000e+00
19.10	1.23858235e+33	0.00000000e+00
19.20	9.97372893e+32	0.00000000e+00
19.30	8.03062583e+32	0.00000000e+00
19.40	6.46548053e+32	0.00000000e+00
19.50	5.20489795e+32	0.00000000e+00
19.60	4.18971071e+32	0.00000000e+00
19.70	3.37222593e+32	0.00000000e+00
19.80	2.71400405e+32	0.00000000e+00
19.90	2.18406679e+32	0.00000000e+00


#	v48-->ti48	tau_cc (hr) = 2.33541951e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.26672514e+45
0.20	0.00000000e+00	4.37561162e+45
0.30	0.00000000e+00	8.48595522e+45
0.40	0.00000000e+00	1.29642080e+46
0.50	0.00000000e+00	1.73299763e+46
0.60	0.00000000e+00	2.12193694e+46
0.70	0.00000000e+00	2.43639497e+46
0.80	0.00000000e+00	2.65820883e+46
0.90	0.00000000e+00	2.77732528e+46
1.00	0.00000000e+00	2.79196956e+46
1.10	0.00000000e+00	2.70860373e+46
1.20	0.00000000e+00	2.53980062e+46
1.30	0.00000000e+00	2.30280540e+46
1.40	0.00000000e+00	2.01845425e+46
1.50	4.26397495e+26	1.70876399e+46
1.60	2.35013987e+39	1.39385820e+46
1.70	9.72934111e+40	1.08977226e+46
1.80	7.59249425e+41	8.09742969e+45
1.90	3.14156066e+42	5.62624138e+45
2.00	1.56974918e+43	3.80558442e+45
2.10	6.02197596e+43	2.53139289e+45
2.20	1.62676125e+44	1.57911496e+45
2.30	3.57807409e+44	1.11923360e+45
2.40	7.27442940e+44	7.44240387e+44
2.50	1.33840685e+45	5.19080969e+44
2.60	2.18826245e+45	3.38585730e+44
2.70	3.28785170e+45	1.88519585e+44
2.80	4.89370752e+45	6.40054206e+43
2.90	7.97495654e+45	1.36247101e+41
3.00	1.50720162e+46	4.81200777e+40
3.10	2.46331043e+46	0.00000000e+00
3.20	3.59626551e+46	0.00000000e+00
3.30	5.04414013e+46	0.00000000e+00
3.40	6.54584908e+46	0.00000000e+00
3.50	8.02453566e+46	0.00000000e+00
3.60	9.36916943e+46	0.00000000e+00
3.70	1.04596610e+47	0.00000000e+00
3.80	1.12357391e+47	0.00000000e+00
3.90	1.17099695e+47	0.00000000e+00
4.00	1.18259218e+47	0.00000000e+00
4.10	1.15940947e+47	0.00000000e+00
4.20	1.10816993e+47	0.00000000e+00
4.30	1.03619720e+47	0.00000000e+00
4.40	9.50870321e+46	0.00000000e+00
4.50	8.58771209e+46	0.00000000e+00
4.60	7.65217135e+46	0.00000000e+00
4.70	6.74146947e+46	0.00000000e+00
4.80	5.88232712e+46	0.00000000e+00
4.90	5.09096154e+46	0.00000000e+00
5.00	4.37549586e+46	0.00000000e+00
5.10	3.73818215e+46	0.00000000e+00
5.20	3.17725974e+46	0.00000000e+00
5.30	2.68841062e+46	0.00000000e+00
5.40	2.26584551e+46	0.00000000e+00
5.50	1.90307977e+46	0.00000000e+00
5.60	1.59346546e+46	0.00000000e+00
5.70	1.33053778e+46	0.00000000e+00
5.80	1.10822694e+46	0.00000000e+00
5.90	9.20973912e+45	0.00000000e+00
6.00	7.63780874e+45	0.00000000e+00
6.10	6.32218043e+45	0.00000000e+00
6.20	5.22403113e+45	0.00000000e+00
6.30	4.30964469e+45	0.00000000e+00
6.40	3.54995996e+45	0.00000000e+00
6.50	2.92008585e+45	0.00000000e+00
6.60	2.39881761e+45	0.00000000e+00
6.70	1.96817449e+45	0.00000000e+00
6.80	1.61297161e+45	0.00000000e+00
6.90	1.32043103e+45	0.00000000e+00
7.00	1.07983468e+45	0.00000000e+00
7.10	8.82217903e+44	0.00000000e+00
7.20	7.20102220e+44	0.00000000e+00
7.30	5.87263599e+44	0.00000000e+00
7.40	4.78533303e+44	0.00000000e+00
7.50	3.89627494e+44	0.00000000e+00
7.60	3.17002264e+44	0.00000000e+00
7.70	2.57730860e+44	0.00000000e+00
7.80	2.09400026e+44	0.00000000e+00
7.90	1.70022888e+44	0.00000000e+00
8.00	1.37965875e+44	0.00000000e+00
8.10	1.11887645e+44	0.00000000e+00
8.20	9.06881635e+43	0.00000000e+00
8.30	7.34663270e+43	0.00000000e+00
8.40	5.94847880e+43	0.00000000e+00
8.50	4.81408182e+43	0.00000000e+00
8.60	3.89422060e+43	0.00000000e+00
8.70	3.14873605e+43	0.00000000e+00
8.80	2.54489128e+43	0.00000000e+00
8.90	2.05602179e+43	0.00000000e+00
9.00	1.66042598e+43	0.00000000e+00
9.10	1.34045462e+43	0.00000000e+00
9.20	1.08176420e+43	0.00000000e+00
9.30	8.72705623e+42	0.00000000e+00
9.40	7.03824001e+42	0.00000000e+00
9.50	5.67450096e+42	0.00000000e+00
9.60	4.57366605e+42	0.00000000e+00
9.70	3.68536089e+42	0.00000000e+00
9.80	2.96879190e+42	0.00000000e+00
9.90	2.39094046e+42	0.00000000e+00
10.00	1.92509398e+42	0.00000000e+00
10.10	1.54965114e+42	0.00000000e+00
10.20	1.24715158e+42	0.00000000e+00
10.30	1.00348781e+42	0.00000000e+00
10.40	8.07265877e+41	0.00000000e+00
10.50	6.49286853e+41	0.00000000e+00
10.60	5.22126649e+41	0.00000000e+00
10.70	4.19795620e+41	0.00000000e+00
10.80	3.37462968e+41	0.00000000e+00
10.90	2.71233774e+41	0.00000000e+00
11.00	2.17968595e+41	0.00000000e+00
11.10	1.75137666e+41	0.00000000e+00
11.20	1.40703038e+41	0.00000000e+00
11.30	1.13023403e+41	0.00000000e+00
11.40	9.07772127e+40	0.00000000e+00
11.50	7.29006351e+40	0.00000000e+00
11.60	5.85374943e+40	0.00000000e+00
11.70	4.69988816e+40	0.00000000e+00
11.80	3.77305924e+40	0.00000000e+00
11.90	3.02868741e+40	0.00000000e+00
12.00	2.43092714e+40	0.00000000e+00
12.10	1.95095809e+40	0.00000000e+00
12.20	1.56561215e+40	0.00000000e+00
12.30	1.25626813e+40	0.00000000e+00
12.40	1.00796163e+40	0.00000000e+00
12.50	8.08668757e+39	0.00000000e+00
12.60	6.48729681e+39	0.00000000e+00
12.70	5.20384871e+39	0.00000000e+00
12.80	4.17402110e+39	0.00000000e+00
12.90	3.34776463e+39	0.00000000e+00
13.00	2.68489104e+39	0.00000000e+00
13.10	2.15313356e+39	0.00000000e+00
13.20	1.72658864e+39	0.00000000e+00
13.30	1.38446305e+39	0.00000000e+00
13.40	1.11006747e+39	0.00000000e+00
13.50	8.90007723e+38	0.00000000e+00
13.60	7.13535186e+38	0.00000000e+00
13.70	5.72025006e+38	0.00000000e+00
13.80	4.58557044e+38	0.00000000e+00
13.90	3.67579395e+38	0.00000000e+00
14.00	2.94638184e+38	0.00000000e+00
14.10	2.36160680e+38	0.00000000e+00
14.20	1.89281175e+38	0.00000000e+00
14.30	1.51701216e+38	0.00000000e+00
14.40	1.21577444e+38	0.00000000e+00
14.50	9.74315790e+37	0.00000000e+00
14.60	7.80781816e+37	0.00000000e+00
14.70	6.25667034e+37	0.00000000e+00
14.80	5.01349827e+37	0.00000000e+00
14.90	4.01719429e+37	0.00000000e+00
15.00	3.21876668e+37	0.00000000e+00
15.10	2.57893956e+37	0.00000000e+00
15.20	2.06622739e+37	0.00000000e+00
15.30	1.65539108e+37	0.00000000e+00
15.40	1.32619959e+37	0.00000000e+00
15.50	1.06243697e+37	0.00000000e+00
15.60	8.51106017e+36	0.00000000e+00
15.70	6.81789862e+36	0.00000000e+00
15.80	5.46139981e+36	0.00000000e+00
15.90	4.37465806e+36	0.00000000e+00
16.00	3.50405645e+36	0.00000000e+00
16.10	2.80662924e+36	0.00000000e+00
16.20	2.24794701e+36	0.00000000e+00
16.30	1.80042184e+36	0.00000000e+00
16.40	1.44194844e+36	0.00000000e+00
16.50	1.15481530e+36	0.00000000e+00
16.60	9.24831740e+35	0.00000000e+00
16.70	7.40628430e+35	0.00000000e+00
16.80	5.93096741e+35	0.00000000e+00
16.90	4.74939444e+35	0.00000000e+00
17.00	3.80310675e+35	0.00000000e+00
17.10	3.04527415e+35	0.00000000e+00
17.20	2.43838285e+35	0.00000000e+00
17.30	1.95238301e+35	0.00000000e+00
17.40	1.56320447e+35	0.00000000e+00
17.50	1.25156726e+35	0.00000000e+00
17.60	1.00202888e+35	0.00000000e+00
17.70	8.02220791e+34	0.00000000e+00
17.80	6.42236839e+34	0.00000000e+00
17.90	5.14143222e+34	0.00000000e+00
18.00	4.11586019e+34	0.00000000e+00
18.10	3.29476680e+34	0.00000000e+00
18.20	2.63740180e+34	0.00000000e+00
18.30	2.11113227e+34	0.00000000e+00
18.40	1.68982639e+34	0.00000000e+00
18.50	1.35255896e+34	0.00000000e+00
18.60	1.08257444e+34	0.00000000e+00
18.70	8.66456472e+33	0.00000000e+00
18.80	6.93462719e+33	0.00000000e+00
18.90	5.54992152e+33	0.00000000e+00
19.00	4.44158407e+33	0.00000000e+00
19.10	3.55448127e+33	0.00000000e+00
19.20	2.84447306e+33	0.00000000e+00
19.30	2.27622222e+33	0.00000000e+00
19.40	1.82143926e+33	0.00000000e+00
19.50	1.45747761e+33	0.00000000e+00
19.60	1.16620857e+33	0.00000000e+00
19.70	9.33120387e+32	0.00000000e+00
19.80	7.46596944e+32	0.00000000e+00
19.90	5.97340262e+32	0.00000000e+00


#	cr48-->v48	tau_cc (hr) = 2.33541951e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.40320103e+45
0.20	0.00000000e+00	0.00000000e+00
0.30	0.00000000e+00	0.00000000e+00
0.40	0.00000000e+00	0.00000000e+00
0.50	0.00000000e+00	0.00000000e+00
0.60	0.00000000e+00	0.00000000e+00
0.70	2.28942121e+34	0.00000000e+00
0.80	1.96588293e+40	0.00000000e+00
0.90	2.79111318e+41	0.00000000e+00
1.00	1.40166076e+45	0.00000000e+00
1.10	6.28346418e+46	0.00000000e+00
1.20	1.59975116e+47	0.00000000e+00
1.30	2.64352102e+47	0.00000000e+00
1.40	3.77244929e+47	0.00000000e+00
1.50	4.90159575e+47	0.00000000e+00
1.60	5.92905611e+47	0.00000000e+00
1.70	6.76460459e+47	0.00000000e+00
1.80	7.34851548e+47	0.00000000e+00
1.90	7.65887434e+47	0.00000000e+00
2.00	7.70804919e+47	0.00000000e+00
2.10	7.53255245e+47	0.00000000e+00
2.20	7.18128500e+47	0.00000000e+00
2.30	6.70564561e+47	0.00000000e+00
2.40	6.15290785e+47	0.00000000e+00
2.50	5.56275655e+47	0.00000000e+00
2.60	4.96618584e+47	0.00000000e+00
2.70	4.38586122e+47	0.00000000e+00
2.80	3.83722331e+47	0.00000000e+00
2.90	3.32984995e+47	0.00000000e+00
3.00	2.86879883e+47	0.00000000e+00
3.10	2.45579496e+47	0.00000000e+00
3.20	2.09021445e+47	0.00000000e+00
3.30	1.76986386e+47	0.00000000e+00
3.40	1.49157620e+47	0.00000000e+00
3.50	1.25165299e+47	0.00000000e+00
3.60	1.04618272e+47	0.00000000e+00
3.70	8.71261862e+46	0.00000000e+00
3.80	7.23142225e+46	0.00000000e+00
3.90	5.98322682e+46	0.00000000e+00
4.00	4.93600537e+46	0.00000000e+00
4.10	4.06093866e+46	0.00000000e+00
4.20	3.33243788e+46	0.00000000e+00
4.30	2.72803440e+46	0.00000000e+00
4.40	2.22818428e+46	0.00000000e+00
4.50	1.81602571e+46	0.00000000e+00
4.60	1.47711425e+46	0.00000000e+00
4.70	1.19915401e+46	0.00000000e+00
4.80	9.71736664e+45	0.00000000e+00
