# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.0129229
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
17.70	1.53135958e+35	0.00000000e+00
17.80	1.28361832e+35	0.00000000e+00
17.90	1.07585473e+35	0.00000000e+00
18.00	9.01635028e+34	0.00000000e+00
18.10	7.55557879e+34	0.00000000e+00
18.20	6.33089225e+34	0.00000000e+00
18.30	5.30423462e+34	0.00000000e+00
18.40	4.44366724e+34	0.00000000e+00
18.50	3.72238876e+34	0.00000000e+00
18.60	3.11791091e+34	0.00000000e+00
18.70	2.61136634e+34	0.00000000e+00
18.80	2.18692764e+34	0.00000000e+00
18.90	1.83131855e+34	0.00000000e+00
19.00	1.53340401e+34	0.00000000e+00
19.10	1.28384583e+34	0.00000000e+00
19.20	1.07481340e+34	0.00000000e+00
19.30	8.99741038e+33	0.00000000e+00
19.40	7.53124155e+33	0.00000000e+00
19.50	6.30348264e+33	0.00000000e+00
19.60	5.27545352e+33	0.00000000e+00
19.70	4.41473462e+33	0.00000000e+00
19.80	3.69415662e+33	0.00000000e+00
19.90	3.09095166e+33	0.00000000e+00


#	mn57-->cr57	tau_cc (hr) = 1.29229000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.40407935e+47	0.00000000e+00
0.20	1.71649519e+48	0.00000000e+00
0.30	3.72458496e+48	0.00000000e+00
0.40	6.31972008e+48	0.00000000e+00
0.50	9.32778834e+48	0.00000000e+00
0.60	1.25606876e+49	0.00000000e+00
0.70	1.58323128e+49	0.00000000e+00
0.80	1.89730595e+49	0.00000000e+00
0.90	2.18409937e+49	0.00000000e+00
1.00	2.43286335e+49	0.00000000e+00
1.10	2.63652121e+49	0.00000000e+00
1.20	2.79150290e+49	0.00000000e+00
1.30	2.89729810e+49	0.00000000e+00
1.40	2.95584865e+49	0.00000000e+00
1.50	2.97088957e+49	0.00000000e+00
1.60	2.94732224e+49	0.00000000e+00
1.70	2.89067093e+49	0.00000000e+00
1.80	2.80664694e+49	0.00000000e+00
1.90	2.70082417e+49	0.00000000e+00
2.00	2.57841603e+49	0.00000000e+00
2.10	2.44413767e+49	0.00000000e+00
2.20	2.30213523e+49	0.00000000e+00
2.30	2.15596457e+49	0.00000000e+00
2.40	2.00860443e+49	0.00000000e+00
2.50	1.86249231e+49	0.00000000e+00
2.60	1.71957317e+49	0.00000000e+00
2.70	1.58135450e+49	0.00000000e+00
2.80	1.44896330e+49	0.00000000e+00
2.90	1.32320120e+49	0.00000000e+00
3.00	1.20459624e+49	0.00000000e+00
3.10	1.09345017e+49	0.00000000e+00
3.20	9.89880580e+48	0.00000000e+00
3.30	8.93857734e+48	0.00000000e+00
3.40	8.05236756e+48	0.00000000e+00
3.50	7.23784801e+48	0.00000000e+00
3.60	6.49204112e+48	0.00000000e+00
3.70	5.81151215e+48	0.00000000e+00
3.80	5.19252782e+48	0.00000000e+00
3.90	4.63118429e+48	0.00000000e+00
4.00	4.12351078e+48	0.00000000e+00
4.10	3.66555095e+48	0.00000000e+00
4.20	3.25342586e+48	0.00000000e+00
4.30	2.88338187e+48	0.00000000e+00
4.40	2.55182478e+48	0.00000000e+00
4.50	2.25534449e+48	0.00000000e+00
4.60	1.99073016e+48	0.00000000e+00
4.70	1.75497898e+48	0.00000000e+00
4.80	1.54529908e+48	0.00000000e+00
4.90	1.35910827e+48	0.00000000e+00
5.00	1.19402938e+48	0.00000000e+00
5.10	1.04788326e+48	0.00000000e+00
5.20	9.18679852e+47	0.00000000e+00
5.30	8.04608153e+47	0.00000000e+00
5.40	7.04025379e+47	0.00000000e+00
5.50	6.15445717e+47	0.00000000e+00
5.60	5.37529049e+47	0.00000000e+00
5.70	4.69069695e+47	0.00000000e+00
5.80	4.08985544e+47	0.00000000e+00
5.90	3.56307508e+47	0.00000000e+00
6.00	3.10169579e+47	0.00000000e+00
6.10	2.69799344e+47	0.00000000e+00
6.20	2.34509164e+47	0.00000000e+00
6.30	2.03687951e+47	0.00000000e+00
6.40	1.76793528e+47	0.00000000e+00
6.50	1.53345639e+47	0.00000000e+00
6.60	1.32919502e+47	0.00000000e+00
6.70	1.15139944e+47	0.00000000e+00
6.80	9.96760583e+46	0.00000000e+00
6.90	8.62363605e+46	0.00000000e+00
7.00	7.45644131e+46	0.00000000e+00
7.10	6.44348843e+46	0.00000000e+00
7.20	5.56499917e+46	0.00000000e+00
7.30	4.80363402e+46	0.00000000e+00
7.40	4.14420609e+46	0.00000000e+00
7.50	3.57342849e+46	0.00000000e+00
7.60	3.07968717e+46	0.00000000e+00
7.70	2.65284055e+46	0.00000000e+00
7.80	2.28404051e+46	0.00000000e+00
7.90	1.96557425e+46	0.00000000e+00
8.00	1.69072444e+46	0.00000000e+00
8.10	1.45364545e+46	0.00000000e+00
8.20	1.24925426e+46	0.00000000e+00
8.30	1.07313445e+46	0.00000000e+00
8.40	9.21451507e+45	0.00000000e+00
8.50	7.90878702e+45	0.00000000e+00
8.60	6.78531734e+45	0.00000000e+00
8.70	5.81911655e+45	0.00000000e+00
8.80	4.98854827e+45	0.00000000e+00
8.90	4.27489067e+45	0.00000000e+00
9.00	3.66195459e+45	0.00000000e+00
9.10	3.13574894e+45	0.00000000e+00
9.20	2.68418958e+45	0.00000000e+00
9.30	2.29684528e+45	0.00000000e+00
9.40	1.96471678e+45	0.00000000e+00
9.50	1.68004426e+45	0.00000000e+00
9.60	1.43614033e+45	0.00000000e+00
9.70	1.22724467e+45	0.00000000e+00
9.80	1.04839810e+45	0.00000000e+00
9.90	8.95333167e+44	0.00000000e+00
10.00	7.64379464e+44	0.00000000e+00
10.10	6.52381581e+44	0.00000000e+00
10.20	5.56628052e+44	0.00000000e+00
10.30	4.74789958e+44	0.00000000e+00
10.40	4.04867803e+44	0.00000000e+00
10.50	3.45145683e+44	0.00000000e+00
10.60	2.94151639e+44	0.00000000e+00
10.70	2.50623498e+44	0.00000000e+00
10.80	2.13479423e+44	0.00000000e+00
10.90	1.81792495e+44	0.00000000e+00
11.00	1.54768830e+44	0.00000000e+00
11.10	1.31728741e+44	0.00000000e+00
11.20	1.12090525e+44	0.00000000e+00
11.30	9.53565149e+43	0.00000000e+00
11.40	8.11010881e+43	0.00000000e+00
11.50	6.89603625e+43	0.00000000e+00
11.60	5.86233423e+43	0.00000000e+00
11.70	4.98243273e+43	0.00000000e+00
11.80	4.23363774e+43	0.00000000e+00
11.90	3.59657299e+43	0.00000000e+00
12.00	3.05469952e+43	0.00000000e+00
12.10	2.59390477e+43	0.00000000e+00
12.20	2.20214999e+43	0.00000000e+00
12.30	1.86916876e+43	0.00000000e+00
12.40	1.58620844e+43	0.00000000e+00
12.50	1.34580910e+43	0.00000000e+00
12.60	1.14161439e+43	0.00000000e+00
12.70	9.68209769e+42	0.00000000e+00
12.80	8.20984192e+42	0.00000000e+00
12.90	6.96011918e+42	0.00000000e+00
13.00	5.89951462e+42	0.00000000e+00
13.10	4.99959480e+42	0.00000000e+00
13.20	4.23617017e+42	0.00000000e+00
13.30	3.58866703e+42	0.00000000e+00
13.40	3.03959160e+42	0.00000000e+00
13.50	2.57407187e+42	0.00000000e+00
13.60	2.17946818e+42	0.00000000e+00
13.70	1.84504029e+42	0.00000000e+00
13.80	1.56166421e+42	0.00000000e+00
13.90	1.32159055e+42	0.00000000e+00
14.00	1.11823903e+42	0.00000000e+00
14.10	9.46023129e+41	0.00000000e+00
14.20	8.00201209e+41	0.00000000e+00
14.30	6.76749444e+41	0.00000000e+00
14.40	5.72253888e+41	0.00000000e+00
14.50	4.83818681e+41	0.00000000e+00
14.60	4.08987861e+41	0.00000000e+00
14.70	3.45678952e+41	0.00000000e+00
14.80	2.92126557e+41	0.00000000e+00
14.90	2.46834315e+41	0.00000000e+00
15.00	2.08534170e+41	0.00000000e+00
15.10	1.76151725e+41	0.00000000e+00
15.20	1.48776839e+41	0.00000000e+00
15.30	1.25638651e+41	0.00000000e+00
15.40	1.06084383e+41	0.00000000e+00
15.50	8.95613487e+40	0.00000000e+00
15.60	7.56016894e+40	0.00000000e+00
15.70	6.38094167e+40	0.00000000e+00
15.80	5.38494353e+40	0.00000000e+00
15.90	4.54382198e+40	0.00000000e+00
16.00	3.83359208e+40	0.00000000e+00
16.10	3.23396706e+40	0.00000000e+00
16.20	2.72779059e+40	0.00000000e+00
16.30	2.30055612e+40	0.00000000e+00
16.40	1.93999958e+40	0.00000000e+00
16.50	1.63575423e+40	0.00000000e+00
16.60	1.37905844e+40	0.00000000e+00
16.70	1.16250838e+40	0.00000000e+00
16.80	9.79848411e+39	0.00000000e+00
16.90	8.25793869e+39	0.00000000e+00
17.00	6.95880891e+39	0.00000000e+00
17.10	5.86339627e+39	0.00000000e+00
17.20	4.93986629e+39	0.00000000e+00
17.30	4.16134079e+39	0.00000000e+00
17.40	3.50512922e+39	0.00000000e+00
17.50	2.95207900e+39	0.00000000e+00
17.60	2.48602569e+39	0.00000000e+00
17.70	2.09332878e+39	0.00000000e+00
17.80	1.76247907e+39	0.00000000e+00
17.90	1.48376684e+39	0.00000000e+00
18.00	1.24900164e+39	0.00000000e+00
18.10	1.05127534e+39	0.00000000e+00
18.20	8.84762129e+38	0.00000000e+00
18.30	7.44549555e+38	0.00000000e+00
18.40	6.26495840e+38	0.00000000e+00
18.50	5.27109320e+38	0.00000000e+00
18.60	4.43446836e+38	0.00000000e+00
18.70	3.73027811e+38	0.00000000e+00
18.80	3.13761815e+38	0.00000000e+00
18.90	2.63887360e+38	0.00000000e+00
19.00	2.21920349e+38	0.00000000e+00
19.10	1.86610510e+38	0.00000000e+00
19.20	1.56904688e+38	0.00000000e+00
19.30	1.31915845e+38	0.00000000e+00
19.40	1.10896955e+38	0.00000000e+00
19.50	9.32189643e+37	0.00000000e+00
19.60	7.83522183e+37	0.00000000e+00
19.70	6.58508004e+37	0.00000000e+00
19.80	5.53393323e+37	0.00000000e+00
19.90	4.65018505e+37	0.00000000e+00


#	fe57-->mn57	tau_cc (hr) = 1.29229000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.35470373e+49	2.23327667e-50
0.20	5.34611176e+49	5.15129277e-50
0.30	1.17372525e+50	8.11823829e-53
0.40	2.01400168e+50	1.16307998e-52
0.50	3.00519942e+50	1.41863449e-52
0.60	4.09033562e+50	1.52325024e-52
0.70	5.21068393e+50	1.43474484e-52
0.80	6.31041359e+50	1.10695531e-52
0.90	7.34035717e+50	2.53149636e-53
1.00	8.26061631e+50	0.00000000e+00
1.10	9.04193573e+50	0.00000000e+00
1.20	9.66594664e+50	0.00000000e+00
1.30	1.01244921e+51	0.00000000e+00
1.40	1.04182990e+51	0.00000000e+00
1.50	1.05552644e+51	0.00000000e+00
1.60	1.05486010e+51	0.00000000e+00
1.70	1.04150357e+51	0.00000000e+00
1.80	1.01732017e+51	0.00000000e+00
1.90	9.84230318e+50	0.00000000e+00
2.00	9.44108449e+50	0.00000000e+00
2.10	8.98709590e+50	0.00000000e+00
2.20	8.49622272e+50	0.00000000e+00
2.30	7.98243080e+50	0.00000000e+00
2.40	7.45767994e+50	0.00000000e+00
2.50	6.93195866e+50	0.00000000e+00
2.60	6.41339917e+50	0.00000000e+00
2.70	5.90844195e+50	0.00000000e+00
2.80	5.42202566e+50	0.00000000e+00
2.90	4.95778346e+50	0.00000000e+00
3.00	4.51823597e+50	0.00000000e+00
3.10	4.10497209e+50	0.00000000e+00
3.20	3.71881386e+50	0.00000000e+00
3.30	3.35996384e+50	0.00000000e+00
3.40	3.02813338e+50	0.00000000e+00
3.50	2.72265374e+50	0.00000000e+00
3.60	2.44257022e+50	0.00000000e+00
3.70	2.18672145e+50	0.00000000e+00
3.80	1.95380466e+50	0.00000000e+00
3.90	1.74242949e+50	0.00000000e+00
4.00	1.55116129e+50	0.00000000e+00
4.10	1.37855539e+50	0.00000000e+00
4.20	1.22318416e+50	0.00000000e+00
4.30	1.08365737e+50	0.00000000e+00
4.40	9.58637460e+49	0.00000000e+00
4.50	8.46850367e+49	0.00000000e+00
4.60	7.47092764e+49	0.00000000e+00
4.70	6.58236385e+49	0.00000000e+00
4.80	5.79230118e+49	0.00000000e+00
4.90	5.09100151e+49	0.00000000e+00
5.00	4.46948852e+49	0.00000000e+00
5.10	3.91952477e+49	0.00000000e+00
5.20	3.43358176e+49	0.00000000e+00
5.30	3.00480419e+49	0.00000000e+00
5.40	2.62697095e+49	0.00000000e+00
5.50	2.29445387e+49	0.00000000e+00
5.60	2.00217601e+49	0.00000000e+00
5.70	1.74556974e+49	0.00000000e+00
5.80	1.52053595e+49	0.00000000e+00
5.90	1.32340451e+49	0.00000000e+00
6.00	1.15089648e+49	0.00000000e+00
6.10	1.00008849e+49	0.00000000e+00
6.20	8.68379128e+48	0.00000000e+00
6.30	7.53457774e+48	0.00000000e+00
6.40	6.53275577e+48	0.00000000e+00
6.50	5.66018754e+48	0.00000000e+00
6.60	4.90084192e+48	0.00000000e+00
6.70	4.24056997e+48	0.00000000e+00
6.80	3.66690192e+48	0.00000000e+00
6.90	3.16886262e+48	0.00000000e+00
7.00	2.73680469e+48	0.00000000e+00
7.10	2.36225846e+48	0.00000000e+00
7.20	2.03779686e+48	0.00000000e+00
7.30	1.75691458e+48	0.00000000e+00
7.40	1.51391970e+48	0.00000000e+00
7.50	1.30383728e+48	0.00000000e+00
7.60	1.12232339e+48	0.00000000e+00
7.70	9.65588729e+47	0.00000000e+00
7.80	8.30330931e+47	0.00000000e+00
7.90	7.13674532e+47	0.00000000e+00
8.00	6.13117998e+47	0.00000000e+00
8.10	5.26486893e+47	0.00000000e+00
8.20	4.51892658e+47	0.00000000e+00
8.30	3.87696299e+47	0.00000000e+00
8.40	3.32476508e+47	0.00000000e+00
8.50	2.85001631e+47	0.00000000e+00
8.60	2.44205142e+47	0.00000000e+00
8.70	2.09164132e+47	0.00000000e+00
8.80	1.79080507e+47	0.00000000e+00
8.90	1.53264564e+47	0.00000000e+00
9.00	1.31120630e+47	0.00000000e+00
9.10	1.12134576e+47	0.00000000e+00
9.20	9.58629107e+46	0.00000000e+00
9.30	8.19232977e+46	0.00000000e+00
9.40	6.99863090e+46	0.00000000e+00
9.50	5.97682592e+46	0.00000000e+00
9.60	5.10249880e+46	0.00000000e+00
9.70	4.35464571e+46	0.00000000e+00
9.80	3.71520785e+46	0.00000000e+00
9.90	3.16866588e+46	0.00000000e+00
10.00	2.70168942e+46	0.00000000e+00
10.10	2.30283364e+46	0.00000000e+00
10.20	1.96227708e+46	0.00000000e+00
10.30	1.67159516e+46	0.00000000e+00
10.40	1.42356475e+46	0.00000000e+00
10.50	1.21199527e+46	0.00000000e+00
10.60	1.03158358e+46	0.00000000e+00
10.70	8.77788414e+45	0.00000000e+00
10.80	7.46722580e+45	0.00000000e+00
10.90	6.35060005e+45	0.00000000e+00
11.00	5.39955870e+45	0.00000000e+00
11.10	4.58977837e+45	0.00000000e+00
11.20	3.90047041e+45	0.00000000e+00
11.30	3.31387337e+45	0.00000000e+00
11.40	2.81481764e+45	0.00000000e+00
11.50	2.39035166e+45	0.00000000e+00
11.60	2.02942125e+45	0.00000000e+00
11.70	1.72259478e+45	0.00000000e+00
11.80	1.46182776e+45	0.00000000e+00
11.90	1.24026071e+45	0.00000000e+00
12.00	1.05204674e+45	0.00000000e+00
12.10	8.92203334e+44	0.00000000e+00
12.20	7.56485964e+44	0.00000000e+00
12.30	6.41279801e+44	0.00000000e+00
12.40	5.43507211e+44	0.00000000e+00
12.50	4.60548622e+44	0.00000000e+00
12.60	3.90174989e+44	0.00000000e+00
12.70	3.30490087e+44	0.00000000e+00
12.80	2.79881245e+44	0.00000000e+00
12.90	2.36977303e+44	0.00000000e+00
13.00	2.00612747e+44	0.00000000e+00
13.10	1.69797120e+44	0.00000000e+00
13.20	1.43688924e+44	0.00000000e+00
13.30	1.21573407e+44	0.00000000e+00
13.40	1.02843614e+44	0.00000000e+00
13.50	8.69842483e+43	0.00000000e+00
13.60	7.35579322e+43	0.00000000e+00
13.70	6.21935111e+43	0.00000000e+00
13.80	5.25760947e+43	0.00000000e+00
13.90	4.44385901e+43	0.00000000e+00
14.00	3.75544931e+43	0.00000000e+00
14.10	3.17317617e+43	0.00000000e+00
14.20	2.68076076e+43	0.00000000e+00
14.30	2.26440685e+43	0.00000000e+00
14.40	1.91242447e+43	0.00000000e+00
14.50	1.61491044e+43	0.00000000e+00
14.60	1.36347693e+43	0.00000000e+00
14.70	1.15102085e+43	0.00000000e+00
14.80	9.71528355e+42	0.00000000e+00
14.90	8.19908687e+42	0.00000000e+00
15.00	6.91853297e+42	0.00000000e+00
15.10	5.83716351e+42	0.00000000e+00
15.20	4.92413317e+42	0.00000000e+00
15.30	4.15335041e+42	0.00000000e+00
15.40	3.50274854e+42	0.00000000e+00
15.50	2.95366805e+42	0.00000000e+00
15.60	2.49033321e+42	0.00000000e+00
15.70	2.09940872e+42	0.00000000e+00
15.80	1.76962396e+42	0.00000000e+00
15.90	1.49145492e+42	0.00000000e+00
16.00	1.25685471e+42	0.00000000e+00
16.10	1.05902567e+42	0.00000000e+00
16.20	8.92226282e+41	0.00000000e+00
16.30	7.51607808e+41	0.00000000e+00
16.40	6.33076105e+41	0.00000000e+00
16.50	5.33174708e+41	0.00000000e+00
16.60	4.48985942e+41	0.00000000e+00
16.70	3.78047283e+41	0.00000000e+00
16.80	3.18280662e+41	0.00000000e+00
16.90	2.67932694e+41	0.00000000e+00
17.00	2.25524150e+41	0.00000000e+00
17.10	1.89807267e+41	0.00000000e+00
17.20	1.59729674e+41	0.00000000e+00
17.30	1.34403905e+41	0.00000000e+00
17.40	1.13081667e+41	0.00000000e+00
17.50	9.51320980e+40	0.00000000e+00
17.60	8.00234024e+40	0.00000000e+00
17.70	6.73073535e+40	0.00000000e+00
17.80	5.66062076e+40	0.00000000e+00
17.90	4.76016655e+40	0.00000000e+00
18.00	4.00255443e+40	0.00000000e+00
18.10	3.36519180e+40	0.00000000e+00
18.20	2.82904813e+40	0.00000000e+00
18.30	2.37809520e+40	0.00000000e+00
18.40	1.99883513e+40	0.00000000e+00
18.50	1.67990218e+40	0.00000000e+00
18.60	1.41172700e+40	0.00000000e+00
18.70	1.18625369e+40	0.00000000e+00
18.80	9.96701196e+39	0.00000000e+00
18.90	8.37362198e+39	0.00000000e+00
19.00	7.03433569e+39	0.00000000e+00
19.10	5.90873615e+39	0.00000000e+00
19.20	4.96281699e+39	0.00000000e+00
19.30	4.16796902e+39	0.00000000e+00
19.40	3.50012560e+39	0.00000000e+00
19.50	2.93904400e+39	0.00000000e+00
19.60	2.46769922e+39	0.00000000e+00
19.70	2.07177412e+39	0.00000000e+00
19.80	1.73922988e+39	0.00000000e+00
19.90	1.45994445e+39	0.00000000e+00


#	co57-->fe57	tau_cc (hr) = 1.29229000e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	8.38079614e+46	0.00000000e+00
0.20	4.23309530e+47	0.00000000e+00
0.30	1.19559520e+48	0.00000000e+00
0.40	2.64029802e+48	0.00000000e+00
0.50	5.07912077e+48	0.00000000e+00
0.60	8.86829269e+48	0.00000000e+00
0.70	1.42974225e+49	0.00000000e+00
0.80	2.17838173e+49	0.00000000e+00
0.90	3.23389042e+49	0.00000000e+00
1.00	4.92085659e+49	0.00000000e+00
1.10	6.93162551e+49	0.00000000e+00
1.20	9.35520525e+49	0.00000000e+00
1.30	1.21799405e+50	0.00000000e+00
1.40	1.53522809e+50	0.00000000e+00
1.50	1.87789893e+50	0.00000000e+00
1.60	2.23314257e+50	0.00000000e+00
1.70	2.58550546e+50	0.00000000e+00
1.80	2.91838999e+50	0.00000000e+00
1.90	3.21579271e+50	0.00000000e+00
2.00	3.46402175e+50	0.00000000e+00
2.10	3.65306541e+50	0.00000000e+00
2.20	3.77736892e+50	0.00000000e+00
2.30	3.83593297e+50	0.00000000e+00
2.40	3.83181137e+50	0.00000000e+00
2.50	3.77120155e+50	0.00000000e+00
2.60	3.66236186e+50	0.00000000e+00
2.70	3.51456001e+50	0.00000000e+00
2.80	3.33719037e+50	0.00000000e+00
2.90	3.13912281e+50	0.00000000e+00
3.00	2.92828677e+50	0.00000000e+00
3.10	2.71145729e+50	0.00000000e+00
3.20	2.49419508e+50	0.00000000e+00
3.30	2.28089067e+50	0.00000000e+00
3.40	2.07487154e+50	0.00000000e+00
3.50	1.87854013e+50	0.00000000e+00
3.60	1.69352054e+50	0.00000000e+00
3.70	1.52080066e+50	0.00000000e+00
3.80	1.36086153e+50	0.00000000e+00
3.90	1.21379064e+50	0.00000000e+00
4.00	1.07937806e+50	0.00000000e+00
4.10	9.57196419e+49	0.00000000e+00
4.20	8.46665927e+49	0.00000000e+00
4.30	7.47106355e+49	0.00000000e+00
4.40	6.57778087e+49	0.00000000e+00
4.50	5.77913757e+49	0.00000000e+00
4.60	5.06742326e+49	0.00000000e+00
4.70	4.43506930e+49	0.00000000e+00
4.80	3.87477719e+49	0.00000000e+00
4.90	3.37960718e+49	0.00000000e+00
5.00	2.94303584e+49	0.00000000e+00
5.10	2.55898884e+49	0.00000000e+00
5.20	2.22185552e+49	0.00000000e+00
5.30	1.92648919e+49	0.00000000e+00
5.40	1.66819725e+49	0.00000000e+00
5.50	1.44272376e+49	0.00000000e+00
5.60	1.24622712e+49	0.00000000e+00
5.70	1.07525443e+49	0.00000000e+00
5.80	9.26714163e+48	0.00000000e+00
5.90	7.97847991e+48	0.00000000e+00
6.00	6.86202807e+48	0.00000000e+00
6.10	5.89603410e+48	0.00000000e+00
6.20	5.06126314e+48	0.00000000e+00
6.30	4.34074922e+48	0.00000000e+00
6.40	3.71956342e+48	0.00000000e+00
6.50	3.18459816e+48	0.00000000e+00
6.60	2.72436920e+48	0.00000000e+00
6.70	2.32883406e+48	0.00000000e+00
6.80	1.98922734e+48	0.00000000e+00
6.90	1.69791161e+48	0.00000000e+00
7.00	1.44824315e+48	0.00000000e+00
7.10	1.23445179e+48	0.00000000e+00
7.20	1.05153339e+48	0.00000000e+00
7.30	8.95154290e+47	0.00000000e+00
7.40	7.61566513e+47	0.00000000e+00
7.50	6.47532729e+47	0.00000000e+00
7.60	5.50260114e+47	0.00000000e+00
7.70	4.67342094e+47	0.00000000e+00
7.80	3.96707252e+47	0.00000000e+00
7.90	3.36574541e+47	0.00000000e+00
8.00	2.85414143e+47	0.00000000e+00
8.10	2.41913313e+47	0.00000000e+00
8.20	2.04946633e+47	0.00000000e+00
8.30	1.73550142e+47	0.00000000e+00
8.40	1.46898895e+47	0.00000000e+00
8.50	1.24287492e+47	0.00000000e+00
8.60	1.05113241e+47	0.00000000e+00
8.70	8.88615893e+46	0.00000000e+00
8.80	7.50935656e+46	0.00000000e+00
8.90	6.34349421e+46	0.00000000e+00
9.00	5.35669014e+46	0.00000000e+00
9.10	4.52180121e+46	0.00000000e+00
9.20	3.81573342e+46	0.00000000e+00
9.30	3.21884965e+46	0.00000000e+00
9.40	2.71446223e+46	0.00000000e+00
9.50	2.28839793e+46	0.00000000e+00
9.60	1.92862586e+46	0.00000000e+00
9.70	1.62493888e+46	0.00000000e+00
9.80	1.36868174e+46	0.00000000e+00
9.90	1.15251870e+46	0.00000000e+00
10.00	9.70235378e+45	0.00000000e+00
10.10	8.16569723e+45	0.00000000e+00
10.20	6.87068131e+45	0.00000000e+00
10.30	5.77962851e+45	0.00000000e+00
10.40	4.86067671e+45	0.00000000e+00
10.50	4.08689293e+45	0.00000000e+00
10.60	3.43551947e+45	0.00000000e+00
10.70	2.88733401e+45	0.00000000e+00
10.80	2.42610640e+45	0.00000000e+00
10.90	2.03813762e+45	0.00000000e+00
11.00	1.71186926e+45	0.00000000e+00
11.10	1.43755212e+45	0.00000000e+00
11.20	1.20696572e+45	0.00000000e+00
11.30	1.01318079e+45	0.00000000e+00
11.40	8.50358187e+44	0.00000000e+00
11.50	7.13578881e+44	0.00000000e+00
11.60	5.98700130e+44	0.00000000e+00
11.70	5.02233940e+44	0.00000000e+00
11.80	4.21244369e+44	0.00000000e+00
11.90	3.53260802e+44	0.00000000e+00
12.00	2.96204715e+44	0.00000000e+00
12.10	2.48327879e+44	0.00000000e+00
12.20	2.08160235e+44	0.00000000e+00
12.30	1.74465899e+44	0.00000000e+00
12.40	1.46206100e+44	0.00000000e+00
12.50	1.22507933e+44	0.00000000e+00
12.60	1.02638022e+44	0.00000000e+00
12.70	8.59803488e+43	0.00000000e+00
12.80	7.20175716e+43	0.00000000e+00
12.90	6.03153033e+43	0.00000000e+00
13.00	5.05088776e+43	0.00000000e+00
13.10	4.22922143e+43	0.00000000e+00
13.20	3.54084522e+43	0.00000000e+00
13.30	2.96420707e+43	0.00000000e+00
13.40	2.48122670e+43	0.00000000e+00
13.50	2.07673866e+43	0.00000000e+00
13.60	1.73802453e+43	0.00000000e+00
13.70	1.45441965e+43	0.00000000e+00
13.80	1.21698276e+43	0.00000000e+00
13.90	1.01821861e+43	0.00000000e+00
14.00	8.51845000e+42	0.00000000e+00
14.10	7.12597105e+42	0.00000000e+00
14.20	5.96063355e+42	0.00000000e+00
14.30	4.98547583e+42	0.00000000e+00
14.40	4.16953412e+42	0.00000000e+00
14.50	3.48687246e+42	0.00000000e+00
14.60	2.91576855e+42	0.00000000e+00
14.70	2.43803147e+42	0.00000000e+00
14.80	2.03842930e+42	0.00000000e+00
14.90	1.70420899e+42	0.00000000e+00
15.00	1.42469421e+42	0.00000000e+00
15.10	1.19094801e+42	0.00000000e+00
15.20	9.95490197e+41	0.00000000e+00
15.30	8.32060487e+41	0.00000000e+00
15.40	6.95420041e+41	0.00000000e+00
15.50	5.81185191e+41	0.00000000e+00
15.60	4.85688178e+41	0.00000000e+00
15.70	4.05860505e+41	0.00000000e+00
15.80	3.39135220e+41	0.00000000e+00
15.90	2.83365136e+41	0.00000000e+00
16.00	2.36754316e+41	0.00000000e+00
16.10	1.97800731e+41	0.00000000e+00
16.20	1.65248260e+41	0.00000000e+00
16.30	1.38046505e+41	0.00000000e+00
16.40	1.15317159e+41	0.00000000e+00
16.50	9.63258671e+40	0.00000000e+00
16.60	8.04586695e+40	0.00000000e+00
16.70	6.72022997e+40	0.00000000e+00
16.80	5.61276965e+40	0.00000000e+00
16.90	4.68762118e+40	0.00000000e+00
17.00	3.91480751e+40	0.00000000e+00
17.10	3.26927394e+40	0.00000000e+00
17.20	2.73008136e+40	0.00000000e+00
17.30	2.27973098e+40	0.00000000e+00
17.40	1.90360003e+40	0.00000000e+00
17.50	1.58946965e+40	0.00000000e+00
17.60	1.32713022e+40	0.00000000e+00
17.70	1.10805145e+40	0.00000000e+00
17.80	9.25106437e+39	0.00000000e+00
17.90	7.72341151e+39	0.00000000e+00
18.00	6.44781595e+39	0.00000000e+00
18.10	5.38272704e+39	0.00000000e+00
18.20	4.49343660e+39	0.00000000e+00
18.30	3.75095352e+39	0.00000000e+00
18.40	3.13106298e+39	0.00000000e+00
18.50	2.61354048e+39	0.00000000e+00
18.60	2.18149491e+39	0.00000000e+00
18.70	1.82081974e+39	0.00000000e+00
18.80	1.51973442e+39	0.00000000e+00
18.90	1.26840125e+39	0.00000000e+00
19.00	1.05860527e+39	0.00000000e+00
19.10	8.83486814e+38	0.00000000e+00
19.20	7.37318139e+38	0.00000000e+00
19.30	6.15316816e+38	0.00000000e+00
19.40	5.13489827e+38	0.00000000e+00
19.50	4.28503416e+38	0.00000000e+00
