# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 2.48788
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
7.10	8.90230460e+41	0.00000000e+00
7.20	6.81260732e+41	0.00000000e+00
7.30	5.20988517e+41	0.00000000e+00
7.40	3.98158024e+41	0.00000000e+00
7.50	3.04091063e+41	0.00000000e+00
7.60	2.32103001e+41	0.00000000e+00
7.70	1.77049444e+41	0.00000000e+00
7.80	1.34974784e+41	0.00000000e+00
7.90	1.02840050e+41	0.00000000e+00
8.00	7.83124084e+40	0.00000000e+00
8.10	5.96024900e+40	0.00000000e+00
8.20	4.53388475e+40	0.00000000e+00
8.30	3.44711116e+40	0.00000000e+00
8.40	2.61954097e+40	0.00000000e+00
8.50	1.98969437e+40	0.00000000e+00
8.60	1.51058389e+40	0.00000000e+00
8.70	1.14632172e+40	0.00000000e+00
8.80	8.69515158e+39	0.00000000e+00
8.90	6.59268697e+39	0.00000000e+00
9.00	4.99652267e+39	0.00000000e+00
9.10	3.78528762e+39	0.00000000e+00
9.20	2.86655871e+39	0.00000000e+00
9.30	2.16999635e+39	0.00000000e+00
9.40	1.64209601e+39	0.00000000e+00
9.50	1.24218020e+39	0.00000000e+00
9.60	9.39338643e+38	0.00000000e+00
9.70	7.10094815e+38	0.00000000e+00
9.80	5.36626367e+38	0.00000000e+00
9.90	4.05409654e+38	0.00000000e+00
10.00	3.06187499e+38	0.00000000e+00
10.10	2.31183580e+38	0.00000000e+00
10.20	1.74504851e+38	0.00000000e+00
10.30	1.31687280e+38	0.00000000e+00
10.40	9.93506639e+37	0.00000000e+00
10.50	7.49364599e+37	0.00000000e+00
10.60	5.65087650e+37	0.00000000e+00
10.70	4.26033325e+37	0.00000000e+00
10.80	3.21130303e+37	0.00000000e+00
10.90	2.42010296e+37	0.00000000e+00
11.00	1.82350163e+37	0.00000000e+00
11.10	1.37373568e+37	0.00000000e+00
11.20	1.03473680e+37	0.00000000e+00
11.30	7.79276070e+36	0.00000000e+00
11.40	5.86803411e+36	0.00000000e+00
11.50	4.41813436e+36	0.00000000e+00
11.60	3.32610099e+36	0.00000000e+00
11.70	2.50372981e+36	0.00000000e+00
11.80	1.88451834e+36	0.00000000e+00
11.90	1.41833765e+36	0.00000000e+00
12.00	1.06740876e+36	0.00000000e+00
12.10	8.03266042e+35	0.00000000e+00
12.20	6.04465192e+35	0.00000000e+00
12.30	4.54854217e+35	0.00000000e+00
12.40	3.42269447e+35	0.00000000e+00
12.50	2.57552065e+35	0.00000000e+00
12.60	1.93806830e+35	0.00000000e+00
12.70	1.45843306e+35	0.00000000e+00
12.80	1.09754829e+35	0.00000000e+00
12.90	8.26013202e+34	0.00000000e+00
13.00	6.21703201e+34	0.00000000e+00
13.10	4.67970720e+34	0.00000000e+00
13.20	3.52290164e+34	0.00000000e+00
13.30	2.65237863e+34	0.00000000e+00
13.40	1.99724210e+34	0.00000000e+00
13.50	1.50415704e+34	0.00000000e+00
13.60	1.13300071e+34	0.00000000e+00
13.70	8.53589352e+33	0.00000000e+00
13.80	6.43216218e+33	0.00000000e+00
13.90	4.84798938e+33	0.00000000e+00
14.00	3.65485827e+33	0.00000000e+00
14.10	2.75607609e+33	0.00000000e+00
14.20	2.07888906e+33	0.00000000e+00
14.30	1.56855052e+33	0.00000000e+00
14.40	1.18386046e+33	0.00000000e+00
14.50	8.93809610e+32	0.00000000e+00
14.60	6.75055813e+32	0.00000000e+00
14.70	5.10025837e+32	0.00000000e+00
14.80	3.85487332e+32	0.00000000e+00
14.90	2.91474807e+32	0.00000000e+00
15.00	2.20481609e+32	0.00000000e+00
15.10	1.66852024e+32	0.00000000e+00
15.20	1.26323917e+32	0.00000000e+00
15.30	9.56845280e+31	0.00000000e+00
15.40	7.25114811e+31	0.00000000e+00
15.50	5.49778095e+31	0.00000000e+00
15.60	4.17051930e+31	0.00000000e+00
15.70	3.16534532e+31	0.00000000e+00
15.80	2.40373310e+31	0.00000000e+00
15.90	1.82638040e+31	0.00000000e+00
16.00	1.38848555e+31	0.00000000e+00
16.10	1.05618900e+31	0.00000000e+00
16.20	8.03890101e+30	0.00000000e+00
16.30	6.12224553e+30	0.00000000e+00
16.40	4.66538712e+30	0.00000000e+00
16.50	3.55738575e+30	0.00000000e+00
16.60	2.71421090e+30	0.00000000e+00
16.70	2.07218341e+30	0.00000000e+00
16.80	1.58302184e+30	0.00000000e+00
16.90	1.21010048e+30	0.00000000e+00
17.00	9.25620675e+29	0.00000000e+00
17.10	7.08471737e+29	0.00000000e+00
17.20	5.42613055e+29	0.00000000e+00
17.30	4.15849386e+29	0.00000000e+00
17.40	3.18903625e+29	0.00000000e+00
17.50	2.44714348e+29	0.00000000e+00
17.60	1.87903371e+29	0.00000000e+00
17.70	1.44372023e+29	0.00000000e+00
17.80	1.10994799e+29	0.00000000e+00
17.90	8.53867933e+28	0.00000000e+00
18.00	6.57270747e+28	0.00000000e+00
18.10	5.06244234e+28	0.00000000e+00
18.20	3.90152529e+28	0.00000000e+00
18.30	3.00859241e+28	0.00000000e+00
18.40	2.32136076e+28	0.00000000e+00
18.50	1.79212291e+28	0.00000000e+00
18.60	1.38431233e+28	0.00000000e+00
18.70	1.06988375e+28	0.00000000e+00
18.80	8.27313635e+27	0.00000000e+00
18.90	6.40073113e+27	0.00000000e+00
19.00	4.95460891e+27	0.00000000e+00
19.10	3.83710803e+27	0.00000000e+00
19.20	2.97308898e+27	0.00000000e+00
19.30	2.30470484e+27	0.00000000e+00
19.40	1.78739487e+27	0.00000000e+00
19.50	1.38681236e+27	0.00000000e+00
19.60	1.07646798e+27	0.00000000e+00
19.70	8.35920456e+26	0.00000000e+00
19.80	6.49386804e+26	0.00000000e+00
19.90	5.04673973e+26	0.00000000e+00


#	cr57-->v57	tau_cc (hr) = 2.48788000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.22729085e+38	0.00000000e+00
0.20	1.03485118e+39	0.00000000e+00
0.30	1.86592738e+39	0.00000000e+00
0.40	2.65744819e+39	0.00000000e+00
0.50	3.32536469e+39	0.00000000e+00
0.60	3.83373036e+39	0.00000000e+00
0.70	4.17641464e+39	0.00000000e+00
0.80	4.36463410e+39	0.00000000e+00
0.90	4.41863562e+39	0.00000000e+00
1.00	4.36230906e+39	0.00000000e+00
1.10	4.21983900e+39	0.00000000e+00
1.20	4.01375344e+39	0.00000000e+00
1.30	3.76390679e+39	0.00000000e+00
1.40	3.48707319e+39	0.00000000e+00
1.50	3.19691946e+39	0.00000000e+00
1.60	2.90420406e+39	0.00000000e+00
1.70	2.61709266e+39	0.00000000e+00
1.80	2.34152471e+39	0.00000000e+00
1.90	2.08158420e+39	0.00000000e+00
2.00	1.83985047e+39	0.00000000e+00
2.10	1.61771343e+39	0.00000000e+00
2.20	1.41564894e+39	0.00000000e+00
2.30	1.23345053e+39	0.00000000e+00
2.40	1.07042175e+39	0.00000000e+00
2.50	9.25531435e+38	0.00000000e+00
2.60	7.97536652e+38	0.00000000e+00
2.70	6.85078088e+38	0.00000000e+00
2.80	5.86752119e+38	0.00000000e+00
2.90	5.01163809e+38	0.00000000e+00
3.00	4.26964664e+38	0.00000000e+00
3.10	3.62878026e+38	0.00000000e+00
3.20	3.07715029e+38	0.00000000e+00
3.30	2.60383308e+38	0.00000000e+00
3.40	2.19890280e+38	0.00000000e+00
3.50	1.85342495e+38	0.00000000e+00
3.60	1.55942237e+38	0.00000000e+00
3.70	1.30982245e+38	0.00000000e+00
3.80	1.09839371e+38	0.00000000e+00
3.90	9.19675823e+37	0.00000000e+00
4.00	7.68907845e+37	0.00000000e+00
4.10	6.41957038e+37	0.00000000e+00
4.20	5.35250492e+37	0.00000000e+00
4.30	4.45710707e+37	0.00000000e+00
4.40	3.70695767e+37	0.00000000e+00
4.50	3.07944852e+37	0.00000000e+00
4.60	2.55528729e+37	0.00000000e+00
4.70	2.11805612e+37	0.00000000e+00
4.80	1.75381745e+37	0.00000000e+00
4.90	1.45076691e+37	0.00000000e+00
5.00	1.19892882e+37	0.00000000e+00
5.10	9.89889881e+36	0.00000000e+00
5.20	8.16568214e+36	0.00000000e+00
5.30	6.73013443e+36	0.00000000e+00
5.40	5.54234472e+36	0.00000000e+00
5.50	4.56051641e+36	0.00000000e+00
5.60	3.74970175e+36	0.00000000e+00
5.70	3.08072266e+36	0.00000000e+00
5.80	2.52925171e+36	0.00000000e+00
5.90	2.07503270e+36	0.00000000e+00
6.00	1.70122087e+36	0.00000000e+00
6.10	1.39382513e+36	0.00000000e+00
6.20	1.14123803e+36	0.00000000e+00
6.30	9.33840463e+35	0.00000000e+00
6.40	7.63669508e+35	0.00000000e+00
6.50	6.24139893e+35	0.00000000e+00
6.60	5.09811101e+35	0.00000000e+00
6.70	4.16192535e+35	0.00000000e+00
6.80	3.39581060e+35	0.00000000e+00
6.90	2.76925575e+35	0.00000000e+00
7.00	2.25714311e+35	0.00000000e+00
7.10	1.83881176e+35	0.00000000e+00
7.20	1.49728041e+35	0.00000000e+00
7.30	1.21860232e+35	0.00000000e+00
7.40	9.91331593e+34	0.00000000e+00
7.50	8.06081378e+34	0.00000000e+00
7.60	6.55158753e+34	0.00000000e+00
7.70	5.32263220e+34	0.00000000e+00
7.80	4.32238062e+34	0.00000000e+00
7.90	3.50865294e+34	0.00000000e+00
8.00	2.84696901e+34	0.00000000e+00
8.10	2.30915945e+34	0.00000000e+00
8.20	1.87222375e+34	0.00000000e+00
8.30	1.51739236e+34	0.00000000e+00
8.40	1.22935656e+34	0.00000000e+00
8.50	9.95637157e+33	0.00000000e+00
8.60	8.06066548e+33	0.00000000e+00
8.70	6.52364705e+33	0.00000000e+00
8.80	5.27792092e+33	0.00000000e+00
8.90	4.26865593e+33	0.00000000e+00
9.00	3.45126402e+33	0.00000000e+00
9.10	2.78950271e+33	0.00000000e+00
9.20	2.25392620e+33	0.00000000e+00
9.30	1.82062088e+33	0.00000000e+00
9.40	1.47017440e+33	0.00000000e+00
9.50	1.18683452e+33	0.00000000e+00
9.60	9.57824393e+32	0.00000000e+00
9.70	7.72784422e+32	0.00000000e+00
9.80	6.23318243e+32	0.00000000e+00
9.90	5.02623232e+32	0.00000000e+00
10.00	4.05189936e+32	0.00000000e+00
10.10	3.26557918e+32	0.00000000e+00
10.20	2.63117226e+32	0.00000000e+00
10.30	2.11947265e+32	0.00000000e+00
10.40	1.70685940e+32	0.00000000e+00
10.50	1.37423486e+32	0.00000000e+00
10.60	1.10616333e+32	0.00000000e+00
10.70	8.90172992e+31	0.00000000e+00
10.80	7.16189858e+31	0.00000000e+00
10.90	5.76079195e+31	0.00000000e+00
11.00	4.63274212e+31	0.00000000e+00
11.10	3.72475376e+31	0.00000000e+00
11.20	2.99407096e+31	0.00000000e+00
11.30	2.40620812e+31	0.00000000e+00
11.40	1.93335840e+31	0.00000000e+00
11.50	1.55310590e+31	0.00000000e+00
11.60	1.24738548e+31	0.00000000e+00
11.70	1.00164221e+31	0.00000000e+00
11.80	8.04152093e+30	0.00000000e+00
11.90	6.45473991e+30	0.00000000e+00
12.00	5.18006879e+30	0.00000000e+00
12.10	4.15632806e+30	0.00000000e+00
12.20	3.33428583e+30	0.00000000e+00
12.30	2.67433474e+30	0.00000000e+00
12.40	2.14461717e+30	0.00000000e+00
12.50	1.71951522e+30	0.00000000e+00
12.60	1.37843285e+30	0.00000000e+00
12.70	1.10481524e+30	0.00000000e+00
12.80	8.85358593e+29	0.00000000e+00
12.90	7.09374079e+29	0.00000000e+00
13.00	5.68275591e+29	0.00000000e+00
13.10	4.55167526e+29	0.00000000e+00
13.20	3.64513065e+29	0.00000000e+00
13.30	2.91867310e+29	0.00000000e+00
13.40	2.33662639e+29	0.00000000e+00
13.50	1.87036121e+29	0.00000000e+00
13.60	1.49690747e+29	0.00000000e+00
13.70	1.19783948e+29	0.00000000e+00
13.80	9.58379052e+28	0.00000000e+00
13.90	7.66676031e+28	0.00000000e+00
14.00	6.13229682e+28	0.00000000e+00
14.10	4.90424299e+28	0.00000000e+00
14.20	3.92156227e+28	0.00000000e+00
14.30	3.13534522e+28	0.00000000e+00
14.40	2.50640640e+28	0.00000000e+00
14.50	2.00335651e+28	0.00000000e+00
14.60	1.60105545e+28	0.00000000e+00
14.70	1.27937128e+28	0.00000000e+00
14.80	1.02218529e+28	0.00000000e+00
14.90	8.16593944e+27	0.00000000e+00
15.00	6.52269217e+27	0.00000000e+00
15.10	5.20945698e+27	0.00000000e+00
15.20	4.16009796e+27	0.00000000e+00
15.30	3.32170325e+27	0.00000000e+00
15.40	2.65194739e+27	0.00000000e+00
15.50	2.11697831e+27	0.00000000e+00
15.60	1.68972470e+27	0.00000000e+00
15.70	1.34854099e+27	0.00000000e+00
15.80	1.07612219e+27	0.00000000e+00
15.90	8.58635498e+26	0.00000000e+00
16.00	6.85025086e+26	0.00000000e+00
16.10	5.46455848e+26	0.00000000e+00
16.20	4.35868199e+26	0.00000000e+00
16.30	3.47622066e+26	0.00000000e+00
16.40	2.77212031e+26	0.00000000e+00
16.50	2.21039505e+26	0.00000000e+00
16.60	1.76230616e+26	0.00000000e+00
16.70	1.40490497e+26	0.00000000e+00
16.80	1.11986886e+26	0.00000000e+00
16.90	8.92570451e+25	0.00000000e+00
17.00	7.11333802e+25	0.00000000e+00
17.10	5.66839949e+25	0.00000000e+00
17.20	4.51652072e+25	0.00000000e+00
17.30	3.59835951e+25	0.00000000e+00
17.40	2.86657009e+25	0.00000000e+00
17.50	2.28338139e+25	0.00000000e+00
17.60	1.81866492e+25	0.00000000e+00
17.70	1.44839062e+25	0.00000000e+00
17.80	1.15339456e+25	0.00000000e+00
17.90	9.18395398e+24	0.00000000e+00
18.00	7.31208990e+24	0.00000000e+00
18.10	5.82121663e+24	0.00000000e+00
18.20	4.63390182e+24	0.00000000e+00
18.30	3.68842630e+24	0.00000000e+00
18.40	2.93560072e+24	0.00000000e+00
18.50	2.33622604e+24	0.00000000e+00
18.60	1.85906720e+24	0.00000000e+00
18.70	1.47923792e+24	0.00000000e+00
18.80	1.17691219e+24	0.00000000e+00
18.90	9.36296814e+23	0.00000000e+00
19.00	7.44812295e+23	0.00000000e+00
19.10	5.92439866e+23	0.00000000e+00
19.20	4.71201009e+23	0.00000000e+00
19.30	3.74742515e+23	0.00000000e+00
19.40	2.98005929e+23	0.00000000e+00
19.50	2.36963972e+23	0.00000000e+00
19.60	1.88410700e+23	0.00000000e+00
19.70	1.49794183e+23	0.00000000e+00
19.80	1.19083274e+23	0.00000000e+00
19.90	9.46614941e+22	0.00000000e+00


#	mn57-->cr57	tau_cc (hr) = 2.48788000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.53918423e+44	0.00000000e+00
0.20	2.00685297e+45	0.00000000e+00
0.30	4.02839796e+45	0.00000000e+00
0.40	6.30216397e+45	0.00000000e+00
0.50	8.56049048e+45	0.00000000e+00
0.60	1.06028878e+46	0.00000000e+00
0.70	1.22995504e+46	0.00000000e+00
0.80	1.35842329e+46	0.00000000e+00
0.90	1.44414367e+46	0.00000000e+00
1.00	1.48920110e+46	0.00000000e+00
1.10	1.49798436e+46	0.00000000e+00
1.20	1.47609719e+46	0.00000000e+00
1.30	1.42954736e+46	0.00000000e+00
1.40	1.36419348e+46	0.00000000e+00
1.50	1.28540292e+46	0.00000000e+00
1.60	1.19786975e+46	0.00000000e+00
1.70	1.10554507e+46	0.00000000e+00
1.80	1.01164188e+46	0.00000000e+00
1.90	9.18685077e+45	0.00000000e+00
2.00	8.28585854e+45	0.00000000e+00
2.10	7.42726605e+45	0.00000000e+00
2.20	6.62046605e+45	0.00000000e+00
2.30	5.87123346e+45	0.00000000e+00
2.40	5.18246147e+45	0.00000000e+00
2.50	4.55480685e+45	0.00000000e+00
2.60	3.98724138e+45	0.00000000e+00
2.70	3.47751309e+45	0.00000000e+00
2.80	3.02252362e+45	0.00000000e+00
2.90	2.61863149e+45	0.00000000e+00
3.00	2.26189096e+45	0.00000000e+00
3.10	1.94823606e+45	0.00000000e+00
3.20	1.67361873e+45	0.00000000e+00
3.30	1.43410936e+45	0.00000000e+00
3.40	1.22596687e+45	0.00000000e+00
3.50	1.04568461e+45	0.00000000e+00
3.60	8.90017412e+44	0.00000000e+00
3.70	7.55994003e+44	0.00000000e+00
3.80	6.40918702e+44	0.00000000e+00
3.90	5.42365130e+44	0.00000000e+00
4.00	4.58164472e+44	0.00000000e+00
4.10	3.86390011e+44	0.00000000e+00
4.20	3.25339576e+44	0.00000000e+00
4.30	2.73516781e+44	0.00000000e+00
4.40	2.29612085e+44	0.00000000e+00
4.50	1.92484198e+44	0.00000000e+00
4.60	1.61142184e+44	0.00000000e+00
4.70	1.34728671e+44	0.00000000e+00
4.80	1.12504235e+44	0.00000000e+00
4.90	9.38330814e+43	0.00000000e+00
5.00	7.81700521e+43	0.00000000e+00
5.10	6.50489277e+43	0.00000000e+00
5.20	5.40719738e+43	0.00000000e+00
5.30	4.49006622e+43	0.00000000e+00
5.40	3.72474892e+43	0.00000000e+00
5.50	3.08687806e+43	0.00000000e+00
5.60	2.55584150e+43	0.00000000e+00
5.70	2.11423584e+43	0.00000000e+00
5.80	1.74739241e+43	0.00000000e+00
5.90	1.44296842e+43	0.00000000e+00
6.00	1.19059451e+43	0.00000000e+00
6.10	9.81572469e+42	0.00000000e+00
6.20	8.08616516e+42	0.00000000e+00
6.30	6.65632343e+42	0.00000000e+00
6.40	5.47529097e+42	0.00000000e+00
6.50	4.50059536e+42	0.00000000e+00
6.60	3.69684568e+42	0.00000000e+00
6.70	3.03458654e+42	0.00000000e+00
6.80	2.48933016e+42	0.00000000e+00
6.90	2.04074065e+42	0.00000000e+00
7.00	1.67194806e+42	0.00000000e+00
7.10	1.36897145e+42	0.00000000e+00
7.20	1.12023563e+42	0.00000000e+00
7.30	9.16166084e+41	0.00000000e+00
7.40	7.48850469e+41	0.00000000e+00
7.50	6.11755777e+41	0.00000000e+00
7.60	4.99492396e+41	0.00000000e+00
7.70	4.07617743e+41	0.00000000e+00
7.80	3.32472743e+41	0.00000000e+00
7.90	2.71045958e+41	0.00000000e+00
8.00	2.20860856e+41	0.00000000e+00
8.10	1.79882248e+41	0.00000000e+00
8.20	1.46438831e+41	0.00000000e+00
8.30	1.19159065e+41	0.00000000e+00
8.40	9.69181596e+40	0.00000000e+00
8.50	7.87942747e+40	0.00000000e+00
8.60	6.40323840e+40	0.00000000e+00
8.70	5.20144618e+40	0.00000000e+00
8.80	4.22349318e+40	0.00000000e+00
8.90	3.42804419e+40	0.00000000e+00
9.00	2.78132366e+40	0.00000000e+00
9.10	2.25574817e+40	0.00000000e+00
9.20	1.82880341e+40	0.00000000e+00
9.30	1.48212220e+40	0.00000000e+00
9.40	1.20072829e+40	0.00000000e+00
9.50	9.72416385e+39	0.00000000e+00
9.60	7.87244405e+39	0.00000000e+00
9.70	6.37117530e+39	0.00000000e+00
9.80	5.15448168e+39	0.00000000e+00
9.90	4.16877683e+39	0.00000000e+00
10.00	3.37049079e+39	0.00000000e+00
10.10	2.72421299e+39	0.00000000e+00
10.20	2.20117669e+39	0.00000000e+00
10.30	1.77802193e+39	0.00000000e+00
10.40	1.43578714e+39	0.00000000e+00
10.50	1.15908702e+39	0.00000000e+00
10.60	9.35442957e+38	0.00000000e+00
10.70	7.54737708e+38	0.00000000e+00
10.80	6.08771601e+38	0.00000000e+00
10.90	4.90901543e+38	0.00000000e+00
11.00	3.95747433e+38	0.00000000e+00
11.10	3.18953575e+38	0.00000000e+00
11.20	2.56994854e+38	0.00000000e+00
11.30	2.07019297e+38	0.00000000e+00
11.40	1.66720314e+38	0.00000000e+00
11.50	1.34232989e+38	0.00000000e+00
11.60	1.08050007e+38	0.00000000e+00
11.70	8.69534536e+37	0.00000000e+00
11.80	6.99595507e+37	0.00000000e+00
11.90	5.62738918e+37	0.00000000e+00
12.00	4.52551728e+37	0.00000000e+00
12.10	3.63858382e+37	0.00000000e+00
12.20	2.92483192e+37	0.00000000e+00
12.30	2.35058145e+37	0.00000000e+00
12.40	1.88867389e+37	0.00000000e+00
12.50	1.51721576e+37	0.00000000e+00
12.60	1.21856241e+37	0.00000000e+00
12.70	9.78497249e+36	0.00000000e+00
12.80	7.85568678e+36	0.00000000e+00
12.90	6.30554619e+36	0.00000000e+00
13.00	5.06030288e+36	0.00000000e+00
13.10	4.06019412e+36	0.00000000e+00
13.20	3.25712756e+36	0.00000000e+00
13.30	2.61241152e+36	0.00000000e+00
13.40	2.09492473e+36	0.00000000e+00
13.50	1.67964071e+36	0.00000000e+00
13.60	1.34643874e+36	0.00000000e+00
13.70	1.07914579e+36	0.00000000e+00
13.80	8.64764837e+35	0.00000000e+00
13.90	6.92853371e+35	0.00000000e+00
14.00	5.55023122e+35	0.00000000e+00
14.10	4.44537330e+35	0.00000000e+00
14.20	3.55986716e+35	0.00000000e+00
14.30	2.85028770e+35	0.00000000e+00
14.40	2.28178067e+35	0.00000000e+00
14.50	1.82637644e+35	0.00000000e+00
14.60	1.46163455e+35	0.00000000e+00
14.70	1.16955406e+35	0.00000000e+00
14.80	9.35697879e+34	0.00000000e+00
14.90	7.48489472e+34	0.00000000e+00
15.00	5.98647652e+34	0.00000000e+00
15.10	4.78732842e+34	0.00000000e+00
15.20	3.82782709e+34	0.00000000e+00
15.30	3.06019669e+34	0.00000000e+00
15.40	2.44616129e+34	0.00000000e+00
15.50	1.95506098e+34	0.00000000e+00
15.60	1.56234067e+34	0.00000000e+00
15.70	1.24833778e+34	0.00000000e+00
15.80	9.97309959e+33	0.00000000e+00
15.90	7.96655503e+33	0.00000000e+00
16.00	6.36288426e+33	0.00000000e+00
16.10	5.08137484e+33	0.00000000e+00
16.20	4.05744686e+33	0.00000000e+00
16.30	3.23943681e+33	0.00000000e+00
16.40	2.58602009e+33	0.00000000e+00
16.50	2.06414692e+33	0.00000000e+00
16.60	1.64738948e+33	0.00000000e+00
16.70	1.31461788e+33	0.00000000e+00
16.80	1.04894075e+33	0.00000000e+00
16.90	8.36856805e+32	0.00000000e+00
17.00	6.67575950e+32	0.00000000e+00
17.10	5.32476124e+32	0.00000000e+00
17.20	4.24668516e+32	0.00000000e+00
17.30	3.38649959e+32	0.00000000e+00
17.40	2.70024743e+32	0.00000000e+00
17.50	2.15282239e+32	0.00000000e+00
17.60	1.71619045e+32	0.00000000e+00
17.70	1.36796790e+32	0.00000000e+00
17.80	1.09028489e+32	0.00000000e+00
17.90	8.68876891e+31	0.00000000e+00
18.00	6.92358681e+31	0.00000000e+00
18.10	5.51644356e+31	0.00000000e+00
18.20	4.39483763e+31	0.00000000e+00
18.30	3.50092302e+31	0.00000000e+00
18.40	2.78855262e+31	0.00000000e+00
18.50	2.22091597e+31	0.00000000e+00
18.60	1.76865390e+31	0.00000000e+00
18.70	1.40835284e+31	0.00000000e+00
18.80	1.12134287e+31	0.00000000e+00
18.90	8.92738192e+30	0.00000000e+00
19.00	7.10671642e+30	0.00000000e+00
19.10	5.65683409e+30	0.00000000e+00
19.20	4.50233592e+30	0.00000000e+00
19.30	3.58313147e+30	0.00000000e+00
19.40	2.85133598e+30	0.00000000e+00
19.50	2.26879485e+30	0.00000000e+00
19.60	1.80510983e+30	0.00000000e+00
19.70	1.43606462e+30	0.00000000e+00
19.80	1.14236967e+30	0.00000000e+00
19.90	9.08661299e+29	0.00000000e+00


#	fe57-->mn57	tau_cc (hr) = 2.48788000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.48900517e+48	1.28964755e-51
0.20	5.11340309e+48	3.69957878e-51
0.30	9.81075334e+48	5.34320497e-51
0.40	1.47763507e+49	4.32851377e-51
0.50	1.94407347e+49	0.00000000e+00
0.60	2.34386346e+49	0.00000000e+00
0.70	2.65724104e+49	0.00000000e+00
0.80	2.87736199e+49	0.00000000e+00
0.90	3.00662535e+49	0.00000000e+00
1.00	3.05343848e+49	0.00000000e+00
1.10	3.02958093e+49	0.00000000e+00
1.20	2.94820909e+49	0.00000000e+00
1.30	2.82245688e+49	0.00000000e+00
1.40	2.66453850e+49	0.00000000e+00
1.50	2.48524219e+49	0.00000000e+00
1.60	2.29370789e+49	0.00000000e+00
1.70	2.09739825e+49	0.00000000e+00
1.80	1.90219098e+49	0.00000000e+00
1.90	1.71253941e+49	0.00000000e+00
2.00	1.53166488e+49	0.00000000e+00
2.10	1.36175564e+49	0.00000000e+00
2.20	1.20415751e+49	0.00000000e+00
2.30	1.05954753e+49	0.00000000e+00
2.40	9.28086315e+48	0.00000000e+00
2.50	8.09548160e+48	0.00000000e+00
2.60	7.03429209e+48	0.00000000e+00
2.70	6.09035744e+48	0.00000000e+00
2.80	5.25554518e+48	0.00000000e+00
2.90	4.52107671e+48	0.00000000e+00
3.00	3.87794611e+48	0.00000000e+00
3.10	3.31723040e+48	0.00000000e+00
3.20	2.83031174e+48	0.00000000e+00
3.30	2.40902905e+48	0.00000000e+00
3.40	2.04577375e+48	0.00000000e+00
3.50	1.73354320e+48	0.00000000e+00
3.60	1.46596132e+48	0.00000000e+00
3.70	1.23727568e+48	0.00000000e+00
3.80	1.04233760e+48	0.00000000e+00
3.90	8.76570804e+47	0.00000000e+00
4.00	7.35932772e+47	0.00000000e+00
4.10	6.16872158e+47	0.00000000e+00
4.20	5.16284535e+47	0.00000000e+00
4.30	4.31468336e+47	0.00000000e+00
4.40	3.60082213e+47	0.00000000e+00
4.50	3.00104606e+47	0.00000000e+00
4.60	2.49796092e+47	0.00000000e+00
4.70	2.07664810e+47	0.00000000e+00
4.80	1.72435005e+47	0.00000000e+00
4.90	1.43018743e+47	0.00000000e+00
5.00	1.18490652e+47	0.00000000e+00
5.10	9.80655358e+46	0.00000000e+00
5.20	8.10786529e+46	0.00000000e+00
5.30	6.69684369e+46	0.00000000e+00
5.40	5.52614410e+46	0.00000000e+00
5.50	4.55592720e+46	0.00000000e+00
5.60	3.75272964e+46	0.00000000e+00
5.70	3.08849174e+46	0.00000000e+00
5.80	2.53972319e+46	0.00000000e+00
5.90	2.08678944e+46	0.00000000e+00
6.00	1.71330296e+46	0.00000000e+00
6.10	1.40560549e+46	0.00000000e+00
6.20	1.15232893e+46	0.00000000e+00
6.30	9.44023423e+45	0.00000000e+00
6.40	7.72843352e+45	0.00000000e+00
6.50	6.32282688e+45	0.00000000e+00
6.60	5.16952403e+45	0.00000000e+00
6.70	4.22393540e+45	0.00000000e+00
6.80	3.44920547e+45	0.00000000e+00
6.90	2.81490213e+45	0.00000000e+00
7.00	2.29592128e+45	0.00000000e+00
7.10	1.87157359e+45	0.00000000e+00
7.20	1.52482335e+45	0.00000000e+00
7.30	1.24165547e+45	0.00000000e+00
7.40	1.01054956e+45	0.00000000e+00
7.50	8.22043558e+44	0.00000000e+00
7.60	6.68372074e+44	0.00000000e+00
7.70	5.43166973e+44	0.00000000e+00
7.80	4.41209809e+44	0.00000000e+00
7.90	3.58227290e+44	0.00000000e+00
8.00	2.90722511e+44	0.00000000e+00
8.10	2.35835812e+44	0.00000000e+00
8.20	1.91230164e+44	0.00000000e+00
8.30	1.54996858e+44	0.00000000e+00
8.40	1.25577952e+44	0.00000000e+00
8.50	1.01702566e+44	0.00000000e+00
8.60	8.23345875e+43	0.00000000e+00
8.70	6.66297769e+43	0.00000000e+00
8.80	5.39006084e+43	0.00000000e+00
8.90	4.35874790e+43	0.00000000e+00
