# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.10215931
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
14.10	1.86204568e+36	0.00000000e+00
14.20	1.53287400e+36	0.00000000e+00
14.30	1.26167713e+36	0.00000000e+00
14.40	1.03828516e+36	0.00000000e+00
14.50	8.54304446e+35	0.00000000e+00
14.60	7.02808912e+35	0.00000000e+00
14.70	5.78084552e+35	0.00000000e+00
14.80	4.75418291e+35	0.00000000e+00
14.90	3.90923461e+35	0.00000000e+00
15.00	3.21395500e+35	0.00000000e+00
15.10	2.64192766e+35	0.00000000e+00
15.20	2.17138072e+35	0.00000000e+00
15.30	1.78437361e+35	0.00000000e+00
15.40	1.46612562e+35	0.00000000e+00
15.50	1.20446158e+35	0.00000000e+00
15.60	9.89354407e+34	0.00000000e+00
15.70	8.12547520e+34	0.00000000e+00
15.80	6.67243488e+34	0.00000000e+00
15.90	5.47847102e+34	0.00000000e+00
16.00	4.49753520e+34	0.00000000e+00
16.10	3.69173630e+34	0.00000000e+00
16.20	3.02990057e+34	0.00000000e+00
16.30	2.48638497e+34	0.00000000e+00
16.40	2.04009952e+34	0.00000000e+00
16.50	1.67370141e+34	0.00000000e+00
16.60	1.37293163e+34	0.00000000e+00
16.70	1.12606846e+34	0.00000000e+00
16.80	9.23477384e+33	0.00000000e+00
16.90	7.57240703e+33	0.00000000e+00
17.00	6.20852530e+33	0.00000000e+00
17.10	5.08967893e+33	0.00000000e+00
17.20	4.17196199e+33	0.00000000e+00
17.30	3.41931335e+33	0.00000000e+00
17.40	2.80211942e+33	0.00000000e+00
17.50	2.29606467e+33	0.00000000e+00
17.60	1.88118665e+33	0.00000000e+00
17.70	1.54109886e+33	0.00000000e+00
17.80	1.26235206e+33	0.00000000e+00
17.90	1.03390919e+33	0.00000000e+00
18.00	8.46713949e+32	0.00000000e+00
18.10	6.93336356e+32	0.00000000e+00
18.20	5.67681408e+32	0.00000000e+00
18.30	4.64749900e+32	0.00000000e+00
18.40	3.80441913e+32	0.00000000e+00
18.50	3.11395485e+32	0.00000000e+00
18.60	2.54854106e+32	0.00000000e+00
18.70	2.08557972e+32	0.00000000e+00
18.80	1.70654701e+32	0.00000000e+00
18.90	1.39626051e+32	0.00000000e+00
19.00	1.14227807e+32	0.00000000e+00
19.10	9.34404356e+31	0.00000000e+00
19.20	7.64286043e+31	0.00000000e+00
19.30	6.25079806e+31	0.00000000e+00
19.40	5.11180070e+31	0.00000000e+00
19.50	4.17995553e+31	0.00000000e+00
19.60	3.41766206e+31	0.00000000e+00
19.70	2.79413053e+31	0.00000000e+00
19.80	2.28415077e+31	0.00000000e+00
19.90	1.86708345e+31	0.00000000e+00


#	sc44-->ca44	tau_cc (hr) = 1.02159306e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.40373138e+43
0.20	0.00000000e+00	6.08921180e+43
0.30	0.00000000e+00	8.24984832e+43
0.40	0.00000000e+00	7.65356053e+43
0.50	0.00000000e+00	7.06016658e+43
0.60	0.00000000e+00	6.70285167e+43
0.70	0.00000000e+00	5.87587156e+43
0.80	0.00000000e+00	5.76474908e+43
0.90	0.00000000e+00	5.44712089e+43
1.00	0.00000000e+00	4.89222229e+43
1.10	0.00000000e+00	4.05664102e+43
1.20	0.00000000e+00	2.96366372e+43
1.30	0.00000000e+00	1.67088801e+43
1.40	2.18794578e+41	5.16488507e+42
1.50	7.36280962e+42	3.65054680e+42
1.60	1.85679087e+43	2.03108324e+42
1.70	3.73863180e+43	1.09430949e+42
1.80	6.77280921e+43	3.42733859e+41
1.90	1.06084690e+44	0.00000000e+00
2.00	1.51677149e+44	0.00000000e+00
2.10	2.04083282e+44	0.00000000e+00
2.20	2.62941552e+44	0.00000000e+00
2.30	3.36010867e+44	0.00000000e+00
2.40	4.20410720e+44	0.00000000e+00
2.50	4.95681906e+44	0.00000000e+00
2.60	5.59053103e+44	0.00000000e+00
2.70	6.12332790e+44	0.00000000e+00
2.80	6.52987213e+44	0.00000000e+00
2.90	6.81964333e+44	0.00000000e+00
3.00	6.98501964e+44	0.00000000e+00
3.10	7.03783268e+44	0.00000000e+00
3.20	6.99204016e+44	0.00000000e+00
3.30	6.85898932e+44	0.00000000e+00
3.40	6.64985879e+44	0.00000000e+00
3.50	6.37630194e+44	0.00000000e+00
3.60	6.05053712e+44	0.00000000e+00
3.70	5.68509400e+44	0.00000000e+00
3.80	5.29236509e+44	0.00000000e+00
3.90	4.88409669e+44	0.00000000e+00
4.00	4.47092857e+44	0.00000000e+00
4.10	4.06205534e+44	0.00000000e+00
4.20	3.66503869e+44	0.00000000e+00
4.30	3.28576496e+44	0.00000000e+00
4.40	2.92851940e+44	0.00000000e+00
4.50	2.59614073e+44	0.00000000e+00
4.60	2.29022152e+44	0.00000000e+00
4.70	2.01132467e+44	0.00000000e+00
4.80	1.75919711e+44	0.00000000e+00
4.90	1.53296745e+44	0.00000000e+00
5.00	1.33132025e+44	0.00000000e+00
5.10	1.15264439e+44	0.00000000e+00
5.20	9.95155131e+43	0.00000000e+00
5.30	8.56990966e+43	0.00000000e+00
5.40	7.36287918e+43	0.00000000e+00
5.50	6.31234041e+43	0.00000000e+00
5.60	5.40107271e+43	0.00000000e+00
5.70	4.61299790e+43	0.00000000e+00
5.80	3.93331698e+43	0.00000000e+00
5.90	3.34856701e+43	0.00000000e+00
6.00	2.84661781e+43	0.00000000e+00
6.10	2.41662881e+43	0.00000000e+00
6.20	2.04897776e+43	0.00000000e+00
6.30	1.73517393e+43	0.00000000e+00
6.40	1.46776259e+43	0.00000000e+00
6.50	1.24022734e+43	0.00000000e+00
6.60	1.04689380e+43	0.00000000e+00
6.70	8.82837509e+42	0.00000000e+00
6.80	7.43797799e+42	0.00000000e+00
6.90	6.26098240e+42	0.00000000e+00
7.00	5.26574314e+42	0.00000000e+00
7.10	4.42508232e+42	0.00000000e+00
7.20	3.71570602e+42	0.00000000e+00
7.30	3.11768699e+42	0.00000000e+00
7.40	2.61400781e+42	0.00000000e+00
7.50	2.19015940e+42	0.00000000e+00
7.60	1.83379017e+42	0.00000000e+00
7.70	1.53440011e+42	0.00000000e+00
7.80	1.28307519e+42	0.00000000e+00
7.90	1.07225737e+42	0.00000000e+00
8.00	8.95545996e+41	0.00000000e+00
8.10	7.47526737e+41	0.00000000e+00
8.20	6.23624577e+41	0.00000000e+00
8.30	5.19977646e+41	0.00000000e+00
8.40	4.33329314e+41	0.00000000e+00
8.50	3.60935882e+41	0.00000000e+00
8.60	3.00487928e+41	0.00000000e+00
8.70	2.50043217e+41	0.00000000e+00
8.80	2.07969691e+41	0.00000000e+00
8.90	1.72897035e+41	0.00000000e+00
9.00	1.43675578e+41	0.00000000e+00
9.10	1.19341483e+41	0.00000000e+00
9.20	9.90872879e+40	0.00000000e+00
9.30	8.22369996e+40	0.00000000e+00
9.40	6.82250671e+40	0.00000000e+00
9.50	5.65786392e+40	0.00000000e+00
9.60	4.69026185e+40	0.00000000e+00
9.70	3.88670744e+40	0.00000000e+00
9.80	3.21966530e+40	0.00000000e+00
9.90	2.66616810e+40	0.00000000e+00
10.00	2.20706912e+40	0.00000000e+00
10.10	1.82641510e+40	0.00000000e+00
10.20	1.51092051e+40	0.00000000e+00
10.30	1.24952694e+40	0.00000000e+00
10.40	1.03303423e+40	0.00000000e+00
10.50	8.53791777e+39	0.00000000e+00
10.60	7.05440482e+39	0.00000000e+00
10.70	5.82697074e+39	0.00000000e+00
10.80	4.81173976e+39	0.00000000e+00
10.90	3.97229029e+39	0.00000000e+00
11.00	3.27840040e+39	0.00000000e+00
11.10	2.70500277e+39	0.00000000e+00
11.20	2.23131353e+39	0.00000000e+00
11.30	1.84010682e+39	0.00000000e+00
11.40	1.51711090e+39	0.00000000e+00
11.50	1.25050583e+39	0.00000000e+00
11.60	1.03050567e+39	0.00000000e+00
11.70	8.49011219e+38	0.00000000e+00
11.80	6.99321535e+38	0.00000000e+00
11.90	5.75894300e+38	0.00000000e+00
12.00	4.74146997e+38	0.00000000e+00
12.10	3.90291815e+38	0.00000000e+00
12.20	3.21198796e+38	0.00000000e+00
12.30	2.64282366e+38	0.00000000e+00
12.40	2.17407228e+38	0.00000000e+00
12.50	1.78810478e+38	0.00000000e+00
12.60	1.47037046e+38	0.00000000e+00
12.70	1.20886267e+38	0.00000000e+00
12.80	9.93676697e+37	0.00000000e+00
12.90	8.16643808e+37	0.00000000e+00
13.00	6.71028753e+37	0.00000000e+00
13.10	5.51279564e+37	0.00000000e+00
13.20	4.52820775e+37	0.00000000e+00
13.30	3.71882572e+37	0.00000000e+00
13.40	3.05359649e+37	0.00000000e+00
13.50	2.50694665e+37	0.00000000e+00
13.60	2.05782005e+37	0.00000000e+00
13.70	1.68888381e+37	0.00000000e+00
13.80	1.38587292e+37	0.00000000e+00
13.90	1.13704971e+37	0.00000000e+00
14.00	9.32758089e+36	0.00000000e+00
14.10	7.65056004e+36	0.00000000e+00
14.20	6.27412446e+36	0.00000000e+00
14.30	5.14457819e+36	0.00000000e+00
14.40	4.21778243e+36	0.00000000e+00
14.50	3.45746130e+36	0.00000000e+00
14.60	2.83380658e+36	0.00000000e+00
14.70	2.32232909e+36	0.00000000e+00
14.80	1.90291290e+36	0.00000000e+00
14.90	1.55903749e+36	0.00000000e+00
15.00	1.27713731e+36	0.00000000e+00
15.10	1.04607512e+36	0.00000000e+00
15.20	8.56708819e+35	0.00000000e+00
15.30	7.01535285e+35	0.00000000e+00
15.40	5.74397468e+35	0.00000000e+00
15.50	4.70243737e+35	0.00000000e+00
15.60	3.84930029e+35	0.00000000e+00
15.70	3.15057334e+35	0.00000000e+00
15.80	2.57838137e+35	0.00000000e+00
15.90	2.10986759e+35	0.00000000e+00
16.00	1.72629269e+35	0.00000000e+00
16.10	1.41229537e+35	0.00000000e+00
16.20	1.15528514e+35	0.00000000e+00
16.30	9.44943950e+34	0.00000000e+00
16.40	7.72817165e+34	0.00000000e+00
16.50	6.31978002e+34	0.00000000e+00
16.60	5.16752112e+34	0.00000000e+00
16.70	4.22491788e+34	0.00000000e+00
16.80	3.45390654e+34	0.00000000e+00
16.90	2.82331789e+34	0.00000000e+00
17.00	2.30763130e+34	0.00000000e+00
17.10	1.88595389e+34	0.00000000e+00
17.20	1.54118324e+34	0.00000000e+00
17.30	1.25932137e+34	0.00000000e+00
17.40	1.02891258e+34	0.00000000e+00
17.50	8.40582818e+33	0.00000000e+00
17.60	6.86662237e+33	0.00000000e+00
17.70	5.60876115e+33	0.00000000e+00
17.80	4.58091596e+33	0.00000000e+00
17.90	3.74110401e+33	0.00000000e+00
18.00	3.05498997e+33	0.00000000e+00
18.10	2.49449588e+33	0.00000000e+00
18.20	2.03666327e+33	0.00000000e+00
18.30	1.66272168e+33	0.00000000e+00
18.40	1.35732608e+33	0.00000000e+00
18.50	1.10793318e+33	0.00000000e+00
18.60	9.04290738e+32	0.00000000e+00
18.70	7.38020037e+32	0.00000000e+00
18.80	6.02274078e+32	0.00000000e+00
18.90	4.91458137e+32	0.00000000e+00
19.00	4.01001139e+32	0.00000000e+00
19.10	3.27168733e+32	0.00000000e+00
19.20	2.66910367e+32	0.00000000e+00
19.30	2.17734337e+32	0.00000000e+00
19.40	1.77605574e+32	0.00000000e+00
19.50	1.44862105e+32	0.00000000e+00
19.60	1.18146776e+32	0.00000000e+00
19.70	9.63514316e+31	0.00000000e+00
19.80	7.85713137e+31	0.00000000e+00
19.90	6.40677878e+31	0.00000000e+00


#	ti44-->sc44	tau_cc (hr) = 1.02159306e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.90956551e+39
0.20	1.67308563e+38	1.26069721e+37
0.30	2.10301504e+38	0.00000000e+00
0.40	3.65665625e+38	0.00000000e+00
0.50	8.43444830e+38	0.00000000e+00
0.60	4.95094235e+41	0.00000000e+00
0.70	4.31107899e+43	0.00000000e+00
0.80	2.95107522e+44	0.00000000e+00
0.90	7.32776088e+44	0.00000000e+00
1.00	2.16199533e+45	0.00000000e+00
1.10	3.55069579e+45	0.00000000e+00
1.20	5.02358278e+45	0.00000000e+00
1.30	6.50558794e+45	0.00000000e+00
1.40	7.89180349e+45	0.00000000e+00
1.50	9.08068716e+45	0.00000000e+00
1.60	9.99364376e+45	0.00000000e+00
1.70	1.05865400e+46	0.00000000e+00
1.80	1.08520125e+46	0.00000000e+00
1.90	1.08139057e+46	0.00000000e+00
2.00	1.05173282e+46	0.00000000e+00
2.10	1.00180089e+46	0.00000000e+00
2.20	9.37343103e+45	0.00000000e+00
2.30	8.63674237e+45	0.00000000e+00
2.40	7.85336352e+45	0.00000000e+00
2.50	7.05970168e+45	0.00000000e+00
2.60	6.28326506e+45	0.00000000e+00
2.70	5.54357363e+45	0.00000000e+00
2.80	4.85342607e+45	0.00000000e+00
2.90	4.22024050e+45	0.00000000e+00
3.00	3.64730928e+45	0.00000000e+00
3.10	3.13488933e+45	0.00000000e+00
3.20	2.68110503e+45	0.00000000e+00
3.30	2.28266692e+45	0.00000000e+00
3.40	1.93542668e+45	0.00000000e+00
3.50	1.63479252e+45	0.00000000e+00
3.60	1.37603171e+45	0.00000000e+00
3.70	1.15448162e+45	0.00000000e+00
3.80	9.65692174e+44	0.00000000e+00
3.90	8.05514018e+44	0.00000000e+00
4.00	6.70148073e+44	0.00000000e+00
4.10	5.56166174e+44	0.00000000e+00
4.20	4.60511745e+44	0.00000000e+00
4.30	3.80486815e+44	0.00000000e+00
4.40	3.13730475e+44	0.00000000e+00
4.50	2.58192127e+44	0.00000000e+00
4.60	2.12102398e+44	0.00000000e+00
4.70	1.73943455e+44	0.00000000e+00
4.80	1.42420025e+44	0.00000000e+00
4.90	1.16431960e+44	0.00000000e+00
5.00	9.50488349e+43	0.00000000e+00
5.10	7.74868060e+43	0.00000000e+00
5.20	6.30878853e+43	0.00000000e+00
5.30	5.13015400e+43	0.00000000e+00
5.40	4.16685411e+43	0.00000000e+00
5.50	3.38068950e+43	0.00000000e+00
5.60	2.73996824e+43	0.00000000e+00
5.70	2.21846112e+43	0.00000000e+00
5.80	1.79450917e+43	0.00000000e+00
5.90	1.45026537e+43	0.00000000e+00
6.00	1.17105272e+43	0.00000000e+00
6.10	9.44823804e+42	0.00000000e+00
6.20	7.61706886e+42	0.00000000e+00
6.30	6.13626329e+42	0.00000000e+00
6.40	4.93986024e+42	0.00000000e+00
6.50	3.97406220e+42	0.00000000e+00
6.60	3.19505216e+42	0.00000000e+00
6.70	2.56718896e+42	0.00000000e+00
6.80	2.06151706e+42	0.00000000e+00
6.90	1.65453983e+42	0.00000000e+00
7.00	1.32721145e+42	0.00000000e+00
7.10	1.06410983e+42	0.00000000e+00
7.20	8.52759414e+41	0.00000000e+00
7.30	6.83077746e+41	0.00000000e+00
7.40	5.46923514e+41	0.00000000e+00
7.50	4.37728451e+41	0.00000000e+00
7.60	3.50197539e+41	0.00000000e+00
7.70	2.80065467e+41	0.00000000e+00
7.80	2.23898814e+41	0.00000000e+00
7.90	1.78935722e+41	0.00000000e+00
8.00	1.42955948e+41	0.00000000e+00
8.10	1.14175747e+41	0.00000000e+00
8.20	9.11629127e+40	0.00000000e+00
8.30	7.27681168e+40	0.00000000e+00
8.40	5.80695330e+40	0.00000000e+00
8.50	4.63281672e+40	0.00000000e+00
8.60	3.69518843e+40	0.00000000e+00
8.70	2.94664330e+40	0.00000000e+00
8.80	2.34921439e+40	0.00000000e+00
8.90	1.87251886e+40	0.00000000e+00
9.00	1.49225263e+40	0.00000000e+00
9.10	1.18898135e+40	0.00000000e+00
9.20	9.47170198e+39	0.00000000e+00
9.30	7.54405472e+39	0.00000000e+00
9.40	6.00770825e+39	0.00000000e+00
9.50	4.78347213e+39	0.00000000e+00
9.60	3.80812412e+39	0.00000000e+00
9.70	3.03120479e+39	0.00000000e+00
9.80	2.41245118e+39	0.00000000e+00
9.90	1.91974468e+39	0.00000000e+00
10.00	1.52746957e+39	0.00000000e+00
10.10	1.21520117e+39	0.00000000e+00
10.20	9.66657288e+38	0.00000000e+00
10.30	7.68860878e+38	0.00000000e+00
10.40	6.11471047e+38	0.00000000e+00
10.50	4.86249160e+38	0.00000000e+00
10.60	3.86632626e+38	0.00000000e+00
10.70	3.07394822e+38	0.00000000e+00
10.80	2.44373822e+38	0.00000000e+00
10.90	1.94256027e+38	0.00000000e+00
11.00	1.54403633e+38	0.00000000e+00
11.10	1.22717125e+38	0.00000000e+00
11.20	9.75256574e+37	0.00000000e+00
11.30	7.74996930e+37	0.00000000e+00
11.40	6.15814251e+37	0.00000000e+00
11.50	4.89293423e+37	0.00000000e+00
11.60	3.88740770e+37	0.00000000e+00
11.70	3.08832515e+37	0.00000000e+00
11.80	2.45334858e+37	0.00000000e+00
11.90	1.94881166e+37	0.00000000e+00
12.00	1.54794628e+37	0.00000000e+00
12.10	1.22947099e+37	0.00000000e+00
12.20	9.76468119e+36	0.00000000e+00
12.30	7.75489894e+36	0.00000000e+00
12.40	6.15847879e+36	0.00000000e+00
12.50	4.89047317e+36	0.00000000e+00
12.60	3.88337482e+36	0.00000000e+00
12.70	3.08354008e+36	0.00000000e+00
12.80	2.44834485e+36	0.00000000e+00
12.90	1.94392324e+36	0.00000000e+00
13.00	1.54336974e+36	0.00000000e+00
13.10	1.22531010e+36	0.00000000e+00
13.20	9.72765123e+35	0.00000000e+00
13.30	7.72247882e+35	0.00000000e+00
13.40	6.13045887e+35	0.00000000e+00
13.50	4.86650930e+35	0.00000000e+00
13.60	3.86305783e+35	0.00000000e+00
13.70	3.06644177e+35	0.00000000e+00
13.80	2.43404639e+35	0.00000000e+00
13.90	1.93203231e+35	0.00000000e+00
14.00	1.53352925e+35	0.00000000e+00
14.10	1.21720206e+35	0.00000000e+00
14.20	9.66110919e+34	0.00000000e+00
14.30	7.66806482e+34	0.00000000e+00
14.40	6.08610992e+34	0.00000000e+00
14.50	4.83047493e+34	0.00000000e+00
14.60	3.83386377e+34	0.00000000e+00
14.70	3.04285376e+34	0.00000000e+00
14.80	2.41503740e+34	0.00000000e+00
14.90	1.91675142e+34	0.00000000e+00
15.00	1.52127483e+34	0.00000000e+00
15.10	1.20739768e+34	0.00000000e+00
15.20	9.58284664e+33	0.00000000e+00
15.30	7.60573372e+33	0.00000000e+00
15.40	6.03657900e+33	0.00000000e+00
15.50	4.79120425e+33	0.00000000e+00
15.60	3.80279852e+33	0.00000000e+00
15.70	3.01833629e+33	0.00000000e+00
15.80	2.39573324e+33	0.00000000e+00
15.90	1.90158902e+33	0.00000000e+00
16.00	1.50939565e+33	0.00000000e+00
16.10	1.19811524e+33	0.00000000e+00
16.20	9.51051508e+32	0.00000000e+00
16.30	7.54953677e+32	0.00000000e+00
16.40	5.99305490e+32	0.00000000e+00
16.50	4.75760946e+32	0.00000000e+00
16.60	3.77696339e+32	0.00000000e+00
16.70	2.99854875e+32	0.00000000e+00
16.80	2.38064533e+32	0.00000000e+00
16.90	1.89014197e+32	0.00000000e+00
17.00	1.50075987e+32	0.00000000e+00
17.10	1.19164242e+32	0.00000000e+00
17.20	9.46236237e+31	0.00000000e+00
17.30	7.51403109e+31	0.00000000e+00
17.40	5.96715195e+31	0.00000000e+00
17.50	4.73895785e+31	0.00000000e+00
17.60	3.76375337e+31	0.00000000e+00
17.70	2.98939248e+31	0.00000000e+00
17.80	2.37448335e+31	0.00000000e+00
17.90	1.88616921e+31	0.00000000e+00
18.00	1.49836784e+31	0.00000000e+00
18.10	1.19037400e+31	0.00000000e+00
18.20	9.45750418e+30	0.00000000e+00
18.30	7.51447598e+30	0.00000000e+00
18.40	5.97105169e+30	0.00000000e+00
18.50	4.74497426e+30	0.00000000e+00
18.60	3.77093223e+30	0.00000000e+00
18.70	2.99706611e+30	0.00000000e+00
18.80	2.38219644e+30	0.00000000e+00
18.90	1.89362243e+30	0.00000000e+00
19.00	1.50537497e+30	0.00000000e+00
19.10	1.19682971e+30	0.00000000e+00
19.20	9.51606281e+29	0.00000000e+00
19.30	7.56694181e+29	0.00000000e+00
19.40	6.01758912e+29	0.00000000e+00
19.50	4.78591063e+29	0.00000000e+00
19.60	3.80668904e+29	0.00000000e+00
19.70	3.02811146e+29	0.00000000e+00
19.80	2.40901104e+29	0.00000000e+00
19.90	1.91667746e+29	0.00000000e+00


#	sc45-->ca45	tau_cc (hr) = 1.02159306e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.31249290e+38	0.00000000e+00
0.20	3.01205128e+39	0.00000000e+00
0.30	1.75823768e+41	0.00000000e+00
0.40	5.40918682e+41	0.00000000e+00
0.50	1.01770985e+42	0.00000000e+00
0.60	1.53351369e+42	0.00000000e+00
0.70	5.97554581e+42	0.00000000e+00
0.80	2.05425507e+43	0.00000000e+00
0.90	5.35212653e+43	0.00000000e+00
1.00	1.16783289e+44	0.00000000e+00
1.10	2.13186626e+44	0.00000000e+00
1.20	3.40552076e+44	0.00000000e+00
1.30	5.07009682e+44	0.00000000e+00
1.40	7.17702392e+44	0.00000000e+00
1.50	9.76281210e+44	0.00000000e+00
1.60	1.28471924e+45	0.00000000e+00
1.70	1.64307803e+45	0.00000000e+00
1.80	2.04937357e+45	0.00000000e+00
1.90	2.49956448e+45	0.00000000e+00
2.00	2.98763185e+45	0.00000000e+00
2.10	3.50569618e+45	0.00000000e+00
2.20	4.04412923e+45	0.00000000e+00
2.30	4.59165945e+45	0.00000000e+00
2.40	5.13552191e+45	0.00000000e+00
2.50	5.66173327e+45	0.00000000e+00
2.60	6.15555985e+45	0.00000000e+00
2.70	6.60219624e+45	0.00000000e+00
2.80	6.98760456e+45	0.00000000e+00
2.90	7.29941116e+45	0.00000000e+00
3.00	7.52774278e+45	0.00000000e+00
3.10	7.66589434e+45	0.00000000e+00
3.20	7.71075539e+45	0.00000000e+00
3.30	7.66295679e+45	0.00000000e+00
3.40	7.52673784e+45	0.00000000e+00
3.50	7.30955991e+45	0.00000000e+00
3.60	7.02151697e+45	0.00000000e+00
3.70	6.67460859e+45	0.00000000e+00
3.80	6.28194468e+45	0.00000000e+00
3.90	5.85695393e+45	0.00000000e+00
4.00	5.41265682e+45	0.00000000e+00
4.10	4.96105739e+45	0.00000000e+00
4.20	4.51268681e+45	0.00000000e+00
4.30	4.07631793e+45	0.00000000e+00
4.40	3.65884736e+45	0.00000000e+00
4.50	3.26532508e+45	0.00000000e+00
4.60	2.89909892e+45	0.00000000e+00
4.70	2.56203469e+45	0.00000000e+00
4.80	2.25477404e+45	0.00000000e+00
4.90	1.97699929e+45	0.00000000e+00
5.00	1.72768100e+45	0.00000000e+00
5.10	1.50529568e+45	0.00000000e+00
5.20	1.30800669e+45	0.00000000e+00
5.30	1.13380801e+45	0.00000000e+00
5.40	9.80633574e+44	0.00000000e+00
5.50	8.46437030e+44	0.00000000e+00
5.60	7.29247098e+44	0.00000000e+00
5.70	6.27203719e+44	0.00000000e+00
5.80	5.38579451e+44	0.00000000e+00
5.90	4.61789996e+44	0.00000000e+00
6.00	3.95396906e+44	0.00000000e+00
6.10	3.38104901e+44	0.00000000e+00
6.20	2.88755572e+44	0.00000000e+00
6.30	2.46318887e+44	0.00000000e+00
6.40	2.09883476e+44	0.00000000e+00
6.50	1.78646381e+44	0.00000000e+00
6.60	1.51902788e+44	0.00000000e+00
6.70	1.29036066e+44	0.00000000e+00
6.80	1.09508307e+44	0.00000000e+00
6.90	9.28515153e+43	0.00000000e+00
7.00	7.86594933e+43	0.00000000e+00
7.10	6.65804517e+43	0.00000000e+00
7.20	5.63103359e+43	0.00000000e+00
7.30	4.75868374e+43	0.00000000e+00
7.40	4.01840564e+43	0.00000000e+00
7.50	3.39077653e+43	0.00000000e+00
7.60	2.85912205e+43	0.00000000e+00
7.70	2.40914841e+43	0.00000000e+00
7.80	2.02861888e+43	0.00000000e+00
7.90	1.70707161e+43	0.00000000e+00
8.00	1.43557304e+43	0.00000000e+00
8.10	1.20650382e+43	0.00000000e+00
8.20	1.01337271e+43	0.00000000e+00
8.30	8.50655541e+42	0.00000000e+00
8.40	7.13656031e+42	0.00000000e+00
8.50	5.98385703e+42	0.00000000e+00
8.60	5.01460431e+42	0.00000000e+00
8.70	4.20011538e+42	0.00000000e+00
8.80	3.51609449e+42	0.00000000e+00
8.90	2.94198244e+42	0.00000000e+00
9.00	2.46039659e+42	0.00000000e+00
9.10	2.05665162e+42	0.00000000e+00
9.20	1.71835077e+42	0.00000000e+00
9.30	1.43503703e+42	0.00000000e+00
9.40	1.19789614e+42	0.00000000e+00
9.50	9.99503687e+41	0.00000000e+00
9.60	8.33610321e+41	0.00000000e+00
9.70	6.94959244e+41	0.00000000e+00
9.80	5.79131446e+41	0.00000000e+00
9.90	4.82414536e+41	0.00000000e+00
10.00	4.01691629e+41	0.00000000e+00
10.10	3.34347408e+41	0.00000000e+00
10.20	2.78188665e+41	0.00000000e+00
10.30	2.31377221e+41	0.00000000e+00
10.40	1.92373278e+41	0.00000000e+00
10.50	1.59887710e+41	0.00000000e+00
10.60	1.32841788e+41	0.00000000e+00
10.70	1.10333306e+41	0.00000000e+00
10.80	9.16080773e+40	0.00000000e+00
10.90	7.60359475e+40	0.00000000e+00
11.00	6.30906445e+40	0.00000000e+00
11.10	5.23328579e+40	0.00000000e+00
11.20	4.33960325e+40	0.00000000e+00
11.30	3.59744542e+40	0.00000000e+00
11.40	2.98132605e+40	0.00000000e+00
11.50	2.47000706e+40	0.00000000e+00
11.60	2.04579778e+40	0.00000000e+00
11.70	1.69396824e+40	0.00000000e+00
11.80	1.40225847e+40	0.00000000e+00
11.90	1.16046828e+40	0.00000000e+00
12.00	9.60114344e+39	0.00000000e+00
12.10	7.94143805e+39	0.00000000e+00
12.20	6.56695193e+39	0.00000000e+00
12.30	5.42898880e+39	0.00000000e+00
12.40	4.48710621e+39	0.00000000e+00
12.50	3.70772814e+39	0.00000000e+00
12.60	3.06298830e+39	0.00000000e+00
12.70	2.52976652e+39	0.00000000e+00
12.80	2.08888681e+39	0.00000000e+00
12.90	1.72444912e+39	0.00000000e+00
13.00	1.42327393e+39	0.00000000e+00
13.10	1.17443993e+39	0.00000000e+00
13.20	9.68899803e+38	0.00000000e+00
13.30	7.99160800e+38	0.00000000e+00
13.40	6.59019397e+38	0.00000000e+00
13.50	5.43340867e+38	0.00000000e+00
13.60	4.47876314e+38	0.00000000e+00
13.70	3.69110784e+38	0.00000000e+00
13.80	3.04137258e+38	0.00000000e+00
13.90	2.50552117e+38	0.00000000e+00
14.00	2.06368478e+38	0.00000000e+00
14.10	1.69944350e+38	0.00000000e+00
14.20	1.39923094e+38	0.00000000e+00
14.30	1.15184109e+38	0.00000000e+00
14.40	9.48019773e+37	0.00000000e+00
14.50	7.80126492e+37	0.00000000e+00
14.60	6.41854485e+37	0.00000000e+00
14.70	5.27999054e+37	0.00000000e+00
14.80	4.34265961e+37	0.00000000e+00
14.90	3.57112923e+37	0.00000000e+00
15.00	2.93618551e+37	0.00000000e+00
15.10	2.41374048e+37	0.00000000e+00
15.20	1.98393663e+37	0.00000000e+00
15.30	1.63040732e+37	0.00000000e+00
15.40	1.33966585e+37	0.00000000e+00
15.50	1.10060077e+37	0.00000000e+00
15.60	9.04059489e+36	0.00000000e+00
15.70	7.42504285e+36	0.00000000e+00
15.80	6.09728569e+36	0.00000000e+00
15.90	5.00622770e+36	0.00000000e+00
