# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 14425.3
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
1.60	8.75722871e+39	0.00000000e+00
1.70	1.81812857e+40	0.00000000e+00
1.80	3.22594543e+40	0.00000000e+00
1.90	5.00654897e+40	0.00000000e+00
2.00	7.69451162e+40	0.00000000e+00
2.10	1.38536024e+41	0.00000000e+00
2.20	2.67666093e+41	0.00000000e+00
2.30	3.36764299e+41	0.00000000e+00
2.40	3.54027034e+41	0.00000000e+00
2.50	3.22277994e+41	0.00000000e+00
2.60	2.60661375e+41	0.00000000e+00
2.70	1.92707434e+41	0.00000000e+00
2.80	1.33722842e+41	0.00000000e+00
2.90	8.88895222e+40	0.00000000e+00
3.00	5.73871383e+40	0.00000000e+00
3.10	3.62974937e+40	0.00000000e+00
3.20	2.26140574e+40	0.00000000e+00
3.30	1.39248928e+40	0.00000000e+00
3.40	8.49329193e+39	0.00000000e+00
3.50	5.13910837e+39	0.00000000e+00
3.60	3.08816802e+39	0.00000000e+00
3.70	1.84448350e+39	0.00000000e+00
3.80	1.09570446e+39	0.00000000e+00
3.90	6.47722684e+38	0.00000000e+00
4.00	3.81203144e+38	0.00000000e+00
4.10	2.23440455e+38	0.00000000e+00
4.20	1.30481566e+38	0.00000000e+00
4.30	7.59354590e+37	0.00000000e+00
4.40	4.40513818e+37	0.00000000e+00
4.50	2.54796132e+37	0.00000000e+00
4.60	1.46971434e+37	0.00000000e+00
4.70	8.45588840e+36	0.00000000e+00
4.80	4.85336950e+36	0.00000000e+00
4.90	2.77939382e+36	0.00000000e+00
5.00	1.58832106e+36	0.00000000e+00
5.10	9.05861112e+35	0.00000000e+00
5.20	5.15666651e+35	0.00000000e+00
5.30	2.93025552e+35	0.00000000e+00
5.40	1.66231073e+35	0.00000000e+00
5.50	9.41514816e+34	0.00000000e+00
5.60	5.32458058e+34	0.00000000e+00
5.70	3.00690255e+34	0.00000000e+00
5.80	1.69573915e+34	0.00000000e+00
5.90	9.55063780e+33	0.00000000e+00
6.00	5.37236214e+33	0.00000000e+00
6.10	3.01843574e+33	0.00000000e+00
6.20	1.69396682e+33	0.00000000e+00
6.30	9.49631829e+32	0.00000000e+00
6.40	5.31805436e+32	0.00000000e+00
6.50	2.97519844e+32	0.00000000e+00
6.60	1.66288471e+32	0.00000000e+00
6.70	9.28555193e+31	0.00000000e+00
6.80	5.18045686e+31	0.00000000e+00
6.90	2.88773712e+31	0.00000000e+00
7.00	1.60838560e+31	0.00000000e+00
7.10	8.95114409e+30	0.00000000e+00
7.20	4.97777188e+30	0.00000000e+00
7.30	2.76612034e+30	0.00000000e+00
7.40	1.53602311e+30	0.00000000e+00
7.50	8.52364636e+29	0.00000000e+00
7.60	4.72676448e+29	0.00000000e+00
7.70	2.61952620e+29	0.00000000e+00
7.80	1.45081056e+29	0.00000000e+00
7.90	8.03038436e+28	0.00000000e+00
8.00	4.44229826e+28	0.00000000e+00
8.10	2.45602380e+28	0.00000000e+00
8.20	1.35712006e+28	0.00000000e+00
8.30	7.49500355e+27	0.00000000e+00
8.40	4.13713794e+27	0.00000000e+00
8.50	2.28249157e+27	0.00000000e+00
8.60	1.25865159e+27	0.00000000e+00
8.70	6.93737135e+26	0.00000000e+00
8.80	3.82193292e+26	0.00000000e+00
8.90	2.10462772e+26	0.00000000e+00
9.00	1.15844875e+26	0.00000000e+00
9.10	6.37371524e+25	0.00000000e+00
9.20	3.50531920e+25	0.00000000e+00
9.30	1.92701974e+25	0.00000000e+00
9.40	1.05894367e+25	0.00000000e+00
9.50	5.81690445e+24	0.00000000e+00
9.60	3.19409230e+24	0.00000000e+00
9.70	1.75324819e+24	0.00000000e+00
9.80	9.62018792e+23	0.00000000e+00
9.90	5.27681158e+23	0.00000000e+00
10.00	2.89341705e+23	0.00000000e+00
10.10	1.58600778e+23	0.00000000e+00
10.20	8.69075920e+22	0.00000000e+00
10.30	4.76070667e+22	0.00000000e+00
10.40	2.60705090e+22	0.00000000e+00
10.50	1.42723324e+22	0.00000000e+00
10.60	7.81107139e+21	0.00000000e+00
10.70	4.27365312e+21	0.00000000e+00
10.80	2.33756462e+21	0.00000000e+00
10.90	1.27822198e+21	0.00000000e+00
11.00	6.98762762e+20	0.00000000e+00
11.10	3.81888411e+20	0.00000000e+00
11.20	2.08655020e+20	0.00000000e+00
11.30	1.13974875e+20	0.00000000e+00
11.40	6.22414292e+19	0.00000000e+00
11.50	3.39814811e+19	0.00000000e+00
11.60	1.85481009e+19	0.00000000e+00
11.70	1.01216903e+19	0.00000000e+00
11.80	5.52210992e+18	0.00000000e+00
11.90	3.01201681e+18	0.00000000e+00
12.00	1.64252479e+18	0.00000000e+00
12.10	8.95510097e+17	0.00000000e+00
12.20	4.88129230e+17	0.00000000e+00
12.30	2.66015308e+17	0.00000000e+00
12.40	1.44939780e+17	0.00000000e+00
12.50	7.89549466e+16	0.00000000e+00
12.60	4.30014833e+16	0.00000000e+00
12.70	2.34153918e+16	0.00000000e+00
12.80	1.27477871e+16	0.00000000e+00
12.90	6.93881048e+15	0.00000000e+00
13.00	3.77618715e+15	0.00000000e+00
13.10	2.05466793e+15	0.00000000e+00
13.20	1.11776568e+15	0.00000000e+00
13.30	6.07970087e+14	0.00000000e+00
13.40	3.30626184e+14	0.00000000e+00
13.50	1.79769959e+14	0.00000000e+00
13.60	9.77289126e+13	0.00000000e+00
13.70	5.31197793e+13	0.00000000e+00
13.80	2.88680786e+13	0.00000000e+00
13.90	1.56858856e+13	0.00000000e+00
14.00	8.52179087e+12	0.00000000e+00
14.10	4.62897084e+12	0.00000000e+00
14.20	2.51403207e+12	0.00000000e+00
14.30	1.36518346e+12	0.00000000e+00
14.40	7.41218178e+11	0.00000000e+00
14.50	4.02380506e+11	0.00000000e+00
14.60	2.18406015e+11	0.00000000e+00
14.70	1.18530467e+11	0.00000000e+00
14.80	6.43182239e+10	0.00000000e+00
14.90	3.48961618e+10	0.00000000e+00
15.00	1.89304840e+10	0.00000000e+00
15.10	1.02680288e+10	0.00000000e+00
15.20	5.56870995e+09	0.00000000e+00
15.30	3.01970891e+09	0.00000000e+00
15.40	1.63726644e+09	0.00000000e+00
15.50	8.87601895e+08	0.00000000e+00
15.60	4.81129991e+08	0.00000000e+00
15.70	2.60767077e+08	0.00000000e+00
15.80	1.41315550e+08	0.00000000e+00
15.90	7.65728377e+07	0.00000000e+00
16.00	4.14865994e+07	0.00000000e+00
16.10	2.24744950e+07	0.00000000e+00
16.20	1.21736763e+07	0.00000000e+00
16.30	6.59331648e+06	0.00000000e+00
16.40	3.57056648e+06	0.00000000e+00
16.50	1.93340128e+06	0.00000000e+00
16.60	1.04678912e+06	0.00000000e+00
16.70	5.66694949e+05	0.00000000e+00
16.80	3.06755971e+05	0.00000000e+00
16.90	1.66031640e+05	0.00000000e+00
17.00	8.98552456e+04	0.00000000e+00
17.10	4.86240726e+04	0.00000000e+00
17.20	2.63096524e+04	0.00000000e+00
17.30	1.42342742e+04	0.00000000e+00
17.40	7.70038661e+03	0.00000000e+00
17.50	4.16530939e+03	0.00000000e+00
17.60	2.25289034e+03	0.00000000e+00
17.70	1.21840426e+03	0.00000000e+00
17.80	6.58873208e+02	0.00000000e+00
17.90	3.56263935e+02	0.00000000e+00
18.00	1.92620256e+02	0.00000000e+00
18.10	1.04134010e+02	0.00000000e+00
18.20	5.62916874e+01	0.00000000e+00
18.30	3.04268806e+01	0.00000000e+00
18.40	1.64449497e+01	0.00000000e+00
18.50	8.88730471e+00	0.00000000e+00
18.60	4.80253393e+00	0.00000000e+00
18.70	2.59498050e+00	0.00000000e+00
18.80	1.40204342e+00	0.00000000e+00
18.90	7.57448228e-01	0.00000000e+00
19.00	4.09174922e-01	0.00000000e+00
19.10	2.21019201e-01	0.00000000e+00
19.20	1.19375819e-01	0.00000000e+00
19.30	6.44716040e-02	0.00000000e+00
19.40	3.48166297e-02	0.00000000e+00
19.50	1.88005911e-02	0.00000000e+00
19.60	1.01513354e-02	0.00000000e+00
19.70	5.48077691e-03	0.00000000e+00
19.80	2.95888914e-03	0.00000000e+00
19.90	1.59728813e-03	0.00000000e+00


#	ti46-->sc46	tau_cc (hr) = 1.44253000e+04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.10197203e+36	0.00000000e+00
0.20	6.37510061e+36	0.00000000e+00
0.30	1.57622737e+37	0.00000000e+00
0.40	2.56143640e+37	0.00000000e+00
0.50	3.17409960e+37	0.00000000e+00
0.60	3.26544141e+37	0.00000000e+00
0.70	2.95547562e+37	0.00000000e+00
0.80	2.44821414e+37	0.00000000e+00
0.90	1.90500614e+37	0.00000000e+00
1.00	1.41596386e+37	0.00000000e+00
1.10	1.01637420e+37	0.00000000e+00
1.20	7.09688003e+36	0.00000000e+00
1.30	4.84499167e+36	0.00000000e+00
1.40	3.24579979e+36	0.00000000e+00
1.50	2.13968738e+36	0.00000000e+00
1.60	1.39094323e+36	0.00000000e+00
1.70	8.93187973e+35	0.00000000e+00
1.80	5.67359939e+35	0.00000000e+00
1.90	3.56913139e+35	0.00000000e+00
2.00	2.22577450e+35	0.00000000e+00
2.10	1.37714189e+35	0.00000000e+00
2.20	8.45997071e+34	0.00000000e+00
2.30	5.16326212e+34	0.00000000e+00
2.40	3.13244138e+34	0.00000000e+00
2.50	1.88997002e+34	0.00000000e+00
2.60	1.13455507e+34	0.00000000e+00
2.70	6.77891051e+33	0.00000000e+00
2.80	4.03278610e+33	0.00000000e+00
2.90	2.38942569e+33	0.00000000e+00
3.00	1.41040494e+33	0.00000000e+00
3.10	8.29589880e+32	0.00000000e+00
3.20	4.86350918e+32	0.00000000e+00
3.30	2.84243900e+32	0.00000000e+00
3.40	1.65641192e+32	0.00000000e+00
3.50	9.62620315e+31	0.00000000e+00
3.60	5.57980136e+31	0.00000000e+00
3.70	3.22642479e+31	0.00000000e+00
3.80	1.86131793e+31	0.00000000e+00
3.90	1.07144161e+31	0.00000000e+00
4.00	6.15480240e+30	0.00000000e+00
4.10	3.52860058e+30	0.00000000e+00
4.20	2.01918251e+30	0.00000000e+00
4.30	1.15337960e+30	0.00000000e+00
4.40	6.57701499e+29	0.00000000e+00
4.50	3.74437290e+29	0.00000000e+00
4.60	2.12840684e+29	0.00000000e+00
4.70	1.20805034e+29	0.00000000e+00
4.80	6.84696228e+28	0.00000000e+00
4.90	3.87542486e+28	0.00000000e+00
5.00	2.19065293e+28	0.00000000e+00
5.10	1.23675488e+28	0.00000000e+00
5.20	6.97382541e+27	0.00000000e+00
5.30	3.92786233e+27	0.00000000e+00
5.40	2.20982754e+27	0.00000000e+00
5.50	1.24192565e+27	0.00000000e+00
5.60	6.97244414e+26	0.00000000e+00
5.70	3.91059603e+26	0.00000000e+00
5.80	2.19121359e+26	0.00000000e+00
5.90	1.22666200e+26	0.00000000e+00
6.00	6.86084125e+25	0.00000000e+00
6.10	3.83402779e+25	0.00000000e+00
6.20	2.14077522e+25	0.00000000e+00
6.30	1.19436395e+25	0.00000000e+00
6.40	6.65830151e+24	0.00000000e+00
6.50	3.70904551e+24	0.00000000e+00
6.60	2.06463408e+24	0.00000000e+00
6.70	1.14846053e+24	0.00000000e+00
6.80	6.38396482e+23	0.00000000e+00
6.90	3.54629853e+23	0.00000000e+00
7.00	1.96869785e+23	0.00000000e+00
7.10	1.09221970e+23	0.00000000e+00
7.20	6.05586201e+22	0.00000000e+00
7.30	3.35571045e+22	0.00000000e+00
7.40	1.85841519e+22	0.00000000e+00
7.50	1.02862644e+22	0.00000000e+00
7.60	5.69031009e+21	0.00000000e+00
7.70	3.14618219e+21	0.00000000e+00
7.80	1.73863176e+21	0.00000000e+00
7.90	9.60313539e+20	0.00000000e+00
8.00	5.30158629e+20	0.00000000e+00
8.10	2.92544153e+20	0.00000000e+00
8.20	1.61352258e+20	0.00000000e+00
8.30	8.89532370e+19	0.00000000e+00
8.40	4.90180937e+19	0.00000000e+00
8.50	2.69999970e+19	0.00000000e+00
8.60	1.48657960e+19	0.00000000e+00
8.70	8.18152261e+18	0.00000000e+00
8.80	4.50096712e+18	0.00000000e+00
8.90	2.47518309e+18	0.00000000e+00
9.00	1.36063778e+18	0.00000000e+00
9.10	7.47679086e+17	0.00000000e+00
9.20	4.10704179e+17	0.00000000e+00
9.30	2.25521381e+17	0.00000000e+00
9.40	1.23792538e+17	0.00000000e+00
9.50	6.79286030e+16	0.00000000e+00
9.60	3.72619495e+16	0.00000000e+00
9.70	2.04331936e+16	0.00000000e+00
9.80	1.12012821e+16	0.00000000e+00
9.90	6.13850945e+15	0.00000000e+00
10.00	3.36298313e+15	0.00000000e+00
10.10	1.84185629e+15	0.00000000e+00
10.20	1.00846016e+15	0.00000000e+00
10.30	5.51996456e+14	0.00000000e+00
10.40	3.02058375e+14	0.00000000e+00
10.50	1.65243715e+14	0.00000000e+00
10.60	9.03734515e+13	0.00000000e+00
10.70	4.94129647e+13	0.00000000e+00
10.80	2.70101705e+13	0.00000000e+00
10.90	1.47605410e+13	0.00000000e+00
11.00	8.06432199e+12	0.00000000e+00
11.10	4.40479943e+12	0.00000000e+00
11.20	2.40535451e+12	0.00000000e+00
11.30	1.31319334e+12	0.00000000e+00
11.40	7.16764934e+11	0.00000000e+00
11.50	3.91133642e+11	0.00000000e+00
11.60	2.13390817e+11	0.00000000e+00
11.70	1.16393880e+11	0.00000000e+00
11.80	6.34731619e+10	0.00000000e+00
11.90	3.46064730e+10	0.00000000e+00
12.00	1.88639822e+10	0.00000000e+00
12.10	1.02806318e+10	0.00000000e+00
12.20	5.60167838e+09	0.00000000e+00
12.30	3.05161643e+09	0.00000000e+00
12.40	1.66209787e+09	0.00000000e+00
12.50	9.05106215e+08	0.00000000e+00
12.60	4.92788053e+08	0.00000000e+00
12.70	2.68250060e+08	0.00000000e+00
12.80	1.45995623e+08	0.00000000e+00
12.90	7.94440693e+07	0.00000000e+00
13.00	4.32221166e+07	0.00000000e+00
13.10	2.35111953e+07	0.00000000e+00
13.20	1.27870012e+07	0.00000000e+00
13.30	6.95327180e+06	0.00000000e+00
13.40	3.78039650e+06	0.00000000e+00
13.50	2.05501155e+06	0.00000000e+00
13.60	1.11691737e+06	0.00000000e+00
13.70	6.06958158e+05	0.00000000e+00
13.80	3.29783139e+05	0.00000000e+00
13.90	1.79155913e+05	0.00000000e+00
14.00	9.73123246e+04	0.00000000e+00
14.10	5.28493368e+04	0.00000000e+00
14.20	2.86977061e+04	0.00000000e+00
14.30	1.55808704e+04	0.00000000e+00
14.40	8.45812404e+03	0.00000000e+00
14.50	4.59087099e+03	0.00000000e+00
14.60	2.49147031e+03	0.00000000e+00
14.70	1.35193808e+03	0.00000000e+00
14.80	7.33498421e+02	0.00000000e+00
14.90	3.97908929e+02	0.00000000e+00
15.00	2.15829659e+02	0.00000000e+00
15.10	1.17052933e+02	0.00000000e+00
15.20	6.34743095e+01	0.00000000e+00
15.30	3.44158853e+01	0.00000000e+00
15.40	1.86580361e+01	0.00000000e+00
15.50	1.01139238e+01	0.00000000e+00
15.60	5.48177112e+00	0.00000000e+00
15.70	2.97077878e+00	0.00000000e+00
15.80	1.60978767e+00	0.00000000e+00
15.90	8.72200738e-01	0.00000000e+00
16.00	4.72513818e-01	0.00000000e+00
16.10	2.55954913e-01	0.00000000e+00
16.20	1.38632142e-01	0.00000000e+00
16.30	7.50786670e-02	0.00000000e+00
16.40	4.06557476e-02	0.00000000e+00
16.50	2.20130752e-02	0.00000000e+00
16.60	1.19177276e-02	0.00000000e+00
16.70	6.45150073e-03	0.00000000e+00
16.80	3.49207194e-03	0.00000000e+00
16.90	1.88999785e-03	0.00000000e+00
17.00	1.02281171e-03	0.00000000e+00
17.10	5.53460811e-04	0.00000000e+00
17.20	2.99457627e-04	0.00000000e+00
17.30	1.62009973e-04	0.00000000e+00
17.40	8.76408318e-05	0.00000000e+00
17.50	4.74056511e-05	0.00000000e+00
17.60	2.56397110e-05	0.00000000e+00
17.70	1.38661536e-05	0.00000000e+00
17.80	7.49823844e-06	0.00000000e+00
17.90	4.05436937e-06	0.00000000e+00
18.00	2.19204100e-06	0.00000000e+00
18.10	1.18504759e-06	0.00000000e+00
18.20	6.40597309e-07	0.00000000e+00
18.30	3.46255825e-07	0.00000000e+00
18.40	1.87142378e-07	0.00000000e+00
18.50	1.01137152e-07	0.00000000e+00
18.60	5.46529024e-08	0.00000000e+00
18.70	2.95311321e-08	0.00000000e+00
18.80	1.59555479e-08	0.00000000e+00
18.90	8.62002475e-09	0.00000000e+00
19.00	4.65662073e-09	0.00000000e+00
19.10	2.51535434e-09	0.00000000e+00
19.20	1.35860687e-09	0.00000000e+00
19.30	7.33761890e-10	0.00000000e+00
19.40	3.96263060e-10	0.00000000e+00
19.50	2.13983098e-10	0.00000000e+00
19.60	1.15542873e-10	0.00000000e+00
19.70	6.23842582e-11	0.00000000e+00
19.80	3.36802564e-11	0.00000000e+00
19.90	1.81821242e-11	0.00000000e+00


#	ca46-->k46	tau_cc (hr) = 1.44253000e+04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.24300603e+23	0.00000000e+00
0.20	4.89022437e+23	0.00000000e+00
0.30	5.99328980e+23	0.00000000e+00
0.40	5.79997723e+23	0.00000000e+00
0.50	4.93028921e+23	0.00000000e+00
0.60	3.86025198e+23	0.00000000e+00
0.70	2.85532807e+23	0.00000000e+00
0.80	2.02564498e+23	0.00000000e+00
0.90	1.39180492e+23	0.00000000e+00
1.00	9.32393529e+22	0.00000000e+00
1.10	6.11920768e+22	0.00000000e+00
1.20	3.94816952e+22	0.00000000e+00
1.30	2.51110079e+22	0.00000000e+00
1.40	1.57763168e+22	0.00000000e+00
1.50	9.80706452e+21	0.00000000e+00
1.60	6.04010944e+21	0.00000000e+00
1.70	3.68976338e+21	0.00000000e+00
1.80	2.23766378e+21	0.00000000e+00
1.90	1.34823310e+21	0.00000000e+00
2.00	8.07587841e+20	0.00000000e+00
2.10	4.81181948e+20	0.00000000e+00
2.20	2.85319010e+20	0.00000000e+00
2.30	1.68435540e+20	0.00000000e+00
2.40	9.90320088e+19	0.00000000e+00
2.50	5.80088857e+19	0.00000000e+00
2.60	3.38620144e+19	0.00000000e+00
2.70	1.97033027e+19	0.00000000e+00
2.80	1.14306327e+19	0.00000000e+00
2.90	6.61292394e+18	0.00000000e+00
3.00	3.81581349e+18	0.00000000e+00
3.10	2.19645296e+18	0.00000000e+00
3.20	1.26142675e+18	0.00000000e+00
3.30	7.22879583e+17	0.00000000e+00
3.40	4.13415716e+17	0.00000000e+00
3.50	2.35979292e+17	0.00000000e+00
3.60	1.34453302e+17	0.00000000e+00
3.70	7.64752520e+16	0.00000000e+00
3.80	4.34270368e+16	0.00000000e+00
3.90	2.46220629e+16	0.00000000e+00
4.00	1.39394660e+16	0.00000000e+00
4.10	7.88053094e+15	0.00000000e+00
4.20	4.44918568e+15	0.00000000e+00
4.30	2.50869246e+15	0.00000000e+00
4.40	1.41279952e+15	0.00000000e+00
4.50	7.94699059e+14	0.00000000e+00
4.60	4.46514140e+14	0.00000000e+00
4.70	2.50609842e+14	0.00000000e+00
4.80	1.40510956e+14	0.00000000e+00
4.90	7.87025996e+13	0.00000000e+00
5.00	4.40404174e+13	0.00000000e+00
5.10	2.46214092e+13	0.00000000e+00
5.20	1.37527103e+13	0.00000000e+00
5.30	7.67523319e+12	0.00000000e+00
5.40	4.27992318e+12	0.00000000e+00
5.50	2.38470131e+12	0.00000000e+00
5.60	1.32769247e+12	0.00000000e+00
5.70	7.38648370e+11	0.00000000e+00
5.80	4.10643937e+11	0.00000000e+00
5.90	2.28134348e+11	0.00000000e+00
6.00	1.26655250e+11	0.00000000e+00
6.10	7.02703597e+10	0.00000000e+00
6.20	3.89624627e+10	0.00000000e+00
6.30	2.15900783e+10	0.00000000e+00
6.40	1.19564875e+10	0.00000000e+00
6.50	6.61762618e+09	0.00000000e+00
6.60	3.66064275e+09	0.00000000e+00
6.70	2.02383892e+09	0.00000000e+00
6.80	1.11831641e+09	0.00000000e+00
6.90	6.17632311e+08	0.00000000e+00
7.00	3.40940022e+08	0.00000000e+00
7.10	1.88111144e+08	0.00000000e+00
7.20	1.03739765e+08	0.00000000e+00
7.30	5.71841437e+07	0.00000000e+00
7.40	3.15072722e+07	0.00000000e+00
7.50	1.73522507e+07	0.00000000e+00
7.60	9.55246486e+06	0.00000000e+00
7.70	5.25647191e+06	0.00000000e+00
7.80	2.89132540e+06	0.00000000e+00
7.90	1.58974555e+06	0.00000000e+00
8.00	8.73756480e+05	0.00000000e+00
8.10	4.80053180e+05	0.00000000e+00
8.20	2.63650307e+05	0.00000000e+00
8.30	1.44747451e+05	0.00000000e+00
8.40	7.94402963e+04	0.00000000e+00
8.50	4.35834445e+04	0.00000000e+00
8.60	2.39032167e+04	0.00000000e+00
8.70	1.31053457e+04	0.00000000e+00
8.80	7.18292097e+03	0.00000000e+00
8.90	3.93565653e+03	0.00000000e+00
9.00	2.15575656e+03	0.00000000e+00
9.10	1.18046063e+03	0.00000000e+00
9.20	6.46212432e+02	0.00000000e+00
9.30	3.53650091e+02	0.00000000e+00
9.40	1.93485977e+02	0.00000000e+00
9.50	1.05829066e+02	0.00000000e+00
9.60	5.78685515e+01	0.00000000e+00
9.70	3.16347779e+01	0.00000000e+00
9.80	1.72891554e+01	0.00000000e+00
9.90	9.44651889e+00	0.00000000e+00
10.00	5.16013424e+00	0.00000000e+00
10.10	2.81801616e+00	0.00000000e+00
10.20	1.53858418e+00	0.00000000e+00
10.30	8.39839547e-01	0.00000000e+00
10.40	4.58321874e-01	0.00000000e+00
10.50	2.50060974e-01	0.00000000e+00
10.60	1.36403064e-01	0.00000000e+00
10.70	7.43887036e-02	0.00000000e+00
10.80	4.05598387e-02	0.00000000e+00
10.90	2.21102419e-02	0.00000000e+00
11.00	1.20503717e-02	0.00000000e+00
11.10	6.56626863e-03	0.00000000e+00
11.20	3.57725307e-03	0.00000000e+00
11.30	1.94847573e-03	0.00000000e+00
11.40	1.06109951e-03	0.00000000e+00
11.50	5.77742657e-04	0.00000000e+00
11.60	3.14507770e-04	0.00000000e+00
11.70	1.71178137e-04	0.00000000e+00
11.80	9.31507826e-05	0.00000000e+00
11.90	5.06812511e-05	0.00000000e+00
12.00	2.75696979e-05	0.00000000e+00
12.10	1.49948381e-05	0.00000000e+00
12.20	8.15413436e-06	0.00000000e+00
12.30	4.43344601e-06	0.00000000e+00
12.40	2.41009196e-06	0.00000000e+00
12.50	1.30995254e-06	0.00000000e+00
12.60	7.11882586e-07	0.00000000e+00
12.70	3.86805898e-07	0.00000000e+00
12.80	2.10140997e-07	0.00000000e+00
12.90	1.14146471e-07	0.00000000e+00
13.00	6.19939318e-08	0.00000000e+00
13.10	3.36644762e-08	0.00000000e+00
13.20	1.82781184e-08	0.00000000e+00
13.30	9.92267988e-09	0.00000000e+00
13.40	5.38598678e-09	0.00000000e+00
13.50	2.92308384e-09	0.00000000e+00
13.60	1.58619959e-09	0.00000000e+00
13.70	8.60628709e-10	0.00000000e+00
13.80	4.66891648e-10	0.00000000e+00
13.90	2.53255849e-10	0.00000000e+00
14.00	1.37355726e-10	0.00000000e+00
14.10	7.44867041e-11	0.00000000e+00
14.20	4.03883610e-11	0.00000000e+00
14.30	2.18967638e-11	0.00000000e+00
14.40	1.18699975e-11	0.00000000e+00
14.50	6.43382181e-12	0.00000000e+00
14.60	3.48687080e-12	0.00000000e+00
14.70	1.88952139e-12	0.00000000e+00
14.80	1.02380580e-12	0.00000000e+00
14.90	5.54668947e-13	0.00000000e+00
15.00	3.00470108e-13	0.00000000e+00
15.10	1.62749811e-13	0.00000000e+00
15.20	8.81438793e-14	0.00000000e+00
15.30	4.77327970e-14	0.00000000e+00
15.40	2.58461157e-14	0.00000000e+00
15.50	1.39935517e-14	0.00000000e+00
15.60	7.57557328e-15	0.00000000e+00
15.70	4.10070471e-15	0.00000000e+00
15.80	2.21951202e-15	0.00000000e+00
15.90	1.20119382e-15	0.00000000e+00
16.00	6.50018601e-16	0.00000000e+00
16.10	3.51719264e-16	0.00000000e+00
16.20	1.90293833e-16	0.00000000e+00
16.30	1.02946595e-16	0.00000000e+00
16.40	5.56875973e-17	0.00000000e+00
16.50	3.01206738e-17	0.00000000e+00
16.60	1.62903760e-17	0.00000000e+00
16.70	8.80964146e-18	0.00000000e+00
16.80	4.76372331e-18	0.00000000e+00
16.90	2.57570707e-18	0.00000000e+00
17.00	1.39254267e-18	0.00000000e+00
17.10	7.52806072e-19	0.00000000e+00
17.20	4.06930939e-19	0.00000000e+00
17.30	2.19948874e-19	0.00000000e+00
17.40	1.18873935e-19	0.00000000e+00
17.50	6.42415236e-20	0.00000000e+00
17.60	3.47144046e-20	0.00000000e+00
17.70	1.87572310e-20	0.00000000e+00
17.80	1.01342880e-20	0.00000000e+00
17.90	5.47499433e-21	0.00000000e+00
18.00	2.95760657e-21	0.00000000e+00
18.10	1.59758441e-21	0.00000000e+00
18.20	8.62887715e-22	0.00000000e+00
18.30	4.66028186e-22	0.00000000e+00
18.40	2.51673730e-22	0.00000000e+00
18.50	1.35903844e-22	0.00000000e+00
18.60	7.33827691e-23	0.00000000e+00
18.70	3.96209891e-23	0.00000000e+00
18.80	2.13907360e-23	0.00000000e+00
18.90	1.15477050e-23	0.00000000e+00
19.00	6.23355079e-24	0.00000000e+00
19.10	3.36469362e-24	0.00000000e+00
19.20	1.81604274e-24	0.00000000e+00
19.30	9.80115917e-25	0.00000000e+00
19.40	5.28932143e-25	0.00000000e+00
19.50	2.85426271e-25	0.00000000e+00
19.60	1.54013817e-25	0.00000000e+00
19.70	8.30993222e-26	0.00000000e+00
19.80	4.48340149e-26	0.00000000e+00
19.90	2.41874692e-26	0.00000000e+00


#	sc47-->ca47	tau_cc (hr) = 1.44253000e+04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.54004537e+36	3.10377281e-66
0.20	7.21275979e+36	1.03713980e-65
0.30	1.06914415e+37	1.91026480e-65
0.40	1.19312420e+37	2.70775133e-65
0.50	1.13432796e+37	3.25384747e-65
0.60	9.73498615e+36	3.41439237e-65
0.70	7.78371088e+36	3.08141623e-65
0.80	5.90890276e+36	2.09214030e-65
0.90	4.31090470e+36	0.00000000e+00
1.00	3.04753107e+36	0.00000000e+00
1.10	2.09983599e+36	0.00000000e+00
1.20	1.41629070e+36	0.00000000e+00
1.30	9.38152577e+35	0.00000000e+00
1.40	6.11871739e+35	0.00000000e+00
1.50	3.93731199e+35	0.00000000e+00
1.60	2.50386943e+35	0.00000000e+00
1.70	1.57575715e+35	0.00000000e+00
1.80	9.82489693e+34	0.00000000e+00
1.90	6.07499534e+34	0.00000000e+00
2.00	3.72820227e+34	0.00000000e+00
2.10	2.27245257e+34	0.00000000e+00
2.20	1.37656676e+34	0.00000000e+00
2.30	8.29159440e+33	0.00000000e+00
2.40	4.96843933e+33	0.00000000e+00
2.50	2.96293421e+33	0.00000000e+00
2.60	1.75914938e+33	0.00000000e+00
2.70	1.04016778e+33	0.00000000e+00
2.80	6.12703533e+32	0.00000000e+00
2.90	3.59631038e+32	0.00000000e+00
3.00	2.10390447e+32	0.00000000e+00
3.10	1.22701379e+32	0.00000000e+00
3.20	7.13528583e+31	0.00000000e+00
3.30	4.13797818e+31	0.00000000e+00
3.40	2.39358922e+31	0.00000000e+00
