# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 12.0968
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
19.20	4.12466233e+28	0.00000000e+00
19.30	3.03225266e+28	0.00000000e+00
19.40	2.22881120e+28	0.00000000e+00
19.50	1.63799719e+28	0.00000000e+00
19.60	1.20361067e+28	0.00000000e+00
19.70	8.84286375e+27	0.00000000e+00
19.80	6.49583298e+27	0.00000000e+00
19.90	4.77103654e+27	0.00000000e+00


#	ca47-->k47	tau_cc (hr) = 1.20968000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.78540102e+22	0.00000000e+00
0.20	8.15436707e+22	0.00000000e+00
0.30	1.34233326e+23	0.00000000e+00
0.40	1.74531520e+23	0.00000000e+00
0.50	1.99380222e+23	0.00000000e+00
0.60	2.09840195e+23	0.00000000e+00
0.70	2.08682570e+23	0.00000000e+00
0.80	1.99084602e+23	0.00000000e+00
0.90	1.83983073e+23	0.00000000e+00
1.00	1.65805657e+23	0.00000000e+00
1.10	1.46408501e+23	0.00000000e+00
1.20	1.27117024e+23	0.00000000e+00
1.30	1.08810423e+23	0.00000000e+00
1.40	9.20170152e+22	0.00000000e+00
1.50	7.70037559e+22	0.00000000e+00
1.60	6.38526489e+22	0.00000000e+00
1.70	5.25220577e+22	0.00000000e+00
1.80	4.28935710e+22	0.00000000e+00
1.90	3.48063876e+22	0.00000000e+00
2.00	2.80815028e+22	0.00000000e+00
2.10	2.25379434e+22	0.00000000e+00
2.20	1.80030347e+22	0.00000000e+00
2.30	1.43183343e+22	0.00000000e+00
2.40	1.13425316e+22	0.00000000e+00
2.50	8.95230240e+21	0.00000000e+00
2.60	7.04185985e+21	0.00000000e+00
2.70	5.52172876e+21	0.00000000e+00
2.80	4.31711298e+21	0.00000000e+00
2.90	3.36610846e+21	0.00000000e+00
3.00	2.61791935e+21	0.00000000e+00
3.10	2.03117569e+21	0.00000000e+00
3.20	1.57240681e+21	0.00000000e+00
3.30	1.21469130e+21	0.00000000e+00
3.40	9.36489319e+20	0.00000000e+00
3.50	7.20648560e+20	0.00000000e+00
3.60	5.53569176e+20	0.00000000e+00
3.70	4.24510399e+20	0.00000000e+00
3.80	3.25019956e+20	0.00000000e+00
3.90	2.48468503e+20	0.00000000e+00
4.00	1.89672385e+20	0.00000000e+00
4.10	1.44589855e+20	0.00000000e+00
4.20	1.10077848e+20	0.00000000e+00
4.30	8.36981706e+19	0.00000000e+00
4.40	6.35637865e+19	0.00000000e+00
4.50	4.82173744e+19	0.00000000e+00
4.60	3.65357653e+19	0.00000000e+00
4.70	2.76549706e+19	0.00000000e+00
4.80	2.09115823e+19	0.00000000e+00
4.90	1.57970678e+19	0.00000000e+00
5.00	1.19222486e+19	0.00000000e+00
5.10	8.98974234e+18	0.00000000e+00
5.20	6.77264161e+18	0.00000000e+00
5.30	5.09805268e+18	0.00000000e+00
5.40	3.83441236e+18	0.00000000e+00
5.50	2.88173293e+18	0.00000000e+00
5.60	2.16411645e+18	0.00000000e+00
5.70	1.62401650e+18	0.00000000e+00
5.80	1.21784935e+18	0.00000000e+00
5.90	9.12640793e+17	0.00000000e+00
6.00	6.83468934e+17	0.00000000e+00
6.10	5.11515983e+17	0.00000000e+00
6.20	3.82586540e+17	0.00000000e+00
6.30	2.85981768e+17	0.00000000e+00
6.40	2.13645103e+17	0.00000000e+00
6.50	1.59514759e+17	0.00000000e+00
6.60	1.19033502e+17	0.00000000e+00
6.70	8.87778747e+16	0.00000000e+00
6.80	6.61780451e+16	0.00000000e+00
6.90	4.93063656e+16	0.00000000e+00
7.00	3.67179029e+16	0.00000000e+00
7.10	2.73302903e+16	0.00000000e+00
7.20	2.03332883e+16	0.00000000e+00
7.30	1.51207463e+16	0.00000000e+00
7.40	1.12394771e+16	0.00000000e+00
7.50	8.35085848e+15	0.00000000e+00
7.60	6.20201655e+15	0.00000000e+00
7.70	4.60421931e+15	0.00000000e+00
7.80	3.41668297e+15	0.00000000e+00
7.90	2.53444645e+15	0.00000000e+00
8.00	1.87929652e+15	0.00000000e+00
8.10	1.39298079e+15	0.00000000e+00
8.20	1.03213450e+15	0.00000000e+00
8.30	7.64491075e+14	0.00000000e+00
8.40	5.66052815e+14	0.00000000e+00
8.50	4.18979978e+14	0.00000000e+00
8.60	3.10016337e+14	0.00000000e+00
8.70	2.29315831e+14	0.00000000e+00
8.80	1.69568300e+14	0.00000000e+00
8.90	1.25348572e+14	0.00000000e+00
9.00	9.26319996e+13	0.00000000e+00
9.10	6.84340689e+13	0.00000000e+00
9.20	5.05424172e+13	0.00000000e+00
9.30	3.73176729e+13	0.00000000e+00
9.40	2.75454905e+13	0.00000000e+00
9.50	2.03266711e+13	0.00000000e+00
9.60	1.49956111e+13	0.00000000e+00
9.70	1.10597806e+13	0.00000000e+00
9.80	8.15484089e+12	0.00000000e+00
9.90	6.01136709e+12	0.00000000e+00
10.00	4.43018498e+12	0.00000000e+00
10.10	3.26409918e+12	0.00000000e+00
10.20	2.40436102e+12	0.00000000e+00
10.30	1.77065012e+12	0.00000000e+00
10.40	1.30366025e+12	0.00000000e+00
10.50	9.59613852e+11	0.00000000e+00
10.60	7.06204921e+11	0.00000000e+00
10.70	5.19599621e+11	0.00000000e+00
10.80	3.82219157e+11	0.00000000e+00
10.90	2.81101518e+11	0.00000000e+00
11.00	2.06691524e+11	0.00000000e+00
11.10	1.51947081e+11	0.00000000e+00
11.20	1.11679587e+11	0.00000000e+00
11.30	8.20669733e+10	0.00000000e+00
11.40	6.02944940e+10	0.00000000e+00
11.50	4.42897121e+10	0.00000000e+00
11.60	3.25271041e+10	0.00000000e+00
11.70	2.38839743e+10	0.00000000e+00
11.80	1.75342711e+10	0.00000000e+00
11.90	1.28703397e+10	0.00000000e+00
12.00	9.44527705e+09	0.00000000e+00
12.10	6.93047473e+09	0.00000000e+00
12.20	5.08435671e+09	0.00000000e+00
12.30	3.72936533e+09	0.00000000e+00
12.40	2.73502204e+09	0.00000000e+00
12.50	2.00546373e+09	0.00000000e+00
12.60	1.47027286e+09	0.00000000e+00
12.70	1.07773312e+09	0.00000000e+00
12.80	7.89870141e+08	0.00000000e+00
12.90	5.78805073e+08	0.00000000e+00
13.00	4.24074431e+08	0.00000000e+00
13.10	3.10660431e+08	0.00000000e+00
13.20	2.27543678e+08	0.00000000e+00
13.30	1.66640106e+08	0.00000000e+00
13.40	1.22020017e+08	0.00000000e+00
13.50	8.93347195e+07	0.00000000e+00
13.60	6.53955173e+07	0.00000000e+00
13.70	4.78646641e+07	0.00000000e+00
13.80	3.50285526e+07	0.00000000e+00
13.90	2.56312801e+07	0.00000000e+00
14.00	1.87525416e+07	0.00000000e+00
14.10	1.37180523e+07	0.00000000e+00
14.20	1.00338591e+07	0.00000000e+00
14.30	7.33816559e+06	0.00000000e+00
14.40	5.36601262e+06	0.00000000e+00
14.50	3.92338792e+06	0.00000000e+00
14.60	2.86824922e+06	0.00000000e+00
14.70	2.09661778e+06	0.00000000e+00
14.80	1.53238916e+06	0.00000000e+00
14.90	1.11986823e+06	0.00000000e+00
15.00	8.18301754e+05	0.00000000e+00
15.10	5.97873573e+05	0.00000000e+00
15.20	4.36772385e+05	0.00000000e+00
15.30	3.19044699e+05	0.00000000e+00
15.40	2.33023116e+05	0.00000000e+00
15.50	1.70175961e+05	0.00000000e+00
15.60	1.24265246e+05	0.00000000e+00
15.70	9.07306455e+04	0.00000000e+00
15.80	6.62386854e+04	0.00000000e+00
15.90	4.83529899e+04	0.00000000e+00
16.00	3.52930684e+04	0.00000000e+00
16.10	2.57579010e+04	0.00000000e+00
16.20	1.87969335e+04	0.00000000e+00
16.30	1.37157495e+04	0.00000000e+00
16.40	1.00071074e+04	0.00000000e+00
16.50	7.30053247e+03	0.00000000e+00
16.60	5.32547007e+03	0.00000000e+00
16.70	3.88435825e+03	0.00000000e+00
16.80	2.83295040e+03	0.00000000e+00
16.90	2.06593888e+03	0.00000000e+00
17.00	1.50645182e+03	0.00000000e+00
17.10	1.09838027e+03	0.00000000e+00
17.20	8.00774668e+02	0.00000000e+00
17.30	5.83752135e+02	0.00000000e+00
17.40	4.25507885e+02	0.00000000e+00
17.50	3.10133096e+02	0.00000000e+00
17.60	2.26021839e+02	0.00000000e+00
17.70	1.64708064e+02	0.00000000e+00
17.80	1.20016756e+02	0.00000000e+00
17.90	8.74443702e+01	0.00000000e+00
18.00	6.37067079e+01	0.00000000e+00
18.10	4.64089936e+01	0.00000000e+00
18.20	3.38051763e+01	0.00000000e+00
18.30	2.46223040e+01	0.00000000e+00
18.40	1.79324209e+01	0.00000000e+00
18.50	1.30591321e+01	0.00000000e+00
18.60	9.50944469e+00	0.00000000e+00
18.70	6.92407571e+00	0.00000000e+00
18.80	5.04120771e+00	0.00000000e+00
18.90	3.67006575e+00	0.00000000e+00
19.00	2.67165205e+00	0.00000000e+00
19.10	1.94470188e+00	0.00000000e+00
19.20	1.41544700e+00	0.00000000e+00
19.30	1.03015343e+00	0.00000000e+00
19.40	7.49684015e-01	0.00000000e+00
19.50	5.45535379e-01	0.00000000e+00
19.60	3.96950377e-01	0.00000000e+00
19.70	2.88814136e-01	0.00000000e+00
19.80	2.10121204e-01	0.00000000e+00
19.90	1.52858921e-01	0.00000000e+00


#	sc48-->ca48	tau_cc (hr) = 1.20968000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	5.25813756e+32
0.20	0.00000000e+00	1.72157382e+33
0.30	0.00000000e+00	3.07213329e+33
0.40	0.00000000e+00	4.14271858e+33
0.50	0.00000000e+00	4.60171069e+33
0.60	0.00000000e+00	4.27777629e+33
0.70	0.00000000e+00	3.23169111e+33
0.80	5.83870793e-60	1.72039675e+33
0.90	6.27074850e-65	5.55395740e+30
1.00	5.39759554e-70	0.00000000e+00
1.10	4.18505211e-75	0.00000000e+00
1.20	3.03604091e-80	0.00000000e+00
1.30	2.09934026e-85	0.00000000e+00
1.40	1.39893759e-90	0.00000000e+00
1.50	9.04909272e-96	0.00000000e+00
1.60	5.71129011e-101	0.00000000e+00
1.70	3.53056347e-106	0.00000000e+00
1.80	4.70387112e+19	0.00000000e+00
1.90	2.26361529e+33	0.00000000e+00
2.00	3.67522278e+34	0.00000000e+00
2.10	5.13130565e+34	0.00000000e+00
2.20	5.63076356e+34	0.00000000e+00
2.30	5.41250515e+34	0.00000000e+00
2.40	4.79520321e+34	0.00000000e+00
2.50	4.04705043e+34	0.00000000e+00
2.60	3.32769408e+34	0.00000000e+00
2.70	2.70467130e+34	0.00000000e+00
2.80	2.19088405e+34	0.00000000e+00
2.90	1.77512491e+34	0.00000000e+00
3.00	1.43974690e+34	0.00000000e+00
3.10	1.16833611e+34	0.00000000e+00
3.20	9.47794373e+33	0.00000000e+00
3.30	7.68116659e+33	0.00000000e+00
3.40	6.21608733e+33	0.00000000e+00
3.50	5.02204665e+33	0.00000000e+00
3.60	4.05010133e+33	0.00000000e+00
3.70	3.26019183e+33	0.00000000e+00
3.80	2.61932903e+33	0.00000000e+00
3.90	2.10031579e+33	0.00000000e+00
4.00	1.68075473e+33	0.00000000e+00
4.10	1.34223295e+33	0.00000000e+00
4.20	1.06963822e+33	0.00000000e+00
4.30	8.50585002e+32	0.00000000e+00
4.40	6.74935577e+32	0.00000000e+00
4.50	5.34402744e+32	0.00000000e+00
4.60	4.22221682e+32	0.00000000e+00
4.70	3.32879368e+32	0.00000000e+00
4.80	2.61891411e+32	0.00000000e+00
4.90	2.05617919e+32	0.00000000e+00
5.00	1.61111389e+32	0.00000000e+00
5.10	1.25991024e+32	0.00000000e+00
5.20	9.83388567e+31	0.00000000e+00
5.30	7.66139804e+31	0.00000000e+00
5.40	5.95818412e+31	0.00000000e+00
5.50	4.62560722e+31	0.00000000e+00
5.60	3.58507548e+31	0.00000000e+00
5.70	2.77413794e+31	0.00000000e+00
5.80	2.14329977e+31	0.00000000e+00
5.90	1.65343522e+31	0.00000000e+00
6.00	1.27369188e+31	0.00000000e+00
6.10	9.79799542e+30	0.00000000e+00
6.20	7.52709878e+30	0.00000000e+00
6.30	5.77506060e+30	0.00000000e+00
6.40	4.42531469e+30	0.00000000e+00
6.50	3.38695750e+30	0.00000000e+00
6.60	2.58923669e+30	0.00000000e+00
6.70	1.97718723e+30	0.00000000e+00
6.80	1.50818533e+30	0.00000000e+00
6.90	1.14923427e+30	0.00000000e+00
7.00	8.74832074e+29	0.00000000e+00
7.10	6.65300341e+29	0.00000000e+00
7.20	5.05477320e+29	0.00000000e+00
7.30	3.83698254e+29	0.00000000e+00
7.40	2.91001310e+29	0.00000000e+00
7.50	2.20510455e+29	0.00000000e+00
7.60	1.66956824e+29	0.00000000e+00
7.70	1.26308047e+29	0.00000000e+00
7.80	9.54817442e+28	0.00000000e+00
7.90	7.21244169e+28	0.00000000e+00
8.00	5.44410694e+28	0.00000000e+00
8.10	4.10641324e+28	0.00000000e+00
8.20	3.09527514e+28	0.00000000e+00
8.30	2.33155144e+28	0.00000000e+00
8.40	1.75512514e+28	0.00000000e+00
8.50	1.32037220e+28	0.00000000e+00
8.60	9.92698589e+27	0.00000000e+00
8.70	7.45896266e+27	0.00000000e+00
8.80	5.60126883e+27	0.00000000e+00
8.90	4.20385804e+27	0.00000000e+00
9.00	3.15333238e+27	0.00000000e+00
9.10	2.36405581e+27	0.00000000e+00
9.20	1.77140525e+27	0.00000000e+00
9.30	1.32664919e+27	0.00000000e+00
9.40	9.93065160e+26	0.00000000e+00
9.50	7.42998988e+26	0.00000000e+00
9.60	5.55638899e+26	0.00000000e+00
9.70	4.15332545e+26	0.00000000e+00
9.80	3.10315144e+26	0.00000000e+00
9.90	2.31749216e+26	0.00000000e+00
10.00	1.73000088e+26	0.00000000e+00
10.10	1.29089654e+26	0.00000000e+00
10.20	9.62848076e+25	0.00000000e+00
10.30	7.17875828e+25	0.00000000e+00
10.40	5.35020021e+25	0.00000000e+00
10.50	3.98587450e+25	0.00000000e+00
10.60	2.96834075e+25	0.00000000e+00
10.70	2.20975411e+25	0.00000000e+00
10.80	1.64443846e+25	0.00000000e+00
10.90	1.22331442e+25	0.00000000e+00
11.00	9.09721734e+24	0.00000000e+00
11.10	6.76288716e+24	0.00000000e+00
11.20	5.02587693e+24	0.00000000e+00
11.30	3.73379615e+24	0.00000000e+00
11.40	2.77300885e+24	0.00000000e+00
11.50	2.05881133e+24	0.00000000e+00
11.60	1.52809082e+24	0.00000000e+00
11.70	1.13383983e+24	0.00000000e+00
11.80	8.41059474e+23	0.00000000e+00
11.90	6.23701220e+23	0.00000000e+00
12.00	4.62385031e+23	0.00000000e+00
12.10	3.42697188e+23	0.00000000e+00
12.20	2.53921332e+23	0.00000000e+00
12.30	1.88092674e+23	0.00000000e+00
12.40	1.39293471e+23	0.00000000e+00
12.50	1.03128312e+23	0.00000000e+00
12.60	7.63335298e+22	0.00000000e+00
12.70	5.64865478e+22	0.00000000e+00
12.80	4.17896663e+22	0.00000000e+00
12.90	3.09092746e+22	0.00000000e+00
13.00	2.28563349e+22	0.00000000e+00
13.10	1.68975603e+22	0.00000000e+00
13.20	1.24894350e+22	0.00000000e+00
13.30	9.22921221e+21	0.00000000e+00
13.40	6.81853666e+21	0.00000000e+00
13.50	5.03644421e+21	0.00000000e+00
13.60	3.71933025e+21	0.00000000e+00
13.70	2.74609061e+21	0.00000000e+00
13.80	2.02710327e+21	0.00000000e+00
13.90	1.49606076e+21	0.00000000e+00
14.00	1.10391683e+21	0.00000000e+00
14.10	8.14401638e+20	0.00000000e+00
14.20	6.00699726e+20	0.00000000e+00
14.30	4.42990144e+20	0.00000000e+00
14.40	3.26625298e+20	0.00000000e+00
14.50	2.40783088e+20	0.00000000e+00
14.60	1.77469518e+20	0.00000000e+00
14.70	1.30780925e+20	0.00000000e+00
14.80	9.63582855e+19	0.00000000e+00
14.90	7.09837450e+19	0.00000000e+00
15.00	5.22823450e+19	0.00000000e+00
15.10	3.85015869e+19	0.00000000e+00
15.20	2.83485410e+19	0.00000000e+00
15.30	2.08695144e+19	0.00000000e+00
15.40	1.53611802e+19	0.00000000e+00
15.50	1.13049444e+19	0.00000000e+00
15.60	8.31849755e+18	0.00000000e+00
15.70	6.12004948e+18	0.00000000e+00
15.80	4.50193791e+18	0.00000000e+00
15.90	3.31115526e+18	0.00000000e+00
16.00	2.43498325e+18	0.00000000e+00
16.10	1.79039843e+18	0.00000000e+00
16.20	1.31625960e+18	0.00000000e+00
16.30	9.67547819e+17	0.00000000e+00
16.40	7.11120486e+17	0.00000000e+00
16.50	5.22582227e+17	0.00000000e+00
16.60	3.83979089e+17	0.00000000e+00
16.70	2.82099823e+17	0.00000000e+00
16.80	2.07224514e+17	0.00000000e+00
16.90	1.52203027e+17	0.00000000e+00
17.00	1.11776381e+17	0.00000000e+00
17.10	8.20771235e+16	0.00000000e+00
17.20	6.02615445e+16	0.00000000e+00
17.30	4.42389849e+16	0.00000000e+00
17.40	3.24726330e+16	0.00000000e+00
17.50	2.38329606e+16	0.00000000e+00
17.60	1.74898988e+16	0.00000000e+00
17.70	1.28335281e+16	0.00000000e+00
17.80	9.41575063e+15	0.00000000e+00
17.90	6.90739956e+15	0.00000000e+00
18.00	5.06670464e+15	0.00000000e+00
18.10	3.71611008e+15	0.00000000e+00
18.20	2.72523621e+15	0.00000000e+00
18.30	1.99835621e+15	0.00000000e+00
18.40	1.46519497e+15	0.00000000e+00
18.50	1.07416811e+15	0.00000000e+00
18.60	7.87415540e+14	0.00000000e+00
18.70	5.77153259e+14	0.00000000e+00
18.80	4.22994097e+14	0.00000000e+00
18.90	3.09980209e+14	0.00000000e+00
19.00	2.27138453e+14	0.00000000e+00
19.10	1.66419769e+14	0.00000000e+00
19.20	1.21920636e+14	0.00000000e+00
19.30	8.93116452e+13	0.00000000e+00
19.40	6.54181105e+13	0.00000000e+00
19.50	4.79123445e+13	0.00000000e+00
19.60	3.50878587e+13	0.00000000e+00
19.70	2.56937062e+13	0.00000000e+00
19.80	1.88129790e+13	0.00000000e+00
19.90	1.37736730e+13	0.00000000e+00


#	ti48-->sc48	tau_cc (hr) = 1.20968000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	7.56350807e+38	0.00000000e+00
0.20	3.83659431e+39	0.00000000e+00
0.30	1.01459786e+40	0.00000000e+00
0.40	1.99364587e+40	0.00000000e+00
0.50	3.26152665e+40	0.00000000e+00
0.60	4.68132121e+40	0.00000000e+00
0.70	6.07397427e+40	0.00000000e+00
0.80	7.26811641e+40	0.00000000e+00
0.90	8.14174941e+40	0.00000000e+00
1.00	8.64056849e+40	0.00000000e+00
1.10	8.77252165e+40	0.00000000e+00
1.20	8.58854283e+40	0.00000000e+00
1.30	8.16070662e+40	0.00000000e+00
1.40	7.56479017e+40	0.00000000e+00
1.50	6.86937901e+40	0.00000000e+00
1.60	6.13071140e+40	0.00000000e+00
1.70	5.39144967e+40	0.00000000e+00
1.80	4.68167006e+40	0.00000000e+00
1.90	4.02085069e+40	0.00000000e+00
2.00	3.42011400e+40	0.00000000e+00
2.10	2.88433454e+40	0.00000000e+00
2.20	2.41394347e+40	0.00000000e+00
2.30	2.00638426e+40	0.00000000e+00
2.40	1.65723725e+40	0.00000000e+00
2.50	1.36105645e+40	0.00000000e+00
2.60	1.11197005e+40	0.00000000e+00
2.70	9.04094002e+39	0.00000000e+00
2.80	7.31802486e+39	0.00000000e+00
2.90	5.89891504e+39	0.00000000e+00
3.00	4.73665066e+39	0.00000000e+00
3.10	3.78967262e+39	0.00000000e+00
3.20	3.02177666e+39	0.00000000e+00
3.30	2.40183471e+39	0.00000000e+00
3.40	1.90338018e+39	0.00000000e+00
3.50	1.50412538e+39	0.00000000e+00
3.60	1.18545954e+39	0.00000000e+00
3.70	9.31957613e+38	0.00000000e+00
3.80	7.30920105e+38	0.00000000e+00
3.90	5.71954069e+38	0.00000000e+00
4.00	4.46600364e+38	0.00000000e+00
4.10	3.48008056e+38	0.00000000e+00
4.20	2.70653848e+38	0.00000000e+00
4.30	2.10103491e+38	0.00000000e+00
4.40	1.62810826e+38	0.00000000e+00
4.50	1.25950127e+38	0.00000000e+00
4.60	9.72772809e+37	0.00000000e+00
4.70	7.50156439e+37	0.00000000e+00
4.80	5.77627862e+37	0.00000000e+00
4.90	4.44147113e+37	0.00000000e+00
5.00	3.41046000e+37	0.00000000e+00
5.10	2.61535109e+37	0.00000000e+00
5.20	2.00308850e+37	0.00000000e+00
5.30	1.53230176e+37	0.00000000e+00
5.40	1.17079880e+37	0.00000000e+00
5.50	8.93578564e+36	0.00000000e+00
5.60	6.81260857e+36	0.00000000e+00
5.70	5.18849167e+36	0.00000000e+00
5.80	3.94758712e+36	0.00000000e+00
5.90	3.00054636e+36	0.00000000e+00
6.00	2.27856457e+36	0.00000000e+00
6.10	1.72873472e+36	0.00000000e+00
6.20	1.31043169e+36	0.00000000e+00
6.30	9.92502955e+35	0.00000000e+00
6.40	7.51090731e+35	0.00000000e+00
6.50	5.67946474e+35	0.00000000e+00
6.60	4.29128716e+35	0.00000000e+00
6.70	3.23998609e+35	0.00000000e+00
6.80	2.44446554e+35	0.00000000e+00
6.90	1.84297419e+35	0.00000000e+00
7.00	1.38853913e+35	0.00000000e+00
7.10	1.04546405e+35	0.00000000e+00
7.20	7.86647977e+34	0.00000000e+00
7.30	5.91534359e+34	0.00000000e+00
7.40	4.44544563e+34	0.00000000e+00
7.50	3.33882506e+34	0.00000000e+00
7.60	2.50623639e+34	0.00000000e+00
7.70	1.88021317e+34	0.00000000e+00
7.80	1.40979277e+34	0.00000000e+00
7.90	1.05650796e+34	0.00000000e+00
8.00	7.91344414e+33	0.00000000e+00
8.10	5.92433064e+33	0.00000000e+00
8.20	4.43301847e+33	0.00000000e+00
8.30	3.31551977e+33	0.00000000e+00
8.40	2.47856684e+33	0.00000000e+00
8.50	1.85204494e+33	0.00000000e+00
8.60	1.38327666e+33	0.00000000e+00
8.70	1.03270865e+33	0.00000000e+00
8.80	7.70658993e+32	0.00000000e+00
8.90	5.74866026e+32	0.00000000e+00
9.00	4.28642406e+32	0.00000000e+00
9.10	3.19485927e+32	0.00000000e+00
9.20	2.38034711e+32	0.00000000e+00
9.30	1.77281969e+32	0.00000000e+00
9.40	1.31986091e+32	0.00000000e+00
9.50	9.82278423e+31	0.00000000e+00
9.60	7.30781052e+31	0.00000000e+00
9.70	5.43487374e+31	0.00000000e+00
9.80	4.04058593e+31	0.00000000e+00
9.90	3.00299775e+31	0.00000000e+00
10.00	2.23112781e+31	0.00000000e+00
10.10	1.65712615e+31	0.00000000e+00
10.20	1.23041374e+31	0.00000000e+00
10.30	9.13301162e+30	0.00000000e+00
10.40	6.77714395e+30	0.00000000e+00
10.50	5.02749739e+30	0.00000000e+00
10.60	3.72848112e+30	0.00000000e+00
10.70	2.76432696e+30	0.00000000e+00
10.80	2.04892754e+30	0.00000000e+00
10.90	1.51825883e+30	0.00000000e+00
11.00	1.12473261e+30	0.00000000e+00
11.10	8.32988823e+29	0.00000000e+00
11.20	6.16761966e+29	0.00000000e+00
11.30	4.56548148e+29	0.00000000e+00
11.40	3.37868854e+29	0.00000000e+00
11.50	2.49979415e+29	0.00000000e+00
11.60	1.84908448e+29	0.00000000e+00
11.70	1.36743759e+29	0.00000000e+00
11.80	1.01101667e+29	0.00000000e+00
11.90	7.47327439e+28	0.00000000e+00
12.00	5.52289820e+28	0.00000000e+00
12.10	4.08064021e+28	0.00000000e+00
12.20	3.01436868e+28	0.00000000e+00
12.30	2.22624415e+28	0.00000000e+00
12.40	1.64383840e+28	0.00000000e+00
12.50	1.21354770e+28	0.00000000e+00
12.60	8.95710082e+27	0.00000000e+00
12.70	6.60986174e+27	0.00000000e+00
12.80	4.87677803e+27	0.00000000e+00
12.90	3.59741606e+27	0.00000000e+00
13.00	2.65318021e+27	0.00000000e+00
13.10	1.95642196e+27	0.00000000e+00
13.20	1.44237862e+27	0.00000000e+00
13.30	1.06320801e+27	0.00000000e+00
13.40	7.83575097e+26	0.00000000e+00
13.50	5.77387826e+26	0.00000000e+00
13.60	4.25383257e+26	0.00000000e+00
13.70	3.13343046e+26	0.00000000e+00
13.80	2.30774461e+26	0.00000000e+00
13.90	1.69935662e+26	0.00000000e+00
14.00	1.25115601e+26	0.00000000e+00
14.10	9.21021160e+25	0.00000000e+00
14.20	6.77891124e+25	0.00000000e+00
14.30	4.98865537e+25	0.00000000e+00
14.40	3.67063521e+25	0.00000000e+00
14.50	2.70043726e+25	0.00000000e+00
14.60	1.98638309e+25	0.00000000e+00
14.70	1.46092831e+25	0.00000000e+00
14.80	1.07431756e+25	0.00000000e+00
14.90	7.89905576e+24	0.00000000e+00
15.00	5.80707308e+24	0.00000000e+00
15.10	4.26854485e+24	0.00000000e+00
15.20	3.13721067e+24	0.00000000e+00
15.30	2.30541750e+24	0.00000000e+00
15.40	1.69394131e+24	0.00000000e+00
15.50	1.24448819e+24	0.00000000e+00
15.60	9.14171343e+23	0.00000000e+00
15.70	6.71443660e+23	0.00000000e+00
15.80	4.93102768e+23	0.00000000e+00
15.90	3.62086141e+23	0.00000000e+00
16.00	2.65848167e+23	0.00000000e+00
16.10	1.95165674e+23	0.00000000e+00
16.20	1.43258987e+23	0.00000000e+00
16.30	1.05145251e+23	0.00000000e+00
16.40	7.71627043e+22	0.00000000e+00
16.50	5.66207808e+22	0.00000000e+00
16.60	4.15427777e+22	0.00000000e+00
16.70	3.04766403e+22	0.00000000e+00
16.80	2.23558475e+22	0.00000000e+00
16.90	1.63971464e+22	0.00000000e+00
17.00	1.20253872e+22	0.00000000e+00
17.10	8.81828487e+21	0.00000000e+00
17.20	6.46582556e+21	0.00000000e+00
17.30	4.74044603e+21	0.00000000e+00
17.40	3.47512421e+21	0.00000000e+00
17.50	2.54728717e+21	0.00000000e+00
17.60	1.86699200e+21	0.00000000e+00
17.70	1.36824695e+21	0.00000000e+00
17.80	1.00263883e+21	0.00000000e+00
17.90	7.34654337e+20	0.00000000e+00
18.00	5.38245691e+20	0.00000000e+00
18.10	3.94309778e+20	0.00000000e+00
18.20	2.88838097e+20	0.00000000e+00
18.30	2.11559153e+20	0.00000000e+00
18.40	1.54942312e+20	0.00000000e+00
18.50	1.13467001e+20	0.00000000e+00
18.60	8.30865805e+19	0.00000000e+00
18.70	6.08351238e+19	0.00000000e+00
18.80	4.45390084e+19	0.00000000e+00
18.90	3.26054172e+19	0.00000000e+00
19.00	2.38672536e+19	0.00000000e+00
19.10	1.74694416e+19	0.00000000e+00
19.20	1.27855636e+19	0.00000000e+00
19.30	9.35675878e+18	0.00000000e+00
19.40	6.84693274e+18	0.00000000e+00
19.50	5.00993558e+18	0.00000000e+00
19.60	3.66550719e+18	0.00000000e+00
19.70	2.68165076e+18	0.00000000e+00
19.80	1.96171964e+18	0.00000000e+00
19.90	1.43495607e+18	0.00000000e+00


#	v48-->ti48	tau_cc (hr) = 1.20968000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.35915843e+44
0.20	0.00000000e+00	8.65417700e+44
0.30	0.00000000e+00	1.77616308e+45
0.40	0.00000000e+00	2.86202200e+45
0.50	0.00000000e+00	4.02261821e+45
0.60	0.00000000e+00	5.16335130e+45
