# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 3.8428
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
2.00	4.05987129e+42	0.00000000e+00
2.10	3.45153100e+42	0.00000000e+00
2.20	2.91755535e+42	0.00000000e+00
2.30	2.45323334e+42	0.00000000e+00
2.40	2.05281921e+42	0.00000000e+00
2.50	1.71006794e+42	0.00000000e+00
2.60	1.41862574e+42	0.00000000e+00
2.70	1.17230325e+42	0.00000000e+00
2.80	9.65256238e+41	0.00000000e+00
2.90	7.92095241e+41	0.00000000e+00
3.00	6.47942106e+41	0.00000000e+00
3.10	5.28448145e+41	0.00000000e+00
3.20	4.29785533e+41	0.00000000e+00
3.30	3.48621147e+41	0.00000000e+00
3.40	2.82079564e+41	0.00000000e+00
3.50	2.27700375e+41	0.00000000e+00
3.60	1.83393405e+41	0.00000000e+00
3.70	1.47394412e+41	0.00000000e+00
3.80	1.18222848e+41	0.00000000e+00
3.90	9.46427443e+40	0.00000000e+00
4.00	7.56272187e+40	0.00000000e+00
4.10	6.03268241e+40	0.00000000e+00
4.20	4.80417126e+40	0.00000000e+00
4.30	3.81974229e+40	0.00000000e+00
4.40	3.03240373e+40	0.00000000e+00
4.50	2.40383850e+40	0.00000000e+00
4.60	1.90289589e+40	0.00000000e+00
4.70	1.50432217e+40	0.00000000e+00
4.80	1.18769765e+40	0.00000000e+00
4.90	9.36552073e+39	0.00000000e+00
5.00	7.37631532e+39	0.00000000e+00
5.10	5.80293799e+39	0.00000000e+00
5.20	4.56011296e+39	0.00000000e+00
5.30	3.57964395e+39	0.00000000e+00
5.40	2.80709432e+39	0.00000000e+00
5.50	2.19908839e+39	0.00000000e+00
5.60	1.72112184e+39	0.00000000e+00
5.70	1.34579160e+39	0.00000000e+00
5.80	1.05136763e+39	0.00000000e+00
5.90	8.20643695e+38	0.00000000e+00
6.00	6.40014772e+38	0.00000000e+00
6.10	4.98737664e+38	0.00000000e+00
6.20	3.88339975e+38	0.00000000e+00
6.30	3.02148379e+38	0.00000000e+00
6.40	2.34912787e+38	0.00000000e+00
6.50	1.82507537e+38	0.00000000e+00
6.60	1.41694128e+38	0.00000000e+00
6.70	1.09933114e+38	0.00000000e+00
6.80	8.52352414e+37	0.00000000e+00
6.90	6.60437735e+37	0.00000000e+00
7.00	5.11415933e+37	0.00000000e+00
7.10	3.95779865e+37	0.00000000e+00
7.20	3.06109828e+37	0.00000000e+00
7.30	2.36620182e+37	0.00000000e+00
7.40	1.82803184e+37	0.00000000e+00
7.50	1.41149541e+37	0.00000000e+00
7.60	1.08929361e+37	0.00000000e+00
7.70	8.40206490e+36	0.00000000e+00
7.80	6.47751276e+36	0.00000000e+00
7.90	4.99133934e+36	0.00000000e+00
8.00	3.84430347e+36	0.00000000e+00
8.10	2.95947719e+36	0.00000000e+00
8.20	2.27726685e+36	0.00000000e+00
8.30	1.75153612e+36	0.00000000e+00
8.40	1.34658888e+36	0.00000000e+00
8.50	1.03482292e+36	0.00000000e+00
8.60	7.94907038e+35	0.00000000e+00
8.70	6.10365514e+35	0.00000000e+00
8.80	4.68479839e+35	0.00000000e+00
8.90	3.59437080e+35	0.00000000e+00
9.00	2.75670044e+35	0.00000000e+00
9.10	2.11346254e+35	0.00000000e+00
9.20	1.61972486e+35	0.00000000e+00
9.30	1.24088919e+35	0.00000000e+00
9.40	9.50326905e+34	0.00000000e+00
9.50	7.27552714e+34	0.00000000e+00
9.60	5.56814247e+34	0.00000000e+00
9.70	4.26003929e+34	0.00000000e+00
9.80	3.25819513e+34	0.00000000e+00
9.90	2.49117128e+34	0.00000000e+00
10.00	1.90412641e+34	0.00000000e+00
10.10	1.45497747e+34	0.00000000e+00
10.20	1.11144405e+34	0.00000000e+00
10.30	8.48774330e+33	0.00000000e+00
10.40	6.47996354e+33	0.00000000e+00
10.50	4.94573586e+33	0.00000000e+00
10.60	3.77371898e+33	0.00000000e+00
10.70	2.87866195e+33	0.00000000e+00
10.80	2.19531278e+33	0.00000000e+00
10.90	1.67374332e+33	0.00000000e+00
11.00	1.27576311e+33	0.00000000e+00
11.10	9.72169360e+32	0.00000000e+00
11.20	7.40638773e+32	0.00000000e+00
11.30	5.64112167e+32	0.00000000e+00
11.40	4.29557006e+32	0.00000000e+00
11.50	3.27019948e+32	0.00000000e+00
11.60	2.48901505e+32	0.00000000e+00
11.70	1.89401020e+32	0.00000000e+00
11.80	1.44092134e+32	0.00000000e+00
11.90	1.09598094e+32	0.00000000e+00
12.00	8.33435630e+31	0.00000000e+00
12.10	6.33649351e+31	0.00000000e+00
12.20	4.81654124e+31	0.00000000e+00
12.30	3.66043220e+31	0.00000000e+00
12.40	2.78126068e+31	0.00000000e+00
12.50	2.11283040e+31	0.00000000e+00
12.60	1.60473213e+31	0.00000000e+00
12.70	1.21858761e+31	0.00000000e+00
12.80	9.25184938e+30	0.00000000e+00
12.90	7.02294379e+30	0.00000000e+00
13.00	5.33003335e+30	0.00000000e+00
13.10	4.04447305e+30	0.00000000e+00
13.20	3.06843154e+30	0.00000000e+00
13.30	2.32752606e+30	0.00000000e+00
13.40	1.76521423e+30	0.00000000e+00
13.50	1.33852395e+30	0.00000000e+00
13.60	1.01480313e+30	0.00000000e+00
13.70	7.69246369e+29	0.00000000e+00
13.80	5.83012852e+29	0.00000000e+00
13.90	4.41795042e+29	0.00000000e+00
14.00	3.34729953e+29	0.00000000e+00
14.10	2.53571425e+29	0.00000000e+00
14.20	1.92060913e+29	0.00000000e+00
14.30	1.45449269e+29	0.00000000e+00
14.40	1.10133359e+29	0.00000000e+00
14.50	8.33800023e+28	0.00000000e+00
14.60	6.31162915e+28	0.00000000e+00
14.70	4.77703533e+28	0.00000000e+00
14.80	3.61504482e+28	0.00000000e+00
14.90	2.73531899e+28	0.00000000e+00
15.00	2.06938910e+28	0.00000000e+00
15.10	1.56536998e+28	0.00000000e+00
15.20	1.18394981e+28	0.00000000e+00
15.30	8.95347825e+27	0.00000000e+00
15.40	6.77007112e+27	0.00000000e+00
15.50	5.11844871e+27	0.00000000e+00
15.60	3.86925967e+27	0.00000000e+00
15.70	2.92457328e+27	0.00000000e+00
15.80	2.21025777e+27	0.00000000e+00
15.90	1.67020516e+27	0.00000000e+00
16.00	1.26195497e+27	0.00000000e+00
16.10	9.53379238e+26	0.00000000e+00
16.20	7.20171539e+26	0.00000000e+00
16.30	5.43945362e+26	0.00000000e+00
16.40	4.10794190e+26	0.00000000e+00
16.50	3.10201281e+26	0.00000000e+00
16.60	2.34214498e+26	0.00000000e+00
16.70	1.76821648e+26	0.00000000e+00
16.80	1.33477832e+26	0.00000000e+00
16.90	1.00747776e+26	0.00000000e+00
17.00	7.60352466e+25	0.00000000e+00
17.10	5.73783649e+25	0.00000000e+00
17.20	4.32947901e+25	0.00000000e+00
17.30	3.26646410e+25	0.00000000e+00
17.40	2.46419701e+25	0.00000000e+00
17.50	1.85878343e+25	0.00000000e+00
17.60	1.40196916e+25	0.00000000e+00
17.70	1.05731633e+25	0.00000000e+00
17.80	7.97312738e+24	0.00000000e+00
17.90	6.01187907e+24	0.00000000e+00
18.00	4.53262728e+24	0.00000000e+00
18.10	3.41702746e+24	0.00000000e+00
18.20	2.57576414e+24	0.00000000e+00
18.30	1.94143705e+24	0.00000000e+00
18.40	1.46318948e+24	0.00000000e+00
18.50	1.10265154e+24	0.00000000e+00
18.60	8.30877332e+23	0.00000000e+00
18.70	6.26032453e+23	0.00000000e+00
18.80	4.71648556e+23	0.00000000e+00
18.90	3.55305811e+23	0.00000000e+00
19.00	2.67638533e+23	0.00000000e+00
19.10	2.01584856e+23	0.00000000e+00
19.20	1.51820518e+23	0.00000000e+00
19.30	1.14331719e+23	0.00000000e+00
19.40	8.60928460e+22	0.00000000e+00
19.50	6.48234039e+22	0.00000000e+00
19.60	4.88046729e+22	0.00000000e+00
19.70	3.67414382e+22	0.00000000e+00
19.80	2.76577218e+22	0.00000000e+00
19.90	2.08181687e+22	0.00000000e+00


#	cr51-->v51	tau_cc (hr) = 3.84280000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	0.00000000e+00
0.20	0.00000000e+00	0.00000000e+00
0.30	0.00000000e+00	0.00000000e+00
0.40	0.00000000e+00	0.00000000e+00
0.50	0.00000000e+00	0.00000000e+00
0.60	0.00000000e+00	0.00000000e+00
0.70	1.78500503e+46	0.00000000e+00
0.80	2.93603504e+47	0.00000000e+00
0.90	6.25136981e+47	0.00000000e+00
1.00	1.03895615e+48	0.00000000e+00
1.10	1.51891694e+48	0.00000000e+00
1.20	2.02645932e+48	0.00000000e+00
1.30	2.51189711e+48	0.00000000e+00
1.40	2.92602582e+48	0.00000000e+00
1.50	3.23108538e+48	0.00000000e+00
1.60	3.40753416e+48	0.00000000e+00
1.70	3.45492204e+48	0.00000000e+00
1.80	3.38789839e+48	0.00000000e+00
1.90	3.22997834e+48	0.00000000e+00
2.00	3.00756006e+48	0.00000000e+00
2.10	2.74558182e+48	0.00000000e+00
2.20	2.46509973e+48	0.00000000e+00
2.30	2.18241917e+48	0.00000000e+00
2.40	1.90922134e+48	0.00000000e+00
2.50	1.65319709e+48	0.00000000e+00
2.60	1.41885424e+48	0.00000000e+00
2.70	1.20830854e+48	0.00000000e+00
2.80	1.02196991e+48	0.00000000e+00
2.90	8.59096504e+47	0.00000000e+00
3.00	7.18220338e+47	0.00000000e+00
3.10	5.97461929e+47	0.00000000e+00
3.20	4.94754763e+47	0.00000000e+00
3.30	4.07999676e+47	0.00000000e+00
3.40	3.35166391e+47	0.00000000e+00
3.50	2.74356109e+47	0.00000000e+00
3.60	2.23836179e+47	0.00000000e+00
3.70	1.82055213e+47	0.00000000e+00
3.80	1.47644963e+47	0.00000000e+00
3.90	1.19413563e+47	0.00000000e+00
4.00	9.63335701e+46	0.00000000e+00
4.10	7.75271365e+46	0.00000000e+00
4.20	6.22500241e+46	0.00000000e+00
4.30	4.98755621e+46	0.00000000e+00
4.40	3.98792637e+46	0.00000000e+00
4.50	3.18245527e+46	0.00000000e+00
4.60	2.53498140e+46	0.00000000e+00
4.70	2.01568649e+46	0.00000000e+00
4.80	1.60008359e+46	0.00000000e+00
4.90	1.26813980e+46	0.00000000e+00
5.00	1.00352331e+46	0.00000000e+00
5.10	7.92962608e+45	0.00000000e+00
5.20	6.25705686e+45	0.00000000e+00
5.30	4.93066127e+45	0.00000000e+00
5.40	3.88044820e+45	0.00000000e+00
5.50	3.05016149e+45	0.00000000e+00
5.60	2.39468963e+45	0.00000000e+00
5.70	1.87793740e+45	0.00000000e+00
5.80	1.47108372e+45	0.00000000e+00
5.90	1.15116060e+45	0.00000000e+00
6.00	8.99898654e+44	0.00000000e+00
6.10	7.02791408e+44	0.00000000e+00
6.20	5.48339577e+44	0.00000000e+00
6.30	4.27442245e+44	0.00000000e+00
6.40	3.32907546e+44	0.00000000e+00
6.50	2.59060480e+44	0.00000000e+00
6.60	2.01429166e+44	0.00000000e+00
6.70	1.56494455e+44	0.00000000e+00
6.80	1.21490450e+44	0.00000000e+00
6.90	9.42459222e+43	0.00000000e+00
7.00	7.30584438e+43	0.00000000e+00
7.10	5.65946508e+43	0.00000000e+00
7.20	4.38113607e+43	0.00000000e+00
7.30	3.38932600e+43	0.00000000e+00
7.40	2.62037630e+43	0.00000000e+00
7.50	2.02463063e+43	0.00000000e+00
7.60	1.56339073e+43	0.00000000e+00
7.70	1.20652486e+43	0.00000000e+00
7.80	9.30591698e+42	0.00000000e+00
7.90	7.17369738e+42	0.00000000e+00
8.00	5.52706378e+42	0.00000000e+00
8.10	4.25617760e+42	0.00000000e+00
8.20	3.27585683e+42	0.00000000e+00
8.30	2.52008849e+42	0.00000000e+00
8.40	1.93775101e+42	0.00000000e+00
8.50	1.48928164e+42	0.00000000e+00
8.60	1.14408309e+42	0.00000000e+00
8.70	8.78506816e+41	0.00000000e+00
8.80	6.74286333e+41	0.00000000e+00
8.90	5.17320707e+41	0.00000000e+00
9.00	3.96730973e+41	0.00000000e+00
9.10	3.04128693e+41	0.00000000e+00
9.20	2.33049346e+41	0.00000000e+00
9.30	1.78513712e+41	0.00000000e+00
9.40	1.36688622e+41	0.00000000e+00
9.50	1.04624638e+41	0.00000000e+00
9.60	8.00534415e+40	0.00000000e+00
9.70	6.12313687e+40	0.00000000e+00
9.80	4.68186888e+40	0.00000000e+00
9.90	3.57864900e+40	0.00000000e+00
10.00	2.73449228e+40	0.00000000e+00
10.10	2.08879157e+40	0.00000000e+00
10.20	1.59506094e+40	0.00000000e+00
10.30	1.21766016e+40	0.00000000e+00
10.40	9.29275201e+39	0.00000000e+00
10.50	7.08981199e+39	0.00000000e+00
10.60	5.40754123e+39	0.00000000e+00
10.70	4.12327435e+39	0.00000000e+00
10.80	3.14314467e+39	0.00000000e+00
10.90	2.39534811e+39	0.00000000e+00
11.00	1.82497683e+39	0.00000000e+00
11.10	1.39005750e+39	0.00000000e+00
11.20	1.05851513e+39	0.00000000e+00
11.30	8.05846609e+38	0.00000000e+00
11.40	6.13339271e+38	0.00000000e+00
11.50	4.66706919e+38	0.00000000e+00
11.60	3.55046093e+38	0.00000000e+00
11.70	2.70037551e+38	0.00000000e+00
11.80	2.05335649e+38	0.00000000e+00
11.90	1.56101515e+38	0.00000000e+00
12.00	1.18646298e+38	0.00000000e+00
12.10	9.01586271e+37	0.00000000e+00
12.20	6.84964459e+37	0.00000000e+00
12.30	5.20281127e+37	0.00000000e+00
12.40	3.95110852e+37	0.00000000e+00
12.50	2.99993757e+37	0.00000000e+00
12.60	2.27729529e+37	0.00000000e+00
12.70	1.72839021e+37	0.00000000e+00
12.80	1.31153832e+37	0.00000000e+00
12.90	9.95034834e+36	0.00000000e+00
13.00	7.54770721e+36	0.00000000e+00
13.10	5.72417084e+36	0.00000000e+00
13.20	4.34042417e+36	0.00000000e+00
13.30	3.29059989e+36	0.00000000e+00
13.40	2.49426449e+36	0.00000000e+00
13.50	1.89032138e+36	0.00000000e+00
13.60	1.43237150e+36	0.00000000e+00
13.70	1.08518480e+36	0.00000000e+00
13.80	8.22017116e+35	0.00000000e+00
13.90	6.22570053e+35	0.00000000e+00
14.00	4.71440462e+35	0.00000000e+00
14.10	3.56942100e+35	0.00000000e+00
14.20	2.70210370e+35	0.00000000e+00
14.30	2.04522238e+35	0.00000000e+00
14.40	1.54779818e+35	0.00000000e+00
14.50	1.17118185e+35	0.00000000e+00
14.60	8.86076990e+34	0.00000000e+00
14.70	6.70280552e+34	0.00000000e+00
14.80	5.06968180e+34	0.00000000e+00
14.90	3.83393340e+34	0.00000000e+00
15.00	2.89900562e+34	0.00000000e+00
15.10	2.19177013e+34	0.00000000e+00
15.20	1.65685011e+34	0.00000000e+00
15.30	1.25231763e+34	0.00000000e+00
15.40	9.46432437e+33	0.00000000e+00
15.50	7.15170062e+33	0.00000000e+00
15.60	5.40349043e+33	0.00000000e+00
15.70	4.08211772e+33	0.00000000e+00
15.80	3.08349647e+33	0.00000000e+00
15.90	2.32888947e+33	0.00000000e+00
16.00	1.75874340e+33	0.00000000e+00
16.10	1.32802098e+33	0.00000000e+00
16.20	1.00266742e+33	0.00000000e+00
16.30	7.56935778e+32	0.00000000e+00
16.40	5.71362800e+32	0.00000000e+00
16.50	4.31237291e+32	0.00000000e+00
16.60	3.25441310e+32	0.00000000e+00
16.70	2.45573602e+32	0.00000000e+00
16.80	1.85286551e+32	0.00000000e+00
16.90	1.39784786e+32	0.00000000e+00
17.00	1.05446039e+32	0.00000000e+00
17.10	7.95344987e+31	0.00000000e+00
17.20	5.99841193e+31	0.00000000e+00
17.30	4.52348346e+31	0.00000000e+00
17.40	3.41087851e+31	0.00000000e+00
17.50	2.57167766e+31	0.00000000e+00
17.60	1.93876132e+31	0.00000000e+00
17.70	1.46147099e+31	0.00000000e+00
17.80	1.10157628e+31	0.00000000e+00
17.90	8.30229100e+30	0.00000000e+00
18.00	6.25663488e+30	0.00000000e+00
18.10	4.71458645e+30	0.00000000e+00
18.20	3.55227675e+30	0.00000000e+00
18.30	2.67627555e+30	0.00000000e+00
18.40	2.01611885e+30	0.00000000e+00
18.50	1.51866908e+30	0.00000000e+00
18.60	1.14385851e+30	0.00000000e+00
18.70	8.61477651e+29	0.00000000e+00
18.80	6.48751973e+29	0.00000000e+00
18.90	4.88513692e+29	0.00000000e+00
19.00	3.67822723e+29	0.00000000e+00
19.10	2.76926496e+29	0.00000000e+00
19.20	2.08475495e+29	0.00000000e+00
19.30	1.56931614e+29	0.00000000e+00
19.40	1.18122099e+29	0.00000000e+00
19.50	8.89032265e+28	0.00000000e+00
19.60	6.69067456e+28	0.00000000e+00
19.70	5.03487451e+28	0.00000000e+00
19.80	3.78855962e+28	0.00000000e+00
19.90	2.85053680e+28	0.00000000e+00


#	mn51-->cr51	tau_cc (hr) = 3.84280000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	7.94610851e+46
0.20	0.00000000e+00	2.65076196e+47
0.30	0.00000000e+00	4.86526577e+47
0.40	0.00000000e+00	6.87864640e+47
0.50	0.00000000e+00	8.30419502e+47
0.60	0.00000000e+00	8.94288006e+47
0.70	0.00000000e+00	8.77452224e+47
0.80	0.00000000e+00	7.92263172e+47
0.90	0.00000000e+00	6.59904902e+47
1.00	0.00000000e+00	5.03908994e+47
1.10	0.00000000e+00	3.39850611e+47
1.20	0.00000000e+00	2.01366442e+47
1.30	0.00000000e+00	1.02788294e+47
1.40	0.00000000e+00	4.70364821e+46
1.50	0.00000000e+00	1.80819994e+46
1.60	0.00000000e+00	6.15815116e+45
1.70	0.00000000e+00	1.85003218e+45
1.80	0.00000000e+00	5.75620604e+44
1.90	0.00000000e+00	9.75592886e+43
2.00	0.00000000e+00	4.04557342e+43
2.10	3.57133557e+45	1.52470105e+43
2.20	1.38983064e+47	0.00000000e+00
2.30	4.97762091e+47	0.00000000e+00
2.40	1.10001754e+48	0.00000000e+00
2.50	1.90622588e+48	0.00000000e+00
2.60	2.84103600e+48	0.00000000e+00
2.70	3.80987266e+48	0.00000000e+00
2.80	4.71164287e+48	0.00000000e+00
2.90	5.45797598e+48	0.00000000e+00
3.00	5.97957990e+48	0.00000000e+00
3.10	6.23719246e+48	0.00000000e+00
3.20	6.23163090e+48	0.00000000e+00
3.30	5.99764397e+48	0.00000000e+00
3.40	5.59170602e+48	0.00000000e+00
3.50	5.07658764e+48	0.00000000e+00
3.60	4.50920523e+48	0.00000000e+00
3.70	3.93426162e+48	0.00000000e+00
3.80	3.38286580e+48	0.00000000e+00
3.90	2.87410632e+48	0.00000000e+00
4.00	2.41776494e+48	0.00000000e+00
4.10	2.01706563e+48	0.00000000e+00
4.20	1.67097253e+48	0.00000000e+00
4.30	1.37591878e+48	0.00000000e+00
4.40	1.12701986e+48	0.00000000e+00
4.50	9.18879131e+47	0.00000000e+00
4.60	7.46094794e+47	0.00000000e+00
4.70	6.03558559e+47	0.00000000e+00
4.80	4.86614378e+47	0.00000000e+00
4.90	3.91126355e+47	0.00000000e+00
5.00	3.13489998e+47	0.00000000e+00
5.10	2.50609604e+47	0.00000000e+00
5.20	1.99857378e+47	0.00000000e+00
5.30	1.59023908e+47	0.00000000e+00
5.40	1.26266385e+47	0.00000000e+00
5.50	1.00058229e+47	0.00000000e+00
5.60	7.91422951e+46	0.00000000e+00
5.70	6.24886973e+46	0.00000000e+00
5.80	4.92576177e+46	0.00000000e+00
5.90	3.87670685e+46	0.00000000e+00
6.00	3.04653049e+46	0.00000000e+00
6.10	2.39074752e+46	0.00000000e+00
6.20	1.87360332e+46	0.00000000e+00
6.30	1.46644335e+46	0.00000000e+00
6.40	1.14636415e+46	0.00000000e+00
6.50	8.95104514e+45	0.00000000e+00
6.60	6.98138040e+45	0.00000000e+00
6.70	5.43934190e+45	0.00000000e+00
6.80	4.23358862e+45	0.00000000e+00
6.90	3.29190066e+45	0.00000000e+00
7.00	2.55727799e+45	0.00000000e+00
7.10	1.98480877e+45	0.00000000e+00
7.20	1.53916192e+45	0.00000000e+00
7.30	1.19258509e+45	0.00000000e+00
7.40	9.23310070e+44	0.00000000e+00
7.50	7.14285509e+44	0.00000000e+00
7.60	5.52172047e+44	0.00000000e+00
7.70	4.26547001e+44	0.00000000e+00
7.80	3.29276131e+44	0.00000000e+00
7.90	2.54018240e+44	0.00000000e+00
8.00	1.95835189e+44	0.00000000e+00
8.10	1.50885369e+44	0.00000000e+00
8.20	1.16183117e+44	0.00000000e+00
8.30	8.94101671e+43	0.00000000e+00
8.40	6.87680757e+43	0.00000000e+00
8.50	5.28628563e+43	0.00000000e+00
8.60	4.06149125e+43	0.00000000e+00
8.70	3.11887931e+43	0.00000000e+00
8.80	2.39384744e+43	0.00000000e+00
8.90	1.83647757e+43	0.00000000e+00
9.00	1.40822534e+43	0.00000000e+00
9.10	1.07934905e+43	0.00000000e+00
9.20	8.26914287e+42	0.00000000e+00
9.30	6.33247209e+42	0.00000000e+00
9.40	4.84736156e+42	0.00000000e+00
9.50	3.70904264e+42	0.00000000e+00
9.60	2.83692102e+42	0.00000000e+00
9.70	2.16903330e+42	0.00000000e+00
9.80	1.65776558e+42	0.00000000e+00
9.90	1.26654937e+42	0.00000000e+00
10.00	9.67313553e+41	0.00000000e+00
10.10	7.38520303e+41	0.00000000e+00
10.20	5.63652405e+41	0.00000000e+00
10.30	4.30048698e+41	0.00000000e+00
10.40	3.28008210e+41	0.00000000e+00
10.50	2.50101290e+41	0.00000000e+00
10.60	1.90640207e+41	0.00000000e+00
10.70	1.45272540e+41	0.00000000e+00
10.80	1.10669004e+41	0.00000000e+00
10.90	8.42839364e+40	0.00000000e+00
11.00	6.41715808e+40	0.00000000e+00
11.10	4.88452665e+40	0.00000000e+00
11.20	3.71694936e+40	0.00000000e+00
11.30	2.82772869e+40	0.00000000e+00
11.40	2.15069188e+40	0.00000000e+00
11.50	1.63534871e+40	0.00000000e+00
11.60	1.24318726e+40	0.00000000e+00
11.70	9.44841439e+39	0.00000000e+00
11.80	7.17925943e+39	0.00000000e+00
11.90	5.45381965e+39	0.00000000e+00
12.00	4.14213554e+39	0.00000000e+00
12.10	3.14522848e+39	0.00000000e+00
12.20	2.38773612e+39	0.00000000e+00
12.30	1.81229347e+39	0.00000000e+00
12.40	1.37524654e+39	0.00000000e+00
12.50	1.04338398e+39	0.00000000e+00
12.60	7.91445459e+38	0.00000000e+00
12.70	6.00223067e+38	0.00000000e+00
12.80	4.55114635e+38	0.00000000e+00
12.90	3.45022076e+38	0.00000000e+00
13.00	2.61512482e+38	0.00000000e+00
13.10	1.98179559e+38	0.00000000e+00
13.20	1.50157698e+38	0.00000000e+00
13.30	1.13752257e+38	0.00000000e+00
13.40	8.61583657e+37	0.00000000e+00
13.50	6.52470959e+37	0.00000000e+00
13.60	4.94029050e+37	0.00000000e+00
13.70	3.74000843e+37	0.00000000e+00
13.80	2.83088788e+37	0.00000000e+00
13.90	2.14241652e+37	0.00000000e+00
14.00	1.62112853e+37	0.00000000e+00
14.10	1.22649104e+37	0.00000000e+00
14.20	9.27781685e+36	0.00000000e+00
14.30	7.01718199e+36	0.00000000e+00
14.40	5.30659856e+36	0.00000000e+00
14.50	4.01242835e+36	0.00000000e+00
14.60	3.03345026e+36	0.00000000e+00
14.70	2.29301000e+36	0.00000000e+00
14.80	1.73306734e+36	0.00000000e+00
14.90	1.30968316e+36	0.00000000e+00
15.00	9.89599032e+35	0.00000000e+00
15.10	7.47644863e+35	0.00000000e+00
15.20	5.64774878e+35	0.00000000e+00
15.30	4.26579641e+35	0.00000000e+00
15.40	3.22159122e+35	0.00000000e+00
15.50	2.43269174e+35	0.00000000e+00
15.60	1.83675337e+35	0.00000000e+00
15.70	1.38663599e+35	0.00000000e+00
15.80	1.04670115e+35	0.00000000e+00
15.90	7.90009381e+34	0.00000000e+00
16.00	5.96199805e+34	0.00000000e+00
16.10	4.49885638e+34	0.00000000e+00
16.20	3.39440628e+34	0.00000000e+00
16.30	2.56081125e+34	0.00000000e+00
16.40	1.93171928e+34	0.00000000e+00
16.50	1.45701424e+34	0.00000000e+00
16.60	1.09884776e+34	0.00000000e+00
16.70	8.28639866e+33	0.00000000e+00
16.80	6.24811877e+33	0.00000000e+00
16.90	4.71073271e+33	0.00000000e+00
17.00	3.55127211e+33	0.00000000e+00
17.10	2.67692569e+33	0.00000000e+00
17.20	2.01765121e+33	0.00000000e+00
17.30	1.52059592e+33	0.00000000e+00
17.40	1.14588235e+33	0.00000000e+00
17.50	8.63426214e+32	0.00000000e+00
17.60	6.50533892e+32	0.00000000e+00
17.70	4.90088626e+32	0.00000000e+00
17.80	3.69181399e+32	0.00000000e+00
17.90	2.78077565e+32	0.00000000e+00
18.00	2.09437058e+32	0.00000000e+00
18.10	1.57725891e+32	0.00000000e+00
18.20	1.18772198e+32	0.00000000e+00
18.30	8.94312666e+31	0.00000000e+00
18.40	6.73328796e+31	0.00000000e+00
18.50	5.06907408e+31	0.00000000e+00
18.60	3.81587517e+31	0.00000000e+00
18.70	2.87226266e+31	0.00000000e+00
18.80	2.16181747e+31	0.00000000e+00
18.90	1.62696858e+31	0.00000000e+00
19.00	1.22434830e+31	0.00000000e+00
19.10	9.21291042e+30	0.00000000e+00
19.20	6.93194537e+30	0.00000000e+00
19.30	5.21531105e+30	0.00000000e+00
19.40	3.92348918e+30	0.00000000e+00
19.50	2.95142817e+30	0.00000000e+00
19.60	2.22003512e+30	0.00000000e+00
19.70	1.66976624e+30	0.00000000e+00
19.80	1.25579882e+30	0.00000000e+00
19.90	9.44394274e+29	0.00000000e+00


#	ti52-->sc52	tau_cc (hr) = 3.84280000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.53547169e+24	0.00000000e+00
0.20	5.00506379e+24	0.00000000e+00
0.30	9.11835002e+24	0.00000000e+00
0.40	1.30543297e+25	0.00000000e+00
0.50	1.63496192e+25	0.00000000e+00
0.60	1.87950704e+25	0.00000000e+00
0.70	2.03501871e+25	0.00000000e+00
0.80	2.10773336e+25	0.00000000e+00
0.90	2.10940615e+25	0.00000000e+00
1.00	2.05404323e+25	0.00000000e+00
1.10	1.95579571e+25	0.00000000e+00
1.20	1.82770948e+25	0.00000000e+00
1.30	1.68107691e+25	0.00000000e+00
1.40	1.52519246e+25	0.00000000e+00
1.50	1.36736429e+25	0.00000000e+00
1.60	1.21307520e+25	0.00000000e+00
1.70	1.06621971e+25	0.00000000e+00
1.80	9.29368091e+24	0.00000000e+00
1.90	8.04026947e+24	0.00000000e+00
2.00	6.90878476e+24	0.00000000e+00
2.10	5.89989426e+24	0.00000000e+00
2.20	5.00986982e+24	0.00000000e+00
2.30	4.23201644e+24	0.00000000e+00
2.40	3.55780238e+24	0.00000000e+00
2.50	2.97772330e+24	0.00000000e+00
2.60	2.48194529e+24	0.00000000e+00
2.70	2.06076269e+24	0.00000000e+00
2.80	1.70491068e+24	0.00000000e+00
2.90	1.40576339e+24	0.00000000e+00
3.00	1.15544516e+24	0.00000000e+00
3.10	9.46878573e+23	0.00000000e+00
3.20	7.73786475e+23	0.00000000e+00
3.30	6.30663271e+23	0.00000000e+00
3.40	5.12726194e+23	0.00000000e+00
3.50	4.15855054e+23	0.00000000e+00
3.60	3.36526648e+23	0.00000000e+00
3.70	2.71748022e+23	0.00000000e+00
3.80	2.18991676e+23	0.00000000e+00
