# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.00011422
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.30	8.37386987e+47	0.00000000e+00
0.40	1.53636406e+48	0.00000000e+00
0.50	2.46490018e+48	0.00000000e+00
0.60	3.62545724e+48	0.00000000e+00
0.70	5.01294564e+48	0.00000000e+00
0.80	6.61410274e+48	0.00000000e+00
0.90	8.40725608e+48	0.00000000e+00
1.00	1.03625581e+49	0.00000000e+00
1.10	1.24427425e+49	0.00000000e+00
1.20	1.46044079e+49	0.00000000e+00
1.30	1.67997768e+49	0.00000000e+00
1.40	1.89788161e+49	0.00000000e+00
1.50	2.10915612e+49	0.00000000e+00
1.60	2.30904533e+49	0.00000000e+00
1.70	2.49324907e+49	0.00000000e+00
1.80	2.65810268e+49	0.00000000e+00
1.90	2.80070678e+49	0.00000000e+00
2.00	2.91900216e+49	0.00000000e+00
2.10	3.01178717e+49	0.00000000e+00
2.20	3.07868376e+49	0.00000000e+00
2.30	3.12006138e+49	0.00000000e+00
2.40	3.13693095e+49	0.00000000e+00
2.50	3.13082126e+49	0.00000000e+00
2.60	3.10364959e+49	0.00000000e+00
2.70	3.05759641e+49	0.00000000e+00
2.80	2.99499141e+49	0.00000000e+00
2.90	2.91821419e+49	0.00000000e+00
3.00	2.82961404e+49	0.00000000e+00
3.10	2.73144653e+49	0.00000000e+00
3.20	2.62582780e+49	0.00000000e+00
3.30	2.51470400e+49	0.00000000e+00
3.40	2.39983267e+49	0.00000000e+00
3.50	2.28277575e+49	0.00000000e+00
3.60	2.16489929e+49	0.00000000e+00
3.70	2.04738003e+49	0.00000000e+00
3.80	1.93121557e+49	0.00000000e+00
3.90	1.81723748e+49	0.00000000e+00
4.00	1.70612581e+49	0.00000000e+00
4.10	1.59842427e+49	0.00000000e+00
4.20	1.49455535e+49	0.00000000e+00
4.30	1.39483498e+49	0.00000000e+00
4.40	1.29948649e+49	0.00000000e+00
4.50	1.20865336e+49	0.00000000e+00
4.60	1.12241109e+49	0.00000000e+00
4.70	1.04077788e+49	0.00000000e+00
4.80	9.63724204e+48	0.00000000e+00
4.90	8.91181226e+48	0.00000000e+00
5.00	8.23048341e+48	0.00000000e+00
5.10	7.59199689e+48	0.00000000e+00
5.20	6.99489859e+48	0.00000000e+00
5.30	6.43758716e+48	0.00000000e+00
5.40	5.91835651e+48	0.00000000e+00
5.50	5.43543092e+48	0.00000000e+00
5.60	4.98699551e+48	0.00000000e+00
5.70	4.57122095e+48	0.00000000e+00
5.80	4.18628462e+48	0.00000000e+00
5.90	3.83038722e+48	0.00000000e+00
6.00	3.50176685e+48	0.00000000e+00
6.10	3.19870959e+48	0.00000000e+00
6.20	2.91955822e+48	0.00000000e+00
6.30	2.66271854e+48	0.00000000e+00
6.40	2.42666378e+48	0.00000000e+00
6.50	2.20993780e+48	0.00000000e+00
6.60	2.01115695e+48	0.00000000e+00
6.70	1.82901064e+48	0.00000000e+00
6.80	1.66226133e+48	0.00000000e+00
6.90	1.50974376e+48	0.00000000e+00
7.00	1.37036323e+48	0.00000000e+00
7.10	1.24309411e+48	0.00000000e+00
7.20	1.12697730e+48	0.00000000e+00
7.30	1.02111786e+48	0.00000000e+00
7.40	9.24682247e+47	0.00000000e+00
7.50	8.36895556e+47	0.00000000e+00
7.60	7.57038522e+47	0.00000000e+00
7.70	6.84444670e+47	0.00000000e+00
7.80	6.18497269e+47	0.00000000e+00
7.90	5.58626497e+47	0.00000000e+00
8.00	5.04306567e+47	0.00000000e+00
8.10	4.55052913e+47	0.00000000e+00
8.20	4.10419548e+47	0.00000000e+00
8.30	3.69996445e+47	0.00000000e+00
8.40	3.33407044e+47	0.00000000e+00
8.50	3.00305932e+47	0.00000000e+00
8.60	2.70376541e+47	0.00000000e+00
8.70	2.43329076e+47	0.00000000e+00
8.80	2.18898450e+47	0.00000000e+00
8.90	1.96842426e+47	0.00000000e+00
9.00	1.76939844e+47	0.00000000e+00
9.10	1.58988939e+47	0.00000000e+00
9.20	1.42805801e+47	0.00000000e+00
9.30	1.28222931e+47	0.00000000e+00
9.40	1.15087876e+47	0.00000000e+00
9.50	1.03262000e+47	0.00000000e+00
9.60	9.26193005e+46	0.00000000e+00
9.70	8.30453553e+46	0.00000000e+00
9.80	7.44363129e+46	0.00000000e+00
9.90	6.66979862e+46	0.00000000e+00
10.00	5.97449999e+46	0.00000000e+00
10.10	5.35000193e+46	0.00000000e+00
10.20	4.78930307e+46	0.00000000e+00
10.30	4.28606859e+46	0.00000000e+00
10.40	3.83457004e+46	0.00000000e+00
10.50	3.42963007e+46	0.00000000e+00
10.60	3.06657182e+46	0.00000000e+00
10.70	2.74117291e+46	0.00000000e+00
10.80	2.44962301e+46	0.00000000e+00
10.90	2.18848545e+46	0.00000000e+00
11.00	1.95466195e+46	0.00000000e+00
11.10	1.74536067e+46	0.00000000e+00
11.20	1.55806702e+46	0.00000000e+00
11.30	1.39051721e+46	0.00000000e+00
11.40	1.24067403e+46	0.00000000e+00
11.50	1.10670498e+46	0.00000000e+00
11.60	9.86962406e+45	0.00000000e+00
11.70	8.79965394e+45	0.00000000e+00
11.80	7.84383538e+45	0.00000000e+00
11.90	6.99021967e+45	0.00000000e+00
12.00	6.22808071e+45	0.00000000e+00
12.10	5.54779239e+45	0.00000000e+00
12.20	4.94071984e+45	0.00000000e+00
12.30	4.39911958e+45	0.00000000e+00
12.40	3.91605020e+45	0.00000000e+00
12.50	3.48529109e+45	0.00000000e+00
12.60	3.10126987e+45	0.00000000e+00
12.70	2.75899598e+45	0.00000000e+00
12.80	2.45400190e+45	0.00000000e+00
12.90	2.18228922e+45	0.00000000e+00
13.00	1.94028063e+45	0.00000000e+00
13.10	1.72477656e+45	0.00000000e+00
13.20	1.53291603e+45	0.00000000e+00
13.30	1.36214175e+45	0.00000000e+00
13.40	1.21016833e+45	0.00000000e+00
13.50	1.07495411e+45	0.00000000e+00
13.60	9.54675604e+44	0.00000000e+00
13.70	8.47704624e+44	0.00000000e+00
13.80	7.52587779e+44	0.00000000e+00
13.90	6.68028008e+44	0.00000000e+00
14.00	5.92868108e+44	0.00000000e+00
14.10	5.26075914e+44	0.00000000e+00
14.20	4.66730960e+44	0.00000000e+00
14.30	4.14012659e+44	0.00000000e+00
14.40	3.67189602e+44	0.00000000e+00
14.50	3.25610043e+44	0.00000000e+00
14.60	2.88693330e+44	0.00000000e+00
14.70	2.55922308e+44	0.00000000e+00
14.80	2.26836444e+44	0.00000000e+00
14.90	2.01025729e+44	0.00000000e+00
15.00	1.78125221e+44	0.00000000e+00
15.10	1.57810162e+44	0.00000000e+00
15.20	1.39791601e+44	0.00000000e+00
15.30	1.23812513e+44	0.00000000e+00
15.40	1.09644318e+44	0.00000000e+00
15.50	9.70837579e+43	0.00000000e+00
15.60	8.59501530e+43	0.00000000e+00
15.70	7.60829007e+43	0.00000000e+00
15.80	6.73392898e+43	0.00000000e+00
15.90	5.95925185e+43	0.00000000e+00
16.00	5.27299551e+43	0.00000000e+00
16.10	4.66515612e+43	0.00000000e+00
16.20	4.12685049e+43	0.00000000e+00
16.30	3.65019219e+43	0.00000000e+00
16.40	3.22818049e+43	0.00000000e+00
16.50	2.85460212e+43	0.00000000e+00
16.60	2.52394388e+43	0.00000000e+00
16.70	2.23131429e+43	0.00000000e+00
16.80	1.97237425e+43	0.00000000e+00
16.90	1.74327552e+43	0.00000000e+00
17.00	1.54060548e+43	0.00000000e+00
17.10	1.36133848e+43	0.00000000e+00
17.20	1.20279227e+43	0.00000000e+00
17.30	1.06258950e+43	0.00000000e+00
17.40	9.38623317e+42	0.00000000e+00
17.50	8.29026902e+42	0.00000000e+00
17.60	7.32146315e+42	0.00000000e+00
17.70	6.46516538e+42	0.00000000e+00
17.80	5.70839997e+42	0.00000000e+00
17.90	5.03967652e+42	0.00000000e+00
18.00	4.44882087e+42	0.00000000e+00
18.10	3.92682598e+42	0.00000000e+00
18.20	3.46571903e+42	0.00000000e+00
18.30	3.05844351e+42	0.00000000e+00
18.40	2.69875508e+42	0.00000000e+00
18.50	2.38112836e+42	0.00000000e+00
18.60	2.10067536e+42	0.00000000e+00
18.70	1.85307201e+42	0.00000000e+00
18.80	1.63449393e+42	0.00000000e+00
18.90	1.44155901e+42	0.00000000e+00
19.00	1.27127655e+42	0.00000000e+00
19.10	1.12100250e+42	0.00000000e+00
19.20	9.88399351e+41	0.00000000e+00
19.30	8.71400997e+41	0.00000000e+00
19.40	7.68181405e+41	0.00000000e+00
19.50	6.77126879e+41	0.00000000e+00
19.60	5.96811549e+41	0.00000000e+00
19.70	5.25975691e+41	0.00000000e+00
19.80	4.63506453e+41	0.00000000e+00
19.90	4.08420867e+41	0.00000000e+00


#	v51-->ti51	tau_cc (hr) = 1.14220000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.10772074e+49	7.61850099e-52
0.20	4.57823032e+49	1.20896124e-51
0.30	1.05765885e+50	0.00000000e+00
0.40	1.91821033e+50	0.00000000e+00
0.50	3.03774928e+50	0.00000000e+00
0.60	4.40429188e+50	0.00000000e+00
0.70	5.99559481e+50	0.00000000e+00
0.80	7.77979959e+50	0.00000000e+00
0.90	9.71671445e+50	0.00000000e+00
1.00	1.17596572e+51	0.00000000e+00
1.10	1.38577198e+51	0.00000000e+00
1.20	1.59582737e+51	0.00000000e+00
1.30	1.80095111e+51	0.00000000e+00
1.40	1.99628230e+51	0.00000000e+00
1.50	2.17748429e+51	0.00000000e+00
1.60	2.34090254e+51	0.00000000e+00
1.70	2.48366894e+51	0.00000000e+00
1.80	2.60375075e+51	0.00000000e+00
1.90	2.69994763e+51	0.00000000e+00
2.00	2.77184435e+51	0.00000000e+00
2.10	2.81972930e+51	0.00000000e+00
2.20	2.84448965e+51	0.00000000e+00
2.30	2.84749456e+51	0.00000000e+00
2.40	2.83047568e+51	0.00000000e+00
2.50	2.79541285e+51	0.00000000e+00
2.60	2.74443064e+51	0.00000000e+00
2.70	2.67970909e+51	0.00000000e+00
2.80	2.60341016e+51	0.00000000e+00
2.90	2.51762019e+51	0.00000000e+00
3.00	2.42430722e+51	0.00000000e+00
3.10	2.32529174e+51	0.00000000e+00
3.20	2.22222844e+51	0.00000000e+00
3.30	2.11659784e+51	0.00000000e+00
3.40	2.00970458e+51	0.00000000e+00
3.50	1.90268153e+51	0.00000000e+00
3.60	1.79649775e+51	0.00000000e+00
3.70	1.69196927e+51	0.00000000e+00
3.80	1.58977125e+51	0.00000000e+00
3.90	1.49045107e+51	0.00000000e+00
4.00	1.39444160e+51	0.00000000e+00
4.10	1.30207426e+51	0.00000000e+00
4.20	1.21359151e+51	0.00000000e+00
4.30	1.12915856e+51	0.00000000e+00
4.40	1.04887422e+51	0.00000000e+00
4.50	9.72780859e+50	0.00000000e+00
4.60	9.00873301e+50	0.00000000e+00
4.70	8.33106919e+50	0.00000000e+00
4.80	7.69404741e+50	0.00000000e+00
4.90	7.09663730e+50	0.00000000e+00
5.00	6.53760332e+50	0.00000000e+00
5.10	6.01555195e+50	0.00000000e+00
5.20	5.52897323e+50	0.00000000e+00
5.30	5.07627654e+50	0.00000000e+00
5.40	4.65581998e+50	0.00000000e+00
5.50	4.26593621e+50	0.00000000e+00
5.60	3.90495354e+50	0.00000000e+00
5.70	3.57121299e+50	0.00000000e+00
5.80	3.26308340e+50	0.00000000e+00
5.90	2.97897215e+50	0.00000000e+00
6.00	2.71733465e+50	0.00000000e+00
6.10	2.47668103e+50	0.00000000e+00
6.20	2.25558148e+50	0.00000000e+00
6.30	2.05266977e+50	0.00000000e+00
6.40	1.86664551e+50	0.00000000e+00
6.50	1.69627551e+50	0.00000000e+00
6.60	1.54039399e+50	0.00000000e+00
6.70	1.39790225e+50	0.00000000e+00
6.80	1.26776750e+50	0.00000000e+00
6.90	1.14902146e+50	0.00000000e+00
7.00	1.04075841e+50	0.00000000e+00
7.10	9.42132940e+49	0.00000000e+00
7.20	8.52357547e+49	0.00000000e+00
7.30	7.70700111e+49	0.00000000e+00
7.40	6.96481145e+49	0.00000000e+00
7.50	6.29071066e+49	0.00000000e+00
7.60	5.67887521e+49	0.00000000e+00
7.70	5.12392562e+49	0.00000000e+00
7.80	4.62090013e+49	0.00000000e+00
7.90	4.16522856e+49	0.00000000e+00
8.00	3.75270637e+49	0.00000000e+00
8.10	3.37947047e+49	0.00000000e+00
8.20	3.04197540e+49	0.00000000e+00
8.30	2.73697108e+49	0.00000000e+00
8.40	2.46148120e+49	0.00000000e+00
8.50	2.21278297e+49	0.00000000e+00
8.60	1.98838812e+49	0.00000000e+00
8.70	1.78602461e+49	0.00000000e+00
8.80	1.60361993e+49	0.00000000e+00
8.90	1.43928512e+49	0.00000000e+00
9.00	1.29130004e+49	0.00000000e+00
9.10	1.15809942e+49	0.00000000e+00
9.20	1.03826021e+49	0.00000000e+00
9.30	9.30489518e+48	0.00000000e+00
9.40	8.33613575e+48	0.00000000e+00
9.50	7.46567589e+48	0.00000000e+00
9.60	6.68386202e+48	0.00000000e+00
9.70	5.98194845e+48	0.00000000e+00
9.80	5.35201676e+48	0.00000000e+00
9.90	4.78690230e+48	0.00000000e+00
10.00	4.28012621e+48	0.00000000e+00
10.10	3.82583322e+48	0.00000000e+00
10.20	3.41873468e+48	0.00000000e+00
10.30	3.05405660e+48	0.00000000e+00
10.40	2.72749154e+48	0.00000000e+00
10.50	2.43515521e+48	0.00000000e+00
10.60	2.17354684e+48	0.00000000e+00
10.70	1.93951271e+48	0.00000000e+00
10.80	1.73021319e+48	0.00000000e+00
10.90	1.54309263e+48	0.00000000e+00
11.00	1.37585211e+48	0.00000000e+00
11.10	1.22642452e+48	0.00000000e+00
11.20	1.09295200e+48	0.00000000e+00
11.30	9.73765504e+47	0.00000000e+00
11.40	8.67366214e+47	0.00000000e+00
11.50	7.72408750e+47	0.00000000e+00
11.60	6.87685922e+47	0.00000000e+00
11.70	6.12114987e+47	0.00000000e+00
11.80	5.44725170e+47	0.00000000e+00
11.90	4.84646405e+47	0.00000000e+00
12.00	4.31099208e+47	0.00000000e+00
12.10	3.83385455e+47	0.00000000e+00
12.20	3.40880135e+47	0.00000000e+00
12.30	3.03023874e+47	0.00000000e+00
12.40	2.69316206e+47	0.00000000e+00
12.50	2.39309530e+47	0.00000000e+00
12.60	2.12603646e+47	0.00000000e+00
12.70	1.88840844e+47	0.00000000e+00
12.80	1.67701505e+47	0.00000000e+00
12.90	1.48900112e+47	0.00000000e+00
13.00	1.32181714e+47	0.00000000e+00
13.10	1.17318687e+47	0.00000000e+00
13.20	1.04107891e+47	0.00000000e+00
13.30	9.23680772e+46	0.00000000e+00
13.40	8.19375661e+46	0.00000000e+00
13.50	7.26721871e+46	0.00000000e+00
13.60	6.44434048e+46	0.00000000e+00
13.70	5.71366628e+46	0.00000000e+00
13.80	5.06498801e+46	0.00000000e+00
13.90	4.48921239e+46	0.00000000e+00
14.00	3.97824062e+46	0.00000000e+00
14.10	3.52486154e+46	0.00000000e+00
14.20	3.12265617e+46	0.00000000e+00
14.30	2.76591147e+46	0.00000000e+00
14.40	2.44954433e+46	0.00000000e+00
14.50	2.16903290e+46	0.00000000e+00
14.60	1.92035561e+46	0.00000000e+00
14.70	1.69993661e+46	0.00000000e+00
14.80	1.50459695e+46	0.00000000e+00
14.90	1.33151122e+46	0.00000000e+00
15.00	1.17816876e+46	0.00000000e+00
15.10	1.04233900e+46	0.00000000e+00
15.20	9.22040622e+45	0.00000000e+00
15.30	8.15514106e+45	0.00000000e+00
15.40	7.21197144e+45	0.00000000e+00
15.50	6.37702837e+45	0.00000000e+00
15.60	5.63800241e+45	0.00000000e+00
15.70	4.98397018e+45	0.00000000e+00
15.80	4.40523991e+45	0.00000000e+00
15.90	3.89321463e+45	0.00000000e+00
16.00	3.44026922e+45	0.00000000e+00
16.10	3.03964231e+45	0.00000000e+00
16.20	2.68533922e+45	0.00000000e+00
16.30	2.37204581e+45	0.00000000e+00
16.40	2.09505229e+45	0.00000000e+00
16.50	1.85018495e+45	0.00000000e+00
16.60	1.63374591e+45	0.00000000e+00
16.70	1.44245928e+45	0.00000000e+00
16.80	1.27342353e+45	0.00000000e+00
16.90	1.12406909e+45	0.00000000e+00
17.00	9.92120761e+44	0.00000000e+00
17.10	8.75564234e+44	0.00000000e+00
17.20	7.72616485e+44	0.00000000e+00
17.30	6.81699470e+44	0.00000000e+00
17.40	6.01416689e+44	0.00000000e+00
17.50	5.30532590e+44	0.00000000e+00
17.60	4.67954059e+44	0.00000000e+00
17.70	4.12714223e+44	0.00000000e+00
17.80	3.63957951e+44	0.00000000e+00
17.90	3.20929053e+44	0.00000000e+00
18.00	2.82958903e+44	0.00000000e+00
18.10	2.49456413e+44	0.00000000e+00
18.20	2.19899089e+44	0.00000000e+00
18.30	1.93825127e+44	0.00000000e+00
18.40	1.70826430e+44	0.00000000e+00
18.50	1.50542399e+44	0.00000000e+00
18.60	1.32654444e+44	0.00000000e+00
18.70	1.16881132e+44	0.00000000e+00
18.80	1.02973878e+44	0.00000000e+00
18.90	9.07131381e+43	0.00000000e+00
19.00	7.99050417e+43	0.00000000e+00
19.10	7.03784082e+43	0.00000000e+00
19.20	6.19821106e+43	0.00000000e+00
19.30	5.45827390e+43	0.00000000e+00
19.40	4.80625407e+43	0.00000000e+00
19.50	4.23175898e+43	0.00000000e+00
19.60	3.72561780e+43	0.00000000e+00
19.70	3.27973853e+43	0.00000000e+00
19.80	2.88698173e+43	0.00000000e+00
19.90	2.54104933e+43	0.00000000e+00


#	cr51-->v51	tau_cc (hr) = 1.14220000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.93004249e+47	0.00000000e+00
0.20	2.41803190e+48	0.00000000e+00
0.30	6.58786733e+48	0.00000000e+00
0.40	1.41949784e+49	0.00000000e+00
0.50	2.65609743e+49	0.00000000e+00
0.60	4.52156749e+49	0.00000000e+00
0.70	7.18684900e+49	0.00000000e+00
0.80	1.08246585e+50	0.00000000e+00
0.90	1.55844109e+50	0.00000000e+00
1.00	2.15822642e+50	0.00000000e+00
1.10	2.88901880e+50	0.00000000e+00
1.20	3.75540105e+50	0.00000000e+00
1.30	4.75597744e+50	0.00000000e+00
1.40	5.88246646e+50	0.00000000e+00
1.50	7.11942982e+50	0.00000000e+00
1.60	8.44444796e+50	0.00000000e+00
1.70	9.82889548e+50	0.00000000e+00
1.80	1.12393126e+51	0.00000000e+00
1.90	1.26392615e+51	0.00000000e+00
2.00	1.39914888e+51	0.00000000e+00
2.10	1.52601588e+51	0.00000000e+00
2.20	1.64129229e+51	0.00000000e+00
2.30	1.74226178e+51	0.00000000e+00
2.40	1.82684538e+51	0.00000000e+00
2.50	1.89366289e+51	0.00000000e+00
2.60	1.94203855e+51	0.00000000e+00
2.70	1.97195841e+51	0.00000000e+00
2.80	1.98399109e+51	0.00000000e+00
2.90	1.97918508e+51	0.00000000e+00
3.00	1.95895519e+51	0.00000000e+00
3.10	1.92496894e+51	0.00000000e+00
3.20	1.87904108e+51	0.00000000e+00
3.30	1.82304173e+51	0.00000000e+00
3.40	1.75882067e+51	0.00000000e+00
3.50	1.68814878e+51	0.00000000e+00
3.60	1.61267574e+51	0.00000000e+00
3.70	1.53390227e+51	0.00000000e+00
3.80	1.45316472e+51	0.00000000e+00
3.90	1.37162931e+51	0.00000000e+00
4.00	1.29029425e+51	0.00000000e+00
4.10	1.20999695e+51	0.00000000e+00
4.20	1.13142520e+51	0.00000000e+00
4.30	1.05513034e+51	0.00000000e+00
4.40	9.81541645e+50	0.00000000e+00
4.50	9.10980871e+50	0.00000000e+00
4.60	8.43676547e+50	0.00000000e+00
4.70	7.79777350e+50	0.00000000e+00
4.80	7.19364601e+50	0.00000000e+00
4.90	6.62463502e+50	0.00000000e+00
5.00	6.09053249e+50	0.00000000e+00
5.10	5.59075930e+50	0.00000000e+00
5.20	5.12444246e+50	0.00000000e+00
5.30	4.69048225e+50	0.00000000e+00
5.40	4.28760944e+50	0.00000000e+00
5.50	3.91443361e+50	0.00000000e+00
5.60	3.56948383e+50	0.00000000e+00
5.70	3.25124235e+50	0.00000000e+00
5.80	2.95817234e+50	0.00000000e+00
5.90	2.68874031e+50	0.00000000e+00
6.00	2.44143435e+50	0.00000000e+00
6.10	2.21477791e+50	0.00000000e+00
6.20	2.00734111e+50	0.00000000e+00
6.30	1.81774860e+50	0.00000000e+00
6.40	1.64468548e+50	0.00000000e+00
6.50	1.48690128e+50	0.00000000e+00
6.60	1.34321225e+50	0.00000000e+00
6.70	1.21250239e+50	0.00000000e+00
6.80	1.09372346e+50	0.00000000e+00
6.90	9.85894162e+49	0.00000000e+00
7.00	8.88098584e+49	0.00000000e+00
7.10	7.99484258e+49	0.00000000e+00
7.20	7.19259708e+49	0.00000000e+00
7.30	6.46691854e+49	0.00000000e+00
7.40	5.81103149e+49	0.00000000e+00
7.50	5.21868597e+49	0.00000000e+00
7.60	4.68412810e+49	0.00000000e+00
7.70	4.20206953e+49	0.00000000e+00
7.80	3.76765786e+49	0.00000000e+00
7.90	3.37644765e+49	0.00000000e+00
8.00	3.02437201e+49	0.00000000e+00
8.10	2.70771568e+49	0.00000000e+00
8.20	2.42308887e+49	0.00000000e+00
8.30	2.16740266e+49	0.00000000e+00
8.40	1.93784553e+49	0.00000000e+00
8.50	1.73186128e+49	0.00000000e+00
8.60	1.54712841e+49	0.00000000e+00
8.70	1.38154057e+49	0.00000000e+00
8.80	1.23318857e+49	0.00000000e+00
8.90	1.10034349e+49	0.00000000e+00
9.00	9.81441030e+48	0.00000000e+00
9.10	8.75067088e+48	0.00000000e+00
9.20	7.79944331e+48	0.00000000e+00
9.30	6.94919907e+48	0.00000000e+00
9.40	6.18954089e+48	0.00000000e+00
9.50	5.51109847e+48	0.00000000e+00
9.60	4.90543306e+48	0.00000000e+00
9.70	4.36494989e+48	0.00000000e+00
9.80	3.88281837e+48	0.00000000e+00
9.90	3.45289891e+48	0.00000000e+00
10.00	3.06967631e+48	0.00000000e+00
10.10	2.72819945e+48	0.00000000e+00
10.20	2.42402585e+48	0.00000000e+00
10.30	2.15317164e+48	0.00000000e+00
10.40	1.91206635e+48	0.00000000e+00
10.50	1.69751132e+48	0.00000000e+00
10.60	1.50664270e+48	0.00000000e+00
10.70	1.33689748e+48	0.00000000e+00
10.80	1.18598305e+48	0.00000000e+00
10.90	1.05184959e+48	0.00000000e+00
11.00	9.32665155e+47	0.00000000e+00
11.10	8.26793233e+47	0.00000000e+00
11.20	7.32772520e+47	0.00000000e+00
11.30	6.49298667e+47	0.00000000e+00
11.40	5.75207918e+47	0.00000000e+00
11.50	5.09462334e+47	0.00000000e+00
11.60	4.51136546e+47	0.00000000e+00
11.70	3.99405833e+47	0.00000000e+00
11.80	3.53535466e+47	0.00000000e+00
11.90	3.12871084e+47	0.00000000e+00
12.00	2.76830133e+47	0.00000000e+00
12.10	2.44894124e+47	0.00000000e+00
12.20	2.16601760e+47	0.00000000e+00
12.30	1.91542743e+47	0.00000000e+00
12.40	1.69352262e+47	0.00000000e+00
12.50	1.49706032e+47	0.00000000e+00
12.60	1.32315878e+47	0.00000000e+00
12.70	1.16925802e+47	0.00000000e+00
12.80	1.03308437e+47	0.00000000e+00
12.90	9.12619079e+46	0.00000000e+00
13.00	8.06070208e+46	0.00000000e+00
13.10	7.11847524e+46	0.00000000e+00
13.20	6.28540197e+46	0.00000000e+00
13.30	5.54896865e+46	0.00000000e+00
13.40	4.89807852e+46	0.00000000e+00
13.50	4.32289388e+46	0.00000000e+00
13.60	3.81469512e+46	0.00000000e+00
13.70	3.36575564e+46	0.00000000e+00
13.80	2.96922999e+46	0.00000000e+00
13.90	2.61905489e+46	0.00000000e+00
14.00	2.30986098e+46	0.00000000e+00
14.10	2.03689443e+46	0.00000000e+00
14.20	1.79594720e+46	0.00000000e+00
14.30	1.58329512e+46	0.00000000e+00
14.40	1.39564305e+46	0.00000000e+00
14.50	1.23007578e+46	0.00000000e+00
14.60	1.08401492e+46	0.00000000e+00
14.70	9.55180304e+45	0.00000000e+00
14.80	8.41555915e+45	0.00000000e+00
14.90	7.41359584e+45	0.00000000e+00
15.00	6.53016153e+45	0.00000000e+00
15.10	5.75133661e+45	0.00000000e+00
15.20	5.06482257e+45	0.00000000e+00
15.30	4.45975494e+45	0.00000000e+00
15.40	3.92653774e+45	0.00000000e+00
15.50	3.45669673e+45	0.00000000e+00
15.60	3.04274932e+45	0.00000000e+00
15.70	2.67808978e+45	0.00000000e+00
15.80	2.35688723e+45	0.00000000e+00
15.90	2.07399558e+45	0.00000000e+00
16.00	1.82487375e+45	0.00000000e+00
16.10	1.60551516e+45	0.00000000e+00
16.20	1.41238526e+45	0.00000000e+00
16.30	1.24236645e+45	0.00000000e+00
16.40	1.09270923e+45	0.00000000e+00
16.50	9.60988977e+44	0.00000000e+00
16.60	8.45068027e+44	0.00000000e+00
16.70	7.43061804e+44	0.00000000e+00
16.80	6.53309144e+44	0.00000000e+00
16.90	5.74345989e+44	0.00000000e+00
17.00	5.04882136e+44	0.00000000e+00
17.10	4.43780772e+44	0.00000000e+00
17.20	3.90040329e+44	0.00000000e+00
17.30	3.42778501e+44	0.00000000e+00
17.40	3.01218153e+44	0.00000000e+00
17.50	2.64674846e+44	0.00000000e+00
17.60	2.32545860e+44	0.00000000e+00
17.70	2.04300499e+44	0.00000000e+00
17.80	1.79471517e+44	0.00000000e+00
17.90	1.57647603e+44	0.00000000e+00
18.00	1.38466704e+44	0.00000000e+00
18.10	1.21610170e+44	0.00000000e+00
18.20	1.06797578e+44	0.00000000e+00
18.30	9.37821696e+43	0.00000000e+00
18.40	8.23468331e+43	0.00000000e+00
18.50	7.23005594e+43	0.00000000e+00
18.60	6.34753237e+43	0.00000000e+00
18.70	5.57233320e+43	0.00000000e+00
18.80	4.89145957e+43	0.00000000e+00
18.90	4.29348018e+43	0.00000000e+00
19.00	3.76834277e+43	0.00000000e+00
19.10	3.30720895e+43	0.00000000e+00
19.20	2.90230799e+43	0.00000000e+00
19.30	2.54680871e+43	0.00000000e+00
19.40	2.23470626e+43	0.00000000e+00
19.50	1.96072269e+43	0.00000000e+00
19.60	1.72021935e+43	0.00000000e+00
19.70	1.50911978e+43	0.00000000e+00
19.80	1.32384195e+43	0.00000000e+00
19.90	1.16123843e+43	0.00000000e+00


#	mn51-->cr51	tau_cc (hr) = 1.14220000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	8.20102087e+43	1.93426876e+49
0.20	4.59656476e+44	3.44392477e+49
0.30	1.75000232e+45	4.69194293e+49
0.40	4.90692442e+45	5.28472564e+49
0.50	1.17200061e+46	5.11262912e+49
0.60	2.47064661e+46	4.51212023e+49
0.70	4.87943595e+46	3.75315230e+49
0.80	9.32907836e+46	2.91518860e+49
0.90	1.70834670e+47	2.14384538e+49
1.00	3.04674429e+47	1.44457701e+49
1.10	5.29221961e+47	7.85538969e+48
1.20	9.22404625e+47	2.94820001e+48
1.30	1.63670700e+48	1.43690699e+48
1.40	2.90292981e+48	6.29086448e+47
1.50	4.99786521e+48	2.60927700e+47
1.60	8.85806550e+48	1.02845837e+47
1.70	1.49105645e+49	3.11678830e+46
1.80	2.40607703e+49	3.51534802e+45
1.90	3.74328427e+49	4.49780366e+43
2.00	5.50300779e+49	1.86794833e+43
2.10	7.71130137e+49	3.19554967e+42
