# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.0057843
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
7.50	5.40900283e+44	0.00000000e+00
7.60	4.73824974e+44	0.00000000e+00
7.70	4.14853817e+44	0.00000000e+00
7.80	3.63039781e+44	0.00000000e+00
7.90	3.17541643e+44	0.00000000e+00
8.00	2.77612924e+44	0.00000000e+00
8.10	2.42591834e+44	0.00000000e+00
8.20	2.11892217e+44	0.00000000e+00
8.30	1.84995341e+44	0.00000000e+00
8.40	1.61442559e+44	0.00000000e+00
8.50	1.40828663e+44	0.00000000e+00
8.60	1.22795956e+44	0.00000000e+00
8.70	1.07028908e+44	0.00000000e+00
8.80	9.32494032e+43	0.00000000e+00
8.90	8.12124769e+43	0.00000000e+00
9.00	7.07025123e+43	0.00000000e+00
9.10	6.15298527e+43	0.00000000e+00
9.20	5.35277875e+43	0.00000000e+00
9.30	4.65498638e+43	0.00000000e+00
9.40	4.04675098e+43	0.00000000e+00
9.50	3.51679148e+43	0.00000000e+00
9.60	3.05521555e+43	0.00000000e+00
9.70	2.65335369e+43	0.00000000e+00
9.80	2.30361202e+43	0.00000000e+00
9.90	1.99934252e+43	0.00000000e+00
10.00	1.73472820e+43	0.00000000e+00
10.10	1.50468179e+43	0.00000000e+00
10.20	1.30475630e+43	0.00000000e+00
10.30	1.13106649e+43	0.00000000e+00
10.40	9.80219318e+42	0.00000000e+00
10.50	8.49253024e+42	0.00000000e+00
10.60	7.35583421e+42	0.00000000e+00
10.70	6.36956772e+42	0.00000000e+00
10.80	5.51408328e+42	0.00000000e+00
10.90	4.77226016e+42	0.00000000e+00
11.00	4.12918526e+42	0.00000000e+00
11.10	3.57187344e+42	0.00000000e+00
11.20	3.08902285e+42	0.00000000e+00
11.30	2.67080032e+42	0.00000000e+00
11.40	2.30865377e+42	0.00000000e+00
11.50	1.99514765e+42	0.00000000e+00
11.60	1.72381981e+42	0.00000000e+00
11.70	1.48905583e+42	0.00000000e+00
11.80	1.28597946e+42	0.00000000e+00
11.90	1.11035701e+42	0.00000000e+00
12.00	9.58513780e+41	0.00000000e+00
12.10	8.27261345e+41	0.00000000e+00
12.20	7.13834047e+41	0.00000000e+00
12.30	6.15833610e+41	0.00000000e+00
12.40	5.31181029e+41	0.00000000e+00
12.50	4.58074536e+41	0.00000000e+00
12.60	3.94953097e+41	0.00000000e+00
12.70	3.40464638e+41	0.00000000e+00
12.80	2.93438376e+41	0.00000000e+00
12.90	2.52860785e+41	0.00000000e+00
13.00	2.17854717e+41	0.00000000e+00
13.10	1.87661239e+41	0.00000000e+00
13.20	1.61623871e+41	0.00000000e+00
13.30	1.39174888e+41	0.00000000e+00
13.40	1.19823461e+41	0.00000000e+00
13.50	1.03145322e+41	0.00000000e+00
13.60	8.87738394e+40	0.00000000e+00
13.70	7.63922510e+40	0.00000000e+00
13.80	6.57269519e+40	0.00000000e+00
13.90	5.65416618e+40	0.00000000e+00
14.00	4.86323809e+40	0.00000000e+00
14.10	4.18230163e+40	0.00000000e+00
14.20	3.59615975e+40	0.00000000e+00
14.30	3.09169996e+40	0.00000000e+00
14.40	2.65761063e+40	0.00000000e+00
14.50	2.28413576e+40	0.00000000e+00
14.60	1.96286258e+40	0.00000000e+00
14.70	1.68653806e+40	0.00000000e+00
14.80	1.44891035e+40	0.00000000e+00
14.90	1.24459150e+40	0.00000000e+00
15.00	1.06893891e+40	0.00000000e+00
15.10	9.17953077e+39	0.00000000e+00
15.20	7.88189041e+39	0.00000000e+00
15.30	6.76680047e+39	0.00000000e+00
15.40	5.80871641e+39	0.00000000e+00
15.50	4.98564701e+39	0.00000000e+00
15.60	4.27866360e+39	0.00000000e+00
15.70	3.67147632e+39	0.00000000e+00
15.80	3.15006840e+39	0.00000000e+00
15.90	2.70238098e+39	0.00000000e+00
16.00	2.31804128e+39	0.00000000e+00
16.10	1.98812834e+39	0.00000000e+00
16.20	1.70497086e+39	0.00000000e+00
16.30	1.46197325e+39	0.00000000e+00
16.40	1.25346563e+39	0.00000000e+00
16.50	1.07457465e+39	0.00000000e+00
16.60	9.21112089e+38	0.00000000e+00
16.70	7.89479207e+38	0.00000000e+00
16.80	6.76584146e+38	0.00000000e+00
16.90	5.79770880e+38	0.00000000e+00
17.00	4.96758142e+38	0.00000000e+00
17.10	4.25586801e+38	0.00000000e+00
17.20	3.64574593e+38	0.00000000e+00
17.30	3.12277193e+38	0.00000000e+00
17.40	2.67454723e+38	0.00000000e+00
17.50	2.29042945e+38	0.00000000e+00
17.60	1.96128499e+38	0.00000000e+00
17.70	1.67927617e+38	0.00000000e+00
17.80	1.43767805e+38	0.00000000e+00
17.90	1.23072142e+38	0.00000000e+00
18.00	1.05345729e+38	0.00000000e+00
18.10	9.01640894e+37	0.00000000e+00
18.20	7.71632010e+37	0.00000000e+00
18.30	6.60309088e+37	0.00000000e+00
18.40	5.64995707e+37	0.00000000e+00
18.50	4.83397380e+37	0.00000000e+00
18.60	4.13547238e+37	0.00000000e+00
18.70	3.53759456e+37	0.00000000e+00
18.80	3.02589255e+37	0.00000000e+00
18.90	2.58798561e+37	0.00000000e+00
19.00	2.21326558e+37	0.00000000e+00
19.10	1.89264387e+37	0.00000000e+00
19.20	1.61833469e+37	0.00000000e+00
19.30	1.38366911e+37	0.00000000e+00
19.40	1.18293528e+37	0.00000000e+00
19.50	1.01124156e+37	0.00000000e+00
19.60	8.64399276e+36	0.00000000e+00
19.70	7.38821948e+36	0.00000000e+00
19.80	6.31439055e+36	0.00000000e+00
19.90	5.39622049e+36	0.00000000e+00


#	sc43-->ca43	tau_cc (hr) = 5.78430000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.83075604e+45
0.20	0.00000000e+00	5.47530714e+45
0.30	0.00000000e+00	8.91962255e+45
0.40	0.00000000e+00	1.10255395e+46
0.50	0.00000000e+00	1.13372488e+46
0.60	0.00000000e+00	9.84494131e+45
0.70	0.00000000e+00	6.48924962e+45
0.80	0.00000000e+00	2.93844716e+45
0.90	0.00000000e+00	6.79625170e+44
1.00	0.00000000e+00	2.01093093e+44
1.10	0.00000000e+00	0.00000000e+00
1.20	0.00000000e+00	0.00000000e+00
1.30	0.00000000e+00	0.00000000e+00
1.40	0.00000000e+00	0.00000000e+00
1.50	0.00000000e+00	0.00000000e+00
1.60	0.00000000e+00	0.00000000e+00
1.70	2.01265540e+44	0.00000000e+00
1.80	3.02411490e+45	0.00000000e+00
1.90	1.15941386e+46	0.00000000e+00
2.00	2.28361673e+46	0.00000000e+00
2.10	3.42516159e+46	0.00000000e+00
2.20	4.56771609e+46	0.00000000e+00
2.30	5.74069586e+46	0.00000000e+00
2.40	6.92901961e+46	0.00000000e+00
2.50	8.10100250e+46	0.00000000e+00
2.60	9.22060910e+46	0.00000000e+00
2.70	1.02520809e+47	0.00000000e+00
2.80	1.11631719e+47	0.00000000e+00
2.90	1.19276194e+47	0.00000000e+00
3.00	1.25267890e+47	0.00000000e+00
3.10	1.29504223e+47	0.00000000e+00
3.20	1.31965344e+47	0.00000000e+00
3.30	1.32706151e+47	0.00000000e+00
3.40	1.31843453e+47	0.00000000e+00
3.50	1.29540603e+47	0.00000000e+00
3.60	1.25991609e+47	0.00000000e+00
3.70	1.21406320e+47	0.00000000e+00
3.80	1.15997692e+47	0.00000000e+00
3.90	1.09971661e+47	0.00000000e+00
4.00	1.03519695e+47	0.00000000e+00
4.10	9.68138865e+46	0.00000000e+00
4.20	9.00042005e+46	0.00000000e+00
4.30	8.32174796e+46	0.00000000e+00
4.40	7.65577791e+46	0.00000000e+00
4.50	7.01076417e+46	0.00000000e+00
4.60	6.39299781e+46	0.00000000e+00
4.70	5.80702902e+46	0.00000000e+00
4.80	5.25590326e+46	0.00000000e+00
4.90	4.74139573e+46	0.00000000e+00
5.00	4.26423446e+46	0.00000000e+00
5.10	3.82430537e+46	0.00000000e+00
5.20	3.42083556e+46	0.00000000e+00
5.30	3.05255342e+46	0.00000000e+00
5.40	2.71782562e+46	0.00000000e+00
5.50	2.41477194e+46	0.00000000e+00
5.60	2.14135977e+46	0.00000000e+00
5.70	1.89548029e+46	0.00000000e+00
5.80	1.67500855e+46	0.00000000e+00
5.90	1.47784969e+46	0.00000000e+00
6.00	1.30197349e+46	0.00000000e+00
6.10	1.14543916e+46	0.00000000e+00
6.20	1.00641215e+46	0.00000000e+00
6.30	8.83174528e+45	0.00000000e+00
6.40	7.74130409e+45	0.00000000e+00
6.50	6.77807326e+45	0.00000000e+00
6.60	5.92854755e+45	0.00000000e+00
6.70	5.18040421e+45	0.00000000e+00
6.80	4.52245079e+45	0.00000000e+00
6.90	3.94456269e+45	0.00000000e+00
7.00	3.43761454e+45	0.00000000e+00
7.10	2.99340834e+45	0.00000000e+00
7.20	2.60460103e+45	0.00000000e+00
7.30	2.26463296e+45	0.00000000e+00
7.40	1.96765854e+45	0.00000000e+00
7.50	1.70848037e+45	0.00000000e+00
7.60	1.48248679e+45	0.00000000e+00
7.70	1.28559376e+45	0.00000000e+00
7.80	1.11419083e+45	0.00000000e+00
7.90	9.65091558e+44	0.00000000e+00
8.00	8.35487957e+44	0.00000000e+00
8.10	7.22909151e+44	0.00000000e+00
8.20	6.25183802e+44	0.00000000e+00
8.30	5.40406235e+44	0.00000000e+00
8.40	4.66905912e+44	0.00000000e+00
8.50	4.03220072e+44	0.00000000e+00
8.60	3.48069257e+44	0.00000000e+00
8.70	3.00335447e+44	0.00000000e+00
8.80	2.59042650e+44	0.00000000e+00
8.90	2.23339610e+44	0.00000000e+00
9.00	1.92484514e+44	0.00000000e+00
9.10	1.65831451e+44	0.00000000e+00
9.20	1.42818456e+44	0.00000000e+00
9.30	1.22956961e+44	0.00000000e+00
9.40	1.05822510e+44	0.00000000e+00
9.50	9.10466029e+43	0.00000000e+00
9.60	7.83095251e+43	0.00000000e+00
9.70	6.73340607e+43	0.00000000e+00
9.80	5.78799877e+43	0.00000000e+00
9.90	4.97392623e+43	0.00000000e+00
10.00	4.27318057e+43	0.00000000e+00
10.10	3.67018294e+43	0.00000000e+00
10.20	3.15146265e+43	0.00000000e+00
10.30	2.70537755e+43	0.00000000e+00
10.40	2.32187067e+43	0.00000000e+00
10.50	1.99225821e+43	0.00000000e+00
10.60	1.70904539e+43	0.00000000e+00
10.70	1.46576634e+43	0.00000000e+00
10.80	1.25684511e+43	0.00000000e+00
10.90	1.07747511e+43	0.00000000e+00
11.00	9.23514452e+42	0.00000000e+00
11.10	7.91395384e+42	0.00000000e+00
11.20	6.78045768e+42	0.00000000e+00
11.30	5.80821148e+42	0.00000000e+00
11.40	4.97445953e+42	0.00000000e+00
11.50	4.25962649e+42	0.00000000e+00
11.60	3.64687827e+42	0.00000000e+00
11.70	3.12174253e+42	0.00000000e+00
11.80	2.67178075e+42	0.00000000e+00
11.90	2.28630552e+42	0.00000000e+00
12.00	1.95613653e+42	0.00000000e+00
12.10	1.67339006e+42	0.00000000e+00
12.20	1.43129758e+42	0.00000000e+00
12.30	1.22404952e+42	0.00000000e+00
12.40	1.04666051e+42	0.00000000e+00
12.50	8.94853523e+41	0.00000000e+00
12.60	7.64960004e+41	0.00000000e+00
12.70	6.53834056e+41	0.00000000e+00
12.80	5.58778511e+41	0.00000000e+00
12.90	4.77481418e+41	0.00000000e+00
13.00	4.07961433e+41	0.00000000e+00
13.10	3.48520870e+41	0.00000000e+00
13.20	2.97705375e+41	0.00000000e+00
13.30	2.54269274e+41	0.00000000e+00
13.40	2.17145833e+41	0.00000000e+00
13.50	1.85421707e+41	0.00000000e+00
13.60	1.58315022e+41	0.00000000e+00
13.70	1.35156561e+41	0.00000000e+00
13.80	1.15373632e+41	0.00000000e+00
13.90	9.84762129e+40	0.00000000e+00
14.00	8.40450918e+40	0.00000000e+00
14.10	7.17216864e+40	0.00000000e+00
14.20	6.11993194e+40	0.00000000e+00
14.30	5.22157447e+40	0.00000000e+00
14.40	4.45467419e+40	0.00000000e+00
14.50	3.80006275e+40	0.00000000e+00
14.60	3.24135580e+40	0.00000000e+00
14.70	2.76455021e+40	0.00000000e+00
14.80	2.35767973e+40	0.00000000e+00
14.90	2.01051989e+40	0.00000000e+00
15.00	1.71433563e+40	0.00000000e+00
15.10	1.46166513e+40	0.00000000e+00
15.20	1.24613507e+40	0.00000000e+00
15.30	1.06230241e+40	0.00000000e+00
15.40	9.05519113e+39	0.00000000e+00
15.50	7.71816520e+39	0.00000000e+00
15.60	6.57806376e+39	0.00000000e+00
15.70	5.60596270e+39	0.00000000e+00
15.80	4.77717304e+39	0.00000000e+00
15.90	4.07062338e+39	0.00000000e+00
16.00	3.46833111e+39	0.00000000e+00
16.10	2.95495157e+39	0.00000000e+00
16.20	2.51739194e+39	0.00000000e+00
16.30	2.14448218e+39	0.00000000e+00
16.40	1.82669332e+39	0.00000000e+00
16.50	1.55589713e+39	0.00000000e+00
16.60	1.32516083e+39	0.00000000e+00
16.70	1.12857182e+39	0.00000000e+00
16.80	9.61087935e+38	0.00000000e+00
16.90	8.18409699e+38	0.00000000e+00
17.00	6.96871207e+38	0.00000000e+00
17.10	5.93347031e+38	0.00000000e+00
17.20	5.05172726e+38	0.00000000e+00
17.30	4.30077034e+38	0.00000000e+00
17.40	3.66124006e+38	0.00000000e+00
17.50	3.11663611e+38	0.00000000e+00
17.60	2.65289628e+38	0.00000000e+00
17.70	2.25803705e+38	0.00000000e+00
17.80	1.92184692e+38	0.00000000e+00
17.90	1.63562513e+38	0.00000000e+00
18.00	1.39195862e+38	0.00000000e+00
18.10	1.18453184e+38	0.00000000e+00
18.20	1.00796467e+38	0.00000000e+00
18.30	8.57674190e+37	0.00000000e+00
18.40	7.29756710e+37	0.00000000e+00
18.50	6.20887431e+37	0.00000000e+00
18.60	5.28234679e+37	0.00000000e+00
18.70	4.49386998e+37	0.00000000e+00
18.80	3.82290829e+37	0.00000000e+00
18.90	3.25197589e+37	0.00000000e+00
19.00	2.76618388e+37	0.00000000e+00
19.10	2.35285583e+37	0.00000000e+00
19.20	2.00119936e+37	0.00000000e+00
19.30	1.70202683e+37	0.00000000e+00
19.40	1.44751702e+37	0.00000000e+00
19.50	1.23101233e+37	0.00000000e+00
19.60	1.04684599e+37	0.00000000e+00
19.70	8.90194827e+36	0.00000000e+00
19.80	7.56953887e+36	0.00000000e+00
19.90	6.43629694e+36	0.00000000e+00


#	ti43-->sc43	tau_cc (hr) = 5.78430000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.73488924e+43
0.20	0.00000000e+00	6.70636965e+43
0.30	0.00000000e+00	1.45735981e+44
0.40	0.00000000e+00	2.50076470e+44
0.50	0.00000000e+00	3.76915055e+44
0.60	0.00000000e+00	5.23200779e+44
0.70	0.00000000e+00	6.86001816e+44
0.80	0.00000000e+00	8.62505497e+44
0.90	0.00000000e+00	1.05001825e+45
1.00	0.00000000e+00	1.24596559e+45
1.10	0.00000000e+00	1.44789213e+45
1.20	0.00000000e+00	1.65346149e+45
1.30	0.00000000e+00	1.86045633e+45
1.40	0.00000000e+00	2.06677816e+45
1.50	0.00000000e+00	2.27044740e+45
1.60	0.00000000e+00	2.46960321e+45
1.70	0.00000000e+00	2.66250335e+45
1.80	0.00000000e+00	2.84752405e+45
1.90	0.00000000e+00	3.02315980e+45
2.00	0.00000000e+00	3.18802303e+45
2.10	0.00000000e+00	3.34084380e+45
2.20	0.00000000e+00	3.48046940e+45
2.30	0.00000000e+00	3.60586377e+45
2.40	0.00000000e+00	3.71610684e+45
2.50	0.00000000e+00	3.81039374e+45
2.60	0.00000000e+00	3.88803378e+45
2.70	0.00000000e+00	3.94844919e+45
2.80	0.00000000e+00	3.99117380e+45
2.90	0.00000000e+00	4.01585117e+45
3.00	0.00000000e+00	4.02223274e+45
3.10	0.00000000e+00	4.01017550e+45
3.20	0.00000000e+00	3.97963962e+45
3.30	0.00000000e+00	3.93068576e+45
3.40	0.00000000e+00	3.86347261e+45
3.50	0.00000000e+00	3.77825463e+45
3.60	0.00000000e+00	3.67538075e+45
3.70	0.00000000e+00	3.55529439e+45
3.80	0.00000000e+00	3.41853620e+45
3.90	0.00000000e+00	3.26575077e+45
4.00	0.00000000e+00	3.09769921e+45
4.10	0.00000000e+00	2.91528039e+45
4.20	0.00000000e+00	2.71956348e+45
4.30	0.00000000e+00	2.51183548e+45
4.40	0.00000000e+00	2.29366590e+45
4.50	0.00000000e+00	2.06698942e+45
4.60	0.00000000e+00	1.83420256e+45
4.70	0.00000000e+00	1.59826161e+45
4.80	0.00000000e+00	1.36275755e+45
4.90	0.00000000e+00	1.13192607e+45
5.00	0.00000000e+00	9.10535738e+44
5.10	0.00000000e+00	7.03583779e+44
5.20	0.00000000e+00	5.15707262e+44
5.30	0.00000000e+00	3.50032986e+44
5.40	0.00000000e+00	2.03573785e+44
5.50	0.00000000e+00	8.72332075e+43
5.60	0.00000000e+00	4.79791593e+43
5.70	0.00000000e+00	3.11910851e+43
5.80	4.19643816e-49	2.15644895e+43
5.90	6.71080378e+33	1.47315826e+43
6.00	1.36443598e+36	9.59674105e+42
6.10	1.23382333e+37	5.87880135e+42
6.20	6.92008535e+37	3.24159677e+42
6.30	3.63916218e+38	1.45057167e+42
6.40	1.40530574e+39	3.09713125e+41
6.50	1.20892371e+44	1.08550935e+40
6.60	3.45296417e+44	0.00000000e+00
6.70	5.33313898e+44	0.00000000e+00
6.80	6.78622955e+44	0.00000000e+00
6.90	7.81581218e+44	0.00000000e+00
7.00	8.44512031e+44	0.00000000e+00
7.10	8.73241401e+44	0.00000000e+00
7.20	8.74386707e+44	0.00000000e+00
7.30	8.53976443e+44	0.00000000e+00
7.40	8.21041315e+44	0.00000000e+00
7.50	7.83774440e+44	0.00000000e+00
7.60	7.41367413e+44	0.00000000e+00
7.70	6.94141140e+44	0.00000000e+00
7.80	6.45606322e+44	0.00000000e+00
7.90	5.97376679e+44	0.00000000e+00
8.00	5.50336933e+44	0.00000000e+00
8.10	5.04955448e+44	0.00000000e+00
8.20	4.61466046e+44	0.00000000e+00
8.30	4.19986062e+44	0.00000000e+00
8.40	3.80587861e+44	0.00000000e+00
8.50	3.43335255e+44	0.00000000e+00
8.60	3.08295299e+44	0.00000000e+00
8.70	2.75534995e+44	0.00000000e+00
8.80	2.45110871e+44	0.00000000e+00
8.90	2.17057491e+44	0.00000000e+00
9.00	1.91378671e+44	0.00000000e+00
9.10	1.68043112e+44	0.00000000e+00
9.20	1.46984589e+44	0.00000000e+00
9.30	1.28105733e+44	0.00000000e+00
9.40	1.11284121e+44	0.00000000e+00
9.50	9.63793513e+43	0.00000000e+00
9.60	8.32400743e+43	0.00000000e+00
9.70	7.17103164e+43	0.00000000e+00
9.80	6.16347151e+43	0.00000000e+00
9.90	5.28625745e+43	0.00000000e+00
10.00	4.52507776e+43	0.00000000e+00
10.10	3.86657066e+43	0.00000000e+00
10.20	3.29843400e+43	0.00000000e+00
10.30	2.80947121e+43	0.00000000e+00
10.40	2.38958949e+43	0.00000000e+00
10.50	2.02976452e+43	0.00000000e+00
10.60	1.72198265e+43	0.00000000e+00
10.70	1.45916955e+43	0.00000000e+00
10.80	1.23511174e+43	0.00000000e+00
10.90	1.04437600e+43	0.00000000e+00
11.00	8.82229690e+42	0.00000000e+00
11.10	7.44564562e+42	0.00000000e+00
11.20	6.27825195e+42	0.00000000e+00
11.30	5.28942998e+42	0.00000000e+00
11.40	4.45276030e+42	0.00000000e+00
11.50	3.74554765e+42	0.00000000e+00
11.60	3.14833538e+42	0.00000000e+00
11.70	2.64447445e+42	0.00000000e+00
11.80	2.21974280e+42	0.00000000e+00
11.90	1.86201075e+42	0.00000000e+00
12.00	1.56094861e+42	0.00000000e+00
12.10	1.30777162e+42	0.00000000e+00
12.20	1.09501867e+42	0.00000000e+00
12.30	9.16360426e+41	0.00000000e+00
12.40	7.66433952e+41	0.00000000e+00
12.50	6.40700018e+41	0.00000000e+00
12.60	5.35320554e+41	0.00000000e+00
12.70	4.47053505e+41	0.00000000e+00
12.80	3.73162839e+41	0.00000000e+00
12.90	3.11341606e+41	0.00000000e+00
13.00	2.59646289e+41	0.00000000e+00
13.10	2.16440891e+41	0.00000000e+00
13.20	1.80349333e+41	0.00000000e+00
13.30	1.50215026e+41	0.00000000e+00
13.40	1.25066554e+41	0.00000000e+00
13.50	1.04088589e+41	0.00000000e+00
13.60	8.65972678e+40	0.00000000e+00
13.70	7.20193483e+40	0.00000000e+00
13.80	5.98746198e+40	0.00000000e+00
13.90	4.97610377e+40	0.00000000e+00
14.00	4.13421946e+40	0.00000000e+00
14.10	3.43367578e+40	0.00000000e+00
14.20	2.85095786e+40	0.00000000e+00
14.30	2.36642117e+40	0.00000000e+00
14.40	1.96366265e+40	0.00000000e+00
14.50	1.62899243e+40	0.00000000e+00
14.60	1.35099041e+40	0.00000000e+00
14.70	1.12013414e+40	0.00000000e+00
14.80	9.28487036e+39	0.00000000e+00
14.90	7.69437034e+39	0.00000000e+00
15.00	6.37477784e+39	0.00000000e+00
15.10	5.28025613e+39	0.00000000e+00
15.20	4.37266333e+39	0.00000000e+00
15.30	3.62027280e+39	0.00000000e+00
15.40	2.99670351e+39	0.00000000e+00
15.50	2.48002719e+39	0.00000000e+00
15.60	2.05202282e+39	0.00000000e+00
15.70	1.69755502e+39	0.00000000e+00
15.80	1.40405540e+39	0.00000000e+00
15.90	1.16109051e+39	0.00000000e+00
16.00	9.60001811e+38	0.00000000e+00
16.10	7.93605764e+38	0.00000000e+00
16.20	6.55944280e+38	0.00000000e+00
16.30	5.42077058e+38	0.00000000e+00
16.40	4.47908760e+38	0.00000000e+00
16.50	3.70045411e+38	0.00000000e+00
16.60	3.05674957e+38	0.00000000e+00
16.70	2.52468084e+38	0.00000000e+00
16.80	2.08495778e+38	0.00000000e+00
16.90	1.72160908e+38	0.00000000e+00
17.00	1.42141417e+38	0.00000000e+00
17.10	1.17343173e+38	0.00000000e+00
17.20	9.68608718e+37	0.00000000e+00
17.30	7.99455882e+37	0.00000000e+00
17.40	6.59778896e+37	0.00000000e+00
17.50	5.44455399e+37	0.00000000e+00
17.60	4.49250249e+37	0.00000000e+00
17.70	3.70662467e+37	0.00000000e+00
17.80	3.05798447e+37	0.00000000e+00
17.90	2.52266983e+37	0.00000000e+00
18.00	2.08092347e+37	0.00000000e+00
18.10	1.71642329e+37	0.00000000e+00
18.20	1.41568735e+37	0.00000000e+00
18.30	1.16758085e+37	0.00000000e+00
18.40	9.62909011e+36	0.00000000e+00
18.50	7.94079890e+36	0.00000000e+00
18.60	6.54825791e+36	0.00000000e+00
18.70	5.39972881e+36	0.00000000e+00
18.80	4.45250746e+36	0.00000000e+00
18.90	3.67135029e+36	0.00000000e+00
19.00	3.02717388e+36	0.00000000e+00
19.10	2.49598046e+36	0.00000000e+00
19.20	2.05797058e+36	0.00000000e+00
19.30	1.69680983e+36	0.00000000e+00
19.40	1.39902373e+36	0.00000000e+00
19.50	1.15349768e+36	0.00000000e+00
19.60	9.51064446e+35	0.00000000e+00
19.70	7.84163375e+35	0.00000000e+00
19.80	6.46559298e+35	0.00000000e+00
19.90	5.33110406e+35	0.00000000e+00


#	k44-->ar44	tau_cc (hr) = 5.78430000e-03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.25317521e+41	0.00000000e+00
0.20	2.17840675e+42	0.00000000e+00
0.30	5.03793679e+42	0.00000000e+00
0.40	9.12542518e+42	0.00000000e+00
0.50	1.43983173e+43	0.00000000e+00
0.60	2.07475552e+43	0.00000000e+00
0.70	2.80006045e+43	0.00000000e+00
0.80	3.59302617e+43	0.00000000e+00
0.90	4.42687359e+43	0.00000000e+00
1.00	5.27256704e+43	0.00000000e+00
1.10	6.10080921e+43	0.00000000e+00
1.20	6.88399686e+43	0.00000000e+00
1.30	7.59791783e+43	0.00000000e+00
1.40	8.22301721e+43	0.00000000e+00
1.50	8.74514094e+43	0.00000000e+00
1.60	9.15574640e+43	0.00000000e+00
1.70	9.45164291e+43	0.00000000e+00
1.80	9.63437464e+43	0.00000000e+00
1.90	9.70937759e+43	0.00000000e+00
2.00	9.68503809e+43	0.00000000e+00
2.10	9.57175964e+43	0.00000000e+00
2.20	9.38111367e+43	0.00000000e+00
2.30	9.12511900e+43	0.00000000e+00
2.40	8.81567068e+43	0.00000000e+00
2.50	8.46411508e+43	0.00000000e+00
2.60	8.08095753e+43	0.00000000e+00
2.70	7.67568468e+43	0.00000000e+00
2.80	7.25667613e+43	0.00000000e+00
2.90	6.83118474e+43	0.00000000e+00
3.00	6.40536642e+43	0.00000000e+00
3.10	5.98434345e+43	0.00000000e+00
3.20	5.57228773e+43	0.00000000e+00
3.30	5.17251546e+43	0.00000000e+00
3.40	4.78758519e+43	0.00000000e+00
3.50	4.41939447e+43	0.00000000e+00
3.60	4.06927288e+43	0.00000000e+00
3.70	3.73806759e+43	0.00000000e+00
3.80	3.42622184e+43	0.00000000e+00
3.90	3.13384535e+43	0.00000000e+00
4.00	2.86077627e+43	0.00000000e+00
4.10	2.60663599e+43	0.00000000e+00
4.20	2.37087618e+43	0.00000000e+00
4.30	2.15281948e+43	0.00000000e+00
4.40	1.95169378e+43	0.00000000e+00
4.50	1.76666145e+43	0.00000000e+00
4.60	1.59684336e+43	0.00000000e+00
4.70	1.44133900e+43	0.00000000e+00
4.80	1.29924272e+43	0.00000000e+00
4.90	1.16965692e+43	0.00000000e+00
5.00	1.05170233e+43	0.00000000e+00
5.10	9.44526009e+42	0.00000000e+00
5.20	8.47307554e+42	0.00000000e+00
5.30	7.59263279e+42	0.00000000e+00
5.40	6.79649354e+42	0.00000000e+00
5.50	6.07763523e+42	0.00000000e+00
5.60	5.42946047e+42	0.00000000e+00
5.70	4.84579798e+42	0.00000000e+00
5.80	4.32089826e+42	0.00000000e+00
5.90	3.84942337e+42	0.00000000e+00
6.00	3.42643394e+42	0.00000000e+00
6.10	3.04737319e+42	0.00000000e+00
6.20	2.70804882e+42	0.00000000e+00
6.30	2.40461392e+42	0.00000000e+00
6.40	2.13354701e+42	0.00000000e+00
6.50	1.89163173e+42	0.00000000e+00
6.60	1.67593656e+42	0.00000000e+00
6.70	1.48379481e+42	0.00000000e+00
6.80	1.31278540e+42	0.00000000e+00
6.90	1.16071398e+42	0.00000000e+00
7.00	1.02559506e+42	0.00000000e+00
7.10	9.05634978e+41	0.00000000e+00
7.20	7.99215771e+41	0.00000000e+00
7.30	7.04880118e+41	0.00000000e+00
7.40	6.21317139e+41	0.00000000e+00
7.50	5.47349222e+41	0.00000000e+00
7.60	4.81919837e+41	0.00000000e+00
7.70	4.24082170e+41	0.00000000e+00
7.80	3.72988746e+41	0.00000000e+00
7.90	3.27881810e+41	0.00000000e+00
8.00	2.88084569e+41	0.00000000e+00
8.10	2.52993143e+41	0.00000000e+00
8.20	2.22069253e+41	0.00000000e+00
8.30	1.94833535e+41	0.00000000e+00
8.40	1.70859485e+41	0.00000000e+00
8.50	1.49767974e+41	0.00000000e+00
8.60	1.31222259e+41	0.00000000e+00
8.70	1.14923502e+41	0.00000000e+00
8.80	1.00606706e+41	0.00000000e+00
8.90	8.80370670e+40	0.00000000e+00
9.00	7.70066951e+40	0.00000000e+00
9.10	6.73316507e+40	0.00000000e+00
9.20	5.88493125e+40	0.00000000e+00
9.30	5.14159969e+40	0.00000000e+00
